"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"扣帽子没脑子","保密","无IP","335773452","5","崩坏3·天穹流星","10000","4","4","总感觉最后那么一点童话味道的画面是米哈游做的。。。。因为真的好看又有味道，前面的正剧感觉不行啊"
"蓝光一闪","保密","无IP","73802261","6","","10000","9","","不知道这ed能让多少人想起月下。"
"---假老练---","男","重庆","413727979","5","崩坏3·天穹流星","10000","3","","这歌完全就是写给月下的啊，每一句都对的上"
"幽默闹钟叮铃铃","保密","无IP","22422383","6","","10000","4","4","关灯暗示呆鹅丽塔任务中牺牲，留下史丹永远也等不到主人回来？[灵魂出窍]"
"月泪同学","女","无IP","1996712","6","公主连结可可萝","10000","7","","我只想知道ed和op有木有完整版，最好整个4分钟的[tv_doge]"
"メノウの不在証明","保密","无IP","499330716","5","","10000","10","","我记得舰长补给又保底,你的全身都充满了非气,记忆战场里boss打不过,刷副本却又次次是一星,奥托薇拉在,我的心回响,补给是失智的魔法·,想对希儿说声欢迎,可她却在池子里,两万八水晶当嫁妆,想要偷偷娶到墨符,次次都抽到白练,舰长非酋永不会改变"
"原因女王-","男","无IP","407702470","5","","10000","6","","到爱酱下面乱冲就行了，来番剧下面冲就不太好了（爬）[吃瓜]"
"阿比盖尔哒","男","无IP","564841071","5","","10000","6","","[崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲],[崩坏3_糖葫芦][崩坏3_路过][崩坏3_魔法少女][崩坏3_糖葫芦][崩坏3_路过][崩坏3_魔法少女],[崩坏3_吃瓜][崩坏3_吃瓜][崩坏3_吃瓜][崩坏3_吃瓜][崩坏3_吃瓜][崩坏3_吃瓜]"
"Liella推","男","无IP","29675458","6","","10000","6","","芽衣讨伐冰律去了，没时间做饭了，就留了两口剩饭（OPED）给咱们，屑芽衣[doge][doge][doge][doge][doge][doge][doge]"
"李清歌单推人","男","无IP","291372884","5","","10000","27","","别告诉我米哈游全力搞鹿鸣去了"
"极光Cykie","男","无IP","526556766","5","星尘","10000","26","2","好家伙，啥时候出一集，用烤炉宠幸我家鸭鸭呢[热词系列_知识增加]"
"legendteeth","男","无IP","9027834","6","","10000","16","","果然b站有微博那味了，嘴臭用户越来越多了[吃瓜]"
"YSSRING","保密","无IP","398558136","5","崩坏3·天穹流星","10000","8","6","我还以为更新了[笑哭]"
"星胤T_T","男","无IP","350108021","5","","10000","19","","还真是ed[捂脸]"
"名字要有深度啊","保密","无IP","386251630","5","","10000","5","","好像又回到了去年的夏天"
"メノウの不在証明","保密","无IP","499330716","5","","10000","10","","我记得舰长补给又保底,你的全身都充满了非气,记忆战场里boss打不过,刷副本却又次次是一星,奥托薇拉在,我的心回响,补给是失智的魔法·,想对希儿说声欢迎,可她却在池子里,两万八水晶当嫁妆,想要偷偷娶到墨符,次次都抽到白练,舰长非酋永不会改变"
"w1ndxh","男","无IP","366890412","6","","10000","5","6","在这刷爬的多少沾点奥"
"虚岁铭","男","无IP","55875535","6","hanser","10000","5","","真有nt还在这刷"
"娃哈哈小阳人","女","无IP","446676130","5","","10000","5","","爱酱发新动态了，去哪里骂，别在这ex人"
"安逸的意大利面","保密","无IP","51254167","6","hanser","10000","15","3","隔官方那里骂啊，明天还有直播随便搞，别在这里骂了好吗(=ω=)"
"塔奇克马二号机","保密","无IP","141066423","5","#EveOneCat","10000","13","","来自官方7月24日发布的动态：,★爱酱小贴士：因内容优化原因，《女武神的餐桌》第三话将于8月14日18:00播出，敬请期待！,我是老实人（bushi"
"北之舰娘","女","无IP","281636330","3","","10000","12","","看似唯美的歌曲里藏着nm的青龙偃月刀,歌词和18夏活联系起来的话，,“你的话语”指的是舰长告诉月下做为人的意义,最美的回忆不就是和月下共舞吗,约定和愿望不就是一起去吼姆乐园吗,吼姆乐园是什么地方，熟悉崩坏系列的都知道，不是大糖就是大刀，从崩3仲夏幻夜到崩2逐火之蛾,不说了,我枯了"
"子夜无歌47","男","无IP","10022177","6","EveOneCat2","10000","15","","贴贴！"
"空白丶醉爱","男","无IP","246520223","6","","10000","5","","樱莲！"
"Kratos____","男","湖南","145730271","6","崩坏：星穹铁道","10000","5","12","考古[崩坏3_看书]"
"蓝光一闪","保密","无IP","73802261","6","","10000","9","","不知道这ed能让多少人想起月下。"
"EL·Alonewarde","男","无IP","25143370","6","","10000","4","","突然反应过来 ed里出现了绯玉丸和凛 这个不可能是现实 只能是虚拟的八重村世界 卡莲和八重樱已经不在了[笑哭] rnm 刀！[笑哭]"
"月泪同学","女","无IP","1996712","6","公主连结可可萝","10000","7","","我只想知道ed和op有木有完整版，最好整个4分钟的[tv_doge]"
"扣帽子没脑子","保密","无IP","335773452","5","崩坏3·天穹流星","10000","4","4","总感觉最后那么一点童话味道的画面是米哈游做的。。。。因为真的好看又有味道，前面的正剧感觉不行啊"
"壬生狼-Okita","保密","无IP","202606127","5","原神","10000","7","4","md，只要一出错误，知情的，不知情的，喷子，黑子都跳出来了[捂脸]"
"アトリちゃん","保密","无IP","490833738","5","","10000","7","","在这刷的属实有点nt"
"legendteeth","男","无IP","9027834","6","","10000","9","","在这冲的多少沾点nt"
"累了累了-_-","保密","无IP","168882787","5","","10000","4","3","为世上所有的美好而战"
"休伯利安舰长烛龙","男","无IP","341861431","5","崩坏3·天穹流星","10000","4","","这歌越听越觉得有月下和舰长刀子。[大哭][大哭][大哭]"
"诺艾尔啊","女","无IP","399468414","6","民国妖姬","10000","7","10","因内容优化等原因，《女武神的餐桌》第三话将延至8月14日18:00播出。感谢舰长的谅解与支持！"
"-雨肖","男","无IP","104655981","6","三周年恋曲","10000","4","11","你们要不搞个崩三外传，天命逆熵的厨艺对决[妙啊]"
"天空下的雪QAQ","男","无IP","85811262","6","","10000","4","7","啊这，还以为新的一集[笑哭]"
"红白0v0","保密","无IP","7524538","6","","10000","7","11","fa玲世界第一可爱！,[热词系列_爱了爱了][热词系列_吹爆]"
"德丽莎LunaKindred","保密","河南","177657042","5","","10000","4","","这首歌唱的是月下和舰长吧[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"无言之伤","保密","无IP","65441327","6","","10000","9","","芽衣：忙着吃瘪呢，没空做饭[吃瓜]"
"ハッピーエンド_","男","无IP","178688481","5","","10000","3","","心好痛"
"糜猴油酒吧舞厕滑","男","无IP","32177291","6","格兰芬多","10000","3","9","未来再见呢？未来再见呢？？未来再见呢？？？[崩坏3_危险]"
"慕容-Nice-","女","无IP","319446681","5","","10000","9","","不要这垃圾游戏了，但是继续要老婆只看动漫周边只关注，去你吗的氪金吧。为世界老婆而关注[抠鼻]"
"清晨66哒","男","无IP","21450370","6","星座系列：巨蟹座","10000","3","","各位，开饭…诶还妹开呢，妹想到吧[doge]"
"虎菜","保密","无IP","400834416","4","","10000","3","","下个星期五你最好不要跟我说是第二集的ED"
"北之舰娘","女","无IP","281636330","3","","10000","3","","盐渍樱花虽然不会枯萎，但也不会再盛开。,樱虽然能够一直存活，却永远无法与卡莲相逢。,游戏里全是刀，动画里绝对是糖！哈哈哈，是糖啊！好甜啊哈哈哈！！！"
"头好痒要长脑子O_o","保密","无IP","220146368","5","","10000","9","","[无语]"
"这是我的老婆啊","保密","无IP","307496393","5","","10000","3","","就这？"
"德丽莎LunaKindred","保密","河南","177657042","5","","10000","3","","五点天台：指舰长和月下在五点天台跳了舞,和你约定过将来的梦：指月下在奇异漂流和舰长分别时许下会守候无尽岁月等舰长，两人未来必会再见的约定"
"耀之冰羽","保密","无IP","676701900","5","","10000","8","","刚刚看到有人说月下，突然惊醒，五点天台的约定，和你约定过将来的梦，想好好说声再见，在那一天来之前，和你一起许下愿望，从黄昏起最美的回忆，wdnmd片尾曲都是，要不是看到了还真就被静步刀了呗。"
"---假老练---","男","重庆","413727979","5","崩坏3·天穹流星","10000","3","","这歌完全就是写给月下的啊，每一句都对的上"
"彤云天","男","湖北","486302002","6","崩坏3·天穹流星","10000","3","11","[崩坏3_赞]"
"理乃理乃理","保密","无IP","2570231","6","原神","10000","3","","你们游戏的动画ed这么治愈，剧情一定很甜吧.jpg"
"幽默闹钟叮铃铃","保密","无IP","22422383","6","","10000","4","4","关灯暗示呆鹅丽塔任务中牺牲，留下史丹永远也等不到主人回来？[灵魂出窍]"
"绘梨煎糖","保密","无IP","305312853","6","","10000","2","","《我的希儿》[doge]"
"メノウの不在証明","保密","无IP","499330716","5","","10000","2","","我记得舰长补给又保底,你的全身都充满了非气,记忆战场里boss打不过,奥托薇拉在,我的心回响,补给是失智的魔法·,想对希儿说声欢迎,可她却在池子里,两万八水晶当嫁妆,想要偷偷娶到墨符,次次都抽到白练,舰长非酋永不会改变"
"亢熙","女","无IP","24312645","6","","10000","2","","完结撒花[大笑]"
"彼岸花的后坐力","保密","无IP","4824582","6","","10000","2","","屯了个寂寞[蛆音娘_疑问]"
"二条原茉柚","保密","无IP","499173372","4","","10000","2","","刚刚出了个活动，我以为更新了呢"
"月与砂糖","男","无IP","197531563","6","","10000","2","","[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]"
"witless_智子","保密","无IP","29135629","6","hanser","10000","2","7","快进到ED[doge]"
"瑺忠毛睿御君","保密","无IP","518408859","5","崩坏3·天穹流星","10000","2","6","上次那个预言家呢，预言这星期是ED的那个出来，我们今晚要刀你[doge]"
"Faber浮北","女","无IP","31429142","6","时光代理人","10000","2","","哪怕全都在刷绿色弹幕和奥拓大人，我也要大声喊出来——樱!莲!天!下!第!一!"
"哥伦比娅的狗_","女","无IP","114432400","5","良辰美景·不问天","10000","2","","气吐了  双子厨什么时候才能站起来  等好久了啊1551救救孩子让孩子恰双子的饭吧[崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭]"
"Emiya轩","男","无IP","12206319","6","","10000","2","","天台的约定:舰长和月下的跨越时间之海的约定,再见的那天许下的愿望:千年前舰长和观星放飞天灯约定未来再见,舰长和月下观星贴贴，我就是舰长，所以我和月下观星贴贴[doge][doge][doge]"
"我永远单推板鸭","男","无IP","176098588","6","2233·群星闪耀时·双子座头像框","10000","2","","好家伙，OP ED全来一遍，整点活不行？[跪了]"
"一只西子月","男","无IP","131230269","5","","10000","2","","这是……[热词系列_害]"
"仰望星空派StargazyPie","保密","无IP","291109659","6","","10000","2","","就这啊，以为更新了的报道[doge]"
"老司机har","保密","无IP","168754337","6","公主连结凯露","10000","2","","他放鸽子一直可以的[妙啊]"
"万星辰殇","男","无IP","73779854","6","明日方舟音律系列","10000","2","","你倒是更新啊[doge]"
"北凉莫悲凉","男","无IP","31089631","6","","10000","2","","在，鹿鸣什么是个能加进去[滑稽]"
"_和歌_","保密","无IP","243451298","6","","10000","2","","啊这"
"暮杉杉","保密","无IP","128660139","6","星座系列：双鱼座","10000","2","8","所以，又更新了个ED[doge]"
"米兰名宿-卡卡","男","无IP","449080107","5","","10000","2","","就这？[doge]"
"Ani_Kimi","保密","无IP","522176364","5","","10000","2","","我鈤……&*（）午夜天台的约定？你是18年没刀完？？？"
"_Ushio_","保密","无IP","107534403","5","","10000","2","","崩坏的版的难忘今宵[doge]"
"--黑莲--","男","无IP","359975184","5","","10000","1","","[给心心]"
"凌月禾枭","保密","无IP","248607530","5","","10000","1","5","[hanser_流啤]"
"寒雪Lyra","女","无IP","34867324","5","","10000","1","","2020.08.14  17:00离第三话开播还剩一小时"
"緣見","保密","无IP","104378140","6","","10000","1","","不会冲塔把舰长的饭冲没了吧，油管还更了个丽塔版的ed(Cooking with Valkyries S2 Ending Theme -【Rita Version】 )"
"黯蓂tors","男","无IP","76958520","6","","10000","1","","西八啊，在大树后探头的是凛，一想起漫画我tm……我tm……[大哭][大哭]"
"和泉妃愛Hiyori","保密","无IP","403782718","6","","10000","1","4","好听[喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢]"
"劫灭无烬","保密","无IP","381842894","5","","10000","1","","[热词系列_咕咕]"
"竹丁子香","男","无IP","403485538","5","","10000","1","","[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]"
"傲神つ","男","无IP","167069565","6","","10000","1","","不务正业米哈游"
"让我再睡5分钟嘛","保密","无IP","450855533","5","一周年纪念装扮","10000","1","","更了个寂寞[doge]"
"取名太难算了吧-_-","保密","无IP","475352778","5","","10000","1","","鸽，就硬鸽[tv_doge][tv_doge]"
"sjhfdjjdjdj","男","无IP","646130404","5","","10000","1","","今天看宝可梦突然想到象胶手套可以防电，那雷律[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"咖喱咖啡","男","无IP","9295158","6","汉化日记","10000","1","","我是来吃饭的，结果只给颗糖[小电视_嘟嘴]"
"丶Democles","男","无IP","19806124","6","","10000","1","","萌新想找一个师傅[害羞] 玩了一个多星期了50级了"
"华夫华夫派","男","无IP","96202035","5","","10000","1","","我都饿了一周了还不做饭给我吃[无语][无语][无语]"
"绿眼迷狸","男","无IP","66102825","6","","10000","1","","卡莲配拥有未来吗"
"幾风霜","保密","无IP","436965067","5","","10000","1","","说，是不是做好了被全体舰长围殴的准备"
"UIUI鸭FzZ","保密","无IP","589859972","4","明日方舟","10000","1","","开头主题曲:我的逆熵,结尾曲:和世界蛇约定"
"璃花若几荷","保密","无IP","352091352","5","总之就是非常可爱","10000","1","","啊这！没啥好说的，fa玲我爱你[doge]"
"木哒木哒平角裤","男","无IP","385443025","4","","10000","1","","好敷衍啊"
"舟行碧水逐风巧","男","无IP","73848359","6","","10000","1","10","好家伙，这个ed，泡面都没熟[doge]"
"II初II","男","无IP","153223292","6","栗山未来头像","10000","1","","看见只更新OP和ED的两周，我很伤心，这时，制作组问我：你失恋（十连）了吗？"
"逃跑の太阳_-","男","无IP","12864063","6","","10000","1","6","很好听，就是太短了"
"冉汐Ciallo","保密","无IP","335387971","6","呜米","10000","1","","煮饭婆跑了你们还想吃饭？[妙啊]"
"辰橙之","保密","无IP","396529044","6","干物妹！小埋","10000","1","","啧，很不错，符合我的胃口[doge]"
"依诺鹿","女","无IP","326977726","5","乐正绫五周年生日","10000","1","","这个暑假可指着老婆们的餐桌度过呢"
"lumiの单推人","保密","无IP","388328577","4","","10000","1","","我的第三集？"
"小朱哔哩哔哩","女","无IP","3469521","6","","10000","1","","德丽莎和我约定了，她心里有我[害羞]"
"RaidenShougun","保密","无IP","351207908","5","崩坏：星穹铁道","10000","1","","有没有奥托版本的[hanser_peach][hanser_毛怪惊吓]"
"按说飞","保密","无IP","531511099","5","","10000","1","10","这两个星期爱酱活了过来[热词系列_三连]"
"MrLu鹿柏涯","保密","无IP","214332273","5","","10000","1","","感谢官方在百忙之中来忽悠我们[doge][doge][doge]"
"moonmooned","保密","无IP","475951231","5","","10000","1","","我的追番更新了？"
"moonmooned","保密","无IP","475951231","5","","10000","1","","？？？"
"唯律紬澪喵","保密","无IP","178332191","5","","10000","1","","这波更新了个寂寞[无语][无语][无语]"
"年度大非酋就是我","保密","无IP","319965784","5","","10000","1","7","因为芽衣放走了冰律，现在正在世界蛇接受凯文的批评教育，没功夫做饭，所以就只能先放个ED凑合一下了[doge]"
"账号已注销","保密","无IP","452299642","0","湊-阿库娅","5000","1","2","虚晃一枪"
"梦尘儿丶","女","无IP","37304559","5","","10000","1","","我的苦瓜汁"
"第几个晴天","保密","无IP","80699971","6","","10000","1","","上当了上当了"
"汐尧_Courage","保密","无IP","11129092","6","","10000","1","","就这？？我老婆们呢？"
"流歌落云","保密","无IP","456550025","5","","10000","1","1","好家伙，我还以为开饭了呢[抠鼻]"
"X天下归一","保密","无IP","401404086","4","","10000","1","2","又没饭吃了[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"丛云Joe","男","无IP","352865021","5","","10000","1","","给花玲的歌声点赞[打call]"
"裂隙-卡帕","男","无IP","37449517","6","鹿乃","10000","1","","我眼瞎了，第一眼看成文明6，以为来了波梦幻联动[捂脸]"
"眼睛看不清的三重爱","保密","无IP","438522947","5","公主连结可可萝","10000","1","","居然更新了[惊喜],等等[惊讶]是ed[捂脸]"
"柚喵oxo","保密","无IP","280127961","6","","10000","1","6","我又来了[doge][doge]第三集预测是板鸭和希儿，欢迎下周来踹我一jio[doge]"
"真武蕩魔天尊","男","无IP","2628837","6","","10000","1","","讚！！！！！！！！！！！！！！！"
"墨墨-信徒形态","保密","无IP","88930604","5","","10000","1","","[无语][无语][无语]莫慌，兄弟们，我猪下一次更新是第二集的ED[笑哭][笑哭][笑哭][doge]"
"萌新零三七QAQ","保密","无IP","88020707","6","初音未来13周年","10000","1","","瞟一眼动态，我第一反应是“[hanser_毛怪惊吓]what？结束了？”,然后忽然察觉这其实是ED而已[hanser_怂呐]，是官方来逗我，让咱以为“它提前更新，想给舰长们给惊喜”的。,可惜，你猜错了，我不是以为你更新了，而是以为你结束了[hanser_滑稽]"
"卍太真实了吧","男","无IP","441194067","6","大会员5周年","10000","1","6","真不错，fa玲玲的歌儿真不错[doge]"
"不会取名真痛苦","男","无IP","178430461","5","","10000","1","","上次是谁来了一个预言家[笑哭][笑哭]因为婷跟传了个op，评论区就有人说，下一次官方不会穿着ed糊弄我们吧？我严重怀疑官方是看到那个人的评[笑哭][笑哭][笑哭]预言家给爷跳出来！[笑哭][笑哭][笑哭]"
"落澄澄不憨","保密","无IP","201572072","5","","10000","1","","好家伙，请问《我的逆熵》什么时候唱[doge]"
"老牛盘三_Daturaer","保密","无IP","86704443","6","天谕","10000","1","5","第三集呢？哦，因为煮饭婆吃了瘪所以第三集的饭推了推是吧？那没事了[doge]"
"纱紬","男","无IP","486709256","4","","10000","1","","卡莲妹汁[崩坏3_口水]，喝上头了"
"藍靊","男","无IP","354053008","6","","10000","1","","我是魂球，我现在很慌，我喜欢的女武神跟少昊锅锅跑了[酸了][酸了][妙啊]"
"勿忘樱落三千","保密","无IP","385445102","6","良辰美景·不问天","10000","1","","一群住在B站的股东[笑哭][笑哭][笑哭][笑哭]"
"VioL7et","男","无IP","169907731","6","三周年恋曲","10000","1","","害，爱死fa玲了[热词系列_爱了爱了]"
"想象着她","男","无IP","104486251","6","","10000","1","","我觉得考虑给月下来一集[tv_doge]"
"Y7u612","女","无IP","397678675","5","泠鸢yousa","10000","1","","听了12遍就当更新了一集吧[doge]"
"账号已注销","保密","无IP","494873956","0","","5000","1","","这。。。"
"吃掉鹿乃依","保密","无IP","436797515","5","星尘","10000","1","","孩子饿了[崩坏3_哭哭]"
"夜影极","男","无IP","22243821","6","星座系列：天秤座","10000","1","","感谢官方在百忙之中上传个ed来糊弄我们[支持]"
"鶴鳶_HY","保密","无IP","454158005","5","","10000","1","","啊这，是不是因为黄泉之杖的原因所以芽衣没来做饭呢？？？[崩坏3_魔法少女][崩坏3_魔法少女]"
"若秋风览月","男","无IP","361134963","6","","10000","1","","今天开深渊[doge]阁这干啥呢[doge]"
"十计","保密","无IP","176633229","6","","10000","1","","全输的我，过来治愈一下心灵。[笑哭]"
"故一世","男","无IP","292507491","6","星座系列：处女座","10000","1","","给我更新，我要恰饭[呆]"
"菰獨の眼眸-","男","无IP","20078032","6","","10000","1","","弹幕里之前是不是眼瞎，都说了8月14号更新还在那说说说，看的都烦"
"天天都熬夜呀","保密","无IP","85655472","6","#EveOneCat","10000","1","","感谢官方百忙之中发了个ed敷衍我们[doge][崩坏3_路过]"
"一言为定丿","女","无IP","308156783","6","","10000","1","","所以，我的饭呢？？"
"-我心贼乱","男","无IP","318891791","6","","10000","1","","氵"
"迷雾家园","保密","无IP","506554298","5","崩坏3·天穹流星","10000","1","2","感谢官方在百忙之中上传个ed来糊弄我们[doge][doge][doge]"
"橘子不酸呢一","保密","无IP","480969019","5","","10000","1","","吓得我以为更新了"
"缘雨铃","男","无IP","351567773","5","","10000","1","","在？该更新了[doge][doge][doge]"
"一岁的上仙","保密","无IP","85328950","6","","10000","1","7","唉还以为更新了"
"海绵宝宝沃里克official","女","无IP","35678497","6","中野五月","10000","1","","憋气番"
"娶个德丽莎","保密","无IP","441501524","5","","10000","1","","卧艹，又鸽了"
"余心折弦","男","无IP","12053713","6","异常生物","10000","1","","凛不争气的哭出了声[OK]"
"终迹","男","无IP","581688541","4","雪未来","10000","1","","你的追番更新啦！！[doge][doge]"
"米浴ご先祖様","保密","无IP","180391391","6","星座系列：狮子座","10000","1","7","上周说过14号更了"
"一点都不花心的土豆","男","无IP","381887130","5","","10000","1","","氵还有不有。[doge]"
"街巷少年和猫","保密","无IP","249086723","6","初音未来13周年","10000","1","","主教不至于不至于[doge][doge]"
"麻濑红莉栖","保密","无IP","227506668","6","崩坏3·天穹流星","10000","1","10","刀，是刀吧，嗯，我没了[黑洞]"
"浮_流","保密","无IP","354323620","5","","10000","1","","就这，我就知道[委屈]"
"法外狂徒-张三-","男","无IP","10239893","6","","10000","1","","所以下次官方打算拿什麼敷衍我們[吃瓜]"
"狸人心","保密","无IP","291242783","6","希萝Hiiro","10000","1","","感谢官方大大在百忙之中抽时间传个ed糊弄我们[支持]"
"电灯-弗里曼","男","无IP","89695012","6","","10000","1","","我哭了[大哭]兄弟萌，你们呢[妙啊]"
"永不哭泣的恶魔","保密","无IP","53159266","5","","10000","1","","又没更新"
"懒卟啦叽","保密","无IP","66023762","5","","10000","1","","来来来，股东们集。。。。滚回去扫甲板叭[doge][doge]"
"GG_好好好先生","男","无IP","338087055","5","","10000","1","4","知道为啥更新晚了吗，技术人员都去整鹿鸣的活了,[滑稽]"
"纯白恶魔_","女","无IP","34199793","6","","10000","1","9","愣着干嘛，截图啊！！！"
"地域之人","男","无IP","215756387","6","","10000","1","","阿giao，你还是改不了看评论的习惯啊[doge]"
"很难想出名字","保密","无IP","393830686","5","","10000","1","1","又忽悠我们[doge][doge]"
"雪地方乘","男","无IP","169532687","6","良辰美景·不问天","10000","1","","渡鸦世界第一可爱[滑稽]"
"Achill-es","男","无IP","387246631","6","神乐七奈","10000","1","","别说了，有生之年系列，官方老鸽子了"
"量产型圣灵","保密","无IP","23154966","6","","10000","1","","就他妈你叫爱酱?"
"月下の风风","男","无IP","456491295","5","","10000","1","","[热词系列_知识增加][热词系列_可以]"
"蟹黄堡小偷","男","无IP","352918937","5","","10000","1","","我骚话都准备好了，结果竟然糊弄我[2233娘_无言]"
"Solely奈兔子","男","无IP","321533024","5","2233白色情人节","10000","1","","苦情树？这是要转世续缘么？"
"时秋哒","保密","无IP","32849002","6","","10000","1","","我饭呢[疑惑],煮饭婆在哪里，今天的晚饭哪去了？"
"-_-b那个谁","保密","无IP","196223748","6","","10000","1","","每集改ed，所以ed还能水好几周[doge]"
"部长jimlee","男","无IP","250686784","6","","10000","1","11","快饿死了。芽衣，怎么还不开饭啊～（草履虫音）"
"落叶翲","保密","无IP","473615384","5","","10000","1","","主线更新挤牙膏 测试更新挤牙膏 现在连动画也。。。你不出别发什么动态啊 撤 继续扫甲板 [doge]"
"BvzRays__","保密","无IP","297737851","5","初音未来13周年","10000","1","","我的第三集呢？"
"神鬼九天","男","无IP","330224915","5","","10000","1","","今天没饭吃，各位舰长继续回去洗甲板了都"
"林安洵","保密","无IP","407430106","5","咩栗","10000","1","","我，，，还以为[笑]"
"淼哥fly","保密","无IP","535961950","3","","10000","1","","又没饭[大哭]"
"王牌ヽJoker","保密","无IP","24978471","6","","10000","1","","所以为啥更新那么慢。。。今年这时效这么差嘛，，去年好像没停过吧，难道官方无心做动画了嘛[疑惑][疑惑]？"
"死海の火","男","无IP","110940366","6","异常生物","10000","1","11","下周再来个插曲，又能水一集[doge]"
"NineSummer九夏","男","无IP","35901186","6","hanser","10000","1","","？我的晚饭呢[doge]"
"ydeba","男","无IP","22657338","6","崩坏3·天穹流星","10000","1","9","吃剩饭了～"
"听川叙","男","无IP","198331524","5","","10000","1","","害，我饭呢？[doge]"
"袖缠云深","保密","无IP","240837882","6","","10000","1","9","别说鸽，上周就说了是十四号了"
"Aronea","保密","无IP","477917356","5","初音未来13周年","10000","1","","草"
"梦悒","保密","无IP","9902251","6","泠鸢yousa","10000","1","","op+ed=咕咕，化学公式确信[tv_doge]"
"中原迟早闹炊烟","保密","无IP","11520174","6","原神","10000","1","","花玲？是凤凰传奇里那个女歌手吗？[奸笑]"
"乐乐大王69","男","无IP","350664950","5","白神遥","10000","1","","水呢"
"符华上仙当陪练","保密","无IP","87607936","6","hanser","10000","1","4","是花玲[热词系列_AWSL]"
