"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"鹿何堇鸣","保密","无IP","234443484","5","","10000","37","","原画集原来不是6.0[笑哭]"
"来者可是观星先生","男","无IP","393879438","6","崩坏：星穹铁道","10000","323","12","知道为什么今晚直播间这么卡嘛？因为第三十一章主线中乐土里还活着的芽衣阿波尼亚伊甸苏樱科斯魔格蕾修阿华全部都陨落在侵蚀之律者的手下 并最后导致侵律从乐土中逃出并影响了我们今晚现实中的直播间[doge]"
"不落的伊格尼斯","保密","无IP","11382463","6","","10000","36","","蛇蛇：“你该不会拿着我给你打乐土赚来的水晶，去抽别的女人吧？”"
"无梦小树洞","女","无IP","37308588","6","","10000","289","","v2v，我愿意为你，放弃蛇蛇的泳装，答应我，一定要来妈妈怀里，好嘛，我就这点氵，你不要嫌弃我，好吗？我会给你练辅助，给你好看的专武和圣痕，你一定要来我舰啊[暹罗猫小豆泥_苦鲁西][暹罗猫小豆泥_苦鲁西][暹罗猫小豆泥_苦鲁西]"
"一般路过工程师","保密","无IP","18103539","6","","10000","54","","乐土的故事以爱莉希雅为开头，又以爱莉希雅作结束，何尝不是一种螺旋"
"嘤嘤彰","保密","无IP","22595988","6","","10000","114","","5.9版本爱莉的剧情一定很刀，为了不让编剧得逞，应该卸载游戏，或者至少退坑一个5.9版本，保护自己的心灵免遭伤害[蛆音娘_机智]"
"格蕾修官方认证男友","男","无IP","24000404","6","洛天依8th生日纪念","10000","121","4","维尔薇小姐！不要做无畏的挣扎你已经被我看中马上放下羞涩与我结婚！！不要做无畏的挣扎你已经被我看中马上放下羞涩与我结婚！！不要做无畏的挣扎在接触这片大地前，我是个自卑腼腆的舰长，连和格蕾修说句话都不敢，感谢德丽莎，是她开设的圣芙蕾雅让我变得开朗自信，我现在已经狂的不是人了，嗨，我的老婆！！！嗨维尔薇小姐是你的陷阱捕获了我的灵魂！我的身体！还有我的心！！维尔薇！我的老婆！和我一起走罢！我要带你一起去吃雪莲！（迫切"
"晚风渐息丶","保密","无IP","386349220","6","崩坏3·天穹流星","10000","358","12","关于下版本的原画集，如果你没有抢到，后续还想要的话一定一定一定要从官方旗舰店购买呀！为什么呢？因为前阵子我在评论区已经有看见一些去年节奏退坑的人回来了，说是要搞到手后买给xz，到时候肯定又来评论区跳脸了，所以还是不要贪便宜，支持一下官方的吧！最后祝大家下版本都能拿到喜欢的周边！[打call]"
"那不良尚夏","男","无IP","354171876","5","hanser","10000","95","","主要是关心各位，其实一个原画集也没啥，还不如多出去走走，放下手机多陪陪父母，到处旅游涨涨见识[hanser_小天使]"
"压根就不爱我","保密","无IP","676191654","5","","10000","46","","芽衣姐 我不想死"
"英國的派樂蒙","男","无IP","10299755","6","","10000","68","","给居民做核酸，从五点到八点半，到家九点多没赶上直播[大哭]"
"星光-晨曦-","保密","无IP","475346638","5","","10000","27","","识宝的诞生：阿华怀胎十月，无任何胎教，顺产出生长得像阿华[OK],蚀宝的诞生：芽衣怀胎五个月，V2V怀胎五个月，中间好几个人想堕胎，十多个人胎教，最后长得像爱莉希雅[笑哭]"
"令澈狐璀","保密","无IP","35815110","6","","10000","27","","各位家长请注意：,   暑假期间请监督好学生们的学习，特别是崩坏三舰长等级达到81级及以上的学生，务必在暑假期间没收学生手机，以防落下了功课[抱拳]"
"溪午不闻钟-_","男","无IP","4329338","6","","10000","71","","离别是为了更好的重逢,""对不起，其实不会有重逢"""
"希儿芙乐艾official","女","无IP","57990517","6","希萝Hiiro","10000","343","","极恶维尔薇擅长的是切割，技能是扣帽子，和英桀交谈的时候喜欢，喜欢创造各种没用的东西，最大的理想是毁了乐土,真身是“自信和傲慢”"
"啊咧咧咧lie","女","广西","44248172","6","","10000","35","8","姐，你的声线更适合隔壁水神，结果配了夏洛特[崩坏3_乆]"
"拖出去欧拉100页","保密","无IP","472988835","5","崩坏3·天穹流星","10000","42","","18年光阴匆匆流逝，今天我成年啦 ，祝自己生日快乐[崩坏3_干杯],，还记得入坑时是在初三,转眼高中三年都过去了,有点感叹 ,三蹦子陪我度过了高中三年，希望我在大学和以后也可以一直与你们一起度过，[崩坏3_干杯]以此烈火，斩无不断 ！[崩坏3_干杯][崩坏3_干杯][崩坏3_干杯][崩坏3_干杯][崩坏3_干杯]"
"音无-结弦_","男","无IP","439989694","6","琉晶之礼","10000","24","","你这直播怎么卡得一顿一顿的，还只有画面卡声音不卡[疑惑]"
"拿弓子的波塞东","保密","无IP","504090336","6","","10000","41","","真心赞！"
"potatouseys","保密","山东","678751037","5","","10000","30","","好好看你的pv，把时间顺序给我关喽"
"翩i跹","保密","无IP","165541064","6","","10000","41","","pv全是之前的剧情，到底是多大才能让你这么藏"
"小鱼丸あ","保密","无IP","354025718","5","","10000","47","","BGM有一种仓促结束的感觉跟以前的比好像差点激情[保卫萝卜_白眼][保卫萝卜_白眼]"
"尘久羽","男","无IP","2029724322","4","","10000","39","11","爱莉泳装--夏活,八重泳装--版本登录七天,蛇--9600水,猫猫--礼包币购买,[妙啊]"
"边润哲_Elysia","保密","无IP","1839538655","5","","10000","19","","《崩坏3》5.9版本「螺旋长宴」即将开启！全新S级角色维尔薇「螺旋·愚戏之匣」登场！,还有主线第31章、夏日系列活动等重磅更新来袭，敬请期待！"
"寄小姐还在D哦","保密","无IP","107508576","5","","10000","39","","全体目光，,向我看齐！,看我！,看我！,我宣布个事：,我是一个,向里向外，逢者皆杀！,向前来！迈向死亡！迈向——我！！,求饶吧，编剧——但我不会罢休！,来！再垂死挣扎一次给我看看！,哈哈哈哈哈哈！这才像话，编剧！,恭喜你 编剧 倾尽所能，终于证明自己 值得一杀！但这不是『战斗』 而是一场『追猎』！哼哈哈哈哈哈哈，哼哈哈哈哈哈哈！,现在 同样是尽你所能 开始奔逃吧！,『面对的是一个编剧？』,『而你面对的是千劫！怒火！』,让我听见，你的哀嚎！,你就用这种虫豸一样的力量代替破坏？再来——再来！,毁灭我——否则，就看着我毁灭一切！,就是这种杀意——就是此时此刻！,向我复仇——让我摧锋于正锐，让我……攘杀一切！,来吧，编剧，和我一同投身炽焰，让我看看……谁会先被……烧却无存！,逃——逃吧！你所有的去处，也会化作劫灰。,我就是迫近的死坏，我就是终尽！哼哈哈哈哈哈哈！,你让我想起了自己撕碎的第一个编剧……她死的太快，没能让我尽兴，也没来得及绝望。是第四还是第五……我记不清了，也不重要。所以……我再给你一个机会，留遗言吧。,太迟了。如果你想『点到为止』，就不该来找我。,对我来说，事情总要有个『结束』，而方式，也只有一种。哈哈哈哈哈哈…,很好……今天过后，这里就会和你一起不复存在。究竟说谁为谁殉葬，来证明一下吧！"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","25","12","“你在写这些的时候你会难受吗？”,《肯定会啊》[崩坏3_乆]"
"清酒祭鱼","男","无IP","37592717","6","","10000","54","","原画集其实是用来引流的，并不在5.9，大家不要被骗了[吃瓜]"
"我的老霉呀","男","无IP","386783145","5","良辰美景·不问天","10000","17","","衣服很好看，孩子很喜欢，就是……下次能不让穿它的妹子凉凉吗[藏狐]"
"这有六个字呦","女","无IP","397330922","5","","10000","38","","省流：更新了v2v，移除了him[doge]"
"ElyisanRealm","男","无IP","109393285","5","","10000","16","","预测一波：芽衣集齐水晶花在迷雾小岛上发现爱莉本体在水晶中沉睡了5w年，醒来的爱莉同步记忆体爱莉的记忆（崩坏能的什么都可以解释[doge]）补完第12律者，也算是弥补了上个文明的遗憾，然后用第13律者的力量（有可能是时间）恢复乐土[doge]【自欺欺人】"
"筱原かな_Official","女","无IP","20282764","6","言和7th生日纪念","10000","16","","各位大佬，新版本有没有累消，有累消我就冲个月卡，没有我就接着等周年庆"
"随便的惜","保密","无IP","110910245","5","hanser","10000","67","7","建议退游一个版本，休息好了可以6.0肝原画集[滑稽]"
"轮回自然","保密","无IP","488875213","5","","10000","43","","因为疫情所以下个版本没有原画集了，真的，我大概春节时中奖中的阿拉哈托到现在都没给我[笑哭]"
"小黑不要玉玉","男","无IP","354497771","5","","10000","37","","这个爱莉要是切开也是粉的我就疯了[藏狐]"
"浮世兿语","男","河南","24882007","5","","10000","25","","为什么阮从青老师配的不是隔壁水神啊，我真的觉得很适合啊[大哭]"
"温宁馨","保密","无IP","397519210","5","","10000","37","","VTPPA7SD9K2K,HB66T9MU2ARK,KBNPBRMV3BQX,2022bh3"
"腐草为萤银","男","无IP","10737109","5","","10000","17","","VTPPA7SD9K2K 材料,HB66T9MU2ARK 水晶"
"时崎狂三0fficiaI","保密","无IP","174425744","6","湊-阿库娅","10000","17","","这太inba了,草莓小哥也玩ow是吧[hanser动物套装_好！]"
"江南闭家锁","男","无IP","502836293","5","请吃红小豆","10000","20","","一个pv里全是之前的台词，你是真的能憋啊，米哈游[原神_生气]"
"千枝实不知道哦","女","陕西","2753413","6","","10000","13","","昨天看别人玩乐土又看得泪汪汪，不知道以后还有没有机会看到维尔薇，还有没有出新衣服的可能[保卫萝卜_哭哭]"
"慕秒秒","保密","江苏","387300722","5","","10000","13","","真的超喜欢v2v这首歌，这个版本入坑"
"仙乐国度的妖精爱莉","男","上海","339879971","5","","10000","13","","演唱会没这个有点可惜，应该是时间不够了吧，v2v的bgm贼上头[妙啊]"
"暗夜S幻灵","男","无IP","439042465","6","崩坏3·天穹流星","10000","46","11","果子哥占据c位，仇人就在眼前，居然无动于衷[崩坏3_乆][崩坏3_乆][崩坏3_乆]"
"逐火之影","保密","无IP","294100066","5","三周年恋曲","10000","36","","退坑的要是就为原画集反坑就好好查查自己什么成分啊[呲牙]"
"爱莉头号厨","保密","无IP","629268197","5","","10000","12","","v2v圣痕的脸有一个JOJO脸耶"
"Evolveroad","男","无IP","356755578","6","良辰美景·不问天","10000","14","","真的卡，你们技术人员这个月应该扣奖金"
"半夜起来偷吃小零食","保密","陕西","364798761","5","","10000","11","","v2v！她一直在输出[大哭][大哭][大哭]"
"我只是个路过的捷德","男","无IP","224723034","6","","10000","11","10","名字谐音vail（贝尔），崩落是蜘蛛,懂了，你是demons[崩坏3_呼呼呼]"
"Mcccccxx","女","无IP","1305359950","5","公主连结可可萝","10000","13","","可恶的原宝都抢尽了爱酱的热度[傲娇]（"
"筱宸只是呆鹅的狗而已","保密","河南","510906247","3","","10000","13","","还是薇姐的声线更适合水神"
"holdthefort","保密","无IP","354410595","5","","10000","26","","你有没有听到侵蚀律者的狞笑,你有没有注意到乐土在分崩离析,你不曾想过当乐土不再是乐土，英桀不在是英桀"
"圣帝琪亚娜","男","无IP","1286572107","5","崩坏：星穹铁道","10000","10","11","梦回逐火千秋月，霜刃万载犹自寒。,魂绕飞蛾万年殇，志化长虹照汗青！,往世乐桃源乡，英桀往事皆浮现。,昔日把酒自言欢，桃李春风等闲渡。,今朝有酒空对月，江湖夜雨万年灯。,救世英雄心如铁，爱莉希雅笑靥胧。,黄金歌者悼前尘，天慧菩提渡世间。,千劫心火鏖难灭，刹那绯樱绽芳华。,命运既定戒律舛，阿波尼亚锲不舍。,螺旋轮转维尔薇，八窗玲珑夺天工。,旭光余辉破天穹，沉默千言心底藏。,繁星倒映携画笔，空梦黄昏月中销。,梅比乌斯铸无限，浮生万象赤鸢翔。,腰间长剑未佩妥，太虚剑寒十四州。,死生契阔说与谁？惟恐丹心啼碧血。,遗世独立东风又，崩坏未灭志未酬。,生死胜负无定数，万古情仇在此中！"
"迷茫的芹菜青又清","男","无IP","695519314","5","","10000","10","","wc！！！！！！！！爱莉是活了吗，我的粉色妖精姐姐回来了吗[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][给心心]"
"樂梓人","保密","无IP","627718630","5","","10000","10","","KBNPBRMV3BQX,HB66T9MU2ARK,记住要换哦，在明天12点之前[doge]"
"の尼桑","男","无IP","39788079","6","","10000","12","13","又是4D体验，侵蚀律者 侵蚀了直播间，所以才这么卡[doge]"
"是墨心呢","男","无IP","187310599","5","三周年恋曲","10000","18","7","亲爱的舰长：由于疫情影响原画集产量缓慢现将赠送原画集活动推迟至6.0版本，十分抱歉，我们会通过邮件送出100水晶作为补偿，还望舰长们耐心等待"
"眠の细雪归","保密","无IP","400112263","5","泠鸢yousa登门喜鹊","10000","9","","啊寄，打游戏忘记看直播了[大哭][大哭]"
"琳娜-梅-尤菲米娅","保密","无IP","388237722","5","","10000","9","","往世乐土被侵蚀的真相：他们每个人都奋战到底，没有一个人喊出那句成功密码”我什么都做不到”[脱单doge]"
"心泥棒_","男","无IP","255814327","6","","10000","18","","夏活奖励受众扩大我觉得很好，毕竟玩家都有获取福利的权利。,只是得了便宜还卖乖是为人问题了"
"纯氧i_","男","广东","235555834","6","","10000","10","","编剧是怎么用37度的手写出这么冰冷的文字的？"
"young_lixx","男","安徽","601603209","4","","10000","8","","大v推都要饿死了 冷死了都"
"轩辕玖鸢","保密","四川","1941623224","4","","10000","8","","维尔薇登场的时候背景有一个大蜘蛛，那应该就是维尔薇的人为崩落（不愧是对凯文武装·型号五）"
"昵称已经全被占用了","保密","无IP","666673777","4","","10000","8","","为什么剧情讨论只有爱莉啊，有没有人还想起另一个粉毛去哪了，一没被侵蚀律删了二没被v2v藏了，总不可能因为cv的缘故避着吧"
"琪亚娜是我老婆啊","保密","无IP","77342649","5","","10000","10","","芽衣从乐土出来后，看着凯文面无表情的从怀里面，掏出13个U盘……[doge]"
"被虐千遍永不悔","保密","无IP","19495185","6","","10000","10","","直播在加载中结束了[热词系列_知识增加]"
"空心sum","保密","四川","366875558","5","","10000","9","","神的女儿爱莉希雅，以自己的生命改变了剧本一般本该走向灭亡世界的命运，并最终以「人」的身份死去"
"星玖玖感冒不灵","女","山西","480640744","5","","10000","7","","还是特别特别喜欢维尔薇"
"京剧猫公羊未","女","北京","1242878451","4","","10000","7","","薇门！！！[脱单doge]"
"某爱美琴的白井黑子","保密","无IP","480231977","5","星座系列：双鱼座","10000","7","","怎么都在讲原画集啊，原画集是周年庆送，然后夏活开始卖首刷的，总共40w份，昨天直播大伙是没看清楚？下版本开始回归任务改版，估计周年庆回归舰长拿到概率更高[doge]"
"力之极","保密","无IP","34143891","5","碧蓝航线","10000","7","","阿波尼亚的声音好奇怪。。。配的好之前完全不一样"
"阔怕的怪兽吖","保密","无IP","477841954","5","","10000","12","","陌生人，我祝愿你, , , , ,“琪亚娜” , , , , , ,就知道你就点开v2v老公[脱单doge]"
"鸭鸭爱莉我全都要","男","无IP","455041064","4","","10000","7","","兄弟们，原画集活动退迟到6.0了，这版本不着急，希望各位退下坑"
"折り紙愛士道","保密","无IP","85514794","6","","10000","7","","兄弟们，退游吧后面都是刀[热词系列_泪目]"
"华鹏凌空","男","无IP","376246346","6","","10000","7","","确实，我对服装倒是挺满意的，剧情不要太刀啊[辣眼睛]"
"雨纤淅枫","保密","无IP","277957819","6","崩坏：星穹铁道","10000","7","8","快发录像罢，想仔细观察toma的腿环"
"雨纤淅枫","保密","无IP","277957819","6","崩坏：星穹铁道","10000","7","8","什么时候放直播录像啊[hanser动物套装_no！]"
"友介的小船不会翻","保密","无IP","224436217","5","","10000","7","","圣痕是不是就是第十三键[OK]编剧过年版本说的圣痕计划即将揭晓，现在一直围绕爱莉，这波啊，这波是爱莉化身战神击败侵蚀，然后赋予这个时代大家最后的力量"
"繁育の令使","男","无IP","28389134","6","","10000","7","","大佬们现在85级半，大概还要多久满级啊"
"情苑","保密","无IP","354334495","5","","10000","7","","是第一阶段就有四个小时，还是总共四个小时呀？我感觉是第一阶段就有四个小时，因为总共四个小时的话，我会觉得，也没多长呀……[崩坏3_疑惑]"
"枫叶_Ayanami","保密","无IP","20604788","6","中国绊爱2nd纪念","10000","7","","好想要v2v小姐姐，可我还要攒水留周年庆[保卫萝卜_哭哭]"
"我姓糖却給不了妳甜","保密","广东","323418467","5","","10000","8","","编剧你睡着了吗？[疑惑]我踏马，今天给我混合刀子是吧？姬子和英桀都裂开了[大哭]，还让我在绿着第一视角打他们。[阴险][阴险][阴险][生气]"
"抚子是真的可爱","男","四川","226159814","5","","10000","10","","请各位朋友注意，在此处看到乱刷的，乱带节奏的一律视作反串黑处理，举报就对了，谢谢各位，我们不会伤害到其他任何人，也无意诋毁其他人，但是鱼龙混杂什么污渍都有，跟大家说声对不起了"
"奈谙","保密","无IP","382507224","5","","10000","16","","唔，昨晚跟希儿比武到了好晚,还是败下阵来，到最后动都动不了只能听着希儿的声音任希儿摆布了呢一同看完日出后草草睡了一觉。好了，还要早起工作呢,好像睡前希儿在我耳边悄悄说了句话仔细回想下，好像是一。。。。。。。,帕朵,芽……,帕朵,……,芽衣,别着急……,她将视线快速扫过帕朵的身躯，那里已经有将近一半区域都被覆盖上一种若隐若现的迷蒙，呈现出一种近似紊乱的状态。,芽衣,……没事的。,然而正是这句用来提醒帕朵「不必心急」的话，却反倒一把攥住了对方的心脏。,他整个人将身体向上急促地挺了挺，却又因剧痛再次蜷缩起来。,帕朵,不……不行……,帕朵,芽……芽衣姐……我们得快点离开这里才行！,芽衣顺着她惊恐的视线向身侧看去，那曾经封锁的镜面已被一种巧妙的手法打开。,——但当中却没有映出她们两人的倒影，仅有一团壮若不详的阴影。,帕朵,那里面……是……是……,帕朵,是凯文老大消失时的记忆……！,帕朵,杀死凯文老大的人……是……是……,帕朵,……,芽衣,……,芽衣,我已经明白了，帕朵。不必继续说下去了……,芽衣,……谢谢你。,帕朵,……,帕朵,嘿……嘿嘿……我最擅长这个嘛……,帕朵,那……我们……我们快点离开吧……？,帕朵,芽衣姐……,芽衣,嗯……,芽衣,放心吧。如果遇到什么危险，交给我来解决。,芽衣,就像以前那样……好不好？,帕朵,好啊好啊……,帕朵,哎呀，芽……芽衣姐……还是不要说这种话了吧……,帕朵,人家都说……都说这是……一……一语成……成什么来着？,帕朵,就好像我真的要死掉一样……别吓我了，怎么可能呢……,帕朵,我一直……运气很好的……,芽衣姐……我……不想死……,怀中的那份重量消失了。,消失的那么快，那么彻底。,一时之间，芽衣不知道该如何让自己的姿势恢复如常。,芽衣,……,过了好一会儿，他才开始慢慢挪动手臂，在空气中晃了晃，试图抓取到什么。,但就连一掌冷雾，都未能触及"
"彼岸忘川花海","保密","无IP","6121773","6","希萝Hiiro","10000","8","","亲爱的舰长：由于疫情影响原画集产量缓慢现将赠送原画集活动推迟至6.0版本，十分抱歉，我们会通过邮件送出100水晶作为补偿，还望舰长们耐心等待"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","10","3","[害羞]我猜爱莉还是要寄。,[害羞]乐土炸了后现实13律者就要来了"
"师缨_","保密","广东","312703667","5","珈乐Carol","10000","6","3","永远爱你，vv"
"不要留着眼泪说再见","保密","山东","183447310","6","","10000","6","","厉不厉害你薇姐"
"索罗娅","女","陕西","526949102","5","","10000","6","","就是这个版本入的坑，到现在都没抽到维尔薇[无语]"
"波迪斯-泽尔丹","保密","无IP","104375105","6","","10000","6","6","我淦，看PV好像乐土要无，赶紧准备个U盘把英桀们的数据拷贝一份[妙啊]"
"哄钟","保密","无IP","96470607","6","EveOneCat2","10000","6","","爱莉希雅肯定没死，和凯文一样是被数据删除了，不过对凯文武装型号六六六作用是删除整个乐土的话，可能最后所有英杰都会死吧。"
"崩3第一偶像爱莉mua","保密","上海","1186673361","2","","10000","11","","还在看时间排序吗[脱单doge],快去为爱莉而战斗！舰长！"
"IDW哒喵-","保密","河北","498127799","5","","10000","7","","安全在于心细，事故出自大意，工地就是战场，防护才能取胜[滑稽]"
"小绵_SAD","女","无IP","1879655174","5","","10000","7","","维尔薇要打侵蚀？？维尔薇难道没寄？！有后手[热词系列_好耶]"
"吃喝不愁_啓zzZ","男","贵州","626772557","5","魔法学院","10000","14","","《崩坏三，点燃国创动作之魂》,,。。。。。。来自列表推荐"
"冬日的翅膀","保密","无IP","10259292","6","崩坏3·天穹流星","10000","7","11","挑战看维尔薇的脸10秒钟,失败了"
"Great影帝","男","广西","400983277","5","刺客伍六七","10000","5","8","包菜你还欠着她一次音乐会演出的机会啊[傲娇]"
"11633857883_bili","保密","河南","393082172","5","","10000","5","","崩三设计师设计维尔薇的时候是不是参考了历史上那位著名的大骗子德马拉啊"
"G阿小狸G","女","无IP","244750608","5","","10000","8","","下个版本巨烂，都是米哈游骗氪的手段，建议犹豫退坑的舰长抓紧时间退"
"G15AY","男","无IP","13506822","6","","10000","5","","就如直播所说的关键词“信任”一样，这次永世乐土剧情最浪漫的点就是每个英杰都无条件信任同伴，以自己的方式"
"永雏科菲","保密","无IP","356803817","5","","10000","5","","泳装真的比以前保守了好多，以前琪亚娜，八重樱的泳装才是真神"
"屑大祭司许言","保密","无IP","401360032","5","","10000","5","","你不觉得崩三直播断线另有原因吗？[脱单doge]"
