"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"v午夜苦艾v","保密","无IP","47837198","5","","10000","4","","结局1，与死士共舞，忘了任务,           追死士，不偷机甲或者不吵召唤婊或者都不做,结局2，保护了小镇,           追死士并偷走机甲吵醒召唤婊,结局3，没救出丽塔，任务失败,           追世界蛇且没有揍渡鸦一顿（心情复杂）,结局4，没从世界蛇手中保护小镇,            追世界蛇并揍了渡鸦（心情更复杂了）放过了凯文,结局5，goodend,            揍渡鸦（面无表情）揍凯文"
"繫いだ手と手が","男","无IP","153330381","6","少女前线","10000","4","","B1SK41177BG 300水，送我上去让更多人看到"
"白修羽","男","无IP","157374207","6","","10000","4","","在？劳烦做成小游戏呗[doge]"
"御坂12309号","男","浙江","367681637","5","崩坏3·天穹流星","10000","4","","草，2023年才发现这个[辣眼睛][崩坏3·光辉矢愿_惊][崩坏3_给你一拳]"
"侥倩仔","保密","无IP","394997656","5","","10000","4","","是不是模仿的那个鹅的像素游戏，那个游戏叫啥，笑死了"
"花与鸟与爱之诗","保密","无IP","176427313","6","泠鸢yousa登门喜鹊","10000","11","","崩三也落魄了，二创作者基本都转原神了"
"幸徳楚材","男","无IP","59523787","6","初音未来13周年","10000","4","","[热词系列_知识增加]"
"飞来MarsFly","男","无IP","11527656","6","","10000","4","","呆恶人"
"丿s丶回忆","男","无IP","4268516","6","","10000","4","","呆鹅模拟器"
"枯祁","保密","无IP","509750147","6","崩坏3·天穹流星","10000","4","14","[崩坏3_看书][崩坏3_看书]"
"邦妮娅","女","无IP","399516523","6","崩坏3·天穹流星","10000","4","10","隔几个月刷一遍[doge]"
"乐土第一深情う","保密","无IP","312791630","5","","10000","5","","官方终于疯了"
"沃肥仓鼠崽","保密","无IP","2025994999","5","原神","10000","3","","离谱[笑哭]"
"希琪古怪","女","无IP","527334755","5","","10000","3","11","考古[doge]"
"变成光守护水希小姐","保密","无IP","351922879","5","三周年恋曲","10000","3","","官方整活，最为致命[doge]"
"帅狗蛋emm","男","无IP","48754251","6","崩坏3·天穹流星","10000","3","6","开头这个音乐叫啥啊，感觉挺有意思的"
"想吃烤年糕rua","保密","无IP","2486438","6","明日方舟音律系列","10000","3","","爱酱的头像怎么变黑白的了"
"御坂5678号","男","无IP","13134435","6","","10000","3","","怎么肥死？为啥崩三的头像都变暗了，是为了纪念今天四月四吗"
"一叶苇草岸边生","男","无IP","501894350","5","","10000","3","","这个是当年内个。。。。什么。。。的删减。。。呃。。忘了，但能在b站上看到很感动"
"少女折寿中---","保密","无IP","349742766","5","","10000","3","","不愧是究极生物史丹，最后世界线总能收束在它那[热词系列_知识增加]"
"暮穆穆","保密","无IP","174891841","6","","10000","3","1","鸡子，布洛妮鸭，幽兰呆鹅，这就是鸡鸭鹅三大家吗！i了i了[偷笑][偷笑][偷笑]"
"符华上仙的忠实粉丝","保密","无IP","382331833","5","","10000","3","4","为什么这么多人名字都变成绿色的了[tv_疑问]"
"一杯啤酒就撂倒","男","无IP","104190776","6","","10000","3","","震惊，崩坏四竟然抄袭……[doge]"
"标本_bili","保密","无IP","391387580","5","","10000","3","","啊，总算来了[星星眼],我水晶攒好了[鼓掌],诶不对[惊讶],今天愚人节[灵魂出窍][热词系列_危]"
"灭霸娜","男","无IP","39771472","6","","10000","3","5","肥常抱歉，介是一个互动视频"
"在减肥的土豆","男","无IP","248372062","5","","10000","3","","我是一只呆鹅由天命游戏公司制作，完美还原"
"SFBog","男","无IP","22474615","6","","10000","3","","官方迫害[吃瓜]"
"灯火零落酒花浓","保密","无IP","344709383","6","铃芽之旅数字收藏集","10000","3","","两边过哈哈哈"
"天下-无牛","保密","湖北","442498754","5","","10000","3","8","以前的活动真是抽象"
"乾坤未定你我都是牛巪","保密","新疆","115286366","5","崩坏3·天穹流星","10000","3","","呆鹅要出新角色了？"
"起飞贝纳勒斯","保密","无IP","1161270499","5","","10000","3","7","考古[崩坏3_你好]"
"休伯利安甲板的清洁工","男","无IP","310812800","5","","10000","3","","太艹了[笑哭][笑哭][笑哭]"
"常无常-","保密","无IP","63237785","6","","10000","4","8","巡逻了，搞事的一律截图举报，吵来吵去有啥意思？直接打死。"
"十七丶虞","女","无IP","89896645","6","","10000","4","","他们都在问爱酱怎么变灰了，我就不一样，我要问       明天停服有没有氵......"
"每6天改一次名字","女","广东","669541646","5","","10000","4","3","考古，新出了续集！"
"落月丷无名","保密","无IP","700379694","5","橘猫挂件","10000","4","","正确结局线路:追灰蛇-追渡鸦-打凯文-撸猫"
"潇枫子","女","无IP","34293477","6","","10000","2","","突然发现简介里是3.99版本 哈哈哈"
"试图成为空白","保密","无IP","451511318","5","","10000","2","","呃啊，吃完刀子回来快乐一下[大哭]"
"账号已注销","保密","无IP","588722581","0","少女前线","5000","2","","每天一遍，脑袋不见"
"普通的遊戲玩家_小希","女","无IP","556790108","5","","10000","2","","無.....無名鵝就離譜。"
"霜月秋华","男","无IP","24497721","6","小主安康","10000","2","","呆鹅＝村中恶霸（天命最强女武神） 不能退缩，见人就啄[笑哭][妙啊][滑稽][偷笑]"
"帕岛第一机油","男","无IP","354029057","5","","10000","2","","我tm玩的是崩坏四？[滑稽]"
"一般阿宅lsj","保密","无IP","197731915","6","公主连结凯露","10000","2","","崩坏三：幽兰黛鹅,明日方舟：萨卡兹穿刺鹅"
"请我喝口奶茶","男","无IP","352754879","6","","10000","2","","有一说一，呆鹅能打的过凯文吗[吃瓜]"
"都怪你胖fufu的","保密","无IP","11555866","6","阴阳师·平安物语","10000","2","","[平安物语_观察][平安物语_观察][平安物语_观察][平安物语_观察][平安物语_观察][平安物语_观察][平安物语_观察][平安物语_观察][平安物语_观察][平安物语_观察][平安物语_观察][平安物语_观察][平安物语_观察][平安物语_观察][平安物语_观察][平安物语_观察]"
"坤道生","男","无IP","29131699","6","","10000","2","","何等的迫害，还他喵的是官方[无语]"
"花冠彼岸伤","男","无IP","346512668","5","","10000","2","","什么时候可以把姬子的故事线搞出来，都离开这么长时间了[囧][囧]"
"-風の夏-","女","无IP","324057951","6","碧蓝航线","10000","2","","淡黄的头发，蓬松的长裙。。。。[偷笑]"
"该名巨帅无法显示","男","无IP","279513665","5","","10000","2","","阿鹅揍扁了灰蛇[滑稽]"
"白领白脸猴","男","无IP","23544665","6","","10000","2","","最会玩梗的还属你游[doge]以及头像变灰是4.4纪念逝去的对抗病毒的烈士和同胞，不要再问什么补偿和原因啦[热词系列_知识增加]"
"焦虑的Edge","男","无IP","239336494","6","2021拜年纪","10000","2","","我还以为只是沙雕封面的崩坏3而已而已，没想到是我预约已久的崩坏4试玩视频[doge]"
"大犬太犬大","保密","无IP","436773185","5","","10000","2","","完蛋，出不去了。还有包菜怎么变灰了？"
"av706","保密","无IP","387536064","5","","10000","2","","爱酱咋变黑白了？"
"我与华的日常","男","无IP","115141810","5","","10000","2","","爱酱你怎么灰了[思考]"
"渡鸦10960","保密","无IP","23199280","6","希萝Hiiro","10000","2","","爱酱！！！头像怎么回事"
"灰色の节能主义者","男","无IP","24988994","6","","10000","2","","爱酱头像怎么灰了"
"血愿明天","保密","无IP","86209676","6","","10000","2","","你以为标题吸引人，放张带鹅人的封面就能骗我进来，我告诉你，我甲板清洁工，就是十连只出保留，副本零掉落，也不会上当。,,三连了，再来亿遍[doge]"
"鄙人赫玖菌","男","无IP","282460315","6","","10000","2","9","史丹已经被抖了59.3w次了[doge]"
"随机字符003","保密","无IP","307967019","5","","10000","2","","问下女武神征召什么个情况[大哭]萌新前不久回坑，今天上线发现征召突然没了[笑哭]才三十多级，任务还没做多少呢"
"白光谱","保密","无IP","434865458","3","","10000","2","","苍天啊，崩三官方公认迫害一位无父无母的无公害的善良呆鹅！"
"Viel","男","无IP","155688","6","碧蓝航线2020","10000","2","","[doge]强烈要求这只鹅上舰，不行做成人偶也可以，人偶攻击呆鹅冲刺，人偶技能发动一次牛逼的投掷[doge]"
"路鸣泽-小魔鬼","保密","无IP","353259815","6","hanser","10000","2","","我想知道的是，呆鹅打得过凯文吗？"
"铃绒酸","男","无IP","381619679","5","","10000","2","","建议改成：呆鹅的奇妙冒险之旅[热词系列_可以]"
"松风亦然","保密","无IP","37322507","6","崩坏3·天穹流星","10000","2","","故事线：,-追逐死士,  -偷机甲,  -吵醒死士,  都达成：维护了崩坏小镇的和平,  有一项没达成或均未达成：沉迷跳舞，忘却任务,-追逐灰蛇,  -教训渡鸦,  -迎战凯文,  只教训渡鸦：没能阻止世界蛇，阴霾笼罩小镇,  只迎战凯文：没能营救丽塔，任务失败,  全打一顿：成功守护小镇的和平,-逗史丹,  这就是，黄金体验镇魂曲！你永远也达不到视频结尾的真实！Golden Experience Requiem！"
"珍妮玛-郝肖","女","无IP","399782043","4","","10000","2","","刚出来就惨遭恶搞的角色仅此一鹅[笑哭][笑哭][笑哭]"
"幻光杰圣","保密","无IP","25991848","6","","10000","2","1","试试变绿[崩坏3_谈话]"
"普通魔法使-_-","保密","无IP","90307850","5","2233白色情人节","10000","2","","教训渡鸦！"
"肥常大的伦","男","无IP","36411123","5","hanser","10000","2","7","休伯利安有了鹅，鸭，那鸡呢？[doge][吃瓜]"
"幽兰黛尔天下第一","保密","无IP","8351699","6","","10000","2","","呆鹅的世界不存在怂，莽到底就完事了"
"湫泫墨辞","保密","无IP","234064190","6","明日方舟","10000","2","","多玛姆，我是来谈条件的！"
"思沐清风","保密","无IP","115174622","6","崩坏3·天穹流星","10000","2","","淡蓝的长裙 蓬松的头发"
