"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"星晨Unlimited","男","未知","23420355","5","","10000","16","","这首歌记载了崩坏三从六年前到现在的所有经历，自然也和所有的影片比较融洽到头来还是陪着我们走过了六年的时光也像是歌名的意思，结束亦是开始谢谢你，崩坏三"
"不是词神","男","广东","1712395","6","至尊戒","10000","99","","弱弱的问一下，这次毕业旅行，有期待【词之律者】出手的吗？[脱单doge]"
"玄牡ufficio","男","意大利","361552332","5","","10000","30","","""da capo""可以翻译成""从始""也就是开始，这俩都是意大利语单词，da是从的意思，da 12 al 17翻译为从十二点到十七点。capo一般解释为老板，也有头的意思（不是人体头部的意思，人体头部是la testa）,可以解释为开头，不过在我的理解里capo属于有一层模糊的开头的含义（开头也可以说开始，而有肯定性质的开始应该是inizia,同时inizia da capo也有从头开始的意思）。所以da capo应该翻译成从始（开头），意为从一开始，这首歌也宛如从这个故事的一开始，开始讲述[脱单doge]"
"D忆往昔","保密","河南","1524581614","5","","10000","552","","五十六年前一个来自光之国的巨人影响了一位少年使他创作出《EVA》；27前一个来自大洋彼岸的紫色人形兵器影响了三个上海交通大学的学生使他们创作出了《崩坏三》。这说明了光是纽带，刀死一代又一代[doge]"
"滑稽巴达","保密","山东","70944755","5","","10000","285","","怎么说呢。。。对三蹦子的情感说实在的挺奇怪的，有不好的地方，二周年和玫瑰的事情，tnl和各种节奏，金元宝和18-19章奇怪的叙事节奏，以及各种深渊改版，超限武器的事情等等等等，它有很多很多不好的事情曾经发生过。。但是。。。。不知道为什么，，如今结束了，，，就觉得仿佛一个朋友离开了自己一样，虽然很手足无措，但是依旧想祝她远飞一样的感觉。怎么说呢。。。。在最后的这个时候，谢谢你了琪亚娜。。"
"棹归","保密","未知","29705836","5","原神","10000","8","","「IF ITS TOO HARD TO SAY GOODBYE,GIVE US A TRY TO SING A RYHME」,如若道別太難，不妨和之以歌。,,總是後知後覺地發現一首歌好聽，就像總是在相遇太久以後才發覺某個人的不可或缺。我不擅長在初見時表達愛意，當時只道是尋常。很長的時間流逝後，我忽然想，或許司空見慣的才最珍貴。,人終歸是要踏出一步，將昨日的影子留在背後的。這首歌給我的感覺是這樣，略顯傷感的基調之下是對明日的希冀與嚮往——那是每個人心中都有的東西，只是很多人忘記了。"
"喵桑SUM","保密","浙江","4238670","6","","10000","991","","忽然发现这首歌不是找的专业歌手唱的，而是hoyomix的编曲人之一唱的，可能也是一种亲手送别自己的孩子走向下个篇章的意象吧[打call]愿你，这世间的美好，永远闪耀[保卫萝卜_哇][保卫萝卜_哇]"
"希厨快乐收藏夹","保密","山东","1096903226","5","","10000","15","","随便打了一些字，想了想还是算了,就用自己写下的密语吧：,感谢你们出现在我的生命中[崩坏3·光辉矢愿_小喇叭],顺带分享一个之前看书看到的一句话,“这里没有末路，你从不曾孤独”[崩坏3·光辉矢愿_回眸]"
"汤圆和桂花糕","保密","重庆","401607688","5","","10000","30","","虽然没有人看，但是还是想感谢这首歌。昨天出来，今天我就高考完并且要搬家了。本来计划要晚些搬家，提前了。还以为自己做好了准备，但是如些勿忙还是有些伤感。虽然只是崩三云玩，但是只是单单今天离开时可以听到这首歌，自己也没有那么伤感了，而且还有些激励和感动。只是个人的情绪发泄而己，但是还是觉得应该过来感谢一下。。。嗯，谢谢"
"史莱姆的绝路","保密","福建","560461335","4","","10000","27","","旅途的终点，并不意味着结束,我们终将起航，向着新的方向,你说是吧？旅行者，开拓者,或者说——,同志"
"最后一天原来写不完","保密","北京","597830774","5","","10000","144","","开心，伤心，难过，以及种种回忆汇聚成一滴泪，流到脸颊上流到心中"
"闲云的闲人","男","贵州","361191921","5","","10000","87","","等你，究极无敌巨tm可爱的琪亚娜，我们等你回来[大哭]"
"Wranvler少年","保密","广东","700283908","5","","10000","427","","3月3日，崩坏三毕业了，而我也将在六月份毕业，这一切都刚刚好，琪亚娜毕业在月球工作，我们毕业后也要工作。,在这六年中，有泪，有痛，有笑，还有我的整个青春，感谢崩坏三，感谢你们的陪伴，让我知道了很多道理，让我的青春没那么孤独。,最后，琪亚娜，早点回家，大家都等着你！,最后，早点回家，家人都在等着我们！,最后，向着明天！"
"银河潇湘","男","河南","1362431770","4","","10000","153","","然后，向着明天[大哭][拥抱]"
"凌玖玥","男","浙江","383193589","6","","10000","42","","短短的两分钟,却是6年的时光,我们都在，等你回来，琪亚娜"
"应只因食品quq","男","未知","409758809","4","","10000","387","","When good old friends are going away，,当曾经的挚友离开，,Will you wish them to remembe..."
"芝麻凛凛凛凛凛","保密","湖南","453179027","5","","10000","2246","","我想用文字传达最真挚的感情"
"飘丹不会哭","保密","四川","190942638","6","崩坏3·天穹流星","10000","1050","","早点回家[崩坏3·终焉归始_摸头][崩坏3·终焉归始_摸头][崩坏3·终焉归始_窒息][崩坏3·终焉归始_窒息]"
"武安岷SKCB","男","河北","522490914","5","","10000","361","","米忽悠特有的细节"
"究极无敌可爱的布朗尼","男","浙江","505546279","5","不思议之旅","10000","264","","我不准在这有任何节奏，这美好的故事不容他人践踏[保卫萝卜_哭哭]"
"格式化_未来","保密","黑龙江","532963658","4","","10000","33","","等你回来，琪亚娜！"
"童磨想食了黑死牟","保密","四川","73449268","5","","10000","488","","当每个故事结束了时候，我们终会想起最初的时候,我也是时常想起我曾经是小学四年级被一个key社厨带入坑的，白驹过隙般的六年里,我们会一起度过每一个盛夏。为你们准备每一个周年生日，会一起度过每一个新年，会跨越次元壁接通我们心意的电话,为我带来阳光，为我遮挡雨水,是啊，故事就这样在每一个普普通通的日子走到了尽头,最后我们最终长大用一生的时间去品味爱和痛苦，从来没有理由花时间永远不要把这一切抛在身后前面还有更长的路要走，就像恶魔之子的歌词说的毕竟世界虽然残酷，但依旧很美丽，依然也会有人爱着你,尽管结局无法做到让所有人接受，尽管米哈游可能不是以前的米哈游了，尽管崩坏三也不是以前的崩坏三，但我们对每一个角色的感情和他们给我们所带来的印象是亘古不变的，哪怕看到角色，其实也会觉得，那些角色还是有闪光点的，发现其实角色给我们依然带来了感动，就像前年巨人翻车后，又仔细了解后了艾伦和细品那个139的剧情，我依然还会同情艾伦，呜呜艾伦，会觉得艾伦尽管辜负了全世界但他没有辜负了他要保护的人,就像我，从以前到现在，我不会忘了那朵火红色的玫瑰，那只甘蓝伴随着血红色的蝴蝶，那个智慧眼神的少女，那个会创人的骑士，那个腹黑却又温柔的女仆，那个会reoreo和三无少女的伏特加女孩，那个会每次在自己的伙伴回来的时候煮好饭的煮饭婆，那个五万年都在平板的少女和会被亲情电信诈骗的另一个平板少女，那个爱吃酸菜牛肉面的白毛，那个纯洁无瑕的神爱世人，以及，那个一步步长大却又回归初心的少女……,（那两张来不及涂色了所以先把半成品拿出来，不好意思了哈各位）"
"風厵澫葉","保密","广东","41380273","6","斗破苍穹","10000","51","","这是中国手游史里，唯一一个有大结局的手游，其他手游就硬拖剧情[tv_白眼]"
"KaizuYukisa","男","广东","18020256","6","","10000","55","11","UID：10863778 - Android,2207天，6年的时光，Kiana毕业了。,我也从一名青涩懵懂的高中学生变成了一名独当一面的社会青年。,但毕业并不意味着结束，而是新的开始，这6年的时光里，对于崩3的陪伴有太多的情感积累和生活经历。,我很庆幸自己在2016年的那个夏天登上了这艘船，在这令人难忘的6年时光里，她们的故事铭刻进了我的人生，崩坏3便是我青春时光的一部分。,感谢一路以来一直陪伴在崩坏3身边，不离不弃的人们，我们一同见证了这个时刻，我们一同感受了她们的成长，我们一起把这个不完美的故事，变成了我们希望中的样子。,愿薪火相传，为世界上所有的美好而战。,                            —2023.03.03   Mitsuha舰长 留"
"倒头就起床","男","安徽","1406317780","4","","10000","40","","早点回家！琪亚娜！[大哭][大哭][大哭]"
"得道长生的刻晴","保密","云南","93460028","6","","10000","37","","你和女王的泡面我都留着呢，放心，各种口味都有。"
"挽塵","男","安徽","435923883","5","崩坏3·天穹流星","10000","12","","2016年10月14日至2023年3月3日,崩坏3第一部的故事于今日完美散花，感谢一路以来的陪伴! 这个故事很长，长到需要用6年的时间去描绘、去沉淀；这个故事很短，短到如今已迎来了尾声，回首过去，恍若昨日…,,命运曾向世界提问,于是，英雄给出了回答,跨越漫长的轮回,创造属于每一个人的故事,,离别是为了更好的重逢，完结是为了更好的开始，再见，崩坏3，然后，向着明天!,早点回家啊，琪亚娜!我们，永远都在这里。,“May you, the beauty of this world, always shine.”"
"Tulipsia","男","广东","44395081","5","hanser","10000","12","","这个故事很短，但又需要六年的时间来续写；,这个故事很长，但它已经迎来那注定的完结。,,我很庆幸我未曾离她们远去，我很高兴能见证她们的终局。,,我是一位旁观者，看着她们身处险境，却无法去改变什么，感受到自己的无能为力；,我也是一位见证者，见证了她们为了实现誓言，不断碰壁与破壁，不断跌倒与站起；,我更是一位铭记者，将她们的故事铭记在心，这些故事已成为了我青春的一部分。,,在这个跌宕起伏的故事中，,我见证了一位伟大的教师为她学生上的最后一课；,我见证了这位学生背负着期望，点燃了明日的火焰；,我见证了一位大发明家五百年不忘初心，舍命创造出属于挚爱的未来。,而后，我又见证了那十三位逐火者未竟的旅途，见证了那无瑕之人为后世赋予了新的希望。,最后，我见证了她们超越前人，飞至更高的天空将光芒夺回，见证了那背负了五万年救世之铭的男人的华丽落幕。他，她们，都是英雄。,,这段长达六年、三十五章的故事，是因她们而在的故事。这个故事中有痛苦和失败，背叛与离别，但同时也有幸福和喜悦，温存与感动。悲伤不会凭空消失，但温暖的感情，也会永远在心底珍藏。,,『当一个故事要结束的时候，我们总会想起它的开始。』,,回首，一幕幕的短片画面浮现在眼前，《崩坏3 Reburn》、《女王降临》、《最后一课》、《天使重构》、《希儿》、《布洛妮娅》、《天穹流星》、《罪人挽歌》、《渡尘》、《薪炎永燃》、《崩坏3 Reburn：II》、《阿波卡利斯如是说》、《因你而在的故事》，它们曾给我带来惊喜、悲伤与感动。我很高兴能在青春中见证这么一个美好的故事。,,至此，一切已尘埃落定，当初的少女早已不是只能追逐光芒的孩子，她已能够成为光芒指引后来者。那么，琪亚娜，接下来，就请你开启那属于你的《毕业旅行》吧。早点回家，琪亚娜。,,毕业快乐！,,『然后，向着明天。』"
"帝纳杰斯","保密","辽宁","482607007","5","巅峰荣耀","10000","17","","押题成功"
"上条通行右护法","男","辽宁","251662904","5","","10000","17","","早点回家，琪亚娜"
"用户已注销233号","男","河南","668254468","5","","10000","16","","emm…被限了?搜全名都没有,我还以为被下了"
"追风灬绝影","男","吉林","41695871","6","橘猫挂件","10000","138","","他是懂推荐的"
"无启无欲","男","福建","432116887","5","","10000","27","","有人说这首歌很短只有短短的两分钟,但,又有人说这首歌很长,这首歌我们等了六年,崩坏在此完结撒花，虽然我是个两年的舰长，时间玩得也不多，但我很热爱这个游戏，是这个游戏让我感受到快乐，虽说没有见到琪亚娜的成长历程，但，又何妨，崩坏三完结撒花,崩铁出了我也会玩,祝各位舰长每天开开心心[脱单doge][脱单doge]"
"梦曦别离","保密","广东","181052253","6","","10000","22","","平淡的感动后 真没想到崩坏三比我先毕业啦！一路节奏不止 但你仍给予我无穷的感动 有热爱你的时期 有抵损你的时期 如今想来可笑可泣又意义颇丰 还有90多天我也要迈入大学的大门啦！无暇的真我也要到达这样一个美丽的结局！[给心心]"
"态优先江","保密","湖南","244417124","5","","10000","24","","游戏能活着把故事讲完就是胜利[脱单doge]"
"雨声还是水","男","河南","651844399","4","","10000","623","","崩三的封面该换了[tv_doge]"
"Ventaube","保密","黑龙江","13216184","6","明日方舟音律系列","10000","22","7","哪个缺德的说曲名是《大擦破》的[喜极而泣]回不去了啊[崩坏3·终焉归始_燃起来了]"
"yoyoo宁","男","四川","100686507","5","泠鸢yousa登门喜鹊","10000","21","8","[崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游]"
"-空折枝-","保密","山东","401019939","5","","10000","16","","今天一模考试结束，距离我的毕业还有96天，感谢从初中到高中的四年陪伴，然后，一起向着明天[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"北仓一心","男","北京","69201021","6","","10000","18","","从初中，到大学，崩坏三陪我走过的时间，为我留下了珍贵的回忆，我见证了故事开始，也见证了故事结束，崩坏三的故事结束了，但我相信，再未来，我们一定还能在新的故事里见到她们，那时，我们再一起展开一段新的物语！"
"磁爆步兵54","男","浙江","3443416","6","","10000","64","","琪亚娜成为了天上的星星，这多亏了她带走了地上的灾难，谢谢你，琪亚娜,但是，我有一个比琪亚娜变成星星更好的计划,我命自己为终焉之律者，让自己变成星星，这样，琪亚娜就不用出差变成星星，可以回地球和她的未婚妻芽衣一起结婚过上好日子了，不知大家意下如何"
"云芯子","男","四川","630486624","4","","10000","16","11","命运曾向世界提问,于是，英雄给出了回答,跨越漫长的轮回,创造属于每一个人的故事,《崩坏3  Reburn》《女王降临》、《最后一课》、《天使重构》、《希儿》、《布洛妮娅》、《天穹流星》、《罪人挽歌》、《渡尘》、《薪炎永燃》、《阿波卡利斯如是说》、《因你而在的故事》、《毕业旅行》,我们已不再是最初的追光者，现在的我们亦是星火,六年之长，感谢有你,给过往一个肩膀,然后，向着明天[崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_电力充足][崩坏3·终焉归始_出击]"
"脸黑的非氵州人","男","北京","415213419","5","","10000","9","","当美好的旧日远去，你的心是否依旧如初,,“往日的美好被自己亲手捏碎，少女的心已经被鲜血裹挟”,“鲜血的红是如此刺目，但这永远不会改变少女为正义而战的心”,突然发现的，琪亚娜…[委屈]"
"中野梓ペ","女","河南","49789678","6","初音未来·16岁生贺头像框","10000","17","","这首歌很短，我只听了2分钟；这首歌很长，我等了它6年。6年时间很短，不过人生中短短一瞬；6年时间很长，我们一起见证了一个女孩从幼稚走向成熟。从最初的“为世界上所有的美好而战”，到经历挫折和成长后的“愿所有美好都能得到祝福”，再到终章毕业的“你便是世界上的美好，永远闪耀”。"
"椒盐vaii","保密","广西","10242773","6","","10000","20","10","一般"
"七依disk","男","贵州","245899399","6","洛天依·最美的夜","10000","15","11","我们都希望这个故事一直写下去，但不可否认的是故事终会结尾；我们曾做过无数准备，想象过无数个结尾的情节，可真的到了此时，我除了泪水和欣慰再也说不出一个字。六年，是一个少年少女的青春，也是一篇故事撰写的时间，尽管故事已然结尾，正如歌词中“我们无法停止时间……而人终究要长大。”但他们碾过的车辙会永远镌刻在这里，至少我会在多年以后回忆起曾经有一些人陪我，走过了大半个青春；我仍会记得，我会为世上的美好而战！                      千言万语                                                一路顺风，琪亚娜，我们等你回家 ！"
"原来是这样绘世学倒了","保密","天津","521040805","5","","10000","15","","命运曾向世界提问,于是，英雄给出了回答,跨越漫长的轮回,创造属于每一个人的故事,一段段故事汇聚成了文明，一段段过往让普通的人不平凡,每个人的光芒有大有小，这个世界也有黑暗的地方，但是我们相信每个光芒汇聚在一起可以指引方向，照亮世界的每一个角落,英雄们在文明的道路上播撒阳光和希望的种子，待到他们使命完成之时，背后的道路都是烂漫无比的鲜花和永恒的暖阳,我们已不再是最初的追光者，现在的我们亦是星火,Da Capo是她们旅途的结束，也是她们旅行的开始,这首歌很短，只听了两分钟,这首歌很长，我们等了六年,六年之长，感谢有你,承自往昔，跨越现在，直至未来,然后，一起·向着明天。"
"尘世七执政强推人","保密","河南","493217665","5","","10000","18","","我没能赶上故事的开幕，但我见证了故事的终章！"
"ROMDT","保密","上海","1604265006","4","","10000","13","","六年太漫长了，但回首过去再看到那个女孩，发现六年好短真的好短"
"亦铭Enmy用动态馋死你","男","安徽","8081483","6","珈乐Carol","10000","13","","六年时光白驹过隙，我们相遇别离，成长改变，如今见证的这个故事回首望去也满是自己的影子，,月之女神在月球继续起舞，而她曾在这片大地上的挣扎和磨砺深埋在每个人心里。,琪亚娜用六年时间向我们书写了一本有着遗憾却饱含希望的轶事集，也证明了爱与温暖可以给予人之本心多少力量，,她把【为世界上的所有美好而战】贯彻始终，脚踏遗失的过去，历经苦难的今昔，跨越终焉的未来，成为带给他人希望与光明的领跑者，成为照亮他人的温柔月光。,命运向世界提问，于是英雄给出了回答，背负一切的信念能创造奇迹。,这漫长的故事里，你我皆是握笔之人，,感谢崩坏3的平稳落地，也感谢自己六年的青春。,所以说为什么芽衣最后没亲上去啊？亲上去啊！"
"林丫头的玉手","保密","广东","381717678","5","","10000","17","","不知道为什么，我看到小琪亚娜在雪地里踉踉跄跄地样子，总是流泪。既为她的艰辛难过，也想起自己小时候的种种不如意。你们有这种感觉吗？"
"胭脂化了粉","女","四川","388500871","5","","10000","15","","一朵花的凋零，是为了另一朵花儿的绽放"
"Gallifrey的总监","保密","北京","25045791","6","","10000","15","","琪亚娜，毕业旅行快乐！大家会等你回来！(*'▽'*)(ω)"
"愛は東に昇って西","保密","湖北","1812305945","4","","10000","12","","今天是2023年6月20日,是第一部崩坏完结的第109天,是琪亚娜毕业的第109天,是我高中毕业的第11天,其实至今对于毕业没有什么感觉,想必应该是因为离别的时间不算长,没能引起我的思念,今天过38章剧情的时候又看到了琪亚娜,很惊喜   很开心,但是突然就想到,等到我们毕业一百多天后,我还能见到他们吗,我还能见到我想见的人吗,他们还会记得我吗,我突然发现我的生活在依赖着他们,每天的经历在于,见到他们 跟他们拌嘴 跟他们打闹,当分开之后 一个人天天只能打游戏,无休止的打游戏,然后发现我是如此迷茫,完全不知道需要去做什么，应该去做什么,“When old good days pass away”,“Will you promise your heart remains the same”,当过去那些时光逝去,当时的想法目标梦想计划是什么,已经记不清了,剩下的记得清的,却发现没有能力去实现,我的生活剩下了见证他人的故事,看着别人去旅游,看着别人考驾照,看着别人做家教,然后我瘫在屋里，没了方向,“One has to eventually grow up”,“Spending a lifetime to taste love and pain”,或许是我正处在成长的一个阶段,是处在还在寻找爱还在尝试接受苦痛的阶段,是还在思考未来探索未来可能性的阶段,在这时我想起了一个朋友给我写过的一句话,“萤火不能照亮黑夜，人终将要成为自己的太阳”"
"洛卡卡卡卡卡","保密","广东","355075627","6","阿梓从小就很可爱","10000","16","","啥时间看都有几百人在看，然后播放量只有200w不到[米诺高分少女_流汗]"
"野生的琪亚娜酱","女","湖南","440577474","5","","10000","14","","崩坏3的6年让我学会了成长，这也是崩三的故事所想讲述的，琪亚娜.卡斯兰娜的成长故事。那么下一个六年呢？所有的不完美，终究变成我们囗中完美的故事"
"大V老师的魔术助手","保密","广东","455280882","5","崩坏3·天穹流星","10000","7","","[崩坏3·终焉归始_摸头]"
"是灵梦耶","女","中国澳门","1858655123","4","初音未来13周年","10000","13","","陪伴了我六年的崩坏三第一章已经结束了，遥想初一的时候接触了崩坏三这个游戏，我就惊艳于她的制作，如此优秀打击感的游戏我确实是第一次接触。当时主线剧情我其实并不在意，因为实在是太少了，我更喜欢去玩她的深渊。但再往后，主线剧情开始进入高潮。,女王降临再到最后一课，我哭了，姬子老师用实际行动告诉我们要为世界上的一切美好而战。,天使重构，量子之海希儿于板鸭重逢。,天穹流星，琪亚娜真的长大了。,罪人挽歌，我只知道你更重要。,成为学生的力量是老师最浪漫的归宿，薪火永燃。,一个人要犯下多少罪行才能在命运的尽头将她带回黎明？,逐火十三英桀一众舍身取义，只为胜利的刹那。,故事的舞台来到月球之上，御三家重逢。,梅坚守世界泡五万年的理性，只为遵循曾经许诺过的约定。,真理之力降临，琪亚娜姐妹解救父亲。,芽衣又回乐土，始源的权能被一篇长信唤醒。,琪亚娜背负人类文明，融合律者权能成为终焉。,御三家大战凯文，终焉之力最终归属琪亚娜。,人类文明得以延续，身为终焉的琪亚娜留在月球之上。,我发现我喜欢崩坏，现在已经不是只喜欢她的打击感，也不完全是剧情，而是深藏在其中的人文精神，正是这种人文精神，让我们不论遇到多少困难都要走下去，不论遇到什么灾难 我们都要去面对化解。悲剧并非终结，而是希望的起源。,一个游戏的格局可以很大，大到探讨人类文明本质，也可以很小，小到浓缩一个人的一生。而米哈游的人文主义色彩，她可以成为两代人类文明之间传递不灭的薪火 也能温暖一个沉溺在孤独痛苦的灵魂。,为世界上的一起美好而战！！！"
"逐火英桀-格蕾修","女","山东","37368745","6","","10000","11","","果然，崩坏三的动画短片和音乐从来不会让人失望"
"栗原千奈-","女","上海","1030717946","4","","10000","14","","我想我并不只是单纯喜欢虫虫，还有就是因为她寄托了整个崩三的故事，我很喜欢这段故事，喜欢故事中的所有人，他们互相帮助互相信任互相关心，又或者互相伤害互相欺骗，每个人都有自己的经历自己的想法和自己的目的，他们留下了自己的足迹证明自己来过，也给了我很多感动，有幸见证这段故事，多年以后希望我还能记得它"
"夜吟孤寒","男","山西","106630030","6","","10000","13","","即将出发，又要离开家乡，去大城市了，却正好看到这个。,崩坏3也终于完结了，毕业以后一直有种感觉，自己慢慢长大但又感觉以前的一切也在慢慢变得陌生，离我远去，时间就像短片里的列车，也无法停下，一直向前。,愿我可以早日找到我的归宿，也祝琪亚娜可以早日回到爱她的人身边，愿世间的所有美好，都能被温柔以待。[支持]"
"娅魆","保密","广东","660823191","4","","10000","13","","这六年来，我们分分合合宛如老夫老妻一样。谢谢你让我看到了一个不同世界，不同的身份的我们一起见证了她们的故事，一起参与了她们的故事。,我们的所经历一切不管是美好，还是不美好的，我们一起见证了，一起经历了，一起感受了的都会在我们的心里永远存在"
"冰冰狂尼","男","上海","394938060","5","","10000","14","","叔叔你别太离谱了，印象曲的推荐里面都没有原片？？"
"万军取首谋黄忠","男","安徽","480743512","5","","10000","15","","呃，我感觉如果6月下旬把这短篇放出来效果爆炸，毕业旅行啊[脱单doge](*^ω^*),这会我们开学嘞[生气]"
"轻量级人物-_-","保密","河北","392756427","6","良辰美景·不问天","10000","12","","崩坏3是我玩的红警之外唯一一个剧情贼长，但又把剧情讲完的游戏[藏狐][藏狐]"
