"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"忘川公子的世界","男","无IP","498997626","5","","10000","7","","追了许久的崩坏了，没事的时候看着她们家有时候觉得挺温馨的。而且米哈游下的功夫也足够，崩坏三陪着我走过了好多日子，以前对于崩坏三中的故事还不太理解，现在我理解。姬子老师的最后一课，芽衣的在我心里失去你就是失去整个世界，布洛尼亚对可可利亚的感情以及孤儿院的一切，它带给我的是无比丰富的感情体验。崩坏就是战争，就像战争机器一样的残酷，也许只有当一个真正的去了解过战争，他才会明白战争的残酷。以及它带来的灾难。愿崩坏越做越好，我会一直追下去的，知道自己追不动的那一天。"
"林簌SUSU","女","无IP","7223194","6","花园花玲头像框","10000","20048","","大家一起烧烤吧！我要一百串娘姆娘姆！"
"世两水","保密","无IP","443635281","5","","10000","9","","今天刚重温第10086次餐桌，然后一次十连出黑希，嘿嘿嘿不愧是官方动画就是给力[doge]"
"丶小神清梦枕星河","男","无IP","37055892","6","","10000","36","","看看这个的日常 再看看现在主线剧情的发展 好令人扎心啊 就像姬子说的 当琪亚娜醒来时就会发现 那些平时的日常生活 都将不会回来了 唉～姬子的离去 琪亚娜和布洛尼亚的成长～我时常还是在想着 自己还是那休伯利安的舰长 女武神们一个也不缺席的在身边 过着像这部动漫里的日常生活～～真是太幸福了～"
"落星尘v","保密","无IP","74018514","6","","10000","166","5","本舰长全场摄影，好累[2233娘_郁闷],但老婆们做的饭真心好吃[2233娘_大笑]"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","31","3","[原神_哦]这些难道不是玩家想看到的画面吗？,[原神_哦]为什么需要舰长来碍事？活动剧情都是舰长的天下。到处开后宫吃桃子还想怎样？,你们的喜欢就是带入舰长去吃桃子开后宫？,[原神_哦]您看到隔壁碧蓝航线动画的指挥官会出镜嘛？,[原神_哦]舰长？请问这个代表全部玩家的锤子是要做成妹子还是汉子？玩家啊玩家就只会吃桃子吗？"
"我们莆田只用新疆棉","男","无IP","75006958","5","","10000","141","","女武神的餐桌（×）,女武神的炕头（）,[滑稽][滑稽][滑稽]"
"银烛秋光扑流萤","女","无IP","342164503","5","","10000","29","","康康多少人蹲点来[微笑]"
"地球联合国","男","无IP","162125285","5","","10000","156","","这里是天命神州支部，侦测到大规模崩坏迹象，发生时间8.31-9.6日，预计9月1日崩坏能影响将达到高峰。地点在神州地区各学校，这次崩坏的主要影响对象似乎是各舰长。暂定代号为“开学”，请各位舰长做好迎战准备。"
"白秋秋w","女","无IP","36435412","5","","10000","32","","大家都是投资过的，说话嚣张点[doge]"
"炎之律者_中二","男","无IP","336795111","5","","10000","124","","姬子：感觉忘了一个人,此时一位敬业的甲板清洁工：打了一个喷嚏（这个奥托当初说好的三险一金周末双休呢现在不仅人财两空肝还有点疼）算了继续拖甲板吧[委屈]"
"小梨年","女","无IP","384051715","4","茶啊二中","10000","36","","没玩过游戏的来看这个的有吗[doge]"
"是YP不是PY","保密","无IP","225986042","5","","10000","107","","在？你明天开学[吃瓜]"
"白嫖怪冲鸭","男","无IP","25372068","6","","10000","30","","最后一顿，女神家的饭了！[委屈]不够看啊，要求出第二季。我还想看丽塔和特斯拉他们[小电视_赞]"
"喜欢空气茶泡饭的咲夜","女","无IP","163857024","6","","10000","98","","“如果她们不是女武神，是普通的少女，大概会更幸福吧”,“不，那样的话，大家就不会相遇了不是嘛”,“哈哈哈”"
"竹筒玖","男","无IP","13310062","6","","10000","23","","给大家表演个绝活[doge],  , , , ,光翼 ,姬子温柔地注视着你，不再言语。,音乐起,I will never go,我不会离开,There's a way back home,回归之路就在前方,Brighter than tomorrow and yesterday,比过往与未来都要更加闪耀着,May all the beauty be blessed,愿所有的美好都能得到祝福,Wave good-bye to the past When hope and faith have grown so strong and sound,当希望和信念羽翼丰满就向昨日告别吧,Unfold this pair of wings for me again,再一次为我张开这双翅膀,To soar above this world,翱翔于世界的上空,Turned into a moon that always tells the warmth and brightness of the sun,化为月亮长久地传达着太阳的光亮,May all the beauty be blessed,愿所有的美好都能得到祝福,May all the beauty be blessed,愿所有的美好都能得到祝福"
"M4小馒头official","男","无IP","1538702","6","少女前线","10000","86","","“多年以后，面对空之律者，无量塔·姬子上校将会回想起，大家和她去海边烧烤那个遥远的下午。”"
"Fantastic空想","保密","无IP","5750934","6","初音未来13周年","10000","25","6","我还想着幽兰黛尔出场的那话来着(；ω；`)"
"乔上的kano","男","无IP","381745890","5","","10000","85","10","这部番是唯一在我开学前能完结的七月番，mihoyo很懂我们学生党的心声！,暑假结束了，感谢女武神们陪伴我走过了这个暑假！"
"流浪の锦依卫--叡","男","无IP","499463903","5","洛天依9th生日纪念","10000","21","","2020，有些女武神永远等不到他们的舰长回来了[大哭][大哭][大哭][大哭][大哭][大哭]"
"受苦派的诺德","保密","无IP","358180852","5","","10000","83","","虚假的舰长:,随意进出女武神宿舍，日常戳脸,三餐芽衣承包,作为全舰最高统帅，女武神出任务随叫随到,可时常带女武神外出宴会,真实的舰长:,养圣痕攒积木苦苦装宿舍,三餐方便面，宿舍的食材需要自己开销,甲板，自己擦;宿舍卫生，承包——外面打完架回去还要搭理全舰卫生,女武神宴会的支出从舰长水晶中扣除"
"原罪101","男","无IP","386833383","5","","10000","18","3","希望崩坏的大结局也能像这样[大哭][大哭][大哭]"
"喜欢阿符","保密","广西","435789484","6","","10000","121","","有没有这样一种可能，这么温馨的日常才是她们平时的生活，主线那些只是她们出演的电视剧[思考]"
"39276658","保密","无IP","352852706","5","","10000","21","","冲以前的动漫尤其是还冲角色的欣闻令堂驾鹤西游，与妻重逢，特前来恭祝，愿君阖家团圆，共赴幽都"
"玩punch人","男","无IP","22871933","6","","10000","68","","今天我要吃烤灰蛇串，谁同意？谁反对？"
"长月黄昏红叶落","保密","河南","1997779313","4","","10000","17","","今年的动画呢？快点出《英桀的晚餐》[生气]"
"皇甫の天晴","男","无IP","6416662","6","","10000","58","4","翻了一圈真的没人提……,最后一幕举杯夕阳，背影是夏天的泳装，倒影却是各自的战斗服。哪怕大家聚在一起享受了短暂休闲的夏日，最后还是要浴血沙场……,为世界上所有的美好而战！！"
"御龙道人","男","广东","4145116","6","","10000","7","6","完成！[崩坏3_干杯]"
"千杨洋","男","无IP","114195270","3","","10000","57","","-您好，请问你对手机客户端有什么建议？,-客户端可否加上物理效果？,-您的意思是？,-手机一颠倒，她们的裙子就因重力……,-滚"
"是啊-雪乃姓比企谷了","男","无IP","38579626","6","星座系列：摩羯座","10000","21","4","各位股东，今天召集大家前来，商量一下下一部动漫做啥？琪亚娜和芽衣，樱和卡莲，还是布诺妮亚和我？[小电视_笑]"
"洛雪白于冬","男","无IP","7970199","6","","10000","57","","看这部动画的时候还真没想到完结的时候会这么舍不得。,三蹦子，三岁生日快乐。,我也要离开外面的世界踏入军营了。,是时候履行自己的诺言了。,我,为世界上所有美好而战。"
"-无奏-","保密","无IP","37060331","6","C酱です","10000","15","","我就知道"
"峻梁君","保密","无IP","51785836","6","","10000","15","","陪伴了我一个暑假的番，明天刚好上学[灵魂出窍]"
"符弃","男","无IP","7172090","6","","10000","82","9","符琪组天下第一！！[蛆音娘_滑稽]"
"Horizon-Line","保密","无IP","370190640","4","","10000","56","","经常有人说这番泡面。时间太短了。其实只是因为没有掌握正确看番姿势。现在跟我学。打开视频之后把倍速改成0.75倍，看番的时间就能延长很多，而且不会很违和。是不是很赚呢？"
"550A山寨版","男","无IP","392901414","6","","10000","17","1","动画早出了，为啥连动画都没有放过啊！弟兄们冲错了地方了，官网啊，米游社，b站官方账号！喂，去冲ch和黑渊白花，还有要道歉声明，要ch跪下来[辣眼睛][辣眼睛][辣眼睛]要不然不氪金也行，流水下去了就行"
"符华-班长","保密","无IP","35800511","6","","10000","44","","所以说，我的舰船上，还剩下谁啊，琪亚娜离开了，姬子走了，芽衣也不知道去哪了，布洛尼亚去量子之海了，符华也走了，丽塔也不知道去哪里了，德丽莎、莉莉娅和萝莎莉亚还在量子之海的大门守着，希尔还在世界泡中。所以说舰长究竟在做什么.........."
"0番队のFOX","男","无IP","7243583","6","","10000","13","3","即使现在Kiana独自流浪，即使现在Bronya处境危险，即使现在Mei尚未找到“她”，即使现在Himeko下落不明，即使现在Hua生死未卜，即使现在Theresa不顾危险解除限制……但是她们一定不会后悔与彼此结下的羁绊，一定不会忘记举杯时每个人心中的那句“为世界上的所有美好而战”。[大哭]"
"太虚山的赤鸢仙人","保密","无IP","446944294","5","","10000","43","","琪亚娜有芽衣,布洛妮娅有希儿,姬子有上仙,丽塔有幽兰戴尔,德莉莎有犹大,八重樱有卡莲,舰长有奥托和夹板[doge]"
"JoSeF-MaY","保密","无IP","23078866","5","崩坏3·天穹流星","10000","28","5","《刑法》第291条之一规定，编造虚假的险情、疫情、灾情、警情，在信息网络或者其他媒体上传播，或者明知是上述虚假信息，故意在信息网络或者其他媒体上传播，严重扰乱社会秩序的，处三年以下有期徒刑、拘役或者管制;造成严重后果的，处三年以上七年以下有期徒刑。,第246条规定，以暴力或者其他方法公然侮辱他人或者捏造事实诽谤他人，情节严重的，处三年以下有期徒刑、拘役、管制或者剥夺政治权利。,《这些绿豆蝇》丢人"
"依然かわいい","女","无IP","43094870","6","嘉然今天吃什么","10000","43","","我寻思着，琪安娜的时空段裂....是不是拿来抢东西吃的？[2233娘_吃惊]"
"账号已注销","保密","无IP","477044136","0","","5000","12","","游侠和强袭四舍五入算情侣装了，是琪亚娜磨着武装部的人，帮忙做的两件款式相同的，但是因为作战问题，芽衣的披风改短了，琪亚娜还为此生了气[呲牙]"
"爱岂会轻易断绝","保密","无IP","179815792","6","","10000","42","","依我所见，这部番在过年的时候会诈一下尸[2233娘_喝水][2233娘_喝水][2233娘_喝水]"
"黑贞我女朋友","保密","无IP","287917434","6","神乐七奈","10000","14","","爷就是个沙口[doge][微笑][OK][星星眼][妙啊][辣眼睛][吃瓜][滑稽][呲牙][打call][歪嘴][调皮]"
"瓜子-K","保密","无IP","323321920","5","","10000","16","3","呜哇哇班长脸红了！！我吃醋了！我不要符琪！！[大哭]"
"xasdffgghhhhyt一","保密","无IP","456112515","4","","10000","11","","没有阿琳姐妹还是感觉有些遗憾呢"
"影子灬初音","保密","无IP","11845614","6","","10000","11","","第一届股东大会到此结束，欢迎各位股东再次参加[蛆音娘_滑稽][蛆音娘_滑稽]"
"提督是中二病","男","无IP","19883894","6","","10000","13","","A：帮我画一幅画吧，名字就叫休伯利安全舰人在沙滩烧烤,B：好,一段时间后,A：我看看…额，阿琳姐妹和希儿没有因为剧情没到可以理解，八重樱活在圣痕空间可以理解。舰长呢？,B：舰长在汐斯塔参加音乐节迫害无辜原石虫的同时顺便拐走市长的女儿。"
"-乐正绫-","女","无IP","259273566","5","雪未来","10000","13","","热评在眼前，却想不出骚话"
"伊蕾娜れ","保密","无IP","67897254","6","崩坏3·天穹流星","10000","10","","我想恰希儿和布洛妮娅的糖[吃瓜]"
"丨sway","男","无IP","3448021","6","","10000","10","","你好，我已经冲10W了，作为股东，我提议出剧场版，谁赞成谁反对"
"此id值六个币","保密","无IP","322428586","5","","10000","10","","这个酒，，，，下一批体力药水模型预定"
"39276658","保密","无IP","352852706","5","","10000","12","","虽然很多事情很让人生气，但还是希望各位朋友不要在二创，动漫里冲，冷静下来看番，虽然很多事情很讨厌，很狗粪，但同样我也理解大家的气愤，我也很气愤，我也希望ch升天，ch全家吉祥，但同样我希望，过去的感动，还是存在的。求求各位朋友高抬贵手，转战手游区，真的，求求了逼人不才，如果感觉污眼，或者觉得我是mvb，也不用骂我，我也是个魔怔人，但我想要守护的是以前的崩坏，让我入坑的崩坏，文笔不行，还望各位看客朋友们多多海涵！"
"世两水","保密","无IP","443635281","5","","10000","9","","今天刚重温第10086次餐桌，然后一次十连出黑希，嘿嘿嘿不愧是官方动画就是给力[doge]"
"黑暗帝王卢卡尔","男","无IP","151022440","6","","10000","9","","下午把新章节第一部分剧情看完，还在想把灰蛇吊起来锤……(-_-#)"
"大阿叶叶叶叶叶","保密","无IP","211217435","6","","10000","9","","女武神的餐桌（x）,股东交流大会（x）,爱酱迫害大会（x）,盛夏的开学典礼（×）,开学噩梦降临（√）"
"homo军师","保密","广西","3493256520272665","2","","10000","9","","每拍一集女武神的餐桌，就有千千万万的舰长饿死在屏幕前"
"星野空在看着你","保密","辽宁","56647986","5","明日方舟音律系列","10000","11","","是桑格利亚汽酒哦[崩坏3·光辉矢愿_比心]"
"越谷小擦","男","无IP","41446001","6","","10000","17","1","已经看到有mxz用魔怔人这个词来洗了[翻白眼]"
"六六专属打call机","保密","无IP","383148522","5","","10000","8","7","许愿第十一集，希儿与布洛妮娅去看海"
"八汰乌鸦","男","无IP","99502","6","公主连结凯露","10000","8","","我叫布洛妮娅，是个狠人。我很正常，不当什么狼灭，太蠢了。,身体虽小大炮却异常粗壮。不管什么对手，游戏王只有一个。,非单身，老婆分居中。并非感情不和而是物理原因，估计洗甲板的也听不懂，这么说吧，我老婆正在为量子力学献身。,正说着呢，学院长找我打游戏。,打了一半馋了，切个瓜吧。切瓜没劲，雕造型吧。瓜太单薄，加点料吧。料太单调，多放几种吧。瓜搞好了，nice，不愧是我。嗨呀，游戏还打赢了，舒服。,我跟草履虫不一样，是知书达理的。学院长刚刚在游戏里被我虐了，那么在现实中就要客气一些，抬头不见低头见这个道理再基础不过了。,学院长咬了一口就糊了一脸，看来是很好吃。边吃还边说自己游戏想赢，我没办法，只好告诉她下次一定。,班主任见我们吃瓜就要喝饮料，饮料叫什么什么酒，听着很洋气，但是没酒精。没酒精却叫酒，没里子充胖子，我觉得这个人在暗示着什么，她很危险。,这时，一个带着姬子圣诞上李耳中伊丽莎白下的不靓的仔跑来问我鸡肉串哪去了。明人不说暗话，我吃的。脚快但手慢就是这种结果，我吃鸡肉，你想桃子。这家伙也就能欺负一下班长了，这还是因为班长老是自己挖坑往里跳，不知道是不是可怜草履虫故意的，或者两个人有着不明不白的关系，至少洗甲板的曾经说过草履虫帮班长抽过卡。,但这又和我有什么关系呢？,我，么得感情。"
"风临寰","男","无IP","362031509","5","","10000","8","","来教大家做一顿简单营养的肝帝早餐：,首先拿出地藏御魂将西瓜、巧克力、粽子、以及去年剩下的月饼切成馅料，加入游泳圈中，,将游泳圈放置到犹大上，用天火出鞘加热五分钟即可出锅，此过程可能会烫到手，建议戴上太虚，,出锅后在泳圈上撒一些蓝色的晶体，根据个人喜好加适量咸鱼头，,吃掉可以加300体,这样，,一顿简单营养的肝帝早餐就做好了"
"人心善变-世事无常","男","安徽","229842349","6","刺客伍六七","10000","8","","要是能永远这样就好了。姬子阿姨不会死，草履虫不会变律者，崩坏催生出了识宝后就完蛋了。而我这个咸鱼舰长，也不用早早因为被刀的受不了而退游，现在的我估计都在最高等级的梯队里了吧（退游前84级）"
"致以无暇之人的问候","保密","无IP","543942662","5","碧蓝航线","10000","8","","看着挺甜的，但如果最后水里的倒影中姬子慢慢消失的话就是刀了[滑稽][滑稽][滑稽]"
"恍若旧梦233","男","无IP","52797504","6","明日方舟音律系列","10000","19","","现在再看这动画真是讽刺"
"旧色记忆","男","无IP","104267233","6","","10000","10","","我不充，你不充，崩坏马上要认怂，你不让，我不让，老婆才能守的住。  各位舰长加油。"
"百鬼·夜行·抄","保密","浙江","7358864","6","洛天依9th生日纪念","10000","9","","跨越终焉后再回来看，满满都是回忆"
"ao-no-exorcist","男","无IP","282961419","6","","10000","9","","新人这两天被刀傻了，来看点日常回点血[doge][doge]"
"艾雅米呀","保密","无IP","103117811","6","","10000","7","","魔怔蛆还是很执着啊"
"B站用户507","保密","无IP","38857040","6","","10000","7","","虽然我不玩崩坏3，不过动画还是很有意思的。"
"人生就是随便","保密","无IP","398606779","5","","10000","7","","没有玻璃罐的，可以用夜壶代替。"
"星煌怎么你了","男","无IP","21088687","6","","10000","7","","删光了哈哈"
"忘川公子的世界","男","无IP","498997626","5","","10000","7","","追了许久的崩坏了，没事的时候看着她们家有时候觉得挺温馨的。而且米哈游下的功夫也足够，崩坏三陪着我走过了好多日子，以前对于崩坏三中的故事还不太理解，现在我理解。姬子老师的最后一课，芽衣的在我心里失去你就是失去整个世界，布洛尼亚对可可利亚的感情以及孤儿院的一切，它带给我的是无比丰富的感情体验。崩坏就是战争，就像战争机器一样的残酷，也许只有当一个真正的去了解过战争，他才会明白战争的残酷。以及它带来的灾难。愿崩坏越做越好，我会一直追下去的，知道自己追不动的那一天。"
"恭喜08","男","无IP","354478208","6","","10000","7","4","等第二季，希儿和布洛妮娅真的好甜啊，绀海篇插了四年的刀子终于拔出来了[打call]"
"joan彤彤","保密","无IP","177865872","6","罗小黑战记","10000","7","","为世界所有美好而战，哪怕只是明知虚假的世界。应为我们投入了太多情感，便停不下幻想。这一切只是应为喜欢。感谢米哈游给了我们这样一个值得去守护的世界。"
"CH3COOH-醋酸君","男","无IP","167279535","6","崩坏3·天穹流星","10000","7","2","短的真实，一如既往的米忽悠风格（米卫兵·版本限定版）[滑稽][滑稽]"
"德纲小头粉","男","无IP","85911930","6","","10000","7","","暑假第一天开播，最后一天完结"
"橘子QM","男","无IP","3828459","6","琉晶之礼","10000","7","","我家幽兰呆鹅和丽塔那一集呢[生气]"
"口罩本体的锁叔","保密","无IP","55455118","6","罗小黑战记","10000","7","","爱酱呢？为什么所有的联机，即使和回归舰长联机也没有绿贝壳？出来解释一下！ @崩坏3第一偶像爱酱"
"折帆Sail","男","浙江","437514318","5","","10000","7","","这才是我们想要的健康阳光，积极向上[微笑][微笑][微笑]"
"龟神麻诸灵","男","无IP","33401814","5","","10000","17","","各位好，mhy的“小公主们”[doge]"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","9","3","[脱单doge][脱单doge][脱单doge][脱单doge],别特么拿着活动骂主线，谁是毁人设心里清楚！,请问各位，所谓的公平不就是牺牲少数人的感受换来的？只不过各位还没轮到被牺牲的地位罢了！,百合控不配说话，百合就是被观念歧视这就是现实,当你们说百合就是在吸引人的时候请问你想过角色是什么感受？我可是感同身受的体会到我这个头像所表达的感情了，你们呢？,请自己回头看看这一切？您回过头了没？,所谓的毁人设不就是舰长？,区别对待？你给我整个公平的社会？好好看看国产动画和游戏为什么没有百合题材？（单机不算）,冷处理？很简单请问我站在角色视角，你们站在舰长视角。我们俩聊个屁！,结果骂了几个月都是屁话，活动出的屁事老老实实骂舰长去这一切都是为了向他献媚！别不承认啊。"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","12","3","请各位拿着活动狗血玩意骂主线的自己对号入座！,这是她们的故事，舰长就是个为了让玩家吃桃子喊老婆的活动“角色”，活动剧情和主线根本性质都不一样何来人设可言？,“她们的善良被另一股恶念践踏，一生的努力在一夜间被摧毁，坚信的理想在他人眼中毫无价值。”"
"坑铿惑的货","保密","北京","1719659921","4","","10000","8","","糖吃够了吧，来吃点刀子罢[doge]"
"顿顿都是嘉晚饭","保密","无IP","87878849","6","绽放收藏集头像框","10000","6","","为世上所有的美好而战"
"予望_","男","无IP","80155194","6","良辰美景·不问天","10000","6","","跪求板鸭和希儿的海边，单马尾的板鸭真的爱了"
"出错原因","保密","无IP","361742447","5","","10000","6","7","漫画出新的了，求第二季！"
"桂花酒馆","男","无IP","37060606","6","","10000","6","","我没有要黑的意思，只是为什么静态画面那么多，是画师不够还是工期太赶？"
"文輕","男","天津","476252810","5","","10000","6","","时隔四年真的泪目,为世界上所有美好而战[大哭]"
"账号已注销","保密","无IP","512012930","0","冬季","5000","13","","有病吗，一群人来冲动漫。"
"东方丨旭日","保密","吉林","291378738","5","","10000","7","","这个汽酒我自己做了一下结果做的一点都不好喝[辣眼睛]"
"灵依娘的小雅呦","女","无IP","9803884","6","泠鸢yousa登门喜鹊","10000","7","","一家人就该整整齐齐一起走[小A和小B_撒花]"
"幻世梦麟","女","无IP","479009586","5","","10000","5","","刚入坑崩三，希儿！给我出啊，我一定要凑齐三形态"
"停不了的圆舞","保密","无IP","527882766","5","","10000","5","","我剧情还没打完。去吃刀了。"
"普通的遊戲玩家_小希","女","无IP","556790108","5","","10000","5","","西瓜披薩是在挑戰義大利人的底線嗎？[doge][doge]"
"莫西不摸鱼","保密","无IP","632580412","3","","10000","5","","爷的甲板上少了个人，,官方出来解释一下"
"簙-笙","男","无IP","36282302","6","崩坏3·天穹流星","10000","5","","桑格利亚汽酒，我的那杯，记得要加葡萄酒哟"
"清泠泠的泠泠子","保密","无IP","453429739","5","","10000","5","","女武神的餐桌关我这个清甲板的舰长什么事[无语]"
"贫民蝶梦","保密","无IP","442005041","5","魔法学院","10000","5","","股door们，几刷了？[滑稽]"
"氢浮","保密","无IP","176899845","6","","10000","5","","一名舰长正在一艘名为休伯利安的战舰上拖着甲板，还时不时表演了一个空中劈叉。突然，他好像想起来什么？感觉自己好像被什么遗忘了？,,沉思了一会儿，他叹了一口气，没有想起来便放弃了思考，在空中表演了一个优美的劈叉。[doge]"
"时境宇","男","无IP","366477720","5","","10000","5","","强烈要求米哈游将其他崩坏系列的漫画改编成动画！"
"不中又","保密","贵州","259445908","5","","10000","5","","结束了，我难受过来又刷一遍，但还是心里堵得慌，[大哭]"
"龙潜鸟","男","江苏","1464222409","3","","10000","5","","崩坏之前的故事，看着看着就哭了"
"无想无念断绝深仇","保密","山东","480600805","4","","10000","5","","发现除了最后的汽酒以外其他的全都做不起……"
"围城自困","保密","无IP","33278714","5","","10000","6","","我注定会离开，就像白醋不会被邀请进牛排"
"可爱的申鹤","女","无IP","474706593","5","","10000","6","","[吃瓜]香菱的餐桌呢"
"劳动力再生产缓慢","男","无IP","386985549","6","","10000","9","","得了吧，几年前的动漫了，无聊不无聊"
"一般路过板鸭","保密","无IP","390364234","5","","10000","10","6","刷兔女郎的去官方号刷"
"休伯利安王舰长","保密","无IP","226926588","5","","10000","6","","都影响到我玩游戏的心情了，我只想安安静静的玩游戏"
"TheWiseCirno_9","保密","无IP","329380430","5","","10000","6","","ch，你什么都不是。"
"千雪墨尘","保密","无IP","347663633","4","","10000","6","","我走了崩崩崩,我去面对新的崩坏了,它的名字叫“生活”"
"大玩家XD","保密","无IP","594934768","5","","10000","5","","果然崩坏三很甜！[doge][doge][doge]"
"你の饭卡","女","无IP","601651421","4","","10000","4","","每更一集舰长就饿死一次"
"可爱的申鹤","女","无IP","474706593","5","","10000","4","","姬子在我房间里面，暂时不能登陆舰船[喜欢][喜欢][喜欢]"
"byd故事屋","保密","无IP","35696438","6","","10000","4","","只有看这个才能减少我对艹蛋游戏剧情的怨恨"
"六枚硬币换悳","保密","无IP","526048635","5","","10000","4","","我发表下遗言，符华的属性都是A【包括）**&&……%￥#￥￥￥%￥%￥%……&*……%…………*&】"
"我的凝视","保密","无IP","434632185","5","","10000","4","","知道吗？我TM当时就是被这番剧骗进来的，当时正直摩托鸭时刻，我又因一发出奇迹和awsl完全入坑，现在是2020年，我……………………………………………………………………………………………………………………………………………………………………………………………………………………………………肝疼"
"御坂13169","保密","无IP","277003356","5","hanser","10000","4","","水里的倒影真的有心了[大哭][大哭][大哭]"
"天雨の莉莉埃特","保密","无IP","361322225","6","不思议之旅","10000","4","","最后那张倒影图，有点泪目"
"空心结衣","女","无IP","5681915","6","","10000","4","10","幽兰戴尔呢我的游览呆鹅在哪里？完结撒花，爱酱是不是也应该撒点什么啊[滑稽]"
"墨Mya","男","无IP","329065614","6","明日方舟音律系列","10000","4","","好了，泡面番完了……所以大伟哥，剧场版呢[doge]"
"龙我桑","保密","无IP","101704383","6","良辰美景·不问天","10000","4","","随着jhq的希望小学建好，祝大家开学快乐"
"离岛万事屋","保密","无IP","176451378","5","","10000","4","","股door♂们，关于三蹦子每集长达24分钟的番剧已经提上股door♂大会的日程，各位股door♂有什么看法呢[doge]"
"NEKOSAKU","男","无IP","203126303","6","碧蓝航线2020","10000","4","2","完结了是吧。那么请把莉莉娅还给我[无语]"
"星樂大官人","男","无IP","65401680","6","初音未来13周年","10000","4","","为了世界上所有的美好，干杯!"
"仐十e","保密","无IP","23624271","6","碧蓝航线","10000","4","","只要我还看就不算完结[妙啊]"
"脚滑的外乡人","男","湖北","102531393","6","湊-阿库娅","10000","4","9","原来已经过去这么久了"
