"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"让开你们够了","男","无IP","8902275","6","","10000","5","","开局就舰长？你骂谁呢？"
"炽染桜Sakura","保密","无IP","73720902","6","","10000","5","3","我活动出了汉娜套，准备上热评吹一年"
"Akk0","保密","无IP","2784380","6","","10000","5","","还以为大伟哥在空中劈叉[小电视_发愁]"
"霜辉-名血","男","无IP","33963211","6","","10000","4","","一位空中劈叉只会清洁甲板的舰长路过。。不过你可别小看我，我可是在布洛妮娅重装小兔一炮都轰不死的存在"
"八重血樱","保密","无IP","12675035","5","","10000","4","","一位空中劈叉的睿智舰长路过[芮小凸小凹_怀疑]"
"尽著雍摄提格","保密","无IP","85415891","5","","10000","4","","500年前那个笑死我()"
"森茄炸炸","男","无IP","13719076","5","","10000","4","","玩崩坏三一直我都是一顿乱摁(=ω=)不知道有没有和我一样的。。。(°°)"
"库路西-","保密","无IP","199807352","6","","10000","4","","这不是都有头发嘛！"
"无敌小强2代","男","无IP","236017343","5","","10000","3","","空中劈叉助兴"
"别人家的将将","女","无IP","38971120","6","","10000","3","10","什么？大伟哥在干2233娘？"
"普鲁士蓝的鲤","保密","无IP","22261467","6","","10000","3","","此时，一位空中劈叉的清洁工路过"
"千以沫","保密","无IP","55419477","6","","10000","3","","我活动抽100次出了黑色的那个剑，补给70次出了勿忘。。。,我还能说什么？,mmp。"
"Gveo","男","无IP","104524883","6","111","10000","3","","居然没有在评论里看到某高仿账号[2233娘_喝水]"
"TequilAndroid","保密","无IP","35143876","6","","10000","3","","我以为热评会是：大伟哥在被cao。。。。,对不起，我太邪恶了"
"浥昕sora","男","无IP","408696","6","","10000","3","1","[小电视_太太喜欢]在现场在现场！！现场气氛超好，到了比赛现场就像回到了自己家一样，在家里面一个人肝活动很无聊，都没有朋友一起玩，到了比赛现场个个都是大佬，说话又好听，我超喜欢那里的！"
"带我一起去屠龙","男","无IP","14547655","6","","10000","3","","突然发现大伟哥好像宿舍舒适度那里的小人头像，别墅舒适度越高，大伟笑的越开心[小电视_思索]"
"芝麻糊泡面","男","无IP","23157587","6","一周年纪念装扮","10000","3","","大伟哥被我们打了2800次，现在在前台趴着"
"加冕之时已至","男","无IP","12834291","6","","10000","3","","然而这并不会使我停止空中劈叉"
"Mei汁衣想要光辉mm抱抱","保密","无IP","87451559","6","公主连结可可萝","10000","3","","SSS级女武神彩笔颂歌成功吃到传说中冰火两重天味道的冰淇淋[蛆音娘_滑稽]"
"exp_nero","男","无IP","28170763","6","EveOneCat2","10000","3","","大伟哥已经被打肿了"
"在世饶舌歌手","保密","无IP","20817555","5","","10000","2","","我把大伟哥门牙打掉了_(:з」∠)_"
"皓月剪成飞雪","男","无IP","44115728","6","","10000","2","","刚入坑第一次抽，请问选标准还是扩充？"
"元久","男","无IP","20739370","6","","10000","2","1","活动出了两个犹大，前来还愿"
"碎叶Oo","女","无IP","14304364","4","","10000","2","","新版本啥时候更新2.5？"
"邪神畸变","保密","无IP","159195408","6","","10000","2","","联系剧情舰长可能是奥托派来监视极东支部的眼线，同时是也给予了一定的权限，这也就解释了舰长宁愿领不到工资也要留在休伯利安，也可以进入天命重地浮空基地，并且拥有管理女武神装甲和崩坏能武器等重要物资的权限，同时也可以潜入女武神宿舍监视女武神。而且舰长自身也有不小的秘密和目的，比如说舰长可以获得在天命不可能得到的武器和物资（或许与与各方组织都有联系），可以跟随主角们潜入圣痕空间并全程没有被发现，甚至可以在一定程度上操控并未穿着装甲毫无防备的女武神（只能操纵一位）…"
"墨瞳·蝶","保密","无IP","19942303","6","","10000","2","","我就想看彩笔女装[小电视_嘟嘴]"
"屙你一身","男","无IP","37420151","6","","10000","2","","5600才出犹大这一切都是大伟的错"
"米糕LGelo","保密","无IP","3290524","6","","10000","2","","干什么？不是劈叉吗？"
"詩娖","男","无IP","383681","6","","10000","2","9","这梗刷多了就不好玩了，反而感觉刷的人更睿智"
"桐雾NT","保密","无IP","2802246","6","","10000","2","","年年压彩笔，赢了水晶输了女装 永远不亏"
"Flerovium","保密","无IP","20589047","6","EveOneCat2","10000","2","","不是被安排了吗[小电视_笑]"
"超高校级の天然呆","女","无IP","12769211","6","","10000","2","","此时一个神社几十抽的素材非洲人悄然而过"
"走召電石兹火包","保密","无IP","10918759","4","","10000","2","","我一发出了双狼，说我晒？无所谓，反正你们也打不到我[2233娘_喝水]"
"青葱兔肉汤","女","无IP","244971040","5","","10000","2","","大伟已经被我轰飞了"
"JelinLin","男","无IP","145229496","6","刺客伍六七","10000","2","8","想要那个壁纸……"
"陆八魔爱露Official","男","无IP","29040436","6","","10000","2","","有没有人和我一样，听到这音乐就想空中劈叉(°°)"
"依夕林夕","男","无IP","241687504","5","","10000","2","","此时一名会空中劈差的甲板清洁空路过"
"扬哥不加冰","男","无IP","38023952","6","#EveOneCat","10000","2","","冰刀都不给我"
"病病大人w","保密","无IP","13233735","6","物述有栖","10000","2","","“我就想看彩笔女装”(｀ω)"
"一本正经的奉太郎","男","无IP","39738757","6","星座系列：白羊座","10000","2","","那个怀疑崩三女玩家那个观众不止你一个我也很惊讶"
"风雅直人","男","无IP","444936","6","","10000","2","10","大伟哥警告策划同学注意那一切段被剪了[洛天依_滑稽]"
"Nightmare时崎潇","保密","无IP","27200359","6","","10000","2","","打新活动攻击判定老是自动锁定大伟哥，每次都这样。,还有就是每次大伟哥都被推出一个NPC角色，大伟哥不觉得羞耻么？[2233娘_疑问][2233娘_疑问]"
"八雲緋龍","男","无IP","15736071","6","","10000","2","9","中间不该是布洛尼亚么？大伟哥赶紧给我去前台好好工作"
"徐_峥","男","无IP","34521529","6","","10000","2","","令人肝疼的bgm！"
"水月之芽","女","无IP","301038153","6","","10000","2","","第一次这么前"
"账号已注销","保密","无IP","111272252","0","","5000","2","","嘤嘤嘤，你们不在空中练劈叉来看大伟哥？"
"香菇丽塔酱","保密","无IP","434116182","5","","10000","2","8","19年才入坑的小萌新，表示不知道崩坏三居然还有线下比赛[笑哭]"
"ZTIR舰长","保密","无IP","130661743","6","崩坏3·天穹流星","10000","1","7","许愿超电磁手炮，出必还愿"
"雨中无风","保密","无IP","5819342","6","洛天依9th生日纪念","10000","1","","我就想看彩笔女装"
"月夭璃","保密","无IP","20891595","6","","10000","1","8","等周五直播～(￣▽￣～)"
"暗影黯影闇影","男","无IP","10666871","6","","10000","1","","爱酱，我崩三直播好像已经满足夏日活动条件了，啥时候能领保底工资呢(=ω=)"
"消逝的幽灵","男","无IP","28605010","6","至尊戒","10000","1","","此时一位空中劈叉的睿智清洁工舰长路过"
"绯弹_亚里亚","男","无IP","32262422","6","","10000","1","11","不打算把白夜放下版本魔女回廊吗……"
"逍遥喃语","女","无IP","35328459","6","雪未来","10000","1","","写血书求氯化娜能肝。。"
"幕白又双叒叕寄了","男","无IP","57853617","5","","10000","1","","舰团人气和体力的比例是多少啊，1比1嘛？求解嘤嘤嘤"
"菩提无树何染尘埃","保密","无IP","16949003","6","三周年恋曲","10000","1","","我 舰长 厕所所长 空中劈叉！"
"霖雨尘世","保密","无IP","62626533","6","C酱です","10000","1","","我就想看彩笔女装哈哈哈"
"瓦尔特--杨","保密","无IP","40578167","6","","10000","1","","芥川龙之介两件套的护盾和山吹的护盾是不是叠加的？"
"依花落成天","保密","无IP","287927177","6","良辰美景·不问天","10000","1","","大伟哥不是被我社保了吗[小电视_嘟嘴]"
"夜ye世界第一可爱","保密","无IP","29634515","6","","10000","1","","54秒那个嘤嘤嘤笑到我了[小电视_笑]"
"林间早莺","保密","无IP","170770870","5","","10000","1","","许愿出勿忘"
"caesarleopard","男","无IP","2234528","6","希萝Hiiro","10000","1","","友谊第一，比赛第二，彩笔第三"
"谷風あまねの犬","男","无IP","297104297","6","碧蓝航线2020","10000","1","","没炽翎出了残火咋办(￣△￣)"
"病情恶化然后死掉了","保密","无IP","59579502","6","","10000","1","","我也喜欢德莉莎(=ω=)"
"七曜之月","男","无IP","719307","6","","10000","1","","夏活bgm很好听,可是拿这bgm来配这视频怕是傻子才能干得出来的事情"
"欢迎回来","保密","无IP","65443139","6","崩坏3·天穹流星","10000","1","11","难道就我的夏日挂画到了吗[小电视_笑]"
"_ClariS","保密","无IP","16848714","5","纳米核心","10000","1","","想刷一套浓姬结果给我了4把冰刀，真的是心都是冰冰的"
"老来多健忘13","男","无IP","2490698","6","","10000","1","","求出冰刀啊，娶老婆的嫁妆"
"薄荷色的猫","女","无IP","5038054","5","","10000","1","","许愿浓姬上中，二十连出一个就好了，谢谢爱酱～（￣▽￣）"
"克诺克諾","男","无IP","169407878","6","","10000","1","","那么，为什么吧大伟设定成可以攻击的对象呢？？？？？？"
"懒得改名","保密","无IP","2514702","6","山海异志","10000","1","","dark伟哥老了很多啊"
"☆滑滑蛋☆","保密","无IP","205306","6","","10000","1","","他一把就把我爆了起来[2233娘_喝水]"
"DarkのKnight","男","无IP","32478752","6","","10000","1","1","精准一发出双狼[小电视_思索]虽然有时挺非的，就靠这个自我安慰下。。"
"咕哒化ing","男","无IP","12564229","6","中野三玖","10000","1","","大伟哥不工作，小心被炒啊！"
"谁看番用B站啊","保密","无IP","144970804","6","","10000","1","2","冰刀，浓姬套，冰卡都有了，什么时候给我勿忘和幽色"
"Harasu_42","保密","无IP","5337560","6","","10000","1","4","空中劈叉"
"菓子ヾPluto","保密","无IP","29191627","6","时之双子","10000","1","","各位舰长下午好？你骂谁呢？"
"Prelude_あまねす推し","男","无IP","12413849","6","湊-阿库娅","10000","1","","此时一位空中劈叉的舰长路过"
"账号已注销","保密","无IP","16600460","0","","5000","1","","此时一位战舰清洁工正好路过"
"漂移哈士奇","男","无IP","74586230","6","","10000","1","","弱弱的问一句，崩坏要怎么比赛？"
"万俟泠尘-nya","男","无IP","186645129","6","","10000","1","","各位，我想上热评，能不能。。,emmm我自己努力,嘤嘤嘤(_)"
"缺乏智力的猹","男","无IP","34707735","5","2021拜年纪","10000","1","","问一个深奥的问题。。。。 活动补给第一个票1张5折1块钱 则原价2块 乘以3  等于6  所以3张包原价 下一个包则应16然而是18再除回去为2.25一张 最后一个包除出来为2.4一张 那么问题来了  这个活动票到底多少钱一张的稳定单价0.0  反向打折"
"酒兔Neun","保密","无IP","34898782","6","泠鸢yousa登门喜鹊","10000","1","","00:54那个小八女装主持人后面那小哥内心：哟！小伙子长的还挺俊的"
"宁静致远ギ","男","无IP","36015449","6","","10000","1","4","想了想我的阵容。。,德莉莎，50shsvbsjhsb,小八，500bsnsnnsnw,符华，5000dhhshsb,（键盘已毁）"
"唐帅博方便面","男","无IP","11094391","6","","10000","1","","大伟哥让你指挥我打吼姆，你看你的牙被布洛妮娅总裁打掉了吧"
"夜久汐","保密","无IP","156785894","5","星座系列：射手座","10000","1","","我就想看彩笔女装,                                     -By某位不知名的观众"
"尚先森","保密","无IP","10675714","6","","10000","1","2","没了联机真的少了好多看点"
"第十天的黎明","男","无IP","102585862","6","明日方舟音律系列","10000","1","","大伟哥正在看彩笔的女装照[小电视_笑]"
"scv的时代","男","无IP","24644674","6","多多poi","10000","1","","从出冰刀就抽，到现在几万水晶下去浓姬出来三套，一把冰刀没有，皮肤也买了，散套也齐了，攥着个出了几个版本的刀干嘛"
"跨越七海的不止风","男","无IP","25028796","6","","10000","1","3","大伟哥激情四射  怀中抱汉杀！"
"-_misfit_-","男","无IP","274716038","6","","10000","1","","我竟然还能进前100"
"名为七七的佛系少女","保密","无IP","15977006","6","","10000","1","","活捉大伟哥一只，然后大家都懂的，手动滑稽(=ω=)"
"蘋花渐老_","女","无IP","27202495","6","","10000","1","","<size>游戏愉快，要水晶请自己氪金<a>"
"游唯","保密","无IP","165862374","6","","10000","1","","大伟?那是谁？"
"手撕人理的咕哒子","男","无IP","235717097","6","星座系列：水瓶座","10000","1","","下一届请布洛妮娅颁奖，谢谢(=ω=)"
"朔月霾","男","无IP","34509360","6","hanser","10000","1","","看彩笔女装海星"
"老沐ocean","男","无IP","23730666","6","国民老公带回家","10000","1","","此时一位红发神秘男子路过并空中劈叉地摸了一下大伟哥的屁股[小电视_害羞]"
"账号已注销","保密","无IP","39424210","0","2233幻星集","5000","1","","在米忽悠大楼里面，刚刚我又通过了一次(ω)"
"ICsuki","保密","无IP","114878090","6","","10000","1","","来了"
"第2233号小白","保密","无IP","316737882","6","","10000","1","","刚刚"
"吾乃真香怪","男","无IP","186525059","5","","10000","1","","111"
"宁宁天下第一QWQ","保密","无IP","51866249","6","","10000","1","","前四十直播……男装"
"柒桜不会打音游","男","无IP","294853614","6","2020拜年祭（鼠）","10000","1","","前排(><）"
"玄幻天凡","男","无IP","297628786","6","","10000","1","4","这是我登上战舰那一天看到的宣传视频, 就是这一跃而下的镜头深深吸引着我的眼睛. 现在他变了变得陌生而又疏远, 没有，当时我在所有游戏中看到他那种感觉了。但是我不知道该说些什么, 人都是会变的，何况是一个游戏, 一个四年老玩家。游戏名称，玄幻天。应用宝服和国服一区"
"whywewish","男","青海","20273537","6","","10000","1","","真好啊那时候[大哭]高考完的那一年 也是彻底入坑崩崩崩的那一年好怀念"
"主人的水真好喝","保密","山东","645817592","5","","10000","1","","考古"
"AFan_烦人滴凡","保密","无IP","177173567","5","","10000","1","","挖坟"
"Oo浮生o若梦oO","保密","无IP","36822336","5","","10000","0","","氪金才能出女王，隔壁非酋师范的"
"小绿Beryl","保密","无IP","29200632","6","初音未来·16岁生贺头像框","10000","0","","封面的中心是一张灿烂的笑脸"
"理解一切惹","保密","无IP","32183810","6","异常生物","10000","0","","这期有什么骚操作出现吗？比如上期的讯羽单挑月轮那种"
"海梦umi","男","无IP","66685756","6","","10000","0","","想你了，大伟哥"
"liqsliu","保密","无IP","8626202","4","","10000","0","","手机是什么型号？"
"是王珈乐捏","男","无IP","42715755","6","","10000","0","","大伟哥正在被人怒草啊"
"我只是偶尔白嫖","男","无IP","199735879","5","","10000","0","","前天才玩儿的，没看过漫画神马的，感觉游戏内容好多，有点不懂！"
"凌晨四点喝茶茶","男","无IP","309425945","5","","10000","0","","觉得这比赛有点敷衍。。。"
"该昵称无法显示2234","男","无IP","320755623","5","","10000","0","","大伟的牙是被我们打掉的？"
"此间滋味与何人","女","无IP","87986161","5","","10000","0","","都是男生唉(｀ω)"
"小林家的小花园","男","无IP","22485366","6","","10000","0","","(°°)喂！我的女武神爱酱啥时候还给我啊？"
"莉雅-斯卡雷特","男","无IP","12682250","6","物述有栖","10000","0","9","大伟哥怎么感觉老了啊[2233娘_大哭][2233娘_大哭][2233娘_大哭]"
"账号已注销","保密","无IP","39213221","0","","5000","0","","巫女qte触发猫上是bug还是暗改？"
"太虚月痕","男","无IP","110166173","6","","10000","0","","以后就出出签到活动奖励好了，其它活动会暴露你们智商[小A和小B_喝茶]"
"夜丶萤","保密","无IP","22098753","6","","10000","0","10","我会空中劈叉"
"宫下藤花","保密","无IP","32875292","6","","10000","0","","我就想看彩笔女装"
"本帐号不想设置昵称","保密","无IP","294062367","5","","10000","0","","记忆战场打不过，原来还要扣分啊"
"樱雫翩跹","男","无IP","172334584","6","","10000","0","","我去，猫腻大佬想看彩笔女装哈哈哈"
"枉天尘","男","无IP","36065986","6","格兰芬多","10000","0","","我能怎么办，垃圾活动连gal基本都没有，还空中劈叉"
"碗碗都是红烧肉","男","无IP","237224827","6","","10000","0","","YVZY67JKBP"
"天体的排位","男","无IP","7815127","6","","10000","0","","YVZY67JKBP  蚊子再小也是肉"
"神奇的大蜘蛛","保密","无IP","13331516","6","","10000","0","","此时一个空中劈叉睿智清洁工路过"
"希卡卡卡","男","无IP","86419460","6","碧蓝之海","10000","0","","大伟哥...你..你在对人家...干什么啦"
"咸鱼在工作","男","无IP","34480446","6","","10000","0","","我就想看彩笔女装"
"猫咪模拟器","保密","无IP","21451505","6","","10000","0","","大伟哥的牙都被布洛尼亚打掉了"
"非酋老怜","保密","无IP","33851252","6","崩坏3·天穹流星","10000","0","9","我大熔岩帝王（好像这个名字）辣么强。都不给个反杀选手镜头的=，="
"好怪的车车","男","无IP","291154551","5","","10000","0","","哪位大佬知道女武神的大招可以触发时空断裂？(=ω=)"
"没有用的盖茨比","男","无IP","33069161","6","","10000","0","","不过这回没有冠军补给骗氪一波就很奇怪"
"KazamaE","保密","无IP","9103551","5","","10000","0","","投幣給大偉"
"火要燃烧","保密","无IP","225992116","6","","10000","0","5","许愿冰八  单抽出来仿灵刀  然后剩下水晶的全部买了扩充抽冰八就是抽不到 想死_(:3」∠)_"
"名字太长不认识","男","无IP","40017963","6","明日方舟","10000","0","","一个光翼展开。。。全打大伟哥身上了"
"动漫社logo","保密","无IP","145913407","6","","10000","0","","问下，浓姬中有用不？"
"永恒梦境的墨小霖","男","无IP","5872153","6","EveOneCat2","10000","0","","大伟哥牙齿！！！"
"还是叫我朔方好了","男","无IP","38313443","6","","10000","0","","啊，我的肝，我不行了[2233娘_吐魂]"
"东方秋风","女","无IP","161768473","6","三周年恋曲","10000","0","","崩坏什么时候动漫画呀（￣▽￣）"
"凌繡·lancer","男","无IP","20190029","6","","10000","0","","大伟哥被我打死无数次了(=ω=)(=ω=)"
"御水银Silver","女","无IP","589931","6","","10000","0","","求放出这张线下赛海报的大图……！"
"猫草バカ","男","无IP","1655389","6","异常生物","10000","0","","活动悦换码一个都没用的(；ω；`),这次活动多中500水晶就行了(｀ω)"
"月饼月饼小月饼","保密","无IP","100965880","6","","10000","0","","有安卓官服回坑大佬要加舰团吗？(=ω=)"
"夜铃风听","男","无IP","290889929","5","","10000","0","","彩笔是谁啊(=ω=)"
"歪比巴卜E","男","无IP","22642907","6","","10000","0","","我就想看彩笔女装(▔□▔)/"
"未连接到","保密","无IP","2151148","6","","10000","0","","大伟哥头发白了啊"
"Millionmoon","保密","无IP","21289445","6","","10000","0","","许愿冰刀"
"Bra-ve","男","无IP","160451674","4","","10000","0","","希望出冰八，冰刀都行啊"
"钢管_Official","男","无IP","110759948","6","","10000","0","","出冰刀了，前来还愿"
"佛前无衣","男","无IP","14175769","6","","10000","0","","大伟哥…"
"繁星点缀的天空","男","无IP","701858","4","","10000","0","","看到了观众席的月光中心(｀ω)"
"レイテンイチヨンハチ","保密","无IP","15561760","6","","10000","0","","主持小姐姐是谁啊"
"惟别清风","男","无IP","23046207","6","LPL出征","10000","0","","求冠军补给快出啊啊啊啊啊"
"给我一张软妹币","保密","无IP","3289061","6","","10000","0","","(｀ω)168    100卷   1425水晶     雷切×1    11×1[2233娘_大笑]"
"殇璃丶心雪","保密","无IP","161850468","5","EveOneCat2","10000","0","","许愿大伟求s"
"我有俗世刀_","女","无IP","40155126","5","","10000","0","2","表白伟哥"
"风车熊","保密","无IP","4844632","6","","10000","0","6","看大门的大伟哥"
"索菲特瓦伊莱特","女","无IP","20599724","6","","10000","0","","但现在我这怎么登不上去了呢。。。"
"卡斯兰娜莲","保密","无IP","54897136","5","","10000","0","","大伟又骗氪了活动"
"-氷淸-","男","无IP","29326386","6","泠鸢yousa","10000","0","","看这火刀的伤害，你准备什么时候加**星炮啊"
"香澄ちゃん","男","无IP","15518678","6","","10000","0","","新的那个活动补给100发，一个装备没见，还只给了600多钻[小电视_哭泣]"
"此人精神不正常的","男","无IP","256123862","6","","10000","0","","怒cao大伟出抱枕"
"胡桃就是桃","男","无IP","289344938","6","崩坏3·天穹流星","10000","0","6","对了，在补上一句哈，是用手机号登陆还是邮箱哪个登陆比较好？（因为手机号吧，我怕哪一天这个手机号就不用了）"
"Gamer燃冰","男","无IP","1936221","6","","10000","0","","提个小建议，逐行扫描（无场）没设置好，游戏录制视频部分有横纹。"
"寒武凌墨","男","无IP","241122896","5","","10000","0","","肝疼"
"九折水瓶_好耶","保密","无IP","255713525","6","向晚大魔王","10000","0","","168就出了2500水，我上哪哭去（/TДT)/"
"遥忆蝉鸣","男","无IP","15605772","6","","10000","0","","冠军补给啥时候开"
"钢メ魂","男","无IP","11825513","6","明日方舟音律系列","10000","0","","此时一个不会空中劈叉的舰长路过"
"胡桃就是桃","男","无IP","289344938","6","崩坏3·天穹流星","10000","0","6","你们认为是哪个渠道下载的崩坏好还是官方的？快快快看到的，给我个回复，我很想知道。"
"失落de希望","男","无IP","2820391","6","","10000","0","","今天第八章不掉盒子，修复之前打过的玩家怎么没有补偿？至少也要把盒子补发回来啊"
"温柔a君","男","无IP","2494914","6","","10000","0","","大伟哥空中劈叉?"
"洛月天帝","男","无IP","12267122","6","异常生物","10000","0","","没有兑换码差评"
"咸鱼蝶梦","保密","无IP","106633082","6","","10000","0","","大伟哥老了(=ω=)"
"M52ACat","男","无IP","34154675","6","花丸晴琉","10000","0","","今天想抽农机来着，攒了好久的水晶却在我眼前绝望的变成了两把冰刀和一把血犹大。。。,这游戏真好玩"
"芝士奶香炸鸡","保密","无IP","88187236","5","","10000","0","","大伟哥在搞比利"
"尊贵无比的白金会员","男","无IP","20594719","5","","10000","0","","这冠军赛是用自己的号打么"
"仙仙仙仙仙仙逸","男","无IP","9620498","5","","10000","0","","活动补给一开始白piao10连毛都没有，一怒之下充了一块钱给大伟哥盖别墅，结果出了一把雷切。。。"
"杀手秃菟兔","保密","无IP","5563034","6","","10000","0","","500年前还行23333333"
"兆","保密","无IP","1738784","6","","10000","0","","这隔行扫描看得我蛋疼……"
"柒丶玖丶","男","无IP","121984909","5","良辰美景·不问天","10000","0","","我以为不会有女的去看呢"
"真武蕩魔天尊","男","无IP","2628837","6","","10000","0","","讚！！！！！"
"寝ぐせ","保密","无IP","11139461","6","","10000","0","","后排许愿浓姬"
"每天要吃什么好呢","保密","无IP","101679954","6","","10000","0","","emmm宝服是没有初始号卖的嘛（￣▽￣）"
"夜殇龙吟","男","无IP","19202094","6","","10000","0","","包菜，把你的包菜交出来！"
"ONEOKREOL","男","无IP","93744532","6","","10000","0","","求冰刀啊[小电视_哭泣][小电视_哭泣]"
"你病得不轻","男","无IP","155160040","6","","10000","0","8","一发出冰刀，特来还愿！"
"桐宫","保密","无IP","52134593","6","","10000","0","","2.5版本什么时候更新"
"ワフピース","保密","无IP","49629016","6","","10000","0","","这合照只有一个女的ヽ(`Д)"
"别时_容易","保密","无IP","66071953","6","天谕","10000","0","","开头的主持人好像是全场唯一一个妹子哈哈(ω)hiahiahia"
"不能吃辣的蒂娜","男","无IP","25089865","6","","10000","0","","练习空中劈叉啊！要不然呢？"
"账号已注销","保密","无IP","20082152","0","","5000","0","","嘟嘟噜"
