"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"夏迹霜痕","保密","广西","56854608","6","罗小黑战记","10000","49","","4W5就人加武器前来还怨  非不是这么非的啊[捂脸][热],别总是待着一个人一直非，真的破防了,我想着好歹可能是差一个圣痕没毕业，直接就人物大保底，武器圣痕也是大保底[热],崩三也有900多天的登入时间了毕业一个人花的水就没基本下过6W"
"_暮雪千山-","保密","四川","169497859","5","","10000","10","","3万6的水人律武器圣痕齐了是个什么水平[微笑]"
"天宇渡","男","福建","450884449","5","","10000","43","","《奥托讲堂》—演讲人：奥托（寄了）,《奥托讲堂》—演讲人：爱莉希雅（寄了）,我懂了，下次谁讲，谁寄"
"真我-爱莉希雅Ego","女","江苏","158547704","5","2233十一周年纪念","10000","44","","我昨晚梦到爱律一发入魂了，今天果然如此。给舰长们吸吸欧气"
"账号已注销","保密","新疆","669026121","0","","5000","4","","这暗示月球有爱莉出场帮主角吗？"
"何时见我梦中人","保密","福建","28354665","5","","10000","27","","2400+拿下人之律者和人偶，因为我是爱神的信徒！爱门[保佑]"
"邻家少女娜娜米","保密","贵州","74386149","5","","10000","36","","刚回归...一万水加1300的各种礼包  毕业"
"未来Vilei","女","广西","12437031","6","","10000","36","6","好消息，没沉，三十抽除了,坏消息，连续半年没抽，含保底八十抽出的[热]"
"狗粮分一半","男","陕西","22917320","6","","10000","68","7","你最后给要给个月球的特写！,我这就怀疑你的用心了[生气][生气]"
"JO里清欢","男","山东","517875146","5","","10000","64","","陌生人，能占用你几分钟时间来介绍我们的主吗？我主自称人之律者，在过去，在现在，也在未来。她是往世乐土的真正掌控者，也是第一位诞生的律者，更是每一位生灵追求爱与美的道标。,我主居于现实之上，无瑕的乐园，她比苍穹更崇高，比群星更耀眼。她的仁慈洒满了天国和大地，她的身旁共有十二位天使之王侍立。,战争天使是我主坐下最强的天使，用火焰和寒冰惩治一切罪恶。,戒约天使是我主施行法则的天使，为世人降下保护他们的规则。,圣歌天使是我主最信赖的天使，她用歌声抚平人们心中的创伤与悲切。,才能天使是我主最聪明的天使，是宇宙所有智慧和奇迹的集合。,狂天使是我主最忠心的天使，他用暴怒的烈焰燃尽所有侵犯天国的不敬之人。,救赎天使是我主最赤诚的天使，通过一叶小舟为逝者摆渡，使所有人都得到顿悟。,落英天使是我主最机敏的天使，为我主扫清一切不洁、不忠、不肖者。,吞天使是我主最有潜力的天使，是为我主敲响天国之钟，给大地带来第一缕旭光者。,无限天使是我主最桀骜的天使，以自己的方式带领神国走向荣光。,画天使是我主最纯真的天使，她用画来诠释每个人心中最真实的一面。,浮生天使是我主最坚定的天使，是给文明带来火种的守护者。,凡天使是我主最宠幸的天使，是生在人间，庇护平凡人的天使。,我主乃集一切美好于之一身之殊体，至高，至纯，至爱，至强，至尊。,我主乃是全知全能、超越时空之圣者，其名曰爱丽希雅。,赞美我主！爱门！"
"大半年pgll","男","广东","11573929","6","","10000","31","","5w2了还没毕业，圣痕差20抽保底最后一件，人偶还没抽。。寄了寄了[热]"
"小红猫保护协会会长","保密","云南","442156803","5","","10000","31","","谢谢 沉了  这个世界一点都不美好"
"一心一意芸璃芸","男","贵州","475528310","5","少女前线","10000","83","6","大家都是成年人了，也该成熟了，不要再对二次元纸片人抱有幻想了。顺便说一下，明天我和爱莉希雅结婚了，大家有空过来喝杯喜酒啊[脱单doge]"
"_小糸侑","男","江苏","108606155","6","","10000","29","","4.7万水少三件圣痕，我的心碎了"
"亿只菌","保密","福建","1578660858","5","","10000","84","","好消息：十一抽出爱莉 坏消息：没水抽武器圣痕了"
"NotCatIce","男","河南","492137494","5","初音未来13周年","10000","38","","我保底了，各位呢[捂脸]"
"辰雨owo","男","江苏","188648532","5","崩坏3·天穹流星","10000","78","","三万多氵，一只爱莉一个中位，我麻了"
"账号已注销","保密","江西","12812286","0","","5000","58","","抽完了。但我感觉人律的衣装设计相比爱莉希雅原来的设计是一种倒退。,为什么这么说？首先这个角色的衣装设计观感很奇怪，元素繁复，花、鸟、粉白色的头妆和服饰，感觉设计师想表达一种仙气的凛然感，但却在衣服的两侧做了不明所以的大面积镂空露出皮肤；,想要表达花嫁的纯洁感，却在下身用了紧身的少量布料勾勒莫名其妙的曲线，是想让人觉得涩吗？但完全涩不起来,我认为上半身把腰间镂空填满，下半身用粉白的半边花朵长裙，这样既保证了整体的观感，又勾勒了修长的腿部曲线不是更好？,人律故事不错，但角色衣装设计我要给美术一个大大的差评，想要纯却总让人觉得莫名其妙的紧身服饰，想要涩却让人完全涩不起来。"
"疯狂摄入多巴胺","保密","江西","350916112","5","EveOneCat2","10000","57","","本来做好准备放弃周年庆，为了爱莉值得，今早还特意化了个妆，把芽衣手办拿出来清灰，结果十连一下出了两个爱莉，那一瞬间真的好想哭，感觉爱莉是爱我的[tv_大哭][tv_大哭]我永远喜欢爱莉希雅[Cat2_CatAMail]"
"Sin斩击皇帝","男","天津","23216317","6","","10000","36","","偶然路过的美丽少女——宴宁,平凡的讲述者——赵路,米哈游 你好温柔[大哭]"
"西伯利亚冷风吹","保密","湖南","522517558","5","","10000","45","","最后那个月球视角有点东西，希望那里有些什么跟爱莉有关的东西吧"
"天陣","男","山东","399276604","6","","10000","41","4","tnnd,奥托讲堂为什么没有奥托[生气]"
"绫濑Aria","保密","江苏","270737513","5","还有醒着的么","10000","45","6","你这池子里根本没有爱莉，我八十多发全空了[大哭][大哭]"
"croler","保密","福建","441640934","5","hanser","10000","24","","《奥托讲堂》×,《爱莉讲堂》"
"天宇渡","男","福建","450884449","5","","10000","43","","《奥托讲堂》—演讲人：奥托（寄了）,《奥托讲堂》—演讲人：爱莉希雅（寄了）,我懂了，下次谁讲，谁寄"
"有缘无元","保密","广东","411492202","5","2021拜年纪活动专属","10000","28","","一发十连出了，希望所以舰长都有我的运气[脱单doge]"
"lzzsuper","保密","北京","299711443","6","","10000","40","","《奥托讲堂》[思考]"
"卡莲kallen","保密","山东","32067977","6","","10000","23","4","你根本没在池子里！掀开被子全是芽衣"
"休伯利安板甲清洁工","保密","广东","238628024","6","崩坏3·天穹流星","10000","55","10","[崩坏3_思考]不对下个奥托讲堂不会是凯文吧"
"静谧而后幽远","男","广东","481939810","5","原神","10000","22","","如何建立与爱莉希雅的人际关系，拉进双方距离？,Ⅰ.简单地夸她长得漂亮；,Ⅱ.当她猜测你内心的想法向你提问时，选择肯定答复或者半推半就；,Ⅲ.在对话过程中不怀抱着过多的好奇心，在她表明自己内心所想时坦诚地说出自己的见解；,Ⅳ.在她希望你有所行动的时候，可以顺从她的请求；,……（以上观点为个人意见[脱单doge]）,“她善于辞令，喜欢用轻佻的举止与人互动。在活跃气氛的同时，迅速拉近双方的关系。即便是对她有所提防的人，也会在她接连不断的“攻势”下，不知不觉暴露出弱点。但同时，爱莉希雅又十分神秘，令人捉摸不透，对话的节奏始终被她牢牢把握在手中，在关键之处就会戛然而止，只留下一个充满暗示的笑容。就是这样敌退我进，敌进我退，始终保持着一段朦胧的距离。——百度百科”"
"吃醋必加面","男","江苏","33317219","6","","10000","55","","奥拓讲台，谁来谁死[脱单doge]"
"幻夢虾饺","保密","江苏","1238195069","5","","10000","22","","众所周知，奥托讲堂没有奥托"
"水上心怜","男","江西","477302508","5","","10000","36","","结束辣，我的6.0已经结束辣，2w氵连个角色都没有[大哭][大哭]"
"芝楼","保密","广东","12070196","6","","10000","18","","昨天刚刚玩到主线28章出来，结果初入乐土好多剧情看不懂了，有没有好心人知道在哪里补剧情呢[原神_哼]"
"絮灬雪丶","男","河北","46689685","6","冬季","10000","35","","好消息：没有[tv_难过],坏消息：沉了[tv_难过][tv_难过][tv_难过]"
"80岁的秀才","保密","浙江","441856963","5","","10000","23","","一万五连毛都没看到。爱莉(°з°)-，我的爱莉！"
"真我-爱莉希雅Ego","女","江苏","158547704","5","2233十一周年纪念","10000","44","","我昨晚梦到爱律一发入魂了，今天果然如此。给舰长们吸吸欧气"
"何时见我梦中人","保密","福建","28354665","5","","10000","27","","2400+拿下人之律者和人偶，因为我是爱神的信徒！爱门[保佑]"
"16岁的紫","保密","河北","258990421","5","","10000","44","","七万氵啊，七万！录了十分钟的视频，爱莉……让我爱的深沉[崩坏3_lay了]"
"DrKiana","男","广东","417756841","5","","10000","20","","抽到爱莉的集合[脱单doge]"
"江涵秋忆","男","江苏","521999929","5","","10000","32","","偶然路过的美丽少女——宴宁"
"一叶剑雪","男","云南","118562544","5","","10000","16","","五万水s0毕业加两星人偶，非得要命。周年庆我不过了[大哭]"
"夏迹霜痕","保密","广西","56854608","6","罗小黑战记","10000","49","","4W5就人加武器前来还怨  非不是这么非的啊[捂脸][热],别总是待着一个人一直非，真的破防了,我想着好歹可能是差一个圣痕没毕业，直接就人物大保底，武器圣痕也是大保底[热],崩三也有900多天的登入时间了毕业一个人花的水就没基本下过6W"
"木月铃","保密","江苏","278964610","6","","10000","15","10","爱莉希雅没了，是不是应该换配音了，比如下一个要刀的凯文。[doge]"
"彼岸蓝空","保密","四川","47384000","5","","10000","49","","抽卡前：“为世界上所有美好而战”,抽卡后：“毁灭吧赶紧的”"
"万事皆虚-毫无意义","保密","湖南","328854472","5","","10000","14","","谢邀，86发无角色[热][热][热][灵魂出窍][灵魂出窍][灵魂出窍]"
"藤泽浩纪","保密","湖南","88558051","5","","10000","31","4","你怎么知道我三十抽两个爱莉[doge]"
"笠笠笠的腹肌_","男","四川","455881211","5","","10000","13","","mmd不仅爱莉保底，圣痕还差俩。。。,mhy知道今天是鸭鸭生日，所以给我大鸭毕业了，mhy，你好温柔。[辣眼睛]"
"两仪无喑","保密","内蒙古","89084852","6","希萝Hiiro","10000","13","","偶然路过的美丽少女，我不说是谁[doge]"
"大力giao","保密","江西","96995600","6","","10000","19","","众所周知，奥托讲堂里从没有奥托[妙啊]"
"崩坏三第壹偶像爱酱","男","广东","522433629","5","崩坏3·天穹流星","10000","15","11","奥托讲堂多久没奥托了[崩坏3_吃咸鱼]"
"多多poiヽ","保密","广东","111907915","5","","10000","15","","你这奥托讲堂有奥托吗[脱单doge]"
"かいじんR","保密","贵州","350936127","5","初音未来13周年","10000","12","","保底剩18抽还没出，谢谢你，mhy！"
"卿墨不是受","保密","福建","426388605","5","","10000","12","","爱莉希雅我喜欢你啊啊啊啊"
"魔幻四季","男","上海","22200480","6","2021拜年纪","10000","12","4","奥托讲堂没有奥托[大哭]"
"希儿芙乐艾official","女","河南","57990517","6","希萝Hiiro","10000","14","","听我说先别急，人物先别急着氪，每年律者版本都会送卡https://b23.tv/xm1DgNK"
"褪色律者小姐","保密","四川","26171491","6","","10000","11","6","在卡池中我明白了水晶的力量是有限的，,既然无法获得爱莉，那就只能成为爱莉了!乆"
"百合冰激凌","保密","美国","1312142","6","","10000","11","6","最后是爱莉为远在月球上的琪宝献上祝福么[doge]"
"梦幻千帆","保密","广东","486764784","4","","10000","11","","老婆"
"这是个好听的名字yes","保密","江苏","678274600","4","","10000","13","","抽不起人律，抽了个妖精爱莉，就相当于我和爱莉的孩子了[傲娇][傲娇]"
"审判庭在逃罪犯莫早早","保密","广东","24757446","5","","10000","10","","奥托讲堂没有奥托，也没有爱莉[大哭]"
"九宫北斗","保密","辽宁","45090996","6","","10000","10","","14000水还没出爱莉[大哭][大哭]，只能去搬砖了"
"星途绘梦","男","安徽","420986778","5","","10000","10","","配音演员：,偶然路过的美丽少女——宴宁"
"Amekiki","保密","湖南","8231005","6","少前小剧场","10000","12","6","亲爱的，更新后老闪退[少前小剧场_吃瓜][少前小剧场_吃瓜]"
"一dtfyf","男","江西","1080254025","5","","10000","12","","祝各位都能抽到爱莉[脱单doge]"
"哈互","保密","湖南","490011639","5","","10000","9","","我知道你为什么看时间顺序我也是一样的"
"夢幻のUnicorn","保密","广东","275311408","6","","10000","9","7","麻了，抽了80多发，一只爱丽都没有，不会要保底了吧[大哭][大哭][大哭]"
"糖衣ii","保密","福建","216251728","5","","10000","9","","91发出的爱莉 然后两万氵只出了一把武器一个中,爱莉带给我的感动快被歪卡的痛苦磨灭了[保卫萝卜_哭哭]"
"我tama莱辣","保密","河北","400543639","5","","10000","9","","谢谢 二十抽把极地抽到2s了"
"欧欧欧皇天选肉肉","男","北京","8777981","6","","10000","9","","配音演员：,偶然路过的美丽少女——宴宁"
"劫哥好帅啊","保密","辽宁","697997023","5","","10000","4","","爱莉希雅回应我了，爱门[保佑]"
"律缘式","保密","广东","130870833","6","碧蓝航线","10000","10","10","今天是米哈游的主场，崩坏三，原神，星铁都有发布信息[崩坏3_快乐][崩坏3_快乐][崩坏3_快乐]"
"中二的清酒酱","女","山西","96980576","6","2021拜年纪","10000","8","","家底都掏光了也没抽到，快保底了，圣痕也歪了，爱莉！！！[保卫萝卜_哭哭]"
"悠之季","保密","江西","445414322","6","夏诺雅","10000","7","8","当欧皇们在讨论装备池有多么坑时，我却连角色都还没出[酸了]"
"爱打牌的圣堂武士","男","云南","343533200","5","","10000","7","","我一发十年出了爱莉，一发十连出了武器，本以为很欧，结果一个圣痕都没抽到，全是武器和其他圣痕[崩坏3_哭哭哭]"
"五月花一","保密","江西","352957668","5","","10000","7","","好消息：一万水，一个爱莉，一把专武，一个专属圣痕。[微笑]坏消息：没水了[辣眼睛]"
"炸天帮白羽寻尘","保密","广东","472573347","5","","10000","7","","5个648直接毕业＋人偶，他真的，我哭死[笑哭][doge][滑稽]"
"哦qws42","男","河北","651743930","5","烈焰之刃","10000","7","","《奥 托 讲 堂 》"
"我吃吃吃吃吃吃吃吃c","保密","湖北","1454909820","5","","10000","10","","你说的对，但是「人之律者进新手池」是由米哈游超市自主研发的一款全新动作游戏。游戏发生在一个被称作「崩坏三」的幻想世界，在这里，被米哈游选中的新人将被授予「人之律者新手池」，导引冰霜之力。你将扮演一位名为「抽了爱律的冤种」的神秘角色，在自由的旅行中邂逅性格各异、能力独特的新角色进新手池，和他们一起击败老玩家，打败邪恶复刻——同时，逐步发掘「三个版本进新手池」的真相。"
"雪城幽灵","保密","四川","456878974","5","","10000","8","6","你们觉得可能吗？我18000多的水连爱莉都没有娶到[大哭][大哭]他们18000多的水，直接毕业，我连人都没有捞到[无语]"
"NULLHlM","保密","辽宁","504978680","5","","10000","8","","tm3w氵就出了个爱莉,我tm"
"羽王兮","保密","四川","433452411","5","","10000","10","6","30发出爱莉，没吃保底（之前随手一抽出了蛇）"
"四月是九月吹","保密","江西","381378809","5","呜米","10000","6","","策划，编剧，我刚买的装扮吃我一箭[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧]"
"等天黑对梁志斌说晚安","男","广东","297534793","5","","10000","6","","七万快八万的水毕业后抽扩充还差五碎片ss[原神_生气]"
"钟离萧声","男","四川","27326602","6","鹿乃","10000","6","7","哈哈，这个月的活动资金氪完了。从今天开始远离外卖[呲牙][呲牙]。爱门[保佑]"
"心若S为城","男","山东","347828278","5","","10000","6","","爱莉希雅我老婆！1.4万水晶角色武器圣痕全毕业，是真爱！[给心心]"
"圣晶石在线丢人","男","山东","162763573","5","","10000","6","","掏出千律核心,(这个世界从来都不美好),乆,欢迎来到支配剧场！"
"从淡入清浮","男","广西","23315512","6","","10000","6","","献上所有水[脱单doge]"
"怎么有小丑啊","男","四川","38701779","6","一周年纪念装扮","10000","6","","爱莉已出！差一个中毕业还有二十天还有机会吗[保卫萝卜_哇]"
"霜雪冰冻","男","四川","208066847","5","","10000","8","","没抽到，卸载了[OK]"
"辉月贩卖协会","保密","山东","165725140","5","","10000","7","","池子沉了，再送5张卡吧[tv_大哭]"
"浪味佳","保密","江苏","35641293","5","三周年恋曲","10000","11","","1万5千水就捞了十根毛"
"_暮雪千山-","保密","四川","169497859","5","","10000","10","","3万6的水人律武器圣痕齐了是个什么水平[微笑]"
"PVPのyanxi","保密","浙江","523686442","5","","10000","5","","崩三舰长们>>>>,发糖喽,要接好哦,3,2,1,0,世界当然不够美好，,但也有人不让我放弃，,她们指引着我，,向我证明这世界没那么糟糕。,我爱她们，,也爱她们所爱的一切。,这把剑连接着我们，,她会烧尽漆黑的天空，,让光，照向更远的地方。,这就是，,我和大家的，回家的路。,,以此薪炎，斩无不断！,为世界上所有的美好而战！在支配剧场挥出最后的一击，,同伴们的希望汇聚在少女身上。,剑身上凝结出的光芒，,化身黑夜中永燃不息的薪火。,将这个不完美的故事，,书写成我们所期望的样子。,,愿所有的美好都受到祝福。“世界当然不够美好，,但也有人让我不要放弃，,她们指引着我，,向我证明这世界没那么糟糕。,我爱她们，,也爱她们所爱的一切。,这把剑连接着我们，,她会烧尽漆黑的天空，,让光照向更远的地方。,这就是，,我和大家的回家的路。”"
"_-HOMURA-_","保密","湖南","228334184","6","","10000","5","","爱酱，演唱会视频怎么不见了"
"不肯面对的小歹","保密","江西","321073697","5","崩坏3·天穹流星","10000","5","","音乐会预告呢？"
"一般垃圾君","保密","福建","195905325","6","hanser","10000","5","6","130769028PJ回归码填一下谢谢，有劳了"
"爱绫华的鱼","保密","江西","441457502","5","","10000","5","8","90发出的，无语"
"Yuuing","男","广东","2161762","6","","10000","5","","BV15S4y1W7JH我结婚了！"
"请假期好好爱我一次","保密","河北","365665689","5","","10000","5","7","总共六十发爱莉  武器  中位圣痕，前来还愿,(阳寿抽卡了属于是[崩坏3_哭哭]"
"取一个欧点的名字变欧","保密","广东","1425912260","5","","10000","5","","爱莉呜呜呜呜，爱莉呜呜呜呜呜我沉了[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"鸟憨单推人","女","河南","402569837","5","泠鸢yousa","10000","5","","我是爱莉希雅的狗！！！汪汪汪[doge]"
"吃花生不吃花生皮","保密","贵州","395606462","5","","10000","5","","3w水还差个中 出了三把武器[囧]"
"皓朦","保密","吉林","437700790","4","","10000","5","","又是没有奥托的奥托讲堂[妙啊]"
"a世末歌者a","男","河北","348384075","5","","10000","6","6","啥情况，我音乐预告动画呢？"
"最喜欢识宝","保密","河南","279665117","5","崩坏：星穹铁道","10000","6","","我预告呢[崩坏3·光辉矢愿_惊]"
"没鼻子de海星","男","云南","244103406","6","2233白色情人节","10000","6","","新视频不见了？？？"
"希望小太刀有事","保密","广东","49866593","6","","10000","6","","我在爱莉的卡池抽出来了除开律者形态的武器外的所有武器哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
"爱莉希雅真好看-","保密","安徽","393730912","5","原神","10000","6","10","简介什么宠溺发言[原神_比心]"
"林萝_","男","浙江","434537570","5","","10000","6","","没关系，我不缺冰系主C，我还有板鸭,爱莉，幸亏我没抽到你，不然我的钱包会被你榨干，到周年庆一点水都没有，,你保重啊，再见，还会再见吗?,爱莉?再见的时候你要幸福!,好不好,爱莉!你要开心!你要幸福!好不好开心啊!幸福!,你的世界以后没有我了没关系你要幸福!!,在那边你要好好生活好吗?,爱莉！爱莉！爱莉！,没有你我可怎么活啊!!,爱莉！爱莉！,啊啊啊啊啊啊啊爱莉，我不过周年庆了，你把我带走吧，爱莉！"
"-Abomination","保密","湖南","389719979","5","","10000","5","","之前炎律识律不是都发了五张扩充卡吗，为什么这次没有[大哭]这次流水也不低啊…快点卡吧，就差一点就能抽出来了[大哭]"
"一叶剑雪","男","云南","118562544","5","","10000","5","","再说个笑话三个圣痕都是50发保底出的我可真是谢谢你"
"莱妮丝老师请踩我","男","河南","35863043","6","明日方舟","10000","5","4","啊哈哈哈哈95抽到25，沉了，Ahhhhhh[保卫萝卜_哭哭]"
"账号已注销","保密","新疆","669026121","0","","5000","4","","这暗示月球有爱莉出场帮主角吗？"
"臬珀","男","广西","88410192","6","","10000","4","","原神玩家表示，感觉崩崩崩挺照顾新手玩家的，梅比乌斯登场up的时候入坑，氪了一个十连就出了，还有爱莉希雅也是东拼西凑一个十连也出了"
"诙哗","保密","河北","1671688437","4","","10000","4","","死去的奥托突然开始攻击我,奥托：这是…最后一课了……（大嘘）[妙啊]"
"K.P.A.钱","男","广东","603984","6","","10000","4","","我音乐会预告怎么不见了？！"
"那年夏日未闻花名","保密","浙江","16513137","6","琉晶之礼","10000","4","8","？音乐会预告片不见了？[崩坏3·光辉矢愿_惊][崩坏3·光辉矢愿_安详]"
"532359143","保密","贵州","595365689","4","","10000","4","","14抽就出的我需要什么注意的吗[脱单doge][脱单doge][脱单doge][脱单doge]"
"渡劫仙长","男","山东","109088649","6","中野二乃","10000","4","","3W水出了一个角色一个圣痕，太感动[捂脸]"
"静陌生虹","男","河南","399560923","5","","10000","4","","我刚拉满爱律，练了下手法就去打三S罗志祥了，怎么说呢，感觉跟大鸭鸭伤害差不多啊，甚至更低。不过好看雀氏是好看(ω)"
"薇奥拉_","保密","安徽","260686933","5","","10000","4","","三万水下去5把钥匙，我改名叫贾克斯算了[笑哭]"
"_-HOMURA-_","保密","湖南","228334184","6","","10000","4","","2w5氵毕业，氪了小一千，爱门[保佑]"
"赤夜安娜","男","上海","14195853","6","三周年恋曲","10000","4","","毕业了毕业了，别问武器大师！四把武器！！！[崩坏学园2_绷不住了]"
"樱陌蝶","保密","浙江","48133947","6","湊-阿库娅","10000","4","5","2400+拿下人之律者和人偶，因为我是爱神的信徒！爱门[保佑]"
"月下誓约_予爱以心","男","广东","526311153","5","Kizuna AI","10000","4","3","《奥托讲堂》,ko no 爱莉哒！,不对，以后会不会也没有爱莉了[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"konxh","保密","江西","518875305","5","2021拜年纪","10000","4","","伊甸泳装皮肤速出[崩坏3_七][崩坏3_米][崩坏3_长][崩坏3_刀]"
"我求你别这么逆天了","男","贵州","616546797","5","","10000","8","","你说得对，但【我保证崩坏3会越做越好】是一句由爱衣休伯利安自主瞎编的全新谎言，【故事】【叙述】在一款被称作【崩坏3】的韭菜田，在这里，被真理之律者吸引的人将被授予【水晶能量】，引导190发毕业之力。你将扮演一位名为【米黑】的帽子角色，在不自由的开放世界中邂逅性格各异，能力独特的连发s，和他们一起击败钱包，找回侧滑的骨灰和圣痕自选箱——同时，逐步发掘【“元素通辅“】的真相"
"再见崩坏三","保密","浙江","640690575","5","","10000","4","","搞什么新手池子送爱丽天元啊[疑惑][生气][生气][生气][生气][生气]"
"奶茶粗乃玩","保密","中国台湾","302533049","6","","10000","4","","音樂預告呢????"
"笛咕迪咕","女","陕西","609429730","5","","10000","4","","预告不见了吗"
"smj西门忆舞","保密","江西","141500389","5","","10000","4","","我一个原神玩家看得津津有味[笑哭][脱单doge]"
"笔质石像","男","内蒙古","1226297702","4","","10000","4","","今天被厨师长骂了，说我煲的汤太咸了，厨师长把我的厨师帽摔在地上，问我盐是不是不要钱，我不敢反驳，他不知道的是，我没有多放盐，只是煲汤时很想5号，眼泪掉进了煲汤里 [大哭][大哭]"
"御殛","保密","广东","431780363","5","崩坏3·天穹流星","10000","5","","好耶，14发就差个上毕业，果然爱丽是爱我的[崩坏3_干杯]"
"影黑蛇","保密","福建","7474383","6","","10000","5","10","全新异能属性S级角色「真我·人之律者」亮相！,她从星月间落下，于人世间镌刻唯美的传说，于点滴中挥洒喜怒与哀乐，于黑暗前开辟希望之新章。,她是「人性」的律者，她是「人类」的律者。,现在，欢迎今天的神秘嘉宾——「偶然路过的美丽少女」，为大家介绍她的作战技巧吧！,,配音演员：,偶然路过的美丽少女——宴宁"
"漆黑银弹","保密","上海","156617714","5","","10000","25","","你又在和妹妹抢流量[傲娇] 不过没关系，我永远站在爱莉这边[脱单doge]"
"希儿の妄想症","保密","安徽","403042174","5","","10000","4","7","你说得对，但【我保证崩坏3会越做越好】是一句由爱衣休伯利安自主瞎编的全新谎言，【故事】【叙述】在一款被称作【崩坏3】的韭菜田的谎言世界，在这里，被米哈游选中的新手将被授予【人之律者】，导引美好能量之力。你将扮演一位名为【爱门】的神秘冤种，在自由的旅行中邂逅性格各异、能力独特的新角色进迎新（跌）手册，和他们一起击败老玩家，打败不爆金币的老东西——同时，逐步发掘【二次补给进新手池】的真相。"
"黑帝斯sertous","保密","吉林","228268732","6","良辰美景·不问天","10000","3","","这是不是最后一期爱莉讲堂了啊[大哭][大哭]"
"曾经的我zzm","男","上海","119570846","6","","10000","3","","呜呜呜，2万水加双倍648、328、128结果还差上和中[大哭]不想玩辣[大哭][大哭][大哭]"
"温翁翁呀","保密","湖南","1092219478","5","","10000","3","","呜呜呜，能不能出爱莉的手办啊，我晚上直接抱着睡觉[大哭][大哭][大哭]"
"滑稽1001","男","山东","238231175","6","","10000","3","","爱莉[大哭][大哭][大哭]我的爱莉,大家，帮帮我，我要去救爱莉,622178922JP这是我的邀请码，新手大佬快点填一下，等我拿到水晶就去把爱莉从乐土里拉出来[脱单doge]"
"丿Hastur","男","甘肃","37070647","6","hanser","10000","3","","谢谢你们锻炼了我的抗刀能力，让我能心情平静的看完了《独行月球》[脱单doge]"
"星野-梦美","保密","广东","6670142","6","2020拜年祭（鼠）","10000","3","","没出[保卫萝卜_哭哭]就剩5钻了,还剩30发保底"
"鸟圣roy","保密","四川","524834331","5","","10000","3","","624689196EY大佬看到时，顺手填一下，祝你人律一发入魂[呲牙][呲牙]"
"是萝莉不是萝莉控","保密","陕西","27703350","6","","10000","3","","人律乐土的神！S0+2星人偶，圣痕差个中，武器60级，面板1268。一遍过终尽"
"萌王大人物","男","湖北","33033702","5","","10000","3","","10把专武，我服了，圣痕根本抽不到。救救孩子吧[tv_大哭][tv_大哭][tv_大哭]"
"可以被拯救吗","男","新疆","472433615","5","","10000","3","","爱莉没抽到我感觉这个世界一点都不美好"
