"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"知觉沸腾","保密","重庆","36943177","6","乐正绫五周年生日","10000","301","","pv剧情信息总结来了！[乐正绫_黑恶势力],这次的信息非常非常少[乐正绫_吃土],下一阶段的剧情，叙述重心终于来到了梅身上，这个瘦弱纤细的女性为两个文明铺好所有的路。既然“代表着希望的火种计划”已经失败，“一定能成功的圣痕计划”又会如何展开？,而在pv最后，圣痕的意识空间内，两位凯文开始对峙。天空中的凯文很明显是开启崩落后的姿态，展现出了奇美拉计划独有的融合特征。这些特征分别是：,头上的双角以及身后的尾巴，末法级崩坏兽毗湿奴（科斯魔）,左肩开始延伸的翅膀，不明等级的崩坏兽迦楼罗（华）,右手的火焰痕迹，帝王级崩坏兽非天/阿修罗（千劫）,背后的“礼服”，不明等级的崩坏兽密多罗（阿波尼亚）"
"程门若水","男","上海","255314153","6","","10000","64","3","芽衣，是凯文送给爱莉迟到的礼物"
"巡猎星神-岚","男","上海","651588815","5","","10000","1477","","虽然崩三直播峰值988万人，原神2032万人，但有芽衣在就有一百个人的力量，崩三就有9亿8千万人，同时今天的舰长转化为了千人律者，所以还要乘以1000,最终的人数是9800亿对2032万，薄纱原神[滑稽]"
"只喜欢伊蕾娜小姐","保密","甘肃","1856037808","5","崩坏3·天穹流星","10000","71","12","都给我去凹崩坏三短篇（因你而在的故事），小破站这事不算完【阿库娅_无语】"
"Loeat","男","福建","233675411","6","","10000","161","12","根据之前版本官方出的调查问卷有关于自机男性的问题，可能会在这个大版本给出回答了。,我猜测会是我们操纵凯文去打另一个凯文[思考]"
"Beowulf-DWBL","男","山东","289159984","6","","10000","71","","《加强hanser》,《增长劫哥》,《加大德莉莎》"
"七星干员迦尔纳","男","江苏","103418720","6","","10000","121","","【置顶】★叮！本周福利礼包掉落>>>,落幕舞曲礼包：4BN6P34RJXUT,礼包内容：金币*20000、体力药水*2、特级学习芯片*3,小Tips：同名礼包每个账号仅限领取一次，有效期至2022年8月21日0:00，请舰长尽快领取！ ,JT66NJF68V3F"
"Epic_Sans","男","四川","353042912","5","崩坏3·天穹流星","10000","374","10","今天，大部分崩坏原神重叠时间崩坏占大优势，后面也持续以50w优势领先，可最后5分钟不到，大量舰长突然离开，崩坏最后短暂时间却输了，各位叛徒好好反思一下[阴险]"
"我爱上了面包i","男","云南","31228407","6","崩坏3·天穹流星","10000","55","8","先祝我十连直接出，再祝各位舰长也是十连出[崩坏3_入欧][崩坏3_脱非]"
"Flavanir","女","广东","1556576803","5","","10000","114","","关于泳装：,世界名画,《伊甸在缝衣服》[doge][保佑]"
"识之之","女","天津","1429857538","4","","10000","45","9","凯文 是她的力量，「救世」的剑始终为人类高举,阿波尼亚 是她的救赎，「戒律」解开世人前行的枷锁,伊甸 是她的财富，「黄金」记录着曾经的辉煌灿烂,维尔薇 是她的思想，人类的「螺旋」不会有终尽,千劫 是她的温存，「鏖灭」之下是多少人的渴望,苏 是她的觉悟，「天慧」将为世人指引未来方向,樱 是她的守护，「刹那」之间，亲情永存,科斯魔 是她的勇气，「旭光」属于开辟前路的人,梅比乌斯 是她的好奇，究竟该如何定义人的「无限」,格蕾修 是她的色彩，「繁星」点缀纯洁无瑕的夜空,华 是她的坚持，历历「浮生」，无非败而后成,帕朵菲利斯 是她的信念，只有人能将「空梦」变为现实,,爱莉希雅是她的名字，「真我」本就是一片永恒的乐园。"
"观察你の眼珠子","保密","浙江","301844962","5","","10000","88","","人类有三大对抗崩坏的组织，天命，逆熵，世界蛇，而在这三大组织当中，因为世界蛇是最能满足人类生存需求的组织，所以，满足人类生存的行为，在这三者中，优先性是第一位的。如果能在对抗崩坏的过程中，击败了强大的律者，也能使人类无比愉快，而在现实生活中，存在着对于这种快感执着追求的人，我们通常把这种人称之为救世者，而本组织（指世界蛇），则专门为那些厌倦世间常见律者的人，量体裁衣，提供符合他们身份的力量"
"小光焰","女","四川","325323162","6","还有醒着的么","10000","64","","梅博士终于登场了，而且剧情还是圣痕计划还有后面两个看来是比较沉重啊，但是之后的话可不可以先让芽衣回虫虫那里啊！！芽衣被开除了，肯定要回家的，求求惹！孩子已经好久没吃糖了[崩坏3_拜托了]"
"这次一定要中奖","保密","云南","1178236694","4","","10000","82","","其实玩笑归玩笑,每个人都在骂编剧写刀子时的没良心,但其实爱莉这个角色本身,如果没有经过如此坎坷的一生,没有为人类做出最后的牺牲,那么她就会在玩家心里永远是那个初见时觉得是坏女人的形象,所有人都会对她有顾忌,自然不会让我们产生共情,同理，其他英桀如果不在乐土狼人杀中一种种方式一一牺牲,那么他们的集体意识，对爱莉的内疚，就不会像真是发生一样感动着我们,正是因为我们走了这么多，所以乐土的大家，逐火十三英桀在最后结局时我们能够在屏幕前再一次哭出来,（所以泛鸽鸽对于编剧的袒护也没有必要骂，然后请那些玩也没有玩过崩崩崩的人，不要再玩家玩梗时乱踩一脚！）"
"ALICE_ledington","女","山东","476830332","5","","10000","39","","感觉mei博士有点芽衣8年后的样子了[喜欢]"
"孤独的风信子_","男","陕西","406132336","5","斯莱特林","10000","141","","现在对前文明有了很大的改观，他们不只是冰冷的理性…还有闪耀的人性的光辉,爱莉希雅是最纯洁无暇的人,十三个人都无愧于英桀之名,乐土里面爱莉希雅和十三英桀的结局是真的浪漫，已经没有遗憾了。,由衷喜欢爱莉希雅带来的美好,在这个注定的结局为我们带来如此美好如此闪耀的故事,最后也感谢编剧带来往事乐土的故事,[打call][打call]"
"HXLA49","男","北京","16244239","6","良辰美景·不问天","10000","46","","md一整年下来，只有炎律和人律颜值特效双在线，还没有违和感[辣眼睛]始源和终焉感觉就是赶工出来的一样，尤其是服装设计很草率很重复化...这么着急卷铺盖跑路干嘛？真理鸭我都不知道说啥好了...反正就很怪，机甲突出一个僵硬，像是科技退步了一样[笑哭]"
"希儿太可爱了","保密","广东","500252817","5","2021拜年纪活动专属","10000","72","11","不要刀凯文[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀][崩坏3_？][崩坏3_差不多得了]"
"筱っ喵","保密","湖南","481933841","5","激情三连","10000","53","","其实吧，两个游戏我都玩，但是看完三蹦子前瞻后再看原宝前瞻，总觉得提不起劲[热][热]"
"那--没事了","保密","四川","364831841","5","","10000","71","","转,《健康阳光，积极向上》，你可以看到《最后一课》老师对学生的温馨指导，可以看到《天使重构》的姐妹情，可以看到《天穹流星》学生对老师的美好思念，可以看到《罪人挽歌》中甜美的友情，可以看到《渡尘》中阳光的一班之长的背后故事，可以看到《薪炎永燃》中朋友一心的美好能量，可以看到《阿波卡利斯如是说》中奥托主教的美好爱情，可以看到《因你而在的故事》中像花一样可爱的美丽少女的“大团圆”式结局……,总结，快入坑崩坏三吧，很甜的哦[吃瓜][吃瓜]"
"路过一下的上条","保密","安徽","108832946","6","","10000","43","","JT66NJF68V3F"
"木秋喲","男","陕西","491187430","5","","10000","70","","对最后那个崩落凯文三个猜测：,1.可能是圣痕空间诞生的？（,2.可能是崩坏意识出手了,3.虚空万藏变的（可能性不大）"
"坠入流光的奇迹","男","重庆","678745968","5","崩坏3·天穹流星","10000","30","10","她很清楚，一个人应该随身携带所有的东西。随着他们的逝去，他们将拯救其他人免于哀悼。但她留下的太多了…无处不在和永恒"
"匿绾_","男","海南","644685133","4","","10000","70","","我永远喜欢爱莉希雅！！！！！！！！！！！！！"
"灰猫不黑","保密","湖北","700404104","4","","10000","29","","我的爱莉希雅[保卫萝卜_哭哭]编剧我想要和你手拉手唱国歌[保卫萝卜_哭哭][保卫萝卜_哭哭]故事终究是结束了，爱莉的美好让我已经无法用言语描述我的悲伤[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"名山含","男","云南","403056851","5","","10000","69","","芽衣离开乐土后,芽衣：人类一定会战胜崩坏,凯文:？"
"舂葵","保密","福建","321904674","5","","10000","28","","这次祖传小调好好听啊啊啊啊乐土版本的小调都好听，电音深得我心[打call]"
"Goop纯真","保密","四川","324470763","5","","10000","68","","凯文你可千万别死啊！十三英桀就剩你和华还有灵魂体的苏与生死不明的格蕾修了[大哭][大哭][大哭]"
"琪宝の胖次","男","山东","454364046","5","三周年恋曲","10000","49","12","我真是要气哭了，崩三直播热搜上一秒还是第一，20点一刷新前20都看不见[微笑]同样是热播的老番茄一直在前三，阿b你干的好啊"
"普通的苏-27-UBk","男","河南","543983284","5","初音未来13周年","10000","66","","快更新，这2.8(划掉)，这6.0什么时候更新啊[doge]"
"舰长016","保密","山东","440028885","5","","10000","46","","我就想问问雷电将军是不管稻妻了吗？这么多盗妻人来到了休伯利安。爱莉希雅是我老婆好不好"
"红茶院长","男","广东","161066184","5","","10000","65","","十三英桀真的永久离开主线了吗？我好难受啊"
"英萌有安名为妮","保密","江苏","88699201","6","白蛇2：青蛇劫起","10000","65","","兄弟们我猪油蒙了心，一登陆看到补给里有爱莉希雅以为出了，把我30发的保底给用了[大哭]"
"繁星相伴_","保密","河南","5904829","6","2233幻星集","10000","25","","无敌的凯文老祖即将揍扁凯文[doge]"
"平凡生活的中二病","男","山西","102798525","6","","10000","65","8","祝各位舰长大人,十连出人律，三十连毕业[傲娇][傲娇][傲娇]"
"二次元迅哥儿","保密","四川","266589856","6","","10000","23","","今晚上这边没结束的，我电脑手机两边双开同时增加热度，但是我看不过来啊，我尽力了[大哭]"
"微笑的木头丶","男","辽宁","18182202","6","","10000","105","6","提醒想买装饰的舰长，可得想清楚了，昨天爱莉的短片被限成什么样子了，鼠熟婶婶推的又是啥，甚至有人在印象曲下边的推荐都不是爱律短片而是某游,我既要卡你，又要捞你的钱，三蹦子啥也不是[难过]"
"限流臭不要脸","女","安徽","508575995","5","原神","10000","29","","兄弟们，我宣布个事，全体目光向我看齐嗷，看我ID！[原神_鼓掌]"
"九思JIUS","男","浙江","228952429","6","RNG战队","10000","27","","原神崩三和王者都在直播，原神崩三甩王者几百万，甚至千万人气，结果王者直播在热搜，原神崩三没在……"
"普通小靳","男","河南","667224126","5","EveOneCat2","10000","26","","包菜，能不能出个关于13英桀的动画呀（就像人偶学院，女武神的餐桌那那样的）"
"苦瓜炒锦荔枝","男","广西","39767790","6","拜年祭粉丝专鼠","10000","20","","最后爱莉希雅走向大家的画面真的太感动了！！编剧你这次做的好啊。"
"AJ阿杰想睡觉","男","河南","484841290","5","","10000","20","","德莉莎：你是肿么长这么大的[热]"
"爱吃甜筒的某小狐","保密","吉林","282226587","5","","10000","100","","给叔叔送钱不如去买爱莉周边，兄弟们想清楚咯[脱单doge]"
"名字都被抢光惹QAQ","保密","福建","403808771","6","","10000","25","","热搜榜第一：原神3.0版本PV,热搜榜第二：崩坏3 6.0版本PV,舰长终究还是输给了旅行者[大哭]"
"_kamous-xeno","男","河南","407796928","5","","10000","19","","冷知识：崩2最古设定中凯文是平行世界中的琪亚娜"
"国民空调","男","山东","9584327","6","#EveOneCat","10000","18","","过剧情的时候一直忍着不掉眼泪，不想哭着陪爱莉度过这最后的时光。今天看到pv爱莉向其余英桀走去的时候…真的绷不住了呀[大哭][大哭][大哭]"
"c沐星尘z","保密","河北","167255553","6","","10000","18","","他这个直播内容没有回放吗？还想着没赶上时间看一遍回放了[tv_委屈]"
"深海来打蒂蒂蒂骑","男","广东","108259454","6","","10000","18","5","以她为始，以她为终。,人之律者，真我无瑕,         爱莉希雅"
"愛でたい","保密","河南","1800873976","4","","10000","17","","xdm我人律毕业辣！往世的飞花，爱莉希雅三件一个不差！啊哈哈哈哈哈哈[大哭][大哭]"
"緒山真尋吸溜","男","广西","475848197","5","公主连结凯露","10000","17","12","另一种意义的团聚[大哭]各位舰长们氵装备好迎接婚纱爱莉了吗[崩坏3_呼呼呼]"
"姜绅","保密","广东","18047797","5","刀说异数","10000","17","","我想知道英桀们更多的日常和细节，在谢幕前的故事，生活琐事也行！！！！！！！[崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭]不然我的心空得实在是太久了"
"林逃山","保密","江苏","24787866","6","新科娘","10000","21","","“我曾到来，我曾看见，那在奋战时闪闪发光的人们；那值得被铭记的每一个瞬息。所以我也会深爱，这因人类交织而成的「真我」”,这段话在这个人均躺平摆烂，交流时起手就是阴阳怪气地图炮的年代，更让人触动和珍惜啊。真诚和热情，好像已经被抛弃了很久很久。"
"小宅皮皮丘","男","辽宁","399575409","5","","10000","21","","就怕喝了苦瓜汁的编剧老师突然有了新灵感[笑哭]"
"无言的天空_","保密","广东","32071356","6","","10000","16","","他把最好的留给了爱莉，我哭死"
"抽年吗年超萌的","保密","青海","372198759","5","","10000","20","","祝各位一发十连直接出爱莉希雅，一发十连直接毕业[脱单doge][脱单doge][脱单doge][脱单doge]"
"撒了一袋盐","保密","浙江","227370209","6","公主连结凯露","10000","19","","我弃坑了 所以祝大家都能抽到人律"
"夏诺雅-shanoa","保密","广西","397582837","6","星座系列：白羊座","10000","26","5","【置顶】★叮！本周福利礼包掉落>>>,落幕舞曲礼包：4BN6P34RJXUT,礼包内容：金币*20000、体力药水*2、特级学习芯片*3,小Tips：同名礼包每个账号仅限领取一次，有效期至2022年8月21日0:00，请舰长尽快领取！ "
"毛怪里有亿只阿蒙","保密","甘肃","398458901","5","hanser","10000","15","","记录官：“我来到，我看见，我记录[doge]”, 我：“我点赞，我投币，我三连[doge]”"
"殇鬼魂泣","男","安徽","500452725","4","","10000","18","","现在看pv都心惊胆战，最后爱莉走向众人之时，我生怕突然中间裂开，将爱莉与众人分离"
"Una丶灯丝","女","广东","284094980","5","","10000","18","","BV1fY4y1F7GL ,放个链接方便兄弟们跳转[脱单doge]"
"汐阳绯殿","保密","浙江","1699365","6","","10000","14","","[脱单doge]大胆猜测一下，最后一个长角的凯文是之前科斯魔提到的业魔凯文形态[脱单doge]那里是凯文的心像世界"
"w_cc猫","女","中国香港","698503725","5","","10000","17","","原神一开门，走了200万人，一群叛徒！！ [热词系列_锤][热词系列_锤]"
"和雷神芽衣贴贴","男","湖南","276360","6","大王不高兴","10000","13","","在爱莉池之前屯2W+氵！,人之律者我一定要抽到！,爱莉！！！！！！！！！！！！！！[热词系列_吹爆]"
"任由绘世荡漾","女","山东","398482216","5","","10000","22","","对得起爱莉吗？？对得起凯文吗？？对得起十三英桀吗？？"
"北曹兰的琵演","男","湖北","701738322","4","","10000","12","","同样是俏皮可爱，你看你终焉做了个什么玩意“好球！！”[怪我咯][怪我咯][怪我咯]"
"ccc草履虫","女","湖南","380847173","5","原神","10000","12","","这次的祖传小调都不是以前那种欢快的风格了，估计以后剧情会更刀[保卫萝卜_哭哭]"
"月色真好风也温柔","保密","广东","34776143","6","洛天依8th生日纪念","10000","12","6","泛式简述：我以为最后是芽衣一刀捅死爱莉，然后这一刀要玩家一直按[辣眼睛],编剧：马上添加好友，恭喜泛式入职米哈游[doge]"
"时崎狂三黄金瞳","保密","重庆","50630200","6","","10000","14","","我没玩过崩坏（现在只玩原神），但爱莉希雅太戳我了，搞得我都想玩崩坏了[打call][打call][打call][打call][打call][打call][打call][打call][打call][打call]"
"提莫炖蘑菇嘟都噜","保密","上海","18157079","6","崩坏：星穹铁道","10000","14","5","即使我不玩崩3了  PV和前瞻也在看 游戏内动画也是 故事真的好[原神_哭哭][原神_哭哭][原神_哭哭][原神_哭哭]"
"Una丶灯丝","女","广东","284094980","5","","10000","14","","BV1fY4y1F7GL ,放个链接方便兄弟们跳转[脱单doge]"
"账号已注销","保密","天津","432288663","0","","5000","13","","6.0对3.0，优势在我"
"坎瑞亚皇子的爱犬","女","山西","96109170","5","乐正绫五周年生日","10000","13","","pv底下推荐都他娘的没有短片！！！"
"太虚归元","保密","山东","172382207","6","","10000","13","","最后那个是凯文？"
"Bellstars","保密","安徽","386840291","5","","10000","13","","最后那个是业魔凯文吗？"
"凌波酱の男妈妈","保密","四川","64698322","5","碧蓝航线2020","10000","13","","来点兑换码"
"帕瓦找到你了","保密","湖北","98811210","6","初音未来13周年","10000","13","9","啊啊啊，凯文好帅，cw"
"昧绯","男","浙江","33802158","6","星座系列：双鱼座","10000","13","","爆杀侵蚀好评"
"慕容三笙","男","山东","297648870","6","hanser","10000","13","10","她在乐土尽头，婷婷而立，爱莉希雅，我的爱人，我那焦土一般破败的心啊！"
"野穗伴行","男","四川","169829457","5","","10000","10","","？？？为什么这PV在5.9下的都找不到，甚至搜都搜不到。。"
"米黑橘","女","山西","4709151","6","","10000","10","6","爱莉的结局我一直以为如网上传的那样是被凯文杀死了，过游戏剧情的时候我一直都觉得哪里怪怪的，虽然觉得怪但还是相信网上传的结局，直到看了改放的视频我才幡然醒悟，原来爱莉她......爱莉她是......[崩坏3_哭哭哭][崩坏3_哭哭哭][崩坏3_哭哭哭]"
"CocoChans","保密","广东","209408425","5","","10000","10","","看直播后中间说到芽衣那段，感觉后面她会流浪的可能更大了"
"礼貌崩崩拳","保密","四川","210191063","6","","10000","12","","居然热搜第一超过原宝了，厉害"
"御坂10086----","女","江苏","246486606","5","","10000","15","","我还差6发保底人律我肯定有啦哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
"姤月萘临","女","广东","651546247","5","崩坏3·天穹流星","10000","14","11","怎么这么少评论，我来加点:我是爱莉的狗[脱单doge]"
"掌握别人生死的神","男","广东","17361515","6","","10000","9","","这次祖传の小调渐变的好高级啊"
"奥托主教单推人","男","山东","445012705","5","","10000","9","","这个视频底下甚至没有动画短片"
"空羽星澪","保密","河北","233617361","5","","10000","9","","v2v这个服装名字太草了，抛瓦人DNA动了哈哈哈"
"南通楠桐难tong","保密","江苏","485417559","3","","10000","9","","服了服了，手机摔的屏幕都成渣了现在这个备用机又带不动，(三律者开局)我辛辛苦苦俩星期从1级到49级，薪炎还差个姬子`中，专武等级直接拉满(必须吐槽那个新手武器池全是武器一个圣痕都没有)感觉自己的努力白费了[大哭][大哭]"
"里见Y","男","辽宁","456838247","5","崩坏3·天穹流星","10000","9","10","还记得科斯魔提到过的话吗，英桀的崩落态也是有不同状态的，常态凯文，业魔凯文，以及理论上能达到的救世凯文。,该不会最后和凯文对峙的那个“凯文”就是…,[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"子貝","女","江苏","161066454","6","茶啊二中","10000","9","","mei博士直接省电雷律的皮了吗[热词系列_知识增加]"
"かまた会いまし","保密","广西","351777999","5","崩坏3·天穹流星","10000","9","","欧爱莉，爷周年庆不过了[崩坏3_路过]"
"Annihilation笙","女","广东","646149550","5","","10000","11","","片头出现的那段英文翻译过来是：她清楚地知道，当一个人逝去时，他应该带走所有的东西，以使别人免于哀悼，但她留下的东西太多了……无处不在，而且是永恒的。"
"纲吉彭格列","男","加拿大","24259132","6","欧皇","10000","11","","6.0对3.0，优势在我"
"某科学刀客塔","男","上海","343561069","5","hanser","10000","11","","mhy，英桀的餐桌，gkd[doge]"
"Una丶灯丝","女","广东","284094980","5","","10000","11","","BV1fY4y1F7GL ,放个链接方便兄弟们跳转[脱单doge],[脱单doge]是兄弟就速来，和我一起战↗胜↘侵↗蚀↗"
"合金坚果","男","河南","312087138","6","至高守护","10000","11","8","https://b23.tv/BV1fY4y1F7GL [崩坏3_送你一朵花]"
"弈轩若华","保密","福建","287199184","5","","10000","11","","十三英桀yyds，再见了前文明的各位英雄们，愿今世之人类能战胜终焉战胜崩坏，实现他们至死不渝终生追求的夙愿，抵达他们未竟的终点，因为所有人都坚信着此世之绚烂永续将会如你们所愿。"
"红萌馆の管家","男","浙江","47715718","6","原神","10000","11","","请问这个游戏是叫天刀么？怎么天天发刀[大哭]"
"一只可爱的爱莉呀","保密","浙江","403234959","5","","10000","10","","这样的始源与终焉对得起这个故事吗？"
"面壁者墨翟","男","山东","349673514","5","","10000","12","","这热搜消失术真是神奇，堪比魔法"
"舰长真的爱你们","男","安徽","11787901","6","","10000","10","","前三不都应该是我爱莉希雅么，怎么那个短片直接无了，从上到下的找都没找到"
"Hunter巫见","男","河北","38143665","6","萌宠小狗","10000","8","","BV1fY4y1F7GL,这里是视频推流助手，帮你找到回家的路"
"鸽子星绅士","保密","广东","11660332","6","原神","10000","8","11","“爱莉姐”,（转头）,“哦咩得多”（鼓掌）,“哦咩得多”（鼓掌）,“哦噶有利”（鼓掌）"
"虹之音","保密","福建","3734353","6","","10000","8","11","【《崩坏3》动画短片「因你而在的故事」-哔哩哔哩】 https://b23.tv/1lPAlAW"
"诶嘿宇","保密","广西","1626784514","4","","10000","8","","离谱至极，版本PV下面都没有短片推荐[辣眼睛]"
