"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"阿莉塞-莱韦耶勒尔","女","无IP","14052495","6","","10000","5","","看人打了一下午假赛，真的服"
"椛繖里","保密","无IP","18415283","6","仲夏幻想","10000","5","4","大兄弟，就算你是管托也不能占三个热评啊[洛天依_滑稽]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","5","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"渡与归","保密","湖南","457166728","4","","10000","5","","2023前来考古[脱单doge]"
"零的0次方","男","无IP","36000304","5","","10000","4","","这才是大佬( _ゝ｀)看看才玩了3天的自己，要啥啥没有，玩个蛋(╯°口°)╯(┴—┴"
"黑猫党の怨念","保密","无IP","17270021","5","","10000","4","","想看符华的去4p23分钟左右"
"圆圆的瓜","保密","无IP","27654356","6","","10000","4","","我的假浮华配上我的假手。emmmmmm[小电视_发愁]"
"苏铁zz","保密","无IP","22803880","6","","10000","4","","没拿到水晶[蛆音娘_扶额]"
"Mei汁衣想要光辉mm抱抱","保密","无IP","87451559","6","公主连结可可萝","10000","4","","符华看了这个视频想打人( _ゝ｀)"
"粽尾浣熊","保密","无IP","37757661","6","","10000","4","","伞剑百手，长光西林up预定[小电视_嘟嘴]"
"陆地大黄蜂","男","无IP","892996","6","","10000","4","","昨天导播真的是喝醉了还是一个业余的？画面乱切不说，开打了居然还把画面留在选手身上，如果你实在对这位选手情有独钟，那么请你做个分屏或者画中屏OK？我们是来看比赛的，当然阿狸除外，一直看阿狸也行╮(╯▽╰)╭。,昨天翻了一天的车，我看今天还翻车不？,←_←"
"咸鱼孢子","男","无IP","158805626","6","","10000","4","3","公开处刑  优化和猫上～～"
"理解一切惹","保密","无IP","32183810","6","异常生物","10000","4","","官方的比赛都不敢全特效，光污染是一个卡是一个"
"杰尼可达龟","男","无IP","11065964","6","","10000","4","","我只记得直播间炸了 然后又好了又炸了 才等到第一个码我就睡着了(｀ω)"
"喵阁桑","保密","无IP","77363832","6","崩坏3·天穹流星","10000","4","10","看符华的直接跳4P  23分25秒[2233娘_耶]"
"账号已注销","保密","无IP","111272252","0","","5000","3","","这游戏竟然还有比赛"
"零寞ミ","男","无IP","38089118","6","呜米","10000","3","","求解，是哪一场比赛神雪直播卡成ppt来着(｀ω)记得解说说过  我是谁我在那我在干什么(°°)"
"葬の小七","保密","无IP","6501775","6","贝拉kira","10000","3","","是有多少人不知道主动闪避3对宇宙队的重要性？不是不会闪是必须留闪给神恩大招和黑鸭爆发知道吗？还BB你这么厉害你怎么不去参加？顺带一说比赛所有boss血量强化，元素抗性强化知道吗？不要拿卡秃子的速度来衡量行不行，那600W的输出还不能看出来？你家哪个怪600W血的？,        宇宙队都不知道还bb生物打机械的怕不是zz，无限22W泰坦一样被宇宙队按地摩擦自己了解了解套路好吗？感觉看的全是萌新真的"
"---芙卡洛斯-","保密","无IP","40348351","5","","10000","3","","因为平时打的关卡血量起码少了一半。所以很多圣痕可以替代啊。这很平民了。已经，别老是说耳红。因为你们大的没那么难。(;_)。地藏45级还是很好肝的。50就算了23333"
"五芒星的咒语","保密","无IP","1604289","6","良辰美景·不问天","10000","3","","浮华对波那段真的忒帅了"
"汐透不想玩游戏","男","无IP","29316249","5","","10000","3","","大伟:符华这么强，我们削符华吧"
"Ae7erna","女","无IP","17309573","6","","10000","3","","能不能不要说不碍事"
"六六六六六郎","保密","无IP","1743750","6","","10000","3","","转，浮华怼月轮在4p 23:10 整场比赛就这里值得看了"
"两仪两仪式式式","保密","无IP","4661588","6","花谱不可解","10000","3","","专门过来看符华的我（￣▽￣）"
"KaguraYo","保密","无IP","5883021","6","","10000","3","","正片p4 23:20 (ノ≧≦)ノ"
"我最喜欢Durandal","男","无IP","35173486","6","","10000","3","11","班长666，这打击伤害和速度，吓死我了"
"我的妹妹不可能那么多","保密","无IP","40263169","6","2021拜年纪","10000","3","","不明白打个符华那么费事，我圣女单挑无压力"
"上官玲瓏","保密","无IP","50629615","6","","10000","3","","我们不一样，每一个人都不会玩浮华~"
"MicoOuO","女","无IP","5063708","6","EveOneCat2","10000","3","","8张票全投了喵喵，哎[小电视_哭泣]"
"NIKVO","男","无IP","32636798","6","","10000","3","","没有拿到250水晶，我想哭(_`)"
"Cyanine花青","男","无IP","3641786","6","","10000","3","","周立波刀是暴击有几率将敌人时锁，补充控制符华的作用"
"夕時の雨","保密","无IP","30141518","6","崩坏3·天穹流星","10000","3","8","街霸玩家的符华"
"用户_3680","保密","无IP","39123222","6","","10000","3","","崩三的垃圾优化没得洗，大赛都能死机掉帧若干次。"
"不靠谱的诗人","男","无IP","27189941","6","","10000","3","","我是回顾符华大佬的"
"2018年11月25号","男","无IP","7951932","6","","10000","3","","话说他们用的什么手机啊？我正好想换一个手机完了继续玩崩崩崩"
"妖_梦","男","无IP","1593839","6","","10000","3","","心疼右边解说小哥，完全带不动左边"
"喵沌","保密","无IP","13164830","6","","10000","3","","讲个笑话:主持人的笑话[小电视_笑]"
"KnockoutParty18","男","无IP","25672525","6","初音未来13周年","10000","2","","这游戏比赛……比谁更能肝吗(｀ω)"
"樱满郎","保密","无IP","27338029","6","魔法学院","10000","2","","为什么没有比赛用机。。"
"SV-98酱","男","无IP","952704","6","","10000","2","","解说声音好小，每次在这边调大音量，在看别的视频都会被吓一跳，但是……不爱4不爱4不爱4"
"師匠理解不能","女","无IP","12665492","6","物述有栖","10000","2","","打假赛的是哪一局啊（￣▽￣）"
"天黑ooi","保密","无IP","4231305","6","凹凸世界","10000","2","","全场最佳：不碍事"
"blessforeveryday","保密","无IP","59854284","5","","10000","2","","阿符揍扁了阿符！"
"崩崩崩的非酋","男","无IP","274864824","5","","10000","2","","唉，今天的兑换码没领到"
"呗哆van","男","无IP","9901157","5","","10000","2","","我滴妈浮华这么暴躁的吗"
"求-无所求","保密","无IP","11581078","6","崩坏3·天穹流星","10000","2","","而且符华带的全是神州系圣痕唉。。。"
"FQAX","保密","无IP","7396384","6","至尊戒","10000","2","","要用浮华才能打败浮华"
"冰露雨鸟","保密","无IP","8026894","6","","10000","2","","符华成名战"
"默彷是我啊","保密","无IP","34880652","6","","10000","2","","可可没来解说吗？"
"是是是然后呢","保密","无IP","25049589","6","","10000","2","","看到这些选手的发际线……emmmmm都是秃子"
"Sakura和小怪兽ね","保密","无IP","133489530","5","","10000","2","","求兑换码呀！！！！"
"账号已注销","保密","无IP","15505053","0","","5000","2","","可以让左边的解说专心提问题啥的，不要强行解说"
"Kkkkkkkaaaa","男","无IP","32213635","6","","10000","2","","伞剑影舞强无敌"
"椎名夏叶","男","无IP","38932988","6","","10000","2","10","[2233娘_大笑]b服48级找个妹子当师傅  天天在线   有意私聊"
"烟雨罗罗","男","无IP","176940733","6","","10000","2","","求bgm"
"Ly梓二","男","无IP","8669898","6","","10000","2","","不碍事，没太大问题，哎哎哎"
"鶸卿__","男","无IP","25886659","6","","10000","2","","上一次挑战赛出了个宇宙队，，，这次浮华，，，，希望还能来点惊喜"
"玖钇Deutschland","男","无IP","133238510","5","中野三玖","10000","2","","有谁和我一样拿了三个兑换码就溜了的"
"坐下鸭仙贝","保密","无IP","12672715","6","向晚大魔王","10000","2","","毕竟是个休闲游戏（滑稽）"
"忘川河畔的守望者","女","无IP","2155632","6","","10000","2","","迅羽牛逼啊，肝到SS[小电视_赞]"
"待樱化成花","男","无IP","10133736","6","初音未来13周年","10000","2","","有谁和我一样打开直播等到睡着的"
"零光一闪","男","无IP","36574765","6","","10000","2","","总共就几场比赛你们还打假赛，厉害厉害[小电视_差评]"
"暗魂心","男","无IP","7161408","5","","10000","2","","这解说你们能不能换一个？全程嗯嗯啊啊思维不清，语序错乱。"
"请允许我滑稽","男","无IP","22277433","6","","10000","2","","这俩解说最后挺逗的啊哈哈"
"月下あ独酌","男","无IP","25394632","5","","10000","2","","我是黑丝阿符，你们准备受死吧！"
"把钱还我我不玩了","保密","无IP","73795094","5","","10000","2","","大家要看的符华在橘子队23分20秒（￣▽￣）"
"宿舍仔","男","无IP","21850919","6","至尊戒","10000","2","","不说了，我去肝符华了"
"影丶颜夕","男","无IP","602282","6","平安物语","10000","2","","出现了掉帧队，天火自杀小队[小电视_笑]"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","2","3","（￣▽￣）符环那个骚操作不单独弄出来吗"
"御水银Silver","女","无IP","589931","6","","10000","2","","符华强无敌，为橘子队爆灯！"
"荼酱","女","无IP","162179","6","","10000","2","","_(:з」∠)_ 希望今天直播间不要一直爆炸了"
"re45_锤击点版","男","无IP","18696721","6","","10000","2","","自杀小队强无敌！！！！！！！！！"
"琉璃妖不会受伤","女","无IP","57168140","6","","10000","2","","彩笔黑丝nb！"
"这是木木哇","保密","无IP","6555665","6","","10000","2","","橘子ss符华 武器-暴徒 圣痕-女娲上耳红中李耳下"
"千灯无期","保密","无IP","35863410","5","","10000","2","","别说符华弱，我氪爆（╯‵□′）╯︵┴─┴"
"羽墨轻w","保密","无IP","11668437","6","公主连结可可萝","10000","2","","睡在B站[2233娘_吐魂][2233娘_喝水]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","2","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"黎明寒星","女","无IP","53955027","6","","10000","1","","那个小姐姐打浮华那段真的失误巨多，不会拉距离叠炮，山吹放不出脆弱。鹦鹉不带元素圣痕。一群人还说很厉害？？"
"夜丶萤","保密","无IP","22098753","6","","10000","1","10","4p23：10，，这符华操作太秀了"
"无名の夜空","男","无IP","34643523","6","湊-阿库娅","10000","1","","原本想回来看看别人是怎么玩影舞的结果被弹幕大佬给恶心到了，建议关弹幕吧(笑)"
"极光灼雪","保密","无IP","2157185","6","崩坏3·天穹流星","10000","1","","雪地贴脸轰炸是真的不懂……是方便干什么么？粒子制裁不要了？？？╭(°A°`)╮"
"白之白illusion","女","无IP","20585442","5","","10000","1","","我懂了，我回去刷影舞！"
"keleame","男","无IP","86006707","6","","10000","1","","为什么没有妹子解说"
"绯月祈","女","无IP","1421995","5","","10000","1","","地藏御魂的大招到底怎么闪避的啊……"
"水沉kysdml","女","无IP","21145280","5","","10000","1","","我只想知道符华配的是什么圣痕。。。"
"木月酸与云龙碱","男","无IP","89217992","6","","10000","1","","我每次看到他们给远程装萧云红上单间的时候...我就很难受...连骚操作彩笔都忘却了布洛妮娅黯影上么...加成比红上加成还略高，并且没有减血效果，如果是单件装配就是远程角色的神器啊..."
"笋笋更健康","保密","无IP","4688918","6","","10000","1","","自裁队真不是演员？"
"Bili_14842842","保密","无IP","14842842","4","","10000","1","","你公司比赛给人各种搞事，游戏干脆卡爆，真的牛 批（不信自己去看贴吧，喵酱）"
"乔克-拉克","男","无IP","14288046","6","","10000","1","","符华表演大概在第四p19min开始"
"求-无所求","保密","无IP","11581078","6","崩坏3·天穹流星","10000","1","","游侠:服气服气，日天之名就传给你了。"
"汐透不想玩游戏","男","无IP","29316249","5","","10000","1","","23:10符华"
"一粒唯","男","无IP","8770267","6","","10000","1","","真的有三自裁的吗。。？"
"账号已注销","保密","无IP","8408488","0","","5000","1","","啊符，我们不一样(￣△￣)"
"文柚果","男","无IP","4085473","6","","10000","1","","P1最后一场假赛啊"
"陈天城","保密","无IP","2276793","6","","10000","1","","跳过了所有的解说……"
"奥帝努斯么","保密","无IP","13994357","5","","10000","1","5","班长绝了"
"一个D2黑魔","男","无IP","13163118","6","","10000","1","","卧槽，符华的破盾我TM惊了！"
"懒星空","男","无IP","1902163","6","","10000","1","","和我玩的不是同一个符华[小电视_吃惊]"
"夏天酱の","保密","无IP","106134071","6","","10000","1","","全程。。。嘿嘿嘿"
"世间似深海","男","无IP","91498421","6","","10000","1","","观众席还有两只八重樱（￣▽￣）"
"冠位萌新","女","无IP","22136985","6","","10000","1","","()"
"tigerko13","保密","无IP","3200330","6","","10000","1","","影舞和符华是亮点！"
"欧啦啦摸鱼","男","无IP","23431584","6","绯赤艾莉欧","10000","1","2","。。。。[小电视_笑][小电视_笑][小电视_赞]"
"一只大煤球","男","无IP","1943367","6","","10000","1","","醒醒，浮华要手的"
"灭霸娜","男","无IP","39771472","6","","10000","1","5","浮华那个是真的惊艳"
"Eric_fish","保密","无IP","35804771","6","","10000","1","","浮华太惊艳了"
"飞赫炎曦","保密","无IP","10528735","6","","10000","1","","直播时老出事故，这是我看过问题最多的直播，打浮华死机，3选手死机，板鸭多的阵容硬是看不出不来谁在干什么，掉帧极其严重掉帧炮名不虚传，一堆群魔乱舞满屏数字就打完了，讲真优化还要提高"
"椎名夏叶","男","无IP","38932988","6","","10000","1","10","[2233娘_大笑][2233娘_大笑]b服找个妹子当师傅  现48级  每天上线清活力"
"Inui-Takumi","女","无IP","188590306","6","","10000","1","","口误好多啊解说"
"混淼摸鱻","女","无IP","3781715","6","","10000","1","","上个夜班到家9点，没开播，吃早饭10点没开播，一觉起来8点，兑换码不能使用了，是不是说工作了就该弃坑了……心凉"
"SayoT2","男","无IP","10416768","5","","10000","1","","猫上石锤3/1概率，绯团一生黑。官方昨天炸了几次，技术不行，选手手机卡爆。我特么挑毛病挑爆"
"正义黄大黑","男","无IP","43898058","5","小试身手","10000","1","","话说他们为什么不开特效啊"
"-鹤影","保密","无IP","1781234","6","","10000","1","","这两个解说好出戏"
"唯-笑","男","无IP","35192993","5","","10000","1","","今天将要禁月光鬼凯，奥托德莉莎塞西莉娅"
"迷茫青春与懦弱的我","保密","无IP","34276068","6","","10000","1","4","4p23分的符华帅哭我"
"守护狗狗123","男","无IP","53314891","6","罗小黑战记","10000","1","","浮华上场的在哪里啊"
"雪之下雪樱","保密","无IP","4550026","6","向晚大魔王","10000","1","","p4的23分钟开始符华高能"
"椎名夏叶","男","无IP","38932988","6","","10000","1","10","b服48级找个萌萌哒妹子师傅"
"染青CC","保密","无IP","34562978","6","公主连结可可萝","10000","1","","早上发的我也可以前100了"
"奕剑楼外听风雨","男","无IP","11015237","6","","10000","1","","符华强也要装备跟技术啊"
"微微一翘很倾城","保密","无IP","20330069","5","","10000","1","","110"
"かんら0","男","无IP","8815020","6","","10000","1","","好久没玩了，弱弱的问一句，崩崩崩不是个单机游戏吗？怎么比？"
"平安网恋","保密","无IP","25010392","5","","10000","1","","说实话，昨天解说各种毒奶，奶谁谁死"
"天猫精琳","保密","无IP","82090600","6","星座系列：天秤座","10000","1","","总之昨天看得我非常痛苦。。。。官方炸了只能看转播。。。好不容易官方好了。。。声音太小听不见。。。好不容易能看了。。。头又开始疼了╯▂╰"
"愛少女真是太好了","保密","无IP","16655543","6","","10000","1","","早晨福利"
"德古马都·绝帝","男","无IP","7040157","6","大王不高兴","10000","1","","(=ω=)"
"永远的7771","女","无IP","36130355","6","希萝Hiiro","10000","1","","兄弟们。。我知道你们想干点什么好出货。。不用藏着掖着了。。喊出来吧[2233娘_大笑]"
"五七三韵","保密","无IP","234432058","5","2233幻星集","10000","1","","。。。"
"bili_11451119","男","无IP","34188921","6","","10000","1","","不是86女装"
"七夜-许愿星","男","无IP","34198762","6","","10000","1","","快闪开，我们sp满20了"
"喵阁桑","保密","无IP","77363832","6","崩坏3·天穹流星","10000","1","10","符华六啊，你们怎么就是不用呢,那破盾，吊打『符华』[2233娘_困惑]"
"B-6988","男","无IP","15529236","6","","10000","1","","是那场配合你演出的我吗"
"浅仓深雪一号机","男","无IP","12238103","6","HIME","10000","1","","别抢楼了，真的。"
"神绮单推人","保密","无IP","12866018","6","琉晶之礼","10000","1","","G团惨啊"
