"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"-五十岚铃-","男","无IP","95771167","6","","10000","1499","","就在各位冲的时候，国际服因为油管10w播放量，送了符华兔女郎挂件。,已经嘲讽拉满了，还要自欺欺人吗？岁月静好们？节奏太多,,1：国外三周年活动文案剧情烂得不能看，人设全崩,2：国内上一个短篇是符华回归感动，去了外服就是符华c位兔女郎热舞（而且送了班长兔女郎挂件）,3.5：希儿，未满14岁的希儿，也换上兔女郎，并且这是官方干的,3：兔女郎风波没过，直接出花嫁，落差大ex,4：拉角色，同人创作挡枪，试图分化矛盾,5：pv国内参与制作，木子岚工作室，微博已投过视频，微博视频被删，工作室的善后微博也被删。（米厂提供动作和模型，木子岚参与渲染，也就是说米哈游也参与了制作）,6：国内节奏乱飞，官方表面装死，背后删评冷处理，官方管理q群管理员认为只是无味节奏，但是国外推特回复，控评集齐迅速,7：国人玩国内游戏还会被自己人和外人冷嘲热讽，倾注感情却最后被鄙视和冷落（t服玩家：最喜欢看对面韭菜玻璃心了）（外服某玩家：这是符华在展示她几百年的功夫）,8：我不喜欢什么mvb和mxz这种称呼，因为不尊重人，但是我现在发现确实有这种没有共情的人，各种嘲讽洗地,9：国际服剧情是紧跟国内春节，但是拉胯，国内没上，按理一视同仁，但是没有，国服上不了，没有通知，pv由私人搬运，并非官号，官方没有任何消息，完全可以委托国内参与pv制作方发出，因为工作室已经发过,,10:我全文没有提绿这个字眼，就是mhy不公平对待国服玩家，毕竟国外推特置顶，国内只会删评，而且破防的几乎都是不怎么逛贴老玩家，但是洗地党现在就把节奏硬是往“绿”上带，用来迷惑不知情的一般玩家，败坏控诉者的印象，自己无所谓就开始冷嘲热讽,11：国内福利与国外福利不平衡，国际服小黑卡，国内概率低还各种歪，不要说什么没有保底了，他们有大保底,转载"
"浅唱つ寂寞","男","无IP","11768458","6","希萝Hiiro","10000","1432","","50赞下回来融号，虽然我号不是特别好，但是至少是我的以前一份心血，看到现在的崩三已经失望透顶了，直播变录播，去外服做兔女郎ex我们这些玩家，对这个游戏没啥好说的了[OK]，融完发视频[OK]"
"绝区零准市民","保密","无IP","34970311","6","初音未来13周年","10000","1304","","明明是录播却要戴表，太蠢了。但是一想到是崩三官方做出来的就释然了。[辣眼睛]"
"天使之翼恶魔之心","男","无IP","143147906","6","向晚大魔王","10000","2281","2","期待被央视点名哦"
"蕾姆の悠","男","无IP","482696320","4","","10000","1808","","我已经在兔女郎第二天把全角色（除了两个呆鹅全角色）大号毁了，小号只留下了一套姬子阿姨的装备（神陨剑和泰勒斯），剩下全毁了 ，融早了，没录视频，我也想体验下私信99＋的感觉[害羞][害羞][害羞]"
"屠柚罗","保密","无IP","69764389","6","2233·群星闪耀时·双子座头像框","10000","2137","","瓜皮，早知道留到现在再融号了，都没人给人家点赞惹[狗子]"
"瞎猫一只","女","无IP","33188910","6","","10000","3735","","大伙们注意哈已经来了一大批小号反串的了，准备把那个带刀进米哈游的事扣到全体冲米哈游的玩家身上了，杀人犯违法这种事沾不得，大伙注意言论尺度。"
"枫林雨过","男","无IP","361716864","6","","10000","2123","","青楼可以开在海外，牌坊当然可以挂在中原,,--转自某个B站用户"
"谁不喜欢躺在家里","男","无IP","18879110","6","","10000","1570","","本来已经不想搭理你这游戏了，还要给我打电话，刚刚又收到微博推送你们买假新闻卖惨，放过我吧靠"
"Arakami灬琪","女","无IP","27114208","5","夏诺雅","10000","2226","","已融号，2016.10.22上舰，第一期泳装全有，8k9氪（重发了一遍，我也想体验99+）"
"凌晨泪supvip","保密","无IP","13157811","6","公主连结可可萝","10000","1450","","暴雪:没技术玩nmb,蓝洞:没外挂玩nmb,育碧:没bug玩nmb,腾讯:没钱玩nmb,网易:玩nmb,米哈游:中国人はゲームをする資格がない"
"祈玉酱","保密","无IP","6329519","6","","10000","1390","","下次记得别带手表暗示了，直接挂个钟在墙上，我好从时区推断你们在哪个国家。"
"沧海落河","保密","无IP","386383536","6","","10000","1282","","说到做到，这是融号视频https://b23.tv/BV1SQ4y1Z71e ,垃圾米哈游。"
"壳丝","女","无IP","7785231","6","","10000","1203","","刘伟：“中国的粉丝非常的…嗯…怎么说呢，就算语言不通，他们也在狂热的支持我们，关于这点，我觉得非常有趣。 ”"
"壳丝","女","无IP","7785231","6","","10000","1561","","刘伟：“中国的粉丝非常的…嗯…怎么说呢，就算语言不通，他们也在狂热的支持我们，关于这点，我觉得非常有趣。 ”"
"米桑给我爬","女","无IP","13285338","6","良辰美景·不问天","10000","1543","21","直播录像？录像直播！"
"先祈朔雪冷南河","男","无IP","30203425","6","良辰美景·不问天","10000","2000","","有赞就融号,太恶心人了，mhy真有你的"
"星河tzriu","男","无IP","441975892","6","明日方舟","10000","1426","","1赞融号[OK][OK]"
"小艺今天爆裂了吗","保密","无IP","337287496","5","","10000","1499","","冰清玉洁米哈游，刺客信条魔怔人[滑稽],为爱买单三四载，如今却成人下人[doge]"
"吃啊吃啊吃货","保密","无IP","4966025","6","","10000","1866","","战双真的对不起，原来真的有公司不把玩家当人了[热词系列_爷青回]"
"FGSeke","男","无IP","3868523","6","","10000","1291","","兄弟们，点赞破1，氪金2W4帐号直接融号，我好心痛啊，不想融号[大哭]前面都是我装的[滑稽]已经融了，看我动态。"
"瞥到我让我滚去学习","男","无IP","14561502","6","原神","10000","1593","","米哈游，说真的，看到这些评论，你就没有一点触动吗？大伟哥你真的没一点感觉吗？开服玩家，断断续续退坑又回来，这次感觉不会再回来了。直播放录播，四个人垮着个批脸，内涵玩家，你觉得合适吗？多少融号的人，多少退坑的人？骂名会给你带来什么好处吗？崩坏宇宙就这么着玩没了？自己流水降了多少心里没点数吗？,建议米游社出一键融号吧，好多人懒得上号了[辣眼睛]"
"2019届世界级抖腿冠军","保密","无IP","94619365","6","明日方舟","10000","993","","拿18年事情挡枪，事情都不一样，mhy好公关"
"想要中奖的李少","保密","无IP","6819474","6","","10000","1681","","我万氪号已经融了兄弟们能把我赞上去吗？"
"摆烂梨猫","保密","无IP","243689193","5","三周年恋曲","10000","1619","","我给了其他2次元企业7年的时间！我14年就成立了，7年的时间，他们有没有一个超过我的？”,“你要是觉得舟游或者战双什么的做的比我好，可以带给你精神上的享受，可以，你赶紧取关我去关注他们！”,“我这是给他们引流，本来还是要收钱的（摘抄自该评论已不存在）"
"墨49","保密","无IP","421429032","4","","10000","1167","",",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(转自一楼，怕阴阳东西删帖)"
"永遠的鮮紅幼月","保密","无IP","27924974","6","","10000","1044","","魔怔人，魔怔魂，我们要悄悄的玩三年，然后突然魔怔，惊艳所有人[热词系列_知识增加]"
"凌薛君","保密","无IP","60229952","5","崩坏3·天穹流星","10000","1436","","笑死，不会有人以为米哈游能翻盘吧[笑]"
"月殇清影","保密","无IP","33552796","6","崩坏3·天穹流星","10000","1781","","米哈游为祝贺“中国首辆火星车命名为祝融号”，决定用迷之操作让大量玩家融号来庆祝，背后的原因令人暖心！[doge]"
"绯羽落枫","男","无IP","9443223","6","碧蓝航线2020","10000","1357","","18年的新闻是吧这波是以刀法入神境，一刀划破时空从18年砍到了21年，大道都磨灭了，背后的真相令人暖心"
"灼眼の琉璃夏","保密","无IP","18028970","5","湊-阿库娅","10000","1117","","让我融号怎么着也得1个赞[生气]"
"下次丕定改昵称","男","无IP","10947598","6","","10000","1277","","退坑老玩家特地回来，1个赞融号[打call]"
"云熙琳","保密","无IP","23597115","6","","10000","1733","","是的，喷米哈游的都是魔怔人，他们假装成玩家，潜伏两三年，氪了好几万，就是为了在今天突然魔怔起来。诸位卫兵和孝子务必不要上当。请继续支持我们的米哈游。“为爱买单啊”"
"Koinoya-Mai","保密","无IP","112422375","6","","10000","739","","对于米忽悠的道歉公告我只想引用一句名人名言,“你放屁！”----猛虎王"
"观星大人tri","保密","无IP","507030457","5","","10000","1208","","小细节,尸体派对最左边的帽子上写的Don’t judge  me,意思是“不要对我评头论足”,真是个暖心小彩蛋[嘘声]"
"苍坠","男","无IP","25895192","6","三周年恋曲","10000","1243","","已经有人查出源头了，那事件是18年时候的，现在不过是拿来救场子罢了。米哈游这次是真急啦[星星眼]看策划您着急的样子，好像一条[doge]"
"小御坂摆烂中","男","无IP","99819804","6","","10000","1487","","下面的推荐看得我都想融号了，我也来吧，7个赞就重新下载上线融号，新春版本退游的没有融[OK]"
"我小箱子出佐治亚","保密","无IP","223374267","6","明日方舟","10000","959","","有赞就融"
"此生追随公羊儒","女","无IP","30248238","6","","10000","2417","","如果刺杀事件是真的，那么建议国家封杀崩坏三，这游戏玩着玩着蹦出来个杀人未遂可还行，从根源解决问题，一了百了完事[呆][呆][呆]"
"薇鹅莉特伊芙嘎噔","男","无IP","29958425","6","","10000","1582","","xdm，注意手表上的时间，8点多的时候手表上时间是6.30左右，这是录播还是时差没倒过来？？？,注意帽子上的文字，别对我指指点点，这就是官方的态度，录播里面还夹带私货，没有对玩家的丝毫诚意，高高在上，至今不知改正.,他们是知道自己的问题但是就是不改[无语][无语][无语]"
"怪灯Alfred","保密","无IP","37269681","6","战双帕弥什","10000","953","","简中服国际服对打，国际服反华，其他公司断臂求生。崩坏牛批,战神刑天转世，断头求生。只此一家别无分号。[无语][无语]"
"Nagae-Iku","男","无IP","4815503","6","鹿乃","10000","1470","5","已经有人查出源头了，那事件是18年时候的，现在不过是拿来救场子罢了。米哈游这次是真急啦[星星眼]看策划您着急的样子，好像一条[doge]"
"yurrjf8","男","无IP","11436796","6","","10000","1160","","《氪金，然后捡到女舞神》"
"笙情且浓","男","无IP","386433239","6","","10000","5092","","昨晚冲直播太狠了，忘了昨天自己生日[大哭]"
"是车万不是东方","女","无IP","12525306","6","一周年纪念装扮","10000","980","","网传崩坏三策划往水库投放T病毒，已经枪毙了。"
"丿安丶好","男","无IP","44042505","6","","10000","1156","","好家伙，说了句冰清玉洁米哈游，孝子直接说我是杀人犯"
"十连不歪我cs","男","无IP","181903252","5","","10000","1615","","一百赞融号[无语][无语]太失望了"
"平平无奇的无声铃鹿","保密","无IP","545006353","2","","10000","1290","","不得不说mhy公关是真的强，至少在抹黑玩家这方面"
"月明夜海","男","无IP","2889089","6","","10000","725","","我给课题组一个玩原神不久得同学讲了讲米忽悠的运营黑历史，他直接震惊了[辣眼睛]"
"天使之翼恶魔之心","男","无IP","143147906","6","向晚大魔王","10000","888","2","是不是说到核心了急了？,在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。,以下都是被删了的话题,深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）,没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹,,他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)。,复制,26"
"宇智波斑小姐","女","无IP","173750581","5","","10000","779","","可以别叫我魔怔人吗？叫我虚空刺客可以吗？"
"Kihjbgf","保密","无IP","38926325","6","","10000","833","","好家伙，18年的事能添油加醋扯成21年的事属实牛逼嗷[抠鼻][抠鼻][抠鼻]"
"Doxoru比星","保密","无IP","93679595","6","魔兽世界·暗影国度","10000","1036","","我国第一辆火星车已经被命名为“祝融号”，上面对这件事是什么态度不用我多说了吧xdm[嗑瓜子]"
"洛荼酱","保密","无IP","49771321","6","新科娘","10000","1441","4","我是六级水军[打call],点赞发现热评无了，赶紧续上：,哮籽除了会给其他玩家贴上标签以外还会什么.....站起来.吧....他..早就不是那个可以承载玩家期望的mhy了,                                    ——3000老哥,,他会被直播间秒删，但我要让他活在所有关键点位。,祝各位融号的兄弟早日脱离苦海，前程似锦[OK]"
"迪希瓦特","保密","无IP","21319332","6","一周年纪念装扮","10000","817","","兄弟们，虽然已经下定决心融号了，但我还是想要个10赞，视频5.1发，[热词系列_可以]吗？"
"尽荼蘼","男","无IP","23087034","6","良辰美景·不问天","10000","869","","10赞融号 动态装备已分解完毕 等一个契机[给心心]"
"TsukishiroYukito","保密","无IP","46464124","5","","10000","1160","4","融号早了没赞了[doge]"
"OldDaysNeverDie","女","无IP","363914327","5","星座系列：双鱼座","10000","1241","","反转了，米哈游全员臆想自己是圣殿骑士团，天天怕被刺客暗杀"
"冥府携香","男","无IP","12368041","6","快把我哥带走","10000","859","","网传崩坏三ch上厕所，但是却从里面传出吧唧嘴的声音，上完厕所后没有洗手，却在洗嘴。,目前信息未对外公开，网友正在积极求证[OK]"
"AC站站娘","女","无IP","399953774","5","","10000","1318","","我氪的不多，就三千，点赞过十晚上融号[给心心][给心心]"
"散发力p","女","无IP","392702363","6","","10000","1090","","3w的号融完了，视频在主页，给点赞吧"
"Y之秀I不及也","保密","无IP","480248481","5","","10000","798","","xdm冲累了,到时候,这破事搞的我这几天心情不好,调整一下,等到关服通知踹我一脚,我回来放个鞭炮"
"账号已注销","保密","无IP","34795501","0","","5000","740","","网传肖战为崩坏3代言，网友正在积极求证[打call]"
"蔡浩宇穿着兔女郎","保密","无IP","408403214","4","","10000","789","2","They don't deserve anything.,How to achieve world peace.,Don't judge me.,最后一条还是你mhy员工自己戴的帽子,你死得不冤米桑"
"两光年的沈梦溪","女","无IP","284668653","5","2021拜年纪","10000","973","","在碧蓝航线，佳丽三千！,在瓦罗兰，注视一切！,在四叶草剧场，一呼百应！,在平安京，万民来朝！,在战双，南征北战！,在方舟，万人敬仰！,在公主焊接，就是天！,在纯爱黄油，好歹是主角！,在崩三，隐身,（欢迎补充）,删啊，继续删啊，删了我还发"
"客气客气了好好休息","男","无IP","86119687","6","","10000","1062","","往自己的玩家头上扣屎盆子的游戏我还是第一次见，赶紧关服吧，对大家都好[阴险]"
"CatGPT_","女","无IP","17633676","6","","10000","922","","好家伙，融号融早了现在骗赞都骗不到"
"如今这般模样","保密","无IP","33013880","6","","10000","2778","","要求不高，50个赞融号。刚下回来。解锁24小时大概明天下午四五点发视频。,你游天天骂人舰长干什么玩意。[呲牙]"
"居一sama","男","无IP","347523930","6","","10000","2667","","当年原神内测，是崩三玩家对线百万塞尔达，现在外网骂着我们玩家，你甚至不愿挡一下[无语]"
"观星大人tri","保密","无IP","507030457","5","","10000","915","","网传崩坏3策划刺杀拜登,据称，策划拿着一把长约9c的刀蹲守白宫门口欲施加暴力,目前信息未对外公开，网友正在积极求证"
"给我变欧啊","男","无IP","35988393","6","","10000","853","","别人能在游戏里连续签到一千天，现在每天在评论区连续发表“意见”一千天，很难吗？[微笑]"
"城府灬灬","男","无IP","9218044","6","白神遥","10000","986","","魔怔人，魔怔魂，我们要悄悄的玩三年，然,后突然魔怔，惊艳所有人[热词系列_知识增加]"
"郝舰丶","保密","无IP","115000016","6","明日方舟","10000","1071","","十赞融号，说到做到[呲牙]"
"阿库西斯教三次元祭司","男","无IP","174972938","5","","10000","889","","氪过一点，没有大佬氪那么多，但也是将近五年的玩家了，骗几个赞就融号"
"铁丝人之后是舰舰清洁","保密","无IP","237774388","6","","10000","2621","","一句话，如果下版本流水暴涨，那简中服玩家活该当下人[辣眼睛][辣眼睛][辣眼睛]"
"安AAANNN","男","无IP","304164597","6","","10000","2041","","哈哈，笑死，国服握个手脸红的不要不要的，外服一个个sao的不行"
"柒月-ひろかわ","男","无IP","1373611761","5","","10000","1019","","我是已经融了，各位留言要融号的壮士，在这里祝你们前程似锦，武运昌隆！！！我只要有一秒闲着的时间我就会每一条要融号的壮士的留言都赞爆！"
"爆炒香辣猪脆骨","保密","无IP","99687474","6","碧蓝航线2020","10000","884","","3万氪快到4万了，晚上融号动态可见"
"麦麦的黑帽子","保密","无IP","7171959","6","","10000","913","","据传xx老哥与xx公司游戏策划偷录音频，个人文字理解版,做个省流总结,请来访者学会沟通，再与我沟通。,3000sc被删，不是我的锅。,说甩锅公告的，请拿出证据，否则闭嘴，但是我方是不会证明删x女郎视频有多麻烦的。,流水据数据显示未降至危险线（各位加大力度）。,玩家的反馈要反馈到位我们才会处理 但什么叫反馈到位，解释权在我们手上。,区别对待是由于历史原因产生的，由于历史问题难以解决，所以区别对待还会继续存在一段时间，这一段时间要多久由我们定义。,版本迭代产生的内圈逼氪问题避而不谈，以后会加强社区环境管控（游戏聊天室和xx社删评封号一条龙会继续加大力度）,官方工作人员的节奏小鬼失言，避而不谈。,不要教我做事，一口一个玩家们玩家们，我们有后台数据做分析，懂？,下次不要真人来访了，我们更喜欢冰冷的电子工具交流。,我要赶着下班了，你们赶紧走啊，不要再bb了，催你们两遍了，听不听得懂人话。"
"撅区澪","保密","无IP","32638591","6","","10000","731","","我想知道贵公司门卫为什么不玩崩坏三"
"多少带点离谱吧","男","无IP","9632468","6","","10000","682","","我往你厂氪了几千块，今天就成了s人犯了？[尴尬][尴尬]"
"梓喵的儿童内裤","女","无IP","336481059","6","EveOneCat2","10000","1201","","就在各位冲的时候，国际服因为油管10w播放量，送了符华兔女郎挂件。,已经嘲讽拉满了，还要自欺欺人吗？岁月静好们？节奏太多,,1：国外三周年活动文案剧情烂得不能看，人设全崩,2：国内上一个短篇是符华回归感动，去了外服就是符华c位兔女郎热舞（而且送了班长兔女郎挂件）,3.5：希儿，未满14岁的希儿，也换上兔女郎，并且这是官方干的,3：兔女郎风波没过，直接出花嫁，落差大ex,4：拉角色，同人创作挡枪，试图分化矛盾,5：pv国内参与制作，木子岚工作室，微博已投过视频，微博视频被删，工作室的善后微博也被删。（米厂提供动作和模型，木子岚参与渲染，也就是说米哈游也参与了制作）,6：国内节奏乱飞，官方表面装死，背后删评冷处理，官方管理q群管理员认为只是无味节奏，但是国外推特回复，控评集齐迅速,7：国人玩国内游戏还会被自己人和外人冷嘲热讽，倾注感情却最后被鄙视和冷落（t服玩家：最喜欢看对面韭菜玻璃心了）（外服某玩家：这是符华在展示她几百年的功夫）,8：我不喜欢什么mvb和mxz这种称呼，因为不尊重人，但是我现在发现确实有这种没有共情的人，各种嘲讽洗地,9：国际服剧情是紧跟国内春节，但是拉胯，国内没上，按理一视同仁，但是没有，国服上不了，没有通知，pv由私人搬运，并非官号，官方没有任何消息，完全可以委托国内参与pv制作方发出，因为工作室已经发过,,10:我全文没有提绿这个字眼，就是mhy不公平对待国服玩家，毕竟国外推特置顶，国内只会删评，而且破防的几乎都是不怎么逛贴老玩家，但是洗地党现在就把节奏硬是往“绿”上带，用来迷惑不知情的一般玩家，败坏控诉者的印象，自己无所谓就开始冷嘲热讽,11：国内福利与国外福利不平衡，国际服小黑卡，国内概率低还各种歪，不要说什么没有保底了，他们有大保底,转载,敢删我就继续"
"光之战士爱丽丝","保密","无IP","285730543","6","明日方舟音律系列","10000","989","","都还没实锤，xz就开始拿着所谓的网传消息开始把杀人帽给俺们扣上了？？太对了，哥。[给心心][给心心][给心心]"
"莱鸡月","男","无IP","8687189","5","","10000","1266","","这几天天天高强度和xz对线。每天三四点睡，有点难顶了。昨天好像还把自己搞感冒了，今天在冲一天就暂时只点点赞了[傲娇]"
"辉煌神话123","女","无IP","90034212","6","多多poi","10000","1102","","已经不想在继续掺和了，晚上特意请假录视频融的小号，大号也放养了，高三党的我生了好多天的气，已经不值得了，本来以为30多岁的女班主任能理解我，我说我融了就没有回头箭，她也知道结果是好的，只是说晚课下课融和你请四节课假融有什么区别么，一个游戏而已，却不说我天天中午不回家在学校学习，最后给我妈打的电话直接同意回家了，同学也笑话我，外人是不会懂我的痛心的，一个好好的游戏被ch搞成这样，属实可惜，正好，还剩40天，我有更多的时间学习，待高考归来时，再与各位共同冲[呲牙][呲牙][呲牙]"
"账号已注销","保密","无IP","620450745","0","","5000","762","","历史原因？,真就核废水联动？"
"Clockout","保密","无IP","86026899","6","","10000","1100","","米桑给媒体塞了多少钱啊啥都没发生也能拿出来做文章喜欢把自己摆到受害者的位置上是吧"
"hjbdd","男","无IP","12850279","6","约战·狂三","10000","1372","","10个赞，开服号融了"
"流云落花喵喵喵Official","保密","无IP","37412776","6","梦100","10000","804","","mxz怎么这么能洗啊你们要是能把钱氪上去你们的米桑至于道歉？搁这喷完又指望别人氪金是吧"
