"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"人间来过不负值得","保密","无IP","69836198","6","魔法学院","10000","2","","樱大...神之健"
"就你叫王内向","男","无IP","281624","6","","10000","2","","声画不同步，米哈游你可上点心吧"
"宇宙超级无敌小皮卡","保密","无IP","13262728","5","hanser","10000","2","","高三狗只能来看录播了，不说了又要去学校了[小电视_哭泣]"
"夏禾卿尘","男","无IP","37274032","6","","10000","2","","那啥。。。符华泳装下呢。。ch大大？"
"默默无言-","男","无IP","33666956","6","","10000","2","","我擦咧！崩三真的肝的吗！大半夜还有这么多人[小电视_笑]"
"颜面良好男子","保密","无IP","26239068","5","","10000","2","","那女的谁啊，她一说话我就觉得做作尴尬恶心，本来就没多少内容，半个小时都是看她这恶心bi摆家具唉"
"Antakls狂龙","男","无IP","196213939","6","","10000","2","","我只是出门了一段时间打个游戏回来我的热评就没了[2233娘_汗]"
"时崎真羽Channel","女","无IP","27296891","6","洛天依9th生日纪念","10000","2","","你永远不会知道，猝死和更新谁会先找上你(￣△￣)"
"能猫剪指甲","男","无IP","189650741","6","","10000","2","","爱酱，你这是睡觉前才想起来发的吧[小电视_笑]"
"昼鳶ovo","保密","无IP","35824775","6","","10000","2","","想上热评却突然想不起来段子(｀ω)"
"愚者奥托","男","无IP","137580435","5","原神","10000","2","7","感觉策划他们也挺辛苦的"
"字典上没有的字","男","无IP","4634253","6","","10000","2","","你们是不是都在等游戏每日重置？[小电视_发愁]"
"账号已注销","保密","无IP","180122","0","","5000","2","","第一（￣▽￣）"
"有智慧者智乃","保密","无IP","22922296","6","公主连结佩可莉姆","10000","1","","2.2直播录像呢？？"
"流星掠月","保密","无IP","845265","6","拉文克劳","10000","1","","所以说哈姆酱是mihoyo的员工喽？"
"锡的下一个元素","保密","无IP","11237570","5","","10000","1","","深夜立界碑，明天开始这个评论区将充满腥风血雨"
"生女","保密","无IP","7884866","6","初音未来13周年","10000","1","","（￣▽￣）"
"翻覆的无垠","保密","无IP","3849174","6","","10000","1","","今天才知道爱酱竟然不是官方号[小电视_汗]不过官号太惨了吧！"
"初音未来的葱子","男","无IP","24555976","6","初音未来13周年","10000","1","","最开始没有声音？"
"我TM好想中奖啊","保密","无IP","8953940","6","","10000","1","","爱酱啊，隔壁爱酱想和你单挑(=ω=)"
"小狐狐-小狸","保密","无IP","35052535","5","","10000","1","","崩坏系列是不是中国漫画师画的？大伟是中国人吗？百度查不到。。。。"
"飘渺荧惑虫","保密","无IP","44418976","5","","10000","1","","崩三怎么一股日本气息"
"感觉很帅嗷","保密","无IP","32994209","6","","10000","1","","来个700"
"繁华若梦丿惜流年","男","无IP","77039439","6","","10000","1","","我只想说这个崩坏三直播的质量真的不敢恭维"
"丨Sable丨","男","无IP","5612901","6","原神","10000","1","11","月轮已出，前来还愿(°°)"
"珲大大喲","男","无IP","12996811","6","灵笼","10000","1","","请问，一次10连能不能抽到月轮?→_→"
"DreamSn1per","保密","无IP","11135478","6","星座系列：狮子座","10000","1","","那个妹子是谁啊（￣▽￣）"
"我刚吃好又吃啥呢","男","无IP","53566664","6","神乐七奈","10000","1","","我觉得米哈游应该再出一款量产型编剧，吃书更快(=ω=)"
"少女味酸奶","女","无IP","33193696","5","","10000","1","","还愿，抽到了鬼铠啊啊啊啊"
"账号已注销","保密","无IP","32017736","0","","5000","1","","哈哈哈哈哈哈哈哈哈哈哈我哥给我买了糖藕！我爱我哥！！[2233娘_大笑]"
"绅士道","保密","无IP","855963","6","","10000","1","","所以说抽卡福利鸽了几个版本了"
"染血の彼岸樱","保密","无IP","27535484","6","","10000","1","","许愿S女武神"
"风中散步的哈士奇","保密","无IP","103309495","4","","10000","1","","我想知道什么时候出崩坏4(;_)"
"烛夜-98","男","无IP","39309112","5","","10000","1","","变身大白腿"
"金酱的核弹","男","无IP","8375622","6","","10000","1","","这个到底值不值得抽啊，感觉好纠结"
"屈仔","男","无IP","6916720","6","公主连结凯露","10000","1","","弹幕真的是要笑死我，说什么不止四块水晶，第二第三是正侧两面的水晶模型展示这么简单的事情都看不出来，还有脸发弹幕？拜托，你们是不是以为发型老师和你们一样喜欢自己打自己脸啊？"
"爱吃棋子的柯洁","保密","无IP","26945139","6","","10000","1","","所以互动呢，不能调戏孙女蓝瘦"
"科难你怎么看","保密","无IP","88081424","6","纳米核心","10000","1","","我是不是又错过了250钻。。。"
"憨态杨葱","男","无IP","25977610","6","","10000","1","","许愿月轮"
"杰克Jks","保密","无IP","22366651","6","hanser","10000","1","7","时长4个4。。。。"
"抱团加拿大鹅","男","无IP","11131377","6","","10000","1","","小姐姐好可爱。"
"小坨的大坨","保密","无IP","37568749","6","","10000","1","","所以版本多久还有多久更新啊？"
"君秋格","保密","无IP","173347894","6","","10000","1","","就算你再怎么被削我还是爱你。[小电视_太太喜欢]"
"伯克利克","男","无IP","68120122","6","","10000","1","","进度条4444"
"肯定看开点可是可是看看刷卡苏","保密","无IP","42836202","6","干物妹！小埋","10000","1","","大伟哥女装？！"
"教法律的芙宁娜老师","男","无IP","26583580","6","崩坏3·天穹流星","10000","1","","是不是有点偏心机械系啊，异能生物不要啊"
"Yhedv","男","无IP","62341822","6","","10000","1","","月轮更新前暴削一刀，不想骗氪了？不知道怎么想的，没人希望这只是个很帅的花瓶吧( _ゝ｀)"
"画风高考了","女","无IP","166775274","5","","10000","1","","许愿勿忘"
"单色战斗猫","男","无IP","86251442","6","","10000","1","","等等为什么没有开头那个超棒的剪辑宣传pv"
"吃喝抽烫official","保密","无IP","46241972","6","三周年恋曲","10000","1","","假面骑士符华"
"老奎SCerwar","男","无IP","25980858","6","","10000","1","","卧槽  6666666 厉害了23333  2333 6666  666 太流弊了！！卧槽  6666666 厉害了23333  2333 6666 卧槽  6666666 厉害了23333  2333 6666  666 太流弊了！！卧槽  6666666 厉害了23333  2333 6666 卧槽 "
"抽奖不能带来幸福","男","无IP","37469479","6","","10000","1","","轩辕剑果然还是没活出来啊。。。"
"源氏鸟","保密","无IP","34774971","6","良辰美景·不问天","10000","1","","许愿月轮"
"槿凉w","女","无IP","38312904","6","","10000","1","","44:44.....这数字吉利的..."
"殇之稔","男","无IP","26147763","6","","10000","1","","大伟越来越短了"
"阴影中路过的JOKER","男","无IP","34228054","5","","10000","1","","为什么符华的新衣总让我想到抗日神剧呢"
"夏之七打退堂鼓","男","无IP","4144089","6","","10000","1","","都要过年在了 头发绿的发光三人组( ¨ )"
"黎明前的沉寂","保密","无IP","57474433","6","明日方舟","10000","1","","许愿月轮(=ω=)"
"所爱之人居绀海","保密","无IP","141093364","5","一起看电竞","10000","1","","时间是个什么鬼←_←,4444"
"快乐滴小熊软糖","女","无IP","14658096","6","EveOneCat2","10000","1","6","错过了直播..."
"非要泥城","男","无IP","13481978","6","","10000","1","","左边这个人是谁。"
"Adam_02x","男","无IP","18404863","6","","10000","1","","几号上线啊(°°)"
"李地富","保密","无IP","51481126","5","良辰美景·不问天","10000","1","","各位大佬你们是住在b战了吗？_(`」 ∠)__"
"变成光守护默然小姐","男","无IP","85917389","6","嘉然今天吃什么","10000","1","","该死，(ノ=Д=)ノ┻━┻你们这些人都不用睡觉的吗"
"千羽时澪","男","无IP","99712613","5","碧蓝航线2020","10000","1","","爱酱加班到3点吗"
"好想躺平平","保密","无IP","131748909","6","","10000","1","","我第一次看到女解说(=ω=)"
"付家凌少","保密","无IP","224496069","4","","10000","1","","大伟哥女装真好看"
"大楚兴陈胜汪","保密","无IP","51363537","6","希萝Hiiro","10000","1","","现在不是到搬砖的点了吗( ?_?)"
"芝士比萨酱","男","无IP","11726595","6","","10000","1","","爱酱你不知道熬夜会变丑吗？[小电视_思索]"
"一只社君","保密","无IP","11257129","6","","10000","1","","修仙ε=ε=(ノ≧≦)ノ"
"绘黎空花","男","无IP","15243803","6","崩坏3·天穹流星","10000","1","","各位道友好啊[小电视_笑]"
"-三季虫","保密","无IP","33588672","6","","10000","1","","这么晚，爱酱你又偷电打游戏了？？"
"花丛中的树","男","无IP","12312915","6","星座系列：双鱼座","10000","1","","左边是hanser么"
"空子你给我下来","保密","无IP","99421206","6","星座特典","10000","1","","各位道友早上好(￣△￣)"
"躺倒之龙桐生一馬","男","无IP","31283430","6","","10000","1","","这两个是基佬么怎么不让妹子做中间←_←"
"宫内莲华_Official","保密","无IP","28374361","6","星座系列：双鱼座","10000","1","","优化啊，不优化怎么玩[小电视_发愁][小电视_发愁]"
"BlueA_S","男","无IP","85846626","6","","10000","1","2","果然爱酱没有性生活么[蛆音娘_滑稽]"
"Ant1frd","保密","无IP","10571179","6","湊-阿库娅","10000","1","","都tm住在b站还不睡觉的"
"莫卡mordred","男","无IP","131026074","6","冬季","10000","1","9","修仙党万岁！"
"天雾夕月","保密","无IP","25690862","6","","10000","1","","牙白(=ω=)"
"雕牌香皂擦屁股","保密","无IP","39806763","5","","10000","1","","深夜福利"
"墨云444","保密","无IP","693863976","5","","10000","1","","五周年前来考古"
"不可燃黑碳","保密","无IP","13096161","6","","10000","1","","怀念一下曾经的元素天花板[小电视_哭泣]"
"伦太郎的彩虹糖","女","新疆","431790013","6","","10000","1","","日常尬播[笑哭]"
"IVEXN","保密","无IP","133643688","5","","10000","0","","司马策划策划量产型，求禁，司马策划"
"-鱻生-","男","无IP","23599194","6","星座系列：双鱼座","10000","0","","爱酱为什么不参加直播"
"呆鹅人ん","男","无IP","179114582","5","","10000","0","","2.2的直播录像？？？？在哪？"
"红门青衫客","男","无IP","1941972","5","","10000","0","","求问小姐姐是哪个部门的[小电视_笑]"
"Wha1eS0ng","保密","无IP","32324492","6","","10000","0","","所以直播里的那个小姐姐是谁啊啊啊"
"哈哈哈嗨哈","男","无IP","76026729","6","","10000","0","","今天才看到，爱酱b站性别是女"
"倒退向阳","保密","无IP","21105347","6","","10000","0","","保**傻……我tm"
"bili_287540457","保密","无IP","287540457","3","","10000","0","","萌新2十连已出月光，电磁炮，已氪648还愿"
"光的波力海苔","女","无IP","44737244","5","魔法学院","10000","0","","许愿神恩"
"nualy","男","无IP","18978546","6","hanser","10000","0","6","哇！爱酱被架空啦！"
"旧人丿还","男","无IP","121741856","3","","10000","0","","感觉他们好尬"
"友人And熏","男","无IP","24181805","6","","10000","0","","还愿，出次元了，中出爱酱"
"History゜","男","无IP","13559164","6","鹿乃","10000","0","","这个扣绿也太搞笑了吧[小电视_吃惊]"
"星莱sala","保密","无IP","35525744","6","","10000","0","","701"
"丿初音灬小未来","保密","无IP","50070439","6","","10000","0","","新年快乐"
"真紅眼究極龍","男","无IP","31693918","6","","10000","0","","Mdzz吼姆王就是让我们这种没有宇宙队只有近战刚的女武神的人没法玩！"
"冰淇淋さん","男","无IP","14756041","6","汉化日记","10000","0","","还愿  然后许愿17号神恩"
"忆归去来兮","男","无IP","132673021","5","公主连结佩可莉姆","10000","0","","小八：舰长补给全保底，舰长副本零掉落！,不准克扣小八的衣服钱哦(⌒▽⌒)"
"凝弦音无","保密","无IP","12284856","6","异常生物","10000","0","","月轮已出，特来还愿！[小电视_哭泣]"
"简单丶名字","男","无IP","37894613","6","","10000","0","","许愿月轮    就一个初始s(￣△￣)"
"老国王瓦里安乌瑞恩","男","无IP","17158873","6","","10000","0","","许愿月轮～出必还愿～"
"芥子机関丶竖子","男","无IP","6752","6","绯赤艾莉欧","10000","0","","暴徒凉了，***的猕猴油"
"屠门恶","保密","无IP","252613352","2","","10000","0","","这次感觉并没有多出什么啊。。。宣传pv里的只有氪骑士月轮出来了，其他的都。。。"
"天星若雪","男","无IP","57162027","6","","10000","0","","许愿月轮！(°°)"
"可月喵","保密","无IP","1738750","6","","10000","0","","怎么又维护了。。。"
"念一抹温柔-","保密","无IP","14412346","6","","10000","0","6","这次精准都抽的什么啊，我的水晶。这次维护又是出了什么问题"
"彩虹咖啡猫","保密","无IP","36572936","6","乃琳Queen","10000","0","","说吧，维护超时多少水晶"
"千本のsakura","男","无IP","25802045","6","明日方舟音律系列","10000","0","","模拟器女武神全变黑了 怎么办[2233娘_困惑]"
"这个名字我竟无言以对","保密","无IP","73457516","6","洛天依9th生日纪念","10000","0","","我感觉错过了一个亿"
"和曦大道","男","无IP","50987097","6","领风者","10000","0","","这个评论数很有灵性，不好意思打破"
"凹凸上岗","保密","无IP","17001530","6","RNG战队","10000","0","","[小电视_害羞]我想要八重樱小姐姐的衣服"
"潇允_","保密","无IP","198363844","5","","10000","0","","之前忘看了，嘿嘿嘿"
"Bili_14842842","保密","无IP","14842842","4","","10000","0","","等着明天的大戏，个人预测是某吹的，hhh"
"余常庚","男","无IP","5066997","6","","10000","0","","许愿s女武神"
"无暇之铭","男","无IP","37277207","6","","10000","0","","感觉错过了一个亿……"
"Memoriesの旋律","男","无IP","773226","5","","10000","0","","我去听不到声音"
"自走近防炮","男","无IP","214435630","5","至尊戒","10000","0","","8000水晶浮华准备"
"Strive-lockheart","男","无IP","33384227","6","至尊戒","10000","0","","祭天用策划还需要吗(°°)"
"海边有只骆驼","男","无IP","19795170","5","","10000","0","","想问问各位没有班长先拿到皮肤有问题吗[小电视_发愁]"
"黄金骑士牙狼钢牙","保密","无IP","23273909","6","","10000","0","","dragon in cross z change"
"丿bro灬ken","男","无IP","11276705","6","EveOneCat2","10000","0","","求冬泳浮华圣痕"
"ふ芙兰朵ろ露","保密","无IP","19821088","5","良辰美景·不问天","10000","0","","看来那天奶对了，果真8号2.1"
"永远的梦幻","保密","无IP","27296307","5","","10000","0","","我的夏日浮华圣痕呢[2233娘_无言]"
"招财猫是也","保密","无IP","114411484","3","","10000","0","","眼镜把鼻子夹着不难受吗？"
"账号已注销","保密","无IP","177708712","0","","5000","0","","鬼铠躲在厕所里哭中 (  ) "
"紫苑六君子","保密","无IP","27917149","6","","10000","0","","错过了,伤心"
"德骨ming医","保密","无IP","12675265","6","","10000","0","","崩坏的直播感觉好尴尬"
"花落又奈何","男","无IP","219520400","6","","10000","0","","充费认识到……"
"水水水漫金山","男","无IP","17216753","6","良辰美景·不问天","10000","0","","老婆不会动了 凉了"
"璃狸吖","保密","无IP","36491061","5","原神","10000","0","","卧槽，乡下没网"
"作死君Kevin","女","无IP","13364552","6","","10000","0","","什么时候开互动啊"
"我别想恰皮套人一粒米","女","无IP","87711331","6","","10000","0","","许愿处刑"
"Active晴空","保密","无IP","43293505","6","汉化日记","10000","0","","所以(*￣m￣)互动呢？？"
"訫-光","男","无IP","38604855","5","明日方舟-愚夜密函","10000","0","","非洲人路过"
"C1vilian","保密","无IP","2759798","6","","10000","0","","大伟不在？"
"勿扰末","保密","无IP","169758673","5","","10000","0","6","那个小姐姐是不是aliga(嘉梨)"
"-徐浩","女","无IP","179091408","5","","10000","0","","44分44秒"
"夜霜柒","女","无IP","6855159","6","物述有栖","10000","0","","我与你的距离只有一个策划，而你却无动于衷.JPG"
"rewind零","女","无IP","63448213","6","小主安康","10000","0","1","这里问一下，我重新下载了崩3，为什么b站的账号一直登录不上？"
