"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"暗雪颜爵","男","无IP","318950236","4","","10000","112","","虽然，奥托的做法，十分过分，但站在成长的角度去看的确没错，这个疯子，他成功了，如他所说，牺牲者出现的时候，就是K423这个人格得到强化的时候，奥托这个疯子还真了解人性啊，崩坏顾名思义，平井永远都是暴风雨的前奏，笑够了，乐够了，是时候该面对了，唉..."
"小林さん_阳糸","保密","无IP","289287083","5","椎名菜羽","10000","89","","角色有bug律者能量刚满的时候瞬间开大还是眩晕状态而且大招会失效"
"雨空Rain","男","无IP","2392547","6","圣诞节快乐","10000","65","7","kiana这么多年来原来一直在逃避现实...外表装作傻傻的样子，内心却是无比痛苦....心疼我kiana[大哭]以后不说你草履虫了"
"程门若水","男","无IP","255314153","6","","10000","52","3","琪亚娜，好久不见，这一段时间，发生了很多事……对不起，我们没有保护好你，让你独自一人承受了这么多……未来的大门她已经为你打开了，但通往未来的道路要由你自己开拓，要坚强，琪亚娜，不要总是数着自己失去了什么，要去想想你还有什么，我们。。。一直在，圣芙蕾雅的大家，休伯利安的大家，无论你的过去如何，还是将来如何，你永远都是我们的琪亚娜，我们的家人，本舰长在这起誓，一定会守护你直到万物终结之时（怎么样，帅～不～帅～）。羁绊不会消失，一次斩断只会让它变得更深，离别…只是为了更好的重聚。下次见面琪亚娜会变得怎么样呢？一定又帅又成熟，披着一头美丽的白发，双眼散发出智～慧～的～光～芒～，就像岳。。塞西莉娅大人一样，对吧～。等你回来本舰长请你吃饭哦，儿童套餐怎么样(=ω=)                                琪亚娜……加油….找到你认为正确的路，走下去吧……                        —诚实守信好舰长"
"什么都不嗑和推的人","男","无IP","409746144","5","","10000","27","","剧情可以体现的是这个上仙不是羽渡尘是三千羽毛之一，大概率为上仙的主意识，具体情况见蛇从黑暗中行来那章。通往明日的旅程那章，上仙被抓头的时候就可能已用了羽渡尘，氯化钠为什么没察觉，可能就是“看见即中招”，在奥托开枪的一瞬间，羽渡尘发动将自己的意识埋进了氯化钠脑子里，就像二崩漫画瓦尔特杨月球一战那样，肉身被灭，意识活着。（以上为本人的一点推测，希望大佬们一起和平讨论一下新剧情鸭）"
"青衫踏湖","男","无IP","76652700","5","","10000","19","","说实话我挺佩服奥托的，在历任主教中他是唯一一个能把崩坏玩弄于鼓掌之中的人，尤其是后面几章的剧情发展完全就按照他的掌控内发展，强如符华都不能力挽狂澜都只是剑走偏锋，到现在的最新CGk423能够掌控第二律者三分之一能力完全就是奥托所期望的也是他计划的一部分，而且还是个玩弄人性的高手。"
"我在塞纳河边丶","男","无IP","17473326","6","","10000","18","","感觉以后琪亚娜和西琳的关系就像鸣人和九尾的关系一样[吃瓜]"
"泠月zero","保密","无IP","4850082","6","","10000","14","","其实这里有个伏笔，曾经符华说过上一个世代的姬子不知道为什么变成了律者〔后来被讨伐了〕，难不成姬子姐如果律化再次回来……就是琪亚娜讨伐吗？"
"想喝lemon水","保密","无IP","33517360","6","","10000","12","7","11间章的质量真的非常好！"
"水墨emoji","男","无IP","37889963","6","","10000","1976","","白练外套求实体化[画风突变]"
"FN-2199","保密","无IP","43176017","6","","10000","1886","","有多少人和我一样关卡中看见绿托上去踹了几脚的[doge]"
"淑慎-","男","无IP","157113108","6","2021拜年纪活动专属","10000","1192","","“氯化娜，有人要抽氯化娜吗？”寒冷的西伯利亚，氯化娜仍在大街上叫卖着。如果不把这几个氯化娜骗氪出去，她就没有晚饭吃了，也没有崩坏结晶升武器了。可是现在，大家都攒着水晶等抽理化鸭，有谁会给可怜的氯化娜。,“叔叔，你就抽抽氯化娜吧，空之律者呢，求你了。”,“空你个头的律者！现在这年头了谁还用氯化娜？”路过的清洁工双腿一叉，毫不留情地挥开了氯化娜。氯化娜跌坐在地上，手里用来充数的冰姬散了一地。她趴下身子捡着角色卡，看到了窗子里的理化鸭。大概是刚生日吧，她坐在温暖的屋子里，开心地抱着大家给她的水晶，桌上摆着美美的吼姆玩偶。真是幸福的女孩啊，氯化娜心想。,她搞不懂为什么人和人的差距这么大，明明大家都是初始S，为什么有的女武神能抱着成堆的水晶，坐在温暖的房子里，而她连肚子都填不饱，只能在寒冷大街上骗氪。  ,暴风雪更猛烈了，氯化娜觉得又冷又饿。街上的人都去攒水晶抽瓦尔特了，没有人来氪她的西琳·升华。,她找了一个角落，打开了一个别人丢给她的补给箱，想要让自己更暖和点。突然间她看见，氯化娜的技能被增强了，被对半砍的技能全加倍了，连专属圣痕都加强了，特效也改回来了，又是响指又是爆炸，就连数值都暗改了。她打开了第二个补给箱，她看见全世界的舰长都来抽氯化娜，抽不到氯化娜的舰长露出了悔恨的表情。她感到非常的幸福，她再也不用出门，大家涌上门去为她氪金。她打开了第三个补给箱，看见了贝纳勒斯，看见了芽衣，看见了等着她的崩坏兽们。它们还和以前一样微笑着等她回家。,“大家，快带我走吧！等这补给抽完，我知道你们就要消失了！”氯化娜一口气打开了所有的补给箱，她看见芽衣离她越来越近，贝纳勒斯着在雪原上飞翔。崩坏兽们天天给她崩坏能，她再也不怕绿托大主教了！突然间，大家抓住她的手，一起去往了没有痛苦的崩坏世界…………,,第二天舰长们在角落里发现，他们的理鸭池子里抽出了游侠"
"彼岸守誓","男","无IP","105314747","5","","10000","36","","建议记忆战场出一个新boss-奥托,boss奥托具体的具体清况如下：,生命值：9999999999999999,物抗：0,冰抗：0,雷抗：0,火抗：-1,技能一：绿帽,奥托的护盾被打破后给自己带上绿帽，使自己处于100%元素与物理易伤状态持续5秒，在此期间奥托陷入自闭无法动弹。,技能二：天火圣裁,绿帽状态下，奥托在遭受多重重击后，用天火圣裁对自己脑子开一枪继续使自己受到的全伤增加100%，持续5秒。,技能三：虚空万藏,奥托的血量低于30%时触发，此时奥托每秒恢复自身999点血量持续1秒。,关卡效果：卡莲进入关卡不会受到伤害且卡莲物理伤害增加30%。,姬子、琪亚娜、符华造成的伤害翻一倍。"
"式守同学嗷","保密","无IP","180231198","6","","10000","30","6","现在是琪亚娜时间!庆贺吧，她是临驾所有女武神之上，通晓过去与未来的崩坏的王者，此刻她变身成为天穹游侠!撒，迎接审判吧!"
"卌風","女","无IP","316997706","5","","10000","34","","无端联想：琪亚娜+女王＝鸣人+九尾,琪亚娜有班长的意识保护，鸣人有父母的意识保护,琪亚娜失控过（变成女王），鸣人也失控过（九尾化）,琪亚娜要担心被女王抢了身体，鸣人要担心被九尾抢了身体,琪亚娜跟女王抢力量获得了天穹游侠，鸣人和九尾抢力量获得了九尾查克拉模式,琪亚娜鸣人说成立[滑稽]"
"微微微微微风风","男","无IP","22956355","6","2021拜年纪","10000","29","","律者化一半的琪亚娜，俗称次氯化钠[doge][doge]"
"hansernana7mi","保密","无IP","32723923","6","","10000","28","","花q"
"不太一样的","保密","无IP","312634263","5","","10000","26","","我游侠在刚刚保底的时候变成了3s，太好了"
"Bhor","保密","无IP","313205893","6","","10000","981","","请尽快修复我抽不到氯化鸭的严重bug"
"小表弟扶他皮","保密","无IP","171248669","6","","10000","37","","米氏概率真的牛啊，昨天刚换一个农姬中，今天你给我出两？以前要你出你不出？"
"卡其脱离态ing","男","无IP","341476663","6","","10000","862","","肝完报到，同请赞[微笑]"
"芳毅芳毅芳","保密","无IP","160126805","6","良辰美景·不问天","10000","28","","立绘右手自己捏胸可海星"
"阿文是个懒狗はい","保密","无IP","28613588","6","三周年恋曲","10000","241","","反正抽律鸭游侠都sss了  练呗,理之律者扩充补给（x）,游侠进阶补给（）"
"断舍狸_","保密","无IP","27783594","6","","10000","21","5","上仙和西琳天天在草履虫脑子里打架，想想就降智[画风突变]"
"判决言","男","无IP","34427449","6","良辰美景·不问天","10000","189","","创建一个奥托的活动关卡。血条越厚越好，联机锤他。全服都能看见他的血条下降。[doge]让全服的人磨他一个月把他磨死。"
"白河CoCo","保密","无IP","9451763","6","","10000","24","","入坑第一个A级女武神就是游侠，本身又特别喜欢双枪系和格斗系的角色。如今觉醒了，正对咱的胃口。游侠帅的一逼！[点赞]"
"屑狐狸八重是我姐","女","无IP","57413756","6","泠鸢yousa登门喜鹊","10000","147","1","这不是我在理之律者池子里抽出sss级的游侠吗[滑稽]"
"帕帕千回","女","无IP","66895147","6","星座系列：双子座","10000","20","","上一个玩命运的现在还在反复去世，绿托你很危险啊"
"阴影中路过的JOKER","男","无IP","34228054","5","","10000","160","","—“你不过是——为了空之律者的再临而被制造出来的容器，真的以为自己姓卡斯兰娜吗？真的以为你做的这些，能弥补你犯下的罪孽吗？”,“那你可就错了!”,—“什么？”,“(BGM起)这个孩子——忍受着孤独和寂寞，一个人在这座险恶的城市里战斗，对抗体内的恶魔，背负着那本不该由她承受的罪恶。,可即便如此她也没有放弃，她选择了站起来，拿起武器，向前奔跑，为了那些相信她的伙伴们，为了那些爱她的人，为了那些她所爱着的人和事，为了守护着个世界的美好，一刻不停地奋斗着。,这样的她，又怎么不能被称为女武神，又怎么配不上‘卡斯兰娜’的姓呢”,—“很有意思啊～不过，充其量也就是些肉麻的漂亮话而已，你以为自己是什么人？”,“我只是个舰船上扫甲板的家伙(引擎声)，给我记好了，henshin！(BGM起)”"
"户曈","保密","无IP","352351104","5","","10000","30","","琪亚娜长大了……[委屈]我也退游了[画风突变]"
"穷叮当QAQ","男","无IP","23986503","6","","10000","101","","凝视深渊者，深渊。。。。。。就会结算"
"吾有贤妻名为芽衣","保密","无IP","87151228","6","","10000","18","7","万人血书霸道总裁爱上我，神州言情录，逆熵时尚周刊，天命八卦[微笑]"
"我ymx没有开挂","保密","无IP","252694574","6","","10000","377","","懒得肝"
"Yorf_Ordic","男","无IP","301855381","5","","10000","14","","我终于明白为什么我琪亚娜只喜欢天穹游侠和女王了，因为不是麻花辫"
"柒奈","保密","无IP","39396844","6","EveOneCat2","10000","107","","作为一个奥托厨，我表示。。。我特别支持大家打死他！！！！（我喜欢他和我希望他死有什么冲突么？）"
"TheのSky","男","无IP","45000893","6","","10000","15","","反应一个游侠在关卡Boss出现前使用蓄力攻击用亚空之矛秒掉Boss之后进入结算页面游侠主武器消失的bug"
"掌叶半夏Darkmoon","保密","无IP","174972010","6","原神","10000","77","","在国际象棋中，卒子抵达对方的底线后，可以选择身变为任何棋子（除了王和兵）,而皇后是国际象棋中最灵活的最有用的棋子（可以走出象和车的步伐）[蛆音娘_滑稽]"
"uhseu","保密","无IP","1245452251","3","","10000","14","","以前：本小姐才不稀罕这些臭钱,现在：先把这些钱收进包里吧"
"星见律里","保密","无IP","401948622","5","citrus","10000","108","","这一章，站定符琪！,只要你站符琪，我们就是亲兄弟姐妹。"
"AK-Alfa","保密","无IP","184904418","6","EveOneCat2","10000","14","","新出的那章看到狗贼奥托模型上去打的就我一个吗(￣△￣)"
"dudi先生","男","无IP","248902284","6","","10000","55","","游侠增幅核心 X,真红返场         √"
"麦大师","男","无IP","22971399","6","多多poi","10000","11","","2020年,是一个女王给游侠辅助的年代,本来想拯救女王的超限空无,不仅没有救回来,反而成为游侠的毕业武器[抠鼻]"
"New_Folder","男","无IP","2403901","6","","10000","11","","最后一课,姬子在氯化钠耳边：绿者能量的控制方法是两次分支接大招（小声bb）。,西琳撞开姬子：你！（竟然把答案告诉她）,[滑稽][滑稽][滑稽]"
"bili_11654378","保密","无IP","11654378","6","","10000","11","","希望能尽快把主线剧情做起来吧  内测玩家最近刚回归 玩主线剧情体验真的不错 感觉就像看番一样  剧情是真的太虐了 抛去以前的欢乐百合 带来的确是各种剧情升华 我现在最希望的就是主角团能团聚 希望官方尽快做下一个主线剧情啊[大哭]"
"YanoProject","女","无IP","1524710","6","罗伊","10000","36","","虽然很燃但我不得不说这还是如了奥托的意，在姬子不确定的牺牲下琪亚娜如奥托所想的开始逐渐控制律者力量，而这还真是计划中的一步，不得不说奥托真的很牛逼（；￣ェ￣）"
"Suzuki丶Hina","保密","无IP","32764965","6","","10000","40","","我永远喜欢符华！！！"
"玄墨-素白","保密","无IP","74337022","6","","10000","11","","次氯化娜（×）,女王虫化（√）"
"hanles-","男","无IP","33363269","6","","10000","32","","我爱小氯化娜"
"LLENN-_","保密","无IP","29147000","6","","10000","10","","亚空之矛的用法,疯狂丢出去x,拿在手上劈人√"
"异画依托答辩","保密","无IP","88423316","6","","10000","10","9","建议让奥托成为世界BOSS,然后全服同打（血条下降）,在他死前,安卓换樱,ios换卡莲,各自组队,贴得越近越好,再截个屏,[微笑]"
"一曲悠扬名","男","无IP","205193900","6","","10000","10","","可怜我大主教哇！不说别的就说他做出了贡献，领导天命对抗崩坏五百年，开发出了，弑神之枪。（特斯拉的是对着事主教的实验笔记。照做。）只要降低成本。尽量保持质量，人人都有弑神之枪。崩坏无忧,一群跟主线无关的清洁工又在这自嗨 笑死 不管是奥托 k423 姬子 亦或者逆熵 都在为了实现自己的夙愿拼尽全力 跟你们这群只会叫老婆的肥宅不知道强到哪去了[2233娘_无言]成天砍奥托砍奥托 不嫌丢人都[2233娘_大笑]（这条是复制某个人）我们不一样。"
"两仪织-","男","无IP","34076740","5","","10000","9","","活泼的二哈终究是变成了西伯利亚的孤狼"
"赣教云官方","保密","无IP","503768068","3","","10000","9","","获得氯化钠的21种方法：,1.制取弱酸的方法 CH3COONa+HCl=CH3COOH+NaCl ,2.中和反应的方法 NAOH+HCL=NACL+H2O,3.物理方法就是晒海水,4.金属NA与HCL反应,5.金属活动顺序表K Ca Na Mg Al Zn Fe Sn Pb ,用NA来置换NA之后的金属盐.,6.产生沉淀NA2CO3+CACL2=2NACL+CACO3沉淀 ,7.BaCL2+ Na2So4= 2NaCL+BaSO4 ,8.钠和氯气反应,9.氯化钡和碳酸钠,10.氯化铜和氢氧化钠,11,氯化铁和氢氧化钠,12.氯化亚铁和氢氧化钠,13.碳酸钠和盐酸,14.碳酸氢钠和盐酸,15.亚硫酸钠和盐酸,16.氢硫酸钠和盐酸,17硫化氢钠和盐酸,18.硝酸钠和硫酸 ,19.氯化铝和和氢氧化钠,20.亚硫酸氢钠和盐酸,21.氪他个10^8,学会的在下面按赞报个到(=ω=)"
"花映幽塚","男","无IP","7107278","6","","10000","9","","怎么说呢，虽然我喜欢奥托主教，但这和我想打死他没什么冲突，大概这就是奥托厨吧[2233娘_大笑]"
"超级小祥为您服务","保密","无IP","167487862","6","","10000","9","","不得不承认奥托的城府真的巨深"
"王嘉然Diana","男","无IP","86827270","6","","10000","9","2","绿者能量满时，应该变成女王突突突（￣▽￣）"
"原生银翼","保密","无IP","147557328","5","hanser","10000","8","","从未来考古，送给奥托一句,天命主教奥托被黑虎阿符淦碎了!,什么？你说不够狠？,卡莲在极东之地跟着狐狸精跑了"
"-此刻便算入秋了-","保密","无IP","4470759","6","","10000","8","","1人血书开测试关卡，奥托当木桩"
"账号已注销","保密","无IP","100956923","0","","5000","8","","琪亚娜:从今以后你不再是第二律者，而是我琪亚娜在休伯利安号的伙伴，上吧ヽ(`Д),西琳:哦！[蛆音娘_滑稽]"
"蒂蒂超强的","保密","无IP","106372981","6","明日方舟音律系列","10000","8","","天穹核心有了，请问空无哪里领"
"香蕉和包蛋","男","无IP","40169133","6","","10000","10","","要不是为了语音，我才不肝(;_)"
"不羡飞仙-莫恋眼前","保密","无IP","1739534756","3","","10000","7","","考古发现一个细节，奥托总是称呼琪亚娜为K423"
"卑鄙得过往","男","无IP","13957655","6","","10000","7","","欧洲大佬：非洲人你好，有什么事情我们能帮到你的。,非洲人：我要说的话你们千万别害怕,氪金肝帝大佬：我们是大佬，我们不会怕，你请说。,非洲人：我刚才，用了天穹游侠。,欧洲大佬：天穹游侠是哪一位？,非洲人：不是哪一位，是新出的散发女角色天穹游侠。,欧洲大佬：（画 理之律者）,非洲人：不是板鸭,欧洲大佬：（画 空之律者）,非洲人：不是完全体律者是半人半律者,欧洲大佬：（画 真香骑士）,非洲人：她是琪亚娜，拿着枪的,散发呢？她没大剑他是远程！,氪金肝帝大佬抢过画在上面画：（画 游侠）远程的,非洲人：天穹游侠啊！预告看了没有？就是那种披着散发，异瞳的，那种半人半律者的琪亚娜，明白吗?,欧洲大佬：明白了，你继续说,非洲人：今天刚更新，我就迫不及待的上线，看着天穹游侠很帅，试问谁不知道，她的眼睛是异瞳，还能近战砍，（比手饰）大剑砍！大剑真tm帅，然后我玩着她打教父，珊珊砍了两下，然后就被眩晕，让教父一拳教做人，我就像人……,欧洲大佬、氪金肝帝大佬：哈哈哈,非洲人：你在笑什么？,欧洲大佬：我想起高兴的事情,非洲人：什么高兴的事。,欧洲大佬：我昨天抽到理律了,非洲人：你又在笑什么？,氪金肝帝大佬：我也抽到理律了,非洲人：你们用的是同一个账号？,氪金肝帝大佬：对 对 （憋笑），不是，我们是同一天抽到的。,非洲人：我再重申一遍，我没在开玩笑,欧洲大佬：对 对，我们言归正传，你刚才说的这个天穷游侠，她厉害吗？,非洲人：她不是里厉不厉害的问题，她真的是那种，很少见的那种，射击能放黑洞，砍人能眩晕自己，大招还能解眩晕，说话都成熟了，很心疼，遗憾的是我只有天火圣裁，没能发挥她真正的用处。,欧洲大佬、氪金肝帝大佬：哈哈哈哈,非洲人：你欺人太甚，我忍你很久了。,欧洲大佬：我抽到理律了,非洲人：你明明在笑我，你都没停过,欧洲大佬：这位非洲人我们是受过严格的训练的，不管多好笑我们都不会笑，除非忍不住,氪金肝帝大佬：不如这样，非洲人，你先回去等消息，我们一有进展，第一时间通知你。,非洲人：行，你们赶紧上线，天穹游侠很帅的，多攒点水晶,（非洲人开门离开，身后传来大笑）,（开门）,欧洲大佬：非洲人，你还有什么补充的吗？,（出去 大声笑 又进来）,氪金肝帝大佬：非洲人？"
"我给你邦邦两拳_","保密","无IP","321975294","5","一周年纪念装扮","10000","8","","无名游侠的旅途"
"未名时青","男","无IP","391554819","5","","10000","6","","卡莲死了以后，奥托已经不是奥托了，说到底，还是因为崩坏啊。。"
"梦境破碎的回声","保密","无IP","399219239","5","","10000","6","","天穹游侠：官推武器：空无之钥.永劫,我：好的，女王你不香了，武器拿来，给快乐游侠,（看了看装备锻造）,XXXX：草履虫在流浪期间将律者之力注入武器......,我：女王把钥匙拿回去吧，打扰了"
"北方工业QBZ-95","女","无IP","300381104","5","","10000","6","","奥托，当你醒来，你会发现你的仓库有着用不完的友情点，总部外，无数休伯利安号的舰长拿着主炮对着呢，找你要工资，你的孙女德丽莎也怀孕了"
"Angel巧巧啊","保密","无IP","10380276","6","","10000","6","","期待芽衣再次拥抱琪亚娜的那一刻"
"一只伢酱","保密","无IP","350160725","5","巅峰荣耀","10000","6","","↓狙击奥托（1/10000）"
"z404天下第一","保密","无IP","26275455","4","","10000","6","","草履虫身体变成旅馆了吗，以前有个常住顾客西琳，现在又来了个上仙"
"奥托-阿波卡利斯_-_","保密","无IP","101191336","6","三周年恋曲","10000","6","","琪               女,亚               王,娜      浮,          华,   天穹游侠"
"到处乱创","女","无IP","296898491","5","崩坏：星穹铁道","10000","6","","一口一个k423，她才不是什么k423，奥托，我告诉你，她是琪亚娜！"
"岑沐云烟","男","湖南","346139757","5","","10000","6","","很可惜的一件装甲，出伤太慢，而且还有自我负面buff，目前来看是只适合存在于剧情中的增幅核心"
"奥木染的乌鸦","保密","无IP","239866387","6","Kizuna AI","10000","8","","狗奥托，还我西琳"
"蒙古上单嘘寒问暖","保密","无IP","299596895","6","星座系列：巨蟹座","10000","8","","我乔碧萝·乔巴拿有一个梦想，就是在有生之年在记忆战场看到奥拓这个角色[微笑]"
"我可是真爱只因","女","无IP","352263295","5","","10000","7","","快进到阿波卡利斯如是说"
"樱花下的星辰","保密","无IP","179016306","5","","10000","5","","有些搞不懂,如果将k423看作琪亚娜.卡斯兰娜的话,那真正的琪亚娜.卡斯兰娜，我们该如何称呼她？(_ )"
"大病二区成员1号","男","无IP","394119554","6","初音未来13周年","10000","5","","奥托，你竟然赌赢了，哎，不知道说什么好"
"FUFU-鱼","保密","无IP","237686731","5","","10000","5","","虽然琪亚娜是主角。大家都代入到了琪亚娜的视野和角度上。不过我还是选择站奥托[小电视_发愁]"
"红眼睛的绅士","男","无IP","23078536","6","","10000","5","","第一绿者：奥托·阿波卡利斯（大家都懂）,第二绿者：塞西莉亚·沙尼亚特（四格漫画）,第三绿者：雷电芽衣（符氯私奔）"
"究级萝莉1控","男","无IP","98731046","5","公主连结可可萝","10000","5","","我这一个大过去，你可能会...,。,。,。,。,。,毫发无损[滑稽]"
"解语莹official","女","无IP","2472264","6","崩坏3·天穹流星","10000","5","","我还是想说。上仙说三个人被神之键绑定在一起。。。。所以说。。。。琪亚娜是韦鲁斯嘛？？？"
"黑暗寂寥","男","山东","1431524523","5","","10000","5","","真正的琪亚娜是幽兰黛尔，实验体琪亚娜的姐姐，比安卡·卡列尼娜，幽兰黛尔这个名字是后来加进去的，它是一把圣剑，她在与齐格飞逃离的过程中被飞行器碎片击中头部从高空坠落到了雪山但没有死，随后被其他女武神带到奥托那治疗，治疗完成后失忆了，以比安卡的身份活着，而齐格飞以为她死了，把琪亚娜这个名字给了她的妹妹，幽兰黛尔已经不在意自己是不是琪亚娜了。"
"坍缩态张三","男","无IP","526085853","5","","10000","5","","下周就4星增幅可以有这个装甲了[妙啊]"
"风萧萧兮奈我何","男","无IP","83287223","6","","10000","8","","姬子：我又被鞭尸啦[呆][囧][无语]"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","6","8","道理我都懂，绿托必须死！,还有，她不叫k–423，,她的名字是，琪亚娜·卡斯兰娜！"
"剑锋所指即吾心之所向","男","无IP","13841498","6","崩坏3·天穹流星","10000","6","9","在？缺刀片？[无语]"
"谜语人部长锁妈","女","无IP","554495326","5","","10000","5","","考古，奥托亮血条了[打call][歪嘴]"
"某科學のAccelerator","男","无IP","472504253","5","至尊戒","10000","4","","狗托，她叫琪安娜，不是什么k423！！[崩坏3_危险]"
"瑞吉蕾芙","保密","无IP","434248160","5","","10000","4","","刮痧游侠，过气女王"
"卡莲手办制作中","保密","无IP","389799889","5","洛天依蝶变头像框","10000","4","","？？？最后琪亚娜拿的是超限空无[热词系列_知识增加]"
"AAA万民堂锅巴","男","无IP","358376174","6","","10000","4","5","我马上就有女王新衣服了啊哈哈哈哈哈。。。什么？我没有女王？说什么呢。女王＝律化娜＝氯化钠＝盐巴＝炎八，啊哈哈哈哈哈我有炎八啊哈哈哈哈哈我有女王。。。。。别动我，我没喝醉！"
"作死のBUG君","保密","无IP","8297745","6","2021拜年纪活动专属","10000","4","","K423-KASLANA,天穹游侠pv里面名字也变了啊……"
"昔曰阿","保密","无IP","318137047","6","","10000","4","","“我会把这个不完美的世界，变成我所期望的样子”听到这句我瞬间哭了[大哭]"
"星尘的牵引","保密","无IP","176278621","5","","10000","4","","我猜猜看你们在第二关被芽衣分支打起来被犹大捆住受到了36次伤害开心的开大秒了付华接着被一堆草履虫打的受击50这时你绝望的想暂停发现暂停键莫名其妙的消失了于是少了10点体力对吧"
"离燃烬","保密","无IP","12128068","6","","10000","4","","我只想说一句，mb受击不过40是那个脑残策划想出来的"
"墨纯か","女","无IP","287766345","5","EveOneCat2","10000","4","","律者电梯（）"
"Cherywithoutmom","男","无IP","192422483","6","","10000","4","","谁能告诉我间章的第二关怎么做到受击数不超过40"
"蟹堡王屑老板","保密","无IP","87316696","6","三周年恋曲","10000","4","","这是什么旋律[滑稽][吃瓜]"
"R夜HL","男","无IP","36338930","6","还有醒着的么","10000","4","","这也在你的计划之中吗，奥托！"
"午休的蜗牛丶","男","无IP","17274068","6","","10000","4","","崩坏三之偏头痛少女——金木虫的救赎之路。[2233娘_耶][2233娘_卖萌]"
"lisa乔","保密","辽宁","84509780","5","","10000","4","","难怪这么执着叫K423，自己创造出来的人"
"迷路的阿九-","女","无IP","1599270062","4","","10000","4","","@萝卜丶酱 虽然伤害不算高，但是是我最喜欢的女武神装甲了[大哭]"
"渡鸦0086","保密","无IP","343532192","5","","10000","7","","＂奥托，当你醒来，会看到一切都变了。你会发现，一堆舰长开着休伯利安，用主炮对着你，编剧策划横尸甲板……但是，不要放弃，永远不要放弃，坚定地戴上你高达几百米的绿帽，被我们绑着去八重村看樱与卡莲百合，那时你会知道，天命主教在众人面前不过是一个戴着绿帽的跳梁小丑"
"风刈","保密","无IP","531886","6","","10000","8","","以后官方能换一个人介绍新角色么？"
"观察你の眼珠子","保密","无IP","301844962","5","","10000","4","","没有奥托，k423本人都不会诞生，某种意义上，奥托才算是k423的父亲。,可惜奥托终究只是把k423当做棋子，当做一个可以随时玩弄的玩具"
"小鱼绿青青","保密","无IP","11864513","5","","10000","5","","那个执着的刷她叫琪亚娜的那个，你不累吗？你不累别人还烦呢，"
"Haruka-A","保密","无IP","272754630","6","","10000","5","","奥托:一切都在我的掌握之。。你是谁。？,？:等下，我说句话就走，上仙姬子阿姐赛高！,奥托:你怎么还不走。？,拨开外套露出嘤嘤嘤膝枕卡莲衬衫，将自然安全帽灌于奥托之首螺旋劈叉大笑而逃,绿者:********！"
