"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"清--风-明--月","保密","浙江","700380740","5","hanser","10000","887","8","节目顺序,5.1pv音乐 sweet trap,乐土pv音乐 往世的叙事诗：,梅比乌斯角色曲 Devouring Snake,帕朵菲莉丝角色曲 Elastic Force,阿波尼亚和伊甸角色曲 Twisted Chants,「因你而在的故事」印象曲 TruE,「重燃」印象曲 Reburn,「最后一课」印象曲Nightglow,「天穹流星」印象曲 Starfall,「天使重构」印象曲 cyberangel（蒙面歌王hanser真没绷住）,「罪人挽歌」印象曲 崩坏世界的歌姬,神州音乐组曲  尘寰千载归太虚,「阿波卡利斯如是说」印象曲 Regression,「后崩坏书2.0」主题曲 Oracle,崩坏3pv组曲 众星的旅途（按照顺序应该是炎律 冰希 迷迭 云墨 德尔塔 识宝 霞 天元 星塔 ）,Moon Halo 演唱者：全世界的舰长们,结尾成员列表 「冬之记忆」短片音乐"
"N维时光","保密","江苏","418412588","5","珈乐Carol","10000","424","8","爱之于我是花嫁是头纱,莉下的誓约是穿插生长在发间的花芽,希望于是蔓延成永恒的信仰,雅俗共赏往世明亮,因缘汇集无暇之愿景,你的意志将就此映照“真我”,而盛大而壮丽,在这个因你而在的故事里"
"小谙_","保密","四川","8426515","6","崩坏3·天穹流星","10000","875","11","当你以为有个大的时候，米哈游真就只为爱莉开了场演唱会。,他真的，我哭死。"
"星璃影逝","保密","北京","22006361","6","","10000","547","","如果我是爱莉希雅，也许就会把TruE放在最后。因为刚刚结束的是爱莉希雅的永世乐土，演唱会的指挥也是爱莉希雅。,但她没有。,她用十三英桀的篇章为上时代的落幕献礼，用自己作为一个时代的终结。,而她把最后的高潮留给了Moon Halo，留给了这个时代如她所愿为人类而战的律者，和同样支持她们，支持这个世界的舰长们。,所以，她是爱莉希雅。,以真我为铭的逐火英桀，以人为名的始源之律者。,爱着人类的爱莉希雅。"
"爱摸鱼的靈風","男","贵州","231308585","6","洛天依·最美的夜","10000","806","","节目单加传送点,（1）5.1pv音乐 sweet trap 2：11,（2）乐土pv音乐 往世的叙事诗 4：20,（3）梅比乌斯角色曲 Devouring Snake  9：05,（4）帕朵菲莉丝角色曲 Elastic Force  11：15,（5）阿波尼亚和伊甸角色曲 Twisted Chants  13：13,（6）「因你而在的故事」印象曲 TruE  15：20,（7）「重燃」印象曲 Reburn  18：50,（8）「最后一课」印象曲Nightglow  22：50,（9）「天穹流星」印象曲 Starfall  26：00,（10）「天使重构」印象曲 cyberangel（蒙面歌王憨八嘎） 29：20,（11）「罪人挽歌」印象曲 崩坏世界的歌姬 32：02,（12）神州音乐组曲  尘寰千载归太虚  35：17,（13）「阿波卡利斯如是说」印象曲 Regression  41：17 ,（14）「后崩坏书2.0」主题曲 Oracle  45：42,（15）崩坏3pv组曲 众星的旅途  49：44,（16）终曲《Moon Halo》全世界的舰伥（划掉）舰长们   56：05,（17）结尾成员列表 「冬之记忆」短片音乐   60：30"
"杂鱼の奥义","男","广东","536846","6","","10000","456","","全程目不转睛看完了直播，感动的泪水一直在眼眶里打转，八年了，非常难得能遇到一个持续产出我喜爱内容的游戏公司，感谢所有创作者的辛勤付出，谢谢你米哈游"
"晚风渐息丶","保密","广西","386349220","6","崩坏3·天穹流星","10000","807","12","虚假的充值返利：充值送xxx,真正的充值返利：周边，音乐会，动画短片，公益活动等,[脱单doge]"
"企鹅带带北极熊","女","安徽","551188239","6","","10000","402","","[崩坏3·光辉矢愿_小喇叭]小喇叭：那个伴着舰长们歌声起舞的爱莉希雅！真的太美啦！"
"夏木双汐","保密","河南","1548117936","5","","10000","670","","“我曾看到神抛弃了这个世界……而今天，神也将臣服于我。”——「女王降临」,纵使黑云蔽日，我也要燃烧天空，带你找到回家的路——「最后一课」,追寻着你的身影，从迷失的世界起航，直到深海的尽头……,“希儿……布洛妮娅来找你了。”——「天使重构」,曾经的约定历历在目，懦弱的我却总是拖累你的脚步，这一次姐姐由我来守护。——「希儿」,纵使长夜漫漫永劫无期，我也要化身星辰点燃希望，你的誓言由我来实现。——「天穹流星」,雷光斩断过去，你我踏上歧路。当雷鸣散尽，暴雨停歇……,我将坠入黑暗，换你回到光明。——「罪人挽歌」,世界之纷扰，早已麻木；珍重之羁绊，尽皆离散；千年之坚守，只为拯救苍生。——「渡尘」,痛苦曾掩埋前行的道路，但灼烁的星火终将燃起，,以烈焰宣告 黎明破晓，,用希望传承 薪火永存。——「薪炎永燃」,一个人，要犯下多少恶行，才能在地狱的尽头，将她带回黎明,一个人，要走多远的距离，才能在时光的尽头，追回最初的自己——「阿波卡利斯如是说」,时间呀，流淌得再慢一些，花朵呀，盛开得再多一些，,让我为这些光辉的人们，留下永恒的故事——「因你而在的故事」,她们的故事还在继续，而我们，会陪着她们，直到永远。,为世界上所有美好而战                                              ——舰长"
"綾織","男","日本","3358824","6","","10000","360","","今年依然没有希儿短片的曲子 这个抽 我记下了[原神_哼]"
"甘梦浮沉","男","浙江","20563988","6","","10000","593","","这就是崩三（或是米家游戏）用户粘性那么高的原因之一:我们能知道我们氪的金去了哪里。,崩二给了崩三；崩三给了原神，多的还有公益和音乐会；原神给了给了铁道，绝区零等正在研发的其他游戏。就冲这点，我愿意继续氪点钱。更何况还有无比优秀的玩法和那么甜的剧情呢[脱单doge]"
"Bluearc哟","保密","浙江","8010179","6","","10000","340","","蒙面鸭王：29：21,美女姐姐：45：45"
"瞧_介个人","保密","重庆","44139410","6","崩坏：星穹铁道","10000","585","9","《moon halo》＝崩3的《难忘今宵》[doge]"
"纸晴丶","男","韩国","7499175","6","","10000","381","","唱Oracle的小姐姐是@黄霄云 ，真的很棒！"
"纯真如白花始生","男","河北","36070646","6","墨清弦2nd生日纪念","10000","575","9","后崩2那一段还是一如既往的惊艳啊"
"螺旋飞机环","保密","广东","194045717","5","","10000","244","","刚刚还在想为什么要给hanser脸上打码，结果发现是面具[笑哭]"
"莱伐子苻","保密","河南","487290976","5","","10000","684","","“如果有一天，你们的战友感染了崩坏能，你们必须毫不犹豫的结束他的生命”,“那要是有一天，我也”,“……”,“……”,“活下去，琪亚娜”"
"Tie吧用户","男","江西","272267550","5","","10000","242","","最近因为交不起学费再次让我感到了贫穷的恐惧。,偶尔也会想，要是天使能把我带走就好了。,这个时候也就只有米哈游能给我点慰藉了，,有时候我也会想，命运对我为何这么不公，我只不过是个想把日子过好的普通人啊。,今年家里被骗几十万，唉，难过,本来想着读大学会让家里负担小一点，没想到学费，生活费都是个问题。,崩坏三在第一轮疫情的时候拯救了我，这次也是崩三让我有活下去的愿望。,我，要好好的活下去！"
"绀海遗梦","男","河南","1753476390","5","","10000","678","","原来米游社翻唱Moon Halo的活动是为这个做准备的啊"
"方兮然","保密","广东","85348146","6","","10000","231","","呐，米哈游，你知道吗,我当时重度抑郁，已经没有活下去的勇气了，每晚都在努力的控制自己不做傻事。,直到，我偶然看见应用商店的崩坏三。,崩坏三陪了我许多年，从重病、到痊愈，一直到现在像个正常人一样工作吃饭睡觉。,不多，但是太过美好，以至于我一个容易厌倦生命的人，愿意将自己的坏计划一次又一次的延期，直到完全消失。每次只要难过，只要想着新版本、新游戏、你们没填的坑，心里就烧的慌。,每次问卷调查我都会很用心的填，看到爱酱那句“每一条我都会认真看的哦”，就忍不住手痒，多发几句祝福的话语。天冷了记得穿衣、不要累到了之类的……,谢谢你们陪伴我这么久，希望从今往后，来日方长[脱单doge]"
"ggmmgmg","保密","山东","269505321","6","还有醒着的么","10000","557","","合唱的时候大伟哥呢( #三巨头状态[傲娇]"
"阿翼想买PIA","男","山东","270464883","6","","10000","210","","真的很惊喜！作为从1.2版本一直从小学玩到高中的舰长表达对崩三音乐的喜爱和期待：崩三音乐电子元素很多，作为一个重型音乐爱好者希望崩三下一首歌可以是金属风格，最好只用三大件不要用合成器，另外这次的ture真的很适合用核的形式演绎，副歌用bkd，第一段副歌后的主歌可以用opeth式的木吉他或清音演奏，最后副歌的情感爆发用上高频极端嗓表现力我觉得更胜原版，不过考虑国内舰长更喜欢电子乐，我这个想法也就能当个桃了，事实上我觉得前金很适合崩三的，要是下一次站在舞台上的是大P或是Dream Theater我直接充值一辈子mwb，老牌激流或是力量金属更适合隔壁原神"
"怠惰の滑稽","男","新疆","36037453","6","不吉波普不笑","10000","229","","在你面前的是:赛博之王-蒙面唱将-手脚侵蚀者-楼下幼儿园扛把子-奶粉战神-表情包制造者hanser"
"镜流的男朋友","男","浙江","541405","6","想去海边·头像框","10000","214","","我来了！"
"SNOW凡","保密","北京","837941","6","公主连结可可萝","10000","165","","看到moon halo第一个出镜太激动了！！！我和爱莉希雅老婆同台！！！"
"JulyTop","保密","安徽","405693052","5","hanser","10000","165","","蒙面唱将hanser,千人律者hanser[脱单doge]"
"小桂子Guinevers","女","重庆","239314408","6","风灵玉秀收藏集","10000","1315","","爱莉神教无需对我教多言，获神之爱者皆是我教教徒，但却须知神爱世人,即世人皆是我教教徒,教旨其一：满足神的一切愿望，不计代价,教旨其二：得神之爱，世人就应当为其满足,教旨其三：须知神乃圣洁且无暇，教徒也应保持此等高洁，切勿让神因为教徒缘由而沾上污秽,教旨其四：请保持健康阳光，积极向上的生活态度，因为神乐见世人如此,教旨其五：神虽无暇却易感寂寞，教徒应在每晚睡前默念神之圣名五遍,教旨其六：见花见鸟如见神明，因神爱戴众生，请尽量亲切呵护身边的各类小生命。,教旨其七：神爱世人，且钟爱长角之人，还没有角的教徒请尽力长出角来，勿让教会蒙羞,教旨其八：虽神爱世人，却有心怀叵测之人对神不敬，妄自对神加以胡思乱想，此为大不敬。但教徒亦须知，神爱世人，包括这妄想连篇之人，所以神会原谅他，如同原谅你我之罪。,教旨其九：不可与人争斗，神哀于人们无休止的斗争漩涡，切记神会原谅任何人，教徒应以神之旨意渡他人,愿神之爱长存你我，爱门[保佑]"
"幻鬯","保密","北京","23662571","5","","10000","162","","最近的生活很忙很难过 但是谢谢你 非常非常感谢音乐会[tv_难过]"
"属于time","保密","江苏","2087619092","5","","10000","694","8","涵色太小一只啦[崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪]"
"N维时光","保密","江苏","418412588","5","珈乐Carol","10000","147","8","我曾见过耶路撒冷丧钟长鸣，我曾经见过佛罗伦萨明月孤影，我曾见过罗马的满天飞花，我曾见过君士坦天命之人追逐残阳，我曾见过加勒比的惊涛骇浪，我曾见过里斯本的天崩地裂，我曾见过北美宣言独立，我曾见过巴黎人民高歌奋起，我曾见过伦敦的蒸汽时代，我曾见过神殿内逆转末日，我曾在希腊成为半神，我觉得世界上没有什么景色能让我着迷了，直到我看见了爱莉希雅"
"Lyamet","保密","山东","181856774","6","","10000","138","","真的太喜欢这种大型交响音乐会了，尤其崩坏三这种能让我对角色有感情，对音乐有共情的音乐。将管弦，琴筝包括电音交织在一起，不显杂乱反而楚楚动人、娓娓动听。每一首变奏曲听时不仅能感受到当初的情感，更有如同变奏一般，在事后第二次甚至更多才经历时的新的感动。在我看来，可能是因为经历才让我如此共鸣，正因共鸣，音乐给大家带来的无限感动与力量是超脱其事物本事的更深层次的“印象”。总有一天崩坏三的故事会完结，我们可能会把它当成我们曾经一场难忘又盛大的梦，但正如爱莉希雅所说的“每一段梦都有醒来的时刻，但……谁又能说梦一定是无意义的呢？欢乐也好，悲伤也好。它们虽然飘渺短暂，但却可以在你心中停留……陪着你，一路绽放。”最后感谢崩坏三给我们带来这么精彩的音乐会，在感动与感动的最后，,晚安，爱莉希雅…,[给心心]"
"SOS-NagatoYuki","保密","四川","54793803","6","","10000","145","","米哈游刀子集合体（MiHoYo Knife Aggregate），即在世界之树，甚至是包含所有世界泡的量子之海中所诞生的没有情感的发刀生命体。他们最初是以刀片的形态诞生，然后经过各种剧情会互相结合后会产生意识，最后依靠撷取舰长的情感进化。但是自己没有感情，只能以刀片的形态存在的他们，就算用最先进的情感检验方式，也无法观测出来。几乎和崩坏同时诞生的他们，随着崩坏的加剧而扩大，相对的刀片网也逐渐扩大、巨大化。,对舰长接触用人型界面（Captain Contact-purpose Humanoid Interface），又叫做「编剧」或「策划」，锻刀组织「美工团队」则称呼为神，通称「卡密撒玛」。,对舰长接触用人型界面是由米哈游刀子集合体送往地球的有机人造人。外观与人类无异，却拥有借由剧情推进来改变舰长心态的发刀能力，从喂糖开始改变舰长心态，也能够强化自己的发刀能力。平时是以取悦舰长的方法补充知识，关键时候发刀摄取舰长情感来补充能量。,对舰长接触用人型界面拥有学习能力，因此他们不断地累计记忆、更新知识。让他们能够更好的发刀，但舰长的发泄方式似乎会对他们造成压力，原因仍然不明。"
"魔星盗贼","保密","江苏","517265157","5","","10000","139","","黄霄雲的Oracle真的超炸裂超好听"
"御坂派蒙","保密","广东","306316982","6","","10000","314","","不要让原流越来越嚣张，我们崩流才是最吊的"
"渡nofree","保密","山东","523274485","5","","10000","116","","结尾真的震撼到我了，虽然猜到moon halo是压轴，但这波操作将是绝杀。对于全球同心的演唱，爱莉希雅，这就是你爱的人类啊。[打call]"
"背完四六上大一","保密","河南","439060274","5","2233幻星集","10000","124","","这感觉是做的最划算的一笔买卖，虽然说3万水抽艾莉连个毛都没给我，但是他竟然给我音乐会了，有音乐会啊，各位，但明年主线就完结了，但我看到音乐会上面有一个完整的月球，我心里都发颤，别他妈又是一个月球的大完美结局"
"夏日花绘","保密","广东","28415512","6","原神","10000","120","","这闻起来很上流[脱单doge][脱单doge][脱单doge][脱单doge]"
