"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"eLrinY","保密","无IP","381372120","5","","10000","69","7","这个白毛怎么看都不可能是琪亚娜吧，首先琪亚娜算卡萝尔的前辈了，看这个白毛的语气怎么看都是卡萝尔的同龄闺蜜吧,其次这个白毛叫艾琳，另一个跟她很像的叫三月七，看三月七的设定，严重怀疑这俩是一个人，艾琳怎么做了什么不得了的事，发色发生了变化，后面流落太空，被瓦尔特捡到时想不起自己的过去与名字，自己是三月七号有的意识，名字就叫三月七了"
"ええその時は","保密","湖南","436284652","5","","10000","65","","只能做到这样了  尾音和三月七一模一样 腰上有星穹铁道的车票……"
"韦力","男","无IP","1437066","6","","10000","64","","米哈游送东风上天了02：57,百科：东风4型内燃机车（DF4），是中国铁路第二代电传动内燃机车的首型机车，也是中国首次设计研制的交—直流电传动内燃机车，该型机车从研制到成熟亦经历了一段坎坷的历程。1960年代中期，大连机车车辆厂、大连热力机车研究所、大同机车厂开始研制240/275系列中速柴油机，至1969年研制出首台东风4型内燃机车，此后多年一直处于“一边生产、一边改进”的局面。1974年，东风4型内燃机车初步投入批量生产，但在运用中柴油机又相继出现大量问题，在历经大量设计改进和试验研究之后，柴油机的可靠性和耐久性得到大幅提高。随后，作为东风4型机车的升级产品、装用16V240ZJB型柴油机的东风4B型内燃机车于1982年面世，并于1985年投入批量生产，成为中国铁路史上生产数量最多、运用最广泛的内燃机车车型。"
"星雲xy","保密","江苏","52055071","6","还有醒着的么","10000","60","","白毛彩瞳肯定是三月七,整段解可以释为经过几年的主线后，老杨和列车组终于找到了地球，在地球修整一段时间后决定继续踏上旅途并带上卡罗尔一起，但是因为之前主线的某件事，三月七没有之前那样的活力和能力了，所以说只能做到这些了[脱单doge]"
"只是个路过的吃瘪龙","男","河南","599400812","5","","10000","17","","02:35 应该是小三月吧[思考]"
"大菠萝菠萝哒","保密","无IP","242182238","5","","10000","149","","目前形势下，我觉得后崩2有点难受，一是主线剧情文案发病直接崩塌，二是铁道托马斯是回合制，可能很多人都吹过米哈游的技术力，但泼盆冷水，回合制的话米哈游甚至过不了梦幻西游，这是没法反驳的事实[怪我咯]，国内t1梯队回合制游戏这一块真的从来没落下过，作为一款过渡游戏，最好别抱太大期望，就像你指望忍龙出新作一样，三是米哈游优化确实有大问题，他们公司就是这样，虽然人才质量下线很高，但上线低，鬼泣5都能流畅运行较高配置，但用电脑玩后崩配置拉满都会卡。所以压力全来到了后崩2上，即使是有卡普空的模板，但后崩的动作数量一直不够一个硬核动作游戏角色应有的数量，后崩2这波能否顶着压力起飞，确实这次是个问题。至于铁道托马斯，个人建议等出了普通玩家要么佛系剧情党，要么不玩，养肝，之后还有崩4和科契尔前线呢。慢慢来。[抱拳]"
"嘉野Jiaye","保密","无IP","150343316","6","hanser","10000","65","","呜呜呜，我的粉毛三月七没镜头了[原神_哼]"
"ID被万叶吃了","保密","河南","1180531934","5","","10000","55","","这个是崩铁大结局之后的事吧？老杨也回来了！三月七成熟了！主要是这个跟三月七很像的人，给人感觉就是成熟了的哪种，而三月七现在活泼可爱，恩，如果算的话，估计这个是未来的事情了！[doge][doge][doge]"
"憨憨涵色儿","男","无IP","7998144","6","夏诺雅","10000","105","5","大家，这个是星穹铁道的前置条件而非星穹铁道本身，短片名称reburn，最后星穹铁道的三月七出场的部分也被裁剪了。星穹铁道自己的pv肯定是它自己发的[doge]"
"浅枫Atri","男","无IP","266656450","6","崩坏3·天穹流星","10000","85","8","是、是的…我想玩崩坏:星穹铁道!我 真的想玩崩坏:星穹铁道!快把崩坏:星穹铁道给我…好想要…想要玩崩坏:星穹铁道…呜呜、不行了，我已经变成不玩崩坏:星穹铁道就不行的笨蛋了…啊啊好喜欢玩崩坏:星穹铁道…是、白天也想玩崩坏:星穹铁道， 什么时候都想玩崩坏:星穹铁道，除了玩崩坏:星穹铁道已经什么都想不了了… 最喜欢的就是…肝几个小时之类的，根本满足不 了…想玩到十个小时以上 请、满足我…拜托…"
"TruElysia_real","男","广东","381501044","6","","10000","64","","这个就是琪亚娜，因为卡罗尔是芽衣学生，新增终焉舰桥语音里，听说芽衣收了个和我一样捣……厉害的学生，所以应该是在用了终焉权能给了卡罗尔铃兰花。[崩坏3·光辉矢愿_遨游]"
"幽兰笔墨","保密","无IP","525674596","5","","10000","7784","","以后弃坑星穹铁道的，是不是不叫退游,叫“出轨”[热词系列_知识增加],以后弃坑崩三的，是不是不叫退游,叫“下舰”[热词系列_知识增加],以后弃坑原神的，是不是不叫退游,叫“神陨”[热词系列_知识增加]"
"黑泽泽泽泽泽泽泽泽","男","黑龙江","475406255","5","","10000","57","","可能性反而增加了[脱单doge]"
"stroan","保密","无IP","283737486","5","崩坏3·天穹流星","10000","139","","我为崩三氪过金,我为别墅搬过砖,我为虫虫试过菜,我为芽衣买厨具,我为板鸭打存档,我为姬子流过泪,我为希儿捉迷藏,我为丽塔拍过照,我为呆鹅排训练,我为女王垫过脚,我为卡莲追过妹,我为八重打奥托,你不能这么对我，我要玩后崩,我要新游戏，踱步，大哭，打滚"
"ガノGan","保密","马来西亚","488421207","5","","10000","50","","以前以为这是星轨的预告片，现在我怀疑是主线第二章的预告片了，reburn ""II"""
"纯爱战士暴打牛头人-","男","无IP","283485591","6","公主连结可可萝","10000","290","5","全体目光向我看齐嗷 我宣布个事 我是个穹批[给心心]"
"别盯着头像看了行不行","男","河南","1354904086","5","","10000","75","","看了好几遍了，感觉崩三的剧情肯定会和崩铁接上，但可能要等到大后期了。还有就是这短片让我感觉奇怪的一点，瓦尔特不是被虚空万藏带走对付天上之人然后意外穿越到了崩铁的世界了吗？那这个短片的时间线到底是啥时候？是崩坏消失的几年后，还是后崩坏书？还是从崩铁世界回来之后？"
"无妻狂徒","男","无IP","403315049","5","","10000","62","","如果退坑崩坏星穹铁道，那是不是该叫出轨？[藏狐]"
"时畴","保密","无IP","15148467","6","鬼灭之刃","10000","130","","追星界的顶流，指让偶像给自己打工[笑哭],mhy你坏事做尽[藏狐]"
"绯红辣椒油","保密","广西","107853207","6","","10000","15","","千界一乘:谁教你这么改的"
"斧头的饼","保密","无IP","5598397","6","崩坏3·天穹流星","10000","119","11","演唱会录播拜托快点，别再让那个骂完掐流量的猴子再加热度了[辣眼睛][辣眼睛],那个录播也欢迎各位去点个举报"
"雨沐清鸢","男","山东","91713438","5","","10000","70","","这俩是不是一模一样[疑惑]"
"初音厨凯文君","男","无IP","37668140","6","","10000","74","","快进到明天腾讯新闻推送：米哈游新作pv抄袭EVA[吃瓜][吃瓜][吃瓜]"
"想养猫的第648天","保密","无IP","43897129","6","实验品家庭","10000","69","","板鸭用八年就能做到的事，某人用了5万年都没做到,我不说是谁[doge][doge]"
"MmMm猫咪","男","贵州","49948282","6","EveOneCat2","10000","46","","最近玩崩铁突然想到这个视频和神秘的白发少女，果然她是三月七的究极形态之类的吧[大哭]视频里的时间线应该是老杨找到了地球，并且造出了同款星穹列车吧[tv_点赞]"
"南瓜茶_","女","无IP","522034266","5","","10000","50","","爱酱你什么时候发音乐会回放呀！要不把号给小岛爆爆鸦得了[崩坏3_危险]"
"大家闺秀王钢蛋","男","无IP","3958631","6","崩坏3·天穹流星","10000","65","10","上错号了？[崩坏3_吃惊][崩坏3_吃饭团]"
"DrKiana","男","广东","417756841","5","","10000","52","","兄弟们，我终于知道这短片讲的内容了，虽然不确定，但真的很有可能就是了，[打call][打call]请听完慢慢道来。概念短片讲的是瓦尔特和卡罗尔坐星穹列车出发去宇宙的的剧情，但星穹铁道的剧情却没有卡罗尔，再根据星穹铁道里在列车上与姬子的对话中讲瓦尔特时就提到瓦尔特是来自一个姬子不知道的星球也就是地球，并且瓦尔特是在一直在外太空之间漂流（这里参考后崩坏书的剧情，瓦尔特被虚空万藏带走了，这里再根据崩坏3漫画里的异乡可知，瓦尔特被虚空万藏带到外太空了，并且两人被天外之人追击，然后被在地球生活过的外星人救了，之后可能不知道发生了什么剧情并与星穹列车相遇了），后才被星穹列车捞上来，姬子还说瓦尔特刚开始一直在寻找回到地球的方法，这说明星穹铁道的瓦尔特是还没回到地球的，但概念短片讲的却是瓦尔特和卡罗尔坐着列车出发的内容，因此综合考虑的一种可能就是这个概念短片的剧情是比星穹铁道的剧情是要更后面的，并且可以得知现在的星穹铁道列车终有一天会跃迁至地球还会跟崩坏3的剧情接上！！！[惊讶][哦呼][点赞][打call]因为只有这样才能解释为什么现在的星穹铁道没有卡罗尔，并且瓦尔特还在寻找回到地球的方法。至于概念短片里的瓦尔特为什么回到地球后又要出发，这里可以参考星穹铁道与姬子的对话讲瓦尔特在跟着星穹列车一起后对冒险更感兴趣，而逐渐不再提回家的话题了可知瓦尔特跃迁回到地球如愿后，继续开始了宇宙的冒险，并带上了卡罗尔。米哈游啊，米哈游，老伏笔怪了，第一次的崩坏概念短片也是这样。@崩坏星穹铁道"
"u栗悟饭和龟波功","女","无IP","285871768","5","","10000","89","","《崩坏3 Reburn:II》概念动画短片  ,《崩坏 星穹铁道》概念游戏宣传片 "
"白雪ノア","男","无IP","172824634","5","向晚大魔王","10000","50","","怎么是你发？删了让我来！[傲娇]"
"跳舞的线起航老玩家","男","河南","486948966","5","","10000","49","","八成是了，首先是卡罗尔每次做的梦，铃兰花的花语是护身符，终焉琪亚娜可以直接托梦给普通人，随时随地都能见，但只能做到这样（暂时不能返回地球），其次这个短片里的女孩像长大后的琪亚娜（过了8年），最后是人类已经能和终焉相处并利用了，所以他们可以去接琪亚娜回家了（列车通向外太空），但只是猜测，并且终章动画回收reburn1，reburn2是新的开始，老杨也是彭博配音了（星穹铁道一样），种种暗事，这就是第二部。"
"创世神Arceus","男","安徽","49528882","6","","10000","42","","现在看跟铁道剧情有点出入，这个PV里三月七是卡罗梦里的人，而这个列车更让人认为是千界一乘，但是铁道里没有卡罗尔，而列车也是姬子的所有物，杨叔只迷失之后辗转来到了星穹列车"
"立希创飞素世勇夺挺王","保密","无IP","102060175","6","明日方舟音律系列","10000","58","","这游戏你做的对吧，搁这投自制？[原神_生气][doge][doge]"
"崩坏星穹铁道百晓生","保密","无IP","691568505","5","","10000","40","","为了防止某些人出现，所以这个名字我就拿下了"
"寒假又没有作业","保密","广西","513001704","4","","10000","39","","23年回顾，那个白发女应该就是小三月，虽然发色不一样，但是不论是配音还是衣服，尤其是列车人特有的勋章都表示这应该就是小三月，至于发色这种东西很容易改变的[脱单doge]"
"可能性微乎其微吗","保密","上海","248566972","6","","10000","39","","这个白毛有没有可能就是阿基维利"
"数据生命_白367","保密","湖南","1560252883","5","","10000","16","","眼睛好像三月七的 02:41"
"丶丨酱油","男","北京","50669548","5","原神","10000","13","","崩铁最早的宣传短片[tv_斜眼笑]"
"道生辰","保密","山西","1303894060","4","","10000","43","","短片简介:,「崩坏」从地球消失之后的世界。,朝着「天上」的旅途——,第一次试航，即将开始。,个人感觉是崩三第一部主线结束后不久的故事，简介中“天上”这两个字特别标注，更可能是指天上之人？出现的白发女子是三月七还是终焉虫，个人倾向于虫虫，出现了卡萝尔，就说明应该是在地球，时间线又是战胜崩坏不久，虫虫概率更大。出现的火车也不一定是星穹列车吧。"
"流光坠","保密","广东","37558897","6","星座系列：白羊座","10000","37","","以现在的剧情推测，这应该是星铁剧情的后续，地位类似Reburn1短片里面琪亚娜vs芽衣，当时也是摸不着头脑，但是其实说的是未来的故事[tv_doge]这里应该是星穹列车到了地球，而姬子和丹恒小三月都发生或者部分发生了一些问题(尤其是小三月，『现在只能做到这样的』『奇怪的梦』，都说明了和卡罗尔的相遇不太寻常)，然后杨叔在地球获得补给，也许是用第二神之键修复被毁的列车，带着卡罗尔，或许还有其他人坐上列车重新出发，再次前往宇宙"
"鹰飞f","保密","青海","689370382","5","","10000","23","","感觉3：40那点就是三月七，“只能做到这样了”这句话听着就是诺亚的声音[思考]"
"R1ver_Ocean","男","浙江","17088655","6","","10000","35","","现在看来这部动画更多的是炫技，和剧情没什么关系。就跟当年的reburn一样，芽衣并没有开亚拉托哈，就像现在卡罗尔并没有出现在星穹铁道里[热]"
"T1saber","保密","无IP","97778251","5","2021拜年纪","10000","40","","https://b23.tv/BV1z4411m7G8 ,你这更新这么快，我又得加了[崩坏3_糖葫芦],以前半年改一次，现在爱酱你怎么这么勤快了"
"爱睡觉的Koike","保密","无IP","298066250","5","","10000","34","","《崩坏:爱上火车》:铁道人偶准备就绪！空凝机什么的都给你拆喽[doge]"
"崩坏星空","男","无IP","437049288","5","","10000","34","","星穹没有自己的号吗！还有，卡罗尔的“他”难道是指后崩坏书男主？预测后崩2有大刀，还有演唱会录播什么时候放出来！[崩坏3_吃]"
