"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"独孤萱萱","保密","无IP","302478635","6","洛天依9th生日纪念","10000","55","","第一道题答案应该是 B 包菜,第二道题答案是 D 去攻略站查看推荐整容,第三道题答案是 B 德丽莎,第四道题答案是 A 流石贤者,第五道题答案是 C 超级头槌,第六道题答案是 A 回复当前女武神的生命值"
"龙宇枫的小号","男","无IP","430015162","6","","10000","6","","我永远喜欢琪亚娜卡斯兰娜[doge][doge]"
"随便啦1142","保密","无IP","477122650","4","","10000","131","","这特么10.0分就离谱[笑哭][笑哭]"
"极崩匠","男","无IP","456803242","6","天依游学记·歌行","10000","25","21","2000炎律没毕业...集合一下呗[doge]"
"剑鎮人生","保密","无IP","482067136","5","","10000","25","","00:22时选择题答案应该是BDBBCA"
"HilFinis","保密","无IP","374324541","5","","10000","121","","2，我，就是崩坏,3，魔法少女迦尼萨世界第一可爱，bui～,4，河南符壮实,5，我这个名字里带樱的，qte也带樱，很正常吧？,6，你补给又保底了。氵抽完了还没出货。深渊又要掉级了……,[滑稽]"
"紫罗兰斯洛特","保密","无IP","188297291","6","","10000","20","","一个泡面番能有10分的时期真的太强了"
"老喵一只独秀","保密","无IP","37053700","6","","10000","110","11","作业：,第一道看不清,应该选的：dbaca,想选的：2.abc,3.d,4.d,5.d,6.cd"
"Berryperry","男","无IP","22968028","6","公主连结凯露","10000","18","","刚出的时候我在想：这啥玩意儿？崩三有吗？,然后第二天我到了五十集，解锁了人偶功能....[辣眼睛]"
"便宜师傅老工具人","男","无IP","248823665","6","","10000","70","10","放眼望去评分只有5星和1星，这些评一星的人什么成分知道吧[嫌弃]"
"夜零寒","保密","无IP","13256883","6","","10000","18","","课代表来了，正确答案是,1 D,2 D,3 D,4 D,5 D,6 D"
"冷风过径","保密","无IP","389336668","6","","10000","91","","看来千人律者还没死绝呢[给心心]"
"离谱来临","保密","无IP","2083068972","5","","10000","18","","一人血书出原神动画"
"月影心殇","保密","无IP","503382801","5","","10000","80","","世界第一可爱的是奥托[doge]"
"暗月克拉诺斯瑞达诺森阿卡利扎菲尔","男","无IP","30504076","5","","10000","10","","狂风 于此汇聚,昭告雷鸣之刻,混沌 于此显现,奏响破灭之音,染血的恶之十字,堕落的血之骑士,Black Shield Rider"
"イノシロ","女","无IP","197592857","6","","10000","65","","翻了下短评，有个评价“还行”，然后打了个一星。这大概是我的问题吧，脑回路显然已经落后于新新人类了"
"Mytbotwas","男","无IP","149257727","6","","10000","10","","草，有中二病也要谈恋爱那味了[doge],仿犹大晚上开窗发现中二病晓月镇魂歌——勇太晚上开窗阳台捡到中二病六花,Black Shield Rider——Dark Flame Master（漆黑烈焰使）,晓月掏出来的特日日传说——丹姐的黑历史精灵宝典,[doge][doge][doge],我先放个国产动画最黑暗的一天在这里"
"独孤萱萱","保密","无IP","302478635","6","洛天依9th生日纪念","10000","55","","第一道题答案应该是 B 包菜,第二道题答案是 D 去攻略站查看推荐整容,第三道题答案是 B 德丽莎,第四道题答案是 A 流石贤者,第五道题答案是 C 超级头槌,第六道题答案是 A 回复当前女武神的生命值"
"雨夜卍寻喵","男","无IP","256254252","5","","10000","12","","空降00：10    答案ACCCB，不谢"
"I不想I取I名字I","保密","无IP","397473179","5","","10000","45","","这两集正片比ed做的更有大病[doge]"
"琪亚娜芽衣快结婚","女","无IP","482348152","5","崩坏3·天穹流星","10000","12","11","犹大写的全错诶[脱单doge][脱单doge]"
"开会很辛苦","男","无IP","76941295","6","","10000","46","","世界上最可爱的人是谁,。,。,。,。,。,。,。, 。,。,。,。,。,。,。,。,。,屁话，肯定是大伟哥啊[doge]"
"玄明继虤丿","保密","无IP","478075399","5","","10000","11","7","一次两集？好耶！买吧，钱不是问题！"
"我真的申气啦","保密","无IP","8620941","5","","10000","32","","她更新了,我出货了,我是爱酱的[脱单doge],（别赞，要脸）"
"締澪","保密","无IP","400848778","5","hanser","10000","8","","识之律者修改了你们的意识，我才是热评,。,。,。,。,。,。                                                                                              ,快给我点赞[doge][脱单doge]"
"我你疯哥","男","无IP","21219349","6","","10000","28","","那么接下来就由爱酱来为大家介绍一下《崩坏3》中最著名的哎呀！！！！,哈哈哈哈哈哈哈～～～,━━━━━┒,┓┏┓┏┓┃是小N啊！！！！,┛┗┛┗┛┃＼o／,┓┏┓┏┓┃　/,┛┗┛┗┛┃ノ),┓┏┓┏┓┃,┛┗┛┗┛┃,┓┏┓┏┓┃,┛┗┛┗┛┃,┓┏┓┏┓┃,┛┗┛┗┛┃,┓┏┓┏┓┃,┃┃┃┃┃┃,┻┻┻┻┻┻      是小N啊！！！"
"二元归梦","男","无IP","446129284","5","","10000","7","","见证一下三级十分的番剧，虽然没撑多久[给心心]"
"念叶轩","男","无IP","367304315","5","","10000","32","","卧槽，10分，截图了"
"终天寰宇","女","无IP","26638017","6","明日方舟音律系列","10000","32","7","每看一次第二集就会有一个犹大被分解，珍爱犹大，远离垃圾箱"
"极崩匠","男","无IP","456803242","6","天依游学记·歌行","10000","7","21","2000炎律没毕业[doge]"
"都随光阴绵长","保密","无IP","383186235","5","","10000","7","","好耶"
"辞梦语","保密","无IP","393886840","5","星座系列：白羊座","10000","23","","奥托抢了孙女世界第一可爱的位子,符华获得新绰号神州boy,罗莎莉亚穿了琪亚娜的月光装甲,赤鸢老师成为神州自爆人偶[doge]"
"鸽子星绅士","保密","无IP","11660332","6","原神","10000","9","11","最近猎魔人杀疯了，去长评见到了珍稀物种了。我就说评分怎么下降了。[小A和小B_喝茶]"
"芽猫丞相","保密","无IP","355661061","5","冬季","10000","23","","看到几个恶意打低分的，我把他们举报了，兄弟们我做的对吗[doge]"
"空__境","保密","无IP","476256933","5","崩坏3·天穹流星","10000","8","","真的，永远不要怀疑米忽悠的整活能力，他会拿《人偶学院》扇你大嘴巴子[藏狐][藏狐][藏狐]"
"懒咖啡","保密","无IP","284477182","6","工作细胞","10000","29","","好的泡面番应该只让我看一集就行了，而不是让我连看10集才想起我还要吃面[脱单doge]"
"龙宇枫的小号","男","无IP","430015162","6","","10000","6","","我永远喜欢琪亚娜卡斯兰娜[doge][doge]"
"哈呼戚咕","男","无IP","495008281","5","2233白色情人节","10000","6","","看op：她们有病,看正片：真的有病,听完ed：我有病！好耶！[热词系列_知识增加]"
"超弩级读条怪-大淀","保密","无IP","2080888","6","崩坏3·天穹流星","10000","22","7","哈哈哈哈哈哈哈哈哈哈ED弹幕是哪个小可爱刷的“肚鸣鸦”啊哈哈哈哈哈哈哈哈哈哈[笑哭]"
"萧岚y","保密","无IP","434140948","5","全职高手","10000","6","","总有人看不惯你好 又要来看又要打一星不知道什么心理"
"はなむらようすけ","保密","无IP","1770843116","5","","10000","6","","9.9了[大哭][大哭][大哭][大哭][大哭]"
"统世","保密","无IP","521609445","5","明日方舟音律系列","10000","6","","还好我截到了十分"
"寻-ヒロ","男","无IP","102476596","6","初音未来13周年","10000","26","","我以为只是ed有点大病，看来是我想多了[辣眼睛]估计是我有点大病"
"真理之律者-布洛尼娅","保密","无IP","95723538","6","","10000","22","","七天……我等了整整七天！[崩坏3_哭哭]你倒好！一次性给我放出俩！加大力度啊！[崩坏3_吃]"
"星羽千辰official","女","无IP","397223567","5","明前奶绿头像框","10000","6","","彼世如繁星般璀璨耀眼的光之魔法少女TeRiRi之手卷,世界第一可爱TeRiRi伏魔录,就让吾辈给你传送TeRiRi之祝福吧"
"一个看动画的","保密","无IP","350594326","6","","10000","8","","我建议大家给这部番多投点币，让制作组拿着这些收益赶紧去看看病[doge]"
"郡千景-","女","无IP","318659199","5","崩坏3·天穹流星","10000","8","","话就放这了，一个月内9.6以下，我就不信猴子不来"
"月下终别","保密","无IP","628869502","5","","10000","27","","我十连出萤火虫[doge]"
"看到我笑一下","保密","无IP","32798564","6","Kizuna AI","10000","9","","嗯？"
"逾矩局域","男","无IP","335678087","5","","10000","5","","有谁和我一样看这个，越看越不尴尬，每天循环级别才感到了快乐，我仿佛的那个大病[tv_笑哭]"
"时光鸡001","保密","无IP","212340519","6","2021拜年纪活动专属","10000","5","","第一次见到10分[热词系列_知识增加]"
"答应我不要白嫖","男","无IP","318947012","5","中野五月","10000","5","","世界第一可爱的奥托"
"路人散兵","保密","山东","1435581615","3","","10000","5","","赤鸢之翼:“老师我开大了，'砰'，同学们，这……就是最后一课。”"
"夜雨声烦-sss","保密","无IP","474535194","5","公主连结佩可莉姆","10000","8","","居然更新了两集[给心心][崩坏3_开心]"
"夜逝","保密","无IP","484949198","5","","10000","6","","B战也有10.0的分吗，我以为最高是9.9"
"墨韻风华","男","无IP","349543170","5","明日方舟音律系列","10000","6","11","抽不出炎律集合一下[音律联觉_和善]"
"抽卡的白桑","男","无IP","668703411","5","","10000","6","","3.世界上第一可爱的人是（）,A.奥托,B.德丽莎,C.大伟哥,D.迦尼萨,E.屏幕前正在看评论的你,所以正确答案是……,[doge][doge][doge][doge]"
"银隼_","保密","无IP","162142800","5","崩坏：星穹铁道","10000","6","8","今天舰长不在家[doge]"
"复古风法","保密","广东","272928902","5","","10000","5","","现在还有人看吗？"
"种花家-长安兔","男","无IP","39633717","6","","10000","4","","00:21  这么简单的题[那兔_好滴],第一题选b包菜，,第二题选d去攻略站查看推荐阵容,第3题选b德丽莎世界第一可爱,第4题选 b赤鸢仙人,第5题选C樱桃炸弹的qt是超级头锤，,第6题选a赤鸢之翼使用大招时会恢复女武神生命值，,我是一个88级的老咸鱼[那兔_好滴]"
"kingJames2003","男","无IP","365831414","5","","10000","4","","我很好奇，中国反米群体是如何诞生的，有人能告诉我吗？（理性探讨，轻点喷[喜极而泣]）"
"残血的冰","保密","无IP","10294779","6","","10000","4","","仓玄之书cv:杜冥鸦(肚鸣呀bushi)指片尾被晓月镇魂歌用肚皮演奏"
"小心二刺猿套路过于深","保密","无IP","281880953","5","","10000","4","","千人律者好像也是人偶啊 期待出现 [doge](加个狗头 防止对号入座我真的只是在聊剧情 我是真的不知道 上次发评论说了一个千人律者 然后私信被骂  )"
"王车易位_","保密","无IP","228353265","5","","10000","4","","补课:下面的剧情怎么写？,火星:先把晓月放在这里再说,[doge]"
"曹觥氹","保密","无IP","361390001","5","","10000","4","","求求你快到一百万追番吧[大哭]我还等着一百水晶啊"
"不知道起什么omo","男","无IP","26320829","6","EveOneCat2","10000","4","","只有我在意这个结尾的“人偶学院第二话成片 20210707.mp4”吗[思考]"
"很正经的F","保密","无IP","282611959","5","","10000","4","","道具别分给我啊[来古-注意]"
"是苏辛不是粗心","保密","无IP","402167811","5","","10000","4","","低情商：整个好活[OK],高情商：局部坏死[doge]"
"BB-83079","男","无IP","441670294","5","","10000","4","","我来啦"
"爱幻想的潘多拉","女","北京","624831502","5","呜米","10000","4","","真就，官方整大活哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
"杀nm的二次元","男","四川","22975717","6","","10000","4","","正片时长高达3分钟，是动漫中的豪杰"
"可爱的申鹤","女","无IP","474706593","5","","10000","4","","[藏狐]建议出一个新番剧叫《提瓦特美食家》,讲述的是来自稻妻的食神：雷电影、神里绫人和璃月厨神胡桃一起开饭店挣钱的励志故事[藏狐],饭是上午吃的，下午往生堂就接单了"
"老六爱吃鸭","男","无IP","1012233946","4","","10000","4","","“我小时候是音乐家。”,“哦！你演奏的是什么乐器啊？”,“烤箱[doge]”"
"单推迦娜","保密","河北","1336578111","3","","10000","4","","我.我突然后悔突破八十了"
"白菊满篱","男","天津","398041977","6","小主安康","10000","4","","第一题：AI娘的代表是？,A西瓜  B包菜  C菠菜  D芹菜"
"卦者那啥子世末","男","无IP","2132332738","5","崩坏3·天穹流星","10000","4","","今晚主教不在家？[doge]"
"丶一瞬之光丶","男","无IP","108722159","6","","10000","5","","10分，天"
"深山红叶踏歌行","保密","无IP","626816775","4","少女前线","10000","3","","这番怕是有什么大病但是我喜欢[doge][滑稽]"
"d江淮b","保密","无IP","348459966","5","2233白色情人节","10000","3","","狂风 于此汇聚，昭告雷鸣之刻，混沌 于此显现，奏响破灭之音，染血的恶之十字，堕落的血之骑士，Black Shield Rider！！！[天秤座01_奥利给]"
"鈴介奏_Official","保密","无IP","291484711","5","神乐七奈","10000","3","","所以晓月镇魂歌的家是什么样的呢~监护人又是谁？卡莲？不大可能，绿托？不应该啊，有没有大佬科普一下"
"太叔于洋","男","无IP","81522598","6","","10000","3","","啊啊啊啊啊啊啊啊啊啊啊啊憨憨的儿歌好可爱[热词系列_AWSL]"
"蕾米莉亚.斯卡雷特","女","无IP","16282","5","","10000","3","","看到恶意刷低分的，不要客气尽管举报。,貌似一旦确认就是【永久封禁】[吃瓜]"
"帝天_ovo","男","无IP","401380703","5","","10000","3","","9.8分了[大哭]"
"流浪汉哥哥","男","无IP","95089546","6","","10000","3","6","点开打分长评哪里有人在喷，快去围观"
"追风的迷途者","保密","无IP","45920612","6","","10000","3","6","10分满分[2233娘_吃惊]居然真的有10分评分的嘛[2233娘_卖萌]"
"第乆偶像Kyoshi","保密","无IP","157797335","6","","10000","3","","识之律者修改了你的意识，你现在觉得人偶学院是日更番[doge]"
"关注大爱仙尊喵","男","无IP","455732999","5","神乐七奈","10000","3","","10分"
"极崩匠","男","无IP","456803242","6","天依游学记·歌行","10000","3","21","炎律没毕业的集合一下[doge]"
"水岛阳森","保密","无IP","449547002","5","","10000","3","","没啥好说的，一楼补给全保底[doge]"
"EightCS","保密","无IP","372349079","5","","10000","3","","考试的样子像极了我"
"就想摸鱼划水","保密","河南","514399650","5","","10000","3","4","嘶……这里面的人偶是指武装人偶吗？,认不出来……又或者…是崩二……？,[崩坏3_你好][原神_吃惊][崩坏3·光辉矢愿_小喇叭]"
"你说得对但是1999","女","江西","506181241","5","雪未来","10000","3","","狂风，与此汇聚，昭告雷鸣之刻！,混沌，与此显现，奏响破灭之音！,染血的恶之十字，堕落的血之骑士！,Black Shield Rider！！！"
"白天不懂夜的嘿哈","男","无IP","359746526","5","贝拉kira","10000","3","","下一部我要看乐土沙雕日常番"
"明羽泪汐","保密","无IP","2032252878","4","","10000","5","","他们两个一个雷律，另外一个是谁啊？"
"无铭之剑士","男","无IP","482383158","5","","10000","3","","nb"
"小咸猫-喵","保密","江苏","1617135342","4","","10000","1","","康康题目（第二集）"
"楠秋是歌姬啊","保密","无IP","516458389","4","","10000","5","","《话比较少》,《德莉傻》,《鬼火萝莉》,《绯玉丸無肉》,《小不点》,《画了个表》,《断罪之皇女（大雾）》,《飞车骑脸》,《犹大帮主》,《坏小孩》,《变 胸 术》"
"账号已注销","保密","无IP","439351091","0","","5000","2","","我不管我要看第二部，我要死了[哭泣]"
"463649","保密","无IP","1207508976","5","","10000","2","","我还以为崩3里没人会用口红[doge]"
"再来一张就天胡","保密","无IP","252559477","5","","10000","2","","官方这么做，一定有他的大病。[tv_doge],可是这9.8的评分……"
"汪某-_-","保密","无IP","1450747930","5","","10000","2","","在波动值380红莲深渊中遇到3个精英大盾正确的处理办法是（A-放弃战斗关闭游戏，去米游社绑架米游姬）,,世界第一可爱的是（A-奥托）,,符华在布洛尼亚梦境中的名字（D-魔鬼筋肉人）,,樱桃炸弹在使用QTE技能时的台词是（D-扭转万象）,,组装人偶赤鸢之翼在使用大招时会（D-被校长扣工资）,,这些题都非常简单[doge]"
"丿空一","保密","无IP","292059827","6","","10000","2","","人话，晓月镇魂歌：无聊，来玩"
"种花家-长安兔","男","无IP","39633717","6","","10000","2","","第一题选b包菜，,第二题选d去攻略站查看推荐阵容,第3题选b德丽莎世界第一可爱,第4题选 b赤鸢仙人,第5题选C樱桃炸弹的qt是超级头锤，,第6题选a赤鸢之翼使用大招时会恢复女武神生命值，,我是一个88级的老咸鱼[那兔_好滴]"
"浮生丶小夭","女","无IP","49971296","5","","10000","2","","隔壁罗德岛前来观战[doge]"
"坐等西南风","男","无IP","457284201","5","","10000","2","","都已经两集了为毛贝拉和若水还是没出现[大哭]"
"Elysiaが","男","无IP","1730808860","5","","10000","2","","好好反省一下，仿犹大这么强，还抽什么up人偶[辣眼睛]"
"木下雨_时","保密","无IP","40987382","6","初音未来13周年","10000","2","","喜欢仿犹大"
"bili_470838760","保密","无IP","470838760","5","","10000","2","","有人恶意刷差评啊[辣眼睛]"
"星6-UR","男","无IP","8345342","6","","10000","2","","兄弟们，全都向我看齐，我宣布件事：, 。, 。, 。, 。, 。,op和ed的像素画部分是由@蓬莱沙耶 大佬制作的，大家可以顺道关注他[脱单doge]"
"M10与CR7","男","无IP","6350567","6","名侦探柯南","10000","2","","第一题：爱酱的代表蔬菜（）,A.西瓜；B.包菜；C.菠菜；D.芹菜."
"贝珈儿狐伴","保密","无IP","326541372","6","乃琳Queen","10000","2","5","2-6的选择题答案分别是bccad，满分！"
"Mendacit","保密","无IP","456155177","5","明日方舟音律系列","10000","2","","米忽悠你是不是跟空耳那家伙学坏了[音律联觉_看手机]"
"耀月姬ん","男","无IP","30136649","6","2021拜年纪","10000","2","5","这人偶数量不对啊，那个冰系的那个玩剑的啥来着，冰系辅助来着，"
"邪王真眼丿六花","保密","无IP","84391305","6","星座系列：巨蟹座","10000","2","","我想知道什么东西能分解出来水晶[崩坏3_星星眼]"
"往世的色笔-桃之恰","保密","无IP","474412599","5","","10000","2","","我发出了爱酱……啊不是小n的笑声：盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒盒[脱单doge]"
"辞梦语","保密","无IP","393886840","5","星座系列：白羊座","10000","2","","好家伙，一下子两集。最近乐趣就是看人偶学院，然后看老外看人偶学院[doge]"
"饮茶会-大碗茶","男","无IP","4656766","6","","10000","2","","标准答案：BDBACA"
"深渊魔女艾蕾娅","保密","无IP","25954103","5","","10000","2","","我想问一下，时空断裂和杏的区域时停有什么区别？"
"爱0希雅","男","无IP","281134622","5","","10000","2","","xdm来三号房记得不要乱刷屏欧，刷屏哪里有听书有意思QwQ。,欢迎来三号房里面坐一坐，里面有好多大文豪。"
"一路走好76","保密","无IP","482199064","5","泠鸢yousa登门喜鹊","10000","2","","翻了一下，9.9是因为有一个4星，其他全是5星"
"喜多海川","男","无IP","1161365542","4","","10000","2","","第一道题答案应该是 B 包菜,第二道题答案是 D 去攻略站查看推荐整容,第三道题答案是 B 德丽莎,第四道题答案是 A 流石贤者,第五道题答案是 C 超级头槌,第六道题答案是 A 回复当前女武神的生命值"
"魔禁粉一枚","男","无IP","381793077","5","","10000","2","","十分？？？"
"六十度的忧伤","保密","无IP","437858550","5","崩坏3·天穹流星","10000","2","","现在，是仿犹大时间！"
"漫缪繁雅","男","无IP","455054096","5","","10000","2","","高产似那啥[热词系列_问号]"
"喵小柒poi","男","无IP","271649095","5","","10000","2","","好耶"
"殇隐璃","男","无IP","351213491","5","hanser","10000","2","6","吾之宿敌邪龙塔斯拉克哟……不好意思，走错剧场了[脱单doge]"
"唯爱桜小路ルナ","女","无IP","401091460","6","国民老公带回家","10000","2","","两集，[热词系列_好耶]"
"南星北系","男","无IP","511030842","5","","10000","2","2","来了来了1分钟不到[脱单doge]"
"青衿-辞盈","男","无IP","399542880","5","","10000","2","","腹泻式更新[doge]"
"伊仪以逸","保密","无IP","496646974","5","异常生物","10000","2","","来了来了"
"鼎峰夏意","保密","无IP","519313864","5","","10000","2","","来了"
"修虎-布朗尼","男","河北","525472484","3","","10000","2","","赤鸢之翼在使用大招时会…自爆…."
"穹喵酱","女","广西","1291061523","3","","10000","2","","好诶[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_米][崩坏3_米][崩坏3_米][崩坏3_米][崩坏3_米][崩坏3_米][崩坏3_米][崩坏3_长][崩坏3_刀]"
"黑星庇护","保密","无IP","668177584","4","","10000","2","","真得劲"
"想吃毛驴的时尚蛋卷","女","无IP","1055494033","5","","10000","2","","三长一短选最短（指奥托）,三短一长选最长（神州boy）[doge][doge][doge]"
"悠悠悠悠悠か","保密","无IP","648351290","5","","10000","2","","第一次看这个ed感觉奇怪的，这种奇怪的还在后面"
"捞鲈","男","无IP","400205094","5","原神","10000","3","","谁能告诉我，为什么突然连更两集[疑惑]"
"我家希儿世界第一可爱","保密","无IP","434191155","5","原神","10000","3","","[热词系列_好耶],来了来了[打call][打call]"
"仙居散客","男","无IP","384778001","5","崩坏3·天穹流星","10000","3","","神奇两集[打call]"
"喜欢唱跳的撒斯给","保密","云南","1303933396","3","","10000","2","","第三题不是应该选c吗？"
"常乐天君--阿哈","保密","山东","403330224","5","","10000","2","","《绑架米游姬》《世界上第一可爱的是奥托》《樱桃炸弹，光翼展开》《自爆》"
"别看了机器人","保密","河南","518388101","5","","10000","2","","封面逆天"
"夏侯正曦","男","无IP","95832739","6","崩坏3·天穹流星","10000","2","","？竖屏还能刷到[小电视_嘟嘴]"
"莱依拉的神之心","男","无IP","449524341","5","","10000","2","","03:44 真有那么好的事，垃圾变宝贝？"
"东东bili","男","无IP","3350992","6","","10000","1","","西琳，克莱因只能等下一季了吧"
"bili_11463123007","保密","无IP","473404207","5","","10000","1","","[热词系列_再来亿遍]"
"皮薄馅大的高坚果","男","无IP","590840774","5","","10000","1","","呢"
"藤丿宫宁子","保密","无IP","75663005","6","","10000","1","","满是细节"
"鱼氿v_","保密","无IP","51423327","5","","10000","1","","看了两遍才发现op第二幕是暴力摩托hhhh，好怀念"
"左尼禄右呆毛","保密","无IP","347885457","6","崩坏3·天穹流星","10000","1","5","晓月这个召唤法阵，真的是次次成功。[崩坏3_疑惑]"
"引爷之主艹","保密","无IP","515303800","4","","10000","1","","@空耳狂魔"
"风之呪","男","无IP","39112210","6","","10000","1","","[崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲][崩坏3_点赞]"
"油_蛇","男","无IP","149201404","6","","10000","1","","什么能拆出水晶[doge]"
"鹤の犬生","保密","无IP","386988439","6","还有醒着的么","10000","1","","问下隔壁动漫啥时候出[tv_流鼻血]"
"真镜","保密","无IP","499538891","5","","10000","1","","只有我注意到op中有一次笑的差点露音了吗[笑哭]"
"伊莉雅赛高zero","保密","无IP","1000397230","3","","10000","1","","丢掉睡觉啊"
"复读叽叽子","女","无IP","32915827","6","","10000","1","","iPad网页版的交互怎么变垃圾了？？？"
"只北狸","男","无IP","488265042","4","","10000","1","","有毒"
"言玄节序","男","无IP","404249497","5","","10000","1","","所以第一题题目是啥？"
"真好尸好尸","男","无IP","12903679","6","","10000","1","","这都什么贵物玩意？[吐]"
"meiliili","保密","无IP","506908659","6","#EveOneCat","10000","1","9","我被ed同化了[崩坏3_路过][崩坏3_路过][崩坏3_路过][崩坏3_思考][崩坏3_思考][崩坏3_思考]"
"心殇逸尘","保密","无IP","409824252","5","","10000","1","","肚鸣鸦[tv_doge]"
"kingJames2003","男","无IP","365831414","5","","10000","1","","不管是什么人，说话都得带点脑子，自己多考虑一下再发言，环境会好很多，对每个人都有好处"
"晓白无白","男","无IP","296863166","6","拜年祭粉丝专鼠","10000","1","","动漫公司名副其实了属于是"
"鸽子星绅士","保密","无IP","11660332","6","原神","10000","1","11","才3集就500多万播放量了。崩三玩家这都要凹的吗？[原神_吃惊]"
