"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"晓晗丶","男","无IP","4229558","6","","10000","33","","这次周年庆活动策划是史派克吧？这么屎。收益和肝度不成正比，我花这么多体力结果才什么奖励？要不全部不要体力要不提升奖励。这次周年庆活动是真的shit[小电视_差评]"
"格心理绪","保密","无IP","4359832","6","","10000","30","","装备独立，女武神独立，等级独立，就舰长体力不独立？"
"祈り之罪","保密","无IP","1659486","6","至尊戒","10000","27","","说实话我真的挺佩服崩3策划的，一个游戏还是手游居然两年里各种玩法变着花样来什么不带重样是，长草期还贼短，太强了，我累的都不想再玩了"
"殇v夙","保密","无IP","2101410","6","","10000","23","","别人周年活动送福利 你米忽悠周年活动要人命"
"叮叮叮氡","男","无IP","4833828","6","","10000","22","","这活动消耗体力又没有实际收益，水晶都不给，体力还耗的比主线多，纯属耍流氓，建议立即下线！"
"账号已注销16539","女","无IP","29530586","4","","10000","21","","崩崩崩很简单的 左上是暂停键 左下是控制方向 右下是闪避 攻击 技能和大招 右上是切换角色和qte,,,懂了吗 下面我们来周年挑战赛实战一下"
"Test-Pro","保密","无IP","171522854","6","","10000","20","","有人问意义是什么？意义就是让你们这群咸鱼体验一下氪金并且欧到爆炸的感觉啊。。。。。流下了绝望的泪水。。。"
"_逆模因_","保密","无IP","78078105","6","","10000","19","","前几天三蹦子才算了过去一年搞的活动...就问问有几个是能一开始就让玩家觉得，不要说满意，就觉得还行的不婊的。每个活动都是这样，先bug再修复，先婊后改，一周年咯，运营团队有多少进步？自己掂量掂量咯。"
"神都大法师","保密","无IP","34894575","6","","10000","18","","排行榜上的卢佬爷什么时候处理掉?"
"梓涵Official","保密","无IP","33250578","6","少前小剧场","10000","17","","怎么说呢，周年庆送的各种s爽的一批，爽完后打完后退出来看了看自己的仓库，眼泪不争气的流了下来"
"地冷dilen","男","无IP","33141849","6","","10000","13","","安卓2服,追猎苍穹排行榜第一的那个,卢来佛祖再世"
"萌豚魔法少女","男","无IP","7921389","5","","10000","13","","里世界:肝爆!我站在了崩坏世界的顶点!,绯红:舰长你醒啦?"
"月阙苍辉之犬","保密","无IP","16822266","6","","10000","12","","周年活动还行吧，送的砖石也不少（春节活动不也就这吊样？）反正无所谓，我玩的不是情怀，而是良心，它不是一个只卖立绘的游戏，就这么简单"
"数据线sos","男","无IP","11090417","6","","10000","12","","吃力不讨好的辣鸡任务，0提升还巨耗体力，策划真是宝才，米忽悠捡到鬼了"
"狼神赫萝喵","保密","无IP","36224509","6","魔法学院","10000","12","4","奖励确实少了，花那么多体力只有圣痕皮肤，过关也不给水晶……"
"猫猫祟祟plus","女","无IP","3309675","6","","10000","12","","没水晶，要体力，肝度巨大，物品会回收，这不叫活动,,根本就是给米忽悠免费代肝呢,,淘宝代肝还收费呢，几件玩具圣痕皮肤就打发一群真香米卫兵吭哧吭哧吃屎可还行"
"KillerRain36","男","无IP","56091596","5","","10000","12","","能不能请策划不要设计两周年这种很耗精力，却对培养自己角色没有帮助的活动。而且照搬以前的关卡就算了，轮回剧场里的关卡介绍还都是错的，这种低级错误试玩一次就会发现了吧，策划设计的游戏自己真的不玩的吗？还有，可不可以少设计一点联机关卡，或者联机关卡不要加入什么团队目标，实在想要给拿全奖励加点难度，就改成个人达成什么条件就好了，怎么跟队友喊话都没人配合的感觉真的很差劲。[2233娘_无言]"
"椰子酱不吃椰仔","保密","无IP","107063013","6","","10000","12","","加油米忽悠，你是最抠的（￣▽￣）"
"木狸是只猫","男","无IP","3095236","6","","10000","12","","太肝了吧，体力也不够用，这就是两周年的诚意？"
"鹤见丶弎","男","无IP","18489748","6","碧蓝之海","10000","11","10","醒醒  活动结束 你还是回到解放前"
"桜花散落","保密","无IP","1434065","6","","10000","11","","玩了这个模式回头看看自己七零八落的神装和角色不知道自己在玩什么"
"我只是卑微仔","男","无IP","91014792","5","","10000","11","","萌新表示，这些神仙角色玩完了之后，又要玩自己的辣鸡角色，很现实"
"一呎车模YCCM","保密","无IP","9354431","6","","10000","11","","抱歉，这真的是我玩过游戏中最抠的周年活动了"
"汤姆bin","男","无IP","18142023","6","","10000","10","","可以顶我上去吗？  现在出了这个活动，就像吃了屎一样 十吨比吃十顿还要夸张啊，我心情    直到他送的不是现在的    还要去玩那个  那么简单又容易得到的东西    到时候过了活动再玩回自己的号    你叫我怎么玩有多悲哀呀，劝退吗？   如果你们觉得我没充过钱，起码我也把首充都充了…你们告诉我…那1万多钻石出了什么好东西？就一把太刀合适的    其他圣痕都散得不得了，也不合适的（肥仔大哭）(;Д`)   心好酸呀…又悲伤又舍不得    为毛出这样的活动"
"暮雪丶落星辰","保密","无IP","4380070","6","","10000","10","","1万4积分，爆肝了最少1500的体力，表示现在回头一看，奖励和体力消耗完全不成正比，排行榜的奖励像个傻子一样"
"MMMMEN灬","男","无IP","107048109","5","","10000","10","","我想要那个合照的壁纸。。。。。。把我弄上去"
"拘心者","男","无IP","14035424","6","","10000","10","9","周年庆一堆bug，我要是去开公司，把Mihoyo的美工抢过来，让吃shi策划和孤儿程序员喝西北风去。。。。"
"GhrothAzath","男","无IP","1423186","6","","10000","10","","火8没能量槽，A8不会刃反，犹大发射器没犹大，手感真是太奇妙了╮(￣▽￣)╭"
"宛如少女的咪","男","无IP","93332694","6","不良人","10000","10","","活动关卡太苟了吧？打一把就要10体力，还没有5水晶的任务做，今天刚接了委托，我用头去给你买体力去肝？"
"_逆模因_","保密","无IP","78078105","6","","10000","10","","不得不说，垃圾活动...两周年又要肝又要氪，女武神和装备独立，唯独体力不独立一关10体力，打你*呢？福利的东西效用低到不行，付出大于回报？这**叫福利？！一关都先不打，看看后续，那些福利有和没有完全没有多大区别，只有收藏用途...仿佛想起魔女商店的音乐家具...ch鬼才"
"悠远长梦","男","无IP","3863222","6","","10000","9","","红包 暗改 零提升 送礼抠门 贴吧雇佣删帖 我看你米忽悠真的是膨胀了？"
"-景天三七-","男","无IP","22190441","6","","10000","9","7","我们的初遇可不是在飞机上，是在月光王座上"
"Shiro-Umi","男","无IP","10647581","6","","10000","9","","把这个沙雕策划开了我立刻648"
"我要去传火","保密","无IP","13847474","6","星座系列：狮子座","10000","9","","不知不觉两年了，崩坏三和我都变了很多。我还记得公测的时候，异能队和强袭队是最早陪伴我下深渊的，当时3rd和磁暴斩只有重大活动才会放出来，是每个玩家的梦想。  两年时间很快，当回想当时的时光还是非常开心，尽管当时的强袭没有华丽的招式，也没有现在这么复杂的搭配。   不知道从哪个版本开始，强袭鬼凯最早陪我的女武神一个个被版本抛弃了。   还记得弃了半年回来第一件事就是在公屏问大家强袭现在怎么搭配，当时看到大家发来了滑稽。   我知道最初的初心已经回不去了"
"iibuprofen","男","无IP","1629973","6","","10000","9","","一眼望去只有班长一个男孩子...我们需要更多的男角色(｀ω)"
"Comosk16","男","无IP","1751366","6","","10000","9","","啥也不说了出活动总是很难满足所有人，你这次满足一些平民党新人党部分氪金玩家体验了一波抽爆打爆爽爆的快感，但有的玩家在乎的是在体验游戏的过程中能不能给自己长久培养的角色带来增强，毫无疑问整个活动打下来体力输出没有水晶奖励，体力花费大，整个活动奖励还不够丰厚这是一个婊点。我不知道米和油做活动的时候有没有想过活动存在哪些缺点，可能米忽悠在做活动的时候过于注重游戏体验而非玩家的体验。"
"软软棉糖","保密","无IP","38075201","6","","10000","8","","2个三分结晶是从策划肛门掏出来的么？？？真是辛苦了，3个活动2个三分。。"
"蓝色的河丶","保密","无IP","178439795","6","","10000","8","","扩充2800进去了 第十发出了个保底游侠   这游戏真好玩"
"天泽一夏捏","男","无IP","8618886","6","","10000","8","","抠门 + 暗改 + 0提升 + 贴吧疯狂删帖,周年=祭日"
"CrhynkVEi","保密","无IP","780088","6","","10000","8","3","两周年活动纯粹恶心人的，以后道歉信也别60水30体力和红包了，1个学习芯片如何？"
"躺下休息的不死人","男","无IP","1836559","6","","10000","8","","啧啧啧，这次的活动我看是引导氪金哦，想要的角色和装备都进行深度试用，活动一结束就收回，激起氪金欲望。一如既往，活动送的圣痕都是没啥特别的效果不如蛋池的，属性也一般，还要花和蛋池五星一样多的资源培养。周年活动除了重制关开头，后面都无聊的很，只有送的服装稍微有点诚意。"
"米哈游的die","保密","无IP","266103956","4","","10000","8","","我建议你出一个三分红包，三个合一个两周年红包岂不美滋滋？"
"天亮前说晚安丶","男","无IP","14954116","6","原神","10000","8","7","你知道我这两年都是怎么过的嘛？"
"丸山彩劈瓦","男","无IP","118775398","6","碧蓝航线","10000","7","","看到在座各位的评论我也坐不住了。真的是，这次周年真的惨。大型活动就一个重置关卡还是肝爆的那种，关卡也不多，打完第一章再去打打别的就只剩未来指针。然后打着打着还等级不够了，完事肝了半天出来的东西还要被全数收回。......还有就只剩火力了吧.....氪爆..？然后福利才是重点。身为国内为数不多的大游戏，二周年庆竟然就给邮箱那几个水晶.....肝爆肝出来的圣痕也只能刷情怀，也就原罪的碎片有点用。所谓周年庆应该是让大家一起来庆祝的啊，怎么就变成评论骂声一片，游戏里的人也没因为周年庆而感到多开心，反而肝的更累了呢....送点免费福利不好吗？来个签到送礼包也好啊....."
"尴ga正","保密","无IP","29350390","6","","10000","7","","嗯，舰长刷到80级了呢，让爱酱帮你回收这个烂摊子吧(=ω=)"
"理佐基拉斯","女","无IP","37306710","6","","10000","7","","对游戏策划的厌恶并不影响我对游戏本身的热爱，三蹦子生日快乐！"
"嬖琼","女","无IP","1848986","6","","10000","7","","加油你是最抠的"
"爱失败以后","男","无IP","96268958","3","","10000","7","","辛辛苦苦肝了2年氪了2年的老婆你告诉我不能用？刷2年刷的要吐的副本现在又要求重刷 去年的月饼都没用 放了一年今年又送？你游未免太恶心了点 2周年不快乐 侧滑灵车漂移**** 老子现在已经肝硬化了"
"最后的零崎","保密","无IP","146486","6","","10000","7","","独立装备、独立关卡、独立模式，体力不独立，投入跟回报不成正比，没体力打还谈什么呢？两周年活动真是搞笑"
"劫掠","男","无IP","16217775","6","","10000","7","","这是周年活动？抱歉我没看出来，肝不动好嘛，奖励也不是非常诱人，重点是这体力的消耗太大了吧，付出远小于回报。哦，好像没看到啥回报"
"优优旋律","保密","无IP","12639716","6","","10000","7","","这周年庆快变成周年忌了吧"
"夏ゆず","保密","无IP","23008884","6","湊-阿库娅","10000","7","11","超清封面有要的吗( _ゝ｀)"
"几个人阿","男","无IP","163959782","6","","10000","6","","还真是个好周年庆,老子花了一堆体力一堆时间去秃分，去肝活动就为了那一个皮肤？3个没用的圣痕？3个没用的徽章？3个宿舍家具？那点水晶？5张精准就过了？"
"黑色白色的旋律","男","无IP","13390786","6","雪未来","10000","6","4","最让我想笑的是红包系统，真是服了鬼才策划。(;_)"
"伊伊伊--","男","无IP","85652610","5","","10000","6","","为什么我没有第二章，开启要什么条件吗？"
"Genius_Miner","保密","无IP","11960138","6","","10000","6","","重燃侧滑钦马的古辉合，真实崩崩崩"
"无情铁手酱","女","无IP","27496812","6","","10000","6","","重燃韭菜？"
"薇or娜","女","无IP","51676476","5","","10000","6","","世上最悲惨的事莫过于一把屎一把尿拉扯大的闺女最终离开自己的时候，所以，能给咱留下哪怕一个也好啊，爱酱_(:3」∠)_"
"diamoo","男","无IP","14743232","6","EveOneCat2","10000","6","","活动的装备已经比我玩了两年的装备好了。。。"
"橘子LS","男","无IP","156824036","6","","10000","6","","这周年庆活动是真的垃圾"
"index丶丶丶","男","无IP","39835358","6","碧蓝航线2020","10000","6","","我真的很想玩蹦蹦蹦，可是没考上大学没有新手机玩[小电视_哭泣][小电视_哭泣][小电视_哭泣]明年我会回来的"
"橘千橘千橘","保密","无IP","73257577","6","","10000","6","3","二周年庆真的让玩家凉心，目前为止都感觉被喂屎，qnmd"
"逍遥风ShiaoYao","女","无IP","27062311","6","","10000","6","","就是你辛辛苦苦肝出来的装备，让你爽爽。然后再收掉"
"野生招财韭菜","保密","无IP","212153","6","","10000","6","6","她们那么美，你们还不满足吗？零提升？重点明明是这个活动能让很多玩家，有机会体会自己没有的女武神和装备，过把瘾就好，还真妄想米忽悠把这些装备都送给你？,我觉得，虽然在贴吧啊公众号啊各种平台上有很多大佬提供女武神搭配推荐、攻略，但实际上只有亲自操作了才知道这些搭配实际效果如何、自己能不能用得顺手。崩崩崩女武神很多，圣痕武器也很多，各大平台的攻略各种各样，都说这个搭配不错那个搭配也不错，但我又不可能每个都去抽，抽到了又怕实际效果并不好，这个活动一出来，我就有了一个实验平台，如果我手气够好，就把每一套主流搭配抽出来，如果我觉得某些个搭配用得顺手，下次就争取把她们抽出来，好过以前一头雾水不知所措。对我来说，这就是这个活动的其中一项意义。,在某些玩家眼里除了水晶其他都是辣鸡，如果用水晶没抽到自己想要的东西，就想办法逼米忽悠吐出更多的水晶，不给就骂声一片，如此循环无休无止，真心同情米忽悠，每次活动啊更新啊出新女武神啊新装备啊都能被人找到彪点，无视优点眼里只有缺点，看完缺点再找新的缺点，为了得到更多的水晶。"
"但我还是支持巴萨","保密","无IP","3368328","6","","10000","6","","别的游戏周年庆都是让玩家爽爽爽，也就你米忽悠周年庆花式劝退玩家了"
"非酋限定","保密","无IP","299903360","5","","10000","6","","体力稍微给多点吧驱魔和日常都接不了了，还有就是能在活动的时候改一下任务吧，不要分开肝，体力真的不够，水晶可以稍微多一点吧，要不然给紫菜也好啊，有种肝了之后啥也没有的感觉，圣痕不是很强皮肤倒还不错，总之要有点提升吧，不然肝了活动零提升确实有点难受"
"Holo-Wolf","保密","无IP","3796703","6","","10000","6","","这破壁活动有什么用，光肝没奖励？新关卡水晶都没有？周年庆只有氪金没有福利，本来准备的两单，我氪你嘛"
"失忆的咸鱼周","保密","无IP","168256000","5","2233白色情人节","10000","6","","我游戏无法正常玩了，无论是活动还是主页，只要一点女武神，直接提示错误，我简直气死了，有那些舰长和我遇到的一样问题，欢迎评论"
"行けば永い道","保密","无IP","319295424","6","","10000","5","","这就两年了 好怀念啊 记得活动还没预热答题开了个冰卡 我师傅问我想要女王吗然后给我发答案 当时没看说明还以为白送女王[喜极而泣]（毕竟70发没有女王又没有月轮只能天天冰卡和单s的白夜太憋屈了[捂脸]）结果发现还是喜欢在里面体验月轮的欧拉欧拉……现在师傅也退坑了 月轮和白夜也倒得差不多了 现在还因为侧滑各种骚操作隔壁原神横空出世搞得崩三人员流失流水疯狂下降[大哭][大哭][大哭]不管怎么骂还是喜欢以前沙雕群友天天玩梗天天整花活的蹦三啊[灵魂出窍][灵魂出窍][灵魂出窍]"
"漆黑的西瓜","保密","无IP","2480105","5","","10000","5","","之后回收，那打来有什么用，不是浪费表情吗，回收啥都没，而且还要拼命肝才有奖励，周年不送你没有的随机女武神，就要你打，心不累？_(:з」∠)_，有女武神给你试玩又怎样，回收了，打不过的地方还是打不过，天天出什么啥的新玩法，就是不出点剧情啊，新的boss给你打打，没剧情打的没瘾"
"FFFSu","男","无IP","29566663","6","","10000","5","","话说这几个红包有卵用啊！就不能送点好点吗？送金币也就算了还那么少"
"精神科九科长","女","无IP","111692540","6","良辰美景·不问天","10000","5","","我看啊，要是把重置主线里每关加15水，然后再把等级提升里的500水去掉，嘶吼的人就少的多了╮(￣▽￣)╭"
"姬子阿姐02","女","无IP","86170785","6","","10000","5","","周年庆就这样？这圣痕有什么用？这皮肤也没人玩月下阿"
"雨落楸枰_","男","无IP","175983546","6","","10000","5","","奖励太少了，这些体力不如拿去肝其他的东西。不过骂归骂，崩坏3rd两周年快乐！"
"咸鱼Oshino","保密","无IP","7495535","6","","10000","5","","emmm，以我现在的排名，我能拿到那个颜色一言难尽的铜雕像"
"SakuraZeeeed","保密","无IP","42613024","5","","10000","5","","冲榜只有个雕像。鬼才策划_(:」ㄥ)_"
"米哈游的die","保密","无IP","266103956","4","","10000","5","","你周年庆搞了个jb？你没点b数吗？没过年发尼玛红包呢？去年一周年签到送了多少水晶？你现在给了点什么？"
"龙城秦暮","男","无IP","128581893","5","","10000","5","","我还是希望二周年的地图使用独立的体力条的，就像之前舰团的虚数矩阵那样"
"点击查看该名字","保密","无IP","10362084","6","","10000","5","","你们的肝还好么？头发还在么？是不是坐公交车都马上有人给你让座？其实别看我这么年轻，我才20多岁[小电视_嘟嘴]"
"上杉家族的绘梨衣","女","无IP","76978402","6","EveOneCat2","10000","5","","封面你就一个白夜，其他的加上衣服都没有(⌒▽⌒)"
"kawaws66","男","无IP","11601457","6","","10000","5","","所以，米忽悠也学会炒冷饭了吗(=ω=)"
"ペテン师·","男","无IP","20263616","6","","10000","5","","我感觉现在回去也没有什么温暖可言，我的初遇根本不是这样的"
"布里克猫猫","保密","无IP","39637359","6","","10000","5","","强烈要求更改跳跃训练的地板颜色，一片白什么都看不到，对比拉满了也刺眼( _ゝ｀)"
"zonghyP","男","无IP","211499","6","","10000","5","","送的东西有点抠啊"
"武神少女德莉妪","保密","无IP","13813064","6","","10000","5","","一堆bug，经验独立装备独立女武神独立，他妈体力怎么不独立？体力打完后经验又不给，又不算在日常里面，又抠又垃圾，吃屎策划，"
"会中奖的呢","男","无IP","44658467","6","嘉然今天吃什么","10000","5","","所以说我两周年10连你就给我一个游侠？[2233娘_郁闷]"
"千泷神乐","保密","无IP","35848065","6","","10000","5","","昨天公告不是有一个自选女武神吗，在哪里领，⊙⊙？"
"很--------行","男","河北","398601732","5","","10000","4","","今夕是何年啊"
"Yasnurs","保密","无IP","25935382","6","","10000","4","","宝才策划炖了吧这周年庆是个什么杰宝玩意"
"天泽一夏捏","男","无IP","8618886","6","","10000","4","","贴吧现在疯狂删帖，自己心里没数？"
"关山右-","男","无IP","54298066","6","","10000","4","","本来我觉着这次活动还行，结果你这等级上限锁的也太久了"
"黑-枼","男","无IP","153025647","5","","10000","4","","祝你游早日boom"
"把回忆埋在心底","男","无IP","36179603","6","","10000","4","","我想收回的那一天会一片哀嚎，除了大佬"
"1_1つ","男","无IP","305766895","5","","10000","4","","两年了，67级了，还是没有一个初s。……"
"碧桂园房东","男","无IP","176950912","5","","10000","4","","为什么我没有周年挑战赛？"
"理佐基拉斯","女","无IP","37306710","6","","10000","4","","顺便冲榜只有雕像送，不愧是985策划_(:3」∠)_"
"凉风是一只靓仔","保密","无IP","300263027","6","一起看电竞","10000","4","","一个内测开服第一天玩到现在的玩家[小电视_哭泣]"
"改名中奖王叔叔","男","无IP","2946833","5","","10000","4","","我tm毒奶粉深渊都不刷了，活动图一天刚到45级，疲劳药都不够我刷的（￣▽￣）"
"飘柔的香蕉jun","保密","无IP","88783526","6","","10000","4","","2周年快乐（感觉说这话有点对不起自己的某个器官）"
"death猫粮","男","无IP","14980421","6","","10000","4","","体力减半可行？刚回归，又想退了，刷完碎片都没体力了，开放世界委托还没算（￣▽￣）"
"千束泷奈__","保密","无IP","177651168","5","双生视界·花嫁","10000","4","","舰长:出这个活动那么肝啊,大伟:不肝哪来的可玩型？,（最后一句:毁坏这个崩坏世界吧。）(=ω=)"
"Bili_233923775","保密","无IP","233923775","5","","10000","4","","结尾暗示爱酱黑化?漫画梗(｀ω)"
"权小溪初号机","男","无IP","34922683","6","","10000","4","1","为啥我没周年挑战赛( _ゝ｀)"
"秋叶寒凤鸣","保密","无IP","65537315","5","","10000","4","","反正今天我就花了100多体力体验体验，再也不碰这垃圾活动"
"奥利给仙贝","男","无IP","51124746","6","实验品家庭","10000","4","","二周年周年忌日快乐"
"聆荒","保密","无IP","2331114","6","碧蓝航线2020","10000","4","","不萌但新的舰长很疑惑，这活动要不要肝？花费大量体力，没有水晶，没有材料，没有碎片，连经验值都没有，就为了换两三个圣痕值得吗？我是不是应该放弃这个活动，专心攒水晶，抽火力补给，抽抽精准，争取换芽衣的皮肤？"
"Borm34","保密","无IP","151400627","6","","10000","4","","我从没用完过的体力……一个小时全没了……"
"恒兮呀呀呀呀呀","男","无IP","9260383","6","","10000","4","","把体力取消 我能肝一个月"
"慕斯ww","保密","无IP","893244","6","","10000","4","","我...新入坑,刚打完一二章,这就又要打一遍hhhh"
"不会游泳的固拉多","保密","无IP","39807057","6","Kizuna AI","10000","4","","体力不够用啊，芽衣是不是该做早餐和夜宵了[小电视_发愁]"
"夏彦今天吃什么","男","无IP","3999470","6","","10000","4","","大伟你又开始了？净弄那些花里胡哨的，老板给我温两个体力罐，一碟包菜。"
"幽羽千灵","保密","无IP","6723818","6","良辰美景·不问天","10000","4","","活动物品独立，体力怎么不独立？副本连水晶都没有，扣的一笔"
"o0深红0o","保密","无IP","13356851","6","","10000","4","","抠门策划，辣鸡周年庆"
"中国のキリン","男","无IP","92442756","6","","10000","4","2","也太费体力了，能多给点体力吗"
"im939x","保密","无IP","4440176","6","嘉然今天吃什么","10000","4","","两周年是不是有点恶心?请在考虑一下，想点办法平复节奏，不然我也去带节奏了"
"HedgehogSteve","男","无IP","165650291","6","EveOneCat2","10000","4","","两周年，继续为了世界上所有的美好而战！"
"火羽苍穹","保密","无IP","268982314","5","","10000","4","","1人血书把体力独立出来"
"嘬奶馅仙豆糕奶","男","无IP","34712286","6","","10000","4","","怀念芽衣的夜宵，我还要姬子的下午茶，琪亚娜的早餐，怪盗的凌晨party，布洛尼亚的午间加餐，班长的饭后甜点，绿托的绿色补给，德莉傻的午后漫画，小八的清晨爱吻！！！！！！！！！！"
"孤帆入碧空","保密","无IP","36174319","6","","10000","4","","周年结束卸载系列[2233娘_大笑]"
"弃世者X","男","无IP","50054810","5","","10000","4","","嫌体力不够的是想一天打完还是一周打完(<_<)，这活动开一个月呢？怎么这么猴急？"
"我会哭给你看","男","无IP","107478341","6","","10000","4","","不是21吃翔(=ω=)"
"海上灵光呐","男","无IP","55856690","6","刀说异数","10000","3","","我连破碎之层都打不过"
"哈弗哲","男","无IP","73494240","6","明日方舟音律系列","10000","3","","HIL8VDD356LE"
"狗熊鸡萨满","男","无IP","60929936","6","三周年恋曲","10000","3","","等级卡在45级以后就没有精神玩了，打得无聊死了，到底什么时候开放新等级啊"
"魅力小3","女","无IP","7600566","6","纳米核心","10000","3","1","浪费很多体力，完全零提示"
"TrollMomHunter","保密","无IP","14304288","5","","10000","3","","第二章怎么开？"
"我名叫尨薺","保密","无IP","262952497","6","","10000","3","","是游戏设定还是什么，有的时候我完成关卡没有经验"
"小魏睡不好","保密","无IP","204249840","6","碧蓝航线2020","10000","3","","踏马劳资不活了你又周年庆舰b又周年庆，还能活的了？"
"账号已注销","保密","无IP","604018","0","明日方舟","5000","3","","所以说我花体力，给的最好的奖励就是标记了？没有关卡钻石奖励？排行的奖励也是莫名其妙的，总结下来二周年就给了500+200钻三个圣痕（前提是你花体力肝出来），哦，也许勋章有点用（装逼），但是，不得不说关卡做的蛮用心的。"
"滴--改名卡","保密","无IP","96837842","6","","10000","3","6","我只希望能不能把神之键箱子奖励改一改……六把全齐后开箱就给1EXP……"
"雪白嘅VC","保密","无IP","1722413","6","中野一花","10000","3","","黄粱一梦 活动"
"银之诗","男","无IP","301181182","6","初音未来13周年","10000","3","","个人感觉今年的周年庆比去年的周年庆还抠[2233娘_无言]"
"鲤鱼王丷","男","无IP","2912985","6","","10000","3","","刚开始我以为大伟良心啊。。。居然在周年庆送s女武神和武器圣痕。。。让我高兴了好几天。。。结果才发现只能周年庆使用(╯°口°)╯(┴—┴"
"无心离别淬灭忧伤","男","无IP","43896718","4","","10000","3","","为什么我没有第二章"
"KKxdzoe","男","无IP","35396190","6","雫るる","10000","3","","为什么我没有第二章"
"缺钱的松鼠","保密","无IP","284663628","4","","10000","3","","那啥，追猎苍穹第一那个11万分的，什么玩意，名字还猖狂的一b，叫分数又忘了封顶，他走的时候很体面"
"升白nnn","男","无IP","287874668","5","2021拜年纪活动专属","10000","3","","也只有崩坏的画质和打击感称得上中国no.1手游"
"Bili_101012071","保密","无IP","101012071","5","","10000","3","","樱色轮回出bug了    驱魔任务都完成不了了   打死一波怪之后下波怪怎么也不出来   你米忽悠让我非也就算了   现在连玩都不让我玩了？那这样的话祝你早日倒闭哈"
"2-氧代丁二酸","保密","无IP","39240974","6","","10000","3","","周年活动算了算就算全部肝下来到80级，将近要花近2400体力，拿去刷关大概是100女武神碎片左右。。。感觉这奖励。。真的算是很不良心了。如果可以像跳跃活动取消体力消耗其实很好。就可以真的像是一场娱乐和狂欢。。。毕竟周年活动，就不能像是噶韭菜一年施一点肥嘛。。再说都是代码发下去其实也没有多少成本啊～[小电视_思索][小电视_思索][小电视_思索][小电视_困惑]"
"踏月冰颜","男","无IP","8804716","6","","10000","3","","不肝周年庆 只想知道什么时候新章节顺便把奥托这个渣写死 (￣△￣)"
"摺翼-初音ミク","保密","无IP","101357134","6","洛天依歌行四方头像框","10000","3","","活动第一天，45级（本周限制）经验溢出17520~"
"阂猫助","男","无IP","105964055","6","物述有栖","10000","3","","我肝崩坏三，为了给手机降温对这风扇吹，结果把自己吹到发烧_(:3」∠)_"
