"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"末岚笙箫","男","山东","470287065","5","","10000","22","","马老师：总之大家玩的时候好好玩，中间忘了，后面忘了[崩坏3·终焉归始_有毛病吧][崩坏3·终焉归始_宕机]"
"悠咔youka","女","广东","160156870","6","","10000","17","","大家好像没意识到，绮罗的偶像活动不是真切发生的未来，而是绮罗在幻境中“看到的”未来（38-16讲到），也就是说，那并不一定能实现……"
"一位普通的舰长呀","保密","浙江","588909605","4","","10000","24","","话说现在活跃的崩3玩家有50万吗？[崩坏3_卡了]"
"江可成-_-","保密","四川","1298803436","5","","10000","16","","lulu常驻吧草莓小哥好好休息去"
"雾铭海","男","湖南","24341332","6","原神","10000","16","9","果然不止我一个人觉得lulu老师很帅吗"
"爱吃大棒子","男","湖南","346667517","5","","10000","35","","宅男游戏，评论区怎么全是男桐啊？[热][热]"
"用来玩的小号","保密","山西","1590339077","4","","10000","16","","吹着空调吃西瓜玩游戏，看着剧情抹眼泪擦鼻涕[妙啊]"
"nknmnsbzz","保密","重庆","19206192","5","","10000","26","","lulu是监工，有小皮鞭吗[喜欢]"
"阿卡帝亚的骑士","保密","上海","340323482","6","","10000","15","","兑换码：CANRQB9JF86K"
"提瓦特摸鱼人","男","广东","549904337","5","","10000","15","","兑换码：CANRQB9JF86K  [崩坏3·光辉矢愿_比心]"
"柑栀reborn","保密","湖北","36931216","6","","10000","18","","婆娑倒过来写是有什么深意吗[思考]"
"中须香橙","男","安徽","6693461","6","赏樱大会欧皇","10000","18","","南京红山动物园那个联动，带线下奖励的是不是就到16号？"
"失眠玩家","男","重庆","2238356","6","","10000","14","","lulu老师!我爱你![喜欢],你是我看到前瞻直播里最大的惊喜!,lulu老师!为了你我要狠狠努力去米哈游!,嘿嘿，香香的，肉肉的，壮壮的lulu老师[喜欢]"
"爱琴love","男","上海","175493623","5","","10000","14","","草莓小哥以后别来了不熟真不熟我怕lulu误会"
"威威猫Alter","男","广东","14810290","6","","10000","26","","还以为评论都在讨论新希，结果没想到都是lulu[笑哭]"
"Dn_P_","男","日本","34781101","6","","10000","17","","已经变成lulu老师的老公的形状了[崩坏3_口水]"
"艾儿aile","女","安徽","294061317","6","","10000","20","","lulu老师,在晚上流的，不一定是眼泪,进入体内的，不一定是点滴,青筋暴起的，不一定是手臂,背后捅你的，不一定是刀子,呼吸困难的，不一定是哮喘,全身发热的，不一定是高烧,双膝跪地的，不一定是求饶,撕心裂肺的呐喊，不一定是委屈,早上射在脸上的，不一定是阳光,没有lulu老师的世界就像看没有一点注释的文言文 煎熬又心累"
"蓝佑大大","男","广东","97106330","6","画江湖之侠岚","10000","13","","lulu老师一看就好阳光[喜欢][喜欢][脱单doge]"
"LAPoter","男","江苏","23646084","6","良辰美景·不问天","10000","13","","现在立刻马上，告诉我lulu的所有社交账号[崩坏3·光辉矢愿_惊]"
"没钱的富翁","男","北京","8826109","6","","10000","16","","草莓小哥以后别联系了[傲娇]"
"YG羊驼","保密","江西","1953941448","5","","10000","21","","是不是现在主角团都有成为律者了[原神_哼]"
"面瘫desu","男","安徽","3592006","6","崩坏3·天穹流星","10000","28","10","评论区南通差不多得了[崩坏3·终焉归始_咀嚼]一个两个的真的头[崩坏3·终焉归始_渡人]明明是我先来的[崩坏3·终焉归始_有毛病吧]"
"娇羞毛病","保密","重庆","363751627","5","","10000","12","","lulu希儿都是我的[崩坏3·终焉归始_指点]"
"天堂铝普","保密","山东","1748959268","4","","10000","12","10","问问兄弟们 没参与中奖，但中奖了填地址还有用吗？没搞过[笑哭]"
"離子ReiL","男","广东","2966802","6","","10000","40","","[无语]但不管怎么说，我对把黑白双希拆开一分为二的想法或趋向是不太喜欢的。在我眼中，虽然希儿初登场是只有白希，但自机化开始就已经是双希了。用我们老二次元的话来说，双希双人格是希儿的一个“萌点”。如果把双希拆开了，就相当于是把这个萌点删了，会给我一种这个角色变得不完整了的感觉。虽然你可以说这个角色的成长线注定了要分开双希。但是吧，不分开也不代表了就不成长呐。[思考]人总是不完美的，互帮互助互补才成就未来。所以我的观点是，牺牲一人来成就另一人这种做法我不喜欢。希儿这里的剧情本质跟姬子和琪亚娜那边的不一样。姬子琪亚娜那边的是传承和蜕变，必然是一方黯淡另一方光亮。而黑白双希这里的是自我成长，不需要通过牺牲B这种大代价的做法来让A成长为AB。,当然，这仅仅是我个人对希儿的理解。如果谁有不同想法，纯粹是理解不同，无需比划，因为我同时也能理解牺牲的做法。只是我认为希儿这里不需要用到牺牲这种大代价的方式来换取成长。不仅仅是说黑希是否无了，更多的是说拿掉了黑白双生二心同体的设定。"
"-小行星--","男","未知","302553437","5","","10000","5","","我发布了一篇笔记，快来看看吧~"
"polyhedronliga","保密","广东","2318889","6","","10000","14","","lulu我可以[脱单doge][脱单doge]老公[脱单doge][脱单doge]"
"d丧b","男","北京","12282542","6","","10000","11","","崩三活动现场官方提供棒球棍,请舰长清理蟑螂时妥善使用[吃瓜]"
"阿庚今天答辩了吗","男","辽宁","95742360","5","","10000","13","","CANRQB9JF86K"
"叶火恋华","保密","河南","46006013","6","","10000","30","12","说点正常的话吧，圈子风气一旦歪了，想板正回来，可就不那么简单易行了，毁坏永远要比建立容易得多。"
"宁由苏樊","保密","安徽","152013541","5","","10000","12","","当你看到我的时候，兑换码就快过期了，快去换CANRQB9JF86K"
"Rush-ooo","保密","福建","526116260","5","","10000","14","","CANRQB9JF86K"
"紫薯芋圆冰","女","中国台湾","360766318","6","","10000","9","8","你家谷子是逃不过我的法眼的[墨镜],,从左到右分别摆着,夏日系列的流沙吊饰,始源芽衣、米丝忒琳、终焉琪亚娜,李素裳、真理布洛妮娅、人律爱莉希雅,夏日系列立牌,真理、始源、人律、羽兔、终焉、月痕,被挡住的吧唧也是夏日系列,真理、羽兔、终焉、始源、人律、月痕,,中间的立牌就是小不点乐园黑白希"
"灵心涓涤","保密","四川","560336788","4","原神","10000","9","","希儿到底是怎样的一个人？,哪怕只有一面之缘的人也能立刻给出回答：亲和，文静，善良。,唯有与她极其亲近的人才知晓，那是一种近似于海洋的「温柔」。平静，包容，却也暗藏着无法预料的潮涌。,她的亲和是过尽千帆后的宽厚，文静是历经变故后的泰然，而善良，是血与泪涤荡后未曾改变的本能。,命运的刻刀铭肌镂骨，漫无止境地修凿着少女的人生。,几经生死危机的磋磨之后，她早已不再是那个只会躲在玩具箱中默默饮泣的女孩。"
"伊月俊_official","保密","广东","2016114","6","梦100","10000","17","5","今晚怎么都是楠铜啊[辣眼睛]你们男舰长不要太过分了"
"-GetawayCar_","保密","辽宁","483426135","5","","10000","9","","要是lulu老师常驻的话以后每个版本直播我都会看下去的[委屈][委屈]"
"雪域无疆","男","黑龙江","108506496","6","","10000","9","10","[生气][喜欢][喜欢][喜欢][喜欢]草莓小哥是谁，以后别来了，这个肌肉帅哥常驻吧[喜欢][喜欢][喜欢][喜欢][OK]"
"木羽Cnaf","保密","广东","521640799","5","","10000","11","","大家听了一句劝，由于烧鸡老师跑路，所以说下版本更新要延迟一个月，我建议大家这段时间先退坑，等一个月后再回来[脱单doge]"
"l阿柒l","保密","广东","422471438","5","","10000","8","","要不把lulu老师做进角色里！有可能是艾尔海森哪样子！[doge][doge][doge][doge]"
"幻想杀手ss","男","广东","38500510","6","","10000","8","","生死娑婆指的是代表生和死的两个世界泡，婆娑死生指的是舞动的死生之律者。娑婆和婆娑两个词的意思完全不一样，前者表示娑婆世界，后者表示盘旋舞动的样子。"
"居丞真吃不下了","男","福建","1831441539","5","时光代理人","10000","15","","lulu老师！lulu老师！[可爱小黄豆_喜欢][可爱小黄豆_喜欢][可爱小黄豆_喜欢]"
"achen吃的多","男","广东","25809062","6","","10000","8","6","喜欢lulu老师的不一定是女孩子，可能是男孩子[害羞]"
"名蒸蛋华生","保密","陕西","508060706","5","","10000","19","","我们仍未知道符华去哪里了，我的符华啊！我的符识啊！[大哭]（打滚"
"b北笙z","保密","黑龙江","1745121250","5","","10000","8","","琪天大圣,希海龙王（确信）,[doge]"
"灰色Sotong","保密","中国台湾","3493276181072724","3","","10000","7","","別人在前瞻關注的：希兒新裝甲，活動獎勵，新劇情[星星眼],我在前瞻關注的: lulu[脱单doge][害羞]"
"三大喵","保密","四川","37864519","5","","10000","7","","这次直播大家多了两个老婆，希儿和lulu[微笑]"
"Beowulf-DWBL","男","山东","289159984","6","","10000","7","","也就是说希儿在量子之海里困了那么长时间，好不容易和她喜欢的布洛妮亚姐姐团聚了一小段时间，俩人又要分别，她又要离开布洛妮亚了？？？？？？"
"凡路老兄","男","浙江","267428336","5","梦塔·雪谜城","10000","8","","战争开始了，是上一场战争的[滑稽][滑稽][滑稽]"
"我身为炬_","男","江苏","525161894","3","","10000","8","8","我要lulu的社交账号！"
"提醒学习大助手","保密","广东","482833051","4","","10000","8","","lulu老公"
"神州平板五万岁","男","江苏","165544734","6","","10000","16","","笑死，我先在评论区放个鸡笼"
"很少见的昵称","保密","辽宁","1541081700","4","","10000","3","","逆天"
"歪比巴卟本卜","男","江苏","37151538","6","画江湖之侠岚","10000","6","","lulu老师常驻我可以每期从头看到尾的[脱单doge][打call]"
"紫灵谷的骊歌","女","山西","66759971","6","原神","10000","6","","问一下评论区的各位，这个原画集，很肝吗，我刚到81级，主线才到月球（估计又有人劝我很肝赶紧退坑了[傲娇]）"
"好吃的鳗鱼丶","保密","浙江","8236038","6","hanser","10000","6","9","身上的衣服啥时候上架官方旗舰店[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"人活着就是为了咱丸","男","山东","38465427","6","","10000","6","","等等量子之海的律者是异能属性[热词系列_知识增加]"
"star_rrrr","保密","河南","1932105432","4","","10000","6","","马老师！马老师我是你的粉丝啊！（飞扑）"
"迷之微笑很倾城","男","安徽","12466560","6","","10000","6","6","赶忙过来看lulu，好多裤子[妙啊]"
"困困龙才没困","保密","广西","345731549","5","","10000","6","","最左边的哥哥好帅啊‘我又可以了[喜欢]"
"晚风渐息丶","保密","广西","386349220","6","崩坏3·天穹流星","10000","6","12","观前提醒：本视频评论区和弹幕喊氵量极高，请普通观众备好雨具[doge]"
"橘子脆波波","保密","广东","8534931","5","","10000","8","","为了lulu看完了直播 以后的直播没有lulu老师我怎么活啊"
"baka奈","保密","河南","21045345","5","","10000","16","","lulu老公，本直男替我朋友要一下微信[喜欢]"
"我光都道歉了还想咋","保密","广东","40738866","6","","10000","8","",""
"十泉家的浩浩","男","四川","28775890","6","","10000","7","","我擦，评论区突然多了好多通讯录呢[大笑]"
"你以为哼哼啊啊","男","安徽","1078615757","5","","10000","7","6","CANRQB9JF86K"
"今天星妹住我家","女","马来西亚","255146432","5","至尊戒","10000","7","","看到弹幕依然会说直播很尬[思考],拜托，不尬都不想看[抠鼻]而且这种尬早已成为崩三直播的特色[tv_色],顺带一提，Lulu老师真的好帅[tv_目瞪口呆]"
"我想开摆捏","保密","山东","478017901","5","","10000","7","","好想被lulu老师狠狠灌入[喜欢][喜欢][喜欢]"
"MMY926","男","河南","223854688","5","","10000","5","","问一下各位大佬们,原画集那个活动的武器箱好搞不？80级未突破，建号不到2个月的萌新舰长"
"洵洵子makoto","男","日本","527179189","5","","10000","5","","伟大的识之律者女士修改了你的意识！现在lulu是我已经相处20年的老公了！"
"口巴口我","保密","广西","392726952","5","","10000","5","","玩了五年了第一次知道死宅三有这么多通讯录 老公我可以[喜欢]"
"小鹿斑比v","男","浙江","13571091","5","","10000","5","","啊啊啊lulu老公[喜欢]"
