"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"bbbbronya","男","无IP","8555153","6","hanser","10000","67","","写好想说的话,复制到粘贴板,静待到下午六点,打开哔哩哔哩,板鸭！希儿！我来啦......,......,可恶啊,双子让我白高兴一场扣10分,不过双子很可爱可以加回去[tv_doge]"
"李楸寒","男","无IP","7821386","6","新科娘","10000","178","","我在食堂里发现了充当背景板的杏[蛆音娘_偷看]"
"逆熵娱乐CEO","男","无IP","352837702","5","","10000","47","","官方应该把杏玛尔的故事实装出来，绀海篇的争议就在她身上，不讲这个人的故事怎么行[嫌弃]"
"NAXX-O","男","无IP","104491048","5","","10000","148","","“只要能活下去不被扔掉就好”"
"工具人小怜","保密","无IP","34282178","6","","10000","46","","杏大爷什么出来？"
"暴风突稽队","保密","无IP","49951092","6","","10000","135","","闭眼感受隔壁女主和一只备用食材交谈饮食经验[滑稽]"
"无痕之幻梦","保密","无IP","516193931","4","","10000","39","","注意结尾，她们都变了,希儿出现圣痕，量子化，消失,板鸭变成了黑鸭,萝莎莉娅和莉莉娅变成了阿斯波,只剩下孤独的杏，但最后也消失了,可可利亚守护的孩子终将一个个离开她,崩坏，这是一场悲剧[笑][阴险]"
"一只9姬","男","无IP","3074580","6","","10000","116","","最后那句“莉莉娅还是一直睡下去吧”，我现在懂了......,米忽悠，我鲨了你！！！！！！"
"土豆味儿大叔","男","无IP","173666357","6","","10000","41","","我记得舰长补记又保底,你的全身都充满着非气,记忆战场boss打不过,苦痛只能快乐保级,奥托薇拉  在我的心回响,补记是失智的魔法,想，对希儿说声欢迎,可她却在池子里,两万八水晶来当嫁妆,想，偷偷的娶到上仙,却次次抽到个白练,舰长非酋永远不会改变,（转自弹幕大佬）"
"贤贤子的小铺","保密","无IP","35238071","6","","10000","105","","这集高能！！！请各位舰长绑好自己后再观看，以免像蛆一样在床上扭来扭去[抠鼻]"
"有毒的史菜姆","男","无IP","73856768","6","","10000","33","","杏大爷登场，杏厨狂喜[崩坏3_无辜]"
"ZhongApocalypse","男","无IP","6751249","6","hanser","10000","89","3","ed里面两人开始罚站那里：樱桃一开始是没有尾巴，蓝莓没有崩坏兽头饰，到了黄昏的时候两人都有了崩坏兽部件，窗外的板鸭变成黑鸭，希儿变成量子态，然后希儿第一个消失，再到鸭子，再到双子，最后剩下杏[崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭]"
"木同Kun","保密","无IP","94717313","6","","10000","35","7","樱桃没有，只有桃子[doge]"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","95","25","封面是哪一片段[doge]"
"鲨鱼超人吨吨吨","保密","无IP","19440508","5","","10000","19","","杏大爷上舰吧"
"芙芙保护协会_白朝溟","男","无IP","352835636","6","贝拉kira","10000","93","","开饭啦！"
"萌萌哒的墨雪吖灬","女","无IP","323583769","4","","10000","28","","狂热蓝调△],那一天,天鹅湖归于寂静，,睡美人从噩梦中惊醒。,那一天,她别无选择，踏上了漫长而孤独的旅行,她的名字是        “DELTA”,重获新生的樱桃酱里,萝莎莉娅:在6362的细心照顾下，莉莉娅很快回复了健康！,莉莉娅:不，莉莉娅还是一直睡下去吧,刀啊，主线要出事"
"紗莉葉","保密","无IP","22896046","6","拜年祭粉丝专鼠","10000","28","1","这个标题重获新生的樱桃酱＝粉毛增幅,结尾说要一直睡下去的莉莉娅。。。是刀子。！[蛆音娘_扶额]"
"Hehlel","保密","无IP","379104175","5","","10000","43","","啊，我爱杏·玛尔！！杏大爷什么时候来啊可恶可恶！！！"
"河边收鱼","女","无IP","74146717","6","","10000","43","","杏大爷！我是你的粉丝啊！！（竟然能有镜头，泪喷了出来）"
"静待七剑折尽","男","无IP","19744642","6","","10000","26","8","杏大爷落寞的表情...guna，做个人啊[崩坏3_哭哭]"
"单推杏-玛尔的笨蛋","保密","无IP","350804328","6","洛天依9th生日纪念","10000","101","","杏·玛尔,杏曾是俄罗斯贵族，因为接二连三离奇的灾难让她失去了自己的家庭，不过这是崩二的设定，希望崩三能尽快让杏上舰,(杏上舰我就不当零氪党了！)"
"且看我英雄亮相","男","无IP","178290790","6","","10000","22","","杏爷她动了！！[大哭][大哭]杏爷她说话了！！！[大哭][大哭],球球把杏的背景补全吧，真的很喜欢崩二杏的故事"
"北之舰娘","女","无IP","281636330","3","","10000","25","","重获新生的樱桃酱,1:先把樱桃去核，用刀切成俩半再挖出来，或者用吸管吧核顶出来,2:去核的樱桃下称下重量，加入樱桃重量三分之一的白砂糖，拌匀腌制1小时左右，让樱桃汁充分析出,3:把樱桃过滤，滤出的樱桃加黑朗姆酒放进奶锅里，大火煮沸收汁至1/2，再加入樱桃和柠檬汁，转中小火熬煮至浓稠"
"一条咸鱼ennn","女","无IP","692777796","5","","10000","21","","没玩崩三之前看女武神的餐桌：好甜，好馋！弹幕说的刀是什么意思？,玩崩三之后看女武神的餐桌：别刀了别刀了，快刀死了，符华，姬子，芽衣……啥，看个ed都刀！算了，没爱了[阴阳师缘结神_菜哭]"
"狂炫拉弥亚鱼子酱","男","无IP","357788920","5","","10000","21","","杏大爷又没了最后的短片在暗示什么！是刀的味道"
"亚空的征服者","男","无IP","914283","6","崩坏：星穹铁道","10000","20","12","最后是暗示着杏会上舰吗？是吗？是吧?！[笑]"
"不是时常","保密","无IP","344375918","6","崩坏3·天穹流星","10000","13","","杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰杏什么时候上舰[崩坏3_星星眼][崩坏3_星星眼][崩坏3_星星眼][崩坏3_星星眼][崩坏3_星星眼][崩坏3_星星眼][崩坏3_星星眼][崩坏3_星星眼][崩坏3_星星眼][崩坏3_星星眼][崩坏3_星星眼]"
"Nuno7","保密","无IP","381784943","6","明日方舟音律系列","10000","18","","xdm别在这冲，这里冲会引发内部矛盾得罪咸鱼党，别被分化了[给心心][给心心][给心心]"
"X天下归一","保密","无IP","401404086","4","","10000","18","2","哇！杏大爷出场了，爷青结。"
"杏玛尔的老公","女","无IP","32296203","6","","10000","21","","杏玛尔宇宙第一"
"账号已注销","保密","无IP","435503211","0","","5000","21","1","画风不对劲，还是龙弓大佬画的好"
"零_柒玖","保密","无IP","23626269","6","初音未来13周年","10000","17","8","杏大爷！！！！！！！我来了！！"
"暗影卫队准备就绪","男","无IP","174015780","6","","10000","20","","冲魔怔了跑这来冲？[辣眼睛]"
"黎暝あ","男","无IP","104354083","6","","10000","19","","这集希儿和板鸭当了两帧PPT[笑哭]"
"卑鄙的外乡涛","男","无IP","6767228","6","","10000","15","","第一集樱莲甜甜的二人世界一堆人说发刀子，但是细心看的话其实这集后面才是真的藏着小刀子，孤儿院的5人，都有着难过的经历，希儿的消失，板鸭的离开，双子被迫改造，空巢杏爷[大哭]"
"温い雪轻忧","保密","无IP","441431041","5","还有醒着的么","10000","15","4","要是崩三出杏我直接氪毕业[打call]"
"应急食品生产厂家","男","无IP","273000995","6","洛天依·最美的夜","10000","15","10","嗯，重获新生的樱桃酱？我懂了米哈游，后面几集名称我都帮你想好了[doge],6.重获新生的臭豆腐,7.重获新生的榴莲酱,8重获新生的鲑鱼罐头,9重获新生的蓝莓酱,10.重获新生的草履虫酱,11.重获新生的板鸭酱,12.重获新生的乳牙酱,[歪嘴][抠鼻][抠鼻]"
"终极膀胱丛雨刃","男","无IP","508035459","5","","10000","20","2","萝莎利亚：莉莉娅，那颗樱桃我可以吃吗？不是我贪心，我可喜欢吃樱桃了，可以吗？,莉莉娅：啊！,萝莎莉娅：3Q，]reo reo reo reo reo reo reo reo reoreo reo reo reo reo……,莉莉娅一脸嫌弃,萝莎莉娅：快看莉莉娅，有只贝纳勒斯在飞,莉莉娅：呀嘞呀嘞,[doge][doge]"
"天外奇航","保密","无IP","35391105","6","初音未来13周年","10000","20","10","如果能继续活下去，不被扔掉就好了"
"ETERAK","女","无IP","191221250","6","","10000","14","","杏大爷上舰gkd啊，以前一起打闹的同伴都走了，只有杏还在孤儿院，我从崩2就开始喜欢杏了555[大哭]"
"冷刀雎","女","无IP","393855803","5","","10000","13","5","最后的意思是,孤儿院原本有希儿鸭鸭双子和杏,之后由于希儿x10量子化（头上有漂浮的粒子），希儿消失，可可利亚和鸭鸭去找（泔海原文）但之后都知道，可可利亚控制鸭鸭变成黑鸭（脸上有机械纹路）双子也受重伤，经历改造（头上有海螺，有尾巴）最后只剩杏………,那个谁住上海帮忙向普天创业园送亿箱刀片谢了[大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"痛苦实验期","保密","无IP","87191995","6","崩坏3·天穹流星","10000","9","8","罗莎莉亚 鬼畜 上,布洛妮娅 无语 中,希儿 微笑下"
"宵宫一起放烟花","保密","无IP","391129728","6","泠鸢yousa","10000","15","","为啥这么短我们缺这点流量吗？[酸了][酸了]加长啊加长啊，@崩坏三官方"
"植圧","保密","无IP","525998198","5","","10000","15","","作业妩媚地躺在我的床上，娇媚的唇角轻,启:,官人，这都这么长时间了，你怎么还,不来，碰碰人家。这作业也不愧是美人，,声音微颤，嘴角上扬了三度，像羽毛般撩,的人心痒痒。我一巴掌扬在她脸上:等最,后一天再让你知道厉害, 各位，暑假要结束了[偷笑]（虽然我还上初中）"
"虔沅","女","无IP","13493986","6","","10000","12","","有生之年竟然能在崩三动画里看到能动的杏，满足了"
"桜の神に養われるの","保密","无IP","13986608","5","崩坏3·天穹流星","10000","12","","双子自出场到现在都是欢乐沙雕向的剧情但总感觉她们身上有这更加沉重的刀子，希望编剧做个人吧[保佑][保佑]孤儿院五小只也就剩杏大爷没来了编剧gkd"
"马缪","男","无IP","5291879","6","","10000","12","","你游不刀人是不是不会做动画啊？"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","17","3","[脱单doge][脱单doge][脱单doge][脱单doge],别特么拿着活动骂主线，谁是毁人设心里清楚！,请问各位，所谓的公平不就是牺牲少数人的感受换来的？只不过各位还没轮到被牺牲的地位罢了！,百合控不配说话，百合就是被观念歧视这就是现实,当你们说百合就是在吸引人的时候请问你想过角色是什么感受？我可是感同身受的体会到我这个头像所表达的感情了，你们呢？,请自己回头看看这一切？您回过头了没？,所谓的毁人设不就是舰长？,区别对待？你给我整个公平的社会？好好看看国产动画和游戏为什么没有百合题材？（单机不算）,冷处理？很简单请问我站在角色视角，你们站在舰长视角。我们俩聊个屁！,结果骂了几个月都是屁话，活动出的屁事老老实实骂舰长去这一切都是为了向他献媚！别不承认啊。"
"年老体衰的我","保密","无IP","14930925","6","","10000","11","6","想给罗莎莉亚买很多的樱桃 不用担心和妹妹分享的时候不小心吃没，不用每小时只吃一颗。。不用珍惜着放到坏掉，我小时候家里穷，一年都是白水煮面条里面方点白菜。。过年买点羊油和猪肉片放进去。。这样过了三年。。上了高中家里才好起来，看这集给我看破防了，太好哭了。"
"恶臭阿桃","男","无IP","173289618","6","","10000","11","","完了完了，结合这次周年庆的皮肤， 官方这是准备埋刀子呀！！大胆预测一波双子中的莉莉娅可能要出事，希望双子没事[大哭]看来文案又要不做人了[笑哭]"
"幽铭_umyn","女","无IP","393397662","5","2233白色情人节","10000","11","7","这都能道？？结尾的时候先是希儿量子化离开孤儿院，后来板鸭变黑鸭上了舰，再后来双子长角和尾巴，也离开了孤儿院上了舰，最后只剩杏一个人了，别刀了，孩子都刀傻了[大哭]"
"薇拉家的哈士奇","女","无IP","492004474","5","","10000","11","","我看第五集的时候总是有人在问为什么罗萨莉娅和莉莉娅没有尾巴，所以这里来解释一下，双子在第五集的时间线是在孤儿院，没有被注射崩坏兽基因来着，具体你可以去看一下双子起源，还有这个在官方漫画也是有的，就在哔哩哔哩漫画，最后的ED也有双子慢慢长出了尾巴和角，板鸭变成了异度黑核侵蚀的样子，希儿走了，只留下杏一个人，从剧情来说是没有问题的，最后不讨论剧情，就想说一句话。,，,，,，,，,爸爸们把我顶上热评吧！"
"喃-寻","男","无IP","518602923","5","黑白无双","10000","10","","什么时候能到海鲜那一篇呢，已经等了好久了[大哭][大哭][大哭]"
"芜湖吼吼吼_","保密","无IP","616680441","5","","10000","10","","哟，这不大哥吗，又来看嫂子啊[doge]"
"不屈の东海帝王","保密","无IP","28278910","5","汉化日记","10000","10","","结尾好细节，希儿的胸口多了红色的圣痕，板鸭被崩坏能侵蚀，阿琳姐妹被融合了崩坏兽的基因长出了尾巴和触角。然后希儿第一个消失去了量子之海，板鸭第二个消失去了天命，阿琳姐妹去了海底下的那个城市（忘了名字），最后只有杏留在了孤儿院[大哭]"
"妖祖江瓷呀","保密","无IP","492767919","5","","10000","10","4","别冲错了，兄弟们，去官方冲"
"雅典小娜娜","保密","无IP","389266743","5","崩坏3·天穹流星","10000","10","","消失顺序是，因为，希儿因为那个实验消失了，布洛妮亚加入天命了，狂热蓝调帅吧，妹妹换的，杏可能是预告[OK]"
"Will-nize","男","无IP","167989185","6","","10000","10","","9月9号看完直播，这太离谱了，这刀还是个隔了半个月的时空刀，带二次重伤的"
"TOMALOR","男","无IP","325391171","6","圣诞节快乐","10000","10","","我永远喜欢杏大爷[大哭][大哭][大哭]"
"单刀生墨","保密","无IP","392465745","5","原神","10000","12","","伏特加双蜥[doge]"
"Ne_Sr","男","无IP","395820491","5","崩坏3·天穹流星","10000","9","5","米忽悠你好狠呐，你居然在这么治愈沙雕的ed里刀我[无语]"
"守护全世界最好的木更","男","无IP","424204715","6","明日方舟","10000","9","","魔改版《我的天命》,             《我的保底》,抽7发补给，留3颗水晶,非酋的时刻正是，我的保底,（间奏）,你的箱子又开始在发光,拿起补给卡紧张又自信,爆肝与氪金联合的补给最～令人紧张,这世间没有太多的大道理,唯有保底才不可能抛弃,看到一束紫光就能让我的天空～放晴～,抽7发补给，留3颗水晶,非酋的时刻再氪一笔,约定的角色,消失的水晶,一起来吃更多的保底,看新的圣痕,抽更多补给,所有的保底全部都是你,是～我的～保底～,（纯自己手打）"
"千律0002","保密","无IP","397007282","5","","10000","9","10","原来如此,首先希尔……儿，量子化离开孤儿院,然后板鸭为了变强找回希尔也离开,接着双子离开,最后只剩杏大爷……在孤儿院照顾其他人,会上舰，会的吧[吃瓜]"
"云墨非墨","保密","无IP","185041058","5","","10000","13","","乖乖坐好，开饭了"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","14","3","请各位拿着活动狗血玩意骂主线的自己对号入座！,这是她们的故事，舰长就是个为了让玩家吃桃子喊老婆的活动“角色”，活动剧情和主线根本性质都不一样何来人设可言？,“她们的善良被另一股恶念践踏，一生的努力在一夜间被摧毁，坚信的理想在他人眼中毫无价值。”"
"纸偶ドール","女","无IP","238162052","6","hanser","10000","8","7","德尔塔还是那个萝莎莉娅啊……[大哭]"
"-起名真烦-","保密","无IP","56790549","6","","10000","8","","换了种方式延续生命，这句话划重点，考试要考的，要是猜对了组团去打编辑[鼓掌]"
"n浅秋n","保密","无IP","527079387","5","崩坏3·天穹流星","10000","8","","好家伙 隔了半个月给我刀了个对穿肠"
"空谷依幽","保密","无IP","304008878","6","","10000","8","","等一下，最后一句莉莉娅说的那一句，不，莉莉娅还是继续睡下去吧，和现在出的狂热蓝调。。。[大哭]别刀我啊"
"吞食天地6","保密","无IP","2815292","5","","10000","8","","增幅预告就尼玛离谱"
"十束安良Eizzzz","保密","无IP","10740846","6","","10000","8","","五百年了，杏什么时候上舰"
"JoSeF-MaY","保密","无IP","23078866","5","崩坏3·天穹流星","10000","26","5","《刑法》第291条之一规定，编造虚假的险情、疫情、灾情、警情，在信息网络或者其他媒体上传播，或者明知是上述虚假信息，故意在信息网络或者其他媒体上传播，严重扰乱社会秩序的，处三年以下有期徒刑、拘役或者管制;造成严重后果的，处三年以上七年以下有期徒刑。,第246条规定，以暴力或者其他方法公然侮辱他人或者捏造事实诽谤他人，情节严重的，处三年以下有期徒刑、拘役、管制或者剥夺政治权利。,《这些绿豆蝇》丢人"
"只会嘎嘎叫的某人","保密","无IP","294986552","5","原神","10000","7","","欢迎来到日常有多温馨，主线就有多治愈系列[doge]"
"暗-腥红之月","保密","无IP","87687890","5","","10000","7","","ed中人物的消失顺序就是剧情中人物离开可可利亚孤儿院的顺序，希儿陷入量子之海，布洛妮娅成为逆熵的“公主”，伏特加成为帝王级崩坏兽，最后孤儿院中只剩下杏。不过总有一天可可利亚孤儿院的各位一定可以再一次在一起快乐的生活的"
"想吃红豆的年糕汤","保密","无IP","435035343","6","","10000","7","","虽然是刀，但ed做的太棒了，可惜只有粉丝懂[小电视_哭泣]"
"-I-N-K-","女","无IP","403471978","5","","10000","7","7","不要看ed 直接跳结尾看彩蛋吧[笑] 真的 不要看"
"午睡的希耶丝塔","保密","无IP","475928112","6","","10000","9","","糖，是糖，都是糖！"
"戈尔天","保密","新疆","356790179","6","","10000","8","","本来以为杏会是虚数期待了好几年结果第一个虚数是渡鸦把我干破防了，现在想想自己真是够傻的。我与其期待你出杏不如期待米把崩二重置成3D的，这样说不定可能性还高点。不过以现在的情况看，要是真有这么一天米为了热门cp把杏直接删了也不是没可能。"
"欧踢踢欧","保密","无IP","677572167","5","","10000","6","","彦祖你又来翻魔怔人啦"
"超歆歆燃烧","男","无IP","19745765","6","","10000","6","","首页推得，居然还有崩三同人动漫，太棒了鸭[嘟嘟]"
"里见光鑽","保密","无IP","378491392","6","泠鸢yousa登门喜鹊","10000","6","9","最后的净土，别冲了[喜极而泣]"
"萌萌哒的墨雪吖灬","女","无IP","323583769","4","","10000","6","","狂热蓝调△],那一天,天鹅湖归于寂静，,睡美人从噩梦中惊醒。,那一天,她别无选择，踏上了漫长而孤独的旅行,她的名字是        “DELTA”,重获新生的樱桃酱里,萝莎莉娅:在6362的细心照顾下，莉莉娅很快回复了健康！,莉莉娅:不，莉莉娅还是一直睡下去吧,拜托了，天鹅湖！,你一直在我身边吧莉莉娅……"
"losce","男","无IP","173532029","5","","10000","6","","到了周年庆版本我才知道莉莉娅说一直睡下去是什么意思[捂脸][大哭]"
