"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"江鱇鱼","男","无IP","4526924","6","","10000","12","","这是演示怎么躲技能 怎么看弹幕一些海豹巴不得让别人知道自己打的比视频里的快 还有说无伤的也是醉 能无伤过还点开这视频是为了什么？"
"辟谷沟子","男","无IP","516597678","5","","10000","12","","阿波卡利斯瞎姬吧说时代考古[滑稽]"
"DSilver00","保密","无IP","785119","6","赫奇帕奇","10000","9","","官方攻略不敢爆装备和奖励~2333333"
"慕容冰璃舞儿","保密","无IP","12790335","6","","10000","9","","难道打这游戏不是充钱  无限复活用命过的吗？（滑稽）_(:3」∠)_"
"望个天","保密","无IP","13234124","6","梦塔·雪谜城","10000","7","","镇魂一曲輮其所愿，绝其六识，荡其魂！,奏之二曲念身之邪，噬影其身，灭其魄！,鸣悦三曲镜映汝欲，宦谬伐世，引其神！,啼晓四曲晗曦冥怨，楫渊跬焉，亡其命！,《鬼凯的战场镇魂曲》,求鬼凯！啊！啊！啊！啊！啊！啊！"
"马尔代夫代购臭鸡蛋","男","无IP","2822013","6","","10000","7","","糟糕！敌人发现了布洛妮娅的防御萌点"
"Hanaabi","男","无IP","73477836","6","2021拜年纪","10000","6","3","也就黑板鸭能够把新手吊着打"
"1rjv","保密","无IP","549352527","5","","10000","5","","考古 天父1000%了"
"想个名字这么费劲","保密","无IP","7051627","6","","10000","5","","被姬子的三个分身轮流摩擦才是最爽的(╯°口°)╯(┴—┴"
"小野在哪里","保密","无IP","12049678","6","崩坏3·天穹流星","10000","5","","天父：热评上的教父说我垃圾！我不乐意了！(；ω；`)(╯°口°)╯(┴—┴"
"bili_287941197","保密","湖北","287941197","5","hanser","10000","5","","这居然是官方发的，我点进来的时候还以为是高仿号[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_up主]"
"琪亚娜-芽衣-姬子","保密","无IP","24113192","6","崩坏3·天穹流星","10000","4","","现在天赋就是个垃圾。随便上一个就给他砍的七零八碎。"
"风行菜菜","男","无IP","2700544","6","","10000","4","","表示刚50打降临本被天父按地摩擦"
"佐伯湾的咸鱼","男","无IP","3220593","6","崩坏：星穹铁道","10000","4","","终于有一天，爱酱想起到自己的bilibili密码[蛆音娘_吃瓜群众]"
"夜上浮华","男","无IP","7846122","6","梦100","10000","4","","弹幕真是够了喂，这视频是给那些还在开荒的萌新看的吧，让他们看看天父的技能而已。我只是来给爱酱加个点击量的(￣3￣)"
"星川早少女-","保密","无IP","19261407","6","三周年恋曲","10000","4","","泰坦:接下来让我们的天父大大献给各位狗舰长这首按地摩擦，爱酱解说版"
"咯无罗","男","无IP","107292911","6","","10000","4","","开个玩笑，我65级第三章主线还没打完"
"天天做梦lpf","保密","无IP","35978719","6","","10000","4","","5.6版本了天父还没修好"
"Mikocer","保密","无IP","7905321","6","","10000","4","","90%"
"樱夜病女","保密","无IP","105318397","6","","10000","3","3","天父变成大头之后好难看…"
"枘凿六合天下第一","保密","无IP","38035197","6","2021拜年纪","10000","3","9","快了快了，指百分之九十[doge]"
"tfixnd","保密","无IP","326342377","5","","10000","3","","90%"
"流汗の羊","男","无IP","23958380","6","","10000","3","","A级山吹可正面硬肛天父[小电视_笑]"
"暗黑耀星龙","男","无IP","1660190","6","2233幻星集","10000","3","","弹幕智商不敢恭维。"
"八重血樱","保密","无IP","12675035","5","","10000","3","","惊了！侧滑居然打过了！ヽ(`Д)"
"-_燕归来_-","男","无IP","2933221","6","EveOneCat2","10000","3","","策划终于学会怎么打天父了？"
"残响摸鱼鲨","男","无IP","2981957","6","异常生物","10000","3","","我暴走泰坦今天要让爱酱躺着出去！"
"反人类的猪","保密","广东","1855454323","4","","10000","3","","永远的90%……90%……"
"裂天雷蝶","男","无IP","524145866","5","","10000","2","","2020年考古，天父可算%100了[doge]"
"TC-老郑","男","无IP","38415520","6","崩坏3·天穹流星","10000","2","10","游戏多中途退出会丢失文件，然后打的时候点继续游戏天父就成功被摩"
"吞噬牛蛙的米狄尔","男","无IP","18903718","6","Twinkle.Star收藏集头像框","10000","2","","教父表示什么猪黑板鸭黑温蒂天父黑轩辕黑姬子都是辣鸡，因为他们都不会按地摩擦"
"持双剑舞黑白","保密","无IP","21172051","6","少女前线","10000","2","","(*'へ'*)不带这样的"
"Cioogo","保密","无IP","11058516","6","","10000","2","","陌生人妻？"
"深海的艾米","保密","无IP","36250130","3","","10000","2","","最近琪亚娜幻境打这关，不太会用琪亚娜的闪避，激光扫射后爆炸的那个招无论如何都躲不过去，哭死"
"BOT_KAYI","男","无IP","23607155","6","","10000","2","","本舰长发现姬子右胸上有颗痣-(˙ー˙)-"
"黑色空镜","保密","无IP","30429274","6","EveOneCat2","10000","2","","我泰坦·暴走四拳一个SSS绯红不在话下"
"罗马正桶在哈堡","男","无IP","13959662","6","春原庄的管理人小姐","10000","2","","教父是啥，表示不知道啊"
"疯男人爱喝伏特加","保密","无IP","14859587","6","星座系列：金牛座","10000","2","","策划：妈呀，好不容易过了"
"鱼京向大海","保密","无IP","63618","6","","10000","2","","[蛆音娘_吃瓜群众]还是深渊里的 带暴走词条的  暴走泰坦 强，无敌。残血后暴走一巴掌呼死一个"
"树树树树树蛙","保密","无IP","27569948","6","","10000","2","","天父这个垃圾，虽然打的不如视频里面好，但是还是可以简单过的。做这个还不如去做深渊31.32的攻略，我被一群怪物按地摩擦，自从改版以后，我在苦痛就再也没有上28了。。。。。还有一次TMD碰到了两只泰坦、一只棺材娘、一只闪电和一只弓箭娘，非常漂亮地让我sl两个小时还打不过（/TДT)/，我感觉现在的boss关才是福利关，让我在在33层和上面说的配置中选择，我绝对要33层，至少我圣女s了"
"安樂岗花火","保密","无IP","24508661","5","","10000","2","","哼！渣渣！我泰坦 暴走要让你们都躺着出去！"
"无限御坂妹妹制","男","无IP","920669","6","","10000","2","","弱弱问一下，天父的代号和铁三角某款耳机一样是有意的吗？"
"初音的甩葱哥","男","无IP","3300183","6","初音未来13周年","10000","2","","教父在此，逆商科技值得信赖"
"BriefEpiphyllum","男","无IP","5998992","6","","10000","2","","刚刚好昨天打这关没过（￣▽￣）今天出了个视频 赞一个(=ω=)"
"绯村鱼心","男","无IP","8144484","6","","10000","2","","神tm讨伐指北"
"法外狂徒弓长一二","男","无IP","11567367","6","","10000","2","","中出爱酱判几年[蛆音娘_生气]"
"B-K-07-17","男","无IP","3491958","6","贝拉kira","10000","2","","我暴走泰坦今天要让你横着出去"
"我还能更菜","保密","无IP","6896782","6","","10000","2","","这个天父一看就不会玩，有空逆熵3内测的大佬一定要做一个天父碾压女武神的视频啊（￣へ￣）"
"空条承太郎J","男","无IP","350709","6","战双帕弥什","10000","2","","圣女比较好打，一开始闪避让BOSS都不会动，但最后一条血的时候就不管用了，BOSS不吃异常状态"
"滑稽未来","保密","无IP","8379583","6","","10000","2","","攻略？策划打的吗？[蛆音娘_滑稽]"
"FurAlice","男","无IP","14219976","6","战双帕弥什","10000","2","","绯红:我能日天日地日空气(°°)"
"彩色洛玲酱","保密","无IP","179714485","6","雪未来","10000","2","","tmd还玫瑰玫瑰的，nm这时候玫瑰实装了吗？"
"墨水寒秋","男","无IP","101193272","6","多多poi","10000","2","","当年第一次打天父爸爸是时候确实翻车了，现在就是冰丽塔一轮大招的事"
"至序圣华","保密","河南","447221411","5","","10000","2","","修好了a我一下[酸了]"
"银翼碰车","男","无IP","1708766398","5","","10000","2","","90%？[滑稽]"
"南城清欢无往事","保密","无IP","340133919","6","","10000","2","","为什么不出虚数神骸的攻略了"
"叶宣语","保密","无IP","371712052","5","","10000","1","","只要你官方出来表个态，玩家都很愿意给你个台阶下，但是你这一副一点不在乎玩家感受的态度才是玩家想要你死的原因"
"亮明日","保密","无IP","294716337","5","2233幻星集","10000","1","","到了现在，再也不用这么刮痧了[吃瓜]"
"whywxz","保密","无IP","25907161","6","崩坏3·天穹流星","10000","1","","要100%了。[歪嘴]"
"暮夕想吃云吞","男","无IP","382399463","5","明日方舟音律系列","10000","1","","90%"
"Earthlyfrivolity","男","无IP","352509036","5","星座系列：狮子座","10000","1","","90％,[微笑]"
"一只鸽几","保密","无IP","525591561","5","","10000","1","","孝古[吃瓜]"
"huimce","保密","无IP","227637666","6","","10000","1","7","官方攻略[鼓掌]"
"不了同志","男","无IP","25885637","6","","10000","1","","我就这个时候开始玩的。视频发布同一天。"
"櫛枝ミノリ","男","无IP","360753731","6","2021拜年纪活动专属","10000","1","","地图  雪域迷踪"
"千炼万剐","男","无IP","23354309","6","","10000","1","","当初打不过，现在看分高[2233娘_大笑]"
"是琴鸟哦","男","无IP","10719375","6","进击的冰糖","10000","1","","我耳机怎么成精了Σ(д;)"
"鬊鸟吃五花","男","无IP","12437541","6","","10000","1","","今打这个遇到bugboss只受元素伤害。。。"
"MFY_WL","保密","浙江","477630641","5","","10000","1","","看着我又想起了以前疯狂刮痧急的难受的感觉了"
"叶梦海","男","山东","670870391","5","洛天依9th生日纪念","10000","1","","有点问题，天父那关卡视角，我都看不见我操控的角色。"
"各种UP的名字","男","河南","295848600","5","","10000","1","","以前看着就难打，现在我开的新号运气好抽着了个普鸭，两巴掌扇死了......"
"绫波-レイ","保密","无IP","19193536","6","","10000","1","","为何不关注芽衣的声优？"
"雪音丶小天使","男","无IP","27459213","6","","10000","1","",".圣女随便踢踢的 闪避了以后天父会慢动作 敲好"
"-KIBOU-","保密","广东","202750102","6","灵笼","10000","1","","什么早年的官方攻略[崩坏3_糖葫芦]"
"丸子同学提不起劲","保密","无IP","9135866","6","","10000","1","","圣女随便踢踢的 闪避了以后天父会慢动作 敲好打"
"弗由探嘉","保密","无IP","10930317","6","","10000","1","","下一期的姬子正在蓄力，请耐心等待"
"自扫门前三千丝","男","无IP","12126483","6","初音未来13周年","10000","1","","我绯红升SS差3个碎片，今天刷了一天一个都没出,手动再见"
"我会选择滑稽","男","无IP","21056568","6","","10000","1","","让策划用平民装备试试？"
"芽衣-今天有鴿了么","保密","无IP","11855362","6","洛天依蝶变头像框","10000","1","","只要给我一个，暴走泰坦  管它什么天父  三拳一个老天父 参上(°°)"
"泽辰喵","保密","无IP","390275","6","花园Serena","10000","1","","打得好，我选择鬼圣山"
"晚安捏嘉然小姐","男","无IP","8635260","6","","10000","1","","msr7？????"
"纳尔嘎尜","男","无IP","19556587","6","","10000","1","","这关我打了两节课才打过去还是普通难度的"
"No0b白给手","男","无IP","33079665","6","","10000","1","","我刚抽出了个天父 要怎么加点"
"耀若繁星","男","无IP","6835594","6","","10000","1","","天父只要有一少吹几乎都能过"
"Yuzuriha_Inori_","保密","无IP","7859670","6","三周年恋曲","10000","1","","暴走泰坦:我暴走泰坦今天要让你躺着出去"
"博丽灵梦","保密","无IP","44389224","6","","10000","1","","官方:自己弄的天父自己也要打完(ω)"
"烟雨风铃音","保密","无IP","25087715","6","","10000","1","","爱酱不容易啊"
"竜宮れいな","保密","无IP","12526389","6","初音未来13周年","10000","1","","金泰坦：你根本不是真正的泰坦！,白泰坦：让我来教你什么是真正的泰坦！,蓝泰坦：天父你知道什么叫按地摩擦么？"
"贾无诩","保密","无IP","24612494","6","","10000","1","","天父普通的挺垃圾的，困难的不知道怎么样"
"原初祭品嘤花妖","男","无IP","19307317","6","","10000","1","","那啥 萌新战力不够的带个姬子就好了 蓄力正面和天父刚 基本姬子快没血天父也破盾了 换主力怼就好 怼一管就是补给 然后继续姬子破盾 稳稳的"
"無音の僥倖","保密","无IP","8318523","5","","10000","1","","重击泰坦:这首摁地摩擦送给在坐的咸鱼死舰长[2233娘_耶]"
"11abc06","保密","无IP","2401867","6","明日方舟音律系列","10000","1","","暴走泰坦：叫我一声爸爸我可以让你死得轻松点"
"仙踪缥缈侠影难觅","保密","无IP","20043474","6","","10000","1","","萌新杀手天父！老司机日常食用天妇罗！"
"咲夜撒哭呀","男","无IP","5233655","6","","10000","1","","中出爱酱( _ゝ｀)"
"风之刻","保密","无IP","12139783","6","良辰美景·不问天","10000","1","","策划:我脚打天父.jpg[小电视_赞]"
"老公和儿子在天堂","保密","无IP","4896936","6","","10000","1","","看着热评一堆摩擦一脸蒙蔽"
"ColinYu菀","男","无IP","24457410","6","星尘","10000","1","","教父金大爷正把我贴墙上摩擦。。你告诉我怎么打天父。。[小电视_发愁]"
"蛋蛋满堂0_o","保密","无IP","2319500","6","究极缝合乙女奇美拉","10000","1","","这就是策划用异能队都打不过的天父啊[2233娘_疑问]"
"绫濑汐音","保密","无IP","7196884","6","初音未来13周年","10000","1","","指北.[蛆音娘_滑稽]"
"___TUTu___","女","无IP","4570353","6","","10000","1","","绝对是策划的怨念[小A和小B_躺]"
"黑暗小FA师","男","无IP","14436024","6","","10000","1","","打天父没鬼凯能玩？"
"溯光追忆","保密","无IP","6088733","6","","10000","1","","我们群头像是那个金皮教父"
"遗忘QwQ","保密","无IP","8586914","6","","10000","1","","爱酱我明天就更新姬子  咕咕咕[2233娘_大笑]"
"吃糠小老虎","保密","无IP","345260","6","","10000","1","","为啥官方视频那么粗糙！我要看天父视角"
"Rivers然","男","无IP","2127351","6","","10000","1","","中出爱酱，我不要薇欧拉了！！[小电视_好怒啊][小电视_好怒啊]"
"儿童卫士小七七","保密","无IP","6476287","6","","10000","1","","只强行把天父打成了最后一格血    完全躲不过技能"
"星坠痕逝","男","无IP","11337314","6","","10000","1","","我选择逆商3rd，把女武神按在地上不可描述(￣△￣)"
"佛爷鸽","男","无IP","34941743","6","贝拉kira","10000","1","","第一次这么前"
"罗兰岚-","男","无IP","10264343","6","","10000","1","","圣女:boss？能动再说。"
"纳诺沃克","保密","无IP","4878206","6","","10000","1","","来个白练无伤单通4-34的视频，对！不要SSS的白练"
"明月丶_","男","无IP","5559294","6","","10000","1","","不对啊，为啥她的绯红可以转俩次？？？"
"我对她一心","保密","无IP","17056300","6","hanser","10000","1","","求个绯红打红莲深渊泰坦的视频[2233娘_无言]"
"纳诺沃克","保密","无IP","4878206","6","","10000","1","","SS绯红(╯°口°)╯(┴—┴"
"明月丶_","男","无IP","5559294","6","","10000","1","","有没有深渊33层攻略指东？"
"oOking","保密","无IP","8173938","6","","10000","1","","第一(=ω=)"
"星穹铁鸭","保密","浙江","15511435","6","初音未来13周年","10000","1","","6年感谢陪伴[崩坏3·终焉归始_摸头]"
"真我---EIysia","保密","广东","499801754","5","","10000","1","","修好了嘛？[嗑瓜子]"
"-我开心就好-","保密","安徽","2016636556","4","","10000","1","","≤6周年的舰长报到，现在的关卡好无聊"
"繁羽disaster","男","江苏","89029184","6","崩坏：星穹铁道","10000","1","11","马上六周年了，天父还是90%_(:з」∠)_"
"夕凪yuu-nagi","保密","无IP","87129743","5","","10000","1","","陌生人妻天父。。"
"高山流水觅知樱","女","无IP","323702504","5","公主连结可可萝","10000","1","","开大呀！快开大！祖传大招"
"油佬优啦","女","无IP","438394973","4","","10000","1","","让我想起我一星期都没敢碰的风魔龙主线任务[辣眼睛][辣眼睛][灵魂出窍]"
"ご飯はおかず","保密","无IP","96730876","6","星座系列：水瓶座","10000","0","","emmm经历了2.5女王版本的我回来考个古（￣▽￣）"
"鱼意林","保密","无IP","544562362","5","","10000","0","10","评论真少"
"泡泡系之果然王道征途","男","无IP","301893809","6","","10000","0","","滚"
"无慈悲的笑颜","男","无IP","437246376","5","","10000","0","","[崩坏3_路过][崩坏3_路过][崩坏3_糖葫芦]"
"花名雨","保密","无IP","391436382","5","","10000","0","","nbnbnbnb"
"乌拉尔银狼QWQ","男","无IP","342856841","5","","10000","0","","渣渣天父[doge]"
"剩盾高达","男","无IP","516810524","5","","10000","0","","当年的天父"
"紫色特攻小胖子","保密","无IP","251078334","6","明日方舟","10000","0","","2020了...蹦蹦蹦都四周年了，教父依然是爸爸[笑哭][笑哭][笑哭][笑哭]"
"诺伊雷五","保密","无IP","157447634","5","请吃红小豆","10000","0","","早期刮痧视频"
"wwjddbj","保密","无IP","316994199","6","良辰美景·不问天","10000","0","","90%"
"追逐power","男","无IP","630465176","5","","10000","0","","90%"
"一只咸鸭蛋p","男","无IP","439499697","5","","10000","0","10","90%"
"咲筱纸鸢朵朵多","女","无IP","233490399","5","","10000","0","","[鸡腿]加油"
"爱丽丝威震天01","保密","无IP","73751157","6","","10000","0","","还我温蒂小姐姐，可恶的mihoyo！"
"随风安葬","男","无IP","302435381","6","","10000","0","","我感觉银狼打的都比她快"
"油葱炒面盖浇饭","保密","无IP","6860020","6","小希","10000","0","","这是村雨吧，不像是电魂"
"不经意间的忧郁","男","无IP","34764967","6","碧蓝航线","10000","0","","绝对的精品！赞赞赞！（￣▽￣）"
"无非壶弗非福","男","无IP","38469660","6","","10000","0","","这绝对是拿电脑玩的"
"mercurows","女","天津","12091789","6","","10000","0","","这个有印象，以前按部就班的躲然后打"
"__菠菜_","保密","无IP","518325","6","","10000","0","","[小电视_好怒啊]外传姬子攻略呢"
"Dice丶mirai","保密","无IP","5986404","6","","10000","0","","厉害了我的泡菜哈密瓜"
"无面木偶","保密","无IP","29331268","6","","10000","0","","圣女一脸兴奋：天父是什么？听说能把人按地摩擦？！"
"狼焉言","男","无IP","15608246","6","希萝Hiiro","10000","0","","喵喵喵？ 人物2k血  至少ss"
"机动战士咖啡桑","男","无IP","2554876","6","","10000","0","","求科普用战车打有啥效果"
"婉儿哟","保密","无IP","45988120","6","","10000","0","","鬼铠不适合开荒"
"生如冬之花","保密","无IP","39296220","6","春原庄的管理人小姐","10000","0","","连我的鬼铠都打不动。。。"
"KujoSparkle","男","无IP","1317710","5","","10000","0","","你们的喜悦我收到了，滚去下个地方"
"学徒型月焰翩翩3号","男","无IP","16892528","6","","10000","0","","啧，我绯红刚刚s，继续闷头刷"
"MK兔","保密","无IP","2901797","6","","10000","0","","战车放大打天父有奇效"
"后宫三千佳洁士","保密","无IP","5398318","6","","10000","0","","我是用姬子强怼。但是那个连击就蛋疼了。"
"哲学家小表情さん","女","无IP","7227358","6","","10000","0","","零氪党觉得我玩到这的时候差不多该弃了[小电视_发愁]第一没钱没战力，第二我个机械恐惧症(?)，你这大块头吓都能把我吓死[小电视_发愁]还玩个卵游戏_(:_」∠)_"
"拔旗","男","无IP","9253594","6","崩坏：星穹铁道","10000","0","","讲真，新鬼泣的boss攻击方式都一样"
"芽衣-今天有鴿了么","保密","无IP","11855362","6","洛天依蝶变头像框","10000","0","","给我一个暴走泰坦管它什么天父***的....三拳一个天父(°°)"
"小灵梦1","男","无IP","17314082","6","","10000","0","","额，刚50级去打过不了机器人"
"腰果儿鸡丁儿","男","无IP","3071782","6","","10000","0","","新出的教父就是个垃圾，被打几下就跑，红血后正面无敌地波增强，然而还是没卵用，真正麻烦的就是刺杀同时的其他怪物，有其他怪物干扰闪避，没有的话又会逃跑。相比来说天父攻击范围大，伤害高，让我请假天父远比教父强"
"露普斯蕾琪娜-贝塔","保密","无IP","6207112","6","","10000","0","","SMAA9J邀请码(°°)领奖啦"
"魔理沙天下第一","保密","无IP","7971179","4","","10000","0","","第一次过是过了   就是那个激光绕圈当时没搞明白  现在差不多了"
"薄丶心","男","无IP","12764388","6","三周年恋曲","10000","0","","ss绯红？还有叶卡捷琳娜→_→这……"
"翎雪w","男","无IP","38131912","6","洛天依8th生日纪念","10000","0","","妹妹，不要打天父了，跟我回家"
"回笼教名誉信徒","男","无IP","25226340","6","EveOneCat2","10000","0","","除了噩梦的boss，其他难度都挺简单的，当然，这个游戏最强的boss叫暴走泰坦"
"名为现实之物","保密","无IP","1625842","6","","10000","0","","呸，你根本不是泰坦"
"冷知甲","男","无IP","11044946","6","","10000","0","","标题是不是打错了？讨伐指北？？"
"来自非洲的咕噜熊","男","无IP","12766692","6","","10000","0","","小跟班比策划厉害多了[小电视_赞]"
"老D不着急","男","无IP","8818429","6","","10000","0","","萌新的强袭一刀30打天父，打了15分钟，还差点团灭"
"人形自走靶","男","无IP","3659934","6","","10000","0","","弹幕大神分分钟无伤过噩梦天父，强"
"Levincy","保密","无IP","4098327","6","quin和他的朋友们","10000","0","","道理我抖动，1人通关+无击倒是不是太难了点"
"彡丶宁","保密","无IP","3358399","6","崩坏：星穹铁道","10000","0","","那个，请问，有没有，就是那个。。。"
"天御之狐","保密","无IP","18539015","6","2233·群星闪耀时·双子座头像框","10000","0","","看到没有，别人绯红比你鬼铠还要强，还在等什么，还不刚快8088？你不氪做这个视频的意义在哪里( _ゝ｀)"
"未选择信仰","保密","无IP","13670763","6","","10000","0","","晚樱...这TM是sss绯红啊(╯°口°)╯(┴—┴"
"大西力二","男","无IP","2046162","6","明日方舟-愚夜密函","10000","0","","讨伐。。。指北？ 喵喵喵？[蛆音娘_疑问]"
"叶寒秋水","男","无IP","2468648","6","","10000","0","","策划：天父也不是很难嘛╮(￣▽￣)╭"
"记得曾是少年","保密","无IP","20923421","6","","10000","0","","天父？狂暴教你做泰坦，一拳送你上西天"
"姚如冰","女","无IP","6755162","6","提摩西小队","10000","0","","( _ゝ｀)"
"黑尘","男","无IP","374325","6","斗破苍穹","10000","0","","中出爱酱[小电视_害羞]"
"熊吉君和兔美酱","男","无IP","15310565","6","良辰美景·不问天","10000","0","","现在的弹幕智商可真是不敢恭维╮(￣▽￣)╭"
"长者少女八云紫","保密","无IP","1934524","6","","10000","0","","[2233娘_喝茶]白皮泰坦:这一拳下去你可能会死"
"Wo顶A","保密","无IP","470710","6","","10000","0","","祖传的大"
"迪奥-布兰你度哥","男","无IP","7686051","6","","10000","0","6","SJ3U5B我的邀请码"
"沃克文施平","男","无IP","6281896","6","首批购买大会员","10000","0","","哪有生物教父难。。外传打了它好久才打死"
"8k8k6k1","保密","无IP","9045475","6","","10000","0","","神tm打这个还要用手柄"
"鸽子122坐不更名","男","无IP","4203007","6","","10000","0","","SSS绯红    游侠绯红都是初始武器  你们觉得多少级才能有2k血平A 1++掉血量？"
"天之回响","保密","无IP","2385779","6","","10000","0","","晚樱...这TM是sss绯红啊(╯°口°)╯(┴—┴"
"壹笙522","保密","无IP","21998294","5","","10000","0","","今天一个a白练a强袭a山吹上课撸 没开声音 撸的还剩一管子血多了一个技能 白练一跪就翻了"
"Moxya","保密","无IP","12696503","6","","10000","0","","游侠破盾，圣女保险，强袭输出，2分钟过"
"白宫主","保密","无IP","13545003","6","","10000","0","","看了视频 用圣女试了一下过了"
"叫我松熊的真是够了","男","无IP","1574599","6","初音未来13周年","10000","0","7","不如按地摩擦(滑稽"
"萌新型Fuze","男","无IP","2169855","6","花丸晴琉","10000","0","","泰坦：我泰坦今天就让你躺着出去"
"詺","保密","无IP","3923921","6","","10000","0","6","五十级圣女可单挑天父"
"墨韵Moyun的西瓜","女","无IP","13259105","6","","10000","0","3","(｀ω)"
"大师级水准","保密","无IP","7136649","5","","10000","0","","这个最蛋疼的是打个十几分钟尼玛没出装备啊   我攻击比较低  要打10来分钟  蛋疼......"
"伍乃万事之先","保密","无IP","3513543","6","","10000","0","","我炙热闪电和重击泰坦表示这个boss就是辣鸡"
"ATLAS-阿斯塔特","保密","无IP","563120","6","少前小剧场","10000","0","","天父这个垃圾，还是我们泰坦为各位舰长以及女武神送上一首按在地上摩擦"
"咏歌","保密","无IP","2161343","6","","10000","0","","。。。这副本躲起来不难，就是根本打不出什么输出。。。半天才打一行血，肝疼。。。"
"斩裁断星","保密","无IP","9583665","6","BLG·2023出征","10000","0","","天父单过很简单的吧"
"BriefEpiphyllum","男","无IP","5998992","6","","10000","0","","来了(￣△￣)"
"还可以再等等","保密","无IP","26532999","6","","10000","0","","逆鳞无所畏惧什么辣鸡鬼铠月光按起来摩擦(｀ω)"
"何必na么虚伪","男","无IP","9004662","6","","10000","0","","打了十多盘的我终于过了"
"何必na么虚伪","男","无IP","9004662","6","","10000","0","","表示被天赋吊着打"
"⑤轩","男","无IP","163832","6","","10000","0","","强袭再带个强袭的基友，随便再带一只回血的，容错率超高[2233娘_耶]"
"慢一拍走路","男","无IP","2360218","6","明日方舟音律系列","10000","0","","圣女再带个圣女队友，玩的很开心，3分钟就过了3级降临本"
"五五零达不溜","男","无IP","8996391","6","","10000","0","","偶带着偶的鬼铠老婆来抢前一百[小电视_赞]"
"樱に霜","男","无IP","3792490","6","","10000","0","","圣女夏姬八打就过了"
"月花咯","男","无IP","1781386","6","","10000","0","","手机低配 打温蒂都卡 打天父估计就炸了"
"楼主是个大水痹","保密","无IP","13256884","4","","10000","0","","打的困难还是普通，，，难道是普通？"
"阿德里亚海上的红猪","保密","无IP","9571849","5","","10000","0","","大伟哥，我不想玩了，能退钱吗"
"我的老迈克","保密","无IP","187282","6","","10000","0","","我记得好像策划自己打不过谁来着？（滑稽"
"陆鳐世界第一好","保密","无IP","3806910","6","新科娘","10000","0","","这首按地摩擦献给各位"
"楼主是个大水痹","保密","无IP","13256884","4","","10000","0","","天父可以说是几个boos里面最菜的了吧"
"Xiaoxi654","男","无IP","3933271","6","","10000","0","","还是指北[2233娘_大笑]"
"夜将尽意阑珊","男","无IP","11533775","6","","10000","0","","圣女：喵喵喵？"
"一辈子的狂三党","男","无IP","7926717","6","拜年祭粉丝专鼠","10000","0","","天父很菜的，技能比较好躲开"
"渡客鸟","男","无IP","14307470","6","","10000","0","","刚看了彩笔的绯红，(￣△￣)"
"I西风独自凉I","男","无IP","11921866","6","","10000","0","","那么问题来了，中出爱酱判多久？在线等，急()"
"无畏绅士","保密","无IP","16893394","6","","10000","0","","这ss绯红还是sss绯红呢( _ゝ｀)"
"想个名字这么费劲","保密","无IP","7051627","6","","10000","0","","然而我并没有ss绯红(╯‵□′)╯︵┻━┻"
"流萤L-","男","无IP","21845412","6","幻境之夜头像框","10000","0","","我凑个异能队勉强过了……"
