"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"周记0000","保密","四川","453819625","5","","10000","59","","给大家表演个绝活[doge],  , , , ,光翼 , , ,, , , , , ,孤再也看不见她的眼睛了。,我还记得你那时对我说过的话……“在那遥远的未来再会吧”……,所以，请带我去，能与你相逢的，真正的未来……,拜托了……刺……客……先……生……,哭吧，哭吧，感到痛苦的话，像小孩子一样哭到精疲力尽就可以了,月光下，年幼的少女向你伸出了手,这一定是少女最初也是最本真的模样,2007年第二次崩坏战争中，德莉莎永远的失去了她最好的朋友,守着回忆死去的龙，她的心中只留下最后一个声音……,“女王大人，我想，在听一次你叫我的名字……”,替我做出选择的你，果然是个温柔的人……,谢谢你，把自己的温柔，坚持到底……,琪亚娜，抬起头，继续前进吧，去把这个不完美的故事，变成你所期望的样子,琪亚娜，当你醒来，你会看见一切都变了,纵使长夜永劫无期，我也要化作星辰点燃希望，你的誓言由我来实现,纵使黑云蔽日，我也要燃烧天空，带你找回回家的路,我会把这个不完美的故事，变成我们所期望的样子。,这就是…最后…一课了……,琪亚娜，你还在等什么？,迷茫的时候，就抬头看看星空吧,我愿在那里，为你照亮整片黑夜,你是我无量塔姬子的学生啊,姬子温柔的注视着你，不再言语。,它会烧尽漆黑的天空，让光照向更远的地方这就是，我和大家的，回家的路。,用甜椒做的咖喱饭，怎么会辣呢,拯救世界什么的大道理，我也懂！,我只知道，在我心里，比起这个世界，你更重要,那一天，你向我伸出了手,如果拯救你是一种罪，那就让我来当这个罪人,希儿……布洛妮娅来找你了。,布洛妮娅姐姐…她摸上去这么冷…她现在一定很冷吧…,因为幽灵不会像希儿一样笑，不会像希儿一样对她说话，不会像希儿一样在最寒冷的时刻给予自己安心的温暖,一切还没有结束……希儿还不能和你一起回去……,天上的暴君啊——见识一下星星粉碎的样子吧！,安娜……你还记得这个吊坠吗,安娜……或许这样的结局也不错……,无量塔姬子……已经死了啊！,在这无边无际的黑暗深处，凝望着面目全非的……自己,把班长，还给我！,赤鸢仙人，我没有说谎,我已经经历了太多的背叛与欺骗,信任我的人，也都被我殃及,我想把你的事传承下去，我希望所有人都能喜欢你,好好休息一下吧，我的老朋友。你只是做了一个……很长的梦。"
"春拂晓尘烟","保密","广西","522178223","5","","10000","35","","在？废案可以拿出来了吗？"
"月下不是地才是天才","保密","四川","22806946","6","星座系列：水瓶座","10000","78","","人话：A到动能满然后分支"
"Moon-Kia","保密","广东","38432213","5","","10000","23","","大招踢人还是看不习惯。从下往上的视角看着她那光溜溜的双腿向下踢，我只觉得尴尬。也实在无法理解『光翼展开』和这所谓的骑士踢有什么关联，希望剧情能给个好解释。[辣眼睛]"
"千秋梦Chandler","保密","江苏","226382789","6","时空穿越头像框","10000","22","","时隔近一个月回来看，我的评价是以后别干这种先出角色后出剧情的事情了[崩坏3·终焉归始_窒息]"
"苦味桃酥","女","江苏","497324485","5","","10000","26","","不想被代表，这个终焉我不满意[原神_嗯]"
"倾尽吾生","女","广东","8231183","6","初音未来13周年","10000","25","10","我喜欢，喜欢就要大声说出来，我实在受够了带剧情节奏的**，我作为剧情党，这是我最后的底线！！！！"
"茜色芙芙","保密","湖南","24645388","5","泠鸢yousa登门喜鹊","10000","24","","但凡剧情出来之后下个版本放出终焉，什么都会好很多，现在这么搞你们连捞钱都捞不明白，压缩了这一个版本的终焉制作周期估计把你们前面剧情、美工的节奏全打乱了，好不容易公司知道收缩了，崩三还是没喝到汤。我自己分析了半天都不知道到底是你们谁的锅了，原本是100%的时间做100%的事，近几个版本都是90%的时间做120%的事，蛮怪的[崩坏3·光辉矢愿_安详]"
"无氵硫酸铜","保密","云南","2106460201","5","","10000","23","","不是，怎么觉得虫虫的翅膀越看越像突进级崩坏兽[脸红]合着卡斯兰娜全家都会吃崩坏兽了呗"
"傲嬌の臭鼬","保密","河南","243275392","6","多多poi","10000","82","2","[思考][思考][思考],啥游戏？"
"心灰意冷的麻雀","保密","浙江","383420294","6","","10000","20","","哈哈哈，没关系的（凌晨2点，男子抽完了最后一根烟，最后再看了一眼仓库里的5把武器，随后从天台一跃而下）"
"迪小酷","保密","山西","289192489","6","崩坏3·天穹流星","10000","62","10","她无论是终焉，是薪炎，甚至是白练是月光，她永远是我们最爱的琪亚娜，是世间美好集一切的梦想[打call]"
"Cxx器玺","保密","山东","446030444","5","hanser","10000","18","","崩坏不倒，陪你到老[崩坏3_七][崩坏3_刀]"
"纯爱战士杜尼玛","男","湖南","8048646","6","少前小剧场","10000","22","","终焉抽完了，怎么说呢,薪炎十分的话,终焉最多六分,角色性格表现至少就目前来看，很糟糕，不过大家都喷了这么久了，我就不再重复了，减大分。,技能很帅，动作很多，创意还是有的，加分。（抄袭？反正米桑年年抄，我是无所谓了）,但是最后还是抽了。。。因为我抽卡从来都是大哥听二哥的[滑稽]"
"磁爆步兵54","男","浙江","3443416","6","","10000","14","","琪宝太瘦了，要再多吃一点啊"
"闪耀的小江","保密","河南","593735174","5","多多poi","10000","13","","众所周知，老婆饼里没有老婆，奥托讲堂没奥托[妙啊][doge]"
"寒风中一缕晨曦","保密","四川","100217876","6","雪未来","10000","508","","终焉大招前半段感觉很不错，就是非要这个骑士踢干毛啊，瞬间拉了不少，还要终焉的立绘感觉很德丽傻，能改改就好了，始源倒是还好，唯一的槽点就是开大那个面具很不明觉厉"
"你们聊贵宾","保密","河南","1395919027","4","","10000","15","","所以那个倒挂飞踢到底什么鬼？[微笑]"
"憨间逢鸢_INTY","女","湖南","1879311288","5","","10000","15","5","35章快出，急急急急还不出中考备考了[微笑][脱单doge]"
"三月七我好喜欢你","女","湖北","1659799500","5","崩坏：星穹铁道","10000","66","8","好喜欢始源的结算动画，谁懂啊，特别是头发摇曳的那一下，好戳我啊谁懂啊（不要骂我）"
"椿湫鸫夏","保密","江苏","386094105","6","碧蓝之海","10000","34","","谁讲谁无课堂,奥托讲 奥托寄了,爱莉讲 爱莉寄了,德丽莎讲 德丽莎 危"
"红豆奶昔红豆冰","男","江西","290843669","6","","10000","41","","不会真有人一边骂一边又去抽了吧"
"巡猎萌影喵","保密","广东","4266449","6","碧蓝航线","10000","14","","爆料,,更新后,"
"无味的幻想","保密","湖南","281359605","5","","10000","52","","终焉的台词认真的吗，没几句能体现她的成长，薪炎真的是终焉的上一个装甲吗，这是一个人吗"
"吾夜雨触花","男","湖北","26870354","6","","10000","15","","我都是关着声音在玩终焉的，免得听到 芜湖~ 好球~[微笑][微笑]"
"DX-Oil_谢桃","男","河北","192441618","5","崩坏3·天穹流星","10000","11","","终焉手感比预想好不少，又流畅又帅，能看出来用心了[脱单doge]"
"肥宅G","男","湖北","13434835","6","至尊戒","10000","11","","猫猫虫天下第一"
"翎澪7","男","江苏","383878563","5","","10000","13","","真烦死了 破开放世界纯属恶心人 累死我了 做了四个多小时了 以真理之名还没做完 烦死了 又臭又长 还要跑图"
"良辰美景好時光","男","湖南","326123997","5","","10000","26","","大招飞踢实在8太行，改成捏爆月球或者来个宇宙爆炸之类的效果将绝杀"
"板凳の子","保密","云南","455572495","5","Kizuna AI","10000","17","","好看吗？好看,强吗?强,是我们认识的琪亚娜吗？不是"
"爱喝水的柚子","保密","天津","2404924","6","","10000","11","","我客观不带任何偏见地说一句 终焉的教程我都没打下去"
"呆毛呆毛快显灵鸭","保密","安徽","29139253","6","","10000","11","","唉，还是只能这样了……"
"啊boydoor","男","北京","406747239","5","","10000","16","","不想被代表，这个终焉我不满意"
"九条都Miyako","男","浙江","336484692","6","崩坏3·天穹流星","10000","22","","S级角色「始源之律者」、S级律者角色「终焉之律者」[脱单doge]"
"防化服复合肥","男","河北","203251879","5","","10000","21","","我对终琪性格的改变是既开心又害怕因为这本来就是真正的她，薪炎是因为阿姨因自己死以及责任和自己的过失而活或是赎罪，这次改变让我很开心（所以我不抽角色），害怕是因为终章了一个人什么都放下了释放出真正的自己了这跟立个flag有什么区别，尤其还带了个小琪亚娜人偶[辣眼睛]"
"死海の火","男","天津","110940366","6","异常生物","10000","17","11","[doge][微笑]终焉大招骑士踢，始源大招面罩，很难不怀疑设计者是骑士厨并且有点私心在里边"
"超涡轮增鸭","男","四川","36612824","5","","10000","10","","终焉虫发型好看，性格感觉比薪炎更活跃了，有种回归淳朴展望未来的感觉，我很喜欢"
"幽月焚天","保密","江西","295992975","5","","10000","10","","最后一句她毕竟是琪亚娜.卡斯兰娜呀，大姨妈的语气是骄傲又悲伤的[热词系列_破防了]"
"唐诗快点拉黑我","保密","安徽","1449375361","5","","10000","15","","我也不想被代表，终焉做的不行"
"通行闪闪","男","陕西","194502572","5","","10000","22","","我挡不住琪将军的飞踢。————浮世英寿"
"薆淵","男","北京","13706035","6","","10000","57","6","有没有可能，新终焉的两种形态再做得区别明显些或是在状态栏加个切换标识？知道怎样切换和输出流程，但完全感受不到切换变化……"
"Aether云","保密","福建","147960015","6","2233幻星集","10000","9","","一以贯之的宣言———好球！"
"樱式雪","保密","河南","113715376","6","","10000","9","","能把那个从肉里长出来的腿环，改下不！太怪了！(  )"
"希姆希姆哈","保密","浙江","53299352","6","神楽Mea","10000","9","","终焉的颜色太单调了，加点其他颜色比较好，连携必杀各打各的不行啊"
"dynamas","男","浙江","8672947","6","","10000","9","","真的，我要求不高，能不能把琪亚娜脸收一下，现在感觉是芽衣的饭喂得太好了[笑哭]"
"路过的地方药味真大","男","福建","673847794","5","","10000","10","","节奏大翻滚是吧？"
"咬一口Vergil","女","新疆","238406430","5","","10000","10","","始源的输出像个笑话"
"叶子牌柠檬味汤圆","男","福建","455279673","5","","10000","10","","跟我终焉之律者拼你有那个实力吗"
"Loeat","男","福建","233675411","6","","10000","9","12","最后一幕独行月球……[囧]"
"bili_520262745","男","福建","520262745","5","","10000","8","","流程太长了，那个演示buff都完了一套还没打完就很搞笑[喜极而泣]"
"TheRushingF","保密","安徽","183441186","6","","10000","8","","那个，琪亚娜是不是把崩坏能封印在脑子里了，脸比之前的装甲大了[脱单doge]"
"流浪者之心S","男","上海","291240914","5","实验品家庭","10000","8","","即便是终焉之律者，也阻止不了我拯救卡莲,我就是纯爱之律者[吃瓜]"
"藤咲夏色Official","男","广东","6953947","6","神乐七奈","10000","8","","爱酱演示看了3遍，我愣是搓不出来连招，但是有一说一，好看是真的好看，帅是真的帅"
"貓罐头233","保密","福建","12026431","6","斯莱特林","10000","8","4","说实话，其他动作都不错，就是大招飞踢那个画面的视角和暂停有点尬，希望后面能优化下"
"Lux-Et-Veritas","保密","湖北","235403769","5","","10000","8","","。。。。。。必须始源雷律 终焉琪亚娜，真理板鸭，必须三个都有才能玩大招连携，这有点坑啊，我是一点都不喜欢终焉的大招和始源的外形，包括真理的外形也很奇怪……"
"磁爆步兵54","男","浙江","3443416","6","","10000","23","","琪宝是1[傲娇]"
"Swirlingroar子啸","男","浙江","518956582","5","星尘","10000","9","","评论区里可别有没玩过游戏的[tv_doge]"
"一辈子の杏夏","保密","湖北","275862298","6","","10000","9","","始源和終焉，我第一次连爱酱演示都没看明白，对着教程搓招搓了半天[tv_惊吓]"
"綾小鹿","女","安徽","470485309","5","","10000","20","","经常出现分支打不出来，闪避不成功，没关系,加入种门（雾[脱单doge]"
"丷空空空丷","男","山东","416807202","5","","10000","13","10","众所周知，奥托讲堂没有奥托，只有德莉莎"
"英特尔四核石头人","男","山东","481153622","5","","10000","40","","那个，终焉律者的试用关有bug，在队伍搭配试用关里，真理之律者放完大之后应该切终焉输出，结果一直在用真理输出。"
"本气白丽鬼祸灵梦","保密","江西","353981516","6","","10000","17","","作为一个每次只是来看看角色的云路人，我觉得除了那个骑士踢确实有点不太合适外，都还行。台词及相关剧情不做评价，我只是来看mhy的美术设计。"
"灼烁之炎","男","安徽","1361696","6","崩坏3·天穹流星","10000","10","12","终焉的操作手感还是蛮惊喜的，没想到能在现有框架下体验到后崩空战的丝滑感，虽然现在看来与枪分支最搭的应该是那个伸懒腰，但瑕不掩瑜，终焉的美术设计和动作设计还是让我感受到了游戏的爽快感，你做的好啊[崩坏3_吃饭团]"
"喵喵丸i","男","河北","1449257504","5","","10000","17","","终焉好容易死啊，我打个联机飞着飞着就死了[热]"
"Co清凝","男","山西","155143149","6","","10000","7","","90抽[生气][生气][生气],呜呜呜我的御三家，终焉玩起来真的感觉很奇怪。。。就是一种说不清的违和感。。。"
"这是要搞事呀","男","山东","7224271","6","","10000","13","","啥都好，就是……聊天室29放吐司披萨和阿波卡利斯如是说……，大年三十放因你而在的故事……大佬啊，我们是过年啊[大哭]"
"好吧哦好吧","保密","湖南","486561418","5","","10000","8","","挺失望的"
"甲彧一身是肝","保密","湖南","445660155","5","","10000","7","","为什么不是姬子阿....姐....老师来描述虫虫的成长，她应该会带着自豪而骄傲的语气吧！我的崽可以拯救人类了[tv_难过][tv_难过][tv_难过]"
"为名称而烦恼","保密","湖南","1257845459","4","","10000","8","","登录送的那五张精准补给卡在哪里领[思考]"
"翔子酱天下第一","保密","湖南","49902137","5","","10000","6","10","终焉无敌帧太少了，飞的又贼高，看不清下面怪的动作，今天打牛牛很多时候不知道怎么回事就掉血了，虽然没打断，不影响手感，但是容易寄"
"诺安本馒喜欢你诺安","女","四川","389727771","5","","10000","6","5","有没有大佬发一下邀请码，我差120氵凑个十连[囧]"
"YuKingxD","保密","广东","11362993","6","一起看电竞","10000","6","","终焉始源操作手感很好，之后的装甲继续保持"
"斯洛托斯","男","江西","676049136","4","崩坏：星穹铁道","10000","6","","谁会拒绝一个会时停会骑士踢的究极无敌巨tm可爱的虫虫呢？[脱单doge]"
"碎月_雲流","男","广东","130191467","6","","10000","6","","时之律者：琪亚娜·卡斯兰娜（×）,                 RPC-6626（）"
"污佬师","保密","浙江","1758720625","5","","10000","6","","[doge]这个讲堂该改名了吧，反正都不是奥托讲了，把奥托两只拿掉吧，能气死一个奥托厨是一个，反正主线也要完结了，把那个拿奥托当亲儿子的编剧气死也没关系。"
"鸨羽舞","保密","广东","178504863","6","","10000","6","10","不抽，不做评价"
"阿波连_憐奈","男","日本","13555463","6","","10000","6","","能不能给终焉和始源加个舰桥互动啊，你们还记得这个功能吗[热]"
"龙王喷yu","保密","湖北","482319505","5","神乐七奈","10000","6","","德莉莎律者形态还有希望吗"
"被嘤语诅咒的舰长","保密","天津","1803335313","5","","10000","6","","呜呜呜，主教[大哭][大哭][大哭]过年不能迫害（赵路老师）主教了，我会很失望的"
"蓝-二乘","保密","广东","481356296","6","","10000","7","","大结局主角最重要的大招这样做你们觉得自己很有诚意是吗，不知道的还以为是kiva大结局了"
"米哈游第一偶像爱莉","女","江苏","478776422","5","初音未来13周年","10000","6","","始源终焉的减伤和抗打断少得可怜[热]有连携了才稍微好点"
"这个凡人有点烦人","男","上海","454809729","5","","10000","14","","首先，我很菜，萌新入坑以来就是一个被薪炎养废掉的废人，其次，终焉有点容易寄[doge]"
"这下不得不这样取名了","女","河南","1073596933","4","","10000","7","","今天玩了玩，感觉始源真的挺不错的，终焉除了大招，其他的都也不错啊[保卫萝卜_笔芯]"
"账号已注销","保密","广西","3493127046302301","0","","5000","6","","御三家携连大招说实话……我好想让她们单独开大，就感觉三个拼一个大都没三个打得多"
"NekoChyang","男","广东","8225194","6","hanser","10000","8","","有一说一，可玩性真比不过始源[喜极而泣]"
"窝下次还敢","保密","江西","356480305","3","","10000","6","","从17年玩到现在，真不觉得官方回馈了老玩家什么东西，官方倒是添萌新p股越来越熟练了"
"斐尔迪南老师","女","山东","1343367974","4","","10000","6","","明天是阿波卡利斯如是说一周年，望周知[脱单doge]"
"-苏醒-","男","广东","522767094","5","","10000","6","","突然发现终焉对比薪炎脸好圆啊，跟发了福一样[喜极而泣]"
"红炉上一点雪","男","贵州","1773833096","4","","10000","6","","不是我乱吹，终焉我是真喜欢，太戳我辣[喜欢][喜欢]"
"心紙-ここみ","保密","日本","38530058","6","","10000","6","","独立大招和连携大招两段播片还是素了点,不过动作和手感比想象的好太多了"
"柊矢","保密","湖南","314880623","6","","10000","9","","如果没有终焉这两个字，这装甲确实算可以的，可惜背上终焉这两个字就还是没那味儿"
"让我链接","保密","江苏","28075029","6","约战·白之女王","10000","7","3","觉得好看的，那确实好看，薪炎确实好看嗷[呲牙]"
"我推的kiana","保密","四川","1949143656","5","崩坏3·天穹流星","10000","14","","后崩三琪琪会回来吗会回来吗，求求了米哈游刀下留情啊啊啊啊啊啊啊"
"小白狐YAY","男","广东","95753684","5","","10000","6","","为什么终焉有翅膀,因为她是那只鸟,为什么凯文只有一边,因为他是坠落的鸟"
"天天背锅崩坏娘","保密","重庆","20313793","6","","10000","8","","这声线，太熟悉了(▽｀)ノ"
"永雏碇真嗣","保密","广东","212333476","5","","10000","5","","说一下个人看法和建议：,,角色动作和特效设计上：,终焉连招还算多，动作也够丰富，特效也行，但是武器感觉不搭。关于“时间”和“空间”的掌控用体术，半自动枪械和短剑带来的视觉冲击真不太丰富，完全可以设计成空律的亚空之矛或者识宝的长鞭等等独特的武器。不过这还好，真正不满意的是大招设计，太素了，完全没有人律空律理律雷律等的震撼感，加多点特效或者动作会好很多。,,始源普攻模组我还蛮喜欢，就是大招斩夺也不够炫酷，不是切水果的动作原因，而是特效原因。特效依然还是碎屏那套，没体现出空间的割裂感，按雷律蓄力那样的空间碎块设计会帅很多。,,外观设计上：,见仁见智。我个人觉得终焉还行，就是和9600皮区分度有点低，新东西少。,始源就太杂乱了，整体设计延续了火塔和人律的那种华丽设计，但是大面积低对比度色块的堆叠加上繁杂的线条，反而视觉上显得杂乱，特别是那个面具，建模真不好看，建议去掉或者换个别的面具。"
"波奇凉喜多虹夏","男","河南","594691249","5","","10000","5","","之前不是都说不抽吗[疑惑]"
"裴秀智momo","保密","江苏","40400378","5","","10000","5","","能不能把伸懒腰还给终焉，打完一套技能内心毫无感觉"
"今日份的肝请签收","保密","四川","407516051","5","","10000","5","","五年舰长化身乐子人坐等开战，请双方选手有序开战[脱单doge][脱单doge][脱单doge][OK][OK]"
"只是闻人","男","四川","347432355","5","","10000","5","6","虽然但是，重做大招"
"裕澄枫","男","重庆","2104658","6","崩坏3·天穹流星","10000","5","7","凯文：你以后一定会长成一个快乐的大人"
"秋水共长天一色-_","保密","福建","661153076","5","","10000","5","","除了大招，其他都挺好的"
"咬人的粽子1234","女","河南","182542980","5","","10000","5","","对比角色界面，炎律花嫁皮和终焉，唯一区别就是终焉脸好圆"
"听说改完名就能中奖","保密","广西","360222848","5","","10000","5","","干脆以后就叫阿波卡利斯讲堂算了[doge]"
"甘雨姐姐我爱你","保密","广东","1188891579","5","","10000","5","","我永远都记着你，哪怕到故事的结局"
"雪映寂","男","中国香港","457085815","5","","10000","5","","奥托讲堂特有の没有奥托"
"很久没浇花","男","山东","38142263","6","星座系列：双子座","10000","5","","80发出的，把水晶基本上全都花完了，本来还想补一下真理的装备来着，这下寄了[崩坏3_哭哭]"
"佑俉","男","浙江","111239812","6","","10000","5","","阿波卡利斯讲堂(指正"
"阴冷潮湿酱","男","河北","34661267","6","#EveOneCat","10000","10","","我建议始源的圣痕改叫琪亚娜上中下，终焉的改叫芽衣上中下，这样更加有cp的感觉，当然只是建议"
"请加椰果谢谢","保密","上海","17387532","5","","10000","5","","今天抽出来了，有一说一手感好拉胯。。而且大招完全没有我期待的那种表现出最强律者的震撼感，甚至不如女王。。有些失望"
"琪芽赶紧结婚","女","四川","262458060","6","星座系列：双鱼座","10000","5","","你让我如何忍受这一切[大哭][大哭][大哭]"
"姜秦-","男","安徽","375145548","6","","10000","5","","最后这段终焉琪宝表情复杂，坚毅而又寂寞的样子一个人站在月面基地上有点难受啊，这不会就是结局吧，真就一人把崩坏封在月球了啊。[大哭],（说一点，不要再说终焉始源等问题了，正式服都已经出来了，还指望后续会改？别想了）"
"我的昵称是热评","保密","内蒙古","254475055","6","","10000","5","4","终焉始源都抽出来了别的不说 手感是真拉胯"
"好v还天天","男","山东","286995037","5","","10000","5","","始源池子嗯拖最后一把武器毕业，我圣痕箱子用不上，去年星塔也是，真的恶心[吐]"
"如何既不秃头又学习好","保密","广东","28980296","5","","10000","5","","没抽出来"
"Aymoon圭零","男","北京","53366738","6","RNG战队","10000","5","","虽然抽了也玩了，我个人的感受，终焉这个装甲真的很烂。"
"-瞳无坠-","男","广西","133419848","5","","10000","4","","一分不花，赢！"
"_犹大的誓约_","男","山东","392687960","5","","10000","4","","制作组也会持续关注和倾听旅行者的建议呢"
"浪速の白雪酱","男","法国","39710781","6","","10000","4","3","终焉明明做的很好看啊，如果伸懒腰还在简直是完美了"
"此间繁花亭","保密","黑龙江","290473374","5","琉晶之礼","10000","5","","最不理解的就是，你有剑有枪的，干嘛开大用脚？"
"觉觉踹飞饮水机","女","上海","518735282","5","","10000","4","","其他还行，你把骑士踢改了好吗"
"吾宗海","男","四川","20923983","6","","10000","4","","想弱弱的问一句，在始源和终焉之后还会有新装甲吗？"
