"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"天草四郞时貞","男","广东","37394769","6","全职高手","10000","1252","8","西琳：复活赛？小意思简简单单拿下,（其实是别的参赛选手没空，未到场自动弃权）,某风律：蒙德醉酒中，勿扰[脱单doge],伊甸的某酒友：坐列车探索星空中，勿扰"
"磁爆步兵54","男","浙江","3443416","6","","10000","2308","","感觉西琳的脸要比其他角色更圆一点,好想看西琳气鼓鼓的样子啊[doge]"
"依裃-洛斯薇瑟","男","广东","323296733","5","洛天依9th生日纪念","10000","1144","","米哈游裸足上瘾了是吧？但我喜欢[脱单doge][脱单doge]"
"LinMurphy","保密","山东","510900207","5","","10000","550","","看到西琳，我就知道退游这么多年我要要回归了"
"DL_蓦然","女","广东","16045033","6","阴阳师·平安物语","10000","2622","","好家伙，我还以为是SP，没想到是s级[笑哭]"
"缘结神子","保密","浙江","634380099","5","","10000","413","","S啊，周年庆不会也是S吧。你可肝S什么时候上啊。让我缓一缓啊[崩坏3·光辉矢愿_瞄准]"
"风见澄","保密","广东","356352456","5","","10000","192","","琪亚娜是符华滴学生，琪亚娜等于西琳善面小于西琳，琪亚娜在符华指导下搓出太虚剑气，西琳搓出太虚之剪成立[doge]"
"鸭利商达","男","四川","325888505","5","","10000","981","6","相信我马上就会出现魔怔人说抄袭英雄联盟的格温[崩坏3·光辉矢愿_安详][崩坏3·光辉矢愿_安详]"
"她给的光好冷","保密","河南","1462415210","3","","10000","598","","其实我早就有了[doge]"
"掉线狂魔☆火星","保密","上海","520492","6","","10000","264","10","啊？"
"无音歌者","保密","未知","31110690","6","","10000","107","","西琳打赢复活赛的真正原因"
"bili_66995479263","保密","湖南","1789132844","5","","10000","75","","给大家点宵夜，卤狗肉，很腻甜"
"若冰立雪","男","甘肃","19914645","5","崩坏3·天穹流星","10000","88","11","西琳都有了，什么时候贝拉上舰啊[崩坏3_呼呼呼][崩坏3·光辉矢愿_想我了吗]"
"璜珀","男","福建","73749124","6","原神","10000","171","","西琳的小脚，看着就很香很软[崩坏3·终焉归始_电力充足]"
"iykx","男","安徽","321206713","6","","10000","43","","（目移"
"丢失名字的自己","保密","山东","1570330550","5","","10000","54","","记录"
"溯曌-云墨丹心","保密","河南","1108248087","4","","10000","34","","有不明生物说西琳像格温"
"再闹把你奶瓶抢了","男","云南","11112461","6","","10000","79","","好惊讶哦，真是完全没猜到呢[哦呼][哦呼][哦呼]"
"单推华的术术人","女","湖南","1115867203","4","","10000","41","","为了怕刚过来的人不知道，发几张截图给大家看看"
"名侦探希儿","男","山西","1602723966","4","","10000","39","","有趣的，煎炒的，一击脱离的，不长眼睛的"
"伏特加の梦","保密","辽宁","24505821","6","格兰芬多","10000","83","","琪亚娜：草履虫,女王：河豚,西琳：垂耳兔,[崩坏3_路过][崩坏3_糖葫芦][崩坏3_魔法少女]"
"妙手小厨娘芽衣","男","浙江","500624132","6","崩坏3·天穹流星","10000","103","7","@萝卜Cheddar 这是西琳cv"
"雷雨大司马","男","湖南","243709167","5","","10000","45","","史官记录册(第2页)"
"白波濑","保密","广东","1214580206","4","","10000","92","","我刚卸的崩三你就给我出西琳！[生气],你以为我喜欢西琳我就会为了西琳回坑吗？[生气],...,...,...,好吧，西琳天下第一【崩坏三下载中···】[脱单doge][脱单doge][脱单doge]"
"若林ruolin","男","广东","1129998441","4","","10000","28","","这评论似乎不见了，补一下先[脱单doge]"
"希尔希儿希","保密","浙江","382449059","6","崩坏3·天穹流星","10000","57","10","好好好，小天使来啦[崩坏3·终焉归始_燃起来了]"
"天际义气","男","山西","89126506","6","","10000","76","8","崩坏小天使来了[星星眼]"
"一只芽衣厨","男","河南","549754464","5","","10000","97","","什么时候时装一下这个魔法少女？[崩坏3·终焉归始_优雅]"
"雷雨大司马","男","湖南","243709167","5","","10000","36","","WC！格温怎么偷西琳了？！"
"怠惰的黑猫","女","福建","151306471","6","","10000","76","8","西琳人偶化后复活赛打赢了，等一波若水[doge]"
"独断万古赛诺","男","江西","353230533","5","崩坏：星穹铁道","10000","59","","用剪刀当武器确实是我们陆龟专属，因为我们陆龟会在edg夺冠的时候用剪刀自宫[笑哭]"
"震荡波-official","保密","新疆","535119023","3","原神","10000","91","","logo回去还是拿着小剪刀先剪掉自己的小兄弟吧，不然今年又要强碱亲妹妹了"
"雷雨大司马","男","湖南","243709167","5","","10000","37","","史官记录册(第1页)"
"雷雨大司马","男","湖南","243709167","5","","10000","38","","史官记录册(第二页 续)"
"只想好好看视频","男","广西","2910461","6","","10000","44","","结果绯玉丸还是没有自机[doge]"
"lalala_caicai","保密","德国","65332309","5","","10000","65","","居然不是SP"
"b2cdm","保密","上海","19671649","6","崩坏：星穹铁道","10000","29","","[崩坏3·终焉归始_咀嚼]"
"人生孤旅","男","云南","492198430","5","泠鸢yousa登门喜鹊","10000","51","7","来吧，我的西琳宝儿…米哈游，你干得好啊。前面原画集我已米卫兵至今了，现在我将继续至周年庆[喜欢][喜欢][喜欢][喜欢]"
"露西亚lyy","男","福建","335104708","6","明日方舟-愚夜密函","10000","24","","是的，就连567也是抄袭我们格温的，用剪刀做武器是我们格温专属的"
"芙芙的番茄味通心粉","男","山东","1123692050","5","","10000","24","","陆龟关注@丽芙不想睡大街 谢谢喵！,https://b23.tv/BV12p4y1G7kT"
"周围的空气","男","山东","321823504","6","洛天依8th生日纪念","10000","22","","不是崩三的各位崩二那个用剪刀的是叫海特儿，不是西琳和宁蒂，西琳的技能是喷雾加成，宁蒂用的是匕首。我看挺多人都说错了这里纠正一下"
"卿莫念_LinZh","保密","广东","122768947","6","","10000","47","","有些人差不多得了，剧情都不了解就在那冲，说洗白，这是主线的西琳吗？"
"多利碳","男","江苏","2507225","6","初音未来13周年","10000","59","","乒噗噜～乓噗噜～嘟噜噜噜噜嗙！"
"马猴烧酒珈百璃","女","辽宁","22547641","6","BML2020暗黑版","10000","63","","西琳会用魔法改变一切的Ciallo～(∠ω< )⌒★"
"血流成河JPG","男","四川","1415174957","5","崩坏：星穹铁道","10000","44","","@古米的红裤袜 啊，不好意思，我不小心截到了[崩坏3·终焉归始_嘲笑]"
"有山有水sss","男","山东","3493126150818588","4","","10000","71","","最大的攻击性就是拉黑，最高的战果是取外号，最喜欢的偶像是韩国人，最爱的游戏外服有优惠"
"狱风丶","保密","山东","37025758","5","还有醒着的么","10000","44","","西琳小可爱终于来了[崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴]"
"月影心殇","保密","广东","503382801","5","","10000","42","","西琳：转生成奇迹☆魔法少女[滑稽]"
"五更瑠璃__official","保密","江苏","1964421862","5","","10000","43","","你说得对，但是【剪刀】是由抗出自主研发的一款煎炒游戏，游戏发生在一个被称作「召唤师峡谷」的幻想世界，在这里，被抗出认可之人将被授予「火眼金睛」，导引煎炒之力。玩家将扮演一位名为「小小格温」的神秘角色，在自由的煎炒中邂逅性格各异、能力独特的逆天们，和他们一起当街裸奔，强碱亲生妹妹，同时--逐步发掘「logo」的真相。"
"圣三一第一偶像未花","女","福建","636429544","5","明日方舟-愚夜密函","10000","41","","时代变了，我们不用再扮演其他角色(琪亚娜)，我们可以做自己了，对，真正的自己。曾经的我，受过背叛(指被岳母骗)，经历绝望(指惨无人道的实验)，失去所有(贝贝龙——)……而现在我将掌控一切！这就是完全的空之律者，完全的西琳，完全的……我！"
"天华SRSH_","男","未知","1113890768","6","少女前线","10000","39","","拒绝幼态审美，从三次元做起,在二次元，我要狠狠的将小河豚放进我的嘴里！,prprprprprprprprprpr！[崩坏3·光辉矢愿_剪掉]"
"為了嗚喵王","保密","湖南","8053989","6","","10000","49","","抗驱这还不去申请一波时光机的专利？这么伟大的发明。虽然logo的青马格温21年才出。但是可以去煎炒13年 20年的角色。,哦 懂了，是怕担心这么伟大的发明抢了logo的kr野迭的风头，故意藏一手。,看了眼抗驱打滚，怎么又把奎桑提这个尼当叠了，怎么能那么多叠"
"风中一语执念","男","广东","1624470647","5","","10000","44","","[星星眼][崩坏3·光辉矢愿_回眸][崩坏3·光辉矢愿_彩虹水枪]"
"枫23333333333-","保密","山西","1565797060","4","","10000","33","","用剪刀作武器最早出自哪部作品我不好说,但S12冠军辅助皮肤的形象一定是出自崩坏3[崩坏3·终焉归始_臭美]"
"漂洋过海来看你-","男","云南","171451618","5","","10000","40","","西琳打赢复活赛了，那姬子阿姐是不是也可以啊[大哭][大哭][大哭][大哭]"
"暗鸣","男","广西","206786","6","原神","10000","37","15","[崩坏3·光辉矢愿_剪掉][崩坏3·光辉矢愿_剪掉][崩坏3·光辉矢愿_剪掉]西琳小天使终于成为自机S了！"
"--有趣--","保密","湖南","477204221","5","","10000","32","","剪子是我们格温的武器，你们不许用"
"Wake_枫_","保密","山东","3493138733730294","3","","10000","48","","剪刀石头布抄袭我们logo的格温"
"爱莉卖外敷","男","河南","435288926","5","","10000","36","","格温是谁？"
"宋浩老师の勺子柄","男","广东","639612406","5","","10000","29","","果然要补齐g4火圣痕了，不过预测错了，以为是生物火，为啥会是机械啊，星猫比烤箱早了很久啊，先淘汰生物火是正常的不知道为啥要出机械"
"平凡生活的中二病","男","山西","102798525","6","","10000","33","8","不是？剪刀不是拳头公司发明的吗？"
"馬了个牧马","男","辽宁","403912127","5","2021拜年纪","10000","35","","“啊？”,这不仅是一个字，还是一句话，生动形象的表现了玩家们在看到视频后的诧异与惊奇，从侧面反出了正在看视频的人在床上扭的跟蛆一样的现状，体现了人性的真善美，表达了作者对影片主角的赞美之情。"
"-Fenrisulfr-","保密","广东","29161598","6","崩坏3·天穹流星","10000","46","6","崩2在他们之前就出现过剪刀武器，这波啊，这波是儿子们抢着来找爹认亲[崩坏3·终焉归始_嘲笑]"
"智识__雾切响子","保密","陕西","1547943832","5","","10000","30","","各位可以在这个视频下面对撸狗尽情输出"
"没有好人是坏人","女","广东","522653927","5","多多poi","10000","46","","没我们撸√谁知道地球上有剪刀呀[多多poi_略略略]"
"疾月月鸟","男","云南","367937123","5","","10000","35","","配音-万象天引"
"李猛干不想睡大街","保密","上海","2035725159","5","","10000","34","","我没去过玉林，我的意思是我只在网上看见卤狗杂碎，卤狗基本都会放唐，有些腻甜"
"秋烨Quye","保密","山东","10634663","6","","10000","31","9","以后，你将看到:西琳(本体)+西琳(人偶)+空律+琪亚娜+比安卡琪亚娜(人偶)+贝拉(人偶),  的一大家子[笑哭][笑哭][笑哭]"
"xueuux","保密","陕西","95677765","6","群星闪耀时射手座","10000","38","","怎么跟我们互联网皇帝说话的[笑哭]"
"海边泡枸杞","保密","河北","290754600","5","","10000","41","","大家好啊，我是陆龟，今天给大家表演一下，我们的煎炒方式,崩二又开始偷了，看见格温火坐不住了,一样的剪刀，一样的动作"
"丶霜月结弦","男","广西","7549435","6","","10000","36","","终于出舰长线的角色了，上一个好像还是两年前的骇兔[崩坏3·终焉归始_cool]"
"诸天未来邦布","保密","广东","598408707","4","","10000","31","","我去，刚才剪头发看见logo在收版权费"
"Sherlock羽墨","男","重庆","344597011","6","崩坏3·天穹流星","10000","135","8","究竟是谁还没打赢复活赛呢[崩坏3·终焉归始_？]"
"先驱米游姬","女","广西","1399233488","4","","10000","32","","logo的意思是标志"
"Iess-Cahia","保密","广西","287928017","5","","10000","32","","yysy，这个魔法少女和魔圆多少有点关联······这样一想就不得不抽了"
"黑色一天让人心烦","保密","河南","505893638","5","","10000","39","","6，西琳漫画里都出现过比格温整整早出两年，为什么会有人认为西琳抄袭格温真他tm笑死我了。[喜极而泣][喜极而泣]"
"青雀oOvOo","男","江苏","1584829514","4","崩坏：星穹铁道","10000","31","","为什么大家都那么喜欢西琳呀，萌新没过完剧情不知道[笑哭]"
"华硕笔记本硬盘","保密","福建","3494359857105230","4","2233幻星集","10000","39","","logo闹麻了，全华班又被棒子当儿子打，这下不得不来转移火力了"
"永神虚鸣","保密","河北","1091302000","5","","10000","32","","你说的对，但是2019年产物抄袭2021年产物，如此我们可以推定，miHoYo不仅拥有时光机，这个尼古拉斯·大伟疑似拥有【逢魔之力（？）】"
"爱喝奶茶的周先生","男","河南","16686484","6","雪未来","10000","27","","好家伙，魔法少女放弃魔杖改玩剪刀了[脱单doge]"
"雷雨大司马","男","湖南","243709167","5","","10000","36","","忍不住了，向贴吧宣战,忍不住了，向腾讯宣战,忍不住了，向网易宣战,忍不住了，向任天堂宣战,忍不住了，向塞翁宣战,忍不住了，向索狗宣战,忍不住了，向原神宣战,忍不住了，向幻塔宣战,忍不住了，向米游社宣战,忍不住了，向阴阳师宣战,忍不住了，向王者荣耀宣战,忍不住了，向明日方舟宣战,任何歧视英雄联盟的人都没有好下场"
"单推华的术术人","女","湖南","1115867203","4","","10000","31","","大家对撸狗的攻击力我是认可的"
"王山而mrl","保密","河南","316779776","6","","10000","59","","总结一下：西琳老早的角色了，logo看它们叠输了比赛过来犯转移矛盾罢了。"
"全自动喵蒂","女","陕西","523073827","5","","10000","35","","感觉是米站、米乎、米博、米音、米手、米度贴吧、米放日报、米使馆、米交部、米察、米国、米洲、米球、米阳系、米河系联合打压我们返猿雅士。"
"Rin--Tohsaka","保密","西藏","397228203","5","异常生物","10000","26","","我去，刚刚在家里用剪刀被logo收版权费了"
"账号已注销","保密","江苏","3494361127979476","0","","5000","28","","希望这一世西琳能拥有幸福生活"
"三九式酸素魚雷","保密","北京","39602921","6","","10000","33","","@得力deli_ 你造剪刀之前给没给logo发申请?"
"纯陽milu","男","广东","23018081","6","","10000","29","","我要点名一款马服外服最区别对待的游戏[脱单doge]"
"塔姐的小跟班","保密","江苏","100849657","6","洛天依9th生日纪念","10000","26","","我没去过玉林，我的意思是我只在网上看见卤狗杂碎，卤狗基本都会放唐，有些腻甜"
"nolko","保密","江西","1209854648","4","","10000","28","","[偷笑]"
"个时玲珑_","女","江苏","26028702","6","","10000","29","","这西琳不是律者啊是小活动的角色 你们究竟玩没玩啊？要是小活动出个姬子那姬子就回来了 小活动要是杏那这版本就该杏来了 这是 小活动 别的世界泡的 舰长线的 和月下观星迷迭骇兔Δ一个线的 不是律者不是律者不是律者！！！！就像奥托和罗刹不是一个！西琳和律者西琳也不是一个！新活动！好玩！快回来玩打牌！比七圣召唤更不费脑子 装备可肝角色可肝 持续三个版本折扣 480意志+480传承 武器得抽其他可肝火g4点燃c（大概）武器类型不知道,（我也在震惊为什么是s而不是sp 一看可肝s那就算了 从现在开始一个来月应该能凑够传承[鼓掌]）"
"逆迥十六夜桑","男","河北","151173868","6","","10000","28","7","“「要怎样才能快快长大呢？」,小小的魔法少女咬着嘴唇，眼泪还是滑落下来。,她绝望地将自己剪切得七零八落，拼凑出一个理想中的「西琳」；也终究接受了自己的幼稚与天真，将破碎的心重新缝合。,「要一步一步地走下去，不必焦急，也不必犹豫。总有一天，你会发现自己早已成为了期待中的模样。」,小小的魔法少女踏上旅程，走进粉红色的晨曦中。”,,全新S级角色西琳「奇迹☆魔法少女」即将于6.9版本与舰长相会，今天就请舰长跟随本视频，对这位新角色进行初步的探索吧！,,配音演员：,西琳——王晓彤"
"爱莉希雅神教教主","女","未知","290442657","6","崩坏3·天穹流星","10000","26","11","别刷格温了，ky赦免权是吧"
"梅尔特Llth","男","山东","23334534","6","","10000","22","","不是，评论出角色起码得玩崩三吧，这舰长线连续更三个版本的活动剧情，西琳是一半的主场[未来有你_SOS]不出才奇怪吧"
"啊这172","保密","河北","1363904974","2","","10000","26","","你说的对，但用剪刀的不止格温一个"
"卑微小燚龘","保密","山东","123044625","5","hanser","10000","55",""," 顺风开原盛世，逆风大家都烂，跑崩三视频团建，给logo懂完了"
"雷雨大司马","男","湖南","243709167","5","","10000","31","","感觉是米站、米乎、米博、米音、米手、米度贴吧、米放日报、米使馆、米交部、米察、米国、米洲、米球、米阳系、米河系联合打压我们返猿雅士。"
"大炎神发炎了","男","广东","290763091","6","","10000","31","","呜[委屈]呜[委屈]呜，全华班又被棒子国打屁股了，为什么，为什么，回来吧，我的EDG。,我此身不变的信仰[大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"未凉浅笑","保密","广西","437457873","5","2021拜年纪活动专属","10000","21","6","西琳这样都能复活，那姬子掉进量子之海是不是也能……"
"青木宣雨","男","陕西","515118576","5","","10000","21","","70多发没出死生，就差20几发保底了，优逝在我"
"有稀吖","女","浙江","273707124","6","","10000","31","","撸狗当世界警察之前能先把自己那些拯救者限定，电竞经理限定骂回去吗"
"蓬莱寺九霄的幸福理论","保密","福建","195320408","5","","10000","22","","西琳都有了，想要一个逐火之蛾世界泡里的九霄，求求了求求了（）此生的梦想就是能用九霄的模型战斗了，能保留重力能力和虚化武器阵列就再好不过啦，最好还有聚爆燃魂和恶象天启，都来点都来点（）"
"佐手姬佑手鲲","保密","福建","430184970","5","","10000","28","","我们撸狗的ky豁免权还是泰裤辣[笑哭]"
"全自动皱皮豌豆射手","保密","湖北","1836277222","3","崩坏：星穹铁道","10000","26","","我们logo喜欢撸夜狂飙"
"千之守护_侵蚀","保密","四川","3537107756780074","2","","10000","28","","嗯…这种情况呢，可能是患者的一个…嗯心理创伤，比方说您口中的这个logo见到见到剪刀会应激这种情况，呃，就可能是小时候被剪刀伤害到了身体，呃比方说是剪去生职记了之类的，所以对于剪刀产生了无法调和的阴影啊这样的，就是这样的您看对吧"
"账号已注销","保密","陕西","34520014","0","","5000","26","","logo是这样的[笑哭]，吃翔裸奔上室友，现在来这是你们什么比赛赢了[吃瓜]"
"老大手作人偶166号","男","北京","1636982225","5","雪未来","10000","26","","logo无组织又无纪律，攻击不高易破防，除了爆典无是处，只会阿q赢赢赢[崩坏3·终焉归始_嘲笑]"
"原友集体记忆名录","保密","韩国","211949019","6","明日方舟音律系列","10000","29","","最大的攻击性就是拉黑，最高的战果是取外号，最喜欢的偶像是韩国人，最爱的游戏外服有优惠"
"虚数神骸-神秘主义","保密","重庆","511147687","5","崩坏：星穹铁道","10000","25","","哇，这剪刀不是我们斩服少女的剪刀吗？跟格温有什么关系？[崩坏：星穹铁道_呆]"
"雷雨大司马","男","湖南","243709167","5","","10000","24","","各考生注意，以下为满分作文立意,甲卷：我成了宋义进的仆人,乙卷：宋义进登上了央视，是比肩丁真的伟人,新课标1卷：宋义进的两个传说任务触动心灵、启迪智慧,新课标2卷：logo在打游戏过程中，有时希望裸奔来休息、沉淀,北京卷微写作：看到宋义进时我的心跳那么快,北京卷作文：宋义进的第一次夺冠,天津卷：在三年没进世界赛的时代，宋家军有宋家军的担当,上海卷：探索宋义进的菜花使我获益良多"
"棒子座下犬直言trigger","男","云南","51831764","4","","10000","22","","很喜欢陆龟的一句话：dota原班人马制作[呲牙]"
"红叶-official","男","安徽","348911837","6","洛天依8th生日纪念","10000","20","","[崩坏学园2_乖巧]看！毕业西琳[崩坏学园2_花痴]"
"LVE囧520","男","四川","3461575209912654","4","","10000","20","","我抽到西琳辣～[脱单doge][脱单doge]"
"抽纸盒里没有纸巾","保密","贵州","305896448","5","","10000","26","","大家注意，有剪刀的地方会有lugo刷怪笼[吃瓜]"
"千之守护_侵蚀","保密","四川","3537107756780074","2","","10000","25","","见过lol了，我的脑海只剩下三个字:艺术品,我可以负责的说，lol真的太完美了，完全是个艺术品,通过lol后的日子里我总是盯着lol后发呆，不禁会感叹怎会有如此完美的设计，人性与美丽的结合！,我思索了，这分明是人类文明的瑰宝，他应该同蒙娜丽莎一道在卢浮宫展出！他的横空出世击碎了所有游戏制作者的梦，因为他们知道，lol已经是人类文明的太阳，他们无法仰视的巅峰！他将比圣经更为人所信奉，比上帝更为人所敬仰，他将人类发展的高峰一笔带过，浓缩了时代之精华！,我认为所有人都应该认真地玩lol，否则将度过一个相对来说不太完美的人生！"
"猛猛哒伦伦","女","广东","285976393","6","","10000","23","","啊？[热词系列_知识增加]"
"Kilikmanjaro","男","河北","1966008","6","崩坏3·天穹流星","10000","24","11","还是崩的环境好"
"DeadTempler","保密","北京","390464816","6","","10000","51","","个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！个人打赢个人我们胜利啦！"
"卡拉斯马佐夫","保密","广东","172430737","6","赏樱大会欧皇","10000","23","5","我现在越来越觉得可肝s比sp角色好太多，抽天命武库太折磨了"
"空泽のしゃしんき","男","重庆","213315720","5","","10000","27","","牛魔的要是两年前就有这攻击性米游玩家还会被这样摁着打"
"羊之凡小","保密","广西","435125449","6","","10000","21","","logo是标志啊，朋友们(*｀)"
"下水道国王","保密","重庆","44631320","6","","10000","27","","你怎么知道我们撸狗强健过妹妹降过国旗跪杀舍友往饭里下毒半夜裸奔宿舍发疯第二天逃课凌晨一边抽烟一边狂叫把棒子当爹供着专养逃犯吸du涉黄du五毒俱全，跑别人家殖民给人打一顿出来宣布胜利后开拉虚假战线嫌复制粘贴不带劲又引你仙叠下场打不过又开始精神胜利[笑哭]"
"七海今晚吃铝热剂","保密","湖北","399609186","5","FPX战队","10000","39","","不得不说大伙的判断力很符合我对logo的刻板印象[RNG_666]"
"南门阿琦","保密","黑龙江","359125393","4","","10000","23","","撸勾是最底层的"
"ぐだ子シ","保密","广西","13117191","6","碧蓝航线","10000","29","","我是玉林人，我们卤狗杂碎，卤狗基本都会放唐，有些腻甜"
"雷雨大司马","男","湖南","243709167","5","","10000","22","","1 缠流子（《斩服少女（KILL la KILL）》，声优：小清水亚美,2 战场原黑仪（《物语》系列，声优：齐藤千和）,3 苍星石（《蔷薇少女》，声优：森永理科）,4 希尔（《斩·赤红之瞳！》，声优：能登麻美子）(不是希儿),5 夏野雾姬（《狗与剪刀的正确用法》，声优：井上麻里奈）,6 篠崎幸子（《尸体派对》，声优：大谷育江）,7 武智乙哉（《恶魔之谜》，声优：沼仓爱美）,8《海贼王》找不到人了，反正就是有一个吃恶魔过去拿剪刀当武器的人,9伍六七(《刺客伍六七》，声优:叶璇),10《崩坏学院2》宁蒂(声优我没玩不清楚),11lol格温(说实话，几百年没玩都我不知道是忘记还是不知道这个角色的存在),miHoYo你罪大恶极一抄，抄十一个啊！！！！[星星眼][星星眼][星星眼]"
"徒弟实名上网","女","山东","470536849","5","","10000","25","","大家不要骂撸了，我们应该感谢格温赐予我们使用剪刀的权利[跪了]"
"账号已注销","保密","河南","1942469416","0","","5000","26","","logo时间到"
"藕片言论记忆名录","女","安徽","1835587039","3","","10000","26","","lugo看格温开个简陋的w，就跟视频里的那段比，不脸红吗"
"繁育-索拉利亚","保密","青海","3494355438406378","3","","10000","24","","lugo们猜猜回城的“城”指的是啥呗[吃瓜]可以进行攻击的主要建筑，看来泉水抄的城镇中心呢"
"叨叨叨丸子","保密","河南","492886360","6","崩坏：星穹铁道","10000","27","","[愿望成真 生日快乐2_S][愿望成真 生日快乐2_M] logo[愿望成真 生日快乐2_S][愿望成真 生日快乐2_M] logo[愿望成真 生日快乐2_S][愿望成真 生日快乐2_M] logo[愿望成真 生日快乐2_S][愿望成真 生日快乐2_M] logo[愿望成真 生日快乐2_S][愿望成真 生日快乐2_M] logo[愿望成真 生日快乐2_S][愿望成真 生日快乐2_M] logo[愿望成真 生日快乐2_S][愿望成真 生日快乐2_M] logo[愿望成真 生日快乐2_S][愿望成真 生日快乐2_M] logo"
"百合园圣娅丶","男","福建","400130","6","真白花音冬日绮梦头像框","10000","24","","很喜欢陆龟的一句话：dota原班人马制作[呲牙]"
"有山有水sss","男","山东","3493126150818588","4","","10000","25","","最大的攻击性就是拉黑，最高的战果是取外号，最喜欢的偶像是韩国人，最爱的游戏外服有优惠"
"影骑士睿智舰长","保密","广东","178593705","6","星座系列：处女座","10000","24","","果然是，猜中了。不过他的设计灵感应该可以参考人偶。应该火属性，是不是不会有新的人偶了？他的专属人偶就是小西林。"
"sasem","保密","山东","676234395","3","","10000","21","","@丽芙不想睡大街 也就撸狗会信了"
"露西亚lyy","男","福建","335104708","6","明日方舟-愚夜密函","10000","17","","21年的"
"来自奥特之星","男","山东","411151036","5","","10000","23","","西琳算支线的琪亚娜对位罢，那么接下来会是芽衣对位？（不是指mei，前文明和舰长线故事地位不同）"
"东区嗦粉头子","男","广西","21975240","6","崩坏：星穹铁道","10000","23","","怎么都说格温，都没人记得斩服少女和针目缝了吗"
"震荡波-official","保密","新疆","535119023","3","原神","10000","24","","感觉不如logo的《dota原班人马打造》"
"bili_3494363755710955","保密","河南","3494363755710955","2","","10000","21","","很喜欢陆龟的一句话：dota原班人马制作[呲牙]"
"霜雪雨露","保密","安徽","34672502","5","","10000","21","","看见逆风都跑了"
"华硕笔记本硬盘","保密","福建","3494359857105230","4","2233幻星集","10000","34","","万物起源lol"
"支配悄然降临","保密","湖南","1757125061","3","","10000","22","","我去，logo说的格温是，特利迦的人间体[笑哭][响指]"
"毁灭_还是叫刻晴吧","男","福建","1531330351","4","","10000","23","","某些logo是奇异搞笑的"
"婆妈神orca","保密","重庆","1812105","6","","10000","21","","我没有妹妹，也没有异食癖，又不是国旗班选手，实在回答不了logo的问题"
"账号已注销","保密","河南","3494356482788302","0","","5000","23","","logo们已经可以去精神胜利了"
