"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"忠意饮雪碧的sprite","男","广西","1878337642","4","碧蓝之海","10000","6","","我希望小薇塔能出手办[tv_点赞]"
"锦书将至Violet","女","河南","59391357","6","良辰美景·不问天","10000","4","","这音乐太棒了"
"爱都督嘟嘟嘟","保密","四川","1346430643","5","","10000","3","","和光，我的和光，呜呜呜和光好可爱我好喜欢他，最后一定要有和光的戏份啊"
"木子箐篱","保密","重庆","213736504","6","","10000","3","","好帅"
"龙人小林","保密","内蒙古","50189015","6","良辰美景·不问天","10000","3","","符华这滑板好帅啊，真太帅了[星星眼][星星眼][星星眼]"
"雪落落落不是重装小兔","保密","广东","399495828","5","","10000","3","","格雷修，我现在就要看见格雷修上舰[打call]"
"変态バカうるさい","男","重庆","389467803","6","","10000","3","","华[打call][打call][打call]"
"翼轩没有翼","男","广东","1293781170","4","","10000","2","","好早好早[打call][打call]"
"夏夜星海QAQ","男","四川","100768881","6","","10000","2","11","太厉害了"
"LuvReze","保密","陕西","168225219","6","","10000","2","","这次PV音乐泰裤辣！"
"一只玉猫","保密","福建","3461574981323041","4","","10000","2","","普罗米修斯出的皮肤。要是上次时雨绮罗活动中的洛丽塔就好了[doge]"
"月殇璃幻","保密","广东","53417909","6","","10000","1","","我差点都忘了你还有前瞻，看不过来[笑哭]"
"白狐悠","保密","山东","149196930","5","2233幻星集","10000","1","3","前瞻含没结束呢，这就出来了[笑哭]"
"-薪炎永燃-","保密","江苏","2123048656","4","","10000","1","","热乎的！"
"最美的夜色","男","河南","24407138","6","","10000","1","","好耶！(≧▽≦)"
"by夜雨声烦","保密","四川","1305645066","4","","10000","1","","大格蕾修好美，bgm好听"
"bili_87303920343","保密","湖南","498822973","4","","10000","1","","我在等小识[藏狐]谁和我一样等了两个版本"
"终末助理0015","男","吉林","1215855889","5","","10000","1","","[打call]"
"道木丶落樱","保密","加拿大","2621481","6","湊-阿库娅","10000","1","","7.1 7.2版本速速端上来吧(喜"
"kmle","男","广东","23185776","6","泠鸢yousa登门喜鹊","10000","1","8","[鹿鸣_比心]"
"帕帕匹","女","黑龙江","152080311","6","","10000","1","","啊啊崩落符华终于要来了吗[大哭][大哭]但是我没水了啊啊啊啊再等等我，让我攒会水晶啊上线"
"害羞の莱傲天","男","江苏","1798148935","5","公主连结凯露","10000","1","","符华3rd永远滴神[2233电子喵_爱了爱了]"
"是小车干欸","保密","江苏","184714673","5","","10000","1","","热乎[兔年]"
"查询你吗","保密","广东","19011088","6","","10000","1","","科斯魔表示很赞"
"清闻菌","女","河南","20561081","5","崩坏3·天穹流星","10000","1","","格蕾修这武器耍的太酷了！！！"
"RE小李","男","重庆","522300151","5","","10000","1","","啥时候更新[星星眼]"
"祥云之畔","保密","四川","441513496","5","崩坏3·天穹流星","10000","1","12","(￣△￣)"
"修电灯的小江师傅","保密","广西","473010529","4","","10000","1","","[打call]"
"鹿灸治","男","湖北","14069268","6","","10000","1","","强大"
"Kogis默黔","保密","江西","435186456","5","","10000","1","","大格蕾修～[崩坏3·光辉矢愿_小喇叭]"
"雪之下艾达","保密","浙江","485906908","4","","10000","1","","可爱"
"一个一个普通的高中牲","男","四川","1323555192","4","","10000","1","","7.1版本什么时候更新啊"
"怎么绘世呢千劫","保密","北京","550942717","5","","10000","1","","[星星眼]"
"岁纳纳纳","男","广东","2093603","6","","10000","1","9","[崩坏3·终焉归始_燃起来了]"
"柏垩纪","女","湖北","297282277","5","","10000","1","","啊啊啊啊啊啊阿我滴崩落符终于重出江湖了[大哭][大哭][大哭][大哭][大哭]"
"梦呓YaHu","女","未知","583496607","5","卡拉彼丘","10000","0","","嗷哦！！！这个音乐！！！！！！！[Akie秋绘_AWSL][Akie秋绘_AWSL][Akie秋绘_AWSL]"
"自由的绘图册","男","河南","353819357","5","","10000","0","","又想下回崩坏三了[笑哭]"
"极乐鸟Fran","女","湖南","2113671951","5","","10000","0","","好耶![星星眼]格~蕾~~修~~~!"
"乖摸摸头QVQ","男","江苏","605555257","5","","10000","0","","绝地天通，有意思。"
"后崩布洛妮娅_official","女","广东","1269447018","4","","10000","0","3","大格蕾修[给心心][星星眼]"
"小さな花","保密","河南","58593129","4","黑白无双","10000","0","","[喜欢][喜欢][喜欢]"
"小不点不晓","男","四川","513207733","5","崩坏：星穹铁道","10000","1278","","（以下是我自己想出来的）,凯文：格蕾修，可以问你个问题吗？鸟为什么会飞？,格蕾修：emmmm……因为，鸟天生就有翅膀？或许是，鸟儿的翅膀就是天生给海阔的蓝天而飞翔？,凯文：对了一半，不完全对，在等等一段时间，我还想在听你新的答案，可以吗，希望下一次你能以新的答案来回答我,格蕾修：好的，凯文哥哥,现在的格蕾修再来回答问题的时候,格蕾修：凯文哥哥，我有的新的答案,（但格蕾修也发现，凯文的王座，已经荒废很久了，之前买了很多当存货和储备粮的老坛酸菜牛肉面和往世的泡面味之鲜还没吃完，每次凯文手不离面碗的碗洗干净后也很久没用了，似乎已经很久没人来过这里了）,格蕾修：我想……我知道鸟为什么会飞了，因为他们天生会飞，会代表的是一种与生俱来的命运”，因为它们有翅膀所以注定会飞；它们必须要飞代表的则是一种责任或使命，一个本该做的本能事情，因为它们长有翅膀所以必须要为某些外部的因素而去飞翔；它们想要飞，或许是为自己而飞，或许是为他人而飞，又或许是为生存而飞，又或许是必须要飞，无从选择，亦或者是代表了自己的一个觉醒，一个新生而飞，凯文哥哥，你或许就是那只，不为任何人包括自己而飞，为了自己的使命而不得不飞翔吧如果能给这些鸟儿和你选择的话，你或许为别的而飞翔吧，而不是被逼不得已的强行飞翔吧，大部分鸟儿也是和你一样吧，就像赫克托尔，阿喀琉斯他们注定会陨落，却又不得不在注定陨落的道路上行走，凯文哥哥，你也是如此吧，为了那光芒和薪炎传承又不得不飞的更高而坠落（还有后续）"
"一般通过小土豆","女","河北","35217659","5","","10000","181","","崩坏三是2016年的游戏,黑草是2017年动画,无职是2020年,芙莉莲是2023年,是崩三被草席了"
"芭蕉绿了小轩窗","女","江苏","440570789","6","","10000","144","","不是，出了问题公关不是这么做的…头一回见pv里直接黑屏的，黑屏就黑屏了还只黑芙一个，另外两个不管，欲盖弥彰，蛮幽默的。这种情况撤pv，出公告，做好新pv再放出来处理效果都会比现在好。事情既然发生了，就好好立正挨打，拿出诚意来承担，黑屏搞得畏畏缩缩，只会让事情进一步发酵，公关脑子里都在想什么"
"SlGMA","保密","广东","4445976","6","","10000","46","","没事，评论区到周末就会好起来了（"
"之北侯","男","上海","23643903","6","","10000","123","","格蕾修作为一个画家，大概也是讨厌别人抄自己的作品吧。画家格蕾修的pv却抄了别人的作品，本身就是对格蕾修的一种侮辱。希望你能给出个合理解释。"
"洛天依LUO","保密","广东","1668516149","5","","10000","127","","恭喜@葬送的芙莉莲等3位同学中奖，已私信通知，详情请点击PV查看。"
"老八小汉堡_","保密","广西","512743363","4","","10000","101","","看了下其他视频的评论区，已经进入到不服就去告阶段咯，牧畜业这块我是认可的[喜极而泣]"
"紫苏九月","保密","北京","8199","6","花园花玲头像框","10000","226","","感谢格蕾修，让我也拥有了一次跟随角色成长的奇妙体验，也希望大家能喜欢"
"夜咲桜__","保密","福建","661374617","5","","10000","111","","我还以为是带节奏，你是来真的啊，偏偏这几个我还都看过，难绷"
"ICESUN001100","保密","山东","153078177","6","星座系列：天秤座","10000","82","","慕名而来，黑屏给我气笑了"
"霙小天使","男","上海","5236230","6","","10000","65","","你黑屏是不是致敬赛尔号杀手？"
"速溶红茶","保密","江苏","14526186","6","","10000","239","","黑屏致敬星空，我哭死[大哭]"
"余生浅陌沫","男","浙江","57346526","5","万华晶殿","10000","78","","为什么只黑屏芙莉莲，不黑屏无职和黑四"
"-NeonMoon-","保密","浙江","28571586","5","崩坏：星穹铁道","10000","40","","别的我就不多说了 只是希望如果你有机会看到你的玩家们被指着鼻子骂的时候 能想起来是这些人支持你走到今天的位置上"
"非有效网上选课时间","男","河北","202410370","5","洛天依·最美的夜","10000","101","","有一说一，崩三我基本没怎么玩过，也不知道制作pv都是什么人，但是这么搞太不负责任了，无论是对玩家还是对角色"
"Kiritoinblack","男","湖北","435789943","5","良辰美景·不问天","10000","51","","黑屏是和陶德学的吗？[打call]"
"白塔3号","保密","河南","2145343593","4","","10000","58","","无职转生和黑色四叶草不配黑屏是吧[微笑]"
"yk_key","男","江苏","445970245","5","2233十一周年纪念","10000","42","","百万芙利莲"
"三世狂傲一世仙","保密","江苏","424614869","5","","10000","240","","怎么黑屏了，以前致敬的时候可没这么怂嗷"
"峥郝","保密","吉林","2101487006","4","","10000","7","","支持一波[给心心][给心心]"
"LuvReze","保密","陕西","168225219","6","","10000","2","","这次PV音乐泰裤辣！"
"一只玉猫","保密","福建","3461574981323041","4","","10000","2","","普罗米修斯出的皮肤。要是上次时雨绮罗活动中的洛丽塔就好了[doge]"
"龙人小林","保密","内蒙古","50189015","6","良辰美景·不问天","10000","3","","符华这滑板好帅啊，真太帅了[星星眼][星星眼][星星眼]"
"白狐悠","保密","山东","149196930","5","2233幻星集","10000","1","3","前瞻含没结束呢，这就出来了[笑哭]"
"RE小李","男","重庆","522300151","5","","10000","1","","啥时候更新[星星眼]"
"雪之下艾达","保密","浙江","485906908","4","","10000","1","","可爱"
"查询你吗","保密","广东","19011088","6","","10000","1","","科斯魔表示很赞"
"Kogis默黔","保密","江西","435186456","5","","10000","1","","大格蕾修～[崩坏3·光辉矢愿_小喇叭]"
"柏垩纪","女","湖北","297282277","5","","10000","1","","啊啊啊啊啊啊阿我滴崩落符终于重出江湖了[大哭][大哭][大哭][大哭][大哭]"
"道木丶落樱","保密","加拿大","2621481","6","湊-阿库娅","10000","1","","7.1 7.2版本速速端上来吧(喜"
"-薪炎永燃-","保密","江苏","2123048656","4","","10000","1","","热乎的！"
"bili_87303920343","保密","湖南","498822973","4","","10000","1","","我在等小识[藏狐]谁和我一样等了两个版本"
"最美的夜色","男","河南","24407138","6","","10000","1","","好耶！(≧▽≦)"
"是小车干欸","保密","江苏","184714673","5","","10000","1","","热乎[兔年]"
"夏夜星海QAQ","男","四川","100768881","6","","10000","2","11","太厉害了"
"祥云之畔","保密","四川","441513496","5","崩坏3·天穹流星","10000","1","12","(￣△￣)"
"帕帕匹","女","黑龙江","152080311","6","","10000","1","","啊啊崩落符华终于要来了吗[大哭][大哭]但是我没水了啊啊啊啊再等等我，让我攒会水晶啊上线"
"清闻菌","女","河南","20561081","5","崩坏3·天穹流星","10000","1","","格蕾修这武器耍的太酷了！！！"
"月殇璃幻","保密","广东","53417909","6","","10000","1","","我差点都忘了你还有前瞻，看不过来[笑哭]"
"害羞の莱傲天","男","江苏","1798148935","5","公主连结凯露","10000","1","","符华3rd永远滴神[2233电子喵_爱了爱了]"
"木子箐篱","保密","重庆","213736504","6","","10000","3","","好帅"
"一个一个普通的高中牲","男","四川","1323555192","4","","10000","1","","7.1版本什么时候更新啊"
"岁纳纳纳","男","广东","2093603","6","","10000","1","9","[崩坏3·终焉归始_燃起来了]"
"kmle","男","广东","23185776","6","泠鸢yousa登门喜鹊","10000","1","8","[鹿鸣_比心]"
"终末助理0015","男","吉林","1215855889","5","","10000","1","","[打call]"
"修电灯的小江师傅","保密","广西","473010529","4","","10000","1","","[打call]"
"鹿灸治","男","湖北","14069268","6","","10000","1","","强大"
"怎么绘世呢千劫","保密","北京","550942717","5","","10000","1","","[星星眼]"
"by夜雨声烦","保密","四川","1305645066","4","","10000","1","","大格蕾修好美，bgm好听"
"翼轩没有翼","男","广东","1293781170","4","","10000","2","","好早好早[打call][打call]"
"乖摸摸头QVQ","男","江苏","605555257","5","","10000","0","","绝地天通，有意思。"
"梦呓YaHu","女","未知","583496607","5","卡拉彼丘","10000","0","","嗷哦！！！这个音乐！！！！！！！[Akie秋绘_AWSL][Akie秋绘_AWSL][Akie秋绘_AWSL]"
"极乐鸟Fran","女","湖南","2113671951","5","","10000","0","","好耶![星星眼]格~蕾~~修~~~!"
"小さな花","保密","河南","58593129","4","黑白无双","10000","0","","[喜欢][喜欢][喜欢]"
"自由的绘图册","男","河南","353819357","5","","10000","0","","又想下回崩坏三了[笑哭]"
"后崩布洛妮娅_official","女","广东","1269447018","4","","10000","0","3","大格蕾修[给心心][星星眼]"
"爱都督嘟嘟嘟","保密","四川","1346430643","5","","10000","3","","和光，我的和光，呜呜呜和光好可爱我好喜欢他，最后一定要有和光的戏份啊"
"莫贻牛马嘲","保密","广东","551861620","5","至尊戒","10000","697","","《冲出地球／宇宙放光芒》[妙啊]"
"爱摸鱼的小团雀","保密","四川","291064069","5","","10000","401","","格蕾格蕾修[星星眼][星星眼][星星眼]"
"驴仁粽","保密","湖南","436333489","5","","10000","86","","敲重点，要考"
"绝剑有紀","保密","广东","2910039","6","","10000","79","","6，火到外网了"
"AAA太虚山赤鸢养殖基地","女","山东","438771809","5","良辰美景·不问天","10000","191","","第一:我是女舰长,第二:其实女舰长很正常,第三:已经不能在忍受了最、最喜欢符华大人了！像个笨蛋一样…一直、一直都在忍受着符华大人的爱心里一直都是符华大人我真的、真的很喜欢上仙…呜呜…符华、符华的样子已经被我深深的刻在心里了！"
"太虚山CEO小识","保密","马来西亚","1640188866","4","","10000","139","","这一幕的格蕾修好美[doge]"
"花开彼岸蝶生幻海","保密","四川","453537755","5","","10000","41","","唉～"
"炎火流光FireLight","男","江苏","409636103","5","","10000","38","","至此已成艺术"
"小ポチ","男","陕西","35428359","5","","10000","33","","官方发公告了"
"我只是个路过的捷德","男","上海","224723034","6","","10000","74","10","XB8AF4RD5243[doge]"
"心脏镂空","保密","广东","10437514","6","","10000","76","","这不是俺偷的嘞，是俺拾的嘞"
"菲兹先贝","保密","黑龙江","77033032","6","","10000","78","","为什么删芙莉莲不删鲁迪？因为鲁迪支棱不起来吗"
"IIlllIIIll","男","未知","3345617","6","#EveOneCat","10000","27","","时间2023年11月07日00点35分，弹幕装填21条，换源完成"
"憨憨_十二","男","广东","325719475","5","","10000","55","","这节奏搞得放学的仙们也不会说话了"
"加古川非流","保密","北京","178536148","6","","10000","53","","首先，老二次元的，十年老粉的，公款追星的，致敬佳作的。,其次，最有效应对节奏方法的，防止节奏发酵的，不占用公共资源的。,最后，知错能改的，善莫大焉的，本来会做的。,未来，魔怔人滑轨的，被恶意煎炒的，动了蛋糕的，有人眼红的，百分百参团的，不是好惹的。"
"sikiyukino","男","河南","84087546","6","","10000","60","","这题我知道解，pv早就开始做了，芙莉莲十月番，肯定是芙莉莲抄袭。[花花雪精灵_砸雪球]"
"我光都道歉了还想咋","保密","广东","40738866","6","","10000","84","","woccc！！！！！！"
"不是说了嘛","保密","河南","1049416451","5","","10000","26","","改后："
"黄泉的狗布洛洛","保密","广东","416194417","4","","10000","126","","娑：“(放下剧本)有完没完，上回跑了个高管还养了个律者，这回又来个律者还要开崩落，合着把我这当跳板了对吧。”,,编剧：“消消气，消消气，不如玩玩隔壁太空喜剧。”,,接过手机的祂顺势点进了游戏，“是做委托还是先玩主线”祂心里这样想道，但很快两个选项都被抛到脑后——祂打开了抽卡界面，映入眼帘的却是两个非常熟悉的面孔....,,娑：“我玩你****”"
"香風ちの","女","上海","33005147","6","物述有栖","10000","60","","崩坏三的PV有任何原创性吗"
"久远杏树","保密","广西","33159911","6","嘉然今天吃什么","10000","46","","我去，这不是超小众的芙莉莲无职转生和黑色五叶草吗？没想到在这疯狂致敬，感谢米哈游引流拯救日本动画，重铸业界荣光[崩坏3_哭哭哭][崩坏3_哭哭哭][崩坏3_哭哭哭]"
"纸片人式小将","男","安徽","509561502","5","","10000","77","","mhy你真的是抽风欠骂了，大格蕾修pv你到底在干什么？我本来以为玩梗所以看起来眼熟，结果整个pv基本没什么自己做的东西？,你崩坏三制作组在干什么，年底冲业绩吗？,画画敷衍摸鱼，pv审核也不看，就明着照搬芙莉莲pv，你家美工闹什么呢？,然后这东西现在把挪用分镜直接黑屏了，我等着你的道歉，smdx，干什么玩意呢？,重做，道歉，几天不骂，上房揭瓦。,整个参与这次PV的彻查一遍，几个正播的番剧就开搬运工了？敷衍也不是这么敷衍玩家的，最近太顺利了给自己找点不痛快是吧？"
"北冥苍","保密","广东","4753482","6","HIME","10000","51","","有一说一，那段其实根本不需要黑屏，跨国官司日本公司八成也懒得打，而且你游相当一部分玩家也不看日本动画，你游风评也不差这一次了"
"久远杏树","保密","广西","33159911","6","嘉然今天吃什么","10000","72","","一天完成换源，谁还讲我们米家工业化产能不行？黑子说话！"
"买个柑橘","保密","广西","317085483","6","","10000","29","","幽默"
"Ouyag","男","四川","96762968","6","","10000","63","","真的逆天，什么叫掩耳盗铃表现的淋漓尽致，3段抄了，就把芙莉莲那段换源黑屏了，另外两个人气低了不配是啊吧[嗑瓜子]"
"six心跳男孩","男","江西","6585433","6","","10000","49","","想官方回应不可能的，要知道碰到节奏他装死的态度让他提纯了多少结晶"
"外边寂行者","保密","广东","39158365","5","","10000","65","","米哈游惯用计量了，他官方再多发几条动态再冲就会有学长出来说一直刷烦不烦，再过几天就开始洗，再过个月就开始岁，这样就被他冷处理糊弄过去了，黑红的目的也达到了，抄的三个日漫版权方跨国官司难打也不见他们会去打（300英雄就是这样活的好好的）"
"千与千泷","保密","浙江","16056538","6","#EveOneCat","10000","41","11","乐，这ID也太搞了[doge]"
"高海千歌unofficial","男","安徽","475356287","5","","10000","44","","你在做动漫混剪吗[崩坏3·终焉归始_嘲笑][崩坏3·终焉归始_嘲笑][崩坏3·终焉归始_嘲笑]"
"高坂-穗乃果","女","湖北","104300494","5","中国绊爱2nd纪念","10000","59","","只删芙莉莲的？无职和黑色五叶草不删？"
"热心市民白先生--","男","广东","407445867","5","","10000","45","","跟你一起算算旧账，现在这是咋的，有点起色就往死里作呗"
"ミラーノ","男","日本","2030340","6","明日方舟-愚夜密函","10000","43","","很喜欢一句话:“芙莉莲可是新番，这pv要是抄的能做完？”，事实证明工业化米国速度确实牛逼[2233娘_大笑]"
"某科学的天然卷","保密","重庆","13970608","6","","10000","51","","三个抄的片段全改了是吧，你也知道你抄了三个啊[哦呼]"
"芙芙小水母","保密","河北","15189708","6","","10000","41","","[微笑]芙莉莲还在播呢大哥，小心人家告你"
"藍天の約","男","广东","143524729","5","原神","10000","51","","比起他抄，我更在意就是这个pv竟然能发出来。审核都不审的吗？还是说审核了但是没发现。前者说明团队里面一堆混子，后面说明团队里面一群完全不了解不关注二次元的"
"慕容紫菜君","男","山西","2607230","6","","10000","38","7","自诩二次元浓度最高的公司 全司上下连一个人都没看过这三款人气的动漫 笑拉了"
"薛定谔的大舌头","男","未知","95923124","6","初音未来13周年","10000","50","","经典冷处理，偷偷换源。四叶草虽然冷门但是不代表我们粉丝不存在[无语]"
"小远eihey","保密","广东","508286783","4","","10000","37","","这是黑色四叶草，无职转生，葬送的芙莉莲的混剪吗[tv_白眼]"
"四十五畫生","男","江苏","481492952","5","","10000","22","","00:33 真就觉得黑五没人看呗"
"楓木晚晴","男","福建","12895287","6","","10000","39","","[呲牙]学你原开始不管玩家死活不听玩家声音就是这个下场，从说要关闭测试服转内部测试开始就知道总有一天会变成这B样子[呲牙]没想到这一天来的这么快，迫不及待了属于是"
"Rgcrhf","保密","四川","30614388","6","","10000","33","","这下染上别人的颜色了 pv还原 难崩"
"b大在读生rumors","保密","四川","358254867","5","","10000","48","","不是俺抄嘞，是俺拾嘞[响指][笑哭]"
"帅鸽不会鸽","保密","四川","93663993","6","#EveOneCat!","10000","46","","凌晨换源，看样子是真打算冷处理了，连个公告都舍不得发，发个公告亏你几亿流水是吧[微笑][微笑]"
"文依酱MR-Soda","女","四川","198720625","5","至尊戒","10000","47","","捏麻麻的黑屏是什么天才公关想出来的，给我气笑了"
"圆圆画的圈套","保密","美国","97195349","6","","10000","45","","改得速度那么快那当初又何必偷懒抄分镜呢，第二部明年就来了还整这事，不被骂不舒服是吧[崩坏3_差不多得了]"
"阿修Aasyu","男","广东","1330464","6","阿萨Aza","10000","45","","一个两分钟的pv有三处抄袭真的闹麻了，动画组工资这么好赚？"
"seh闪光","保密","山东","7638464","6","","10000","45","8","这种直接拿别人成果的蛀虫不公开拷打一下？"
"-笨蛋芙宁娜-","保密","河南","650516286","5","","10000","35","","这里按照小腿的比例，应该是没穿鞋吧[星星眼]"
"下笔如有神兔","保密","湖南","2273042","6","","10000","42","","[微笑]都可以正片叠底的程度了 赶紧下架视频然后处理掉相关的制作审核吧 真的没眼看 丢人丢大发了 主要是这玩意是怎么心安理得的放得出来的？"
"特别课外活动部队长","男","宁夏","8184239","6","","10000","42","","你家员工可真幸福，拷贝忍者就能拿工资，建议全开了领导自己上[喜极而泣]"
"wbin","保密","广东","1922216","6","","10000","43","","[辣眼睛]你黑屏就是知道自己抄啦！,[辣眼睛]你就只敢黑屏还在播的芙莉莲的部分不黑屏抄黑色五叶草和抄无职的部分是吧,[辣眼睛]欺负人家无职不能在阿b播是吧？[辣眼睛],崩二玩到崩三玩到原神再到现在崩铁这次是最失望的一次！[辣眼睛]！！你模仿旧东西可以说你在“致敬”！你恶搞最新东西可以说你在玩梗！[捂脸]但是你这一抄就抄最新还在火的东西[笑哭][笑哭][笑哭]还一口气抄了三个。。。唉。。。,最主要这还是怎么通过内部审核的啊？[辣眼睛]明摆着看着都觉得有问题的都能通过？是想黑红？想就不要黑屏啊[辣眼睛]内部也觉得是借鉴的话就别黑啊！[辣眼睛],不仅仅是战斗动作越来越不行连pv都[笑哭][笑哭][笑哭]"
"Andphen","保密","湖北","1019023371","5","","10000","40","","凭什么芙莉莲的分镜就黑屏，我五叶草和无职就继续抄，小圈子好欺负是吧"
"qiliyan","保密","广东","348904194","6","物述有栖","10000","40","","抄那么多，也有羞耻之心，知道删啊,不过无职的部分可没删啊[雫るる_那没事了]"
"DD-426","保密","河北","1481875","6","","10000","39","","检索语录…,输出…,是，抄了，怎么滴吧，要不你报警吧，他们公司就在徐汇，跑不了"
"SakanaMn","保密","上海","5251143","6","","10000","29","","这下分不清到底是韩国公司还是日本公司了[doge]"
"秋至人未来","保密","广东","10434951","6","明日方舟音律系列","10000","39","","偷偷地换源，打枪滴不要"
"夜岚_晴雅","男","马来西亚","364504820","6","2233幻星集","10000","27","","都已经换源了,乐子人可以就此止步等人发补档了,会不会发公告也不好说,或者官方直接置顶评论,在X上已经有人知道此事了,相信不久后作者也会知道此次事件并做出回应,不过现在时间也晚了[test-1999_犯困],去睡觉吧"
"黎予yyy","保密","山东","13717012","5","","10000","28","","新玩家还在愤怒，老玩家已经狠狠嘲笑了捏[给心心]"
"想放假w","女","山东","614332795","5","","10000","40","","你米是不是喜欢生活在有节奏的高压环境下啊[疑惑]"
"鄙人下雪","男","安徽","240175745","5","","10000","130","","1:02秒开始怎么黑了，双击试试"
"望向北极星","男","广西","45905052","6","","10000","37","","这动画正在播的你都敢直接拿来用啊？[呲牙][给心心][脸红]"
"绝剑有紀","保密","广东","2910039","6","","10000","38","","一堆银狼头像爱丽装扮都在骂，你是不是该想起自己是二次元手游，受众是ACG爱好者。而不仅仅是米哈游手游呢"
"节奏大师IT","保密","广西","349420261","5","","10000","32","","乐"
"春日---何迟迟","男","广西","351193999","6","","10000","36","7","游戏不好好做，剧情不好好写，模型不好好捏，美术不好好画，现在PV也不好好搞，还是不够凉，你们是这个[支持]"
"笨比泡面","保密","广东","4371768","6","崩坏：星穹铁道","10000","34","10","[崩坏：星穹铁道_看破]你可真行啊，直播录像也改了就是不肯发个道歉公告，下一步要不要联系那几位米吹up下架视频？,老杨和鸭鸭看了都直摇头，难道我们的创作者是如此的热爱动画？"
"弥侯佑suki喲","保密","安徽","1529326410","4","","10000","34","","黑草热度已经过去了，无职b站看不了。如果没抄芙莉莲的话，没准真就蒙混过关了"
"逍羽尘丶","保密","广西","22050467","6","","10000","35","","怎么就删了芙莉莲啊，无职和黑色四叶草的粉丝少问题不大是吧"
"赤焰天穹","保密","河北","348475207","4","","10000","35","","咋就抄芙莉莲那段黑屏了，欺负无职第二季跟黑色四叶草看的人少是吧？"
"御坂10125号","保密","广东","35091646","6","","10000","34","","牛魔的还是没绷住，别家公司越做越大后都是想方设法埋黑点，你咋抄的越来越勤快了[怪怪小黄豆_叹气]"
"水乃星再生產","男","浙江","6494543","6","异常生物","10000","36","","偷偷改不道歉是吧"
"暮雪携千愁","男","天津","289048998","5","星座系列：水瓶座","10000","35","","失望，等了一天了也没道歉，退游了，剧情我可能还会在B站看看，游戏不可能碰了"
"夜刀神天香゜","男","河北","92176197","6","星座特典","10000","35","","反正道歉也还是被骂。所以索性不道歉了对吧[天依游学记_名场面]"
"科比_秦","保密","福建","546464585","5","","10000","32","","道歉！"
"马武银手","保密","辽宁","180008233","6","","10000","27","","好好好好好好好，换源换的还挺快，早干什么去了"
"绷狼国","保密","山东","6757197","6","三周年恋曲","10000","34","","无职那段没删只黑屏了芙莉莲那段是吧，删都没删干净"
"blue_smith_","男","浙江","269489418","6","","10000","27","11","动漫混剪做得不错，支持一下[脱单doge]"
"云朵制造","保密","江苏","3546386660329723","2","","10000","27","","芙莉莲什么体量比得过我崩三吗[doge]"
