"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"明曰方舟终末地","保密","无IP","381333814","6","明日方舟","10000","1537","","下版本没有元宝我不玩"
"御坂10827号","女","无IP","353206468","5","三周年恋曲","10000","1404","","复制一波4.7pv下的评论,崩坏三可是mhy的支柱。是崩坏三让整个崩坏系列大放光芒，是崩坏三让mhy赚大钱的，是用崩坏三赚的钱来养原神的。当年原神还在开发的时候，是崩三舰长们鼎力支持的，原神被搞的时候是崩三舰长们冲上去去对线的，原神的首批玩家大部分都是崩三的舰长。,可以说，没有崩三，mhy根本走不到今天。然后呢，现在呢？原神成功了，但崩三就变成了骗氪的工具，消耗游戏寿命来赚钱了。你们就是这样对待昔日的功臣的吗？你们就是这样对待坚持至今的玩家的吗？,什么情怀？什么理想？什么“为美好世界而战”？屁都不是！,        我去ch家精卫上居然有用,（太符合我自己的心声了）"
"区区毛玉","男","无IP","30834959","6","湊-阿库娅","10000","1075","","七位徒弟看着穿着兔女郎服装沉迷赌博的上仙，为了守卫神州的荣耀与尊严，不惜大义灭亲，忍痛刺杀了她们的师父，这是何等的胸怀，泪目了"
"Inori-Asuna-02","男","无IP","270363978","5","","10000","883","","谁还记得刚入坑的时候，琪亚娜算着几个小时几分几秒没有见到芽衣了，飞奔到芽衣身旁说着只要有芽衣在的话就相当于有一百个人的力量了。我就因为这段话入的坑啊！现在呢？琪芽的美好早已不在。天使重构里板鸭在众多美好的世界泡里选择了只有希儿的那个，希儿七拳锤开量子之海为了救板鸭。姬子牺牲自己唤醒琪亚娜，琪亚娜在渡尘中又救回了班长。这些美好都没在游戏里，舰长没钱去守护这些美好了，为了守护美好，各种被喂屎。钱全去拿来搞原神了，现在原神自给自足，而你们却变本加厉，剧情看得我心疼，深渊战场我打不过，你们欠所有舰长一个崩坏三美好的大电影！"
"啊洗偶大爷","保密","无IP","12711222","6","","10000","817","","不听玩家的话直播干啥啊，你直接发视频通知一下就好了，还有问卷也免了吧，反正你们也不看[再见]"
"南宫瑚玥","保密","无IP","11628871","6","","10000","772","","我宁可，我宁可黑渊百花的武器技能是“塞西莉娅装备时，额外获得XXX加成”这类对于目前版本所有角色来说都是白板词条的技能说明。。即便永远也不会实装岳母这个角色，可就因为这个武器里有岳母这个独一无二无可替代的位置，我就会接着氪。。这样，起码对得起那句“为世界上所有的美好而战”这句话。。,我也清楚，剧情里黑渊白花这件武器已经属于幽兰黛尔。。,,但是，说句心里话，当年跟随剧情见证了作为K423的琪亚娜历尽千辛万苦，是假的也好是梦也好是泡影也好，只为了见妈妈一面，终于在虚拟空间与塞西莉娅团聚。。,面对一步步袭来躲不掉的战术导弹，塞西莉娅放下黑渊白花，在花海里温柔着抱着疲惫的西琳，用最后的时光给她第二个女儿最后的母爱和温存。。,那时候有多感动，现在就有多难受。。,,祝崩坏三越来越好"
"不动猫猫卿","保密","无IP","12614008","6","","10000","766","7","黑渊白花还是出来了，我瞎了眼，原神出来了我以为崩三能越来越养老，我错了，你家的策划不但不善待那群支持你们到原神出来的忠实玩家，甚至还拿他们的情怀，黑渊白花来换流水[呲牙]"
"烈焰メ红莲","男","无IP","106352232","6","租借女友","10000","754","","原歌《好运来》-----------------转自米游社,烧个648,再续上大月卡,祝阴间ch有呀有钱花,那元宝管够啊,叶菜章樱犹大,ch坟头插着一把黑渊白花,648烧个648,648白给两张卡,648我们648,理律神恩直升s1起飞啦,骗氪发了财,就刻块好灵牌,九八五的人才要配好棺材,把元宝烧起来,把流水搞上来,GCH的地里不怕全家都埋,抬棺材清明抬棺材,抬棺材黑渊白花开,抬棺材清明抬棺材,白嫖仓鼠不氪金的舰长都坏"
"理塘凶绝虎","男","无IP","123299424","6","","10000","729","","不是我说，原神流水都这样了， 崩三还天天想着整这些阴间活呢，现在我连打开崩三的动力都没有，这还不是问题吗，当时春节前看到福利那么多，觉得ch回阳间了，结果这活动整的又臭又长，看到那几万的元宝直接给我劝退了，我居然第一次连白嫖的福利都懒得拿，这还不能说明问题吗？拿不出点诚意谁玩啊，谁会给你氪金啊"
"渔火灯影丶az","保密","无IP","353614120","6","天谕","10000","639","","有考虑过直播水晶码有效时间长于这次活动的元宝吗？[吃瓜]"
"假面骑士Niema","保密","无IP","89448243","6","公主连结可可萝","10000","599","","减负常驻，不要元宝，活动不要再爆肝了，好累真的好累，每天都是重复到不能再重复的单调关卡真的很累，要么就多给些扫荡券[囧]"
"锈齿RustGear","男","无IP","2673256","6","","10000","540","","一个设计失败的月魄，用来试探玩家愿意为一个物理阵容投资多少，史上最废扶不起的刘阿斗。,专属武器+圣痕，专属观星+鹦鹉，后来观星泛用，识律登场，鹦鹉=白氪？,然后出黑渊白花淘汰专属武器，然后专属超限淘汰黑渊白花，然后黑渊白花超限再淘汰专属？,一个培养了月魄的玩家要比其他角色投入3倍的水晶，那下次新的机械物理C到来，这一瞬间的损失是多少？"
"无敌-赛欧明","男","无IP","272435937","6","碧蓝航线","10000","509","","看到一个不停为ch洗地的家伙给禁言了[吃瓜][嗑瓜子]，好家伙这是房管疯了没认清友军吧？[雪未来_忍住不笑][雪未来_忍住不笑]"
"一群大师","保密","无IP","392886951","5","","10000","506","","第一，落地超限问题，这个游戏的水晶多难攒，多扣门，出一个超限一个雷律算你计算失误但烧鹅和黑符怎么说？抽角色必须搞一把武器强行提高消费,第二，晋升系统，在之前我冲过ch女王黑符的晋升，结果呢？第二个版本三个晋升其中两个还是版本t0，要知道这种的爆炸输的角色在俩成型辅助的情况下能把输出拉倒什么程度，好家伙逼着抽武器的情况下还要逼着抽角色是吧，下一个是谁？姬子？八重樱？晋升不除后患无穷，等s1上线比s伤害高30%以上的的时候拿头去打？,第三点剧情质量明显下降，从以前角色跟着剧情走变成剧情跟着角色走，真有你的千年之羽拉一波眼球然后烧鹅插队这个操作正常人能想出来吗？当我看到之后黑符符华一同出现的时候心就凉了半截，之后刷剧情果然符华又成了衬托新角色的工具人，符华是快砖哪里需要往哪搬,第四点，黑渊百花，剧情上梅，雷安娜，埃莉诺，薛定谔，奥托，塞西莉娅都用过黑渊百花，神之键这种东西都能专属实在厉害，全游戏只能德莉莎用的犹大上面怎么没写当德莉莎使用时伤害增加50%？还是说你鹅能够直接和神之键来个共鸣？角色强度上两个鹅都是及其失败，投入资源多获得少，月魄直接两个专属辅助，还都必须毕业。非量子深渊希儿干不过鹅其他输出更差（不算识律）你给我抬鹅？你凭什么抬？你出个第五神之键代替超限冰刀估计都不会骂的这么凶毕竟冰八的圣痕可以直接肝没用了还能给其他冰c，你但丁没用了给谁？,最后我直接申明我是鹅黑，一边开挂吊打所有一边凹着自己努力的人设，对逆熵我会因为漫画和主线爱因斯坦去看，鹅我没有任何欲望所以别给我扯什么小说。符华从开头一直吃瘪吃到现在，然后轮到符华装逼的时候，哎，我烧鹅插队，你开不开心。月魄我是抽了圣痕满了没武器伤害差了一截你出个黑渊白花对我损失挺小的，对那些真爱呢？一下子唉嘿你白抽了，充钱吧你们，毕竟真爱怎么能不毕业呢？顺便在抽个s1毕竟怎么能让你们的真爱在仓库呢？这件事除了让人更讨厌鹅了还能干什么？我有时候挺可怜那些为鹅洗的鹅厨们，喜欢的角色被三番两次的拉出来试探底线，人物塑造失败，剧情开挂立人设，手持亲女儿剧本一遍遍的在ch的操作下降低对她的好感"
"氯化锆","保密","无IP","39094774","6","","10000","477","","抽奖送钟是吧？？真有你的运营，ch玩家先给你送钟"
"初闻陌上依花开","保密","无IP","348002548","5","洛天依9th生日纪念","10000","452","","能不出个简化版崩三？把其他东西都删了把主线更新留给我就行，累了懒得骂，从星锚空降再到命座实装，让一千个人氪十块和让十个人氪一千块你选择了后者，那我也没什么好说的"
"牧之张一郎","男","无IP","32167465","6","刺客伍六七","10000","397","","今天是元宝瘾发作最严重的一次， 躺在床上,拼命念ch4000+，难受的一直锤自己的双手，以为刷b站没事,看到b站都在推崩坏3的元宝，眼睛越来越大都要炸开了一样，拼命扇自己眼睛，越扇越用力，扇到自己眼泪流出来，真的不知道该怎么办，我真的想元宝想得要发疯了。我躺在床上会想元宝，我洗澡会想元宝，我出门会想元宝，我走路会想元宝,我坐车会想元宝，我工作会想元宝，我玩手机会想元宝，我盯着路边的元宝看，我盯着马路对面的元宝看，我盯着殡葬店里的元宝看，我盯着网上的元宝看，我每时每刻眼睛都直直地盯着元宝看，像一台雷达一样扫视经过我身边的每一个元宝， 我真的觉得自己像中邪了一样，我对元宝的念想似乎都是病态的了，我好不甘啊！真的好不甘啊！这世界上那么多元宝为什么不能都烧给ch。你知道吗？每到深夜，我的双手仿佛不是我的，我发病了我要疯狂烧元宝，我要狠狠烧元宝，我的双手控制不住了了，元宝，我的元宝元宝，我的元宝元宝，我的元宝元宝，我的元宝元宝，我的元宝"
"已卑化","男","无IP","30987519","5","","10000","374","4","2016年10月5日入坑，从开始啥也不懂的萌新到80级萌新（远古老梗），四年。,既不是全勤也不是前排大佬，也就是个普通的喜欢崩坏世界的玩家而已。,我记得琪亚娜从赫利镏丝上跳下来的英姿,我记得强袭强无敌,我记得黑鸭一炮真神,我记得希儿的改变,我记得八重村的爱情,我记得双子次次捣蛋令人头疼,我记得华跨越世代的坚守,我记得姬子阿姨的微笑,我记得丽塔的执着,我记得呆鹅的强大,还有德丽莎的苦瓜汁,我爱这个游戏，她让我感觉到了归属,可是傻孩子，快跑，这里不是家。,这里仅剩绝望。"
"路过の某人君","保密","无IP","81682896","6","原神","10000","372","10","第一眼看到骇兔的时候，我的心直接被她手中的p90一枪打爆！,蓝色调的设计与理律的优雅感不同，骇兔更加强调专属于小女生的清爽感，板鸭角色一脉相承的科技感与骇兔的活力感也碰撞出极为巧妙的化学反应，而与其他感情波动较低的板鸭角色的巨大反差也是骇兔在全休伯利安独一无二的萌点！,本来我应该迫不及待等待更新，卡池开启后直接掏出我积攒已久的水晶直接把骇兔送上船。,但是现在，我只是在各个社区给骇兔的同人创作点赞收藏，而那个陪伴我近四年的游戏，我却再没有打开的欲望了..."
"中绌霸王","保密","无IP","351385433","6","崩坏3·天穹流星","10000","367","","反正我一分不氪当个服务器蛀虫，你还得每个暑假给我发零食[偷笑]"
"i双人鱼","男","无IP","199804742","6","","10000","354","","转载，原帖来自米游社用户空山和雲,在微信，支付宝找出具体的充值消费记录。以微信举例:,1.点击“钱包”,然后点击右上角“账单”,2.进入账单后，点击右上角右.上角“统计”,3.进入统计界面后,下拉,在“支出排行榜”内找到“miHoYo games“这一选项, 点进去就可以看见进一年来在米哈游的消费记录,4.点击每一笔记录,然后截图，截图完成后,去QQ加崩坏三官方客服,客服QQ号:800189596,加完之后,跟他要求***,然后把你的游戏id,电子邮箱,消费记录截图发给他(一定是单笔订单的截图）这时候他肯定会给你开电子fa piao,不慌,跟他要纸质的(作为消费者,根据消费者法规,我们有权利选择罚瞟形式),同时一定要说明白,每笔订单都单独开一张fa piao。,放心,米哈游不会真给你开的,如果有足够多的玩家同时要求开纸质fa piao，他真给开了能累死他,这时候不慌，直接打纳税服务热线，电话号:021-12366,然后按1-4-4即可人工服务,可能要排队耐心等等(注意,米哈游上海公司一定要打上海的区号021),步骤二:人工服务直接投诉不给***,步骤三:提供mihoyo相关信息地址和公司全名(上海米哈游影铁科技有限公司，上海市嘉定区银翔路655号1幢11层1101室),步骤四:等(3-10个工作日),只要投诉人数超过一定数量国税局就会给mihoyo打电话督促罚瞟的发放,这时候我们的目的就打成了,如果真的有足够多的人参与,ch绝对会妥协,而不是像曾经那样删帖控评,置之不理。,这时候,停止施压。大功告成,重复重点:,1.定要求开纸质fa piao!2.定要打纳税服务热线!"
"我是医疗大兵","保密","无IP","174068178","6","白神遥","10000","351","","零点半专门挑时间发以为没人骂你？"
"淡紫之海的涟漪","男","无IP","276997969","5","FPX战队","10000","350","","崩三ch和原神ch必须骂一个是吧，你们这学会轮流抗塔了是吧"
"seven_sea","男","无IP","6539756","6","国民老公带回家","10000","350","5","有考虑过和三国杀和赛尔号联动吗？"
"AphroraCruiser","保密","无IP","91555124","6","","10000","324","","崩坏三   弃游了，账号随缘送人，万氪，毕业律化娜，有神恩和女王9600水的皮肤和圣女冬公，sss角色15个，毕业角色五个以上，半毕业八个，还有9000经验82级，仿犹大三星一颗小星星，赤鸢四星，请善待我的老婆和女儿们。,账号:biezuomengle@163.com,密码：nizaixiangpichi,你给阿婆主点赞，不喜可删  "
"冷星清风","男","无IP","411499081","5","","10000","319","","求减负求减负求减负，不要整什么阴间元宝，太恶心人了，因为我是咸鱼玩家，我到现在才42000，恶心人啊[2233娘_郁闷][2233娘_郁闷][2233娘_郁闷]"
"白山石","保密","无IP","13406633","6","2020拜年祭（鼠）","10000","301","1","差不多也有7，8年了吧，从崩坏一开始到崩坏三现世到现在原神爆火，我觉得米哈游真的是有用心的人在做游戏的，毕竟进步是看得到的，但米哈游里也一定有那种混子，贼恶心的人（懂得都懂，我喜欢米哈游的任何一款游戏和所有美工，但今年崩坏三肉眼可见的拉跨，是人都跑原神那去了吗？那崩坏三更不应该是现在这种鬼样啊，该养老就养老啊，这割韭菜的速度不减反增是真的离谱，我们舰团现在活人才三人了[呆]"
"不明所以的六氟化铱","男","无IP","295722941","6","洛天依9th生日纪念","10000","295","","麻烦让我上一下热评谢谢[无语],关于这事我个人感觉就是，官方已经不知道怎么处理了，和钟离事件不同，这次不是加强什么角色或者送点石头就可以解决的,我不代表任何人，我个人提出点要求,1：删除外网你们发的所以和兔女郎有关的视频，文案，其中包括但不限于游戏内的兔女郎内容，推特，YouTube的内容，以及关于声优的视频，把所有兔女郎图案删除改用正常图案,2：关于送的符华兔女郎，改送抱枕钥匙圈等等，但是不可以图案是兔女郎类的,3：关于此事件的负责人，亲自出来和国内玩家道歉，并且保证再也不会出类似问题，直播也好，视频也好,4：只要是你们运营的，关于国外玩家的福利活动，必须保证和国内同步，不可以区别对待，目前就我所知是只有韩服不是你们运营的,PS：不不晓得你们会不会看，或者看了直接装死，我也不要求任何补偿，反正我话放在这里了，要删除你们就删除，我复制了，我会接着发[无语][无语][无语][无语]（复制的看到请发）"
"找昵称也太难了吧","保密","无IP","176774437","5","","10000","268","","没骂过崩坏三，之前是因为喜欢，所以不想骂，现在是懒得骂，你们想怎么搞怎么搞吧，退游暂时是不会退的，抽个二十分钟的时间还是有的。你们已经成功让我从每天舰桥女武神对话框变红，到了现在早上十分钟清日常，中午领30体力，晚上30体力，睡前挂远征，然后结束[呲牙]"
"it5mnk","保密","无IP","176341108","6","","10000","263","","建议收回太虚之握等老神之键，放到池子里30发保底一发3%概率的抽，太虚之握绑定符华新S，伊甸之星绑定鸭子新S，地藏御魂绑定芽衣新S，天火大剑绑定炎律，天火双枪绑定虫虫新S。神之键buff以及家园加成效果收回补偿80级以上的玩家吼美宝藏，80级以下的玩家补偿崩坏碎片。开启全新的神之键加成系统，每抽出一种神之键即可花费500水晶解锁一个buff:如强制给怪上流血，点燃，麻痹等等。可以花费星石给buff升级，增加持续时间，15000星石升一级，最高可升5级。"
"雪辰沙","保密","无IP","352751792","5","","10000","259","","建议加上实时弹幕，节目效果更佳[doge][doge][doge]"
"风孽羽","保密","无IP","13425813","6","","10000","229","","云墨后退坑玩家关注崩三的唯一乐趣是看评论区骂ch，很舒服嗷"
"老苟2333","男","无IP","404343010","5","中国绊爱","10000","226","","当一个游戏骂的人变少之后，不是他变好了，而是凉了[呲牙]"
"小七995","男","无IP","180938082","6","","10000","224","24","应大家要求，已经改了，但部分没改，懂的都懂[doge][doge][doge],ch1:不好了，舰长们都对4.7版本很不满意，现在到处刷爬,,ch2:这该怎么办啊,,美术同学:我有办法,,ch1:我们策划商量对策哪有你美工的份,,美术同学:只要我再出个皮肤，舰长们便立马失忆,,ch3:美工就是美工，整天只知道皮肤，当初大伟哥说要培养新人，你才有了栖身之地，没想到现在竟如此大言不惭，竟敢染指版本之事,,ch1:说的好，要是这游戏没有我们ch，早就没了,,ch2:我们ch手眼通天，运筹帷幄，这才是该来规划版本的人，我们中怎么出了你这样的废物，现在还不给大家道歉,,美术同学:之前舰长们都是我稳住的,,ch3:就凭你美工，一个只会加安全裤的废物，loser,,ch2:来人将美工逐出mhy,,美术同学:有眼无珠，mhy不待也罢,,ch2:反了反了，你离开mhy，便无立足之地,,大伟哥到!,,ch2:大伟哥宁来了，不好意思让宁见笑了,,舰长们到,,ch2:什么舰长们也来了，快想办法,,美术同学(拿出新皮肤初稿),,大伟哥 舰长:什么新皮肤!大伟哥/舰长拜见救世主,,ch1:什么？你有新皮肤!,,大伟哥 舰长:ch组尽在掌握，如何处置，请您指示,,美术同学(√)"
"内鬼壶","保密","无IP","13130671","6","明日方舟音律系列","10000","219","","该骂的骂，该说的说，但也请各位别失去理智，别上升到cv，她们是没错的[OK]"
"糖醋-白菜","男","无IP","32520863","6","","10000","213","5","公测时期的玩家了，我能在没改的虫虫跳楼（bushi）的pv里自豪的说:梦开始的地方,我当过mwb，被人骂过原批,和“百万塞尔达”玩家对线，,从未给游戏氪金的我给这个游戏续了一张又一张月卡,不止一次的骂过阴间ch,现在我已经不想骂了，这也是最后一张月卡了,苦痛二保级，武器和圣痕都不会抽了,今天我专门看了看时间,上舰时间9:15,下舰时间9:35,战场十次作罢,以前我一直都是被虫虫踢下甲板的,我现在留在这儿，为的是等一个故事的结局,可能我最喜欢的虫虫会和崩坏一起封印在月球,可最起码这个结局可以给我一个光明正大退休的理由,老舰长终究是真的老了，劈叉的任务，还是交给年轻人叭"
"狂飙婴儿车-","保密","无IP","487347588","5","","10000","212","","请问各位米游ch，清明节喜欢金元宝还是银元宝？喜欢翻盖的还是滑盖的？我联系朋友给你们画一幅清明迁坟图如何？[嗑瓜子]"
"善良可爱的高木同学","男","无IP","312599074","6","一周年纪念装扮","10000","190","","有没有考虑过减负常驻"
"孤衫不胜雨","男","无IP","8175313","6","","10000","185","3","我什么时候能在心悦俱乐部领到崩坏三的礼包[呲牙][呲牙]"
"响酱油","保密","无IP","91485945","6","","10000","182","","干翻原神，崩坏永存！现在这话说出来都觉得膈应"
"上古兵器Mio酱","男","无IP","10546258","6","嘉然今天吃什么","10000","167","3","我好想骂点什么，但我好累[tv_皱眉]"
"秋兮I风起","保密","无IP","479847678","5","","10000","145","","看着喜欢的游戏被人这样骂，但是又完全没办法反驳，真的好难受[无语]"
"铁丝人之后是舰舰清洁","保密","无IP","237774388","6","","10000","143","","很多人认为即使自己退坑了，劝其他平民玩家一起退坑了，不氪金了，氪金大佬不退坑就不会对崩坏三的流水有什么影响，但是事实不是这样的，氪金大佬也是普通氪金玩家升上去的，如果说普通玩家是种子，氪金大佬就是大树，砍断大树自然困难，但是阻止种子和小树苗的生长，从源头上断绝它成为大树的可能性却很容易，大概就是这个意思[OK],冰冻三尺，非一日之寒。这是一个积累的过程，氪金大佬付出的是金钱，而我们，只需要耐心等待即可。"
"RTYF3","男","无IP","23399302","6","初音未来13周年","10000","96","","不知道能不能发出来,7！hI0ZXZgKwpE微 https://m.tb.cn/h.4NBgGHu?sm=d53e55  手工元宝纸半成品清明祭祀用品烧纸元宝纸金纸锡箔纸上坟扫墓包邮,复制进某宝查看游戏同款实体道具"
