"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"大咸鱼凌空酱","保密","无IP","14151875","6","","10000","835","","我超！鲨疯了！[2233娘_吃惊],虽然电子是我不擅长的领域，但这个超级夸张的节奏和同一个主题在两个角色之间切换自如，真的太太太燃炸了！,太夸张太离谱太爽了！,最后的钢琴和弦乐真的画风突变 今天真是重量级啊[热词系列_知识增加]"
"草食系小狗","女","无IP","182798955","5","","10000","1694","","一只苍蝇可以恶心一群人，打一只苍蝇却要恶心自己好一阵子，心理承受能力差的建议关弹幕"
"识宝真滴有感觉","男","无IP","1408661478","5","","10000","516","","4BPK442ZGZEB"
"魇夜星渊seele","男","无IP","10425878","6","崩坏3·天穹流星","10000","674","","感觉三崩子玩家多少都有点PTSD了（我也是），习惯性找猴，而且神经处于高度备战状态[笑哭]网络环境赶紧治治吧，下意识神经紧绷是真的累。"
"心渊一剑","保密","无IP","241352232","6","","10000","166","","所以说你们是真的逗逼，你把周年内容放前面，后崩二章爆料放后面，声音不就少很多了[藏狐]"
"枫叶祈风","男","无IP","32991291","6","原神","10000","127","10","我一定要说一句崩三玩家屁用没有！………………怎么3.7版本才把我引进这个游戏[嘉然_笔芯][崩坏3_干杯]"
"老蜗牛wl","男","无IP","341507092","6","中野三玖","10000","135","","阿伟，你又在找耶！休息一下好不好？[doge]"
"纸晴丶","男","无IP","7499175","6","","10000","202","","说实话吧，有些带节奏的你们复制粘贴也挺辛苦的，但还是省省吧，真正体验过的都知道后崩对于玩家来说意味着什么，你们在这带这么长时间节奏了，能被你们忽悠着上头的该走的早走了，留下来的多少都有自己思考的能力，看你们这些在那耍只想笑。你要非说这是提纯，那就当是提纯吧，五年了，就像有些人说的那样，这早就不仅仅是一个游戏那么简单了。这种感觉你当然不懂，毕竟是嘛。,至于舰长们有更高的期待，我觉得是好事，音乐会都来了，我反正是更期待大电影了，搞快点赶紧的！还有那个新游戏，最好别让俺们等太久了，懂？,最后祝所有舰长和崩坏三五周年快乐，为世界上所有的美好而战！"
"虚拟歌姬好果汁儿","男","无IP","287807129","5","洛天依8th生日纪念","10000","116","","那时候识律沉了，特别生气，于是退坑,结果后来感觉每周不能骂ch，骂，总感觉少了点什么,于是又回坑了[藏狐]"
"游戏彩笔","男","无IP","1320581","6","","10000","89","25","崩坏3五周年快乐！"
"风亦浅歌","保密","无IP","494363085","5","崩坏：星穹铁道","10000","73","","永远不要试图纠正他人的想法，因为几乎做不到[藏狐]"
"终末之梦DreamEnd","男","无IP","46292326","6","","10000","61","","我等着音之律者的反应[小电视_害羞]"
"椿雪六六","保密","无IP","168209063","5","","10000","101","","我想成为热评，今天我生日[tv_难过]"
"偶像酷酷鹅","女","无IP","344689320","6","崩坏3·天穹流星","10000","83","","自己给自己画饼，然后吃不着怪人家没按你的饼来？离谱。"
"Itaqi51677","保密","无IP","215201113","6","明日方舟音律系列","10000","54","","4BPK442ZGZEB"
"菜菜的大蚊子","保密","无IP","38911512","5","","10000","42","","我淦，最后的感动 突然被哪个主播投稿视频将轮流播放打破了[大哭]"
"一只扁扁的河豚","保密","无IP","325871025","6","","10000","52","9","以前的网络：这个我喜欢，我可以夸夸；说话讲明白，不阴阳,现在的网络：你喜欢？太纯了；不讲人话，越发敏感；“永远不知道对面是不是人，不知道自己隐私安不安全”；敏感到两方都不允许反驳，毕竟反串引战满天飞,emm......[藏狐][藏狐][藏狐]"
"找点啥","女","无IP","317690335","5","","10000","35","","你的，后崩搞好点，648大大滴有[藏狐]"
"tes48_喻文波","男","无IP","392870522","5","碧蓝之海","10000","116","","[doge],,,,,展开"
"喲哈啰","男","无IP","6536306","6","乃琳Queen","10000","47","","我超！后崩二！米卫兵一年限定以装备！我将屠杀那些mxz和mzr[歪嘴]"
"lsp是什么属","保密","无IP","318100464","6","","10000","79","","等等，谁是利刃啊？[滑稽]哪个是指挥官？我现在是mvb，五周年我吹爆，一直期待后崩，终于等到消息了，跟外服四周年相比，外服周年就是个几把。你们可能不知道只用一个周年pv就救回策划妈是什么概念，我们一般只会用两个字来形容：绝杀[doge]"
"白晓宿","男","无IP","593803148","5","","10000","38","","让我看看有多少人是从绫人那个pv那来的[脱单doge]"
"开锁unlock","保密","无IP","426881067","5","三周年恋曲","10000","32","","好诶"
"阿蒙来咯","保密","无IP","220830237","6","","10000","18","","蛇蛇变成蛇蛇酱了[无语]"
"GO1111","保密","无IP","229130735","6","三周年恋曲","10000","27","11","大：,1.崩3线上音乐会,2.年底出后崩坏书二,5周年版本兑换码：4bpk442zgzeb（350氵）"
"暗区-弑神闪焰","男","无IP","316995978","5","","10000","56","3","云弹幕新圣经：,1.后崩又要氪了，又要下去几十万，不然剧情都开不了。,2.这剧情不就抄王者荣耀的吗，真不要脸。,3.渠道服关服了，还我氪的20w！,4.又煤（原字）宅？lj（指bronya）,5.音乐又抄王者荣耀？什么lj,6.周年庆福利只有万氪土豪有资格拿，大家散了吧。,7.这福利都没原神好，连1w原石都没有,8.太抠了，去年都有16给（原字）箱子,9.十周年快乐（这个不知道是不是）,10.大电影已经在上映了，国人别想了，米桑没把你当回事,没看全，欢迎补充，快被ex吐了"
"TaiKun_","保密","无IP","93930770","6","","10000","30","","4BPK442ZGZEB"
"杰克_zzz","保密","无IP","406350222","5","崩坏：星穹铁道","10000","25","","米哈游:我们决定公布一项神秘企划,铁道:是我吗?,米哈游:它属于崩坏ip,铁道:难道说?,米哈游:它的玩法跟崩2崩3都不同,铁道:看来就是...!,米哈游:它里面不止有女角色,铁道:果然。。。,米哈游:它就是...,铁道:没错，它就是!!!!!,米哈游:后崩坏书第二章!!!!"
"三-生-花","保密","湖北","583889003","4","","10000","31","","让开，我的sp很贵[doge][保佑][保佑]"
"绿猞猁","男","无IP","44769338","5","明日方舟音律系列","10000","40","","“如果你单单因为他人的三言两语放弃你所热爱的，那它就不是你真正所热爱的。”"
"电工机械猴测试","保密","无IP","1313454903","5","","10000","25","","说实话吧，有些带节奏的你们复制粘贴也挺辛苦的，但还是省省吧，真正体验过的都知道后崩对于玩家来说意味着什么，你们在这带这么长时间节奏了，能被你们忽悠着上头的该走的早走了，留下来的多少都有自己思考的能力，看一些在那耍只想笑。你要非说这是提纯，那就当是提纯吧，五年了，就像有些人说的那样，这早就不仅仅是一个游戏那么简单了。,至于舰长们有更高的期待，我觉得是好事，音乐会都来了，我反正是更期待大电影了，搞快点赶紧的！还有那个新游戏，最好别让俺们等太久，懂？,最后祝所有舰长和崩坏三五周年快乐，为世界上所有的美好而战！我会替你们照顾好心海的。[脱单doge]"
"-岚星-","男","安徽","13696633","6","","10000","21","","希望在崩铁里也能看到蛇蛇，见证一次蛇蛇的登神之刻（指无限命途）[tv_doge]"
"开孔瓶","男","上海","2924838","6","觉醒穆小泠头像框","10000","21","","“命途”？这算不算伏笔"
"Amumu2K","男","无IP","33697603","6","","10000","20","","虽然入坑崩三还不到一年，但剧情里的每个角色都让我心心念念了，我也很开心能在这里找到许多同好玩家，一起分享自己的游戏经历与快乐，希望崩三越做越好，周年庆快乐！这就去给原神氪一单"
"永远の希儿","男","无IP","382017894","5","","10000","20","8","我很好奇，崩三音乐会在加上动画短片还不够大吗？，而且崩坏星穹轨道不也有消息了吗[无语]"
"时间之类","保密","无IP","86123717","6","","10000","19","","原来大的要来了指的是板鸭啊[tv_doge]"
"黎鹭鸶","保密","广东","663063300","4","","10000","13","","梅比乌斯展示出的宣传标语是无限命途而不是刻印，是在暗示什么懂得都懂。[傲娇]"
"想不出什么BT的名字","保密","无IP","488826362","3","","10000","22","","给我点赞的人单抽出蛇和渡鸦[doge][doge]"
"宁然一隅","女","无IP","475973405","5","","10000","45","","""你相信大的药来了吗"",""我敬佩第一个说大的药来了的人"",""因为大的药说不定就这"",""但大的药终归是要来的"",""最后重申一遍"",""大的药来了"",[无语]"
"喵咕酱83","保密","无IP","11763011","5","","10000","18","","觉得梅比乌斯的超变形态跟我想的不一样啊？我想象中的超变形态：,1，梅比乌斯面向屏幕，向上抬起左前臂,2，左前臂上出现了一个臂铠，臂铠上镶嵌着一块红色的晶石,3，梅比乌斯伸出右手，用手掌按住晶石，向下转动晶石,4，晶石转动，摩擦出的火花形成一个金色的无限符号,5，梅比乌斯高举左手向天，同时口中大喊：“梅比乌斯~~”,6，不用我在往下说了吧[吃瓜]"
"捌方通行丶","保密","无IP","19525201","6","","10000","18","","我听说崩坏三第一偶像自机了，特意来看看。什么嘛。怎么不是包菜啊[doge][脱单doge]"
"七幕雨","保密","无IP","226148801","6","","10000","21","","xdm，周年庆是让我们高兴的，如果你点了按时间顺序的话就别往下翻了吧[拥抱]"
