"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"怀剑","男","无IP","390406","6","","10000","82","3","很喜欢奥托的声音！而且每次讲解奥托也很入戏，最后那一段叹息太感人了！"
"永远粉杜老师","保密","无IP","362453580","3","","10000","102","","可惜哦，奥托大人你付出再多，卡莲的心已经在五百年前就属于嘤嘤怪了，奥托，你要学会嘤嘤嘤啊，说不定卡莲就回心转意了呢[蛆音娘_滑稽]"
"星月DOC","保密","无IP","291244374","6","","10000","57","","什么时候增强一下原罪猎人的爆发力(=ω=)，感觉原罪很帅，也很皮，但是爆发不行啊。。。"
"Smith秋雨","男","无IP","21582316","6","","10000","51","","原罪配合周年跳舞套和跳舞枪在记忆战场疯狂舞蹈[小电视_笑][小电视_笑][小电视_笑]"
"犹冬_","女","无IP","5638371","6","罗小黑战记","10000","53","","不是…她一个中远程选手为什么打着打着就向敌人靠近！！？？？？"
"牛肉杂酱面","保密","无IP","49542553","6","","10000","36","","奥托：卡莲又跑了，这次不是那只狐狸精，而是自己孙女，老婆跟孙女跑了，怎么办在线急等[蛆音娘_滑稽]"
"久瀚","保密","湖南","346282543","5","","10000","44","","8月5日绝区零调律测试，某2019年二字动作手游部分玩家化身煎炒大师指出绝区零角色比利动作抄袭某2019年二字动作手游角色的动作设计，特来此留档纪念。卡莲有没有 借鉴 别的游戏先不谈，但绝区零角色比利一定是 抄袭 的某2019年二字动作手游角色动作设计，卡莲肯定不是2018年的[吃瓜]"
"新酱最高の","保密","无IP","280191961","5","","10000","16","10","米哈游终于想起卡莲是用枪的了。（￣▽￣）"
"月下我的月下呜呜呜","男","河南","219596657","6","","10000","39","","好歹也是我玩了一年的角色，配我度过新手期，我甚至用她打战场卡莲和月轮的，现在在某二字玩家眼里成了抄袭后出的万事的了[呲牙]"
"德丽莎揍扁你","女","湖北","113529816","6","","10000","20","8","崩三这个老家伙终于爆金币了"
"枫雪千本桜","男","无IP","433976976","5","花园Serena","10000","28","","v2v，你怎么用着卡莲的武装啊[崩坏3_给你一拳]"
"Ultraman-LEGEND","男","无IP","4087341","6","","10000","19","7","原罪你妹，绿托老贼，你已罪无可恕，亮出血条接受审判吧ヽ(`Д)(╯°口°)╯(┴—┴"
"Eric汪壹","男","上海","357436345","5","","10000","37","","月5日绝区零调律测试，某2019年二字动作手游部分玩家化身煎炒大师指出绝区零角色比利动作抄袭某2019年五字动作手游角色的动作设计，特来此留档纪念。卡莲有没有 借鉴 别的游戏先不谈，但绝区零角色比利一定是 抄袭 的某2019年二字动作手游角色动作设计，卡莲肯定不是2018年的[吃瓜]"
"泽维ゆき","女","无IP","4328633","6","少前小剧场","10000","15","","虽然三个卡莲强度个个垫底级别的拉垮，但卡莲的手感是崩3独一档的，尤其是舞卡的大招，突突突真的快乐"
"Nebula12xa","保密","无IP","166662141","6","","10000","15","","法兰街舞队:招新人了，要不要一起来尬舞"
"千星zzz","男","无IP","37793086","6","","10000","32","","一人血书求出全部人物介绍，这个做的真的好"
"なゅた","保密","无IP","52062053","6","","10000","27","","其实也没说的那么不堪，对平民来说还是挺值得培养的，毕竟能苟就是王道，而且配上周年套伤害也是双倍的快乐，当然最重要的还是可以白嫖"
"好果汁部部长","保密","江西","1558805837","5","","10000","14","10","米哈产品是这样的[笑哭]"
"菜之律者","男","湖南","337006276","5","","10000","39","","尾气厂还有脸说比利抄袭你家角色动作？[嗑瓜子]也不看看你吃的是谁家尾气[嗑瓜子]"
"火曼卡","男","河南","686995392","4","","10000","14","","有谁是因为真理律过来看原罪的[doge]"
"安鸣沙山","男","无IP","271972266","6","2021拜年纪","10000","41","11","2016年，库洛发型了次时代动作手游战双扒米屎,19年，米哈游照着战双换皮换出了崩坏3rd,22年照着战双换皮换出了绝区零,让我们贺喜库洛"
"丽塔洛丝薇瑟","保密","无IP","79959010","6","约战·狂三","10000","14","","难怪最近找不到奥托大人，原来现在奥托大人在召唤师峡谷忙着和一个叫拉亚斯特的打情骂俏(｀ω)"
"水生物定点投喂员","保密","广东","575970379","5","崩坏3·天穹流星","10000","32","","没想到2023这条视频还能给我带来乐子[崩坏3·终焉归始_cool]"
"白炽r","男","无IP","2057366313","4","","10000","17","","卡莲，你的大发明家找到你了"
"嘤皇","保密","无IP","20349131","6","","10000","24","3","角色强度什么的，好好想想，她为什么不叫苦痛猎人？为什么不叫红莲猎人？或者宇宙猎人。"
"剩盾高达","男","无IP","516810524","5","","10000","13","","来的人注意，原罪不是原本的卡莲"
"HaiVince","保密","无IP","20612628","5","","10000","13","","原罪猎人 卡莲 S级女武神 64级,,圣痕阿提拉上下 浅井茶茶中,加成 基地lv8 ＋ 吼姆 传说徽章 ＋ 开放世界 拟似律者绯玉丸攻击辅助继承 ＋ 增益buff“灯笼果奶冻”,,队长加成  卡莲 原罪猎人,,队伍,原罪猎人 卡莲 64级 S级 满血空sp,八重樱              60级 SS级 满血满sp (不参与测试),驱动装 – 山吹 61级 A级 只提供护盾,,测试关卡,普通22级天守阁 boss 第十二神之键 地藏御魂 实体化,,测试方式,进去第一层出现加载界面开始计时,结束出现加载界面停止计时,,支配者手枪 等级35 4:00,                     等级10  4:30, 天火            等级35 4:15 有主动 无神之键阁,火妖精         等级35 3:24 ,Usp45  弟弟1级        4:16,结论,原罪猎人在某种程度上也是削弱的只能多人划水了,(天火圣裁就是个弟弟，武器主动还是个弟中弟)"
"在下十月啊","男","无IP","109437996","6","","10000","24","","奥托主教真的很温柔呢，即使他的温柔只是对卡莲一个人"
"百里丶杜鹃","男","无IP","11470476","6","","10000","21","","你好爱酱，我想反映游戏里的一个bug，女武神浮华的月匈显示过大，可不可以修复一下(￣△￣)"
"藥樂子","保密","无IP","290551450","5","","10000","12","","爱的原罪，即将得到救赎。,“我来了，卡莲。”"
"温情凝目流光碧","女","无IP","28879232","6","","10000","12","","圣女卡莲天下第一[doge]好看就完事，舞之律者，没人比我更懂刮痧"
"清廉正直的射命丸_","保密","无IP","260261254","6","EveOneCat2","10000","17","","卡莲最快乐于顶着8级流血也能活蹦乱跳[doge]"
"账号已注销","保密","无IP","526340816","0","","5000","12","","舞卡，永远滴神！[doge],(指深渊8级流血依旧活蹦乱跳)"
"无瑕_爱莉希雅","保密","广东","215930993","6","少前小剧场","10000","25","","这条评论当时我还在看，一下子就删了[doge]"
"阿翔s吧","女","江苏","3461574566086858","4","","10000","17","","有趣[吃瓜][吃瓜][吃瓜]"
"_nagatsuki","女","无IP","309445091","6","崩坏：星穹铁道","10000","12","","卡莲，一个让奥托爱了500年的女人。"
"墨水寒秋","男","无IP","101193272","6","多多poi","10000","12","","快乐卡莲带上天火自残，嗯；双倍的快乐"
"爱莉希雅-人之律者","男","河北","286240252","6","崩坏3·天穹流星","10000","12","","来个圣经地址。"
"mujica超级小祥","保密","河北","65362352","5","原神","10000","22","","是什么让你点开了18年的视频[doge]"
"叱咤地海琪猫猫","男","山东","275198515","5","","10000","24","12","8月5日绝区零调律测试，某2019年五字动作手游部分玩家化身煎炒大师指出绝区零角色比利动作抄袭某2019年五字动作手游角色的动作设计，特来留档纪念。卡莲有没有借鉴别的游戏先不谈，但绝区零角色比利一定是抄袭的某2019年五字动作手游角色动作设计，卡莲肯定不是2018年的[吃瓜],我们五字实在是太行呐[给心心]"
"络灵瑶","女","无IP","1793689","6","","10000","12","","我没抽到但我用2周年活动肝出来了。。。[蛆音娘_吐血]"
"舂葵","保密","无IP","321904674","5","","10000","12","","鼻托真的好爱她～,就两期是卡莲的，最后那段话都向表白一样"
"渡茶先","女","无IP","352159407","5","","10000","12","","一人血书求蹦蹦蹦动画化，隔壁fgo和碧蓝航线都出了[蛆音娘_滑稽]"
"芳毅芳毅芳","保密","无IP","160126805","6","良辰美景·不问天","10000","17","","◢■■■◣,        ■■绿■■,   ◢ ■■■■■◣ ,        ◢■■■◣,        ■■绿■■,   ◢ ■■■■■◣ ,        ◢■■■◣,        ■■绿■■,   ◢ ■■■■■◣  ,        ◢■■■◣,        ■■绿■■,   ◢ ■■■■■◣        ,        ◢■■■◣,        ■■绿■■,   ◢ ■■■■■◣ ,       /  *            *   \,       \          З        /,           --------------,              /        \,             /  奥    \,           /     托     \"
"姜洛辰","男","无IP","12430586","6","","10000","21","2","八重樱：你好绿啊.jpg,风莲：我好骚啊.jpg,既视感。"
"极-破军千星","男","无IP","113332105","5","","10000","18","1","怎么说呢，刮是真的刮，帅是真的帅"
"糖油果子MC","女","无IP","36768553","6","","10000","16","","为什么卡莲不出新角色了？好喜欢卡莲"
"账号已注销","保密","无IP","1979386735","0","","5000","14","","卡莲，你的大发明家找到你了"
"月光中心_official","保密","无IP","25289147","6","","10000","14","","汝妻子我养也，汝安心去也"
"埃蒙德皿","男","无IP","85509786","6","","10000","11","","这tm才是点燃动作游戏之魂，最近出的都什么玩意"
"暴风突稽队","保密","无IP","49951092","6","","10000","11","","(°°)这个解说详细的如数家妻，只可惜……"
"吉尔-德-莱斯","男","无IP","56405684","6","","10000","11","1","现在我就主原罪了,越战越勇，绝望之后必有希望重生！！！"
"plsdonrcrushme1","保密","无IP","13723026","5","","10000","11","","用最高的特效，打最低的伤害！"
"均衡-互","男","江西","504670222","5","仲夏幻想","10000","10","9","有趣"
"CN千鸣","男","无IP","8904336","6","","10000","10","","突然发现，敌我同源…这是假面骑士的设定啊(=Д=)"
"焰驱天道","保密","黑龙江","272486629","6","","10000","12","7","我想知道隔壁到底照着原罪猎人做了多少角色了[吃瓜]"
"二十二水","保密","重庆","1434054901","4","","10000","9","","真理青春版"
"安东尼别了冬妮亚","男","无IP","181017195","6","hanser","10000","9","","我肝碎片合成的_(:3」∠)_"
"金州勇士安德鲁维金斯","保密","无IP","354368539","6","向晚大魔王","10000","9","7","我：好想氪爆啊！,手机：你说什么？,钱包：不，你不想。,肝：钱包说的对。,头发：饶了我吧！"
"流云千仞","男","无IP","1748061","6","","10000","9","","有的人表面上是一名体育解说，实际上是天命主教"
"阿笙阿笙w","女","无IP","37691591","6","","10000","9","","希望下次是杜老师介绍卡莲(^ω^ )"
"血狱X","男","无IP","180250721","6","","10000","9","7","这个卡莲是假的，她居然是用枪攻击，卡莲不应该用拳头和腿硬刚吗？"
"一生舰长","保密","无IP","1815910137","4","","10000","13","","BV1bY411b7k9"
"ばか琪露诺","男","无IP","234581823","5","","10000","8","","原罪之前可以在商店兑换碎片的，我的原罪就是这么来的qaq"
"尊嘟假嘟鸦","男","无IP","39658257","6","","10000","8","","哇，最后一段好甜呀[小电视_太太喜欢]"
"黑色荒漠","男","无IP","7254243","6","","10000","8","","闪避手感极好"
"喜欢公主","保密","无IP","441192130","5","","10000","8","","有没有看了奥托短片考古的？"
"穷哥们晚晚","男","无IP","14281493","6","","10000","8","","世界第一卡莲吹奥托大人(⌒▽⌒)"
"凌冬雷","保密","无IP","130217096","6","","10000","8","","我算是发现了，就算你很欧抽到了角色，虽然当下十分惊喜，但你会明白，你他喵的根本没钱抽装备啊，养不起啊(；ω；`)"
"燊海夕阳","女","无IP","192178465","6","大戸愛","10000","8","","我听到奥拓说的最后几句话哭了"
"智子","女","无IP","39113036","5","崩坏3·天穹流星","10000","8","","第六夜想曲的时候还一起买菜，怎么猎人的时候既饿死他又喂死他?难道这其中有什么凄惨的故事(°°)"
"旅者游世","男","无IP","29154661","6","","10000","8","","吸血鬼 动力装甲,Best mach,Are you ready,原罪的猎人,吸血鬼 动力装甲"
"存在證明","保密","无IP","3014428","6","崩坏：星穹铁道","10000","8","","我支持奥莲！！这样奥托也一定会遵从卡莲的愿望对抗崩坏 而不是制造崩坏 这样樱就是我的了！！！"
"冬与夏_","保密","无IP","9000111","6","星座系列：摩羯座","10000","8","4","接85楼的一句话,一顿操作猛如虎，伤害只有二百五,要问这是为什么，打架不如来跳舞,@(—-—)@"
"希灵战列舰","保密","无IP","6123278","5","","10000","8","","这卡莲是真的快乐，过编年史挑战怪都摸不到衣角真是全场蹦迪，不如跳舞。前提是你有耐心把怪一点点磨死。月轮30秒的图原罪愣是滋水枪滋了四分钟。"
"伏特加の梦","保密","无IP","24505821","6","格兰芬多","10000","8","","ABABABA律化娜,BBBBAAA影骑士·月轮,AAAAAAA月光,BBBBBBB血色玫瑰,BABABAB雷电女王的鬼铠,AAAABBB第六夜想曲,AABBABB神恩颂歌,BBBAABB勿忘,AAABBAA黑板鸭,BBAAABB紫苑,目前只找到这么多，不是唯一解，欢迎补充其他女武神"
"投下的微光","保密","无IP","294220569","5","","10000","10","","比较喜欢奥托的讲解，,在游戏中也比较喜欢奥托这个人物。"
"夜如渊","男","无IP","10775628","6","","10000","7","","三年多了，卡莲也复活了，希望后面能出个新装甲"
"月光第七咏叹调","男","无IP","341756502","6","","10000","7","11","什么时候出新卡莲呀[脱单doge]"
"绿眼迷狸","男","无IP","66102825","6","","10000","7","","因为卡莲一直不出角色退坑了"
"掉色的果","保密","湖南","445291039","5","","10000","7","7","考古学家限时活动"
"椋糖","女","无IP","51194780","6","小桃","10000","7","","月下初拥:对不起了爷爷，帽子给你，卡莲姐姐我带走了。"
"SamBoy0347","保密","无IP","22731956","6","","10000","7","","hasta la vista是西班牙语再见的意思？？米忽悠你这大招名字起的都好骚啊[小电视_赞]"
"里见Y","男","辽宁","456838247","5","崩坏3·天穹流星","10000","8","10","实锤绝区零抄袭崩3[脱单doge],[崩坏3_乆][崩坏3_乆][崩坏3_乆]"
"是不是雪","保密","广东","109848112","5","","10000","32","","吃尾气的米哈厂也配煎炒绝区零？有趣[吃瓜]"
"沐雪晨霜","保密","无IP","384916132","5","","10000","6","","现在舞律的强度已经可以在物理天气终极区苦痛3乱杀了，只要血手来个超限，红莲乱杀不是问题[歪嘴]"
"睡梦x","男","安徽","421763595","5","","10000","6","","有趣"
"华韭菜为","男","河北","85726301","6","","10000","6","","考古，主教大人成功了[大哭]"
"林小甜兔","保密","无IP","48392178","6","","10000","6","","奥托cv赵路[小A和小B_撒花]"
"ミク俺の嫁","男","无IP","16049653","4","","10000","6","","每次看见主教大人说卡莲时的深情  我都想哭 加油啊  主教大人（/TДT)/"
"IVSUMSH","保密","无IP","34758104","5","三周年恋曲","10000","7","","你的大发明家，来找你了"
"hqdfh","保密","广东","192986671","6","雾山五行","10000","7","","感谢真理让我知道有这么好玩的角色，这就拿星石换个太好玩了，黑机甲我喜欢[doge]"
"叮铃铃铃珑","保密","无IP","168949391","6","星座系列：双子座","10000","5","","求你出个sp卡莲吧"
"崩坏三第壹偶像爱酱","男","无IP","522433629","5","崩坏3·天穹流星","10000","5","11","宽恕是上帝的事情,而我要做的,就是让你去见上帝[嗑瓜子]"
"艾伦---野鸽儿","保密","无IP","52038222","5","救赎","10000","5","","球球给卡莲个增幅或武器超限吧"
"绝不屈服的保底人","保密","无IP","41772597","6","崩坏：星穹铁道","10000","5","","原罪猎人快乐归快乐，但刚入坑没几个月的新手表示除了大招根本打不出伤害……"
"枯藤都","男","无IP","46518093","6","战双帕弥什","10000","5","6","她增强了！更多的快乐！"
"吾未亡时君无忧彡","保密","无IP","29956782","6","","10000","5","","天火配原罪加赤鸢是真的快乐(▽)"
"桃沢媛子","女","无IP","33680056","5","","10000","5","","帅喜欢，求加强。。。这伤害感人。。"
"哈哈寄了","保密","无IP","142669735","6","","10000","5","6","“对不起，我再也不能战斗下去了”"
"霜寒画生","男","无IP","24273798","5","","10000","5","","诶?也就是说卡莲复活了？那么奥托的夙愿不也该完成了吗？(°°)(°°)(°°)"
"萧水仍寒","保密","无IP","39781021","6","明日方舟音律系列","10000","5","","嗯，这个版本的卡莲我很喜欢，很灵活，消耗能力很强，单体伤害越打越爽，折磨人很有趣，还有啊，要坚强啊奥托大人。"
"Seiforyou","女","无IP","601357","6","","10000","5","","我永远喜欢奥托大人(赵路老师声音实在太性感了(｀ω)"
"沉迷崩坏三的自由鸟","男","无IP","17368715","6","","10000","5","","中二莲，骚话莲，快乐莲(=ω=)"
"东厂大总旗","男","无IP","12652639","4","","10000","5","","舰团战,大家都是60人的团,一打起来对面上了40个，我们8点半才凑够19个……(Д≡д)!?"
"坟和野百合丷","保密","无IP","23964519","6","","10000","5","","隔壁碧蓝都出动画了啊！(；ω；`),崩坏滞销，救救我们！"
"贝利撒留-拜尔","男","无IP","288191958","6","纳米核心","10000","5","","奥托：名为“绿”的原罪。"
"夏紫芯","女","无IP","103478875","6","","10000","5","","卡莲真是一个罪孽深重的女人啊……"
"绫岚酱","男","无IP","11894788","6","","10000","5","","爱就是原罪，奥拓大人你好骚啊"
"坂本秋月の梦前光","男","无IP","14390924","6","HIME","10000","5","","根据以往经验来看，舞卡潜力巨大。但现在快乐就完事了"
"邂逅之匙","男","无IP","864044","6","","10000","5","","这玩意真正的专属是颂歌套啊，抽个血色颂歌一套山吹队长就可以单刷红莲了。不要抽佐罗。"
"Rango27","女","无IP","23205498","6","","10000","5","","我天那个爱的原罪也太苏了吧吹爆主教的声音"
"福利的","女","无IP","328096","6","纳米核心","10000","5","","时间也奈何不了的怪物"
"-叫我小纯洁-","保密","无IP","66376134","6","","10000","5","","看不到奥托大人解说八重樱了，难受。爱酱不打算补一下吗？"
"Flanker-H","保密","无IP","1513174933","5","","10000","6","","她说的那句话是法语吗？什么意思？"
"moon-Inori","保密","浙江","619679383","4","","10000","6","","舞卡什么时候进乐土啊[星星眼]另外两个都进了"
"9ff0fc","女","无IP","77544685","6","言和7th生日纪念","10000","5","","卡莲，你的大发明家找到你了。"
"无中生有313","男","无IP","620770790","5","崩坏3·天穹流星","10000","5","","奥拓就要挂了，卡莲真的会回来吗？"
"bili_77060026263","保密","无IP","652106983","4","","10000","5","","《阿波卡利斯如是说》时代前来考古"
"阿比盖尔official_","女","无IP","352093423","6","总之就是非常可爱","10000","4","","前来考古"
"霖雫汿","保密","无IP","380903293","5","","10000","4","","什么时候出卡莲新角色"
"叫一声银角大王","保密","无IP","37345947","6","萌妻食神","10000","4","","我都忘记还有卡莲角色了。"
"二十四岁喜欢上弱点","保密","无IP","393308471","5","刀说异数","10000","4","","这也许愿？我前天抽黑希的时候跟捅了卡莲窝一样[doge]"
"专业脆弱你滴神恩","保密","无IP","297290094","5","","10000","4","","今天一万六战黑鸭，硬是让我把舞卡抽毕业了。。。"
"苍崎奈奈子","男","无IP","120315032","5","","10000","4","","这攻击动作跟乔纳森像得一批"
"不朽星神-龙","保密","福建","1677221329","4","崩坏：星穹铁道","10000","4","","有趣"
"我也不知道取什么名字这能怪我吗","保密","陕西","306309660","6","","10000","4","","有趣"
"翼击冫伊卡洛斯","保密","辽宁","15628161","6","hanser","10000","4","","卡莲大招属于爆发吗[doge]"
"空心结衣","女","无IP","5681915","6","","10000","4","10","看了每期解说就是为了主教大人的声线awsl"
"殡仪馆的焚尸炉","保密","福建","590461148","5","","10000","4","","整整4年了，这角色已经没半点用了。乐土都懒得加，已经把她的武器分解了"
"如何成为好仓鼠","男","无IP","100043369","6","","10000","4","","又暗改，狗屎，刚毕业凑齐一套佐罗，狗策划就暗改，mmp"
"账号已注销","保密","无IP","415318303","0","","5000","4","","德麗莎、八重櫻、姬子聞訊也開始眼巴巴地望著艦長，卡蓮則是久坐板凳不發一語，頓時嚴肅的氣氛壟罩全場，突然間，眾人紛紛退讓，艦長則徑直朝卡蓮走過去，此時：,,A. 對不起，卡蓮，這次的新裝甲是留給  ________，又讓妳失望了。 ,,B. 恭喜妳，我的好卡蓮，妳終於有新裝甲了！！這次，我一定將最好的資源都留給妳，嗯麻~,,C. 杏：本大爺還是沒有出場的一天，我到底是得罪誰了？ 嗚嗚~嗚(啜泣)"
"B站有个Noma","男","无IP","454641253","5","","10000","4","","这就是街舞！！！啊斯卡拉V丝塔！！！[给心心]"
"鸮鸮SAMA","女","无IP","233927960","6","崩坏3·天穹流星","10000","4","","肝出来了()"
"Alieove","男","无IP","52088205","6","","10000","4","2","hasta la vista"
"猫沙猫","男","无IP","109003103","6","崩坏3·天穹流星","10000","4","","亲爱的卡莲，请宽恕我，你所受的一切苦难，全都是因为我的一己私念，我想让你重获新生，这就是我的罪，名为『爱』的原罪"
"折某人从不熬夜","男","无IP","29346497","6","","10000","4","","虽然没抽到，但我肝出来了23333"
"软绵绵の松饼","女","无IP","46777511","6","","10000","4","","从八重樱的红包中获得了13350金币 祝大家补给全保底 副本零掉落"
"街角的蘑菇桑","保密","无IP","258869287","6","","10000","4","1","夏日活动剧情里  我选择杀了卡莲救了德丽莎,结果我就死活抽不到原罪猎人！仿犹大，德古拉都有了！伤心(；ω；`)"
"-澂晞-","男","无IP","33887562","6","明日方舟音律系列","10000","4","7","以后打联机前说一声：你们好好打，我给你们跳舞助兴[小电视_笑]"
"凌语砜","男","无IP","11295504","6","星座系列：射手座","10000","4","","太感人了，奥托不惜将卡莲变成血族都要复活她(；ω；`)"
"攵fan","保密","无IP","60214665","6","","10000","4","1","骚话莲＋骚话托"
"Crowsky_","保密","无IP","30036818","6","","10000","4","","原罪猎人→苦痛猎人→红莲猎人"
"超级脑补帝","男","无IP","57591510","6","","10000","4","","我今天被一个死士打的没有一个任务完成5555"
"虚心若愚的灰心感","男","无IP","38074212","6","神乐七奈","10000","4","","赞赞赞"
"尘言空","男","无IP","13928355","6","","10000","4","6","奥托薇拉....奥托也曾是希望啊"
"十七岁八云紫","男","无IP","54136326","6","2233幻星集","10000","4","7","都8102年了，能不能出1080P的视频啊？电脑看都是糊的啊，唉."
"庫普","保密","无IP","23483867","6","","10000","4","","奥托：罪名为爱[蛆音娘_滑稽]"
"开心的琳芙斯","男","无IP","20918170","6","崩坏3·天穹流星","10000","4","11","要什么伤害？！,快乐就够了！,一打起来简直停不下来.jpg,[蛆音娘_滑稽]"
"Mei汁衣想要光辉mm抱抱","保密","无IP","87451559","6","公主连结可可萝","10000","4","","舞卡[蛆音娘_滑稽],住手，住手，你们不要再打了[蛆音娘_滑稽]"
"名侦探希儿","男","无IP","1602723966","4","","10000","4","","加强卡莲[tv_发怒]"
"-好-想睡觉","保密","无IP","670373158","5","","10000","4","","卡莲 你的大发明家来找你了"
"白轩尼","男","无IP","11136244","6","梦塔·雪谜城","10000","5","","[画风突变] 奥托大人你根本就是馋卡莲的身子，你下贱。"
"随枫乘舟","男","无IP","13399257","6","","10000","5","","你错了奥托！卡莲已经重获新生，只不过是在我的身边获得新生。她终究我会为我披上婚纱，而你只能永远的在着无尽的痛苦中挣扎！"
"一抹卤茶","男","无IP","361770162","6","","10000","3","","现在卡莲系列的都老刮痧了[笑哭]"
"董小姐的宋冬野","保密","无IP","489640561","5","公主连结佩可莉姆","10000","3","","蛇蛇时间考古，托托辞职表示很绿"
"爱莉爱莉爱莉希雅o","保密","无IP","38298739","5","异常生物","10000","3","","快出卡莲新角色[打call][打call][打call]"
"Sbhksuzoal","男","无IP","172035238","4","","10000","3","","舞之律者"
"-Atropinum-","男","无IP","387170415","6","良辰美景·不问天","10000","3","3","快乐卡莲"
"Lyzen256","保密","福建","114163622","6","","10000","3","","我就说史瓦罗的火箭弹攻击方式怎么这么熟悉，原来是你舞卡（"
"树枝树梢树根根","男","无IP","49444712","6","","10000","3","","这个角色玩的真是爽。突突突，火力压制(⌒▽⌒)(⌒▽⌒)"
"界希格雯","保密","浙江","521772035","5","见习爱神头像框","10000","3","","是什么让你点开了18年的视频[doge]"
"爱睡觉的兰非拉","保密","河南","389156918","6","","10000","3","","你说的对，但是米哈产品 后边爷忘了"
"五十一舟","保密","无IP","149914948","6","","10000","3","","二周年肝的躲在一旁瑟瑟发抖看着一群欧皇（还有原罪超棒，对于我这个闪避废物来说是救星啊，只要猛点普攻就等于自带闪避，而且连招真的爽。_(:з」∠)_）"
"Sugar丨Free","男","浙江","2608200","6","","10000","3","","真理律是我卡莲哒！"
"比零酱不忧伤","保密","无IP","242581975","6","","10000","3","","我快ss了( o  o)，快乐卡莲是真的强.,当时s白夜打不过记忆战场卡莲（白夜站着输出总是被打）结果换了个快乐卡莲，边闪避边输出。最后快乐地通关了。从那时起就认真练快乐卡莲了（之前就是想着好看的，现在是当主c了），还有佐罗下真的好用(=ω=)"
"遇舟是鱼粥","女","无IP","273911333","6","","10000","3","","卡莲说那两句外语是什么意思啊"
"Almeeka","女","无IP","108175590","6","","10000","3","","舞卡大招的Hasta La Vista是什么语啊(｀ω)"
"浮世A4","男","无IP","177368676","6","","10000","3","","就我一个肝出来的吗？"
"不道知叫什么字名好才","保密","无IP","164109765","6","","10000","3","","说实话我是刚看了这个教学视频才知道原来还能回血(_`)"
"夢見ている男","保密","无IP","23257746","6","","10000","3","","“致敬”了隔壁聚爆的乔纳森，日常“致敬”，米忽悠nb啊"
"warma牌灭人器","保密","无IP","288689039","6","","10000","3","7","奥拓大人手把手教我们玩他的老婆"
"BM_Heritage","保密","无IP","175952174","6","明日方舟","10000","3","","原罪的大招很帅气，但是伤害……"
"citrus猫猫","保密","无IP","23206897","6","","10000","3","","肝到啦!!!"
"山林小猎人阿贡","保密","无IP","38388131","6","","10000","3","","听说谷歌打算联合你们崩崩崩拍宣传广告？？？是什么情况？？？"
