"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"山田修大Da","男","无IP","24551121","6","斯莱特林","10000","36","","本来就是今天7点下火车去取毕业证，在火车上延误了5个小时然后等到了你的短篇[委屈]"
"户山有咲_Official","男","无IP","401118141","5","雪未来","10000","36","","所以能多招点人吗，给点就业机会[藏狐]"
"寄愁的焢","保密","无IP","107476661","6","","10000","36","","还以为是广告，原来只是文案心血来潮创作一下无关游戏的短片"
"Hibiscuss-H君","保密","无IP","443411476","5","","10000","36","","编剧！！这才叫健康阳光积极向上！！！"
"我永远喜欢琪宝","保密","无IP","499144048","5","","10000","35","8","感动感动，[高考加油][高考加油][高考加油],感动之余：内些手握好几个满级号的大佬抢一个原画集就够了。给别人留点。,别逼我跪下来求你。[doge][doge][doge]"
"卿雨陨","保密","无IP","15021514","6","","10000","33","","崩三确实凉了！,记忆战场我咸鱼号都排上4%"
"丽塔酱我是你的粉丝啊","男","无IP","382142659","5","崩坏3·天穹流星","10000","28","","？？？这是崩坏三[妙啊]"
"秋风不求逢","保密","无IP","1773023154","5","","10000","27","","我明年高考，打算退游一年，我真的很喜欢三崩子啊！等我一年！"
"-多瑙联邦_zkzk","保密","无IP","425261836","5","","10000","27","","准大学生，崩崩崩和原神陪伴我度过了高三最痛苦最难熬的时期，每周最放松的时候就是周末半天假打三蹦子和原神的活动。然后课余的时候就算算放假的时间能不能打完所有的活动，拿完所有的水和原石[笑哭]。希望老米给我个面子，在我毕业的时候给我留个工作岗位[doge]"
"molderfor","保密","无IP","514839534","5","","10000","27","","水晶里面没有水对吧，,牛奶里面没有牛对吧，,雪花里面没有花对吧，,矿泉水里没有矿对吧，,雪碧里面没有雪对吧，,我有真正的好朋友里面没有好朋友对吧,长大后才发现，,太顾及别人的感受委屈的是自己。,:世界上最荒谬的五件事,第一:砍了树做成纸，在纸上写上“爱护森林”,第二:拿着父母的血汗钱，在ktv里唱父亲你幸苦了。,第三:女人每天和很多男人暖昧，却说着世界上没有好男人。,第四:用辛苦挣来的钱，换成烟，再烧了!换成酒，喝醉了吐了!还说钱难挣。,为什么每个喜剧演员，都逃避不了抑郁症，每个喜剧演员逗笑了别人，弄哭了自己，每个喜剧演员都是伟大的，让我们向他们致敬。,镜子是我最好的朋友，因为我哭的时候它从来不会笑。,——卓别林,“如何亲手毁掉一个人？”“无条件的给她全部，再一次性收回来。”,小时候，摔倒了，旁边没人就自己爬起来，旁边有人就哭。长大后，摔倒了，旁边有人就爬起来，旁边没人就哭。,我最喜欢的歌词是:“纯音乐，请欣赏。”,我才十几岁，就开始厌倦这枯燥的生活；,我才十几岁，就知道了不该知道的东西；,我才十几岁，就开始讨厌这虚伪的世界；,我才十几岁，就知道金钱有多重要；,我才十几岁，就要过上面具下的生活；,我才十几岁，却很累。,身未残，心已碎。,以笑的方式哭，在死亡的伴随下活着。,——余华《活着》,周星驰：我演了一辈子悲剧，你们却叫我喜剧之王。,时间在走年龄在长懂得多了看透的多了快乐越来越少了可能这就是长大的代价吧,——光头强,没有一个人可以陪你到最后,往往压倒你最后一个希望的,是家长,是朋友,是老师,用假的名字,说最真的话,用真的名字,说最假的话"
"入蛇已深","男","无IP","475553284","5","斯莱特林","10000","25","","崩坏三：为了你的美好更进一步,上海交通大学：招生了[doge]"
"徐风知谁意","男","无IP","627296422","5","","10000","24","","高中的时候以为考一个好大学（没错就是一楼那个）以后就可以躺平了，然后经历了许多事情，专业分流去了四大天坑之一，没日没夜的卷了一个学期最后成绩还是不理想，转专业没有希望，其他同学都是家庭条件不错的，只有我是小县城里走出去的，每天都感觉未来一片黑暗，6月15号考完全部科目准备放假，晚上到思源湖边思考人生，听到一个老哥在唱moon halo（唱得好难听[doge]）当时想起了琪亚娜，最开始的草履虫，到现在也成长了不少，晚上睡觉前又看了看崩3的几个短片，下定决心，老子再卷一个学期。[傲娇]"
"守护最好的莉莉艾","女","无IP","32521832","6","乃琳Queen","10000","24","3","从公测开始，那时的我和琪亚娜的年纪差不多，基本上崩3是陪着我一起长大的。,崩3在我这已经不是一个游戏了，它是一个陪我哭陪我笑，陪我成长的朋友。学习和生活非常的困难，可看着琪亚娜每次跌倒都要奋力爬起的时候，我也觉得应该咬牙努力坚持。,每次看着cg，我总是会落泪，感叹着他们那坎坷的命运，同时羡慕着他们的亲情和友情。,身边的朋友已然一个个离开，有的就地扎根，有的飞向远方，每个人都选择了不同的路，而我却迷失了方向，可生活依旧要继续，也希望我能够寻找到新的方向。,“为世界上的所有美好而战”"
"半分だけの爱","男","无IP","11804601","6","","10000","24","11","愿世界上所有的美好都得到祝福！[崩坏3_送你一朵花]"
"希白染","女","无IP","1660357243","4","","10000","24","","生活可能不如你所想象的那么美好，但是你可以将这个不美好的故事，变成你所期望的样子。[给心心]"
"花之彼落","男","无IP","6971719","6","2020拜年祭（鼠）","10000","24","","把这个不完美的世界，变成我们所期望的样子吧！"
"誰浮夸了青春","男","无IP","57098629","5","","10000","20","","生活，或许并不总是像你所期望的一样那么美好。,  有时，甚至截然相反。你或许会发现生活其实很小，小到甚至容不下你的一个梦想。或者很大，大到让你根本看不清自己现在究竟在哪。,  以前，总听人说苦尽甘来。可你的苦，似乎永远也看不到尽头。你努力了，但努力却不一定都会有回报。,  可是...那又能怎么样呢。我无法选择命运，但我可以选择成为什么样的人。,  你...始终都还是你，是那个一直在努力着，向着你所期望的明天不断前进的你。,  当然，你一定会经历许多失败与挫折。或许，还会被它们狠狠地打倒。但你一定会再站起来，然后，回以更猛烈的一拳。,  可能到了最后，生活也不会彻底变成你所期望的样子。但...你一定可以让它，也让你自己向着你所相信的美好，更进一步。"
"卡面来打14号","保密","无IP","535113788","5","","10000","20","","去把这个世界变成我们所期望的样子"
"立时雨狐","男","无IP","344473778","6","崩坏3·天穹流星","10000","19","10","四年前我入坑崩坏三，那时的我成绩优秀，曾许诺言要为世界上所有的美好而战，现在步入高三，梦想的985却遥不可及，不过在和崩坏三的日子里我想通了很多，无法达到梦想不一定意味着失败，我们竭尽所能让世界朝自己希望的样子靠拢，现在，我将兑现曾经的承诺，无论这个世界有多少不美好，我都会为世界上所有的美好而战！"
"北冥小巷","保密","无IP","264816455","5","良辰美景·不问天","10000","19","","谢谢你mhy，虽然你的游戏又肝又氪，但传递的价值观确实很受用，另外，已经是88级的老清洁工了，希望你能让我白嫖到原画集，不要不识好歹[doge]"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","19","25","？我超[热词系列_你币有了]"
"烤箱里的TYsama","保密","无IP","397650727","5","","10000","18","","人越是受挫就越向往明天的黎明，如果被打倒了就站起来，即使会在倒一次也不是徒劳。我们会在一次次摔倒中摸索成功，即使到最后也没能战胜，放心会有人歌颂你的事迹。,努力有时不是为了成功，而是为了积累。,为了将这个世界变成你所期待的样子。为了成为你所期待的自己[hanser动物套装_好！]"
"暗夜旭光","男","无IP","485828258","5","崩坏3·天穹流星","10000","18","","把不完美的世界，变成我所期望的样子"
"芷尘--skr","女","无IP","485739464","5","","10000","18","","姬子老师，您最近怎么样，很久不来找您说话了，如果是往年，我应该早就开始长文感慨高中生活的结束，感慨时光飞逝，虽然不会说了，但心里的话依旧有很多，姬子老师，我最讨厌的高中三年结束了，我最喜欢的高中三年结束了，我曾把高中视为一个人最美好的三年，并在当初未至高中大门时一直憧憬着，但现实并非如此，我遇到了不好的人，不好的事，我久久苦恼，我觉得可能最后我也会在阴霾下度过高中生涯的最后一秒，但，今天的天很蓝，阳光很耀眼，就像我此刻的心一样，以前，遇到事情，被冤枉，我会解释，会埋怨别人，但现在，我变得坦然了，那些阴霾无论最后有没有散去，我也都从那里走出来了，抛除了这个班级，其他班我还是有很多朋友，我喜欢每一个教过我的老师，我希望他们也是，这个时刻我想的全是愉快，美好的那些短暂时光，那些不愉快的让人觉得ex的事好像早就已经影响不到我了，我也不知道10号之后的人生是什么样子，但我已经经历过了拼命努力最后也是失败的结果，这也使我更坦然的面对高考，姬子老师，我想和我的朋友们说，我真心希望你们高考成功，我们的泪水汗水和熬夜掉的头发，是不会白费的，姬子老师，我在重新找回自己了，可能还需要时间，但眼下我已经能看到希望了，无关别人，是我自己发现我走出来了，我经常翻相册，翻一些很远很远的东西，走了一些很远很远的路，想不通的东西始终没有想通，这没关系，在我死之前，我可以永远等下一个日落，以后可能是更多的难题和困难，但我还是会一一经历，一一体验，和终有一散的人们不断相遇，我会加油的，姬子老师，请祝我高考成功吧"
"徐立卡尔","男","无IP","7718889","6","","10000","18","","人生是没有意义的！这个世界根本就不美好！（掏出律者核心）"
"厉害了我的柴","女","无IP","7829112","6","#EveOneCat","10000","17","6","大学毕业三年了，成功从非游戏专业转岗做了小公司的游戏策划，这一切都是为了四年前入坑的米忽悠！我会好好积攒经验和作品，让你们未来能够看到我！[崩坏3_点赞][崩坏3_点赞][崩坏3_点赞]"
"枫若离叶","保密","无IP","382204342","5","","10000","17","","你所热爱的，正是你的生活。[嘘声][嘘声][嘘声]"
"纳梓onkm","保密","无IP","11549135","6","崩坏：星穹铁道","10000","17","","今年毕业，当时填志愿选了一份自己不感兴趣的专业，很幸运毕业之前就找到了工作，但同样不感兴趣，周围的同事都比我大十几二十岁，迷茫，无时无刻不想回到大学回到宿舍，但现在的就业形势决定着我又不可能裸辞，只能努力调整心态，加油吧！"
"离原忧穷年","男","无IP","446936747","5","","10000","16","7","省流：,你所热爱的，不一定是你的生活[崩坏3_乆],可能到了最后，生活也不会彻底变成你所期望的样子,但，你一定可以让它，也让你自己，向着你所相信的美好，更进一步！,,(感觉这个短片说明了崩3的意义与主旨啊，所谓的刀子在现实面前不值一提，但崩3至少曾给我带来了一点坚定的力量）"
"白灵Sara","保密","无IP","62935907","6","三周年恋曲","10000","16","","人生得一知己足矣，斯世当以同怀视之"
"黑虎阿符-识之律者","保密","无IP","589094474","4","","10000","16","","为了世界上所有的美好而战[打call][打call]"
"南南子nnk","保密","无IP","398616114","5","","10000","15","","比叔叔整的好多了，不会一味灌输你“你们多幸运你们条件多好努力就能成功”这种观点。努力不一定成功，但是可以更进一步。这才是普通人能喝得下去的鸡汤"
"忆梦安","保密","无IP","434650808","6","Kizuna AI","10000","15","","这个视频看得我泪流满面，因为我正处于人生非常关键的一个节点，大三与大四之间的暑假，这一年，身边的人都在准备考研，如今已经到了7月份，而我已经看不到方向了。我每天都没有动力，摸不清方向。当初高中毕业考上了一所不喜欢的大学里不喜欢的专业，然后摆烂了三年，大家都在努力，而我早早地放弃了当初的梦想。嘴上没说，我已经认定了我考不上研，认定了自己没出息，认定了自己会对不起父母家人。我从来没对任何人说，然后这个视频出现了，无所谓它出现的目的，它就是在我最低谷的时候出现了。人不可能因为一两句话幡然醒悟，我是这样认为的，但是这个视频确实小小的激励了我，它没有否认我，而是让我正视自己。谢谢你，也许毕业之后，我会找一个不喜欢的工作，然后日复一日过完这不美好的人生，但是感谢你曾经出现在我生命里[Cat_heart]"
"Great影帝","男","无IP","400983277","5","刺客伍六七","10000","15","8","又是十二点？合着你这是日更番up主？[妙啊]"
"原神代肝尘心","保密","无IP","1898398904","3","","10000","14","","高考河南593，上了211，目标崩三编剧,陌生人能给我个赞吗？"
"松果子の","男","无IP","321208463","5","","10000","14","","梅比乌斯曾经说过（加上我的总结）：“生命之所以美好，就是因为它有着无限的可能。”"
"悠闲的一条废鱼","保密","无IP","1814651286","4","","10000","14","","尽管生活处处存在挫折与失败，但是，我仍旧想说“为了世界上所有的美好而奋斗！”"
"为食嘅Miku","保密","无IP","18422918","6","雪未来","10000","14","8","毕业了，但，没有目标[未来有你_酸了]"
"DeaKoontz","保密","无IP","13263246","6","呜米","10000","13","","刀小鬼真别叫了，这也能喊刀？是不是生活中没经历过挫折阿，还是刚出生没几年呢？"
"水亦冷","保密","无IP","22154701","6","","10000","13","","毕业了去圣芙蕾雅大学读研"
"王险中","男","无IP","155946186","5","崩坏3·天穹流星","10000","12","","什么花一碰就碎？,答对啦，是爱莉西亚[doge]"
"一个人的明天","男","无IP","8741726","6","","10000","12","","毕业三年工作两年了，或许当年的我可以说出“把不完美的世界变成我们所期望的样子”这种话，现在嗓子里总好像有什么东西卡住一样，怎么也说不出这句话[无语]"
"夏缇雅s","保密","无IP","487087987","5","崩坏：星穹铁道","10000","12","","人生本没有意义，人生最大的意义在于你如何去赋予它意义。这个世界本来就不美好，但我们可以把它变成我们期望的样子。这是崩3剧情教给我的[崩坏3_吃咸鱼]"
"耀一世阳光_","保密","无IP","350955354","5","","10000","12","","这个世界从来都不美好（掏出千律核心）"
"昨日晴天QWQ","保密","无IP","581397263","5","星座系列：白羊座","10000","11","","所以大家先退游一个版本，向着你所期望的美好更近一步[脱单doge]"
"阿伟冫","男","无IP","220682021","6","崩坏3·天穹流星","10000","11","12","确实，最初的生活并不如我所期望的样子，对于刚刚毕业的我来说未来真的很迷茫，但除了努力尝试把未来变成自己所期望的样子还能有什么办法呢？时间不会停止的，生活也一样。加油吧我自己！！！还有同样今年毕业的伙伴们也一样加油哦！学弟们也一样！不要像我似的毕业即失业啊 哈哈。最后也感谢崩坏三5年来的陪伴，陪我走过我青春中最美好的这段时光谢谢！这个版本过后可能也没时间玩了吧，但我还是会偶尔上线看一看的哦～谁让你是我最喜欢的游戏呢？[偷笑][偷笑],为世界上所有的美好而战！[崩坏3_干杯][崩坏3_干杯][崩坏3_干杯]"
"今天先摸鱼_Y","女","无IP","435770614","4","","10000","11","","琪亚娜化身人生讲师与毕业季的舰长们谈心[doge]"
"符华酱醋茶","女","无IP","346638618","5","刺客伍六七","10000","11","","今年已经大专毕业了。,还记得三年前，考入大专的那一刻，我的心情是低落的。而当我听说专升本可以让我有一次能够再次努力的机会，我抓住了这个机会。而现在，三年后，我考上了湖州师范学院，虽然没有达到最理想的状态，但我的努力得到了认可，得到了回报，我买了曾经最喜欢的也是最不舍得买的COS服，用我自己长久的积蓄，作为14天后，我的生日礼物。,我看了看去年为自己留下的祝福:愿一切美好都将在今年展开。,是的，我实现了，而我也将向下一个美好前进，以我最大的努力。,,为世界上所有的美好而战！！——来自崩坏三四年女舰长"
"千时离","男","无IP","397471389","5","","10000","10","","这是我所认为的最好的毕业视频了。在其他毕业季的视频里都是千篇一律的青春不散场，未来永可期。事实上每个人都知道，毕业了意味着青春就即将结束，未来依旧不会如同想象一样美好。那些话无非自欺欺人。,崩3的毕业短片没有所谓什么前程似锦之类的大话，而是告诉我们这个社会的现实和每个人的平凡，以及，告诉我们该如何去向着梦想前进，这才是真正具有启发意义的短片。[高考加油]"
"松饼なんで","男","无IP","39021329","6","圣诞节快乐","10000","10","","如果八音盒放的是moonhalo将是绝杀 虽然现在已经绝杀了我的眼泪乆乆乆"
"丽塔的爱宠","女","无IP","437460298","5","星座系列：水瓶座","10000","10","","先发碗鸡汤，29号再用4个小时的超长剧情刀你[doge]"
"领风前行","男","无IP","266969485","6","崩坏：星穹铁道","10000","10","6","昨晚和父母吵了一架，心里又伤心又气愤，看到这个短片心里舒服一些了，纵使不能变成期望的样子，也要向着期望的美好前进[洛天依][热词系列_洛水天依]"
"此处有瑠璃","保密","无IP","485938338","5","中野二乃","10000","10","","去把这个不完美的故事，变成我们所期望的样子[打call]"
