"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"书本也有有趣的灵魂","保密","黑龙江","397975187","5","","10000","17","","知道为什么用雪人代替吗，因为就要全化了[doge]"
"天空之城_蓝L","男","安徽","2066811264","5","圣诞节快乐","10000","9","","英桀们就像雪一样，终究会化去[委屈]"
"沈玖也","女","江苏","488704252","5","","10000","10","","第三集指路 https://b23.tv/KUbIIHd[doge]"
"看见我提醒请我学习","男","安徽","1904029644","5","","10000","1","","大伟哥：I'll never give you up"
"Kawaiiiの小夜澪","保密","河南","21033386","6","","10000","45","","以为又更新一集呢[笑哭]"
"妳再能能有我刘能能","保密","吉林","34025348","6","嘉然今天吃什么","10000","31","","雪人好可爱[崩坏3·光辉矢愿_比心]"
"江琬曦","保密","湖北","1570905261","3","","10000","13","","谁家动漫只有两集啊啊啊啊啊啊"
"我要买琉璃","保密","广东","1768044481","4","","10000","39","","可爱吧，基本全化了[崩坏3·光辉矢愿_不可以看][崩坏3·光辉矢愿_不可以看][崩坏3·光辉矢愿_不可以看]"
"芦花姐姐可爱捏","保密","福建","618584927","5","","10000","13","","我现在就要看黄金庭院2：夏日里的泳装派对[崩坏3_乆]"
"寄巧_","男","上海","481699739","5","碧蓝之海","10000","38","","你小子ed都敢单独发？[崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜][崩坏3·终焉归始_有毛病吧]"
"可谓寸劲开天","保密","河北","1616728129","4","","10000","10","","你只有两集那你多发几个番外可以吗，我要看打雪仗！[崩坏3·终焉归始_自闭]"
"HopfRinow","保密","北京","2965888","6","2233幻星集","10000","23","","最后太阳升起，所有英桀融化后可以永远在一起，事糖[崩坏3·光辉矢愿_惊]"
"戏命戰良","男","山东","44952198","5","崩坏3·天穹流星","10000","9","11","雪终究会化掉，梦最终会醒来[崩坏3_乱杀]"
"趴在窗台的亦尘喵","保密","浙江","29962433","6","","10000","14","","好消息：更新了,坏消息：是ed"
"行云E","男","浙江","1225207935","4","","10000","20","","更新了！黄金庭院更新了……片尾曲[辣眼睛]"
"星守罗","男","山东","319379227","6","公主连结凯露","10000","9","","我TM……到底在期待什么？？[无语][捂脸][藏狐]"
"对他使用灌伤吧_","男","山东","442979704","5","异常生物","10000","9","","你小子，看见消息兴冲冲点进来，结果终究错付"
"我永远单推五郎","男","湖南","37001661","6","原神","10000","9","","点开的各位在期待什么[tv_目瞪口呆]"
"空灬梦丶","保密","广西","433483417","5","","10000","19","","一个ED就把大伙都骗过来了！,哼！（-  - ）"
"普通的木白","男","浙江","23616723","6","咩栗","10000","9","","我现在就要看《黄金庭院：冬日里的新年愿望II》，不要逼我跪下来求你"
"白羽沫鹤","保密","福建","179518086","5","","10000","14","","爱门！[崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心]"
"为何如此甜美","男","贵州","322934773","6","","10000","14","7","我在期待什么[大哭]，为什么才2集[大哭]起码200集才够看[doge][doge]"
"分工的小狗","保密","甘肃","3493130418522225","3","","10000","11","","你们好，虽然我不玩崩坏，但大致也了解一些是这个宇宙的设定。有一个虚无之树′，这宇宙中的人类文明好向达到一定的等级会引来崩坏。那些崩坏好像是人的形状非常的强大，会毁灭这个文明，但是呢，我觉得这样一点都不残忍，我觉得还可以加入一些向《三体》一样的东西，比如三日凌空，超新星爆发，高等文明入侵再加上非常强大的生物而且每个长得跟那个异形，然后人类还发生叛变，我觉得这样才能展现出末日的感觉。可能还会有人觉得这个想法还是太仁慈了。请大佬在下面评论。还有不喜勿喷。[微笑][微笑][微笑][微笑]"
"我心为哀","保密","湖南","1367226331","4","原神","10000","14","","好家伙，我们以为都更新了，结果就是英桀们的盛大谢幕是吧？[原神_哦]"
"一只闲来无事的律化钠","保密","山东","405035105","5","","10000","17","8","你多更一级也好啊，哪怕这一集只有四十分钟[吃瓜]"
"沈玖也","女","江苏","488704252","5","","10000","10","","第三集指路 https://b23.tv/KUbIIHd[doge]"
"书本也有有趣的灵魂","保密","黑龙江","397975187","5","","10000","17","","知道为什么用雪人代替吗，因为就要全化了[doge]"
"纳兰政樱","保密","辽宁","617371301","5","","10000","10","","警防新型网络诈骗[无语]"
"吾包","男","安徽","386600676","5","","10000","13","","sunrise，太阳升起来了，意味着今天又是新的一天，属于他们的，没有崩坏的，黄金庭院住户门的普通又不普通的一天。--转自网易云"
"摸鱼的泰迪","保密","江苏","88169231","6","萌妻食神","10000","8","","如果不发生崩坏，为什么ed里会有逐火之蛾标志的旗帜呢[思考]所以，最后真的是一场梦吗....[灵魂出窍]"
"我即是无双","男","陕西","449240542","5","","10000","8","","看到更新，我啪的一下就点进来了，很快啊！,结果：你被骗了,算了，爷自愿的"
"我沐志啊","男","河北","378895693","4","","10000","12","","话说咱封面的打雪仗环节呢[崩坏3·终焉归始_渡人]"
"西塔-Theta","男","广东","1887403458","4","","10000","8","","春天要到了，又到了吃刀子的时候了[doge]"
"咱可不能这样啊","保密","广西","108544636","5","","10000","8","","《你追的〈黄金庭院:冬日里的新年愿望〉更新了》[崩坏3·终焉归始_窒息]"
"空の言弹","保密","福建","252798093","5","星座系列：水瓶座","10000","11","","[崩坏3·光辉矢愿_回眸][崩坏3·终焉归始_臭美][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_大佬喝可乐][崩坏3·光辉矢愿_吃西瓜冰][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_不可以看][崩坏3·光辉矢愿_让我摸摸][崩坏3·光辉矢愿_想我了吗][崩坏3·光辉矢愿_安详][崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_擦地][崩坏3·光辉矢愿_给你纸巾][崩坏3·光辉矢愿_剪掉][崩坏3·光辉矢愿_小喇叭]前排卖爱莉全家桶，价格:无价"
"程语啊","保密","河北","3461567641291424","4","","10000","16","","冬天要走了，春天要来里。。。,是不是说视频里13个英桀小雪人要融化消失了[妙啊]"
"霜荣S","保密","陕西","1117313788","5","洛天依蝶变头像框","10000","14","","垂死病中惊坐起[洛天依]"
"暂无真名","保密","陕西","1543917033","5","","10000","11","","这种时候就应该洒非常易碎的粉色水晶花啊[微笑]"
"天空之城_蓝L","男","安徽","2066811264","5","圣诞节快乐","10000","9","","英桀们就像雪一样，终究会化去[委屈]"
"多洛亚","女","浙江","1123042359","5","","10000","11","7","您迫的《黄金庭院：冬日里的新年愿望》更新了（ED）艹[辣眼睛]"
"聪明的火星白点","女","北京","409587748","5","","10000","6","","快出3啊啊啊[大哭]再不出续集我的一些良好品质就要丢失了！[大哭]"
"亓倚","女","广西","371700097","5","","10000","11","10","你好，【请】继续更新黄金庭院，谢谢[微笑]"
"原崩星绝第一偶像希儿","男","河南","1795283828","4","","10000","6","","千劫：破一亿粉丝露脸[脱单doge]"
"核电池印钞机","保密","江西","510097822","5","","10000","6","","原来打雪仗是在片尾曲呀，真的我哭死[妙啊]"
"xix酥柚","保密","广东","473159959","5","","10000","6","","你小子，我还以为又更了火速前来，结果是ed[捂脸]"
"爱莉天天开心","男","福建","404292287","5","","10000","7","","玩诈骗是吧，但ed真好听[喜欢]"
"慕斯滚滚","保密","浙江","3493109029669273","3","","10000","7","","哪有什么黄金庭院，只是猫猫决战终焉前的幻想而已。。"
"AOHEJ","保密","四川","1105283961","3","","10000","5","","快把剩下的646集动画和两部大电影发出来，别逼我跪下来求你[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_up主]"
"hanser的大宝贝","保密","广东","101681007","6","hanser","10000","5","11","纯路人，请问第二季什么时候宣布"
"千辰万晓","保密","山东","1180937584","5","","10000","13","","“爱莉在哪？”,“在哪？逐火之蛾？”同学猜。,“往事乐土呗！”朋友不屑。,“不是在你床上么？”室友打趣。,我没理他们，朝外面走去。,“爱莉在哪？”我问一只知更鸟。,“爱莉吗？我在加州的一棵棕榈树下见过她。黄昏时刻，夕阳漫过天际线撒在了她的裙子上，她整个人都被染成了浪漫的金黄，比丰收时节的小麦还要动人，比草地上盛开的水仙还要唯美，去那找她吧！”,“爱莉在哪？”我问一片白雪。,“爱莉吗？我在瑞典的极光之间见过她。那晚的极光只宠幸她一人，那夜的雪花也只为她一人而飘落。绚丽多彩的光线比不过她优雅的眼眸，洁白无瑕的冰雪沾不湿她吹弹可破的肌肤，去那找她吧！”,“爱莉在哪？”我问一朵浪花。,“爱莉吗？我在马尔代夫的沙滩上见过她。她沿着海岸线缓缓漫步，赤脚踩在松软的沙子上，冰冰凉凉的海水一去一来，冲刷着她娇小可爱的脚，海风也识趣的轻轻撩起她的碎花长裙，去那找她吧！”,“爱莉在哪？”我问一滴雨水。,爱莉吗？我在江南的弄堂里见过她。细雨微醺，空气氤氲，她撑着一把油纸伞站在巷口，安静地听着雨滴落在青石板上的声音。似是在等人，又仿佛只是单纯的赏雨，去那找她吧！”,可我只是我，平凡的不能再平凡，要怎么找到她呢？,或许我能在后院采一束夕阳，暖暖的捧在手心，说：“嗨，爱莉。”,或许我能在冰箱拂一抹白霜，细细搓揉直到化掉，说：“嗨，爱莉。”,或许我能在池塘拾到一块圆润的鹅卵石，它依旧带有曾经长眠海底的温度。,或许我能在雨季合伞，让杏花般的雨线落在我的脸上，感受吹面不寒的轻柔。,原来就在这啊！我恍然大悟，原来爱莉从来就不在别的地方，爱莉一直住在我的心里呀！,嘿，爱莉，你看！,目光所及之处，皆是爱意满怀。"
"浩瀚星海yx2","保密","江苏","1409979815","3","","10000","5","","为什么有一种更新了的感觉？我到底在期待什么？[辣眼睛]"
"sualina","保密","陕西","343216361","5","","10000","5","","明年要不要个反派系列的动画 比如有 风律,空律 支配律 约束律造个人形 当然一定要有侵蚀宝"
"天上地恶","保密","四川","39758089","6","","10000","5","","又是美好的一年，只有凯文与华长大了一岁"
"巨蟹爱哀","男","广东","487299869","5","","10000","5","","可恶只有两集根本不够看哼哼哼啊啊啊啊啊啊啊"
"文无影","男","福建","199878036","5","","10000","5","","给我吓一跳 还以为有第三集 一看是ed"
"呼啦啦可爱多","保密","山东","475058303","5","多多poi","10000","5","","竟然被骗了[辣眼睛]没东西发可以包菜咬打火机"
"丷空空空丷","男","山东","416807202","5","","10000","5","10","还以为后续呢，你还我爱莉[崩坏3·终焉归始_指点]"
"宵崎奏你ー拳","女","山东","418056296","6","崩坏3·天穹流星","10000","5","","既然进来了，那就听完再走吧[崩坏3·终焉归始_臭美]"
"三绘萝梦","男","安徽","383840712","5","","10000","5","","md，上当了，警防mhy新型诈骗"
"有人要的小羲和","保密","广东","317676571","5","原神","10000","8","6","我在期待什么啊[大哭][大哭][大哭][崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_up主]"
"Gloriaton","男","山西","51272411","6","","10000","4","","爱莉看到了吗，大家。凯文回来了啊"
"浪漫主义_患者","男","贵州","514469050","4","","10000","4","","我是凯文，背负救世之铭的英桀。现在圣痕计划到了最关键的阶段，我被御三家缠住了，打开舰桥左侧福利，输入1109001334HG，我吃碗面补充体力。 天火出 鞘打败御三家后，把她们三个绑你床上[脱单doge]"
"清色之羽","保密","四川","1032866703","5","","10000","4","","我在期待什么，虽说的确好听，就是短了点"
"星河星辉","保密","福建","1948259510","5","崩坏：星穹铁道","10000","4","11","我要第二部！我要第二部！！我要第二部！！！(我急死了现在想看第二部)[崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_瞄准]"
"_梦醉易碎_","保密","广西","1492245299","4","","10000","4","","我在期待什么…我甚至以为有续集…"
"布洛琪亚芽","保密","河南","1578968580","4","","10000","5","","草，还似为又更新了！[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_up主]"
"Kratos____","男","湖南","145730271","6","崩坏：星穹铁道","10000","4","12","爱门[崩坏3·终焉归始_臭美]"
"枫アンド铃","男","湖南","208792334","5","","10000","4","","我还以为你又更新了，艹米哈游你没有心乆乆乆"
"在梦境中挣扎","男","河北","1133063955","5","","10000","4","","好不容易心动一次，你却让我输的这么彻底，焯"
"Armo苏苏","保密","安徽","4143208","6","","10000","4","","两集根本不够看啊，股东们砸了这么多钱，结果就给两集[脱单doge]"
"游戏对我下了手","男","广东","501255246","5","","10000","4","","组团去米哈游把动画要出来[阴险]（1/1000000）"
"夜色衔烛","男","河北","8274267","6","三周年恋曲","10000","4","7","《更新了》[热][热]"
"寻路狗狮","男","江苏","301954795","6","崩坏3·天穹流星","10000","4","","本来我还在补着作业，突然看到黄金庭院，么想到是这样，你就这样来骗，来偷袭一个补作业的少年吗？"
"丨-Mikasa-丨","保密","河北","692285133","5","","10000","4","","md以为第三集更了"
"呉悠","男","山东","153014174","5","","10000","4","","还以为又更新了呢[笑哭]"
"贵金之神的信徒","男","辽宁","353867803","6","","10000","3","","幽灵修道院吼姆王捡到三个王冠就不捡了，修一下啊"
"Kratos____","男","湖南","145730271","6","崩坏：星穹铁道","10000","9","12","这里是4篇恶意评分的长评，欢迎大家去观捏,【衣拖答辩-哔哩哔哩】 https://b23.tv/ZleZX30【必须5星好评-哔哩哔哩】 https://b23.tv/xcKdUya【豹看-哔哩哔哩】 https://b23.tv/4obd6RF【九转大肠-哔哩哔哩】 https://b23.tv/uNbza0S"
"hqdfh","保密","广东","192986671","6","雾山五行","10000","3","","新活动爱莉树枝被卡住cool[2233娘_大笑]"
"要和绫羽小姐结婚","男","安徽","37807222","6","","10000","3","8","我还以为是凯文梦醒准备决战了"
"封玉憨","保密","贵州","500744669","5","2021拜年纪","10000","3","","好小子，我在期待什么啊，屁颠屁颠就跑来了，结果是这个"
"VC晓木","男","山东","14921953","6","洛天依8th生日纪念","10000","3","","这个ED真的太好听了TMD"
"13lu13h","保密","广东","1871500117","5","","10000","3","","很喜欢前奏的吉他（应该是吧如果不是对不起） 就像是穿过黑夜迎接黎明的感觉..."
"一叶椿枫","男","山东","351393700","5","原神","10000","3","","好叶"
"御星233","保密","陕西","305246572","5","","10000","3","","[崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜][崩坏3·光辉矢愿_编剧]"
"由天于此","保密","广东","675603936","4","","10000","3","","6啊啊啊啊"
"银河特级保护废物","保密","重庆","512361761","5","","10000","3","","这1200多的逮人和我一样都以为是更新了"
"账号已注销","保密","河南","174930464","0","","5000","3","","621526495UU回归码"
"Kratos____","男","湖南","145730271","6","崩坏：星穹铁道","10000","3","12","长评里有答辩，大家快去观"
"BestPaimon","保密","河南","294775260","4","","10000","3","","《你追的黄金庭院已更新，快来看看吧！》"
"长野厡宵宫","保密","河南","497795571","4","","10000","3","","屏幕前的你们是不是以为更新了？[脱单doge]"
"最爱的鸭鸭","男","四川","350992491","5","","10000","3","","wdnmd，白高兴一场，你小子最好以后还有十三英桀的其他动漫[辣眼睛]"
"白笛fue","男","广东","28959316","5","良辰美景·不问天","10000","4","","给大家表演个绝活[doge], , , , ,光翼 ,然后"
"噗通毛怪","保密","广东","353247308","5","","10000","3","","吓我一跳"
"不是Nooa","男","江苏","2145450235","4","","10000","4","","[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_惊]"
"吻化人","保密","河南","336435447","4","","10000","2","","174306435PA"
"彪彪老实","男","天津","224317963","4","至尊戒","10000","2","","新玩家回归玩家点邀请码 33819222FG 一起领水晶呀"
"谁会在乎我啊","保密","河北","229148053","5","","10000","2","","142272592FE"
"雨夜未瓤","男","浙江","379292979","6","","10000","2","","你好新人，我是凯文，身负救世之名的战士。救世绝非易事，现在我需要你的帮助。填写邀请码1300214401PD领水晶。舰桥界面→左侧“福利”→左侧邀请码，祝我取得天火圣裁，作为报答我将给予你128水晶奖励。待我击败终焉律者，世界将在无崩坏。[脱单doge]"
"怎么那么刺挠","男","辽宁","40285709","5","","10000","2","","爱酱，你的eva应援第一的位置被抢了"
"信浓进常驻了爷青结","保密","江西","296040451","6","EveOneCat2","10000","2","","629192349LW"
"星魂之愿","保密","湖南","495856631","5","碧蓝航线","10000","2","9","我很喜欢“崩坏3·光辉矢愿”装扮, 送你一套试用套装, 希望你也喜欢“崩坏3·光辉矢愿”装扮~!看我动态"
"Withfunny","保密","山东","2039154798","5","","10000","2","","开头躺着的劫哥我还以为劫哥把自己埋雪里只露头旁边一个小团子（看二创的后遗症）拿着树枝在戳他[脱单doge],我还在想是谁这么大胆[doge],上面说的团子二创放个链接【【崩坏三/手书】逐火十三英桀的团子大家族】 https://www.bilibili.com/video/BV1aB4y1x7Fr/?share_source=copy_web&vd_source=7e01f30d5bb5006978ba922ddc27bc1a,CLANAD的歌词居然和十三英桀完全对的上，甚至还有月亮婆婆（终焉）兔子等元素[脱单doge]"
"邦妮·麦吉卡","女","北京","13424683","6","","10000","3","","撒背你[崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪]"
"我的真是憨","女","四川","406054394","4","","10000","3","","这是诈骗！"
"乾坤战主","男","广东","145038289","6","泠鸢yousa","10000","2","8","啊这"
"CBear1102","保密","中国香港","583857585","4","","10000","2","","劫哥什麼時候要露臉，十三英桀真的好好，期待以後還有英桀們的動畫"
"ReisenMYK","保密","广东","2960812","6","","10000","2","9","凯文拉开窗帘世界迎来黎明，最后十三英桀一起定格在黎明时刻。"
"崩坏神奥托","保密","广东","1648772547","5","","10000","2","12","我到底在期待什么你小子，我还以为你又更新了[笑哭]"
"甜椒咖喱是辣的","保密","河南","1353784861","3","","10000","2","","吓死我了，还以为出第三集了，mmp白高兴一场[阴险]"
"柳柒-L","保密","湖南","402947253","6","2233十一周年纪念","10000","2","8","为什么越听越想哭呢[崩坏3·终焉归始_自闭]"
"刷题魔神","保密","广西","11226127","6","","10000","2","10","暗示日升做崩三动画（幻想时间"
"LOVE由崎司","男","广东","298732624","5","总之就是非常可爱","10000","2","","你小子是懂更新和完结的[崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_剪掉]"
"kyan单推人","男","云南","37671203","6","良辰美景·不问天","10000","2","","你最好给我出打雪仗！"
"叫我皮卡老爷","男","北京","297120273","5","","10000","2","","你小子结局最好是春天啊！[微笑][微笑]"
"魑魍之殇","保密","福建","357364971","5","","10000","2","","miHoYo油饼食不食[微笑][微笑]"
"终焉的合奏","保密","浙江","526448062","5","","10000","2","","《Did you see the sunrise》"
"九天宝刹","保密","内蒙古","91217737","5","希萝Hiiro","10000","2","","628358726GG邀请码崩三一起快乐拿水[脱单doge]"
"猫之城九天","保密","山东","1615609735","4","","10000","2","","第35章 糖 天火 懂？！"
"午冥","保密","广东","407636634","5","","10000","2","","出个崩坏动画吧，但是能别整刀嘛（求求力）"
"芸琪さま","保密","浙江","67831817","6","","10000","2","","我。。。。。你。。。。。啊啊啊啊啊(无能狂怒)"
"肄笙","女","重庆","471419989","4","","10000","2","","白激动了，还以为更新了。不过ED好听"
"路过的sp死神","男","江苏","1675847329","5","良辰美景·不问天","10000","2","","我以为又能见到他们了[无语]"
"空の言弹","保密","福建","252798093","5","星座系列：水瓶座","10000","3","","[崩坏3·光辉矢愿_回眸][崩坏3·终焉归始_臭美][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_大佬喝可乐][崩坏3·光辉矢愿_吃西瓜冰][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_不可以看][崩坏3·光辉矢愿_让我摸摸][崩坏3·光辉矢愿_想我了吗][崩坏3·光辉矢愿_安详][崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_擦地][崩坏3·光辉矢愿_给你纸巾][崩坏3·光辉矢愿_剪掉][崩坏3·光辉矢愿_小喇叭]爱莉全家桶！"
"肝不动氪不赢","男","湖南","381955488","5","","10000","2","","爱门！我还以为出了番外[doge]"
"长坂彩乃","男","湖北","158311677","6","原神","10000","2","10","这个片尾曲真的好听[崩坏3·终焉归始_燃起来了]"
"腐尔符斯","男","山东","366793396","5","","10000","2","","还以为突然更新，你小子怎么就发了个ed，快端上来一小时电影[doge]"
"真我-爱莉希雅","男","重庆","8440321","6","","10000","2","","美好的一天，从见到可爱的人类开始[崩坏3·光辉矢愿_让我摸摸]"
"诗乃敲乃诗","保密","江西","275571931","5","洛天依9th生日纪念","10000","2","4","爱门！[崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_回眸]"
"w叁天w","保密","安徽","294529337","5","崩坏3·天穹流星","10000","2","","欢迎回到阳间[doge]（走错片场了不好意思"
"喵饵哆","保密","上海","350825459","5","","10000","3","","爱门[打call][打call][打call]"
"德丽莎太阳系第一可爱","保密","山西","500967585","5","崩坏：星穹铁道","10000","2","","我才发现，“罗”莎莉“亚”四个字错俩？[崩坏3·终焉归始_指点][崩坏3·终焉归始_指点][崩坏3·终焉归始_指点][崩坏3·终焉归始_有毛病吧][崩坏3·终焉归始_有毛病吧][崩坏3·终焉归始_有毛病吧]"
"黎方静默","男","河南","406933693","6","洛天依8th生日纪念","10000","2","","[大哭]"
"染诗烟","保密","河南","689821820","3","","10000","2","","大伟，你是懂崩坏抽池子的"
"与娜共舞","男","四川","358522876","5","崩坏：星穹铁道","10000","2","","137001858PC点点吧兄弟们"
"爱莉爱莉--","男","陕西","1396488996","4","","10000","2","","620765849LQ懂？"
"肉のbicycle","女","河南","38867948","6","","10000","2","","37070352AE"
"筱筱筱翎","保密","福建","503533036","5","","10000","2","","1108997871YU"
"苏星瑜","男","广东","1360017164","4","","10000","2","","你好新人，我是凯文，身负救世之名的战士。救世绝非易事，现在我需要你的帮助。填写邀请码628741320VR领水晶。舰桥界面→左侧“福利”→左侧邀请码，祝我取得天火圣裁，作为报答我将给予你128水晶奖励。待我击败终焉律者，世界将在无崩坏。[doge]"
"张辞辞喵","男","广西","278017462","5","","10000","2","9","啊啊啊啊啊为什么就两话[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"黄少天你怎么又没货了","保密","广东","1390619290","5","","10000","2","","我在期待什么[崩坏3·光辉矢愿_安详]"
"一丶晨星儿","保密","湖南","1375293433","4","","10000","2","","你在期待什么[脱单doge]"
"选择性必修3","保密","河北","1489811006","4","","10000","2","","他妈的，我以为更新了，我c[脱单doge],不行，你必须得寄"
"泡面两块钱一包","男","安徽","77549785","6","","10000","2","","奶奶滴，给我玩阴的是吧，"
"kiwosouth木南","保密","四川","3493077201193271","4","","10000","2","","有意思吗 你知道我有多期待吗,你知道真是多沉重的打击吗,你知道我人哭了多久吗[大哭][大哭][大哭]"
"KALLEN莲","保密","四川","668712117","5","","10000","2","","如果你实在想更的话，再多更两集也不是不行[脱单doge]"
"ヒナの猫","保密","四川","1545904068","4","","10000","2","","所以……我在期待些什么[崩坏3·光辉矢愿_擦地][崩坏3·光辉矢愿_擦地]"
"我永远喜欢主教大人","保密","江苏","411337754","5","","10000","2","","再更几集啊，别只放个ed呀[崩坏3·终焉归始_指点][崩坏3·终焉归始_指点]"
"浅Foam","保密","广东","1765537860","5","","10000","2","","《更新了》[保卫萝卜_哭哭]"
"tndwelcome","男","天津","155802","6","星座特典","10000","2","","无字幕ed给好评，但我是被推送更新吸引到的，点进来……nmd，wsm[辣眼睛][辣眼睛][辣眼睛][辣眼睛][辣眼睛]"
"账号已注销","保密","福建","195794152","0","碧蓝航线2020","5000","2","","最后只有凯文！是！米忽悠，你坏事做尽！[tv_生气][tv_生气]"
"Dukecrimson","保密","安徽","310094582","5","","10000","2","","艹，被骗了[微笑]"
"Fluorites-","男","四川","39682337","4","","10000","2","","剧情给我端上来啊哒姐[热]"
"MasterBall0","保密","江西","343202275","5","","10000","2","","还以为又出一集了[藏狐]"
"不是Nooa","男","江苏","2145450235","4","","10000","2","","好家伙，正吃饭呢，看到了B站的消息，还以为要出第三集了。"
"he氦氖ne","男","河北","525369249","5","","10000","2","","你爬起来以为黄金庭院更新的样子真狼狈"
"没流量的月子","女","江苏","1213523955","4","2233幻星集","10000","2","","还以为黄金庭院不止2集呢[笑哭]原来是ed"
"单推憨色的甲鸭厨","男","广东","1146294980","4","","10000","2","","根本不够看啊，才2集[hanser动物套装_哎呀别]"
"Sherlock羽墨","男","重庆","344597011","6","崩坏3·天穹流星","10000","2","8","有没有续集[大哭][大哭][大哭]"
"绛谷千纮","男","山东","2749532","6","凡人修仙传收藏集","10000","6","","两年时间塑造的形象我感觉已经超越六年的"
