"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"贩浆煮粥","保密","无IP","199280796","6","hanser","10000","61","","小提示：,抽卡时大喊：艾琳酱，我是你的粉丝！有玄学加成[hanser_peach]（参考符华爆率[hanser_冲鸭]）,具体操作：大喊暗号后将抽卡人击晕[hanser_小天使]后即可使其出货（柯南道尔亲测有效[hanser_难以置信]）,如单人操作建议cos成福尔摩斯[hanser_流啤]后进行（福尔摩斯为符华于柯南道尔合体[hanser_贴贴]）"
"-夏弥","保密","无IP","411323825","5","","10000","16","","退游了，玩个锤子崩三，被ch恶心到了。整的什么玩意的深渊？"
"平行的交点","男","无IP","198542436","6","","10000","71","","先有运营后有天，零点酒吧还在前,十万阴兵浩荡来，三分之地争破天,圣痕暴食当又立，许多舰长已成仙,自带超限要逆天，重磁暴斩往一边,听取意见先强调，调查问卷把威宣,深渊荣耀尽开颜，失落迷迭蛋池间,再度定义新可肝，几千材料任君攒,安娜圣痕真简单，空中劈叉韭菜鲜,逼肝逼氪强无际，满身铜臭流水巅,沉默处理一条龙，直播禁言水军先,历历在目发生事，丰功伟绩感恩千"
"飒爽叔","男","无IP","8102031","6","hanser","10000","19","7","？死宅还是太好哄，明明都是游戏相关，这下面评论区没一个骂的就很奇怪"
"_Ignister","女","无IP","11382428","6","明日方舟","10000","63","","老婆我的 奥托也是我的 哈哈 啊哈哈哈"
"阿杰狗贼嗷","男","无IP","24812729","6","hanser","10000","12","","爱酱，我现在特别生气，这次的活动迷迭香的花语策划是谁，我非扒了他的皮不可，案件纪实—逃生那关卡，迅羽这个角色大招我把握不好我认了，前面拖那几秒啥意思，NPC还走的慢，等半天才出怪[hanser_流啤]，打了好多次都没过！！！气死了气死了！！！[hanser_痛哭]爱酱，务必回复一下我！！！"
"水笔不是水比","保密","无IP","480874086","3","","10000","42","","就一句话，我是来玩游戏的，不是游戏来玩我的。,之前深渊想打就打不想打咸鱼摸一下也行。现在倒好，不想打的时候直接在哪里显示减少奖杯要恶心一下我。有心情打的时候有我打不过了，真打不过了，我这版本太非没雷律，我不配了。之前理律版本我都有办法偷过去扛过去，现在好了，没雷律这版本配玩游戏？,我玩游戏就是工作之余休闲一下，这下好了，进深渊就看到就看到负奖杯数恶心我，心气硬一点发现辛苦好久打不过。,这版本真给我干破防了，我顶不住了，我在各平台的官方号直接开骂了。没有什么分不分场合了，我真忍不了了。"
"升华人生","保密","无IP","115246466","6","","10000","12","","首先，希望玩家之间要团结，不要分化，不要内部斗争。现在的主要矛盾是玩家的游戏体验和游戏厂商对我们玩家一步步的压榨。每一个现在的85级的玩家都经历过70-80级，都明白挨打是多么难受，但70-80级只是到85级的一个过程。我们现在所努力争取的不只是85级玩家的利益，而是全体玩家的利益！！,①取消排位机制！减少竞争压力！至少要求玩家每次都比在70-80级时，能更轻松拿到明显更高的奖励！！如此才能让玩家愿意升级！！让玩家后悔升级你游是头一个！,_(点赞)_(点赞),②凭证改回来！！你现在让月卡玩家体验极差无比！！作为月卡玩家反正60的奖励也拿不全，那我压根不买好了！！反正氪金也不会让我游戏体验变好，那我不氪就好了！！,_(米游姬疑惑)_(米游姬疑惑),③物资涨价是哪个ch想出来的??！赶紧滚蛋！！要挣钱你就拿出等价的东西来让玩家愿意消费！！还想着”通货膨胀”的方法提高物价，这回新丽塔涨价了，你说是新角色。下回再有老角色进战场了，本来14个远古意志一片，会不会也打着“福利”的招牌变成30个一片??！新圣痕12个蛋，会不会以后新武器18个蛋?！会不会把过去的圣痕也分档次，鸡肋圣痕8个蛋一个，有强度的老圣痕10个蛋一个，强度高的老圣痕和强度低的新圣痕12个蛋来卖呀??！,_(米游姬疑惑)_(米游姬疑惑),为什么八重霞碎片400星石一个，观星碎片500星石一个??！下一个呢??600星石一个怎么样?！只要玩家不发声你就会进一步地压榨！！,_(亮剑)_(亮剑),你的错误远不止一个4.2，只是之前所有的矛盾都在4.2爆发了！！冰冻三尺非一日之寒，现在你已经把所有的玩家都逼急了，所有被你压榨的玩家都被迫站出来发声！！,_(交给我吧)_(交给我吧),各位空中劈叉的清洁工们！深渊的关门只是是玩家发声胜利的初步开始，并不是我们发声胜利的结束！！我们要继续团结我们的力量！赶走内卷的深渊！！夺回我们的凭证！！,我们的立场要坚定，决不能让步！决不能折中！决不能妥协！！妥协只会加剧对我们的压榨！！绝对不能让一个人从他的错误中得到任何好处，不然他绝对会恬不知耻的犯下一个错误！！,,转载自米游社[抱拳]"
"林红半被暮云烧","保密","无IP","262167062","5","","10000","32","14","人心若是烧没了，修好一座破庙又有什么用呢？"
"我有七个网名","保密","无IP","292035918","6","","10000","11","","你这更新绝了，是我不配了，还是去隔壁当博士轻松一些，不需要我天天守着深渊生怕被人背刺，没有什么升晋级降级区，不需要战场刷分，没有碎片拼角色，也不需要什么武器圣痕，不用打委托拼武器，也不需要打开放凑什么共鸣换武器，不过最近隔壁活动ch倒是和你游ch有的一比，都挺nt的，哦对了我问一句，新深渊你能给我磕个头吗？"
"死海の火","男","无IP","110940366","6","异常生物","10000","41","11","坑爹更新，一堆材料乱不拉几，90连又tm沉底，美其名曰可肝S，其实还是套路，真要良心，咋不提高点出货概率呢可恶，玩三年了，终于感觉要弃坑了。消磨老玩家底线，迷乱新玩家双眼，更新版本大肆捞金，米忽悠就靠美工特效活着了[doge][doge]"
"蠧鱼爾","男","无IP","47547269","6","碧蓝之海","10000","7","","现在已经免费拿到了，特地回来看看怎么玩儿"
"4du氷","保密","无IP","123850639","6","","10000","34","","这就是控评的力量吗，之前看见一堆玩家反馈全删没了，真有你的啊米哈游，真就解决不了问题就把提出问题的人解决掉，有这精力怎么不好好管管内鬼策划，想赚钱理解，想赚钱还要恶心玩家我看你这破游戏还能运营多久"
"Jeff与Green","男","无IP","55499804","6","","10000","7","","不得不说，就冲这身衣服，不管他强不强，我要定了[歪嘴]"
"纪映寒","保密","无IP","146061206","5","","10000","35","","刘伟，对于你们，我应该算是远古级粉丝了，从最初的<fly me to the moon>，到崩坏2，再到现在崩坏3，我都有玩而且支持力度不小，也算是见证了你们的发展，见证了崩坏IP的成长。这次崩坏3的巨大改动，已经史无前例的劝退了很大一批像我这样的玩家。我希望你一路走到这里，还是能回过头去想想最一开始做游戏的初衷是什么。相信很多玩家都是因为崩坏系列画质，动作，故事情节而且微或者中肝喜欢这个游戏。你现在找这么一个司马CH硬搬硬抄其他游戏的模式，已经让崩坏3失去了自己的特色。是资金紧缺还是因为急于上市？现在每天出的游戏很多，不要逼到崩3崩盘了，你才意识到问题的严重性。,希望你明白，你不像翻栏杆的抽烟鬼的掏粪男孩有背景，出事还能上央视洗白。很多玩家流失了就是永久流失"
"AT繁星六号机","男","无IP","107467723","5","","10000","6","","控你骨灰盒的评呢"
"dayuzhishui000","男","无IP","1477265","6","","10000","6","","新深渊你能给我磕个头吗？"
"末狱Finalhell","男","无IP","23152771","6","","10000","23","","奥托骚话课堂开始啦！[doge]"
"独角鲸d","保密","无IP","402377655","5","","10000","6","","左律师左律师，噢噢噢对不起走错片场了[doge][doge][doge]"
"希儿希儿丫","男","无IP","425470449","5","星座系列：双鱼座","10000","23","","我总会想起活动里的主教大人[喜极而泣]"
"玉禾星","保密","无IP","254680301","5","崩坏3·天穹流星","10000","23","2","让我看看多少人和我一样没肝[doge]（1/1000）"
"纯白恶魔_","女","无IP","34199793","6","","10000","7","9","在？传承换意志的通道能不能开一个？"
"嘿嘿碳碳黑","女","无IP","12076550","6","","10000","19","","来问一下大家，赵老师女装和出货丽塔你们更想要哪个233[热词系列_递话筒]"
"獠落","男","无IP","6786904","6","","10000","5","","这是一个透露着诱惑气息的魔女，但她却为情劫所困，甘愿陪伴着迷失了方向的圣舰之主去寻找那宛如儿戏一般的答案。"
"住十七楼的猪猪","保密","无IP","32001216","5","","10000","5","","我一看肝度，我直接卸了，这肝度玩你马，"
"阮垚","保密","无IP","38676472","6","","10000","17","","原神一出马上退游，ch是不是每个元素都搞一套专属辅助来逼氪不是恶心人吗？雷伤天气人偶加丽塔毕业拉了100多分我的雷律就像放屁一样，每次问我们肝度问题这次好了你们不用肝了氪吧。原神一出马上融号断掉念想，我现在只希望希望原神策划做个人不然我还是安安心心玩守望先锋"
"唯莫轻言","保密","无IP","3897500","5","","10000","18","","人心若是烧没了，修好一座破庙又有什么用呢？"
"DHH事务所","保密","无IP","514973541","5","","10000","5","","就搞不懂了，改你媽的深渊啊。合着一直装瞎是吧？"
"中国移不动有限公司","男","无IP","217592228","5","","10000","15","","感谢米忽悠，让我出了失落迷迭。也感谢米忽悠改了深渊，我终于不用担心无法保级了，我可以安安心心看着我降级了"
"AkkoCat-","保密","无IP","2480334","6","","10000","15","","你这猪b深渊能快点改了么，真就逼玩家内卷？凹破头？以前凹个大概名次就行了现在得凹秒"
"有晴小憨憨","保密","无IP","513005641","6","总之就是非常可爱","10000","5","","若我不慎在夜间遇见了她、[热词系列_妙啊]她可千万要当心[热词系列_希望没事][热词系列_你细品]"
"贤鱼咸者","保密","无IP","100678354","6","","10000","15","","《若你在夜间不幸遇见了她，可千万当心》,指绿托夜晚女装出门放飞自我被丽塔拍下照片"
"mikato_","男","无IP","398942339","5","EveOneCat2","10000","5","","你们俩不是仇人吗，怎么现在还搞起解说来了[歪嘴][歪嘴][歪嘴]"
"抽奖一哥","保密","河北","475789982","5","","10000","5","","第一期奥托讲堂"
"温文尔雅妹红碳","保密","无IP","35842497","6","星座系列：水瓶座","10000","13","","这是我老婆，谁不同意我就把我肚子里的刘关张放出来打谁[doge][doge][doge]"
"爱做白日-梦","男","无IP","237306433","5","拜年祭粉丝专鼠","10000","6","","ch真行，重新定义可肝，被骂也是该"
"梦乃神谕","保密","无IP","400941206","5","2021拜年纪","10000","4","","这是不是暗示失落迷迭会出事？（求别中）"
"不撸就blue","保密","无IP","63510159","5","","10000","4","","真的ex啊，你管这叫可肝？[笑]"
"_-天阏-_","女","无IP","364699228","6","","10000","4","","狗ch你是把62 63级的丽塔碎片拌饭吃了吗？"
"糊着盐的鱼","男","无IP","45565398","6","鹿乃","10000","4","","辣鸡游戏爬"
"睡睡古","男","无IP","11299802","6","三周年恋曲","10000","4","","吐了，别割了，再割nm没了"
"绯樱月华","女","无IP","69939633","6","深海晨光","10000","4","","兄弟们，骂没用，还是一起开发票作用大[OK]"
"冰草冰冰草冰草草","男","无IP","454365094","5","","10000","4","","游戏体验极差，以后再也不用保级了，次次都能掉级"
"羊村村霸懒懒","男","无IP","281419071","5","","10000","4","","崩坏游戏部分已经不能玩了，只剩下动画和cg了，你们应该去拍电影，我绝对支持，游戏就算了把，把玩家当韭菜割着玩的，黑心程度比企鹅都恶心"
"一条溺水的鱼_","保密","无IP","196187228","6","不吉波普不笑","10000","4","","哇！中二味！[笑哭]"
"发点猫猫图","保密","无IP","237458209","6","","10000","4","","回到奥托第一个讲解的女武神"
"生-宵宫单推人-存","保密","无IP","133711860","6","","10000","5","","崩坏三真nm辣鸡"
"拂晓帅比","保密","无IP","34308811","5","","10000","5","","新战令 氪4期128才能拿满 ，我去贴吧发个算数题直接被删贴封禁一条龙，真行啊你[OK]"
"鱼跃浮萍","保密","无IP","44572310","6","","10000","10","","现在司马3不仅ch有问题，连编剧脑子都出事了。最近活动什么***剧情。原本舰长这角色就只是活在活动剧情里。这玩意是忍下来的。,你游一开始宣传可不是说舰长这角色就那么点存在感。现在就是你吗百合游戏。编剧还乐在其中。,活动剧情现在也在努力削弱舰长存在感。这次剧情我就想问一下大伙。道尔是不是就是舰长？如果是好家伙，国籍都被你改了，真就比EDG，RNG还狠啊。如果不是，请你原地四个吗。"
"爱好平静的上班族","男","无IP","1470757","6","","10000","6","","赶紧把深渊改回来好吗 这新深渊什么玩意 我真的吐了"
"你的评论仅自己可见","保密","无IP","22850628","6","","10000","3","","还真有人抽可肝角色？"
"进击的手雷","男","无IP","27800217","6","双生视界·花嫁","10000","3","4","2018年夏活的丽塔就是失落迷迭，登场时间比月下还早，然后屑舰长竟然把她忘了[doge]"
"喵脆鲨","女","无IP","388384363","6","","10000","3","","看到这个视频……建议扩大影铁的虚弱范围[无语]"
"yanxi-兮","男","无IP","388390475","5","","10000","3","","爪巴"
"黑凯orb","男","无IP","34311636","5","","10000","3","","128+128+128+60， 你游可真高贵！！！！！！！"
"Dylan-666","保密","无IP","235546672","6","","10000","3","","退游了，拜拜"
"Venti_R","女","无IP","89576374","6","时光代理人","10000","3","","新凭证什么狗屁玩意 不买几个128都不配领丽塔碎片？"
"罗啦啦啦拉","保密","无IP","278889637","6","碧蓝之海","10000","3","","垃圾游戏，这改版的什么东西啊，改版过后900天连续登录，目前3天没上线了"
"一毛钱都不赌","保密","无IP","365889101","5","","10000","3","","ch爬"
"东风似","保密","无IP","52713083","6","","10000","3","","策划就真不做人了？凭证黄蛋贬值，紫蛋回收，不氪不给装备，氪了商店没有需要的也不能存？深渊整得什么玩意，什么乱七八糟的都往里塞？虽然咸鱼玩着，但月卡大月卡都没落下回头深渊里被大机器人按地上摩擦，我还玩尼m玩"
"御坂17764号","女","无IP","353307677","6","","10000","3","","以前还想苦痛保级，现在，死鱼一条，本来是活的，卷死了，怎么说"
"桂丽莎白","保密","无IP","92974878","5","","10000","3","","ch，我是你逝去多年的马呀(自损10000)"
"阳光体育我跟你马爆了","保密","无IP","52575068","5","","10000","3","","你的活动关做的什么玩意我打后崩都比他流畅[无语][捂脸]"
"恐怖美术馆Ib","保密","无IP","28707979","6","碧蓝航线2020","10000","3","","这深渊改的 我服了"
"亦灬玉","保密","无IP","249546059","5","","10000","3","1","赶紧修修新版本的bug吧"
"橘里橘气的橘瑠衣","保密","无IP","14654886","6","","10000","3","","都别争了，这我老婆[奸笑]"
"好像未曾见过风","男","无IP","394063178","5","","10000","3","","单推奥托[打call][打call][打call]"
"____________-_","男","无IP","287361317","6","","10000","3","","这丽塔，不抽也罢[歪嘴]"
"Gawain卿","男","无IP","40654453","5","","10000","4","","卸载了，，我现在打痛苦连第四层的小怪都打不过了，，，各种活动是我玩的游戏里最肝的，关键是肝了也变不强。。。与其被这一个游戏吊死我还不如多几个轻松的收藏游戏玩。。。"
"羊村村霸懒懒","男","无IP","281419071","5","","10000","4","","话不多说，策划丝个马先"
"陳一大","男","无IP","104365776","5","","10000","5","","新深渊 物 火 冰 雷 都要有 笑死个人"
"小狂三的猫","保密","无IP","399928699","5","","10000","2","","问一下这个女武神强吗"
"玄幻天凡","男","无IP","297628786","6","","10000","2","4","这是我登上战舰那一天看到的宣传视频, 就是这一跃而下的镜头深深吸引着我的眼睛. 现在他变了变得陌生而又疏远, 没有，当时我在所有游戏中看到他那种感觉了。但是我不知道该说些什么, 人都是会变的，何况是一个游戏, 一个四年老玩家。游戏名称，玄幻天。应用宝服和国服一区"
"纳萨西","保密","无IP","37955377","6","见习爱神头像框","10000","2","","迷迭迷迭丽塔桑"
"御坂17666号","男","无IP","197511329","6","hanser","10000","2","5","娘化锤石我要笑死了[笑哭][笑哭][笑哭]"
"新世纪二赤元战士","男","无IP","22866068","6","","10000","2","","V:我的鸟呢"
"刻雨绯樱MAX","保密","无IP","325475136","5","","10000","2","","七夕出失落迷迭，意味着什么？"
"巧克力肥猫","保密","无IP","283515006","5","","10000","2","","崩坏三早点完蛋吧，伤老玩家的心"
"雷猴哇珈","女","无IP","14359858","6","","10000","2","","再好的美工，也打不过垃圾的ch"
"一血宏刀","保密","无IP","100902804","5","","10000","2","","spchnm死了"
"一血宏刀","保密","无IP","100902804","5","","10000","2","","我又来骂ch了"
"细雨真空","男","无IP","431014715","5","","10000","2","","止氪停坑，新s滚[滑稽][滑稽]"
"-iriya","男","无IP","12978797","6","","10000","2","","今天早上热评全是骂ch的，现在没了"
"可愛いですよね","保密","无IP","108243222","6","","10000","2","","新深渊"
"德花诺诺奶双豆","保密","无IP","107201127","6","","10000","2","","控评真严重呢[呲牙][呲牙][呲牙][呲牙]"
"要和绫羽小姐结婚","男","无IP","37807222","6","","10000","2","8","恶心人的深渊"
"阿翔゜","保密","无IP","12526210","6","花丸晴琉","10000","2","","你如果把改深渊的ch开了，我立马给你改回五心[大笑]"
"我真叫佩琪","男","无IP","27594031","5","","10000","2","","问个问题，你们策划出关卡都不打吗，ex3那什么玩意"
"域銘间","保密","无IP","352614700","6","","10000","2","","新丽塔很好看，是我不配拥有"
"里特君_","男","无IP","435798463","6","崩坏3·天穹流星","10000","2","","垃圾深渊垃圾崩三"
"不如馄饨","保密","无IP","499690416","5","","10000","2","","够劝退，真-福利版本"
"彤云天","男","无IP","486302002","6","崩坏3·天穹流星","10000","2","11","丽塔还是爱我的[tv_无奈]"
"秘境天国","男","无IP","16781569","6","","10000","2","4","新深渊太难受太不爽了，吧把旧深渊改回来吧"
"伽美什王","男","无IP","379387498","5","2021拜年纪","10000","2","","丽塔我老婆[崩坏3_琵琶]"
"账号已注销","保密","无IP","132933538","0","","5000","2","","我有点懵逼，渡鸦已经天下无敌了么？？？S级迷迭花放大招被渡鸦两根羽毛放了两管血，那还要女武神干什么用，能取代幽兰戴尔了吧，天命都可以洗洗睡了。"
"幽兰笔墨","保密","无IP","525674596","5","","10000","2","","中二奥托不想戴绿帽"
"她说了掏腰窝子的话","保密","无IP","157489425","5","乃琳Queen","10000","2","","有缘再见"
"是姜妍悦鸭","女","无IP","17080003","5","","10000","2","3","30发没出哭了"
"没钱的穷孩子","保密","无IP","264125188","6","","10000","2","","已经弃坑"
"白井-莫里亚蒂","保密","无IP","26118266","6","","10000","2","","拨弄时光的指针，,遨游命运的影子，,欺诈与恶作剧的化身。"
"q若水p","保密","无IP","130897614","6","2020拜年祭（鼠）","10000","2","","七十抽毕业前来还愿[OK][OK][OK]"
"孜然羊肉火烧","保密","无IP","25134078","6","","10000","2","","没有，不看[抠鼻]"
"酷酷滴小猫","男","无IP","78158865","6","","10000","2","","我中了"
"凉凉病危","保密","无IP","351213344","5","","10000","2","","优化呀！"
"-奇怪的韭菜","男","无IP","83950759","6","原神","10000","2","4","出了出了出了"
"恩匹希主角","男","无IP","304687666","5","","10000","2","","我来听奥托讲骚话[doge]"
"CheetaMone","保密","无IP","355825401","5","","10000","2","","为曾经“威胁”过自己的人做讲解[doge]"
"39幸运数","男","无IP","384724790","5","初音未来13周年","10000","2","","多久没听见奥托大人的声音了[笑哭][打call]"
"山又遮","女","无IP","501495938","5","三周年恋曲","10000","2","2","在夜里遇见了她？那不直接带回家？[2233娘_困惑]"
"砼囲庝浵哃","男","无IP","375258301","6","","10000","2","11","我上仙还没有出怎么办[doge]"
"兴趣使然的正常人","男","无IP","216824577","6","椎名菜羽","10000","2","","有没有已经退坑的人过来听奥托大人说骚话的[doge]"
"-千年之羽-","男","无IP","251658648","6","","10000","2","","i了i了"
"辛尘YAFD","男","无IP","386362368","5","","10000","2","","丽塔我老婆[OK]"
"林月风君","男","无IP","290471305","6","泠鸢yousa","10000","2","","太中二了[歪嘴]"
"二锅头女孩儿","保密","无IP","381386249","5","","10000","2","","二十发抽到  我是不是缩减寿命了[doge]"
"菁鸟_Official","女","无IP","599042691","5","","10000","2","","丽塔多么美丽迷人，她的杀敌手腕又是多么无情，美与血的交际是蓝色的光电，灵魂在她身边飞舞，强力的技能又能将在优美的动作里将对方斩杀……但你们就是抽不到[doge]"
"沐雪晨曦","男","无IP","343615870","6","hanser","10000","2","10","艾琳酱！我是你的粉丝！"
"老蜗牛wl","男","无IP","341507092","6","中野三玖","10000","2","","奥托酱，我是你的粉丝[害羞]"
"阿詺家的喵","保密","无IP","37762458","5","","10000","2","","“若你在夜间遇到了她，可千万当心”[热词系列_知识增加]"
"旭谋已久","男","无IP","400744698","5","","10000","2","","害，新老婆我爱"
"忘生结死","男","无IP","4950312","6","","10000","2","","丽塔，我是你的粉丝啊（飞扑）"
"霓裳乐器","保密","无IP","18695063","6","","10000","2","","欢迎舞者奥拓小姐上场（啪啪啪啪啪啪）,[doge]"
"浪漫扑克侠","保密","山东","326066765","4","","10000","2","","现在新手任务可以领"
"アイラ大好きです","保密","无IP","224464809","6","还有醒着的么","10000","3","","崩坏三已经凉了"
"劳累过度的咸鱼","男","无IP","52406224","6","","10000","3","3","哥，你认为，填入氪金元素的开放世界，会好玩吗？，我破解了半天的迷题，结果只给我一些材料做奖励？？？，你认为原神能有多吸引人，以前可能还好，但崩三事件一出，玩家对贵公司会怎么看，怎么崩坏4出的时候，原神在来一波？？？"
"羊村村霸懒懒","男","无IP","281419071","5","","10000","3","","这游戏现在是在劝退所有非巨氪玩家，3年多了，第一次感觉玩不下去了"
"风来花开里的荏苒时光","保密","无IP","270494537","5","","10000","3","","婊可肝s的仔细想想，你完全可以不肝，和别的s一样靠抽卡照样就有了，这个通道从某种意义上说是给平时活跃或者是老玩家的福利，有些材料平时也确实用不到那么多。而且这波表明可肝初始s之后可能还会有，是在提醒不想花水晶的玩家平时活跃些将来能白嫖。非得把它婊没了我只能说你比较有钱了"
"幻海星空-","保密","无IP","349635966","6","","10000","3","","ch爬"
"鼠鼠の天敌","女","无IP","342017361","5","","10000","3","","是不是原神要出了你们就开始消耗崩坏3寿命？"
"涂_鸦","保密","无IP","304483957","6","hanser","10000","3","","奥托艳照[hanser_滑稽][hanser_流啤]"
"DELTA的樱桃汁","男","无IP","285705850","6","","10000","2","","皇女是不是按这个做的，绿色瞳孔都改了"
"黑白双喵","男","无IP","474403234","5","一起看电竞","10000","2","","现在这个角色要怎么拿呀？"
"黒い霊夢","女","无IP","483142433","5","","10000","2","","失落迷迭有大佬用吗，2s了，可以c吗，可以的话配什么装备。我现在雷伤就3s的霞和迅雷，毕业了。[原神_哼]"
"日和神","男","无IP","39451167","6","珈乐Carol","10000","4","","这歌剧演员，不当也罢[歪嘴]"
"渺青菓","男","无IP","8292634","6","","10000","3","","这罗志祥boss就离谱[笑哭][笑哭][笑哭]"
"誓鸢_BOBO","保密","无IP","237715427","6","","10000","4","6","赞是我的,奥托是策划的,丽塔是你的,懂[歪嘴][歪嘴][歪嘴]"
"累死乌木","保密","无IP","373598823","6","","10000","1","","老婆老婆"
"-羋-","保密","无IP","8617752","6","","10000","1","","蓄力瞬闪攻击然后切雷律一刀斩，能打出最高的伤害吧。。"
"小蘑菇不是菇","保密","无IP","99649288","5","","10000","1","","居然有up发了幻夜迷迭的演奏版 https://b23.tv/6Rzfy0"
"x小焕x","保密","无IP","170697997","5","","10000","1","","她踏着如猫一样轻盈的步伐,潜行于城市黑暗的角落,她留下似迷迭一般醉人的香气,为夜色扑上了一层幽魅的氤氲,而她手中摇曳的灯火,则似夜晚那失落的魂灵在颤抖,若你不慎在夜间遇见了她,可千万当心,因为这盏魂灯,也许正将你引向那幽冥的彼方,手持提灯的魔女于黑暗中寻猎,但那提灯中所藏为何,你可别去过问,因为当她解开封印之时,眼前的猎物,将被一个不剩地拖入那漆黑的冥府,相传在很久以前,若是海上航行的水手不慎迷失了方向,他们能够凭借迷迭香那浓浓的香气,寻得回家的路,但若是这叶风中的迷迭自己也失去了归处,那么她又将引那海上的船人飘向何方？,是充满希望的应许之地,还是那吞噬一切的无底冥渊"
"池渝清","保密","无IP","249794970","6","星座系列：摩羯座","10000","1","","所以说现在再回头再看这个角色真就是个花瓶喽?抬了半天现在雷律队还不是用的血舞发射器[怪我咯]"
"我是青王","保密","无IP","5688380","6","","10000","1","","艾琳酱我是你的粉丝是什么梗"
"醒着做梦Th","男","无IP","44026898","6","","10000","1","","。。。"
"炎晓银","保密","无IP","569309230","3","","10000","1","","渡鸦，胡狼，灰蛇"
"逮鳄鱼的猫","保密","无IP","357491811","6","少女前线","10000","1","","是失落迷迭好还是樱桃炸弹好啊[笑哭]"
"云中白若樗蒱","保密","无IP","177185897","5","","10000","1","","奥托，四冲程发动机发明者"
"彡流星花园","男","无IP","44188237","6","","10000","1","","我抽到了丽塔，然后再去换一张整卡怎么算?"
"匆念-","男","无IP","584901289","5","","10000","1","","艾琳酱！我是你的粉丝啊！！"
"冰镇薄荷膏","男","无IP","401133467","5","","10000","1","","爱酱，你给我出来，是谁告诉我可肝的，氪了三发648，给我一发出，搞我心态，不，我的钱包。_"
"不就是个会员嘛","男","无IP","22275830","6","","10000","1","","奥托，斯哈斯哈"
"路时汐sama","保密","无IP","21280588","6","","10000","1","","chsb、逃生逃个屁"
"雷猴哇珈","女","无IP","14359858","6","","10000","1","","3年舰长，一次次的失望，暂时离开"
"心悅听落雪","保密","无IP","354746552","5","雪未来","10000","1","",",,,,,,,,,,"
