"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"2次元患者","男","无IP","54233255","6","","10000","4","","一人断线，全家升天"
"-湖光山色-","男","无IP","305249005","5","","10000","4","","武装人偶是崩坏世界：我在天命当舰长的日子里的爱丽丝造的吗，难道uuz已经成为米忽悠的策划了吗？(ω)"
"银之诗","男","无IP","301181182","6","初音未来13周年","10000","4","","十二人团本不是出来过了吗，只是四队同时闯关三个人一小队自己闯，怎么你们说的跟十二个人在一起似的[2233娘_困惑]"
"心树SAMA","保密","无IP","11076677","6","","10000","4","","希儿：又被插队了，先记上？！布洛妮娅？划掉！,绯狱丸：居然插我的队？大姐55555"
"星綾之頌","女","无IP","31309838","6","","10000","4","","带带仿犹大，失业的飞鱼丸们何去何从？然而他们都跑来贴吧氵来氵去"
"新捷哥哥","男","无IP","84136866","6","","10000","4","","所以说90%天父什么时候100%"
"青色玄天","保密","无IP","100519876","5","","10000","4","","开量子之海=找希儿+找布洛尼亚的力量来源+找世界蛇老大"
"绘触铭心","男","无IP","33282619","6","大会员5周年","10000","4","9","美工饭里怕是加龙虾了ヾ(°°)"
"七つ一旋樱","保密","无IP","8394327","6","首批购买大会员","10000","4","3","感觉这次直播不怎么上心啊，不是一般的尬……以前的直播好歹还有点节目效果，这次看得我浑身起鸡皮疙瘩……完全没有一个官方直播间该有的气氛。新内容讲解的也不够详细，走马观花似的就讲完了，就跟着急下班回家一样……[小电视_汗]"
"沉默灬封心","男","无IP","53735650","6","","10000","4","","震惊!德莉莎布洛尼亚俩**遇到仿犹大与小赤鸢竟失宠？这下世界第一可爱要花落谁家呢？"
"玩家怕吸血鬼死了","保密","无IP","99876787","6","","10000","4","","绯玉丸你走吧，我有武装人形了"
"小白小白白i","男","无IP","36464860","6","希萝Hiiro","10000","4","","希儿表示，如果是布洛妮娅的话还可以等等哦[小电视_害羞]"
"双双又又调皮了","保密","无IP","398796630","5","崩坏3·天穹流星","10000","3","","入坑版本了属于是,不过海源好像就打过一次"
"-neuron","男","无IP","363311914","6","崩坏3·天穹流星","10000","3","","入坑pv，前来报到"
"波粒二象性海苔","保密","无IP","24166697","6","三周年恋曲","10000","3","","入坑版本"
"SCP一A级特工","保密","无IP","26598753","6","","10000","3","","一人掉线挂机，十一人完蛋"
"给口饭吃吧各位","男","无IP","61980071","6","","10000","3","","我也想要这个bgm啊(；ω；`)"
"账号已注销","保密","无IP","276506677","0","hanser","5000","3","","昨晚梦到下个版本出游侠核心，出场的时候说了一句：大家！我回来了，妈亲，起床瞬间哭爆"
"死宅妹萝控","男","无IP","23359409","6","明日方舟音律系列","10000","3","","12人本？超大新地图？骁龙845表示慌得一批[蛆音娘_害怕]"
"单一心","保密","无IP","13679976","6","明日方舟-愚夜密函","10000","3","1","12人团本……看来打算开始走毒奶粉路线了……继每星期固定打毒奶粉团本之后还得打崩坏3的团本了？…66666"
"__幻光","保密","无IP","47725758","6","","10000","3","2","我现在已经搞不懂月卡的含义了，按理说我充了月卡你就应该天天给我钻石，但你这搞个签到是怎么回事？我不签就没有！那我买你这月卡还有什么用？！你这不就是变相逼着人天天玩游戏打卡签到！我不可能天天都玩游戏的，总有那么几天会不想玩的，玩了一年的月卡党，月卡没断过的那种，以前退坑回归之后看到邮箱里一大堆钻石至少还有玩下去的动力，现在是天天都得签到，如今我已签不下去了，退坑了。还有你这月卡改名叫签卡吧，不要把某些真萌新给骗了，免得到时候你这月卡成了那些初买月卡玩家的退游票。"
"yarinmz","男","无IP","1566994","6","明日方舟","10000","3","","辣个女人还是没从海里回来吗→_→"
"金三角の冰","保密","无IP","44985187","6","","10000","3","","刚来，请问对于3.0版本的改动。。。策划保住了？"
"痛苦的闲鱼","保密","无IP","34806675","6","","10000","3","","12人团本。。。。。。。,算了算了我在的那个孤儿宝服肯定要匹配很久"
"幼稚的鬼2233","保密","无IP","115010116","6","hanser","10000","3","","再有90天我就能回去了(=ω=)"
"秋川府","男","无IP","22705245","6","","10000","3","","12个人，人手一个掉帧炮"
"相对忘形","保密","无IP","36797518","6","2020拜年祭（鼠）","10000","3","","打团不要紫苑混子,不用来了，神恩进去就向地上插了一堆矛"
"风灵祈愿Inory","男","无IP","4486028","6","","10000","3","","一人掉线 全房升天"
"NiaForever","男","无IP","1866644","6","","10000","3","","所以有人看出来那个BOSS原型是出自那个游戏得了么( _ゝ｀)"
"永夜伊始","保密","无IP","20727456","6","","10000","3","","量子之海……意思是希尔要出了吗？"
"Mochidzuki-","保密","无IP","159328821","5","","10000","3","","这boss。。。集合，进攻暗影主宰！"
"是林克不是塞尔达哦","女","无IP","25433849","6","初音未来13周年","10000","3","","那些一看到武装就说“窝又没有武器”，就SB，又不要武器，拿起来就说"
"减了20斤就改昵称","女","无IP","11573861","6","","10000","3","1","和武装人偶站在一起，德莉莎显得高大多了[洛天依_滑稽]"
"图图小小","女","无IP","41407278","6","白蛇2：青蛇劫起","10000","3","","不管历史将崩坏导向何处,我们选择。,,,冲向策划,舰长们，祝你们好运。"
"那片彩虹海","保密","无IP","112984744","6","七濑胡桃","10000","3","","都去看直播了，那么码我就告诉你们吧～,wuypdcmx7f 100水,guyr4cmxm7 150水,,最后祝大伟哥生日快乐，妇女节快乐，早生柜子（滑稽）[蛆音娘_吃瓜群众]"
"梦梦奈","保密","无IP","8752985","6","洛天依8th生日纪念","10000","3","","ymurdc**k7（彩蛋？）,WUYPDCMX7F（100水晶）,GUYR4CMXM7（150水晶）"
"白桃酒酿乌龙","保密","无IP","630667346","2","崩坏3·天穹流星","10000","2","","留名[崩坏3_干杯]"
"-neuron","男","无IP","363311914","6","崩坏3·天穹流星","10000","2","","入坑pv"
"_释灵","保密","无IP","178362941","6","","10000","2","15","回来考古"
"Ze丶Ro丿","男","无IP","398621069","5","崩坏3·天穹流星","10000","2","8","什么时候再开放啊"
"一个路过的汉诺骑士","保密","无IP","290014897","6","","10000","2","","如果人偶能跟武器联系起来，而不是单纯抽卡或许会有意思些"
"鲮鲤麟","保密","无IP","237447169","6","","10000","2","6","爱因声音爱了"
"bili囍114514","保密","山西","3493133792840005","3","","10000","2","","从这个版本开始崩3之后的风格变化了"
"克州拐圣_罗伊德","保密","无IP","8803655","6","明日方舟","10000","2","","BGM带感"
"柚柚柚-柚","保密","无IP","406617466","6","","10000","2","1","bgm！！快出"
"洛臻白珏","保密","无IP","13534292","6","","10000","2","","请问bgm，有发布吗"
"古河云","男","无IP","31504161","6","","10000","2","","又双叒要重下2个多G cg！？？？能不能让人活了...游戏内下载速度真不敢恭维...就不能覆盖安装吗？？？？？？！？！？！？。？。...[2233娘_怒][2233娘_怒]"
"酱油_offical","保密","无IP","23335089","6","湊-阿库娅","10000","2","","所以为什么只有首页才有希儿！！"
"风吹裙子PP凉","男","无IP","353256","6","希萝Hiiro","10000","2","","三队毕业女王上山了，一队鹦鹉能量压好，马上关门了。二队吊机誓约干什么呢，感染重生了，先别打孵化了。通了通了，三队大佬牛逼，快把心脏打了。你就放一万个心就行，欧皇团包金牌，上次就是强袭在我这出的上衣，对很对。我套，怎么又是材料。二队混子山吹出金拉，伊甸之星手炮，分红分红。群号XXXXXXX大家一起来玩啊，下拨还在这。"
"雅诺多里安","保密","无IP","12943482","5","","10000","2","","万物生自守恒,源力破则失正,莫以为敌消彼长,然乾坤逆之天崩。——祭安图恩之死"
"三十度的沸水","男","无IP","40276839","6","","10000","2","","量子之海总该把希儿请出来了吧"
"今天吃狐狸耳朵","男","无IP","13437848","6","物述有栖","10000","2","","是布洛妮娅！！爱我苏联！！！(｀ω)(｀ω)"
"百合宫盛开百合花","保密","无IP","61755373","4","","10000","2","","12人打doss=烧手机"
"晚安凯露","男","无IP","352123249","6","原神","10000","2","4","左小八，右卡莲，上丽塔，下女王，中间还有个劈叉的清洁工。[蛆音娘_滑稽][蛆音娘_滑稽][蛆音娘_滑稽]"
"合法G44","男","无IP","3379472","6","","10000","2","","好了！可以打团了各位！"
"Aliaz_","保密","无IP","8116072","6","","10000","2","","……啊……,躲不掉的，自律人偶啥的,这游戏更新换代太快了，退坑一段时间就什么都不知道了(_)"
"みなみErena","保密","无IP","399789277","5","湊-阿库娅","10000","2","","这年头崩坏3呀，一周年后就到处都是云玩家了，还有初始号真心恶心，现在的环境真心难玩下去了，高中后完全没时间肝，老玩家福利就不说了←_←"
"五等分的征宗","保密","无IP","88081088","5","","10000","2","","女儿版本要来了！什么？女儿刚刚叫我“老公”！？awsl"
"磨磨唧唧的该溜子","保密","无IP","55300604","6","","10000","2","","**能不能把体力恢复时间缩短啊？"
"大王乌龟","保密","无IP","341138361","6","","10000","2","","想象一下冰刀冰镰空无血舞的武装人偶，我的口水流下来了"
"漆黒のシャガ","男","无IP","7838272","6","国民老公带回家","10000","2","","你就说真红复活没有？"
"Akiyama-Mizuki","保密","无IP","162141784","6","星座系列：处女座","10000","2","","12人副本？岂不是一人挂机，全部受益？"
"红烧の糖醋鱼","保密","无IP","6025149","6","","10000","2","","WOW里面对这类boss的统称为马桶"
"邵牧桑","女","无IP","11862827","6","","10000","2","","绯玉丸失业现场【滑稽】"
"熟悉の圣骑","保密","无IP","6805321","6","","10000","2","","12人本，不要白练，6块飞机（笑）"
"bili_55074892","保密","无IP","55074892","6","","10000","2","","白练申请加入攻坚队『以强制退出攻坚队』[2233娘_大笑]"
"亦真亦幻","男","无IP","1608788","6","","10000","2","","12人本是原来那样分四组三人的整还是12凑一窝一起A啊？,以现在这些晃花眼的花里胡哨的特效，三人有时候都看不清屏幕，12不是爆炸，瞎jb按咯？,四组三人队的话，回想起之前那个测试版的糟糕体验了。打着打着退了一半人啥的。最后起决定作用的还是一队的大佬们，所以抱大腿就完事了呗？"
"w文刀_","保密","无IP","89353752","5","泠鸢yousa登门喜鹊","10000","2","","又是一个给手机进行配置测试的版本[2233娘_郁闷]"
"幼兽伊卡洛斯","男","无IP","174814257","6","白蛇2：青蛇劫起","10000","2","","爱酱，绯玉丸，下岗了"
"Elysia凡","男","无IP","9278440","6","国民老公带回家","10000","2","","12人团本的手机游戏？[2233娘_郁闷]"
"冰蒂斯的撞角圣经","男","无IP","166345672","6","","10000","2","","绯玉丸要失业了?(～￣▽￣)～"
"修仙的康娜","保密","无IP","84516196","6","崩坏3·天穹流星","10000","2","6","我觉得，还是先把天父那10％修好为妙"
"玛典","男","无IP","293669295","6","","10000","2","","快醒醒，你们是手机游戏"
"ALEXEMD","保密","无IP","23817844","6","","10000","2","","希儿:算了。。。习惯了(-_-#)( _ゝ｀)"
"_林品如_","男","无IP","281350701","6","EveOneCat2","10000","2","","想象一下，12个冰箱月魂，挨个冻boos。提前心疼boos"
"崩坏时在做什么","保密","无IP","89361241","6","","10000","2","3","求快速奔跑能按键开启，硬核奔跑尤其月光翅膀，真的很难受！"
"龙--鑋","保密","无IP","99464741","5","","10000","2","","反正我是退坑几个月了，前段时间忽然看见人偶要肝废，现在想起来我TM还真是机智啊"
"杨益达i","保密","无IP","145867674","6","","10000","2","","我很关心女王还能再战多久，凉了我的号也就凉了……好有个心理准备"
"喜欢奇娅拉的神宫莲华","保密","无IP","57129036","6","少前小剧场","10000","2","","赤鸢之翼?跟我念:精卫之翼!"
"我只是个披萨","男","无IP","153971392","5","","10000","2","3","你们老是说手机带不动，我荣耀9现在还能玩啊"
"雲凝","保密","无IP","187845","6","","10000","2","","又是新的氪金点，果然当初弃坑是明智的"
"小新不浪","男","无IP","388733563","2","","10000","2","","崩坏3垃圾游戏"
"这是不花币能看的吗","男","无IP","36284407","6","","10000","2","","不说了，来水压c，来主c。准备打团了。,路人：我觉得吧你们玩崩坏的都是死肥宅。,[小电视_笑]"
"爱莉希雅她真的好可爱","保密","无IP","94921080","6","碧蓝航线2020","10000","2","","得得得，你這遊戲，我連老婆都養不起了還要養女兒，看PV後，哎呀，女兒真可愛，哎嘿嘿"
"洋葱-圈","保密","无IP","42506584","6","","10000","2","","你们骗了那么多钱，能不能好好做一下优化啊？"
"作死能小手","保密","无IP","53589834","6","","10000","2","","我只有一句话，希尔什么时候回来，我什么时候回坑……"
"真正的客观是不存在的","男","无IP","23992914","6","2021拜年纪","10000","2","","量子之海已经到了，希儿……还会远吗"
"飘飘然呀","男","无IP","21650021","6","","10000","2","","中级打团，不要白练！"
"黑暗神灵埃蒙","男","无IP","68572242","6","","10000","2","","会不会遇见拿着三叉戟的深海守护者?!"
"Solitary_lc","女","无IP","330653571","6","","10000","2","","EUURCGKXMF   10万水晶"
"嘤核玩家","男","无IP","4537693","6","","10000","2","","海渊城这个名字，te moana kino 是有什么来历嘛，看起来感觉像是日语。有外语大佬知道说的是啥吗...突然看到有点好奇[蛆音娘_吃瓜群众]"
"重生之我是华夏黑龙","保密","无IP","31563026","6","泠鸢yousa","10000","2","","你们还记得天父不会动么"
"Funkier","男","无IP","318571327","6","","10000","2","","今天信息量好大[小电视_笑]"
"Gouku77","保密","无IP","87455166","6","干物妹！小埋","10000","2","","请出一些免费或是能肝的或是7天签到的炫酷皮肤吧！[2233娘_委屈]拜托了(    ),,,在这里我想吐槽一下布若尼亚，新板鸭普攻没变有点失落，因为手炮蓄力时间长，而且直线缓慢前进有时打不到人，（战术描边，启动！）希望能改一下，减少蓄力时间，降低伤害也行啊。或者直接小兔欧拉（希望会有一整套的欧拉组合拳，而不是普通的左右勾拳）[2233娘_卖萌],,下期直播希望布若尼亚黑进直播间，携手希尔与我们共同对抗奥拓。[2233娘_喝水],,以上[2233娘_委屈]"
"柊千花","保密","无IP","19246872","6","","10000","2","","一定要有仿犹大和赤鸢之翼吗？"
"八心八叶","保密","无IP","99028427","6","","10000","2","","希儿:啊~是姐姐的新衣服，wsl"
"小犹太与方展博","男","无IP","55407362","6","","10000","2","","WUYPDCMX7F    100水晶,GUYR4CMXM7    150水晶,EUURCGKXMF      蚊子腿"
"樱陌蝶","保密","无IP","48133947","6","湊-阿库娅","10000","2","5","这就是氪金武器和黑核武器的差距吗？从技能上就看出来仿犹大技能更帅。"
"劳资蜀道山丿","男","无IP","4374235","6","","10000","2","","所以3.0什么时候更新？"
"-灰发魔女伊蕾娜","保密","无IP","55727021","6","citrus","10000","2","","下个版本绯玉丸将正式宣告失业！"
"镜心乱","男","无IP","51758273","6","原神","10000","2","4","大伟生日快乐，祝蹦蹦蹦3.0红红火火ヾ(^▽^*)))"
"水月妃宫连月","女","无IP","252989527","5","","10000","2","","终于可以养女儿了,山吹也要增强了,看来头发又要……"
"嗦涕飞絮","男","无IP","19464452","6","","10000","2","","EUURCGKXMF,YMURDC3 p k 7,WUYPDCMX7F,GUYR4CMXM7"
"Answerせつな","男","无IP","31135093","6","","10000","2","1","点赞的抽中。。。。。。,诶，这版本没有新角色诶*罒▽罒*"
"迷失の落","男","无IP","176036303","5","2021拜年纪活动专属","10000","2","7","只有神恩的新皮肤能白嫖  我就是永远的米卫兵[蛆音娘_滑稽]"
"爱演戏的皮神","男","无IP","38769162","6","","10000","2","","绯玉丸要失业了()"
"鬼龙院皐月大人","保密","无IP","4707814","6","咩栗","10000","2","","孙一峰永远是我大哥！！"
"YIKAYI","保密","无IP","133864520","5","","10000","2","","女武神·犹大，带上你的武器-德莉莎，出击（￣▽￣）"
"幽悠今天吃什么","女","无IP","20573064","6","","10000","2","","某欧皇:中了中了！,众非酋:畜牲，你中了甚么！！！！,某欧皇:我中了王尔德了！,流下了羡慕的泪水[2233娘_大哭]"
"幻想之上","保密","无IP","24483755","6","","10000","2","","我的希儿……不对，是布洛尼亚的希儿……啥时候出来啊？等希儿出来以后就把你们这些抢跑的都杀了.jpg[洛天依_滑稽]"
"阮ェ","男","无IP","212058862","6","崩坏3·天穹流星","10000","2","9","GUYR4CMXM7      WUYPDCMX7F"
"妖邪无我","女","无IP","30688013","6","绯赤艾莉欧","10000","2","","地狱！"
"鸢桜柚咲","保密","无IP","23013863","6","","10000","2","","一边直播一边发视频，两开花，两开花"
"兰花花素瓜瓜","保密","重庆","8928409","6","崩坏：星穹铁道","10000","2","10","那个人形机是被吃了吧[脸红]现在都不知道后续"
"お前のパンツ何センチ","男","无IP","3109897","6","神楽Mea","10000","2","","弃坑版本[藏狐]隔了二十几个版本回坑之后发现自打弃坑之后奖励越给越好[笑哭]"
"一剑霜寒十四州啊","保密","无IP","519424826","5","","10000","1","","回来考古"
"账号已注销","保密","无IP","424437845","0","","5000","1","","前来考古[热词系列_打卡]"
"你需要休息","保密","无IP","477094757","4","","10000","1","","BJM在网易云，找不到看我动态"
"我将坠入苦痛","男","无IP","306227315","5","","10000","1","10","求出开放（？"
"喧其雨楼云","男","无IP","261703311","5","","10000","1","","每日重温"
"慎战观","女","无IP","470314498","5","至尊戒","10000","1","","[惊讶]00:49,强袭是不是上天了？"
"亡暮森南_","男","无IP","347203393","5","","10000","1","1","3.0入坑"
"-诸葛孔明-","男","无IP","180493067","6","","10000","1","1","感觉这个pv仅次于姬子那个"
"笨蛋Kiana-Offical","保密","无IP","90962162","6","三周年恋曲","10000","1","","考古"
"kirin牛牛君","保密","无IP","25077602","6","泠鸢yousa登门喜鹊","10000","1","","HOYO-Mix什么时候能把pv的BGM发成单曲啊[大哭]"
"mercurows","女","天津","12091789","6","","10000","1","","原来人偶是这里出的，要不是抽了个小兔，现在还拿着两个一星的初始人偶[笑哭]"
"一个不知名特摄厨","男","河南","335772362","5","","10000","1","","2023.7.2，留下足迹"
"林惊棠-","男","无IP","297573660","6","原神","10000","1","","bgm万人血书跪求"
"七煞阿木","男","无IP","25703676","6","魔法学院","10000","1","","崩坏3如果出单机游戏，我就买买买"
