"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"哔哩哔狸弹幕姬","男","无IP","7702376","6","","10000","3773","","崩崩回忆"
"傻傻的月光哒","保密","无IP","510921757","4","","10000","832","","科普一下，在2:25时，琪亚娜的饭菜旁边的药盒里，装的，是舍曲林,舍曲林：,盐酸舍曲林片，适应症为舍曲林用于治疗抑郁症的相关症状，包括伴随焦虑、有或无躁狂史的抑郁症。疗效满意后，继续服用舍曲林可有效地防止抑郁症的复发和再发。舍曲林也用于治疗强迫症。疗效满意后，继续服用舍曲林可有效地防止强迫症初始症状的复发。,但,也有副作用：,在代谢及营养：厌食,　神经系统：眩晕、嗜睡和震颤。,心脏：心悸及心动过速。,　耳及迷路：耳鸣,眼科：瞳孔变大及视觉异常。,　　胃肠道：腹痛、便秘、胰腺炎及呕吐。,　　全身及给药部位：虚弱、胸痛、外周性水肿、乏力、发热及不适。,　　肝胆系统：严重肝病（包括肝炎、黄疸和肝功能衰竭）及无症状性血清转氨酶升高（SGOT 和SGPT）。,　　免疫系统：过敏反应、过敏症及类过敏反应。,　　检查：临床化验结果异常、血小板功能改变、血清胆固醇增高、体重减轻及体重增加。,　　代谢及营养：食欲增强及低钠血症。,　　肌肉骨骼及结缔组织：关节痛及肌肉痉挛。,　　神经系统：昏迷、抽搐、头痛、感觉减退、偏头痛、运动障碍（包括锥体外系副反应症状如多动、肌张力增高、磨牙及步态异常）、肌肉不自主收缩、感觉异常和昏厥。还有5-羟色胺综合症相关的症状和体征，如一些因同时使用5-羟色胺能药物而引起的焦虑不安、意识模糊、大汗、米腹泻、发热、高血压、肌强直及心动过速。,　　精神：攻击性反应、激越、焦虑、抑郁症状、欣快、幻觉,唉，细节鬼才，米忽悠,"
"寒小霁","保密","无IP","342901066","6","原神","10000","1943","7","玩家是低龄化了吗?只喜欢看爆炸场面?对剧情没什么感觉吗?难得这次短片细节处理这么好，白瞎了，砸给一帮不看剧情乱怼的人。[无语]"
"命101846944","男","无IP","20730200","6","崩坏3·天穹流星","10000","1234","","提个醒，别去崩崩那边许愿雷律，别去崩崩那边许愿雷律，别去崩崩那边许愿雷律！！！！,,我不想再因为这种乱刷的行为而影响两家的关系了！！！"
"看见请让叫我滚去学习","保密","无IP","159432056","6","刺客伍六七","10000","1127","","我要把欧气用到7.8号了，可能抽不到了[委屈]"
"选择性失眠","保密","无IP","327366394","6","hanser","10000","682","","只有我一开始以为是琪亚娜角色歌吗..."
"武之樱","男","无IP","32962326","6","","10000","617","","刚好主题曲又是琪亚娜皮肤名字，爱了爱了[doge]"
"猎孙","保密","无IP","279400512","6","","10000","370","","祝大家十连出雷律吧[妙啊]"
"刻苦学习的诺诺","保密","无IP","32971989","5","","10000","288","","芽衣做的午饭好香,掐,那是给凯文做的[doge]"
"蒾纞·","保密","无IP","11630201","6","","10000","383","","有一说一，分化崩坏二三，都是二五仔"
"九諷踏莎行","男","无IP","111211312","6","","10000","75","","到时候抽雷神就放这首。[藏狐]"
"語麥","保密","无IP","508518304","5","","10000","331","","曾经的芽衣选择逃避命运：她害怕自己再次被崩坏支配而伤害其他人，更害怕琪亚娜在履行承诺的过程中牺牲。所以她唯一的愿望就是将琪亚娜带回休伯利安，回到以前的和平生活。,现在的芽衣选择接受命运：她知道律者身份是挽救琪亚娜的必要条件，更知道琪亚娜生存的唯一动力就是承诺。所以她唯一的目标就是替琪亚娜承担这个风险，就算代价是坠入黑暗。,,即使远离身边，即使不被理解，即使兵刃相向，她也不会后悔。,神父奥托说：“人的第三次成长，是在明白有些事没有对错之后，依然坚定地去做自己相信的事，并为之负起责任。”,,为了让琪亚娜活下来，芽衣不惜变成助纣为虐的罪人。,雷光斩断回忆和幻想，这场战斗是她献给过去的挽歌。,我，莘，么，也，做，不，到。"
"堂吉与蓝猫","保密","无IP","64639635","6","","10000","62","","我当时看动画还感慨芽衣律化都没个新歌，一点牌面都没有，但现在OST出了之后越听越觉得惊喜，感觉这一版改编特别用心。,这首歌原版的编排是两句清唱副歌，然后直接切入激昂的电吉他前奏，情绪从开始到最后一直是高涨的，即使是间奏这种地方都会有紧密的鼓点编排。从头到尾都在试图呈现一种宏大感和悲壮感，塑造崩坏的残酷和无可逃避，“悲鸣的歌姬”形象更接近芽衣身上那个被创造出来就是只为了毁灭的律者人格，俯视人类的情感既轻蔑又有种隐约的悲哀。,而新版除去副歌之外，整体基调都大改了。前奏和主歌伴奏刻意削减了乐器种类和编排的复杂度。“沾满世沉的笑脸却如此悲伤，消逝的是你的体温”“在星光消逝的末日，温柔地献出我的身躯”同样的歌词，旧版给人的感觉是在诘问这个不合理的世界，新版则更像是芽衣内心的自责和煎熬。尤其1：47第二段主歌结束后，原本应该接上副歌的段落戛然而止，取而代之的是沉重的鼓点和逐步递进的钢琴伴奏，到后面一个小节电吉他伴奏插入并且越来越急促，整个乐曲在一种压抑的大氛围下层层推进，完全就是芽衣律化决定做出前最后时刻的情绪酝酿。最后爆发于那段经典副歌“赤红之月映照着末世，悲伤的歌姬吟唱着”，一摸一样的道路和震撼感，区别只在于这次完全是歌姬基于自己意志定下的抉择。,我真的很喜欢这种新旧交织的改编，类似的还有星与你消失之日的那个活动，FF7RE里剧情与旧版不同时出现的""命运修正者""菲拉的设定。这种穿越现实时间，同时连接制作者和爱好者群体的设计，给人的感觉特别微妙。"
"无糖的蘑菇面包","男","无IP","179401447","6","初音未来13周年","10000","476","","居然不是菊花花唱…[小电视_哭泣][小电视_哭泣][小电视_哭泣]"
"掌中狮子00","保密","无IP","35645722","5","少女前线","10000","108","","雷电将军主题曲[吃瓜]"
"双剑自刎的矮子","保密","无IP","43525719","6","","10000","231","","UID:251625428   饿胡特之星    这是个到处喊别人洗地的纯nt大家见到屏蔽就好了[捂脸]"
"安亚丶official","保密","四川","454349363","5","","10000","30","","琪芽党最后的骄傲[热]"
"落笔如歌歌如画づ","保密","无IP","35981937","6","鹿乃","10000","222","","好早！！！！"
"少女之哀伤","男","无IP","2021790","5","","10000","53","","芽衣本身就是日本人用日文歌，理解,琪亚娜欧洲人用英文歌，理解,那啥时候官方出一首上仙的中文歌呢？"
"坚持向前","保密","无IP","57538052","6","","10000","174","","汚れた哀しい笑顔 沾满世尘的笑脸却如此悲伤,,失って君の溫もり 流逝的是你的体温,,ノイズの渦に捲き込んで 卷入噪音的旋涡,,崩れて世界の中 身在崩坏的世界,,星の光 消えて逝くの 終りの日 在星光消逝的末日,,優しく身を捧げて 温柔地献出我的身躯,,“赤い月が血塗れ町を” “赤月映照在血色之城”,,悲鳴の 歌姫の唄 歌姬悲鸣般吟唱着,,甘い夢が 思い出の中 終りまで 梦在回忆中如饴 直到世界终焉,, ,,なくなった記憶の真実 失去了记忆的真实,,むしばれた體の奧 被侵蚀的身躯深处,,懐かしい聲を聞こえるの最後の唄 传入耳中那令人怀念的歌声正是末日之歌,,激しく身を抱き締め 宛如激烈地拥抱全身,, ,,“赤い月が 終りの世界を” “赤红之月映照着末世”,,哀しい歌姫の唄 悲伤的歌姬吟唱着,,淡い夢が 真実の裏に 淡淡的梦背向真实而去,,消えるまで 直到消失,,“赤い月が血塗れ町を” “赤月映照在血色之城”,,悲鳴の 歌姫の唄 歌姬悲鸣般吟唱着,,甘い夢が 思い出の中 終りまで 梦在回忆中如饴 直到世界终焉,, 网易云复制的"
"丶愚渔遇雨欲与鱼语","保密","无IP","396199991","5","","10000","39","","写个空耳，想学唱这歌的兄弟们可以借鉴,k他泪他卡纳西一也偷，古溪娜得ki米no弩哭谋泥，no雨素弩乌素尼玛ki忒得，哭死泪得sei盖no那卡，猴戏no  hi呆里ki也得有姑no哦哇里no  hi，呀萨西哭米哦萨萨给tei，啊卡一死ki卡西谋一夜马hi哦，hi没哦乌嘎hi没no乌嘎，啊嘛一驴没卡哦谋一得啊那卡，哦哇里，莫得。,黑哭骂哒ki哦哭no信自字，乌西那骂泪他卡拉打no哭，子哒西一姑伟嘎ki枯萎路no萨路no乌他，哈嘎西哭米乌那ki西没，啊卡一死ki他哦wou一no sei盖wou，卡纳西雨嘎一美no乌尬，啊哇一雨没嘎许gi组谋路那你，ki呀驴，莫得，啊卡里死ki哒，思谋一夜妈几wou，hi美扣，乌嘎一枚no乌嘎，阿娜一驴没卡，哦谋一内啊那嘎，哦哇里，莫得。"
"艾莉丝_斯卡蕾特","保密","无IP","86934664","6","","10000","156","3","崩坏世界的歌姬也叫《崩壊世界の歌姬》和《日渐崩溃的初音未来》。这首歌是双本家，由初音未来和梦璟SAYA演唱，这首歌本是国人为初音所创作，团队名称是初音战队（现在没了）（2011年10月份左右创作的原创曲，5sing里有，真人版和初音版是两个名字）,【天朝原创】初音MIKU《日渐崩溃的初音未来》 UP主: 秋千 http://www.bilibili.com/video/av184161（内有SAYA版链接）,，后初音版被选为崩坏学园2的主题曲（初音未来原版声音不太好，所以米哈游放在游戏里的是初音未来的重调版，当然以现在vocaloid调教dalao们的眼光来看依然是调得一般般（不好听），但在当时其实已经很不错了，我们国人也会创作初音未来的日文原创曲！ 至于后来真人版本的那个是翻唱（现在多数人以为那是原唱，感觉好桑心），当年米哈游有个翻唱大赛，第一名可以代替原唱（初音）。所以崩坏世界的歌姬翻唱作品其实非常的多。,这首歌最早是11年哦，崩二都没出生[微笑]"
"江秀鸢鸣","女","河南","490147920","5","","10000","38","","在新的剧情里，琪亚娜问芽衣这里为什么有个洞的时候我看到芽衣那想说又不敢说的表情，我真的是我真的是没有忍住[喜极而泣][喜极而泣]"
"账号已注销","保密","无IP","351974880","0","年度打卡挑战","5000","152","","我穿越未来回来了。由于原神大火，崩坏三剧情也完美完结了，全员律者。舰长还是没露脸，只是在崩坏三最后cg里舰长走进了一扇白色的门，在进门的时候舰长头发逐渐变白，眼睛也散发金色，并说了一句话:这个游戏我厌倦了，崩坏也该消失了……[doge]"
"Ralsei一定是女孩子","男","湖北","494472464","5","","10000","37","","话说，这歌从崩一到崩三一直都有，崩铁会不会也出现这首歌[热词系列_知识增加]"
"应离离离离","男","无IP","1509022","6","RNG战队","10000","139","","从崩2听到现在的歌，还是一样的感动"
"MasterSeawind","男","无IP","19130332","6","原神","10000","49","11","这歌如果能改编得悲情一点，我感觉更好，燃曲配刀总感觉奇怪的。。。[笑哭]"
"风尘未晞","保密","无IP","401866598","5","全职高手","10000","124","8","pi-pi-pi-pi Pizza Pizza! summer beach babyQ~"
"BHレース高","保密","无IP","29174259","5","","10000","35","","鸭，小林唱的，awsl"
"沦落迷失","保密","无IP","286809995","6","","10000","96","","总有人背负罪孽默默守护着自己的家人，朋友，甚至是这个世界，对于他们，我们应当如何对待，谴责，理解或是认可?请结合实际，写出自己的感受，字数不低于800字"
"嘉晚饭百分百","保密","无IP","502264700","4","","10000","33","","这里，暂时还是净土，也许是冲的人找不到这里来，也许是不想打扰。崩坏世界の歌姬"
"夏森家的侧枝","保密","无IP","440961703","5","崩坏3·天穹流星","10000","88","","内个……咱崩三的能不能别去崩二的《崩壊世界の歌姫》刷许愿雷律啊[无语]，咱崩三的听听歌就好，但许愿的话……你还是在《崩坏世界的歌姬 (Movie Ver.)》的评论区许愿吧，崩二的《崩壊世界の歌姫》里好多刷许愿雷律的，我都搞不懂他们，MD在崩二里许愿崩三的雷律也是NB[笑哭]"
"bili_11654378","保密","无IP","11654378","6","","10000","27","","经典老歌  梦回崩2操控琪亚娜拿棒球棍打雷律躲落雷了[大哭][大哭][大哭]"
"鑫森淼焱垚磊","女","无IP","13288770","6","初音未来13周年","10000","80","8","比起当年2015年崩坏学院的重金属燃曲崩坏世界的歌姬，是打曜日活动的芽衣时放的bgm吧，第一次听就很沉迷的一首曲子，转眼五年过去了，从崩二的雷电律者，到这次的崩三的雷电律者，最大的不同自然是这版的崩坏歌姬，前段将之前的鼓点与摇滚伴奏去掉，而变成钢琴和弦近乎清唱的声音。从那个雷电大小姐的狂暴，终究变成了如今曲间流露悲伤与孤独的感觉。从雷律变成了芽衣，是因为琪亚娜，而这次从芽衣重回雷律，是为了琪亚娜。pv是真的把我看哭了，这对cp我永远死磕到底！！！"
"沐洛声语","保密","无IP","325832276","5","","10000","31","3","我是真的没想到是这歌[笑哭]"
"海的游戏","男","无IP","88018161","5","","10000","76","5","别以为我不知道你翻按时间排序为了看什么[doge][doge]"
"岚七灯","男","无IP","44925972","6","2021拜年纪","10000","26","5","全新版本的崩坏世界的歌姬，很震撼很感动啊,当年最喜欢的崩坏系列的歌曲，所以在听到雷律动画的消息的时候就期盼着新歌是重制版崩坏世界的歌姬了，果然是这样，还是原汁原味的主旋律，太对我胃口了,全新的版本里，提琴一出来，那种悲哀感，压迫感就刺激到我了，越向后那种末世的悲壮感越强烈，在我看来，这是一个很悲壮，合适的不能再合适的版本"
"上清止水水","男","无IP","108188309","6","洛天依·最美的夜","10000","76","","去吧……,用你的双手将我埋葬，把我的愤怒，我的悲鸣，我的消逝，化作你孤独前行的力量。,去向整个世界，宣告雷电女王的归来.....,去成为，真正的雷之律者吧!,再见了，“雷电芽衣”"
"_重装小兔0019","女","云南","23986970","6","","10000","16","7","坐等看看黄泉姐姐会不会用这首[保卫萝卜_哭哭]"
"行走之窗","保密","无IP","498419361","4","原神","10000","76","","哪怕崩二凉了，崩三死了，原神停了，米忽悠倒了，我也要为这些女孩过生日，大伟都拦不住我[生气]"
"也许是无朝晨","保密","江西","30793505","6","EveOneCat2","10000","15","","很久以前玩崩二的时候，听过这首歌，当时就一直学着唱hhh只会用记音调唱233[Cat2_JupiterSpot],今天又听到这首歌曲了，好怀念啊"
"酸辣跳jio米线","女","无IP","181915041","6","星座系列：天秤座","10000","76","","2018.5.17登舰，2022.4.26退坑卖号，这期间再大的风波依然玩下去。以前宿舍三个人一起联机打ss委托，互相演不救队友，一起抽卡看谁非，20年的周年庆，是我玩得最快乐的一次。现在他们一个考研上岸，一个入职，他们的上次登舰日期是去年四月份，我也得走了，为了现实生活，虽然还是看不到故事的结局，但是以前的快乐铭记在心[崩坏3_快乐][崩坏3_入欧][崩坏3_脱非][崩坏3_注入灵魂][崩坏3_危险][崩坏3_吃瓜][崩坏3_特效][崩坏3_镲][崩坏3_谈话][崩坏3_无辜][崩坏3_微笑][崩坏3_开心][崩坏3_纠结]"
"北白川餡子_official","女","无IP","85850126","6","","10000","33","","数值崩坏越来越严重。在新的辅助装备面前，血舞叶叶牛屁都不是，生效时间还短。,新老替代差距极其严重。诸如时停等的新特性在新角色上泛滥使用，老角色集体吃瘪。,虚数神骸-虚无主义，雷伤加成天气下，冰元素队跨天气执法碾压雷伤队，冰箱、崩鸭的分数均高于雷伤队。,相信未来会出现更加专一的雷伤辅助和大招具有时停效果的超高雷伤角色来替代雷之律者。,IP是好IP，剧情是好剧情，就是游戏嘛，，，无所谓了，已经断月卡一年了还在红莲摸爬滚打，无所畏了。,,〇元畅玩米哈游，不论原神抑或崩崩崩[原神_欸嘿]"
"FelayegerBikesae","保密","无IP","436883114","6","","10000","76","","一首贯穿了崩崩和崩崩崩的歌[喜欢]"
"究级萝莉1控","男","无IP","98731046","5","公主连结可可萝","10000","25","","芽衣:浪里个浪浪里个浪艳阳天的风光好红的花是绿的草。。。。。。,舰长:芽衣，风清气爽嘛！,芽衣:晨练对修炼律者核心心很有好处的。,舰长:芽衣童颜黑发，健步如飞，但吐纳却依然气定神闲。不知您修了多少年啊？,芽衣:哎呀，惭愧呀，我才修了20年，你呢，舰长？,舰长:嘿嘿，岁月不留人，我都修两百年了，却不如你，可以偷天换日，鱼目混珠，我一眼就看出你不是人！,芽衣:嗯?！,舰长:大胆律者，我要你原形毕露！大威天龙，波若诸佛，世尊地藏，波耶麻麻哄！现形！,芽衣:啊！舰长！,舰长:原来是只雷律，准备受法！,芽衣:舰长，我长期生活在圣芙蕾雅学院。天天做饭，性情祥和，舰长，你饶我一命吧！,舰长:废话！（随后掏出补给卡),。。。,还有四十发保底。,舰长:想遁形?！看我收了你！,随后腾空而起。,看我大罗金钵！（蓝绿修改器。）,一种无形的吸力将雷律封进了女武神图鉴。,芽衣:舰长，你饶我一命吧，我不想律者的一世英名。毁在我手里呀。,舰长:住口！煮饭婆就是煮饭婆！[doge],退出了补给,舰长长吁一口气:阿弥陀佛，诸佛慈悲，赐我菩提佛光，善哉善哉！[doge],                                                                                 ——————by天朝最大的小说软件：酷狗"
"璃茉星辰000","女","无IP","607998691","5","","10000","76","1","从白练跟芽衣打就看得出，琪亚娜真的很虚弱，有些地方甚至感觉她是想发力但是发不出来。,芽衣也是，在看到琪亚娜用了律者的力量之后，重点打击琪亚娜的头部想让她晕过去。,呜呜呜呜呜呜你们不要再打了我的心被刀成一块一块的了[大哭]"
"Pudrick","保密","江苏","8123075","6","","10000","20","","这歌从崩崩传到崩崩崩，那是不是铁道也有机会听见[藏狐]"
"国产游戏最黑暗的一天","女","无IP","6879353","6","2021拜年纪活动专属","10000","85","","没新歌没排面？知道这首歌代表什么？这特m排面拉满你告诉我没排面？宁就是带音乐制作人？"
"外乡的零薇人","男","安徽","508580924","5","hanser","10000","19","","自从雷律出来已经整整两年没乳芽了，芽衣男主剧本拿了两年了[崩坏3_危险]"
"芽衣是我大姐头","保密","无IP","59380413","6","魔法学院","10000","17","","还记得，当时崩三还没公测的时候，宣传片就琪亚娜，芽衣，布狼牙 当时真的被芽衣的技能帅到一脸，宣传片芽衣大招那一斩（当时看布狼牙的蓄力炮感觉伤害贼高)然后公测前的福利（得了个龙马的圣痕，还有太刀丹樱？还是樱丹记不得了，)得到芽衣后装上樱丹打，，然后平生最欧的一次（那时s就御三家的三个)我五连发出了两，，月光和雷律，，高兴的通宵[doge]那时雷律伤害还是很爆炸的日常迫害猪猪，各种刷猪的视频，然后就是强袭强无敌，，然后就不知怎么芽衣就开始走下坡路了，（雷律出之前，很长一段时间是用鬼铠作为输出角色，因为她是鬼铠，)反正雷律要来的那几天激动坏了，，[捂眼]"
"流歌重制版","男","无IP","27552686","6","","10000","17","","经典永流传"
"夜煜承","男","白俄罗斯","440149284","5","三周年恋曲","10000","17","","太离谱了。考哥都拦不住了。“六命雷神已出，前来还愿”的弹幕，小心一点啊。"
"瑟提莫甘娜美氪星人","保密","无IP","601296","6","","10000","17","","爱酱，他们是骗你的，怎么会有人就发了一个pv就3天百万粉了呢[doge]"
"账号已注销","保密","黑龙江","3461579957864888","0","","5000","7","","世界的止境，芽衣和琪亚娜重聚了，所以大家不用伤心[脱单doge]"
"湛星河丶","男","无IP","867415","6","","10000","16","","我认为崩坏这个ip都是因为这首歌而诞生的"
"面包牙","男","上海","399030051","6","","10000","16","","后天十佳歌手决赛 希望能进入第二轮唱到这首歌嘿嘿"
"黑夜制作人","男","湖北","689267282","5","","10000","16","","心情复杂，希望给我一个好结局。"
"魇夜_official","保密","山东","1127082171","5","","10000","16","","突然感觉这首歌的台词好适合伊甸"
"一笑奈何dx","男","天津","106174813","6","","10000","16","","当年米哈游买了这首歌顺便买了蔡近翰，从此开启了hoyomix的神话"
"abcde-aiueo","保密","无IP","200277169","5","","10000","19","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"安逸安逸安丶","女","无IP","24231436","6","","10000","19","","虚晃一枪[doge]"
"我必须驾驶EVA","男","重庆","4662303","6","","10000","11","11","前身Miku版本的日渐崩溃的初音未来，日渐崩坏的世界主题曲，而这个漫画我当年居然在有妖气上看到过……"
"IGP0VRBT9A0bY","保密","无IP","1213500911","5","","10000","11","","经典咏流传，希望在崩坏四还能听到崩坏世界歌姬的改版[doge]"
"此番美景我却求得了哈","男","江苏","1223785773","4","","10000","19","","我并不觉得有多伤感[墨镜]"
"GriffinM82A1","保密","无IP","27919436","6","少前小剧场","10000","18","","mhy当年做的最正确的一件事就是把日渐崩坏的初音未来版权买下来+把作者招入mhy[吃瓜]"
"莱那金婚","保密","无IP","674542713","4","","10000","21","","芽衣，你和琪亚娜异地2年17天了[doge]"
"鲸泺白绫","女","无IP","434825235","6","","10000","14","8","我回坑了，我就是一臭打游戏的，我还想见证她们的成长。"
"裂-瞳","男","无IP","20112795","6","崩坏：星穹铁道","10000","14","11","说实话，第一次听这首歌时候，觉得怪怪的。并不是觉得不好听，只是感觉不适合我，很长一段时间崩坏的歌我只听八重樱。,直到罪人挽歌里它再次响起的时候我才恍然，已经这么久了啊，久到我已经能真正地欣赏它了"
"ZzT_5","保密","湖南","374739738","6","","10000","14","","手游里面就没几个为了某些角色特地去做音乐和十几分钟的pv短片的，并且做得质量还奇高，明年还在原作的身上直接开刀做2.0，真的佩服崩三制作组[辣眼睛]"
"seven_sea","男","无IP","6539756","6","国民老公带回家","10000","17","5","祝那些到处许愿的永远不会成真"
"喧嚣的风爆","保密","无IP","1960604779","3","","10000","16","","那啥有一说一， Mhy公司确实很烂。崩坏三的策划确实也很狗[doge]。但是崩坏3的音乐和人物建模以及画质都没得黑 所以策划老贼吔屎啦你[抠鼻][调皮]"
"服务型机器人mk2","保密","无IP","89386294","6","","10000","13","","mhy相关,TetraCalyx，简称tc，所以一般叫tc姐，崩崩芽衣，布洛妮娅中配，也是人声版，崩坏世界的歌姬，独法师，罪之天使的歌手（这三首歌原来是初音版的，大概崩崩1点几的版本换成了她唱的版本，指游戏中。），崩三希儿动画短片的印象区的词也是她写的。"
"慎尔优游_勉尔遁思","男","四川","6189359","6","","10000","13","","十分期待崩铁芽衣的角色pv里出现此曲"
"枫丹牢大","男","无IP","34986285","6","","10000","12","","明天就能看到无想的一刀了，回来考古"
"这改名字真的能中奖吗","保密","无IP","375164203","6","星座系列：天蝎座","10000","12","3","崩二的《崩坏世界的歌姬》给人一种战斗的热血和主角三人展现的对活下去的希望,崩三的《崩坏世界的歌姬》是芽衣对琪亚娜坚定的守护和毅然决然的投入黑暗换琪亚娜光明的决心"
"大葱味的年糕","男","无IP","8380491","6","初音未来13周年","10000","12","","献祭自己祝大家出雷律[崩坏3_点赞]"
"叽兔的素吃爱","保密","广东","33001765","6","","10000","12","","8.24铭记今天，对阻止排放这件事。,是我什么都做不到的今天，总有一天它们会被雷霆之力制裁的！山河异域，不共戴天！"
"警惕醉酒猫","保密","北京","353890830","5","","10000","12","","看了演唱会就又回来了，一如既往的高燃曲[tv_点赞]"
"_-Elysia_","男","无IP","373570170","5","崩坏3·天穹流星","10000","19","","芽衣爱我，我爱芽衣！！！,（所以我雷律稳了吧[OK]）"
"暮雨汐落","保密","无IP","19866615","6","","10000","16","","我想要新歌啊[大哭][大哭][大哭]"
"杨妙福","女","无IP","317671592","5","","10000","8","","天穹流星的时候琪亚娜用律者力量时两只眼睛是蓝色的，罪人挽歌时一只是黄色啊啊啊啊，[热词系列_泪目]她们把彼此当做最重要的人啊啊啊[热词系列_泪目]"
"创造and终结","保密","湖北","509178086","4","","10000","11","","可能有人不知道，这首歌有两个原唱，其中一个是miku[doge]"
"只求富贵","男","江苏","93851259","6","","10000","11","","喜欢这个叛逆时期的芽衣，酷酷的超帅"
"恶贯满荧","男","无IP","279047623","6","","10000","24","","不是新歌，有点失望"
"鱼松菌","保密","无IP","441301097","6","初音未来13周年","10000","10","","当初听的时候很难受，现在更难受[微笑][灵魂出窍]"
"老百姓的日子","男","无IP","346745150","5","","10000","13","","挺棒的，我一直希望崩坏和人类和平共处"
"鸣羽浮生","保密","无IP","351790909","5","","10000","10","7","雷神昔日暴揍天理的珍贵BGM[doge]"
"DIO的吐司机","男","无IP","335437176","6","","10000","10","","雷律现在也没抽到，虽然是因为当时乳芽煮饭婆，但是现在雷电将军应该不会煮饭，所以这次希望可以小保底不歪"
"鼠鼠逃出下水道","保密","无IP","359468558","5","","10000","10","","楼下,写个空耳，想学唱这歌的兄弟们可以借鉴,k他泪他卡纳西一也偷，古溪娜得ki米no弩哭谋泥，no雨素弩乌素尼玛ki忒得，哭死泪得sei盖no那卡，猴戏no  hi呆里ki也得有姑no哦哇里no  hi，呀萨西哭米哦萨萨给tei，啊卡一死ki卡西谋一夜马hi哦，hi没哦乌嘎hi没no乌嘎，啊嘛一驴没卡哦谋一得啊那卡，哦哇里，莫得。,黑哭骂哒ki哦哭no信自字，乌西那骂泪他卡拉打no哭，子哒西一姑伟嘎ki枯萎路no萨路no乌他，哈嘎西哭米乌那ki西没，啊卡一死ki他哦wou一no sei盖wou，卡纳西雨嘎一美no乌尬，啊哇一雨没嘎许gi组谋路那你，ki呀驴，莫得，啊卡里死ki哒，思谋一夜妈几wou，hi美扣，乌嘎一枚no乌嘎，阿娜一驴没卡，哦谋一内啊那嘎，哦哇里，莫得。"
"cpy1541","男","无IP","480176040","5","","10000","10","","真的很想认真去玩崩坏三，一开始就是这个游戏的剧情（空律的视频）吸引了我，但是下载的时候，我已经初三了，本来很少的空闲又砸给了战争雷霆，而且当我打开游戏时，我是谁？我在哪？我要做什么？（最后一个问题是最主要的）。算了，15号就中考了，复习去吧。"
