"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"ErrorEgg","保密","广东","398594420","5","","10000","21","","神奇 失效了还能回来,这是重传了吗,不对,重传更新不会下架原来的而且是无缝衔接,有40分钟视频下架显然不是"
"卡勒特_兰蒂卢斯","保密","浙江","19644763","6","","10000","30","7","抱歉，七楼是摔不s的,只要在落地之后，1，5分钟内画好一幅仆人就能立马满血复活，并且引发绘圈大地震…"
"光年","保密","山西","547615","6","","10000","46","","看这画风和上次冬奥宣传的好像，应该是延续上次的画风，芽衣和鸭鸭都是酷酷的，琪宝应该上次花滑是偏美丽高雅，这次又是弹钢琴优雅风的，所以变成这个人设了，不然我实在想不出来为啥琪宝变得这么软，完全就是乖孩子嘛[妙啊][doge]"
"xyxdlk","保密","安徽","1983552806","4","","10000","43","","关于白毛我的内心想法：,【白毛出场了】嗯，是白毛...等等，这谁？（第一反应）卡莲？...不是啊，卡莲发型不是这样的...（某一个镜头幻视）格蕾修？？等等，格蕾修是蓝毛啊...所以这谁啊（盯～～）,【镜头转走了】【拉回去】【再看一遍】【还是没看出来什么名堂】【镜头继续转走】【后面布洛妮娅芽衣陆续登场】（突然反应过来了什么）,我：...,我：？？？,别告诉我这白毛是琪亚娜！！,【镜头拉回去】【重新看白毛】还是不像，但是绝对就是琪亚娜,[来古-沉思][来古-沉思][来古-沉思]"
"巡猎_双铍奶","男","湖南","176923481","6","泠鸢yousa登门喜鹊","10000","21","11","你所热爱的，就是你的生活。,（）（），（）（）（）（）。[崩坏3·光辉矢愿_比心]"
"等待mhy道歉的米游伥","男","山西","10896289","6","七濑胡桃","10000","32","8","如何看待鹰角、米哈游、taptap等6家企业联合成立反网络黑灰产联盟？"
"0醉梦仙霖0","男","广东","25241654","6","","10000","38","","话说是不是只有崩三玩家才会有4D游戏体验呢，这次是侵袭律者[热]"
"蓝星小豆包Online","女","江苏","1820027014","5","EveOneCat2","10000","93","","我 我也不知道是为什么看到一个视频底下好多讨厌崩坏三的视频。,我觉得有差评正常，但是往下翻发现那个视频清一色都在说难听的话，觉得有点难过。,,突然就想跟你说一句，“我喜欢你，崩三。”,我喜欢琪亚娜，芽衣，布洛妮娅，德莉莎，姬子，符华，丽塔，幽兰黛尔，伏特加女孩，梅比乌斯，伊甸，阿波尼亚，帕朵，维尔薇，樱，爱莉希雅，渡鸦，千劫，瓦尔特，乔伊斯，爱茵斯坦，特斯拉，塞西莉娅，齐格飞……,,我真的很喜欢你们，不管别人怎么想怎么看。,,因为你，我也开始接触，原神，未定事件簿，崩坏学园2，米游社，米哈游……我前两天还买了未定的设定集，崩三的原画集因为现实原因没能肝，准备等上架花钱买。,,我觉得这真的是个好游戏。,,May all the beauty be blessed.,,期待第二次音乐会！！！我喜欢你崩坏三！我愿长久的祝福你米哈游！我爱你琪亚娜！！！,,我想和你共度更长更久的时光！,,我就是喜欢喜欢喜欢！！"
"刮痧免疫真君","男","山东","266977875","6","","10000","20","11","上回音乐会预告可没消失"
"弈离_OvO","保密","湖南","355415158","5","2233夏日冰品","10000","15","6","点开：崩坏3第一偶像爱酱,划走,……等等，刚刚什么东西！？[崩坏3·光辉矢愿_惊]"
"染翰山河","保密","湖南","1495729745","3","","10000","15","","芽总太帅了吧[打call]虫虫越来越软了[给心心]鸭鸭还是那么酷[星星眼]"
"叱咤地海琪猫猫","男","山东","275198515","5","","10000","60","12","你看看你，还说不是你米自己的问题？设定集阿不，原画集的留白呢？我业内行规留白在哪里！制作人大名独占一页在哪里？懂不懂规矩啊！还开音乐会，开也就开了，还要线上留档，留也就留了，怎么连个大会员专享都不开？有你这么做事的吗！真是的！被骂一点都不冤枉"
"芝士不能碰的滑梯","保密","山东","1375597584","4","","10000","18","","大伙先别带节奏，现在还属于猜测。建议先观望一阵，不然到时候我们又成挑事的了。等有实锤的时候再使劲冲。"
"被爱莉强吻的舰长","保密","上海","430606538","5","","10000","43","","说个离谱的事情，21号凌晨12.20，音乐会预告被删了，而且已经发生了将近1个小时，直到12.45的时候，预告又离奇的回来了[囧]"
"鱼泡土豆泥","保密","山东","174408709","5","","10000","11","","琪宝怎么越来越人妻了[惊讶]"
"迷途旅人在月球","保密","安徽","21100383","6","崩坏：星穹铁道","10000","17","10","不会是有人急了吧[哦呼]"
"板鸭Bronya丶","男","海南","344610186","6","崩坏：星穹铁道","10000","18","","变追剧了[崩坏3·光辉矢愿_回眸]"
"你吗月月有友侣","男","河北","395243625","5","","10000","14","","能在生日这天听到演唱会，真的太好了[保卫萝卜_哭哭]"
"神乐有栖","保密","江西","82560880","5","","10000","16","","感觉有人要气死了，好急哦[OK]"
"Pseudepigrapha厂长","男","河北","505586431","5","","10000","16","","https://b23.tv/dYncCbp，哈哈，我觉得大家的努力都没有得到白费，好好享受这场音乐会吧！"
"七海千秋つ","男","河南","2064126705","5","第五人格","10000","13","","《她真的超级可爱诶》[妙啊]"
"kiraYuukiAsuna","男","安徽","25594943","6","泠鸢yousa登门喜鹊","10000","13","","大的要来了"
"零薇不拒o","保密","四川","258546682","5","","10000","13","","[崩坏3·光辉矢愿_比心]爱门[崩坏3·光辉矢愿_比心]"
"流泪娜","女","日本","209542461","5","向晚大魔王","10000","49","","怕了（（（（了，跟o打架来举报崩的视频，崩来背负一切！"
"沃芙wolf","保密","江苏","2113156519","5","","10000","13","","咱们的琪崽在霸总和她娇妻的路上一去不复返了 [笑哭][笑哭]"
"_-小太阳_-","保密","内蒙古","324849723","5","崩坏：星穹铁道","10000","12","","这就是所谓的大活吗[崩坏3·光辉矢愿_回眸][崩坏3·光辉矢愿_回眸]啊啊啊啊啊爱莉!!!"
"布洛妮娅を愛してる","男","福建","20785072","6","良辰美景·不问天","10000","18","7","27号8点我还在动车上（悲）[崩坏学园2_记仇], , , , , , ,爱酱你欠我的手办用什么还,爷是催鸭鸭比例手办小助手，快来和我一起刀爱酱8,你一刀~我一刀~,让爱酱下条动态就是出鸭鸭比↗例↘手↗办↘,[崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了]"
"新艾利都自由地区官方","保密","山东","3461563222591770","3","","10000","31","","到底是谁集体举办的呢，首先排除冰清玉洁的（（（（大人"
"帷_幕丶","保密","湖北","296922619","6","崩坏3·天穹流星","10000","19","","两棺材夹石油[崩坏3_干杯]"
"琳酱の猫","保密","广西","386459773","5","","10000","14","","难道是充大会员才能看到"
"我必须驾驶EVA","男","重庆","4662303","6","","10000","12","11","好消息，好消息！学校延迟一周返校，我可以在家准时收看音乐会了（￣▽￣）"
"川骛_","男","山东","1324833","6","EveOneCat2","10000","19","","我看到别人有免费的音乐会就眼红[口罩]"
"等待mhy道歉的米游伥","男","山西","10896289","6","七濑胡桃","10000","15","8","始源之律者对应终焉之旅者，很合理啊"
"叱咤月海鱼鱼mao","保密","广西","17837139","5","中野二乃","10000","12","","有没有一种可能，看这个预告，大琪亚娜的形象米哈游已经做好了，准备音乐会结尾放出来?上次音乐会结尾放大鸭鸭，这次结尾放大虫虫，完美[崩坏3_点赞]"
"燃烧世界","男","广东","6495281","6","明日方舟音律系列","10000","11","","雷电芽衣×[崩坏3·光辉矢愿_惊],电音芽衣[崩坏3·光辉矢愿_比心]"
"比较烦了","保密","云南","1391920881","5","","10000","13","","你们说大伟哥没有唱Moon Halo，其实他是在给爱莉动捕"
"嘉月初八","男","河北","122535612","5","2233幻星集","10000","13","","你甚至连彩蛋都不愿意给"
"忆落丶林","男","广东","384980579","5","崩坏3·天穹流星","10000","13","","@明日方舟 快转发原神动态抽奖"
"走路带颠疯","保密","广东","32408141","6","","10000","17","","千律那次就算了，这也能4d体验我是没想到的。"
"咸鱼虫虫虫","保密","山西","354869699","5","崩坏3·天穹流星","10000","13","11","（）是不好惹的[冷]"
"久久life","女","山东","518826843","5","","10000","17","","感谢五妹赚钱反哺，我永远喜欢崩坏三[打call][打call]"
"忧零还是幽灵","女","江苏","456166158","5","","10000","11","","好啦，可以啦,大家卖爱莉一个面子，和谐一些好吗？"
"小鼓单","女","河北","166612247","6","国民老公带回家","10000","16","","这次音乐会要是有动画电影的大料就好了呜呜，折中一下人偶学园2也可，让爱莉和克莱因上学去吧呜呜[崩坏3_哭哭]"
"千秋太白","男","江苏","383439415","4","崩坏3·天穹流星","10000","12","","比上次的星火流音足足多了五百多万人！！！858.2w"
"被砸成碎片的女武神","保密","上海","109902880","5","","10000","12","","不懂就问，发生什么事了？怎么消失一段时间回来了还升级了[辣眼睛]"
"-樱小路朝日-","男","安徽","397831260","5","","10000","15","","原舟打架，崩三挨枪，我不好说"
"全自动仙小将","男","云南","327174915","6","","10000","11","","友商急了"
"西柚啵啵柠檬茶","保密","福建","9140603","6","#EveOneCat","10000","15","","怎么又是（）（）（）（）"
"平法镇英灭俄亡美","男","陕西","1096759427","5","","10000","11","","蒙面唱将hanser,千人律者hanser[脱单doge]"
"名字什么的太斯麦路啦","女","上海","35598646","5","","10000","10","","芽衣的红色挑染，虫虫的淡紫色挑染，呜呜呜呜呜琪芽就是真的[大哭][大哭][大哭]"
"我才不会为了中奖改名","女","广西","35531923","6","","10000","10","","woc琪宝这身好适合出实体周边裙子，米哈游快给我出我要买啊！"
"埃菲尔甜挞","保密","安徽","170643743","6","","10000","9","","看了好几遍才反应过来是琪亚娜，过于温柔懂事了，心疼"
