"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Omega·Blood","男","无IP","1656268","6","初音未来13周年","10000","39","","警告：以下内容都是瞎瘠薄猜的，毫无根据，请勿当真，如有雷同，算我牛批,,首先这套装甲看封面图很可能就是很久之前拆包的那个布洛妮娅了，而且很有可能是新的弑神装甲，而且很有可能是像真红一样的双持武器,以往关于这套甲一直有个问题就是，弑神是天命的装备，啥都没有跳进量子之海的布洛妮娅怎么拿到弑神装甲的？这段剧情说不通,,看这一堆投射炮，是不是很像黑鸭大招,,从当初在剧情关里各套装甲的说明里，我们可以看到这么一套弑神装甲--战骑士月兔，混合驱动创造形成装甲,是不是很符合那满屏幕的投射炮,而且布洛妮娅名字后半段翻译就是装甲小兔,但是档案里也写了，研发中止,那么多套弑神，为什么就这套中止了？,那么原因很可能是，缺了什么东西，缺少条件，缺少了天命目前完完全全不可能得到的东西，所以，不得不中止,众所周知，绿托虽然把主角团当做工具棋子，但是他的弑神装甲，都是给这些人专属设计的，比如，很可能，这个月兔就是,那么月兔到底是因为缺了什么东西而不得不中止的呢,比如，像真红一样，缺少一颗核心？,,视频里布洛妮娅一脸痛苦但咬牙坚持拿着的，会不会就是那颗掉进量子之海的渴望宝石？,还有一点，弑神既然是针对某人专属特化设计的，那么对于布洛妮娅来说，最大的“能力”，便是希儿赠予的，重装小兔，天命很可能，没有能力针对小兔制作弑神装甲，毕竟弑神逼格太高，不是一般装甲那么容易的（笑）,那么，制造契合重装小兔的弑神装甲，很可能，需要希儿的力量,,视频里这些蝴蝶，是不是就是结合了希儿力量的体现？,基本可以断定，这就是中止研发的月兔了,那么，布洛妮娅是怎么装备这套装甲的？这东西又没有带进去？,从早期动画漫画里可以看到，领域装白练可以生成/解锁/升级成白骑士月光,游戏里，真红是深红的觉醒，月煌是紫苑的皮肤（mhy血亏笑）,,那会不会，这一系列以颜色命名的装甲，很可能是弑神的“基础内装”，就像宇航服内的那身衣服一样,而在白练里面，可能装了一个类似的“压缩包之类的东西”,月兔本身作为未完成的装甲，说不定也塞在山吹里，只需要一个合适的契机，就能启动并且自动组装成为完全体,,那么，一切就（强行）合情合理了"
"360实验","保密","无IP","4105022","6","","10000","12","","召回老玩家最有效的方式：,【开发新玩法】×,【制作宣传片】√"
"时间落幕","保密","无IP","13171960","6","","10000","12","","还有人记得崩崩崩早期的轩辕摩托没，测试服没了的那个，黑轩辕初设"
"氩骑士s","男","无IP","22722720","6","","10000","14","","直到深海的尽头,英语翻译:the deep♂dark♂fantasy"
"GuiltyCrownK","男","无IP","2830112","6","雾山五行","10000","11","","行吧，我再当一个版本的米卫兵吧"
"鹅鹅鹅鸭鸭鸭虫虫虫","保密","无IP","36900787","6","","10000","13","","说抄袭鬼泣的，东风摩托广告，香港一堆电影，美剧摩托车镜头，假面骑士，名侦探柯南，摩托大赛，还有4399一堆关于摩托的小游戏等等都有这镜头，鬼泣要不要先把版权费结算一下"
"芍止身析","保密","无IP","15889515","6","明日方舟音律系列","10000","10","5","我总觉得这个预告片是最帅的"
"南有咸鱼","保密","无IP","33294024","5","2021拜年纪","10000","10","","蓝蝴蝶轻轻飞舞，停留在布洛妮娅的指尖。,她支撑起遍体鳞伤的身躯，一步一步，努力朝着律者的核心走去。世界泡的映像在量子之海中闪烁，布洛妮娅突然感觉自己走过了一段很长的旅途。一切有如梦境。一切皆是现实。她走的很慢，很慢。但是，她会一直走下去。"
"珈蓝幻夢","男","无IP","2878323","6","碧蓝航线2020","10000","9","","和fate似的，一个个都说要杯子最后全变成杯子了，这里一个个的都要打崩坏最后全成律者了"
"鲸说海比天蓝","男","无IP","34254105","5","","10000","9","","姬子对学生的执念使她冒着危险穿上炎之律者的铠甲，拥有了炎之律者的力量,板鸭对希儿的执念使她冒着危险进入量子之海，拥有理之律者的力量,未来琪亚娜对于伙伴的执念，使她拥有空之律者的力量,这就是宿命啊。。。"
"碎Yue001","男","无IP","373050536","4","","10000","8","","瓦尔特：“希儿由我来拯救，你是这么说过吧！,这是反抗我的惩罚，我现在就断绝你的   ,愿望！,布↗洛↘妮↗娅↘！,为什么你接受实验没有量子化还获得了重装小兔19c，,为什么可以使用伊甸之星的力量，,为什么能使用约阿希姆的律者核心！”,希儿：“不要再说啦！”,瓦尔特：“答案只有一个。”,希儿（律）：“闭嘴啊！”,瓦尔特：“布↗洛↘妮↗娅↘！, 你就是世界上第一个使用重装小兔19c的天才玩家布狼牙啊！哈哈哈哈！啊哈哈哈哈哈哈！”,布洛妮娅：“我是布狼牙？！”,       “骗人的，这一定是在骗我！”,       “啊~~~！”,＂银↗狼↘＂ ＂梦↗蝶↘＂,＂Are You Ready＂……,天使重构（布狼牙）：“撒，来细数你的罪恶吧！”[画风突变]"
"雷可可乐","女","无IP","17306866","6","","10000","8","3","越想越觉得布洛妮娅拿的才是主角剧本啊[小电视_嘟嘴],总之板鸭女儿牛逼！！我爱她[小电视_哭泣]"
"sky小段","保密","无IP","347128174","6","拳皇","10000","8","","我发的比官方早，审核比官方慢[捂脸]"
"啾啾龙井居士","保密","无IP","381282127","6","","10000","15","3","一个摩托车你们也能说是抄袭只能体现你们的无知"
"酸菜handknife","男","无IP","109108542","6","","10000","7","","就我一人觉得BGM很上头吗？。。。"
"楚司桌游电玩体验店","男","无IP","2772523","6","","10000","7","","你们圣芙蕾雅的女武神怎么回事？单挑一个个贼强，一打团就吃瘪？会不会玩？"
"一个不会加buff的诗人","保密","无IP","279749685","6","","10000","7","","昨晚我输给一辆重装小兔，她用玄学飘移过弯 她的车很快 我只看到她有个圣芙蕾雅学园的招牌 你知道吗 如果你知道她是谁的话 麻烦你跟她说一声 礼拜六晚 我会在休伯利安号上等她。"
"倒车---请注意","保密","无IP","5383161","6","白神遥","10000","7","","第三任理之律者,瓦尔特·布狼牙"
"KBsank","男","无IP","37897659","6","欧皇","10000","7","","鬼火鸭[蛆音娘_滑稽]"
"欺负狼的小羊","保密","无IP","12264256","6","","10000","9","","总所周知摩托车的专利是属于卡普空的，所以板鸭这5s的骑摩托镜头是涉嫌侵权了的"
"ブローニャ-","保密","无IP","147017550","6","崩坏3·天穹流星","10000","6","10","cv2925832，这个，无敌了"
"绯红辣椒油","保密","无IP","107853207","6","","10000","6","","板鸭：重装小兔，陪我飙一趟吧！,“OK，Start Your Engine”,板鸭：henshin！,DRIVE TYEP SPEED"
"约瑟夫-希大林","保密","无IP","14893998","5","刺客伍六七","10000","6","1","芽衣：明明是我先来的，初始S也好，重构也好，都是我先！为什么会变成这样呢？第一次得到了3RD，还得到了文艺复兴沙皇中，两份伤害相互重叠,这双重的效果又带来了更多更多的伤害，本应已经得到了梦幻一般的极限输出，然而,为什么,会变成这样。为什么你们会这么熟练啊！你们和策划PY多少次了啊！？你们到底要把我甩开多远你们才甘心啊！？"
"翱游者","保密","无IP","16491020","6","雾山五行","10000","6","8","失去：伪双涡轮增鸭[滑稽],,获得：真双涡轮增压[doge]"
"姬轩辕不是咕咕子","女","无IP","25724804","6","原神","10000","6","","希儿：让我来看看是谁又来插队我的S级装甲了,小本子上又要多一个人了,布洛妮娅：是我，希儿,希儿：咳！我姐姐插我对队(ⅹ) 姐姐插我，队/对！！！！！！！布洛妮娅姐姐，让我们来一起♂玩吧"
"瓦尔特-杨","保密","无IP","40389376","6","嘉然今天吃什么","10000","6","6","鬼火一响，逆熵白养。,车头一翘，奥托一笑。,腿一伸，布一盖，希儿芽衣等上菜。,[滑稽]"
"尼特nf","保密","无IP","776625","6","","10000","6","","板鸭应该能用了瓦尔特的能力了 看预告里面有板鸭握住第一律者的核心的镜头,而且游戏主线瓦尔特lily疯狂提醒板鸭不要接触核心太久（这不flag吗！）所以,银狼板鸭×,第一律者√"
"尚寐","男","无IP","13885129","6","小桃","10000","6","","到时候我的板鸭如果不能把小兔变成机车我就去举报你们诈骗"
"舞並慧","男","无IP","205178829","6","少前小剧场","10000","6","","有没有感觉和折纸大师很像"
"落暮凡尘","保密","无IP","37880899","6","三周年恋曲","10000","5","","板鸭：怎么才能变强,NACL：散发,板鸭：(°°)"
"憨憨家的夏夜","男","无IP","64688387","6","琉绮Ruki","10000","5","","天使重构=bronya重构 ，bronya=hanser ，所以hanser是天使！"
"约定小笼包","男","无IP","40639699","6","美波七海","10000","5","","我觉得可以叫深蓝骑士·幻蝶（或者梦蝶）。"
"八柱静野","女","无IP","69041480","6","","10000","5","","是人是狗都在秀，只有芽衣在挨揍[蛆音娘_滑稽][蛆音娘_滑稽][蛆音娘_滑稽]"
"月风阳晴","保密","无IP","142308101","6","","10000","5","","“好，停！现在我宣布崩坏三，最后一课，正式杀青！”舰长举着扩音器大声喊道。,“喂，舰长，这个美瞳带着好难受啊”琪亚娜不满的嘟囔着。“所以呢？”舰长站起身来。“能不能摘下来啊 哎呀！姬子阿姨你又打我” 姬子收回敲打琪亚娜头的手“拍完了当然可以摘下来了，还有你叫谁阿姨呢！”,“这样子的琪亚娜真的挺好看的”舰长摸着下巴盯着琪亚娜。“走开啦，变态变态变态，去死去死去死”琪亚娜红着脸大声说道。,“teriri的戏份好少”德莉莎抱怨的道“学园长不要生气，在下的戏份也不多”赤翎站在她的身后安慰她。“还不多，你都有特写的好吧！teriri生气了，舰长，你是想被犹大砸扁吗？”德莉莎举着犹大开始追杀舰长。,卸完妆的姬子看着琪亚娜身后飘着的翅膀（？）：“琪亚娜，很早我就想问你，你身后的那个东西是怎么飘着的？”琪亚娜转过身“是铁丝撑着的”,另一半，正在被追杀的舰长“学园长冷静，冷静。”“才不要，为什么teriri的戏份这么少？”迈着小短腿，举着犹大的德莉莎依然紧追不舍。“好了，德莉莎大人不要耍小孩子脾气了”丽塔端着一张托盘缓缓走来“诸位辛苦了，我做了一些点心，请来尝尝吧。”德莉莎收起犹大“舰长，这次就放过你，不过作为补偿，你要给teriri买一年的吼姆大冒险。”“舰长，布洛尼亚也想要”“。。。。。好。。。好的。。”舰长满脸冷汗的看着布洛尼亚。。。身后重装小兔19c手里的重炮。,“舰长，晚上要不要和我喝两杯?”姬子舔了舔嘴唇“我最喜欢像舰长这样的小孩子了呢。”,“上校，请务必放过小的”舰长跪了，因为他对姬子根本就没有抵抗力，而姬子也发现了这一点，右手食指和中指和并，指向舰长心脏的位置“不知道，舰长的心，有没有被我击中呢？嘣”,舰长忽然正经“好了，都去卸妆吧，晚上我做东，大家一起庆祝一下”大家欢呼着跑向换装间。舰长叹了口气，心里突然间有一些烦闷。“怎么了舰长，这可不像你啊”姬子从后面抱住舰长，下巴放在舰长的肩膀上。“姬子，万一有一天，你消失了，那该怎么办呢？”舰长轻嗅着萦绕在鼻尖的淡淡幽香，这是独属于姬子的味道。“不会的，我会一直陪着你的。”姬子缓缓地开口。远处的天空，突然间爆开绚丽的烟火，舰长转头，看着姬子“姬子，你还记得我的名字吗？”姬子看着舰长的眼睛“当然了，你是。。。”远处的烟火爆炸声掩盖住了姬子的声音。“这可是只有你才知道的哦”舰长握住姬子的手“所以，请一直陪我走下去吧！”"
"一寸将辉","男","无IP","9120935","6","","10000","5","5","我要举报你们聚众意淫萝莉"
"冰荼_","保密","无IP","3884742","6","初音未来13周年","10000","5","","庆贺吧！她是通晓过去与未来的时间的王者布狼牙，此刻正是她继承了所有女武神的力量，变身为最强板鸭，她的名字是崇皇板鸭"
"虚空荧火","男","无IP","4112175","6","至尊戒","10000","5","","上个版本低预告里说,量子属性会与未出的其他属性相克制,新板鸭会不会就是,相对属性啊，弦属性之类的。"
"曦阳翎","男","无IP","14429575","6","","10000","5","","突然想到小兔摩托和劳模猪翻滚比速度..."
"时雨墨轩","男","无IP","7200157","6","","10000","5","","希儿:姐姐，你怎么穿着那个女仆的衣服?,布洛尼亚:既然要追求刺激。那就贯彻到底咯。,希儿（红）:你好骚啊。,,按到。不可描述。（重装小兔捂住了眼睛）"
"赤玄苍白","保密","无IP","32123560","6","","10000","5","2","还是那个问题：板鸭是狼还是兔(Д≡д)!?"
"妹紙丶你萌到我了","保密","无IP","89429496","5","","10000","4","","奥托:舰长，你好你好你好，有什么事情我们可以帮你的？,舰长:我要说的事，你们千万不要害怕,奥托:我们是天命，我们不会怕，你请说,舰长:我昨天，被一只板鸭撞了,奥托:板鸭是哪位？,a舰长:不是哪位，是蓝色衣服个子矮矮的开摩托的板鸭,丽塔:(画画ing，书童神恩),舰长:不是带十字架的,丽塔:(画画ing,冰塔),舰长:也不是，板鸭没这么高,丽塔:(画画ing，希儿),舰长:摩托车呢？,丽塔(画画ing，皮皮马),舰长惊讶:这...,奥托抬手，画画ing，蓝莓炸弹,舰长掀桌:板鸭啊，崩坏三有没有玩，就是那个你们天命以前也有，后来跑掉的板鸭啊，明白吗,奥托:明白了，你请说,舰长:那天我走在路上，突然一个蓝色摩托车冲出来对着我就撞，我反应及时让了一下，它她还绕了一圈抬起前轮又撞过来，我身手敏捷又躲过去了，谁知道她飞到天上带着一堆炮弹向我砸过来，我就像r....,丽塔偷笑ing,舰长:你在笑什么,丽塔:我想起高兴的事情,舰长:什么高兴的事情?,丽塔:我单抽出了摩托车,奥托笑,舰长:你又笑什么？,奥托:我单抽也出了个摩托车,舰长:你们两个，出的同一个摩托车？,丽塔笑:对对，对...,奥托笑:啊，不是，我抽到sss了,舰长:我再重申一遍，我没有开玩笑,丽塔:对,对...,舰长:喂！,奥托:哎，我们言归正传啊，那个，这个板鸭，它厉害吗？,舰长:它不是厉不厉害的问题，它真的是那种，超级帅气的那种，崩坏策划屁事不干，bug不修，处心积虑教玩家氪金玩游戏，觉得美工厉害就能为所欲为，遗憾的是那天板鸭车速太快，我还没来得及看到车牌...,丽塔偷笑ing,舰长:你一直在笑我，我忍你很久了,丽塔:我单抽出了摩托车,舰长:你明明在笑我，你都没停过,丽塔:舰长，我们受过严格的训练，无论有多好笑，我们都不会笑，除非忍不住,奥托:不如这样，舰长，你先回去凑合着用山吹，我们一有消息就通知你,舰长:行，你们赶紧抽，多准备点卡，很难抽的"
"闻龙长生","男","无IP","32356031","6","泠鸢yousa","10000","4","","小兔一响，可可利亚白养"
"月下花见裳_","女","无IP","297535731","5","","10000","4","","感觉这是个次元觉醒，量子系板鸭，开大就骑摩托车"
"-亚澄小天使-","保密","无IP","37231916","6","花园Serena第二弹","10000","4","","板鸭（×）,布狼牙（×）,布洛尼亚（×）,零涡轮增鸭（×）,但鸭（√）"
"八嘎八嘎熙","保密","无IP","101315","6","中野五月","10000","4","","重装小兔+女武神·战车,Rabit! Tank!,Best Match！！"
"Secmon是谁呢","女","无IP","1425369","6","贝拉kira","10000","4","","我算是看懂了，官方这是要出第三个布洛尼亚初始s，小兔能变成摩托的蓝板鸭[嫌弃]"
"万年老盒","男","无IP","348684821","5","崩坏3·天穹流星","10000","4","7","板鸭的腿能踩到油门吗？[洛天依_滑稽]"
