"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"生吃丽塔","女","无IP","29106806","6","原神","10000","1604","","弹幕就这？骂策划我同意，但你带着文案都骂，后来又骂美工，再后来直接让米哈游倒闭，美名其曰，我们为了游戏好，然后抛去二十年的教养，最逗乐的还有让美工去鹰角的，美工：能别拿我当傻子吗？sc骂人我是最不能理解的，能撤，还给睿和伟送钱，笑死,还有一点有意思的就是，我那几个群，反而是其他游戏的群骂的更狠，我暂时迷惑，一问，你们都玩崩三？,【我们帮你们骂骂】"
"乐讷","保密","无IP","362463162","5","罗小黑战记","10000","116","5","新深渊问题呢？,只字不提,积蓄槽，boss层小怪,转移注意真有一手"
"Etennn","男","无IP","35715282","6","","10000","320","","“这个地方为什么被水冲的那么厉害啊?这水是不是有问题啊?”,“废话，你把其它出水口都堵死了，这个口当然冲的厉害。”"
"喜羊羊你真粗鲁","保密","无IP","166822037","6","","10000","62","","看来不止我一个人觉得艾米新衣服和丽塔像[热词系列_知识增加]"
"风晚成林","保密","无IP","23980114","6","泠鸢yousa登门喜鹊","10000","579","","《免费角色》+《可肝装备》=《福利版本》,这次录播别说避重就轻了，就轻都没就轻，完全就是在吧嗒吧嗒废话，我们就不废话了祝制作组全家身体健康，事事顺心，一生平安。反正从糖上开始就停氪了，我不氪不代表别人不氪，强行使用特定角色的特有机制出特定的打法关卡，以后制作组教玩家打游戏，特定角色特有机制对应特定机制关卡更能让大家氪金哦，祝崩坏三下个版本营收为正数，多搞点资金给原神开测嗷！爬！,角色的话增幅鹦鹉还是扶呆鹅，圣痕你还不如叫折剑（韭菜们，呆鹅卖不动了，上面给的氪金指标没达到，你们快氪）。, 哦对了这个游戏叫啥来着？月魄三是吧，呆鹅厨们开心点哦，策划让呆鹅不出场不，能打深渊是为了体现呆鹅的天命第一女武神的地位，能让更多玩家去抽，玩家们更了解这个角色，呆鹅的人气会更高哦，不有人对这个角色有恶意的哦。,月卡玩家和微氪玩家不要去抽呆鹅！！呆鹅体系太贵了如果不能一次把体系氪毕业不要去抽，等你抽完呆鹅价值就被策划压榨是时候过气了，建议守好水晶等下一个“黄金呆鹅”。（建议干脆不氪不给策划冲业绩，不然下次策划自己做了一个不符合自己期待的角色还会这么做）另外建议阵容体系不全的玩家还是要攒水，不要去抽除雷律外的其他热门角色，下个版本黑希紫苑白夜迅雷炎八理律这些热门角色全部不好用了就雷律一个热门角色还好用剩下三个全是玩家持有率低的角色。,上个版本说的新圣痕同步开启转换那？是不是可以把你们的公告当做是放屁了？以后公告还有准吗？,另外，别觉得这么抬角色会提高业绩，以后大家碰到热门角色鬼才敢氪哪，谁知道你们下个版本整哪出,对了制作组恶心我们我们也能恶心策划，官服玩家可以去要求开发票，可以拒绝电子版要纸质的，这招吗，效果大家也都知道"
"风羽轻灵","保密","无IP","100368663","5","崩坏：星穹铁道","10000","101","7","战双和方舟的那一部分nt玩家来拱火的也给我滚"
"现实中的幻想主义者","男","无IP","33088676","6","","10000","391","","中国人性情是总喜欢调和、折中的。譬如你说，这屋子太暗，须在这里开一个窗，大家一定不允许的。但如果你主张拆掉屋顶，他们就会来调和，愿意开窗了。没有更激烈的主张，他们总连平和的改革也不肯行。——《无声的中国》鲁迅"
"尘嚣sama","保密","无IP","399040855","5","崩坏3·天穹流星","10000","74","","怎么说呢，还是希望崩坏三能好下去的,  这次直播事件能看出不少问题，玩家们大多数都在直播间里喷最近的蜜汁操作，但是某些人一直装作看不见，这让我没法理解，割韭菜可以，但是不能没有下限的割韭菜，我不知道别的玩家是怎么样的，我反正是为了崩坏的IP而氪金的，对于强度，我没有那么大的追求，只是希望打得过深渊就好（我是微氪，1000多点）现在在别人的口中，我听到的最多的是“新深渊爬”“重新定义可肝”，说实话，福利要发就好好发，要不然就不发，不要整这些东西恶心人，当然，我没测试服，我也没有资格说什么，我只能把我了解的东西说出来，记得每次的调查问卷里，在结尾，爱酱都会说会好好看每个舰长的留言的，我知道这不可能，但我每次都会认真的写完，写下我对版本的建议和对崩坏这个游戏的祝福，我不想这个游戏最后走向衰亡，希望策划能真正的好好听取玩家的意见，让这个游戏好好的存活下去。,  当然，资本家嘛，钱什么的还是非常重要，可以理解，只是，请记住，我们是为爱发电，,  游戏变的好，我们才会为她买单，我们是玩家，不是傻子。,  我也要高三了，就先离开了，等我回来的时候，希望能看见一个更好的崩坏三⑧,（有点语无伦次，不要介意，请不要喷我，谢谢）"
"唯爱130","男","无IP","277358051","5","洛天依·最美的夜","10000","320","","通透霸权，文案想了好久,,你们可能不知道只用三年安娜圣痕肝到五年皮里是什么概念，我们一般只会用两个字来形容这个版本:劝退。我经常说说一句话，当年他米哈游能以-己之力将崩坏3触摸系统燃爆全网，我策划司马用ios深渊500多的温度烫死-大批老玩家不是问题。埋伏他一手，这个长发丽塔不能抢，这个增幅鹦鹉不用抢，他死定了。反手两张真红超限，闷声发大财。一个月魄苍骑士绿色精灵皮肤，很能氪这个牌。如果把这个黑鸭皮肤换成理律皮肤，我这个坑即将绝杀，可惜换不得。单走一套安娜.沙尼亚特，傻~逼，直接把冰塔走了。走她一张焕新远古意志兑换肝他。咸鱼快点，咸鱼，咸鱼你金币能用出去了都不攒了么?咸鱼你快点啊!别磨磨蹭蹭的，给咸鱼倒一杯卡布奇诺好吧，咸鱼给你倒一杯卡布奇诺。给萌新和大伟哥倒一-杯卡布奇诺，,开始你们的套娃秀。套他套他。漂亮! 4.2版本 能有福利?你能秒杀我?!你今天能直播把愤青走程序感恩戴德秒了，我!当!场!就把这个希儿吃掉!![doge]"
"逃跑可耻但有用啊","保密","无IP","65085429","6","","10000","63","","请直视玩家的不满，请回复玩家的质问，直面问题不要避重就轻，转移矛盾。"
"强盗海鸥","女","无IP","42293447","5","","10000","190","","说实话，音乐和建模什么的好得没话说。但是剧情越来越拖，越来越狗血，越来越离谱……而且各方面越来越肝……——四年老玩家迷茫了"
"最终旅程-与希同行","保密","无IP","344839398","6","星座系列：巨蟹座","10000","52","","美工现在正在全力拯救这个游戏[无语]"
"啪嗒砰VV","保密","无IP","2292648","6","物述有栖","10000","283","","你们都在喷深渊和肝度，而我就不一样，我来喷主线。那二五仔突然出现把你熟悉的角色背刺了，然后就开始洗白自己是多么的悲情，自己是多么的有爱，你阻止我的话你就是错的，这剧情让我联想到最后生还者2，我最后特么的是不是要原谅他？？？？,唉，只求丽塔不要出事。还有，芽衣也不要在拉胯了，果断点吧，别忘了你变回律者本来的目的........"
"眸记韶华","保密","无IP","30849709","6","2021拜年纪活动专属","10000","102","10","喷ch，可以，我和你一起喷。带节奏的，喷直播的那两打工仔的，喷美工的，角色的，文案的，剧情的，崩凉凉的，米哈游倒闭的，那你很牛逼哦？"
"屽边","保密","无IP","488398822","5","","10000","122","","听说送小艾米回提瓦特的时候丽塔送了她一套衣服？[doge]"
"REsin-RIcos","保密","无IP","187633462","6","","10000","58","6","这弹幕和评论都什么鬼，我们玩崩三的可以骂，怎么还有其他游戏来的？还说什么退坑了别来[思考]？瞎带什么节奏？我们婊、骂都是在为自己挣福利，换一个舒心的游戏环境，退不退坑都是崩三玩家自己的决定，你们这些不玩崩三的就不要凑热闹了[嫌弃]。"
"葡萄酒里的葡萄干","男","无IP","91424490","6","明日方舟音律系列","10000","184","","虚假的崩坏群:chSM，爬[生气],真正的崩坏群:我要一份涩图[doge]"
"--明哲--","保密","无IP","19734652","6","","10000","128","6","顺便为美工说句话吧，让美工跳槽的真的是被xx冲昏了脑子，米哈游的美术团队是这些手游厂里最好的，因为其他的手游几乎都是约稿制，就米忽悠是自家美术，至于说引流战双的，别逗了，你们瓜我开服的那个都没吃够"
"柳白苏-","男","无IP","13946370","6","","10000","424","","当圣母的给我整孝了，说什么骂ch就好了，知不知道直播开始骂ch的相关词都屏蔽了？宁不知道吧？[微笑]，有的词发了直接封，宁不知道吧？弹幕直接开5级墙，宁不知道吧？怕小号开3级墙就是了，怕太多人爆破？上个版本为了止节奏画饼说这个版本放福利，宁不知道吧？福利呢？说什么其他地方好好反馈的，别带戾气的，贴吧b站动态和游戏的评论区还有测试服的调查问卷以及纯度最高的米游社都在反馈，宁不知道吧？官方有认真改了？贴吧米游社不是杀疯了？现在官方直播也杀疯了，去哪儿反馈？是不是要所有玩家和你一起做个不发声的圣母，让ch以为他干得好？,   圣母觉得舔舔老婆就好了，轻度游戏无所谓，游戏里中流砥柱好一部分的红莲二挡三挡玩家才知道新版本有多么难受，对低氪和中氪多么不友好？站着说话不腰疼？虽说福利不全是婊出来的，但是不婊你以为你有那么多福利？ch巴不得把你骨头都吃了。这波啊，这波是孝掉大牙，lya行为！,   最后不得不夸一下ch分化玩家有一手，每次都一点点改动试探底线改动到51％人能接受，让玩家自己内战[OK]，孝籽还在说这只是测试服，后面会改的别着急喷，不想想为什么会改？还不是看玩家反应。,    说多了语无伦次，米黑不是石头里蹦出来的，抓一把米黑出来能选出来好几个曾经的mwb和老玩家呢[微笑]"
"漫游法师","男","无IP","237648724","6","","10000","63","","但凡你开了策划也不是这个下场"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","112","6","pv音乐吹爆！！好评！[打call][打call]"
"短发萌妹控","保密","无IP","2472260","6","贝拉kira","10000","111","","建议大家8月9月停氪！希望流水赶紧爆炸！,每次别的游戏出事，赔礼道歉流水还保不住，怎么到崩坏三这次次没事儿呢？,折剑变水镜，氪金神之键，削糖，哎崩坏3还活蹦乱跳啥事儿没有。,,米忽悠就是硬气啊。,战双开服事件，被冲烂了赶紧道歉赔偿，解神文案脑瘫，被冲烂了赶紧道歉赔偿，BCR赶进度减奖励，被冲烂了赶紧道歉赔偿，方舟复刻没石头，被冲烂了赶紧道歉赔偿。,崩坏三司马策划劝退版本，被冲烂了，b站删动态！贴吧删帖！直播放录播加禁言！这态度还不明显么？摆明了就是不解决问题，就是不想改，就是觉得老子不改你们还是该花钱就花钱。,我就不明白了为啥崩3有这么多孝子和舔狗？,崩坏三牛逼！米忽悠牛逼！真当自己家大业大玩家离了你不行？"
"哎呀米若奥利安","保密","无IP","35483017","5","","10000","59","","8月怕不是ch集体fm月[微笑]，真的被恶心到了"
"艾凛斯Enis","男","无IP","2087564","6","绯赤艾莉欧","10000","69","5","爬,我很喜欢米忽悠直播间里的一句话：主播对全体用户开启了禁言"
"一口凉药","保密","无IP","2163544","6","","10000","57","","骂不得，说不得，打不得，老子充钱找虐的"
"yoggar","男","无IP","328177014","6","乃琳Queen","10000","50","","在直播间挂sc骂策划骂的真爽，钱花得值，比氪月卡爽多了，没错那个上sc的川普就是我"
"信不信我飞起就是一刀","保密","无IP","40732964","6","","10000","162","","我弃坑了，你们随意[tv_doge]"
"爆辣牛轧糖","保密","无IP","167524380","6","","10000","71","","看看有多少舰长闲来无事来刷pv的[脱单doge]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","59","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
