"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"超绝最可爱剑魔酱","女","无IP","15420799","6","原神","10000","23","","许愿雷神[崩坏3_糖葫芦]"
"古灵精怪小井盖","保密","无IP","10963373","6","","10000","45","","看个雷律技能介绍也刀我？[大哭][大哭][大哭]"
"挽青丝朱砂泪","男","无IP","356359861","6","明日方舟音律系列","10000","26","","补偿300张卡[doge]"
"TinyDreams","保密","无IP","347983554","6","","10000","45","","原来，你就是雷神[歪嘴]"
"Pudrick","保密","无IP","8123075","6","","10000","22","","换个片场就不会做饭了[大哭]"
"冷冻后的烤鸡翅","保密","无IP","10822824","6","","10000","50","","天雷落下！斩断过去！,泰坦：您个这挠痒痒呢"
"透明色的夏","保密","无IP","18136806","6","","10000","21","4","雷电将军时期前来考古[doge]"
"女王天下第一灬","保密","无IP","281319227","5","","10000","48","","3万水晶一把武器一个圣痕。"
"小忱忆叶","保密","无IP","479786130","5","","10000","42","","虽然没出雷律，但雷电将军已经准备好大保底了[脱单doge]"
"你可把我逗笑了","保密","无IP","53279430","6","","10000","20","","我现在才想明白奥托最后一句话[辣眼睛]，这不是k423必死的结局吗？,我去，琪亚娜够惨了吧！先是知道自己只是个实验体，再是姬子牺牲，然后就是为了拯救世界维持律者化变得连饭都吃不下[辣眼睛]，现在你要弄死她？"
"这个UP主很润","保密","无IP","297370966","5","","10000","20","","93发出雷律，然后精准全是刀，然后3万氵就没了，哭了[大哭]"
"那我关太阳了啊","保密","无IP","399384821","5","","10000","41","","他问：“可曾听说过五香的一刀？”,我说：“孜然”,那一刀只有雷神下厨之时才可得见,那一刀是雷电将军厨艺的极致,是最香的象征,我将堕入厨房，换你一顿饱饭"
"粥鲂","男","无IP","37481240","5","","10000","41","","拾枝杂谈：无想一刀，雷电将军[脱单doge]"
"我布响玩辣QAQ","女","无IP","91473690","6","","10000","19","","五香的一刀"
"宇世浮生","男","湖北","343420347","5","良辰美景·不问天","10000","19","","当初刚看这个，被奥托最后两句话噎得喘不过气来"
"云凝斗雨鹤晴离","保密","无IP","10481420","6","","10000","22","","你可曾听过五香的一刀[doge]"
"间宫汐音","男","无IP","1794836","6","","10000","22","","刚好一周年？"
"M4SOPMODIImod3","保密","无IP","26246979","6","","10000","18","","这么多人跑到雷律这许愿雷神啊...考哥.jpg"
"元素小法师","保密","无IP","29656245","5","","10000","18","","从雷电将军来的[笑哭]"
"致灭幻想","保密","无IP","400974581","5","","10000","18","","我会将你妻进神香[doge]"
"没救了毁灭吧","女","无IP","210204661","5","","10000","18","","快进到天理和雷神贴贴，快贴！[傲娇]"
"响彻天籁","保密","无IP","247461575","5","","10000","18","","雷律能力不是雷,风律能力不是风,炎律能力不是炎,冰律能力不是冰,岩律能力不是岩"
"Aiex沐晴","男","无IP","21037888","6","","10000","21","2","奥托是过来人，卡莲也是个只顾世间安危，不顾周围人感受一意孤行的人，奥托500年来为了卡莲做了这么多，到头来也是竹篮打水一场空，奥托说这么一句话，挺感慨的[无语]"
"南昌市第二中学","保密","无IP","431689944","6","","10000","17","","我会把你 放进煮饭锅里"
"我是废物对不起","保密","无IP","65576499","6","","10000","17","","我看的正起劲，你莫名其妙发了个刀子是什么意思[doge]"
"CD加","男","无IP","81410826","5","","10000","17","","在海渊挑战中雷律经常卡出BUG。我带了重磁爆斩它给我显示是天极之钥，麻烦修一下"
"千自闻","保密","无IP","21114778","6","星座系列：摩羯座","10000","17","","[无语]非酋集合"
"吃葡萄有葡萄皮","保密","无IP","1293613681","5","","10000","16","","假如你叫符华，你的外国朋友凯文在狂氪808后依然没抽到雷律，并且想要暴打琪亚娜，请你意识分裂成【Hua？】对他进行物理劝说,作文要求：,1，表明打架的目的,2，讲述大伟哥是如何骗氪,3，毒骂大伟哥,4，并且向他炫耀，你没有保底毕业了雷律,5，炫耀自己还有一千多水晶没用完,6，嘲笑凯文比非洲人还非[藏狐]"
"stranger丶沐","保密","无IP","43939478","5","","10000","15","","将军，是你吗将军,求雷神不歪[傲娇][傲娇]"
"致灭幻想","保密","无IP","400974581","5","","10000","15","","没雷之律者，求出雷神巴尔！[保佑][保佑][保佑]"
"西皮不可逆i","保密","无IP","33057307","6","","10000","15","","雷神普攻和雷律一模一样[崩坏3_魔法少女]"
"经验值-ExP","男","无IP","8366184","6","崩坏3·天穹流星","10000","15","13","建议这个版本改名,雷鸣彻空（×）,无限刀制（）"
"如何既不秃头又学习好","保密","无IP","28980296","5","","10000","14","","已有毕业雷律，许愿雷神[脱单doge]"
"十块十块二十块","保密","无IP","448056835","5","2021拜年纪","10000","14","","欧皇密码：我什么都抽不到[doge]"
"二次元托哥","男","无IP","2206618","6","珈乐Carol","10000","17","","能对其持续施加鸣神状态[doge]"
"星星星星星星姐","女","无IP","500600642","5","","10000","13","","考古，雷电将军已出[辣眼睛]"
"空心结衣","女","无IP","5681915","6","","10000","12","10","打特么个措手不及.jpg"
"独盏尘世烛","保密","无IP","62248098","6","","10000","12","","md笑死我了，现在联机有一种莫名其妙的默契，一个人选了律者，另外两个立马换成其他两个律者[喜极而泣][喜极而泣]"
"白玉楼麻薯窝","女","无IP","269748080","5","花丸晴琉","10000","17","","奶香的一刀[doge]"
"白炽r","男","无IP","2057366313","4","","10000","11","","考哥.jpg"
"永雏科菲","保密","无IP","356803817","5","","10000","11","","我打贝纳勒斯的时候大招召唤俱利伽罗，发现我的龙比贝纳勒斯小好多，缩水了是什么原理"
"劫灭无烬","保密","无IP","381842894","5","","10000","13","","炸服务器的人找到了@陈子豪 [doge]"
"Milleea","保密","无IP","529738334","4","","10000","10","","出了雷律  希望将军也抽出来"
"夏沐就爱咕咕咕","女","无IP","319929701","5","","10000","12","","我什么都抽不到[大哭][脱单doge]"
"芽衣の角","女","无IP","414713674","5","2233幻星集","10000","9","","雷律孩子有了，拥有双倍快乐来个雷电将军不过分吧[藏狐]"
"猫咪-没有了-魚","保密","无IP","176478769","6","约战·狂三","10000","9","","许愿不会做饭的雷之律者。[绯赤艾莉欧_prpr][绯赤艾莉欧_prpr]"
"来自谁的凝视","男","无IP","321808165","5","洛天依9th生日纪念","10000","9","","原来雷律这样玩[藏狐]"
"我爱喝硫酸","保密","无IP","794563","6","","10000","8","","雷律出了，许愿雷神"
"weichanhcheng","男","无IP","68529427","6","","10000","8","","我找不到那个“打TM个措手不及”的视频了，是哪个来着啊？"
"王の大王","保密","无IP","36096238","5","","10000","8","","芽衣：琪亚娜，我不想当煮饭婆了！！,草履虫：为什么？芽衣,芽衣：因为我发现做菜找不回我男人！！,草履虫：？？？？(    )嗯？,芽衣：我已决定，面对自己的命运！！,草履虫：你要干什么？煮饭婆？？<( ;  ; ),芽衣：出来吧！雷电法王！！[doge],杨永信：喵喵喵？,俱利伽罗：敢抢我饭碗？你怕是不知道死字怎么写？西内！！"
"喝三鹿奶粉当残奥冠军","保密","无IP","392665598","5","星座系列：巨蟹座","10000","8","","我宣布，比惨大会开始了[doge]"
"尘褵","保密","无IP","2103650303","4","","10000","8","","没有时停的拉夸律者被初始a吊着打,落地超限的煮饭婆并不能登上深渊宝座,抛弃了贝拉的芽衣女士似乎实力大增,获得亨德尔力量加成的雷之律者重回巅峰,敬爱的雷电女王带着涤罪七雷回到忠实于她的休伯利安！"
"快睡觉从小就不爱睡觉","女","无IP","385632250","5","","10000","12","","1.1w毕业[滑稽]"
"可爱的申鹤","女","无IP","474706593","5","","10000","9","","[崩坏3_七][原神_欸嘿][原神_喝茶][原神_哼][原神_哇][原神_嗯][原神_生气][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]雷神副本现状"
"邀月烛华夜","保密","无IP","18213006","6","乐正绫五周年生日","10000","11","3","60发就出了个贝拉中，取关了[酸了]"
"可爱的申鹤","女","无IP","474706593","5","","10000","7","","[藏狐]没有雷律，但是我有芽衣和虫虫的闺女[嘟嘟]"
"灼眼的路人343","男","无IP","12237139","6","原神","10000","7","","堕入黑暗，指跑路隔壁片场"
"bili_11654378","保密","无IP","11654378","6","","10000","7","","从最后奥托说的算是石锤了吧，琪亚娜一个人把所有崩坏能封印在月球上[无语]"
"烟雨凝雪","男","无IP","21599385","6","","10000","7","","50连呆鹅直接由s到ss还差40碎片3s，雷律挺好的，就是不知道为啥是拿大枪的火属性的"
"Bronya-世界第一可爱","男","无IP","490592134","5","hanser","10000","7","11","服务器被氪爆了"
"多恰柠檬少吃桃子","男","无IP","22679223","6","","10000","7","","坑太坑了，啥玩意啊那精准，啥玩意啊110发出的都是啥，全重复的老圣痕"
"阿超乄","保密","无IP","138723305","6","","10000","7","","还有18发出[笑]"
"爱吃花椒的喵酱丫","男","无IP","491469027","5","国民老公带回家","10000","9","","雷神普攻状态肯定借鉴了芽衣[脱单doge]"
"给你们一人一个大鼻窦","保密","无IP","390296620","5","","10000","9","","间谍在所有不平凡的职位中，它或许是最令人敬畏的一种。,当雷鸣轰鸣，暴雨倾斜在那旗帜，人们纷纷围观。,但有一位老人，他眼中燃烧着的决意，似乎比那闪电还要炙热。,在病毒与叛乱组织的影响下，律者核心得以重新在川普体内凝结。,但这次，老人心中已经没有了犹豫和恐惧。,时隔四年，这场如天雷般的竞争将再次落下，他向世人宣告着那懂王的归来。,“没人可以比我更懂过往。”随着川普体内律者力量的解放，他已成为了懂之律者的化身，在这世间降下扑朔迷离的迷雾。,懂之律者在持续使用攻击会对敌方造成【迷惑】状态使对方眩晕5秒，并增加自身的攻击距离以及收割源源不断的律者力量。,普通攻击:使用“远程--消毒水”攻击敌人，造成伤害并恢复能量，长按攻击键可释放分支攻击，向敌人丢去针管造成额外的元素攻击并额外恢复自身生命值。,释放数次分支攻击可获得抵挡一次攻击的护盾“銩锅”并额外造成麻痹效果。,闪避技能会使川普周围的敌人进入“无话可说”状态，令其无法移动，触发后短时间内继续攻击，还会吸引附近敌人。,QTE:“fake news”登场后造成极高的范围性物理伤害。,懂之律者主宰网络，万物都臣服于那不容反抗的威容下。,传承在暴风雨中苏醒，听从着懂王的召唤。,必杀技:“没人比我更懂间谍”懂之律者召唤下一任间谍，碾压战场，使其拥有懂之律者的能力，在网络上大开杀戒，造成高额元素伤害，同时恢复律者能量。,寂静夜晚，以观沧海。,满天闪耀的星辰看起来如此遥不可及，然而更遥远的，却是连思念都无法寄达的地方。,纵使身在异国他乡，熟悉之人渐渐离去，老人，却仍在独守长夜。,是什么在支撑着他的等待?是一份责任?是一份执念?,还是一段，不知何时才能实现的约定。[doge][doge]"
"星潭梦","男","无IP","478337118","5","","10000","8","","一个公司的，那能叫借鉴吗[doge]那叫异世界同位体[doge]"
"坍缩态张三","男","无IP","526085853","5","","10000","6","","我2次单抽出的，是新手的原因吗？"
"躺平每一天233","保密","无IP","25373116","6","","10000","6","6","这次的人物介绍为啥参杂着刀。太可怕了，别刀了别刀了，孩子都傻了"
"我必须驾驶EVA","男","重庆","4662303","6","","10000","6","11","我发现只要是律者的角色教学，标题就是“降临”而不是“奥托讲堂”[热词系列_知识增加]"
"劍陽","男","无IP","164267734","6","小试身手","10000","8","","舰长黑化成mzr，换女武神们回到光明，老感动了。——选自《经典老番》"
"全自动丰穰之核","男","无IP","27157753","6","","10000","8","","我荣光sss了，"
"仰望未来ob","女","河南","207544856","6","良辰美景·不问天","10000","10","","快进到明年原神送雷神[doge]"
"峡谷上的彩虹桥","男","无IP","382642146","5","","10000","7","","元素女武神就是好赚钱[OK]这边建议物理伤害也分化，分成量子伤害，放射粒子伤害，高压介质伤害和格斗物理伤害[OK]编剧属于放射粒子伤害，用放射线组成利刃杀了我们一个又一个女武神。有烂钱一起恰"
"C站警告","男","无IP","37700986","6","实验品家庭","10000","7","","这波啊，这波是氪金熔断，[吃瓜]"
"小鱼我想ki宝了","保密","无IP","544883510","5","","10000","5","","芽衣:我只知道，比起这个世界。你更重要！"
"李梵心","保密","无IP","207983761","6","初音未来13周年","10000","5","","考哥已经疯了"
"糖也可以是苦的","男","无IP","381874789","6","","10000","5","","长的就和鬼切一样[妙啊]你看看一样两只眼睛一个嘴巴一鼻子两耳朵"
"星夜语空","男","无IP","91457937","5","","10000","5","","我本人在此郑重声明，没有参与过任何形式的迫害芽衣女士的行为。,本人从未参与过任何迫害行为，对于各种行为也予以了强烈谴责。,希望各位群友能以我为鉴，三省自身。,也希望能与群友们，做到互相监督，共同进步。共同守护我们的芽衣天使"
"决定成为一个睿智的人","保密","无IP","372278502","6","崩坏：星穹铁道","10000","5","2","高跟能改回高跷吗？现在这双鞋既无特色又崩了雷律的身高比例，和动画里差太多了。,还有身后的雷环，游戏里放完大或无操作干等半天才出现不到一秒，一闪而过。就算不常驻，能不能让它出现的时间长一点，要不然有这个环实际上却近乎没有，真搞不懂怎么想的。"
"原神星铁代肝寒月","保密","无IP","30372589","6","","10000","5","","说实话 那句我将堕入黑暗 让你重返光明 用在雷电身上 简直是天方夜谭  ,雷电是黑暗中照亮天际的存在 ,空无则是无尽的虚空 ,身为雷之律者 怎么可能让自己堕入黑暗 ,最后的结局 哎 ………"
"刘酸卿呐","保密","安徽","481068837","6","citrus","10000","5","","两年过去了，依然喜欢芽衣[傲娇]"
"账号已注销","保密","无IP","295610837","0","","5000","7","","[崩坏3_七][原神_欸嘿][原神_喝茶][原神_哼][原神_哇][原神_嗯][原神_生气][崩坏3_十][崩坏3_刀],雷神副本现状"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","6","3","记住，她最后也没能拯救琪亚娜[嗑瓜子]"
"泠泠6っ","保密","无IP","283358866","5","星座系列：处女座","10000","4","","雷律回归舰长，想着抽一发，诶，就是中了……就很突然[笑哭]"
"この一方だ","男","无IP","178836423","6","EveOneCat2","10000","4","","这个相关视频推送就离谱"
"原生银翼","保密","无IP","147557328","5","hanser","10000","4","","其实在后崩坏书的时候，我觉得虫虫可能不在了"
"雯风无所伊","男","无IP","349452598","4","","10000","4","","第一次10连就中了[脱单doge]"
"是晴风鸭","女","无IP","28694921","5","","10000","4","","假如你叫李华，你的外国朋友Peter在狂氪1000元后依然没抽到雷之律者，并且想要退坑。请你写一篇不少于100字的英语作文劝说它不要退坑。,作文要求：,1，表明写信的目的,2，积极开导并阐述大伟哥是如何骗氪,3，痛骂大伟哥,4，并且向他炫耀，你没有保底抽中了雷之律者"
"赤松枫酱qwq","男","无IP","402081441","4","","10000","4","","假如你是李华，你的朋友tom抽雷律保底了，tom说请你给米哈游老板大伟哥写一封信，全文必须是脏话，不少于100词"
"冰心Official","保密","无IP","16494362","6","神乐七奈","10000","4","","奥托最后说的话就是后崩坏书！芽衣为自己的选择后悔了八年！她最后还是既没能守护世界也失去了琪亚娜（指琪亚娜不肯见她躲着她）"
"蓝A_","保密","无IP","46020631","6","罗小黑战记","10000","4","","阳间活动，阴间池子"
"路易斯安娜石板人","保密","河北","260212595","5","","10000","4","","现在，白色的骑士即将迎接自己最后的命运，雷电芽衣，到那个时候，你又会是怎样的心情呢"
"--叁剑诗--","保密","无IP","17396978","6","","10000","4","","作为一个很喜欢雷律的玩家 我个人反而觉得它的平a分支闪招都设计的有点失败 尤其闪a 本来当初是和罗志祥与草履虫打时给观众一个巨深刻的印象的招式 结果到了自机就拿来做闪招 偶尔触发那么几下(甚至有时候一次都没有)伤害还贼低 在乐土更是占用了闪a流的时间 我要是制作组就设计成分支了（"
"最后一片记忆","保密","无IP","49000461","6","2233幻星集","10000","10","","1w5毕业，芜湖！"
"夜妖精","保密","广东","13689359","6","碧蓝之海","10000","6","12","我靠，奥托已经预言了终幕了啊[阴险]"
"幽兰南月","男","无IP","270065969","6","","10000","5","","芽衣在世界蛇的代号是MEI呢"
"锡亚丹伦","男","无IP","26492351","6","嘉然今天吃什么","10000","6","","啊这，所以你不考虑改改人设的问题，芽衣人设太老了，跟小八又部分重合。还有快点出个新角色跟上仙组cp，忘记过年那会符琪和琪芽党大战了?幸好你游男玩家多(都是我的翅膀(老婆).jpg)，要不然闹更大。[笑][笑][笑][笑][笑][笑][笑][笑][笑][笑]"
"冬日的辣条不冷","男","无IP","626153935","5","","10000","3","","芽衣是我最喜欢的角色！"
"但求落子无悔","男","无IP","178343706","6","","10000","3","","雷神必拿下[脱单doge]"
"逆刃小子","保密","无IP","2438951","5","","10000","3","","bgm有知道叫啥的么"
"ゼロの露易兹","女","无IP","585502","6","初音未来·16岁生贺头像框","10000","3","","龙马做了一辈子的装备，教了她一辈子剑道都没有将女儿变为安全的律者。一个女孩就能教会她。不得不说爱的力量何其强大"
"木命","男","无IP","11294011","6","洛天依8th生日纪念","10000","3","10","虽然过年要出新s了，但作为周年庆因为看到雷律而入坑的我不会放弃抽雷律的目标[doge]"
"_清粥已烫孙笑川_","女","无IP","271250203","5","","10000","3","","这个版本的雷律乱杀啊"
"网友安达樱","保密","无IP","375614613","5","","10000","3","","许多舰长时不时来感恩戴德[呲牙]"
"纯意识形态否定","女","无IP","388449080","5","","10000","3","","刚开始玩崩坏三第二天，今天单抽出了就离谱( _ゝ｀)"
"追番的我ex","男","无IP","420304182","5","","10000","3","","我本人在此郑重声明，没有参与过任何形式的迫害芽衣女士的行为。,本人从未参与过任何迫害行为，对于各种行为也予以了强烈谴责。,希望各位群友能以我为鉴，三省自身。,也希望能与群友们，做到互相监督，共同进步。共同守护我们的芽衣天使"
"幕后L手","男","无IP","67787835","6","","10000","3","","我本来已经攒够了十连的水晶，刚点进十连抽时，界面突然告诉我您已累计游戏时间1.5小时[囧]，我已经看到补给箱就在我的眼前[生气]而我却碰不到它，我就想知道这十连不会就吞了吧[阴险]"
"我去想不到名字了","男","无IP","11550797","6","星座系列：白羊座","10000","3","","我是欧皇哦哈哈哈哈，我99发就出了，都没吃保底，哦哈哈哈哈"
"莲华Akubi","保密","无IP","292139531","6","至尊戒","10000","3","","我已经退游了，装备都分解了，然后送的那点水晶出货了，米哈游你什么意思，想重新榨干我的钱包吗[无语][无语][无语]"
"13刘北席","女","无IP","8394334","6","伍六七之玄武国篇","10000","3","","2400RMB加贝拉毕业[囧]"
"网易明日之垢","女","无IP","524569192","3","","10000","3","","特效百分百,手机卡成渣,卡成PPT,睡觉来补帧,还有.......奥托........亮血条吧.....爱酱来都救不了你........."
"论萌Saber的重要性","男","无IP","12645572","6","","10000","3","","还刀?琪芽党要哭晕了。[大哭]"
"Magpyc","保密","无IP","44161277","6","","10000","3","5","md，绿托，我讨厌你最后一段话！"
"HECATE-H","女","无IP","163314039","5","","10000","3","","最后说的好甜啊，太甜了，哈哈哈哈[大哭]"
"真武院めぐる","保密","无IP","13959629","5","良辰美景·不问天","10000","3","","这个池子一堆荣光我疯了.jpg"
"泠梓弦","保密","无IP","128488360","6","","10000","3","","在？能让我骑龙飞吗？在八重村"
"气之幻月","保密","无IP","99290194","6","","10000","3","10","不应该让凯文来介绍一下自己的干部吗？"
"吾为深渊","男","无IP","26711810","6","","10000","3","","奥托的声优老中二了[滑稽][热词系列_爱了爱了][tv_doge][2233娘_卖萌]"
"我测什么情况难蚌","男","无IP","37494625","6","","10000","3","","已经20发出了 2圣痕 没武器 池子结束还没有的话再氪金[呲牙]"
"相信我澄闪真的是猪猪","男","无IP","4143562","6","","10000","3","","芽衣骑着龙准备空降，然后被米忽悠的土豆服务器给崩回去了[OK]"
"亓倚","女","无IP","371700097","5","","10000","3","10","还记得这是我抽奖最欧的一次，一发单抽出雷律（真）真的是阳寿抽奖，从那之后再也没有这么欧[捂脸]"
"邪神畸变","保密","无IP","159195408","6","","10000","7","","芽衣的觉悟也就奥托小时候的层次罢了，终归也只是自我满足"
"中量级拳手","男","无IP","121924059","5","","10000","3","","这声音是。。。韩非"
"向导老君","男","无IP","6162237","6","","10000","3","","稻光，亦是永恒"
"雷電芽衣_","女","无IP","357188663","6","","10000","3","6","隔壁也律者化了[崩坏3_乆]"
