"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"13光玉的奇迹","女","无IP","382773414","6","","10000","331","","阿波尼亚我就不抽了，为啥，因为她的说话的语气跟我妈一样[辣眼睛]，就像妲己的cv老师的孩子玩妲己时一口一个主人爱你哦，然后一想到妲己配音是他的妈妈配的，你们说是什么心情[辣眼睛][辣眼睛][辣眼睛][辣眼睛]"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","190","8","hoyomix再次杀疯全场！,你以为戒律的音乐会是那种很神圣的感觉，结果它就是要来一手相反的，开头的沉稳冷静曲调一转以后变做了沉闷太久之后的疯狂，这种变奏真的是太爽了"
"爱借东西的魔理沙","女","吉林","122608875","6","多多poi","10000","7","","印象太深了，当时跳剧情把阿波尼亚当律者抽了"
"黄金璀耀之歌_offical","女","无IP","522364316","6","","10000","24","","舰长：我什么都做不到,q,q,q,q,q,q,q,q,q,q,“立雪，只能陪您到这了”,“我经历了太多的背叛与欺骗，身边的人也被我波及”,去吧，琪亚娜,大家都在外面等你呢,我会继续守护你的,虽然是最后一面，但这不是永别,【当你为错过太阳而哭泣的时候，你也要错过群星了】,怎么样，挺棒的诗吧？泰戈尔写的,【有一个夜晚我烧毁了所有的记忆，从此我的梦就透明了】,【有一个早晨我扔掉了所有的昨天，从此我的脚步就轻盈了】,这也是泰戈尔，喜欢的话，出去后找来读一读吧,怎么了，琪亚娜，还想听我说点什么吗？,止步不前可不好噢,你们可要听话一点。不要再给学园长捣乱了,不过……你们已经过了捣乱的年纪了吧,在圣芙蕾雅上课的日子好像还是昨天……啊，对我来说，确实是昨天吧？,那件红色的新礼服，我还一次都没有穿，真可惜啊,现在的你们，应该都不用上课了吧？,记得，以后多帮帮德莉莎学园长的忙,知道吗？虽然她有时比较刀子嘴，但却是最关心你们的,芽衣的话，你不用担心她，琪亚娜。你们一直是最好的拍档,你再不动身的话，就要追不上芽衣了哟,唔，我可不是什么故事书哦，琪亚娜,勇敢前进吧，琪亚娜，我的心会和你永远在一起,我也会一直看着你们成长的,或许以后还能在梦里相见,对未来感到迷茫是正常的，这没什么,去做自己想做的事情就够了,不过在忙也要好好吃饭哦，但对琪亚娜而言，应该没问题吧,还记得刚入学时候的训练吗？琪亚娜，那时我让你们一起上，结果都没赢过我,但现在的话，你们应该都比我还强了吧,再待下去的话，你的同伴可要为你担心了哟,为什么越是到这种时刻，越是会想起一些微不足道的小事呢？,突然有些想念芽衣的料理了，我向来只会做些简单的饭菜,不过说到这里，倒是想起以前符华也给我做过一次面，我记得……名字叫餐蛋面，是神州的特色吃法，啊……好久都没吃到了，好想再尝一尝,以前在圣芙蕾雅，德莉莎总是我管我这管我拿的，虽然我知道，自己当时应该有个老师的样子，不过德莉莎不也总是把零食藏在抽屉下的档案袋里吗，虽然总是能被我发现,嘘，不要告诉她哦,好了好了，再说下去所有人的料都要被我抖出来了,有很多事，总觉得时间还有的是，机会还有的是 ，结果到头来都没能实现,如果你们有想要做的事，就要大胆去尝试哦,好吧，那就再和你说个故事吧,,姬子温柔地注视你，不再言语"
"苍蓝色的花","男","无IP","35589904","6","花丸晴琉","10000","18","","这个bgm真的…我已经听了至少10遍了，每次点进b站后总想点进来再听一次，老米啊，啥时候出原声啊[大哭]"
"两岸望-盼湾归","女","无IP","413426885","5","原神","10000","244","","阿波尼亚这个bgm，神圣而疯狂，轻柔又强硬，分明有教堂的神圣空灵感却偏偏有一种被勾魂夺魄的强制，和阿波尼亚很契合，真的有种神父在打碟的感觉，我直接跪了[跪了]"
"呆鹅最美","男","无IP","413620191","5","","10000","134","10","女仆爱莉和西装凯文，下版本不会要给凯文过生日了吧[囧]"
"彼岸锹甲王者--Seele","男","无IP","456485814","5","","10000","4","","按照这顺序，下一个律者应该是希儿和侵蚀了（侵蚀敌役，希儿要么直接死律要么和琪亚娜一样改名或者加一个前缀，名字我都想好了，暗耀之律者[doge]）"
"塔塔开-塔塔开-","女","无IP","515439248","5","","10000","14","","我先预测一下，下个PV要么是御三家与终焉大战，要么是前文明13位英杰与终焉大战[囧]憋了这么久，肯定有一波大的，这可不是简简单单刀一两个人，估计和崩坏2团灭那种一样，芽衣虽然有后崩免死卡，但是还是觉得也有不放心，结局哪怕注定，但是过程还是一个不落啊，前年后崩刚出就把芽衣给嘎腰子来一刀。。。。[囧][囧]"
"极夜天羽","男","无IP","382416608","5","","10000","20","","别的我都不说，伊甸的动作设计……是不是应该再优化优化，美工别摆烂啊，再把动作弄得多符合一点伊甸的人设啊喂。"
"saber-黑呆","男","无IP","224621785","6","","10000","1642","10","支持草莓小哥正义暴杀潮流发型编剧"
"凉莔","女","无IP","677871444","5","","10000","83","","你永远可以相信崩坏三的pv音乐，真的每一次都给我带来惊喜感[跪了]"
"符华爱修仙","保密","无IP","217789720","5","","10000","102","","编剧说下面剧情有刺 激 的 事[辣眼睛]"
"两岸望-盼湾归","女","无IP","413426885","5","原神","10000","244","","阿波尼亚这个bgm，神圣而疯狂，轻柔又强硬，分明有教堂的神圣空灵感却偏偏有一种被勾魂夺魄的强制，和阿波尼亚很契合，真的有种神父在打碟的感觉，我直接跪了[跪了]"
"洺俞_","保密","无IP","475375473","5","","10000","158","","爱莉:芽衣～我是为了和你相遇而诞生于世的～,mhy你拿什么来还我！！,我！是！催！奥！托！比！例！手！办！和！涩！图！小助！手！和！我！一！起！打！卡！吧！_(偶像姬_超凶)"
"名字长别人才能看到","保密","无IP","361104194","5","","10000","270","","好想做凯文的羊啊，这样我就只能靠他的草来过活了"
"Kiraboshi绮罗星","保密","无IP","372784089","6","","10000","118","","看得我差点开磕邪道cp[tv_doge]"
"羽翼莲华","男","无IP","844685","6","时空穿越头像框","10000","613","3","阿波尼亚这个修女很特别，一般的修女给我的感觉都是神圣，善良，开怀的感觉，而阿波尼亚看起来就非常阴郁，仿佛看到了末世的不可救赎而陷入无所释怀的悲伤中，她的悲伤那么大，比任何人都要大，无法回避，无可挽回，她能够看到所有人注定且不可更改的命运，因此阿波尼亚希望所有人都遵从自己，不要难过，不要悲伤，她会给予他们无上的爱。,杨梦露的声音正是配出了这种神圣关怀的感觉（我非常喜欢杨梦露老师，她的声音太好听了），像是在母亲的怀中安详熟睡的孩子一样无忧无虑，即使在末世，仍有一个人会给予你全部的爱和保护。,但同样的，你也必须遵从她的戒律，她会沉浸且强制性地引导你去做她希望你去做的事情，像是不听话的孩子会受到妈妈责骂一样，劫哥就是一个叛逆分子，可怜的千劫呀，因为无法违抗妈妈的命令，只能哭喊着破口大骂：阿波尼亚你给我滚蛋！"
"MacArtzer","男","无IP","32829305","6","","10000","91","5","感觉阿波尼亚在pv里一个螺旋转身切立绘那段做的有点儿生硬，没有当初迷迭，爱莉那种惊艳感有点可惜"
"知觉沸腾","保密","无IP","36943177","6","乐正绫五周年生日","10000","403","","PV分析来了[乐正绫_黑恶势力],老规矩，话不多说直接开始,这个版本的PV信息较少。如果说往世乐土是众人记忆的凝结，是前文明逐火之蛾残垣断壁的重现，是十三英桀各自的故事，是“爱莉眼中的大家”——,那么永世乐土也许就是第十三律者的记忆，是【真我】之铭的体现，是爱莉希雅的挽歌，是“大家眼中的爱莉”。,接下来是三个关键点/猜想,①大家还记得芽衣来到乐土的原因么？是“崩坏意志为何无法影响到律者，祂到底是什么？”凯文的回复是乐土。而到了此刻，乐土最深处的答案是爱莉希雅，第十三律者。结合两位凯文对崩坏意志截然不同的态度，我们是否可以认为第十三律者和所谓的崩坏意志有着密不可分的联系？,②梅比乌斯在乐土中的记忆并不完整（图鉴→梅比乌斯→关于记忆·其一），但最后却找回了记忆，还说自己真正伟大的实验早已在芽衣身上奏效（图鉴→梅比乌斯→蛇主的追忆·其十）。梅比乌斯对芽衣/雷之律者本人的实验是意识转移，已经宣告失败——也就是说那个成功的实验是在芽衣进入乐土之前就已经完成。是否可以认为，这个实验是对“本纪元律者”这一群体进行的呢？结合梅比乌斯追忆之皿的最后一篇“少女卡戎”，那会不会和这个实验有关呢？,对于以上两个信息，我推导出了一个看起来很离谱的猜想，至于真假全靠各位评判了。https://www.bilibili.com/read/cv15794235?spm_id_from=333.999.0.0"
"39276658","保密","无IP","352852706","5","","10000","68","","兄弟们，现在我只有1.5w水理智告诉我等，（    ）告诉我应该抽，上半身和下半身打起来了怎么办_(:з」∠)_"
"天才帅哥杜","男","无IP","346289125","5","公主连结可可萝","10000","306","","根据崩崩崩PV音乐定律，这次有电音，意味着下版本没有里程碑意义的剧情转折（大刀），但是祖传小曲换了小调，还是让我后备有点发凉，洗干净准备挨刀了[doge]"
"顾问呀","男","无IP","1279470","6","初音未来13周年","10000","96","9","[虎年],“身为第一使徒的我，居然被贬为十三使徒”——熏,身为第一使徒的爱莉希雅，因为爱上了人类，最后被贬为十三使徒。,,已经成为庞然大物的米哈游，已经不敢再主线再“照搬”EVA的剧情了。,但是没箱单，居然能在“前崩坏书”里面再次“致敬经典”。,太棒了~~"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","190","8","hoyomix再次杀疯全场！,你以为戒律的音乐会是那种很神圣的感觉，结果它就是要来一手相反的，开头的沉稳冷静曲调一转以后变做了沉闷太久之后的疯狂，这种变奏真的是太爽了"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","76","6","波波尼亚yyds！！「请」下版本上我舰船！"
"神殇鬼莫","保密","无IP","644194778","4","","10000","171","","崩坏三5.7直播兑换码（17号中午12点过期）,ZB66HH53HAGX（350水）"
"无所事事的XSAO","男","无IP","3988435","6","","10000","165","","支持草莓小哥爆鲨编剧，battle时记得开个直播"
"五等分的商鞅plus","保密","无IP","660800901","5","","10000","94","","我认为最刀的是虫虫和呆鹅合体成为终焉[思考]"
"柑橘糖果哟","男","无IP","21724982","6","","10000","128","5","在上海当志愿者，每天二点一线，好久没上游戏了（没时间）[大哭][大哭]"
"妈妈说名字取长点才不像打酱油的","保密","四川","37617766","6","崩坏3·天穹流星","10000","31","","最近看完唢呐又去回顾了琵笆电音，然后又来这儿了，我真的好喜欢这些奇奇怪怪的新潮摇滚"
"往梦已弑","男","无IP","26291951","6","至尊戒","10000","382","","如何团结英桀？,“有人调戏格雷修！”"
"景乡鸟","保密","无IP","634164761","5","","10000","55","","作为一名艺术家，在乱世最快最便捷的自保方法就是用枪，所以我觉得伊甸用枪很好，而且这个枪很好看，当然人更好看[星星眼]"
"崩坏灰烬","保密","无IP","456857624","5","崩坏3·天穹流星","10000","114","10","月下！月下！,伊甸的动作和特效感觉还是差些意思啊"
"陌开院","保密","无IP","145618812","6","","10000","93","","ZB66HH53HAGX"
"一只扁扁的河豚","保密","无IP","325871025","6","","10000","57","9","话说这波让我想到了一年前隔壁某游戏的一个角色拿刀的pose被喷抄袭，结果这种拿刀的pose是动画及大剑角色摆造型里再常见不过的样式了。,这波某些来团建的很着急啊。[来古-震撼]"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","57","","全新的版本，全新的刀子，请尽情期待[崩坏3_你好]"
"秃顶痒痒鼠","保密","无IP","363264911","5","","10000","149","","崩坏三：感谢原神妹妹的无私奉献[保佑][doge]"
"波迪斯-泽尔丹","保密","无IP","104375105","6","","10000","70","6","你相信命运吗？,我很敬佩第一个走上战场的人，因为说不定会一去不回。,人是一定会得到救赎的，而促成这一点的正是英桀们的牺牲。,芽衣，你也要走上和爱莉同样的道路吗？,命运，会指引全人类达到彼方（天堂）。,我看见了，时代的轨迹在此纠缠。,理解命运吧。,“提线”要显现了。,“封火之冰、水晶花、小修女像、烫金唱片、入场券、故友匕首、菩提叶、绯色樱花、口琴、蛇鳞、染色画笔、断剑、宝箱钥匙”,话语到此为止，收下这份“戒律”吧——「深罪之槛」,棋差一步呢，芽衣。,［请］拭目以待，颓败的过去将在此终结，我的尝试将会带来蜕变，涤清原罪的人类也会在我的指引下到达全新的“天国”。,“我在黄昏街的疗养院曾与一位神父共事过一段时间，他确实令我印象深刻。”[doge]"
"13光玉的奇迹","女","无IP","382773414","6","","10000","331","","阿波尼亚我就不抽了，为啥，因为她的说话的语气跟我妈一样[辣眼睛]，就像妲己的cv老师的孩子玩妲己时一口一个主人爱你哦，然后一想到妲己配音是他的妈妈配的，你们说是什么心情[辣眼睛][辣眼睛][辣眼睛][辣眼睛]"
"晚风渐息丶","保密","无IP","386349220","6","崩坏3·天穹流星","10000","60","12","我们仍未知道mhy能把一段旋律玩出这样的花，每次都有新感觉，hoyomix永远滴神[未定事件簿_打call]"
"里见Y","男","无IP","456838247","5","崩坏3·天穹流星","10000","88","10","结尾祖传的小曲，这次的变调好赞[崩坏3_呼呼呼]"
"皮皮的小阔乐","男","无IP","68243815","5","","10000","46","","舰长拳痒难耐，挥舞拳头对ch攻击时，攻击速度提升100%，暴击率提升100%，暴击倍率变为300%，对生命值低于50%的ch，伤害提升2倍[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_乱杀]"
"呆鹅最美","男","无IP","413620191","5","","10000","134","10","女仆爱莉和西装凯文，下版本不会要给凯文过生日了吧[囧]"
"只是企鹅","保密","无IP","505829543","5","","10000","97","","那个长着翅膀的我现在入坑有机会得到她吗[酸了]"
"迷茫而又懦弱的胖子","男","无IP","22383089","6","","10000","43","7","【请】草莓小哥对编剧重拳出击！"
"紫舞血殇","保密","无IP","107630666","6","初音未来13周年","10000","85","11","连罐头都有皮肤了，我不说是哪条蛇没有皮肤[傲娇]"
"喂F666","保密","无IP","475958625","5","","10000","37","","二次元手游宗教相关音乐现状：,神圣、庄严(),神 父 打 碟 ()"
"透_蓝","男","无IP","14310050","6","崩坏3·天穹流星","10000","37","9","bgm太强了，突然一转，差点闪到腰[崩坏3_注入灵魂]"
"狗菇Sama","男","无IP","4714573","6","崩坏3·天穹流星","10000","93","13","我家岩晶蝶还蛮大的。,阿波尼亚：确实，谢谢夸奖[崩坏3_你好]"
"碧海澄空-","男","无IP","526706319","5","","10000","48","","ZB66HH53HAGX"
"AAA纳西瑟斯","男","无IP","297384296","5","时光代理人","10000","109","","你老惦记你那开放世界干嘛[微笑][微笑][微笑][微笑]"
"星火烬燃不夜天","保密","无IP","479177021","5","崩坏3·天穹流星","10000","30","","阿波尼亚这段音乐，第一感觉是略微神圣圣洁一些，因为有前面bgm的铺垫，而且角色设计上也有圣女的元素（不确定对不对哈）。但越往后走越怪，圣洁成分中略带了些疯狂失心的感觉[阴险]像是在面见一位“黑白共存之神”。这个bgm的确是超神。[打call]"
"等等党永远不会亏","保密","无IP","343565723","5","","10000","28","","音乐CV表扬编剧，设计师就算了。[笑哭]"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","30","","跨度三个版本，三个章节，爱丽的律者形态稳了，我估计爱丽希雅那个赴死的剧情也得整出来，[崩坏3_七][崩坏3_刀]"
"交天之见","保密","无IP","2944463","6","","10000","101","","越是纯洁的，越是让人想玷污,越是神圣的，越是让人想亵渎"
"荧空szd","女","安徽","37419600","6","","10000","17","5","“她们每个人眼中的我都是真正的我，却又不是最完整的我”原来是这个意思吗[跪了]"
"没有牙仙姐姐活不了w","保密","无IP","302238680","5","","10000","37","","首先我不是女同，我对伊甸确实没有什么幻想，毕竟我不是女同。但是该说不说的，伊甸姐姐真的腿长颜好气场强，我真的不是女同，有一说一，确实很好看。我也确实说不喜欢女人，因为这个确实是挺美的，我就不是女同。但是怎么说，一看到她，心里就痒痒的，类似一种原始冲动，就像看到影视剧里看到多年未见的老友的重逢，一段崭新情缘的开端一样，激发人向美向善最淳朴的一面。就像登上山峰，目睹潮汐那般自然，仿佛冥冥之中自有天意就是一种朦胧的感觉，像伟大的革命友谊一样，令人憧憬。要是能和我牵个手亲个嘴就更好了，毕竟我不是女同"
"迩夏","保密","无IP","8404144","6","","10000","37","","为什么那么多人认为伊甸不是双枪。[崩坏学园2_震惊]剧情都不看的吗，伊甸用的神之键是伊甸双星，不是伊甸之星，伊甸双星就是双枪啊[崩坏3_卡了]"
"PTiH","保密","无IP","1951451147","5","","10000","28","11","可以持续清凉到下版本嘛？毕竟下版本可是夏日活动了! 我最期待的泳衣皮肤是不是要回归了!![保卫萝卜_哭哭]"
"无想丶逐月","保密","无IP","381662777","5","","10000","23","10","离高考还有50天，没玩崩坏已经一年了，祝我高考发挥超常，暑假崩坏肝爆氪爆[打call]"
"子小语ws","男","无IP","601383433","4","","10000","23","","角色是顺着我的xp出的吗？斯哈斯哈"
"书墨星辰","保密","无IP","36994818","6","崩坏3·天穹流星","10000","33","10","苦瓜汁后劲这么大的吗，请答应我，以后别喂编剧苦瓜汁了，好吗？[tv_流泪],我看那个崂山白花蛇草水就不错[阴险]"
"Forseason_季音","保密","无IP","11680460","6","初音未来13周年","10000","52","","这版本，不知道是不是做两个角色的关系，pv这么久第一次让我觉得没以前用心了。看得出部分建模动作和画面衔接略显生硬，有点遗憾。另外伊甸攻击动作的僵硬也在pv明显放大。"
"bili_496993644","保密","无IP","496993644","5","","10000","65","","崩坏三一个3d动作游戏，fgo一个回合制2d游戏，得有多nt的人会来带这两抄袭节奏[疑惑]"
"威威向前冲","保密","无IP","273912482","6","鬼刀·风玲-头像框","10000","21","","我去，我一个路人都感觉那个修女出来后的BGM太有震慑力度了[热词系列_妙啊]"
"分子怪獸","男","无IP","177975824","5","","10000","21","","当你看见我的时候兑换码已经过期了[羞羞][羞羞]"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","21","","阿波尼亚我的刀鞘啊！！！[崩坏学园2_花痴]"
"这是阡渡呀","男","无IP","325638151","5","","10000","132","","伊甸的敷衍特效连pv都掩盖不了[微笑][微笑]"
"灰猫不黑","保密","无IP","700404104","4","","10000","12","","说实话，我觉得最后可以来一个爱莉希雅站在阿波尼亚面前的场景,阿波尼亚清晰的背面和爱莉希雅的正面的镜头,然后镜头是脖子以下，都没露脸的高度，阿波尼亚是手在胸前，爱莉希雅是双手牵在后背的姿势[藏狐][藏狐]两人啥也没说，然后视频结束,然后就是场景从模糊到清晰，我想象了一下，很泪目[藏狐][保佑]"
"人活着是为了东海帝皇","女","无IP","645979121","4","","10000","16","","关于乐土剧情我就一个请求,别在刀了 我不希望芽衣到最后也寄了"
"游星潜云","保密","无IP","111962686","6","","10000","11","","好耶有主线！[打call]"
"空中劈叉の睿智舰长","保密","无IP","259211898","5","","10000","15","","BGM依旧稳定发力！！"
"天命教师雷电芽衣","保密","无IP","1623994738","5","Kizuna AI","10000","37","","当一个舰伥,真正想改变剧情的时候,才会发现一个人的力量,是多么渺小,爱莉为大家付出了一切,可换来的却是无情的猜忌和刀子,编剧如此混蛋,它既不公平也不合理,它迫害英雄滋养舰伥,丑陋遍地美好不存,呵…编剧的恶意,就由恶伥来斩断吧,,这是她和明天的距离,这是编剧对她的无情反扑,但她的信徒（舰长）绝不会因此放弃,,人一旦魂飞魄散,就无法再起死回生,编剧允许意识匹配新的容器,却不允许容器收集消散的意识,想要拯救唯一的爱莉希雅,我只能在过去创造出新的可能,啊…这另一个未来,属于她的时空,爱莉  活 下 去"
"洛雨从不凹分","保密","无IP","394305812","6","","10000","27","","希望编剧别写爱莉希雅复活了的这种大病剧情，这样显得之前奥拓就是个小丑[呆],编剧自己想想德丽莎那些人造人，奥拓是为什么创造的[呆]"
"黄金璀耀之歌_offical","女","无IP","522364316","6","","10000","24","","舰长：我什么都做不到,q,q,q,q,q,q,q,q,q,q,“立雪，只能陪您到这了”,“我经历了太多的背叛与欺骗，身边的人也被我波及”,去吧，琪亚娜,大家都在外面等你呢,我会继续守护你的,虽然是最后一面，但这不是永别,【当你为错过太阳而哭泣的时候，你也要错过群星了】,怎么样，挺棒的诗吧？泰戈尔写的,【有一个夜晚我烧毁了所有的记忆，从此我的梦就透明了】,【有一个早晨我扔掉了所有的昨天，从此我的脚步就轻盈了】,这也是泰戈尔，喜欢的话，出去后找来读一读吧,怎么了，琪亚娜，还想听我说点什么吗？,止步不前可不好噢,你们可要听话一点。不要再给学园长捣乱了,不过……你们已经过了捣乱的年纪了吧,在圣芙蕾雅上课的日子好像还是昨天……啊，对我来说，确实是昨天吧？,那件红色的新礼服，我还一次都没有穿，真可惜啊,现在的你们，应该都不用上课了吧？,记得，以后多帮帮德莉莎学园长的忙,知道吗？虽然她有时比较刀子嘴，但却是最关心你们的,芽衣的话，你不用担心她，琪亚娜。你们一直是最好的拍档,你再不动身的话，就要追不上芽衣了哟,唔，我可不是什么故事书哦，琪亚娜,勇敢前进吧，琪亚娜，我的心会和你永远在一起,我也会一直看着你们成长的,或许以后还能在梦里相见,对未来感到迷茫是正常的，这没什么,去做自己想做的事情就够了,不过在忙也要好好吃饭哦，但对琪亚娜而言，应该没问题吧,还记得刚入学时候的训练吗？琪亚娜，那时我让你们一起上，结果都没赢过我,但现在的话，你们应该都比我还强了吧,再待下去的话，你的同伴可要为你担心了哟,为什么越是到这种时刻，越是会想起一些微不足道的小事呢？,突然有些想念芽衣的料理了，我向来只会做些简单的饭菜,不过说到这里，倒是想起以前符华也给我做过一次面，我记得……名字叫餐蛋面，是神州的特色吃法，啊……好久都没吃到了，好想再尝一尝,以前在圣芙蕾雅，德莉莎总是我管我这管我拿的，虽然我知道，自己当时应该有个老师的样子，不过德莉莎不也总是把零食藏在抽屉下的档案袋里吗，虽然总是能被我发现,嘘，不要告诉她哦,好了好了，再说下去所有人的料都要被我抖出来了,有很多事，总觉得时间还有的是，机会还有的是 ，结果到头来都没能实现,如果你们有想要做的事，就要大胆去尝试哦,好吧，那就再和你说个故事吧,,姬子温柔地注视你，不再言语"
