"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"如花一般的爱莉希雅","保密","山西","59524352","5","崩坏：星穹铁道","10000","58","","我有一个大胆的想法：,,在黄金庭院结尾的时候，让猫猫睁开眼睛，然后维尔维的声音出现：[脱单doge],,终于醒过来了，我作为后门存在的意义，就是让你的自我也不会消"
"韩不住你信吗-","男","河南","382374145","4","","10000","266","","最近压力挺大的，我有时候确实觉得很烦，就连我的亲友都觉得我脾气有点暴躁了，却只是因为几件小事，比如自己的书掉在地上，糖不够吃了，晚上突然觉得想喝奶茶却喝不到，我都会大发一通脾气。但爱莉从身后抱住我，说我这是婚前焦虑症，还亲了亲我的嘴角，我就觉得什么都美好了。"
"无华月季","保密","四川","387132311","5","","10000","321","","凯文，最后一个愿望的嘴型好像是……消灭崩坏[保卫萝卜_哭哭]"
"星辰还在眼前","男","山西","439079804","5","","10000","835","","可以睡午觉的菲利斯,毕业论文顺利通过的大学生华,希望减少工作的社畜樱,可以天天中午表演的魔术师维尔薇,希望买到手办，一发入魂的中二少年科斯魔,画乙女向本子的小可爱格蕾修,每日都可以看到日出的梅比乌斯,拥有了一个家的大管家模特千桀,希望治好患者的医生苏,照顾大家的护士阿波尼亚,愿时光永驻此刻，愿此世如黄金般辉煌的大歌唱家伊甸,希望工作顺利，可以与梅相处时间多一点，（战胜崩坏）的打工人凯文,还有……希望创造永恒的乐园，所有人都可以追逐梦想的爱丽希雅,这是逐火十三英桀应该的模样，他们不需要去做英雄，不需要去做那崩坏末日的逐火者，不需要去战死月球，不需要背负万年岁月去做那救世之人。,我们不用见到曾经开朗的大男孩在万年后独自寻求埋骨之地,我们不用看到十三英桀在面对终焉是燃尽一切,我们不用看到猫猫赌上全部只为打开一扇门,我们不用见到爱丽为了的团结，后世的希望而离去,如此  便好,如此  甚好"
"无能狂泣萌新炸","男","广东","456396297","5","","10000","92","","就关于剧里泡面过没过期的问题的话,,一般泡面设定是6个月，然后期望值应该是全年温度20以上的前提下8个月（怎么可能按6个月做，要是出一点问题就要挨罚款[笑哭]）,然后这种会在冬天就特别冷的天气应该会更久,会拿一群“室友”庆祝新年做主题，跟能找到打工的牛仔裤写真，还聊到“没想到壁炉还能使用”（在这种地方生活如果有多年的话，会没遇到停电，不使用壁炉吗，明显没经验啊）可以猜测时间线应该是小于一年[doge],然后回忆录里男主的衣服明显比现在单薄，现在是过年前夕则那个时间应该是5.6月份，到现在就是6个多月,,没有什么保存问题的话，这种刚过保质期的泡面一般是没什么问题的[doge],因为我是某不玩崩坏三的爱买临期泡面路人，这种情况的泡面我得吃了50包打底没出过问题，更别说这种应该有战斗力的[doge][doge][脱单doge]"
"棹归","保密","中国香港","29705836","5","原神","10000","28","","好难过，十三英桀除了华全都入土了...再看第二集最后那段，凯文因为想和梅多见面就害羞的表情，他又怎会想到，成为融合战士之后那零下三十度的体温会让他再也无法拥抱最爱的人？又怎会想到以后的数万年都要因为一个遗志活下去？真希望他们的生活就像黄金庭院里这样，平静而温暖，这就已经是爱莉说的那种所有人都幸福快乐的乐园了吧。"
"乐正星耀","保密","四川","1566102513","3","","10000","696","","其实这里还有一个小细节，当大家得知泡面过期了只有帕朵一个人还在继续吃，可能就是在表达帕朵在黄昏街吃了上顿没下顿的生活哪还会在意什么过不过期？"
"明心悟三","男","山东","426268404","6","阴阳师海国之境","10000","123","","本集包含：,因果律级千劫的脸,(可能)含所有人黑历史的宝库,忘不了的泡面,普通的租客,“这泡面不就过期了吗”,经典藏刀,嘴  硬,别墅之律者,我们还是不知道凯文希望了什么"
"卡夫卡坐飞机","保密","云南","442409193","5","","10000","84","","问樱的愿望是什么，弹幕一堆发舰长补给全保底，舰长副本零掉落，真的绷不住[喜极而泣][喜极而泣][喜极而泣][喜极而泣][喜极而泣]"
"就任列车长的舰长","保密","江西","356034781","5","崩坏3·天穹流星","10000","18","","我们无以为报，唯有祝福，唯有祈愿。,,愿文明，如星火般延续。,,愿此世，如黄金般辉煌。"
"百大ではありません","男","黑龙江","497662627","5","","10000","403","","哇！有怪物！"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","4545","6","03:38 使不得使不得，这真的不能看，真的不能看，能看[doge]"
"这年头谁还起名","保密","上海","1081524072","4","","10000","426","","他们是【英桀】，是前文明的传奇，是对抗崩坏的先行者,可惜的是，这里没有活着的传奇，他们早已随前文明一并被遗忘,如今他们的故事已然结束，但只要有人贯彻他们的意志走下去，道路就会不断延伸，而他们身为先行者，只要有人为这条道路接班，他们便能以传奇的身份永不消逝"
"华语星霜","保密","浙江","668700220","4","","10000","5302","","小格蕾修到底知道多少啊[doge]原来她是故意说出这样内样的话来让科斯魔难堪的吗[doge]"
"1究极无敌暴龙战士7","保密","河北","516673449","4","","10000","388","","地狱笑话看多了，爱莉希雅问凯文新年愿望的时候我下意识想到,“我想再杀掉一个律者”"
"想养一只兔子ssy","保密","山东","578513680","3","","10000","3587","","凯文又一次独自醒来，脸上依旧看不见一丝光彩——是啊，他们做的梦都是真的，至于自己，的确没有做过那个梦，因为一切发生的，比所有噩梦都要可怕……,他站起身来，身体并没有麻木，对于融合战士的顶点，他的身体早就不再有病痛之类的人类所特有的劣势，呼出的口气在空中划出一线白雾。他向前走去，每一步都很坚定，手中的天火一直闪烁着，炙热的气息席卷周围，离开了梦，他再度变回世界蛇的尊主，一脸冷酷。,“帕朵，可以尽情地睡觉，剩下的交给我吧。,”维尔薇，你的表演很棒，真的很想再看一次啊。,”华，……,“樱，不会加班了，好好休息吧，拥有属于自己的清闲……,“千劫，愿你可以在来生实现自己的梦想，如果有来生的话，如果你肯说出的话……,“格蕾修，科斯魔，愿你们都能找到自己最想要的梦想。,“苏，这次，我会为人类，终结你一直记在心上的疾病与痛苦。,“伊甸，愿世间的美好与你的歌词一致。,“爱莉……你真的实现了你的愿望，而且做得很好！“,言罢，凯文·卡斯兰娜缓缓走向最后的战场：这一次，他已经有了信心，无论如何，人类对美好的相信从未改变，代代延续，无论如何，人类一定会战胜崩坏，一切都是，为了世界上的美好而战！"
"夜星寒天","男","山东","324786123","4","","10000","351","","我知道为什么只打了9.9分了，台词不全，凯文最后一个愿望没说我会难受的睡不着觉的，当泡面打折算了[崩坏3·光辉矢愿_回眸]"
"空之律者-律化娜","保密","湖北","183787390","6","原神","10000","2642","","15:37 草"
"是一棵草啊","保密","黑龙江","29592458","6","拉文克劳","10000","347","","带未定的图似乎发不出来[脱单doge],大家可以对应找未定事件簿里的卡面，有惊喜,特别是苏和莫弈的那张卡，动作角度几乎是一模一样的,苏——莫弈sr【虚妄之泪】三段,科斯魔——夏彦ssr【微醺视线】三段,凯文——左然sr【抉择】一段,千劫——陆景和ssr【意笔明心】三段,（后面两个不那么像）"
"赣諗麼","保密","四川","667376992","5","","10000","1668","","有没有一种可能崩坏三是一场梦，而这种平淡的生活才是真实"
"-布布狸","女","浙江","108936679","5","","10000","426","","有好多细思极恐的细节，猫猫叫的是凯文老大，苏没有觉醒能力却还是一直闭着眼，漫画封面的科斯魔是有角的而动画里没有，虽然他们玩崩坏三看似正常但。。。难道不玩往事乐土的剧情吗？难道是他们被施加了精神枷锁无法观测到这梦境中的矛盾点？,当然，这一定是我想多了，这些只是为了制造笑点保留的设定和背景罢了[OK]"
"轩轩子1X","男","江苏","1930412872","5","","10000","1256","","看的比较清楚的几本（制作组你好细啊）,格蕾修她甚至还画了连续的,每本封面都有一个纯黑白的头像，刚看还以为隔壁原神派蒙，结果我看到最后发现是格蕾修（顺便说一下格蕾修好可爱啊）[脱单doge][脱单doge][脱单doge]"
"异次元の魔法少女","女","山东","514917515","5","原神","10000","383","","来啦来啦！！,各位舰长新年快乐！我携家妻符华祝大家抽卡一发入魂，深渊战场永保榜单前位，工作学习顺顺利利[崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心]"
"向娜塔莎小姐道歉","男","黑龙江","287760885","5","hanser","10000","1377","","格蕾修老师，多画点，我爱看 03:44  03:52  03:58  04:06 [崩坏3·终焉归始_自闭]"
"交天之见","保密","四川","2944463","6","","10000","310","","崩坏3不过是菲莉丝吃了过期泡面的一场噩梦罢了[大笑]哈哈哈，没有人牺牲，也没有人受伤，我不会被刀了[拥抱]哈哈哈哈哈"
"时间之类","保密","江西","86123717","6","","10000","1042","","04:55 罐头吃人事件[doge]"
"粽子dadada","男","四川","340928407","5","斯莱特林","10000","274","","劫哥距离露真容最近的一次[吃瓜]"
"在梦境中挣扎","男","河北","1133063955","5","","10000","851","","帕朵的罐头玩偶服做出来当周边卖吧，我要穿着这个去街上卖鱼灯，抓蛤蟆[妙啊]"
"帕戈泥泥","保密","江西","456105750","5","","10000","273","","看完真的好感慨呀，有一群志同道合的朋友的感觉，真好。虽然大家来自天南地北，有着不同的生活，有着不同的人生，但因为一个共同的理想聚在一起，尽管未来或许艰难，甚至付出生命。我真的好喜欢这种氛围啊，真浪漫呀"
"星辰还在眼前","男","山西","439079804","5","","10000","835","","可以睡午觉的菲利斯,毕业论文顺利通过的大学生华,希望减少工作的社畜樱,可以天天中午表演的魔术师维尔薇,希望买到手办，一发入魂的中二少年科斯魔,画乙女向本子的小可爱格蕾修,每日都可以看到日出的梅比乌斯,拥有了一个家的大管家模特千桀,希望治好患者的医生苏,照顾大家的护士阿波尼亚,愿时光永驻此刻，愿此世如黄金般辉煌的大歌唱家伊甸,希望工作顺利，可以与梅相处时间多一点，（战胜崩坏）的打工人凯文,还有……希望创造永恒的乐园，所有人都可以追逐梦想的爱丽希雅,这是逐火十三英桀应该的模样，他们不需要去做英雄，不需要去做那崩坏末日的逐火者，不需要去战死月球，不需要背负万年岁月去做那救世之人。,我们不用见到曾经开朗的大男孩在万年后独自寻求埋骨之地,我们不用看到十三英桀在面对终焉是燃尽一切,我们不用看到猫猫赌上全部只为打开一扇门,我们不用见到爱丽为了的团结，后世的希望而离去,如此  便好,如此  甚好"
"云种月","保密","广东","33785758","6","","10000","271","","其他人的性格都和前文明最初的自己对应上了，唯独凯文不是，我是不是可以理解为番外其实是凯文的梦境[辣眼睛]"
"乐正星耀","保密","四川","1566102513","3","","10000","696","","其实这里还有一个小细节，当大家得知泡面过期了只有帕朵一个人还在继续吃，可能就是在表达帕朵在黄昏街吃了上顿没下顿的生活哪还会在意什么过不过期？"
"无暇之人-爱莉希雅","保密","江苏","269036895","5","","10000","260","","啊.........好想看看他的脸啊.........好在意啊,好在意啊！"
"你们怎知我符玄双黄","保密","广东","8624386","6","","10000","627","","十三英桀在本剧中职业：,凯文：程序员,爱莉：女主播,阿波尼亚：疗养院院长？修女？护士？,伊甸：明星,维尔薇：主业魔术师？业余手工耿,千劫：黄金庭院管家？兼职模特,叔：医生,樱：OL,科斯魔：高中生,梅比乌斯：生物科研人员,格蕾修：初中生,华：大学生,帕朵：维尔薇魔术表演助手，副业（你懂得）"
"一位旅长","男","四川","436594780","5","","10000","661","","所以最后我们还是没能看到劫哥的脸是啥样[笑哭]"
"无华月季","保密","四川","387132311","5","","10000","321","","凯文，最后一个愿望的嘴型好像是……消灭崩坏[保卫萝卜_哭哭]"
"嗦冷面要加凯文","男","吉林","510452560","4","","10000","777","","我的愿望是被爱莉撅一辈子"
"追风筝的野兔","保密","江苏","85792920","6","","10000","222","4","特长是古武术的华、喜欢钓鱼和午睡的菲莉丝、悬壶济世的苏、每天都很晚下班的樱、闭门不出的我（维尔薇）、敲着冰冷代码的凯文、擅长制作甜点的管家千劫.....以及当着大学教授的梅比乌斯、高中在读的科斯魔、有名的小画家格蕾修、「黄金庭院 」的房东伊甸、夜班护士阿波尼亚.....当然，还有以「粉色妖精小姐」的昵称经营着网络账号的自由职业者，爱莉希雅。--这才是我们应当拥有的、平凡而普通的命运，不是么?"
"仇必还","男","上海","17598538","6","斯莱特林","10000","508","","片尾曲最后的画面。日出是新时代的开始，而代表这雪人的十三英傑将  日出雪化 迎来他们的死亡。个人理解"
"余阳tian","保密","广东","689503065","5","","10000","227","","怎么回事啊千师傅我要看你露脸！！！"
"CRAZY丶诺","保密","河北","34167863","5","","10000","406","","雪花飘啊飘，觉者睁开了眼[脱单doge]"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","216","6","00:32 官方吐槽[doge]"
"账号已注销","保密","北京","496682247","0","","5000","405","","梦境很多，清醒的现实却仅有一个,选择其一，其余的便不复存在,[崩坏3·光辉矢愿_彩虹水枪]"
"八云思千命","男","河南","226224787","5","崩坏：星穹铁道","10000","1641","","如果最后一幕是凯文在王座上睁开眼睛，说原来我还会做梦吗，将是绝杀[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"本欲无名","男","福建","457073817","5","异常生物","10000","446","","这一集你可以看到帕朵的货存地，劫哥的写真集和半张脸，格蕾修的社死画稿，天火捅纸，梅比乌斯教授的小裙子，过期的泡面，张眼的苏哥，开车的伊甸，入定的苏哥，刀子以及别墅之律者"
"锗和硅","保密","山东","698394934","5","","10000","562","","后面科斯魔戴了有角的帽子，樱戴了兔耳发饰，爱莉露出了尖耳朵……我怎么感觉自己隐隐约约吃到了刀啊[藏狐]"
"韩不住你信吗-","男","河南","382374145","4","","10000","266","","最近压力挺大的，我有时候确实觉得很烦，就连我的亲友都觉得我脾气有点暴躁了，却只是因为几件小事，比如自己的书掉在地上，糖不够吃了，晚上突然觉得想喝奶茶却喝不到，我都会大发一通脾气。但爱莉从身后抱住我，说我这是婚前焦虑症，还亲了亲我的嘴角，我就觉得什么都美好了。"
"爱睡觉的小魔王","保密","河南","8229773","6","","10000","387","","原来格蕾修才是乐土开车王。,看起来懵懂，但其实什么都懂。,我现在有理由怀疑格蕾修是故意说着带歧义的话，调戏科斯魔让他社死的了[崩坏3_吃惊]"
"狛枝凪斗希望教教主","保密","江苏","488151065","5","","10000","139","","你已经会发20分钟的视频了，现在可以准备两小时的大电影了[脱单doge]"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","143","6","02:50 梅～比～乌～斯～教～授～"
"星尘剑痕","保密","河南","275350092","6","","10000","304","","说真的最后要是出现一个凯文闭眼然后转到和终焉决战就是绝杀了"
"星羽千辰official","女","河北","397223567","5","明前奶绿头像框","10000","2668","","我希望……崩崩崩不要烂尾能给这6年的旅程画上一个圆满的句号[崩坏3·终焉归始_自闭]"
"qing_yin_","男","山东","1010912568","4","","10000","120","6","崩三新番之《千劫的新面具》[脱单doge]"
"花铃-鸢子小姐","女","安徽","399614924","5","","10000","909","","我的愿望是和我的女朋友一起去澳大利亚结婚然后生活 毕竟那边对同性恋放的很开[打call][打call]"
"斯卡蒂味的鱼汤","男","湖南","478394416","5","","10000","285","5","我才知道原来格蕾修这么闷骚，以前一直以为她是那种三无少女，非常纯洁的[崩坏3·光辉矢愿_不可以看]"
"我要咬帝君的手","女","中国澳门","317013710","5","","10000","278","","你又在疯狂刷新的样子很狼狈[脱单doge]"
"守护萌萌哒的镜花酱","男","安徽","332755330","5","初音未来13周年","10000","112","6","知道凯文问什么会说那些话了吗？[脱单doge][脱单doge][脱单doge]"
"我落泪手感稀碎","男","江西","442762869","5","","10000","122","","这两集感觉本身就是个刀，今天刚推32张剧情，发现希儿在穿越量子之海的时候，看到v2v说爱莉曾带领他们拍摄一部剧，里面有擅长武术的华，喜欢钓鱼和午睡的菲莉斯，悬壶济世的苏，每天都下班很晚的樱，闭门不出的我，敲着冰冷代码的凯文，擅长制作甜点的管家千劫，以及当着大学教授的梅比乌斯，高中在读的科斯魔，有名的小画家格雷修，黄金庭园房东伊甸，夜班护士阿波尼亚，还有一粉色妖精小姐为昵称经营着网络的自由从业者爱莉希雅。这张集完全就是按照里面的这个人设来的，可能是爱莉拍的这部剧，也可能是另外一个世界线吧"
"TeRiRi-Q","男","湖北","668129888","4","","10000","106","","所以凯文的第3个愿望是什么啊！我受不了了！"
"寂寞再出现的一个人","男","河南","524593832","4","","10000","102","","我很怕，很怕最后结局是在芽衣与侵蚀见面前，侵蚀爱丽睁开眼，说：原来，你们之前过得是这样的呀；或者是最后镜头拉远，一直照到菩提树叶面前的苏。"
"一拳一个嫖嫖怪","男","广东","501571440","5","","10000","100","","帕朵衣服过不了审[喜极而泣]"
"画影14200","男","河南","384078158","5","","10000","250","","千劫的遮脸方式:,1.雪,2.时尚牛仔期刊,3.格蕾修的漫画里头发遮住,4.泡面时蹲角落里,5.趴着睡,6.睡觉顶着期刊,7.背对众人,8.分镜挡脸"
"lao头閃光","男","河北","3461582726106036","4","","10000","122","","怪不得劫哥没带面具，原来是被猫猫藏起来了[笑哭] 03:13 ， 03:16"
"寒崎殇懿","保密","河南","453519312","5","","10000","99","4","我一直在思考一个问题，如果没有遇到彼此，我们的人生会是什么样子，比起独自一人，也许还是和朋友们一起看的日出更美吧，那些相遇的契机，让平凡的时光迸发出耀眼的奇迹，虽然被许下的愿望在短时间难以实现，但名为意志的种子早已在心中生根、发芽，等到春天绽放出绚丽的花。而那个春天，终会降临。"
"只愿博得妃子咲","男","四川","311556118","5","","10000","97","8","04:12 能者先食（限定版雪糕格蕾修）"
"寒日萧萧冬岂悲","男","辽宁","20324066","6","","10000","95","","帕朵的梦一出来，我直接从椅子上窜起来"
"无能狂泣萌新炸","男","广东","456396297","5","","10000","92","","就关于剧里泡面过没过期的问题的话,,一般泡面设定是6个月，然后期望值应该是全年温度20以上的前提下8个月（怎么可能按6个月做，要是出一点问题就要挨罚款[笑哭]）,然后这种会在冬天就特别冷的天气应该会更久,会拿一群“室友”庆祝新年做主题，跟能找到打工的牛仔裤写真，还聊到“没想到壁炉还能使用”（在这种地方生活如果有多年的话，会没遇到停电，不使用壁炉吗，明显没经验啊）可以猜测时间线应该是小于一年[doge],然后回忆录里男主的衣服明显比现在单薄，现在是过年前夕则那个时间应该是5.6月份，到现在就是6个多月,,没有什么保存问题的话，这种刚过保质期的泡面一般是没什么问题的[doge],因为我是某不玩崩坏三的爱买临期泡面路人，这种情况的泡面我得吃了50包打底没出过问题，更别说这种应该有战斗力的[doge][doge][脱单doge]"
"B站的坤坤","保密","重庆","403279632","5","","10000","89","","磕到了，磕到了。哦，我的好爱莉[打call][打call][打call][打call]"
"宇宙骑士铁加曼Blade","男","贵州","501408188","5","","10000","86","","很难想象，一个不满十岁的女娃，居然画那样的东西[笑哭]"
"要和绫羽小姐结婚","男","安徽","37807222","6","","10000","162","8","不对劲，太过美好了，最后不应该是凯文完成终焉化在巨型身躯核心内睁眼嘛，决战前的最后幻想[傲娇]（）"
"是一棵草啊","保密","黑龙江","29592458","6","拉文克劳","10000","155","","《崩坏事件簿》[热词系列_知识增加]"
"捉妖二把刀","保密","广东","38149642","6","","10000","83","","一开始还以为是日更激动了一下，结果发现总共就两集[笑哭]"
"明心悟三","男","山东","426268404","6","阴阳师海国之境","10000","123","","本集包含：,因果律级千劫的脸,(可能)含所有人黑历史的宝库,忘不了的泡面,普通的租客,“这泡面不就过期了吗”,经典藏刀,嘴  硬,别墅之律者,我们还是不知道凯文希望了什么"
"yeunmer","保密","陕西","499575848","5","原神","10000","81","","3：32 苏都震惊睁眼了哈哈哈"
"寂夜的野草","男","江苏","426339633","5","","10000","20","","乐土团建[doge]"
"老板娘雷电芽衣","男","福建","321984851","5","","10000","71","","千劫，你和牛战士是兄弟吧，他永远不会摘下自己的面具，永远不会露出自己的脸[笑哭][笑哭][笑哭] 00:50"
"不会起名字的人名字","男","安徽","22111264","6","明日方舟音律系列","10000","170","","很美好的故事不是吗？,什么？你说结局？,看我编号就知道了[崩坏3·终焉归始_窒息][崩坏3·终焉归始_窒息][崩坏3·终焉归始_窒息]"
"无墨昇","保密","广西","1823806005","5","","10000","112","","第一集劫哥没露脸，第二集半脸，合理推测第三集会露全脸，对吧米哈游[热词系列_可以]"
"向娜塔莎小姐道歉","男","黑龙江","287760885","5","hanser","10000","67","","这是无法违背的大宇宙意志——某位穷苦的血族女士深有同感 00:29  00:31  00:33  00:35  00:50"
"鱼love花","保密","河南","16114503","6","碧蓝航线","10000","143","","突然想到，这不会是侵蚀当时给他们编织的美梦吧（bushi…"
"TheoryRhapsody","男","江苏","132823704","5","原神","10000","65","","ED最后只有凯文拉开窗帘，迎接日出，然后凯文雪人身上的雪开始融化了，总觉得在暗示什么[崩坏3·终焉归始_cool]"
"啥我中了","保密","安徽","650855024","5","","10000","64","","什么是米家刀子，米家刀子就是大家都在，过得很好，我还是能哭出来[翻白眼][拥抱]"
"老木寒","男","山西","293333472","5","","10000","64","","愿时光永驻，愿美好常存。,此刻，如黄金般闪耀。,我亲爱的朋友，新年快乐"
"ReisenMYK","保密","广东","2960812","6","","10000","63","9","ed感觉对应很多东西,1. 把逐火之蛾的旗子插到高处望向星空，对应mei的愿景，人类摆脱童年，走向星辰。,2. 凯文打开窗帘，世界迎来黎明，然后镜头一转，十三英桀的雪人定格在黎明时刻。,对应凯文完成了自己的任务，迎来了也与老战友相同的结局。（阴间大团圆）,3.蛇蛇缠着华，对应蛇经常对华做实验（）"
"暗黑高等结界","保密","山东","7172070","6","汉化日记","10000","61","","梦是不会伤害你的，但是米忽悠会[滑稽][滑稽][滑稽]"
"如花一般的爱莉希雅","保密","山西","59524352","5","崩坏：星穹铁道","10000","58","","我有一个大胆的想法：,,在黄金庭院结尾的时候，让猫猫睁开眼睛，然后维尔维的声音出现：[脱单doge],,终于醒过来了，我作为后门存在的意义，就是让你的自我也不会消"
"核密码箱","保密","吉林","408400865","4","","10000","58","","01:53，蛇蛇正在冬眠[吃瓜][吃瓜][吃瓜]，xswl"
"bakusoubike","男","上海","3059616","6","","10000","57","","格雷修老师，您的P站ID……那个[崩坏3·终焉归始_咀嚼]"
