"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"流浪者相信自己","保密","山东","3461583151827247","3","","10000","90","","五星刺杀对象：烧鸡。,招聘团队：1/无限,报酬：把这个不完美的故事，变成我们所期望的样子"
"强压不爆炸","男","河南","404539194","6","","10000","36","","我相信识宝[大哭][大哭][大哭]黑希你要记住识宝的话啊[大哭]"
"ta-DBW","保密","四川","287448710","3","","10000","36","","崩铁希儿的终结技语音是：随蝴蝶一起消散吧，旧日的幻影,崩铁希儿的别名是蝴蝶，所以[脱单doge][脱单doge][脱单doge],崩二的鸭子没有希儿，崩三的鸭子没有希儿,那崩铁的鸭子也不能有啊！！！[tv_发怒][tv_发怒][tv_发怒]"
"榎杩","男","湖南","13678871","6","","10000","34","","444.4w粉[脱单doge]"
"有爱的Joking","男","湖北","21188122","6","崩坏：星穹铁道","10000","77","","海的女儿（×）,量子之海的女王（）"
"璐卡利欧","男","江苏","139271219","6","公主连结凯露","10000","57","","今天的希儿厨房甜疯了，扭成蛆的应该不止我一个吧[打call][打call]"
"群青雨_","保密","新疆","10675366","6","","10000","67","","听到测试服语音我就知道这又是一个pv诈骗[笑哭][笑哭]"
"渡尘语","男","河北","2076393663","4","","10000","48","","哈哈哈哈，你是高仿号，我知道的，你绝对不是官号！"
"老板娘雷电芽衣","男","福建","321984851","5","","10000","48","","布洛妮娅:妈的，我女票呢[崩坏3·终焉归始_窒息]"
"凉雨_sama","保密","四川","589356327","5","","10000","220","","轻“希”剧是吧[阴险][阴险][阴险]"
"假面愚者-千律","保密","河南","3494359783704645","2","","10000","21","","这里睫毛带点红"
"君の汪大吼","保密","安徽","398100022","5","一起看电竞","10000","50","","为什么这么多人都认为刀了黑希，这不一眼白希出事了吗[辣眼睛]"
"曹一西不太西","保密","四川","66781693","6","hanser","10000","42","","要是黑白希出点事，真是米斯特林全责了，没道理这样刀黑白希，除非想毁掉羽兔这个角色 所以是pv诈骗无疑"
"-希儿认证的希儿-","男","湖北","531294393","4","还有醒着的么","10000","39","","给我把希儿从量子之海里捞出来！！！[阴险]"
"姑苏茶客","男","江苏","2337409","6","","10000","34","","我将一个白希儿送入墓地，进行超量召唤死生之律者"
"心生初啼","男","江苏","1601299118","3","","10000","38","","琪亚娜，你会救的，对吧对吧，顺便还会把编剧扬了对吧[阴险]"
"冰糖淋","男","安徽","294627722","5","公主连结可可萝","10000","44","","当大家都在担心黑希本征没有实体，每天只能和白希共用一个身体[崩坏3·光辉矢愿_比心]而担心的时候。,白希:希儿，你无需在意。,[崩坏3·光辉矢愿_瞄准]         [崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_up主]"
"你算哪条小锦鲤","女","广东","63019463","5","","10000","31","","布洛妮娅！！你快点来把该死的羽兔揍一顿！！不是它我希儿就不会被刀了！！[保卫萝卜_哭哭]快点的！！你不来我来！"
"野蛮熊先生","保密","江西","386137790","6","","10000","40","","不会真让黑希一人留在本证世界吧？这种事情不要啊，黑希的梦境别成真啊！虽然扭曲，虽然兴奋，虽然喜欢，但是心疼啊，甜甜的不也挺好么？"
"小特的胡萝卜","女","陕西","44978560","5","乐正绫五周年生日","10000","49","","444.4万粉丝，44.4万播放"
"肉球垫子","男","北京","202472079","6","绯赤艾莉欧","10000","23","","那啥，马上就要去崩三夏日祭了，要不带点北京特产去总部问候一下[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_编剧]"
"繁星绘世之卷_official","保密","海南","319460558","5","初音未来13周年","10000","24","","你最好有个善终[崩坏3·终焉归始_指点]"
"四叶草阿翔","保密","重庆","355959773","6","","10000","13","","00:28 LITTLE MERMAID 小美人鱼,这上面的图……黑希是「王子」？白希是小美人鱼？, 01:35 最后这段，白希都成律者了怎么还在变透明？,nnnd不会是真要变泡沫吧？"
"洛晨心梦","保密","广东","1257315989","5","2233十一周年纪念","10000","11","","啊？[tv_大哭]"
"彬彬有礼1998","保密","四川","1084502274","5","崩坏3·天穹流星","10000","20","","你知道安徒生童话里海的女儿结局是什么吗？用这个名字，没有大刀我不信！[tv_惊吓][tv_惊吓][tv_惊吓]"
"账号已注销","保密","重庆","315876580","0","","5000","19","","想让编剧体验一下利露帕尔的感觉[阴险]"
"希瓦洛白","女","北京","399935896","5","","10000","18","","鸭鸭快用你那无敌的唯心主义权能想想办法啊！！！"
"xhli2743","保密","江苏","52206630","5","","10000","18","","有个老东西还不知道被羽兔丢到哪边去了呢[doge]，猜一手符华破局"
"港式蜜汁叉烧","保密","河北","352189999","6","","10000","18","","粉丝量都仿佛在暗示着什么[辣眼睛]"
"星予starain","男","湖北","282452763","6","","10000","18","","今天早上小活动：我去希儿喂希儿吃蛋糕甜甜甜[喜欢][喜欢][喜欢],中午PV：啊？"
"烧鸡的那只大鹅","男","广东","26897552","6","至尊戒","10000","15","","444.4万粉发布这个真的不是在整活吗？逢魔大伟实锤了"
"账号已注销","保密","河南","626139499","0","","5000","15","","绝区零没来，所以我老婆专门来安慰我了吗"
"泠祭","男","辽宁","23525309","6","琉晶之礼","10000","18","","pv里的那本书是《小美人鱼》也就是《海的女儿》，白希是美人鱼，黑希是王子。,黑希握着白希的手将黑色棋子吃掉，王子爱着小美人鱼，希望小美人鱼将自己杀死，换得她的生命，小美人鱼顺从却又痛苦。,象征着死亡的门扉近在眼前时王子抿了一下嘴唇，将手放在门把，小美人鱼却阻止了王子，她同样爱着王子，哪怕失去生命，她打开门扉，冲着王子露出最甜美的微笑，关上了门，化作泡沫……,可童话，才只讲了一半哦,去吧希儿，用你最喜欢的故事，来为它画上句号吧。"
"樱桃Gatlin","女","河南","30748574","6","崩坏：星穹铁道","10000","14","","米哈游我劝你善良，不要再刀这一对了[崩坏3·光辉矢愿_瞄准]"
"尽力勇敢努力变强","保密","山西","399762406","5","","10000","15","","人格独立的重要前提是身体独立，分开也算好事，各自能获得真正的独立和成长"
"交天之见","保密","四川","2944463","6","","10000","14","","海的女儿 vs 地火的女儿"
"陈年老宅","保密","浙江","165827577","5","","10000","13","","希望是黑希版的童话，小红帽反杀大灰狼，海的女儿纵横量子之海[墨镜]"
"残秋映雪","保密","广西","20639403","5","","10000","13","","死生之律者的死，是我对希儿死心塌地至死不渝的死,死生之律者的生，是我和希儿一起生孩子的生"
"真正的女主角--星降注","男","山西","33055565","6","","10000","16","","是门啊，快去西天请帕朵菲利斯老祖开门！"
"桀是英桀的桀","保密","四川","412600988","5","","10000","32","","快不管是取关还是关注快把这不吉利的粉丝数给改了[辣眼睛][辣眼睛][辣眼睛]"
"牛肉杂酱面","保密","湖南","49542553","6","","10000","9","","这时候是不是该来张这图"
"不摸鱼的木木","男","河南","409539383","6","","10000","12","","海的女儿脚的味道我知道[doge]"
"夜樱似雪","保密","河南","136020900","5","","10000","12","","444.4万粉丝 4之律者[脱单doge]"
"安道灵","保密","广东","294866695","5","","10000","12","","接下来就是鸭鸭七炮轰开量子之海把两个希儿娶回家了（确信！[墨镜]）"
"画念柳","保密","北京","392557826","6","","10000","8","","[大哭][大哭][大哭]希望下次，不会再这样了"
"风与清雨","男","山东","523872997","5","","10000","8","","[保卫萝卜_哭哭][妙啊]"
"当然是因为喜欢","男","四川","23207322","6","良辰美景·不问天","10000","11","","卧槽，黑希给我干穿量子之海把希儿带回来[不问天_干杯]"
"守刑英四郎","男","山东","19547478","6","2021拜年纪活动专属","10000","11","7","没事，不要害怕。舰船语言已经说明了一切,其次就是米忽悠特别喜欢pv诈骗。我现在还记得小识当年巨帅的打架pv在主线里面是一点都没有"
"李芷毅","男","辽宁","179034785","6","","10000","8","","很符合死之律者设定[doge]"
"依和p","保密","河南","544543545","6","","10000","11","","轻喜剧是吧[阴险][阴险][阴险]"
"风sira","男","河南","22731643","6","","10000","18","","能不能死一起啊[崩坏：星穹铁道_哭] 别分开死"
"只因派蒙","保密","浙江","341961130","4","崩坏：星穹铁道","10000","13","","原来旧日的幻影是这个意思吗[崩坏3·光辉矢愿_擦地]"
"是托雷斯不是托马斯","男","广西","7883221","6","三周年恋曲","10000","13","","反正这最新剧情，我真的越发讨厌羽兔，你要问我原因的话，我无可奉告，就是讨厌[难过]"
"林奈Yuukii","保密","广东","100315419","5","2233十一周年纪念","10000","13","","？？？mhy你不对劲[崩坏学园2_绷不住了],我不管你还我希儿[崩坏3_哭哭]"
"墨羽千空","保密","福建","214415538","5","","10000","11","","希儿：奖励舰长打一把我当了三年BOSS的高难活动"
"枫凪云伊","男","辽宁","279949342","5","","10000","12","","此时看到包菜的粉丝数是444.4万[辣眼睛]这让我看这个pv有种极其不祥的预感[辣眼睛]"
"brave熊猫","男","江西","525373964","5","崩坏3·天穹流星","10000","15","","很明显，最后那团泡泡里的就是黑希，也对应了剧情中未来只有黑希的那段，白希是留在了量子之海，不对是困在了量子之海"
"星穹铁道第一偶像白露","保密","河北","295378164","5","","10000","12","","你游是对门有什么怨念吗？[崩坏：星穹铁道_呆]"
"白沐之祁","男","广东","255024850","5","","10000","11","","白希变律者留在了量子之海 黑希被送回了主世界，和后崩相对应"
"初见立夏","保密","广东","54197261","6","","10000","11","","众所周知，海的女儿的结局[辣眼睛][辣眼睛][辣眼睛]"
"青笙挽歌亦","男","未知","350744695","5","","10000","7","","prprprprpr"
"绀海遗梦","男","上海","1753476390","5","","10000","11","","希儿到底是怎样的一个人？,哪怕只有一面之缘的人也能立刻给出回答：亲和，文静，善良。,唯有与她极其亲近的人才知晓，那是一种近似于海洋的「温柔」。平静，包容，却也暗藏着无法预料的潮涌。,她的亲和是过尽千帆后的宽厚，文静是历经变故后的泰然，而善良，是血与泪涤荡后未曾改变的本能。,命运的刻刀铭肌镂骨，漫无止境地修凿着少女的人生。,几经生死危机的磋磨之后，她早已不再是那个只会躲在玩具箱中默默饮泣的女孩。"
"青饵","保密","江苏","693105558","5","","10000","11","","我叼，我师傅因为隔壁崩二希儿被刀了，精神已经不正常了，躲崩三里好不容易安分下来，你又把崩三的希儿也刀了。现在她已经说不出人话了。啧！"
"心落凡尘寒雪飞霜","保密","四川","353389289","6","良辰美景·不问天","10000","11","6","所以轻喜剧？还是清希剧"
"撅了格蕾修","男","浙江","695817568","3","","10000","10","","把希儿，还给我！[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_大伟哥]"
"念头通达栗飞雨","保密","广西","269343054","6","公主连结凯露","10000","10","","一边发糖，一边发刀pv左甜右疼[原神_生气][原神_生气]"
"下一次三连","男","江苏","323309618","5","元龙锦鲤框","10000","10","7","444.4万粉丝数，是不是在暗示什么"
"c八级大狂风c","保密","黑龙江","276013606","4","","10000","10","","白希：我什么都做不到,黑希：让我堕入黑暗，换你回到光明,大伟哥：密码正确"
"不可思议的布克斯","保密","河北","881378","6","P+魔法少女头像框","10000","10","","六年的跟随，我早已习以为常，熟练的将糖果送入口中，咬碎，咀嚼，将甜的发锈的糖果碎片吞入腹中，再将黑的如墨的眼镜戴在眼前[墨镜]"
"往生堂的看门狗","保密","安徽","619737978","5","","10000","9","","很久之前说要刀希儿的时候，我就猜到了，就米哈游这尿性肯定得刀白希，奶奶的[大哭]"
"BLanKingz","男","北京","421262544","5","崩坏3·天穹流星","10000","9","","任何时间,任何地点,天津色魔,准时...等等不对！你要对我的希儿干什么？,啊？[崩坏学园2_绷不住了]"
"PUB乌龙茶","男","上海","27679935","6","崩坏：星穹铁道","10000","10","11","评价只有4个字：劝你善良"
"纯白神教主教幻想","保密","未知","701978114","6","","10000","9","","玩家,嗯,这一刀，你要看好了,为什么,这一刀......会很帅"
"篝火の指引","男","江西","3204228","6","","10000","9","","我裂开了，这个笑容配上音乐，希儿的耸肩，简直干到了我的心坎里，直接一揪啊，说好的轻喜剧呢，不会是当时打错字了吧[崩坏3·终焉归始_指点][崩坏3·终焉归始_指点][崩坏3·终焉归始_指点]"
"顾问呀","男","贵州","1279470","6","初音未来13周年","10000","8","9","[崩坏3·光辉矢愿_彩虹水枪]这两个版本评论一直说别刀黑希。,所以你们的做法就是刀白希？,天才（拔刀）"
"大雨后的小雨点","男","江西","86238385","6","","10000","8","","那能不能给黑希出一个生死之律者，一拳打爆量子之海，想从我身边逃走，门都没有"
"jobstaly","男","新疆","365849735","5","","10000","8","","友情提示，海的女儿的结局中，小人鱼最终化为泡沫升入天国"
"逆熵der盟主Wlt","男","安徽","122053934","6","崩坏3·天穹流星","10000","8","8","擦，这下琪亚娜和希儿都考上985了，留芽衣和鸭鸭和黑希在家上班[笑哭]"
"德丽莎么么哒","保密","上海","496523366","5","七濑胡桃","10000","8","","痛 太痛了[崩坏3·终焉归始_窒息][崩坏3·终焉归始_窒息][崩坏3·终焉归始_窒息]"
"双希世界第一可爱","保密","广东","399267552","5","","10000","8","","黑希：羽兔，你这混蛋！如果没有你…如果没有你，希儿就不用做这种事了…,普罗米修斯：探测到巨大能量…抑制装置都无法压制的巨大力量……,羽兔：………！！,随后大地颤抖，电闪雷鸣，在月球上的琪亚娜和量子之海的白希儿都能感觉的到,白希：希儿……！！,琪亚娜：这是什么情况？好巨大的力量。不光是月球，甚至银河之外星球都在颤抖……,黑希：这一次…我一定要把你彻底粉碎！！界王拳！古戈尔倍！！！！"
"海边泡枸杞","保密","河北","290754600","5","","10000","10","","不是，你要做什么？黑希项圈消失，白希代替黑希穿过那扇门"
"渡舟星汉","保密","广东","1644564228","5","","10000","10","9","白希留在量子之海，把黑希送回去？"
"LAN宅党","保密","湖南","482189702","5","","10000","8","","这，这不对吧[墨镜]，泡泡；《海的女儿》；开门。这不对吧，这不对吧"
"向上理论UPWARD","保密","山西","2077722660","5","","10000","8","","不……我不相信！希儿你可是一拳就开量子之海啊……那个门关不住你！即使黑希在外面，生死的力量也要带你回家！[抓狂]"
"席德D","男","广东","252096333","6","灵笼","10000","8","","哈，我就知道，当那个异种圣痕0014号说：她成为贤者就会永远被困在那里。的时候我就知道了白希儿成为贤者，黑希儿回归本征世界"
"帕帕匹","女","甘肃","152080311","6","","10000","8","","黑白希不能分开[大哭][大哭][大哭][大哭]"
"貉貉怪兽","保密","河南","2133848315","5","","10000","9","","看来是白希沉入海底，黑希变成泡沫浮上海绵，重返现实独立一人了"
"朝颜打酱油","保密","广东","3210970","5","","10000","7","","自己和自己组CP的都能刀？？？老米我劝你善良！"
"P90狂热爱好者","保密","黑龙江","94704798","6","","10000","10","","我说羽兔沾点，没人有意见吧那么大个终焉在上面，有问题找终焉问问再说啊？篓子捅大了最后还得别人来解决，说不定还解决不了最后还是得草履虫来收拾烂摊子，早点问问终焉是不是后面一系列幺蛾子都不会发生？"
"asdfghjkl0711","男","山东","4137002","6","","10000","7","","应该是本来已经计划好了，要黑发人送白发人，二选一,但是白希意外成为了新律者，两个人格彻底分开独立了,应该是吧，希望是吧[捂眼]"
"NPC-7G","保密","上海","37862667","6","","10000","9","","生与死 轮回不止,我们生 他们死！,[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_大伟哥]"
"小波奇的白色森林","保密","安徽","88095730","6","","10000","7","","编剧好像生怕有一对cp圆满的样子"
"账号已注销","保密","吉林","276319841","0","雪未来","5000","7","","鸭鸭:够了，已经结束了,黑希:放开我，你这个—胆—小—鬼——,……………………"
"罗兰-斯卡蕾特","保密","重庆","485658342","4","","10000","7","","这个世界从来都不美好[大哭] 掏出千律核心 我们都是失败者 密码正确"
"行者卢克","保密","广东","7476616","6","","10000","7","","托马老师救一下啊，托马老师[大哭][大哭][大哭]"
"狐狸以巴I","男","河北","38850184","6","","10000","7","","白希:我将坠入黑暗，换你回到光明"
"安叶梦境","保密","浙江","43476291","5","崩坏：星穹铁道","10000","8","","太好了[崩坏3·光辉矢愿_比心]是圆满的结局[墨镜]"
"叶想何日来","女","河北","13265718","6","","10000","8","","米哈游？！你在干嘛，你最好只是在表示黑希儿枷锁没了，可以一个人出来，而不是说白希儿没了，所以枷锁消失了？"
