"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"日月雨卿","保密","无IP","349526955","6","泠鸢yousa","10000","28899","8","最后一课,Nightglow : never let you go ,绝不放弃你,,薪炎永燃,Moon halo : I will never go,我不会离开,,渡尘,Rubia : to Find way back home,找到回家的路, ,薪炎永燃,Moon halo : There ＇s a way back home,回归之路就在前方,,天穹流星, Starfal : I want no tomorrow or yesterday,我不需要未来和过去,,薪炎永燃,Moon halo : Brighter than tomorrow or yesterday ,比过往与未来都要更加闪耀着"
"hanser","女","无IP","11073","6","hanser","10000","56715","9","鸭鸭一边挨揍一边辅助一边为“笨蛋”唱歌助威[加油]"
"MSN山口山","保密","无IP","325704207","5","","10000","29061","","能出炎律的人数[doge][doge][doge],↓"
"星-雪","保密","无IP","35332022","6","言和7th生日纪念","10000","462","","_____,                ／  姬子 ＼　 ,                |　ー　ー \,                |　 温　柔 |  ,                \　　—   / ,                ＼　　   ｜,                ／           \                    ,                /　|　　   \         ,                |　|　　  | |"
"潇爱然","保密","无IP","300762770","6","洛天依9th生日纪念","10000","12921","7","／ mhy ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |     |   亲爱的B站          \,\　　 　/ ∠    榜一榜二榜三都是我的    / , ＼　　 イ　  \    没意见吧         /,／　　　\         ,/　|　　   \           ,|　|　　  | |"
"足立_透","保密","无IP","2573511","6","良辰美景·不问天","10000","29811","","三蹦子，隔壁旅行者让我给你带个话。,。,。,。,。,。,。,派蒙投降了。[doge]"
"茶理理理子","女","无IP","684169","6","","10000","41368","","我来晚了啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！！！！！！！我好激动！！！！！！！！！！！"
"御坂17665号","男","无IP","387039494","5","","10000","11654","2","以此薪炎灼烁，我身为炬，赴真红之永燃,以此剑光执握，煌星破晓，引鸣雷之炽响,以此炎轮御驾，焰驱天道，转真理之回环,以此余火铭记，尘渡千年，唤镌翎之新生,以此颂诗存护，繁星熠煜，绽暮光之祈祝,愿 希望不熄，薪火永燃"
"cl最可爱","男","无IP","297159204","6","","10000","47393","","我想知道还有热爱这个游戏的舰长吗？,↓"
"梦之岚POI","男","无IP","346346014","5","","10000","1421","","理性而言，这次的曲子单独拿出来并没有那么好听，三位歌手有两位并不算专业，在声线配合上也没有那么浑然天成，mhy当然可以请专业歌手，但却选了这三位，我们知道茶树是为reburn献唱的歌手，我们可以将她看做琪亚娜，TC是崩2中芽衣的配音，憨色就不用多说了，布洛尼亚，她们三个就代表着御三家，这波是mhy为了情怀舍弃了专业性，所以说，这首歌更多的是作为粉丝向的作品，为动画短片服务的，所以舰长们吹的时候尽量不要跨圈，觉得不好听也请轻喷，不要带歌手节奏，毕竟求同存异嘛。,炎律版本，编剧完全可以顺应期待，让姬子以炎律回归，顺便收割一波情怀，但为了剧情的合理性和成长性，让阿姐作为令人尊敬的师长和不屈的战士退场了，并将其意志传承给了琪亚娜。而这首新歌，HOYO—MiX当然可以请三位专业歌手来演唱，这样这首歌的完成度必然会高很多，但他们没有，这首歌将伴随着代表崩三主线第二阶段完结的短片响起，这是对舰长们近五年来的陪伴的告白，这首歌必将因此缺憾与短片相融而臻至完美。（转）"
"cl最可爱","男","无IP","297159204","6","","10000","47393","","我想知道还有热爱这个游戏的舰长吗？,↓"
"鲤霂乾","男","无IP","358771439","5","","10000","3500","","旅长来泪崩了,所以,。,。,。,。,。,。,。,。,。,。,。,人家旅行者也要听歌[委屈],人家也要看动画片儿[委屈]"
"小雨匠","女","无IP","154105711","5","白蛇2：青蛇劫起","10000","348","","崩三，不错。（字面含义，非引战，非水军，非反串，此话仅为个人感想无任何衍生含义，此话不代表任何其他团体、个人，此话无任何鄙视其他游戏、个人、团体的衍生含义，此话为本人真实个人想法非抄袭、此话仅为个人感想、无碰瓷、蹭热度、骗赞想法、如有雷同纯属巧合，构思相似不算做抄袭，本人玩过各种平台的数十款游戏、并非没玩过游戏，本人家庭和睦安康、请菩萨保佑，本人拥有本科以上的学历，本人无任何心理或精神疾病，若想复制、借鉴此话、本人十分欢迎，本人无任何垄断评论想法，此声明未来可能继续添加，此话及声明的最终解释权归本人所有）"
"夜来伴君望星辰","保密","无IP","382713187","5","","10000","27438","","这几个月以来，实在是太难受了，有几句话一直想要说给各位舰长听。,致那些曾经支持过崩三，但是如今对米哈游怀有怨念的舰长：请你们多为自己考虑一点，既然曾经支持过崩坏3，那么不管是因为剧情还是人设还是技术，它总有曾经打动过你的地方，你不妨自私一点，多考虑一下你所做的事情能为你带来什么实际的好处？把玩家社区搞得一团糟并不能让策划看见也不能提高福利。很多煽动你的情绪的言论，请务必保持警惕。美国是怎么搅乱叙利亚局势的？就是无限地把情绪扩大，他们只会煽动你的情绪，却不会提出解决的办法；他们只会怂恿你推翻一切，却不会告诉你将一切毁掉之后要怎么办。,致那些直到现在仍愿意支持崩坏3的舰长：请你们也务必保持警惕，那些恶心的言论只是单纯地为了激怒你们，煽动你们的情绪，因为一个巴掌拍不响，需要制造对立和矛盾才能更好地搅局。请相信，时间不会辜负你们，技术前进的步伐无可阻挡。只要稳住自己，就是胜利；该吃吃该睡睡，该玩游戏玩游戏，该看动漫电影就去看，该学习该工作就去做，正常生活正常娱乐，就是对某些势力最有力的回击。最后，祝所有人安好。,（我这个评论或许冒犯了某些人的利益，被大规模点踩，迅速沉下去。但是希望看到这个评论的你能帮转发一下，不求所有人都能赞同我的观点，只希望能有多一个人能看到这番话）"
"丰饶星神-药师","男","无IP","351735029","5","原神","10000","6172","","芽衣:我拿走一颗宝石的话琪亚娜会轻松很多,萤火虫:芽衣！芽衣！看看我的新武器:四核大宝剑！,芽衣:？[疑惑][囧][doge]"
"希德卡盖诺暗影","女","无IP","491729604","5","2021拜年纪","10000","1467","","每当有人说我们没有尊严时，我都会告诉自己：,1，我没有到处强调自己和所有其他玩家都被绿了,2，我没有因为不喜欢外服的一个活动去犯z,3，我没有把一个媚宅活动曲解成媚外甚至rh,4，我没有打着为二创着想的幌子，去拿着一些谣言去到处带节奏，让大量的二创被下架,5，我没有把一件不大不小的事上升到民族对立试图挑起平台的敌视,6，我没有在公众平台公开侮辱角色侮辱cv，搞臭网络环境,7，我没有打着打击低俗这么正义的名号，去行着骚扰女配音这种下流的事,8，我没有对任何还在玩游戏的人进行任何人身攻击和对人格的侮辱,9，我没有拿着恶意剪辑过的视频去试图把一个媚宅向的视频曲解成低俗sq和充满x暗示的短篇并大肆宣扬,10，我没有恶心到任何一个路人和普通玩家,我知道什么是不道德的事，我也知道什么是令人反感的行为，这应该就是我不愿意去下场攻击崩3的原因。,相比起来我可能确实没有“尊严”，但是我知道还有“人性”。我不会打着“正义，正确”的幌子去做那么多恶心的事。"
"娇个屁","保密","无IP","20762140","6","阴阳师·平安物语","10000","1118","","来来来，爷今天就要数来宝，在下：崩三签到1400天，原神开服玩家，阴阳师签到1635天，明日方舟双服开服玩家，坎公骑冠剑开服玩家。,因为我从始至终都没有被带过任何节奏，你们骂的时候冲的时候我还在清每日，我从来不下场对线，因为没必要。崩三有我的女武神陪着我聊天，原神有派蒙等着我下锅（bushi），阴阳师有崽崽们等我带他们去挖魂土，方舟舰上有谜语人老太婆和信赖我的干员们等着我带他们危机合约挨揍，坎公骑冠剑有小公主等着我给她讲我冒险的故事。你跳你骂都与我无关，因为我有足够的开心和快乐，我压根不需要在乎乐子人的想法和言语。私信不关，我看今天有多少乐子人来对线，有本事别骂了就拉黑，弱者行为。[微笑][微笑][微笑]"
"虹木槿琉璃","保密","无IP","604361","6","","10000","5365","","看到贴吧评论区好多说什么歌不行的、要请什么专业歌手......我只想说你真的不懂、,这种时刻响起的歌真的需要一个什么专业歌手吗？如果是我就会选择CV来唱、,因为这就是我们知道的主角们的声音、是她们的心声、是她们的故事、难道这不比请来某个专业人士来的有意义吗？！,况且唱的很不错、并没有一些人说的那么拉胯什么的、我真心觉得很棒、感动到我了、,为世上一切美好而战！"
"氓惘","保密","无IP","698211760","5","","10000","784","","打南边来了个萝莎莉娅，手里提拉着五斤布洛尼亚。打北边来了个罗莎莉亚，腰里别着个可可利亚。南边提拉着布洛尼亚的萝莎莉娅要拿布洛尼亚换北边别可可利亚罗莎莉亚的可可利亚。罗莎莉亚不愿意拿可可利亚换萝莎莉娅的布洛尼亚，萝莎莉娅非要换别可可利亚罗莎莉亚的可可利亚。萝莎莉娅抡起布洛尼亚抽了别可可利亚罗莎莉亚一布洛尼亚，罗莎莉亚摘下可可利亚打了提拉着布洛尼亚的萝莎莉娅一可可利亚。也不知是提拉着布洛尼亚的萝莎莉娅抽了别可可利亚罗莎莉亚一布洛尼亚，还是别可可利亚罗莎莉亚打了提拉着布洛尼亚的萝莎莉娅一可可利亚。萝莎莉娅炖布洛尼亚，罗莎莉亚嘀嘀哒哒吹可可利亚"
"kono白菜哒","保密","无IP","76697885","6","EveOneCat2","10000","6944","","入坑两周一口气把剧情补了一遍，几年的刀子全往我嘴里戳[大哭]"
"九域KUYI","男","无IP","284112675","6","","10000","907","5","别说米忽悠删评了，知道我们舰长多辛苦吗？一个一个点举报很累的[藏狐][藏狐][藏狐]"
"御坂10423号","女","无IP","375778853","5","","10000","139","","讲真这首歌我不停幻听Starfall和Rubia（不只是那四句），加上这三人的演唱，直接情怀拉满[tv_流泪]"
"浮欧路","男","无IP","315678435","5","","10000","762","","知道为什么打人偶要抠嘴吗[吃瓜][吃瓜]"
"幻幻也想穿短裙","男","无IP","362809972","5","2233十一周年纪念","10000","6895","","原神已经输了，但是原神输的不冤 ,原神输在太年轻了，  ,没有崩坏三这么多记忆,没有崩坏三这么多剧情,没有崩坏三这么多感动,所以原神输了，输的并不冤。[OK]"
"Hina゛","保密","无IP","13668420","6","绯赤艾莉欧","10000","719","","／ 原神 ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |     |   今天中午是我输了\,\　　 　/ ∠    这个仇，我记下了/ , ＼　　 イ　  \今晚轮到我了，不能有意见/,／　　　\         ,/　|　　   \           ,|　|　　  | |"
"岚七灯","男","无IP","44925972","6","2021拜年纪","10000","1720","5","粗略扒了下谱，这三句的旋律也是几乎一样的，细节拉满，如果拿简谱写一下：,《Nightglow》never let you go   35232,《Moon Halo》I will never go      35232,《Rubia》to find the way back home         27521,《Moon Halo》Theres a way back home    21721   ,《Starfall》I want no tomorrow or yesterday                  3-623545323,《Moon Halo》Brighter than tomorrow and yesterday  3--2354-323"
"渡鸦小姐的布朗尼","保密","无IP","235802357","6","","10000","707","16","我原本以旁观者自居，直到我有如此清晰的触感,  我原以为我是个与故事无关的人，直到我看见她与她们的笑容,  当我喊出为世界所有美好而战时，我就不止在剧场外，而是已经在舞台上与她们共舞,  她的意志，以游戏为载体，清楚地传递给了屏幕前的我们,  谢谢你，琪亚娜,你是我的英雄"
"天守语丶","保密","无IP","107675663","5","徵羽摩柯","10000","2764","9","今日乳芽:芽衣一帧都没得露脸[崩坏3_危险]"
"随零颖夏","男","无IP","396242055","5","","10000","970","","提醒大家，已经有人开始引战和ky了！中午可能会更多，大家善用截图举报功能（据说直接封号）手机端：头像……【联系客服】……【社区互动】……【举报相关】,。        ／ ￣￣ ＼　 ,            |　\　    /,            |　 　  |    今天！让我们猎个痛快！    ,            \　　 　/ ∠                                                  ,              ＼　　 イ　   ,           ／　　　\        ,          /　|　　   \\ \       ,     |　|　　  | |   \ \     ,   神   |　|　　  | |     \ \    ,   陨                           狼的末路,   剑,          决战的时刻到了！！！"
"斯德哥尔摩晚期","男","无IP","2513610","6","","10000","2025","4","理律为你铸剑，识律为你铸铠，炎律为你戴上披风，你得支棱起来啊琪亚娜卡斯兰娜！！"
"梦之岚POI","男","无IP","346346014","5","","10000","1421","","理性而言，这次的曲子单独拿出来并没有那么好听，三位歌手有两位并不算专业，在声线配合上也没有那么浑然天成，mhy当然可以请专业歌手，但却选了这三位，我们知道茶树是为reburn献唱的歌手，我们可以将她看做琪亚娜，TC是崩2中芽衣的配音，憨色就不用多说了，布洛尼亚，她们三个就代表着御三家，这波是mhy为了情怀舍弃了专业性，所以说，这首歌更多的是作为粉丝向的作品，为动画短片服务的，所以舰长们吹的时候尽量不要跨圈，觉得不好听也请轻喷，不要带歌手节奏，毕竟求同存异嘛。,炎律版本，编剧完全可以顺应期待，让姬子以炎律回归，顺便收割一波情怀，但为了剧情的合理性和成长性，让阿姐作为令人尊敬的师长和不屈的战士退场了，并将其意志传承给了琪亚娜。而这首新歌，HOYO—MiX当然可以请三位专业歌手来演唱，这样这首歌的完成度必然会高很多，但他们没有，这首歌将伴随着代表崩三主线第二阶段完结的短片响起，这是对舰长们近五年来的陪伴的告白，这首歌必将因此缺憾与短片相融而臻至完美。（转）"
"TOR丶永恒","保密","无IP","34465538","6","","10000","716","","作为一名老舰长，我只想说，从当年的“零点酒吧”事件开始，其实节奏就没断过。,但是我挺过来了。,那个时候的我，只是单纯的，没玩过制作这么好的游戏，哪怕那个时候非的一批。,后来的我，见证了一名名为:琪亚娜卡斯兰娜的少女的成长，那个时候的我，做了一个决定:哪怕崩坏三要关服了，我也会是这个游戏最后一个登出的玩家，就像骨王一样。,现在的我，全女武神上舰了。但是“兔女郎”事件开始了。作为一个老二次元，其实我并没有觉得兔女郎有什么。讲道理，去tm的崇洋媚外，玩这个游戏的是什么成分自己心里都清楚。说外服福利待遇好的，好个锤子，我一个朋友在日服混到66级就混不下去滚回国服了。说送圣痕的，送的啥圣痕自己心里没底吗？米套狐狸套现在谁还用啊？节奏为什么起来？还不是因为ch？,所以，我当时就确定，大部分都是水军！所以我还开玩笑的跟我朋友说，以前我觉得只有自己是舰长，现在感觉身边所有人都是舰长。那些融号的，大部分可能是对ch彻底失望的舰长，但是也不乏买成品号带节奏之徒。所以，我没管。也没工夫去管。,最后，我只想说:祝崩坏三越来越好！祝每个舰长都出货！"
"拿弓子的波塞东","保密","无IP","504090336","6","","10000","1729","","好好听！"
"羽渡红尘醉","男","无IP","518492378","5","","10000","444","","人麻了，看完上个离别视频，姬子的话一直点,去吧，琪亚娜,大家都在外面等你呢,我会继续守护你的,虽然是最后一面，但这不是永别,【当你为错过太阳而哭泣的时候，你也要错过群星了】,怎么样，挺棒的诗吧？泰戈尔写的,【有一个夜晚我烧毁了所有的记忆，从此我的梦就透明了】,【有一个早晨我扔掉了所有的昨天，从此我的脚步就轻盈了】,这也是泰戈尔，喜欢的话，出去后找来读一读吧,怎么了，琪亚娜，还想听我说点什么吗？,止步不前可不好噢,你们可要听话一点。不要再给学园长捣乱了,不过……你们已经过了捣乱的年纪了吧,在圣芙蕾雅上课的日子好像还是昨天……啊，对我来说，确实是昨天吧？,那件红色的新礼服，我还一次都没有穿，真可惜啊,现在的你们，应该都不用上课了吧？,记得，以后多帮帮德莉莎学园长的忙,知道吗？虽然她有时比较刀子嘴，但却是最关心你们的,芽衣的话，你不用担心她，琪亚娜。你们一直是最好的拍档,你再不动身的话，就要追不上芽衣了哟,唔，我可不是什么故事书哦，琪亚娜,勇敢前进吧，琪亚娜，我的心会和你永远在一起,我也会一直看着你们成长的,或许以后还能在梦里相见,对未来感到迷茫是正常的，这没什么,去做自己想做的事情就够了,不过在忙也要好好吃饭哦，但对琪亚娜而言，应该没问题吧,还记得刚入学时候的训练吗？琪亚娜，那时我让你们一起上，结果都没赢过我,但现在的话，你们应该都比我还强了吧,再待下去的话，你的同伴可要为你担心了哟,为什么越是到这种时刻，越是会想起一些微不足道的小事呢？,突然有些想念芽衣的料理了，我向来只会做些简单的饭菜,不过说到这里，倒是想起以前符华也给我做过一次面，我记得……名字叫餐蛋面，是神州的特色吃法，啊……好久都没吃到了，好想再尝一尝,以前在圣芙蕾雅，德莉莎总是我管我这管我拿的，虽然我知道，自己当时应该有个老师的样子，不过德莉莎不也总是把零食藏在抽屉下的档案袋里吗，虽然总是能被我发现,嘘，不要告诉她哦,好了好了，再说下去所有人的料都要被我抖出来了,有很多事，总觉得时间还有的是，机会还有的是 ，结果到头来都没能实现,如果你们有想要做的事，就要大胆去尝试哦,好吧，那就再和你说个故事吧,姬子温柔地注视你，不再言语,艹，编剧你真是 ,nm，编剧你给爷出来挨打,最后虫虫成为了和芽衣一个和煮饭婆有律者力量的人类还是很欣慰的，你成功了,(绿托出来挨打)"
"翎水_","男","无IP","510321128","5","","10000","2927","","我以为自己赢了策划，但我终究还是输给了美工和编剧。有人会欢迎我回家吗[doge]"
"星-雪","保密","无IP","35332022","6","言和7th生日纪念","10000","462","","_____,                ／  姬子 ＼　 ,                |　ー　ー \,                |　 温　柔 |  ,                \　　—   / ,                ＼　　   ｜,                ／           \                    ,                /　|　　   \         ,                |　|　　  | |"
"樱满集233333","保密","无IP","84519434","6","碧蓝之海","10000","2221","5","这是我喜欢的游戏，凭什么要看别人的脸色[点赞]"
"风轻夜白","男","无IP","471312710","5","","10000","399","","我中考的成绩并不理想，明明我之前一直是班里前十的人，如今却只能选择去技校，但是我相信，不管现在是多么的黑暗，都会有一丝火苗出现，然后烧尽一切黑暗，带来一片光明。而我也会站起来，继续为世界上所有的美好而战。"
"木折_Oreki","男","无IP","37063058","6","星尘","10000","1447","","“千人律者”，代表的不是个别群体，而代表的是每个人中，顺从于群体意志而放弃个人思考的那一部分。,无论是对游戏本身的问题的感情，还是污名化，其中都少不了个人融入群体\阿赖耶识\千人律者时的扭曲。,这次的剧情和短片，可能就是要用这场质量堆成的薪炎之火，烧尽每个人心中被群体种下的魔怔。"
"星夜可以给你一个拥抱","女","无IP","52636231","6","崩坏3·天穹流星","10000","459","","难受了好久，最近网上对米哈游，崩坏三的攻击看的我特别难受，一直在担心如此优秀感人的游戏被喷子键盘侠的言语和攻击埋没，但是作为一个小小的舰长我却什么都做不到，这个陪了我好几年的游戏，这个无比优秀的游戏，最终还是撑住了，很多人的理智再回归，他们开始默默支持着这款游戏，我曾经也怀疑过米哈游怀疑过崩坏三，但是曲歌让我看清了自己，我仍然在乎这款游戏，在乎真的的女武神，米哈游还是曾经的米哈游，尽心尽力的做着这款游戏，我希望那些还在愤怒的舰长好好冷静，看一下等你的女武神，看一下位于风口浪尖的崩坏三，如果这款游戏真的被不知名的人物引导的关闭消失，你们真的会开心吗。。。"
"殇璃伤痕","保密","无IP","274246927","5","少女前线","10000","819","","幻塔：你们就屏幕放个动画怎么那么多人？？？,崩坏3:干翻原神！崩坏永存！,幻塔：那个……,原神：崩坏已死！原神当立！,幻塔：我说……,当崩坏3和原神对视两秒过后……,崩坏3＆原神：干翻内存！崩坏原神！"
"玩火五号","男","无IP","471975","6","","10000","432","","坏了，bw现场一个魔怔人都没见到，你们只会敲敲键盘吗？百万塞尔达玩家还知道砸个主机"
"水若y","男","无IP","362386998","5","良辰美景·不问天","10000","594","10","@超级索玛 我找了你整整三个月，三个多月！崩三、玩家、角色，游戏环境这长达三个多月的污名化和在外被歧视不能说是你一手造成，但是你的功劳绝对是最大的一个，连带着hanser的二创视频被误解、夸大曲解化，导致视频被下架，导致hanser、糖爷等二创作者，还有许许多多有关的其他地方（有人借崩三上升米哈游再跳到原神骂玩家为YP的事情我可都看的一清二楚）的事情，不能说都是你的错，但是你绝对是原因之一，一个云玩家恰流量就罢了，还恰恶心的流量，引起长达三个月的严重后果，一句道歉就完事了？ ,抱歉，我不接受，我永远不接受，我永远忘不了我被无数原本商谈良好的群内网友歧视，甚至污言秽语直接挂上来的时候，永远忘不了他们开口就是针对角色的每一句污言秽语，那都是捅进我心窝子的话，米哈游的问题是我们内部玩家的问题，你一个云玩家有什么资格评价？又有什么资格借此来侮辱每一个玩家，每一个角色？！你没资格，你不配！你一个借爱犬的问题学某唐姓÷牲恰烂流量的家伙有什么资格？！我公开抵制你的存在，你不永久放弃现在的账号并且公开对所有被影响到的玩家道歉我就将这条动态一直留存，直到永远！,（转）"
"饕餮鱿鱼","男","无IP","227023181","6","","10000","903","","这是对我自己的故事的一个复述。,在遇到崩坏之前，手机对我来说就是个上网工具更多时间我用电脑。刚上高中的时候同桌是个资深二次元，他觉得我有点无趣，于是把崩坏二推给了我，玩了一段时间我觉得一般般。之后他叫我玩玩崩三，当时的我因为不怎么打游戏，对手游的思维还停留在腾讯的各种天天系列游戏(炫斗，酷跑，飞机，飞车这些)当我玩了崩三之后才发现原来手游还可以怎么好玩，角色不管立绘还是建模还是音乐打击感等等，对于当时涉世未深的我来说真的好震撼，可能不太形象，就像是一个书呆子放下书本第一次去蹦迪一样新奇的感觉。从那以后夜以继日的玩，当时对丽塔产生了极高的喜爱，无论什么关卡什么boss都拿三丽塔上，三个丽塔轮着来，什么克制拿什么。那个时候真的好开心，不对战场感兴趣随便打打，活动也不追求多好都是随意玩，各种所谓节奏都作为米卫兵捍卫崩坏的世界，为这个游戏跟不少人无脑互喷(现在想想真的是[捂眼]),但是，不知道什么时候我开始对崩坏失去喜爱了，从原来把所有事情做完才下线，到后面只完成每日，再到后来签个到就走，再到现在退游一年多，我发现对崩坏的爱越来越淡。之前发生过的节奏，换任何一个玩家都会生气，但我内心居然没有一点波动，本以为是我不在乎了。但是当我看完这个视频，我觉得我没有放下这个游戏我...还是爱着这个游戏的，有意无意的关注崩坏的事，特意去搜崩坏的PV，关注评分，注意节奏动向。我不是忘了这个游戏，只是换个方式继续陪伴崩坏，感谢有你。,今天是我的生日，这是对我来说是一个非常特别的生日礼物，我知道这个视频是做给所有崩坏三玩家的。但我想仅代表个人说声:,谢谢，愿这个游戏能平稳走到最后。"
"永远喜欢泠鸢","保密","无IP","295401870","5","泠鸢yousa","10000","436","","琪亚娜的老公还是改不了给我点赞的坏习惯"
"泪-晶","男","无IP","501028801","5","良辰美景·不问天","10000","974","","三蹦子，隔壁旅行者让我给你带个话。,。,。,。,。,。,。,现在你赢了，我们晚上走着瞧[doge]"
"酉舟","保密","无IP","660855805","5","","10000","440","","热评找不到了，那我再发一次,@超级索玛 我找了你整整三个月，三个多月！崩三、玩家、角色，游戏环境这长达三个多月的污名化和在外被歧视不能说是你一手造成，但是你的功劳绝对是最大的一个，连带着hanser的二创视频被误解、夸大曲解化，导致视频被下架，导致hanser、糖爷等二创作者，还有许许多多有关的其他地方（有人借崩三上升米哈游再跳到原神骂玩家为YP的事情我可都看的一清二楚）的事情，不能说都是你的错，但是你绝对是原因之一，一个云玩家恰流量就罢了，还恰恶心的流量，引起长达三个月的严重后果，一句道歉就完事了？ ,抱歉，我不接受，我永远不接受，我永远忘不了我被无数原本商谈良好的群内网友歧视，甚至污言秽语直接挂上来的时候，永远忘不了他们开口就是针对角色的每一句污言秽语，那都是捅进我心窝子的话，米哈游的问题是我们内部玩家的问题，你一个云玩家有什么资格评价？又有什么资格借此来侮辱每一个玩家，每一个角色？！你没资格，你不配！你一个借爱犬的问题学某唐姓÷牲恰烂流量的家伙有什么资格？！我公开抵制你的存在，你不永久放弃现在的账号并且公开对所有被影响到的玩家道歉我就将这条动态一直留存，直到永远！,（转）"
"吃不撑的雷泽","男","无IP","290447828","6","","10000","2568","6","@超级索玛 我找了你整整三个月，三个多月！崩三、玩家、角色，游戏环境这长达三个多月的污名化和在外被歧视不能说是你一手造成，但是你的功劳绝对是最大的一个，连带着hanser的二创视频被误解、夸大曲解化，导致视频被下架，导致hanser、糖爷等二创作者，还有许许多多有关的其他地方（有人借崩三上升米哈游再跳到原神骂玩家为YP的事情我可都看的一清二楚）的事情，不能说都是你的错，但是你绝对是原因之一，一个云玩家恰流量就罢了，还恰恶心的流量，引起长达三个月的严重后果，一句道歉就完事了？ ,抱歉，我不接受，我永远不接受，我永远忘不了我被无数原本商谈良好的群内网友歧视，甚至污言秽语直接挂上来的时候，永远忘不了他们开口就是针对角色的每一句污言秽语，那都是捅进我心窝子的话，米哈游的问题是我们内部玩家的问题，你一个云玩家有什么资格评价？又有什么资格借此来侮辱每一个玩家，每一个角色？！你没资格，你不配！你一个借爱犬的问题学某唐姓÷牲恰烂流量的家伙有什么资格？！我公开抵制你的存在，你不永久放弃现在的账号并且公开对所有被影响到的玩家道歉我就将这条动态一直留存，直到永远！,（转）"
"子阿白","保密","无IP","263812981","6","Kieed收藏集","10000","388","","一发出薪炎虫虫的舰长[doge][doge][doge],↓"
"悦音226声工坊","保密","无IP","437545244","6","赏樱大会·初级","10000","844","4","以此烈火，斩无不断！"
