"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"雪河之下","男","无IP","6063128","3","","10000","1941","","就我看到的三个几十万氪大佬融号的播放量40万、30万、30万，加起来都百万了，就硬下热门?[偷笑],不比你这放到热门挡刀的几个强?,搞创作激励还限流、删视频呢？玩不起啊[偷笑]"
"议月","保密","无IP","33808372","6","刀说异数","10000","716","","哇！新兔女郎哎，昨天晚上去赌场看了一眼，可惜有围栏拦着，只能看到几头羊，几个菠萝，围栏外有一群狗看着，不能靠近"
"账号已注销","保密","无IP","27390739","0","","5000","1995","","崩三现在在干什么？,它现在在等，在赌,等一个版本，堵这一个版本的流水,如果这一个版本的流水不增反减，它肯定会有反应,如果这一个版本的流水不减反增，只能说明玩家活该被骂,如果这个版本流水减了，而且它还没反应，,那么恭喜，崩三直接倒闭"
"买女孩的小男孩","男","无IP","31864637","6","洛天依9th生日纪念","10000","1141","","1：游戏角色人设尽毁,2：国内外玩家区别对待，态度恶劣,3：国服氪金活动接连不断，外服游戏内福利不断，比如台服圣痕自选,4：不合理修改游戏内机制，物品属性，不顾玩家感受,5：国内装死冷处理，国外推特连连发,6：我已经不要道歉，我只要你毁灭"
"九色的光晕","保密","无IP","176967312","5","","10000","1216","","删融号视频，你有什么资格删那些视频，哪个不是人大佬一点点氪金，一点点肝出来的，你怎么有脸的？"
"账号已注销","保密","无IP","27390739","0","","5000","667","","对外唯唯诺诺，,对内重拳出击。,超桑，我的米人[辣眼睛]"
"洛梨芒果香又甜","男","无IP","2163037","6","","10000","1180","","更新多的200水是活动扣的，可笑的是，你们连图都没改，还写400呢。"
"世界是幼儿缘的丶","保密","无IP","8497783","6","","10000","636","","看来米桑是彻底放飞自我了，要不简中服直接关了吧[笑]"
"六彩白云","男","无IP","176666740","5","","10000","737","2","我没想到还有这么多人来洗77和918,,说什么日服在星期四五开活动，刚好那个去年918是星期五。因为是星期五，所以可以在日服搞一个特供活动，然后等今年五一在国服复刻是吧？,,还有公历七月七是日本七夕，过节。过nm的节，国服就第一次农历七夕搞了个天之川合战，然后就跑日本特供公历七月七，国服农历连复刻都没有，活动圣痕就在国服空降了一个八重樱。,,好好想想，好好的农历七夕不给国服过，专门跑到日本，给他们这些把日期改到公历七月七的日本人搞特供活动。,,https://b23.tv/ZNNBH2  还有这个，先不说这里面有多少是例行活动、刚好活动日期包括甚至日本公司运营。单单就程度上，专门在公历七月七给日本人搞特供活动，而国服农历七夕默不作声，这种程度，里面有哪一个比得上？,当然，我希望其他公司也多关注一下这些问题。,,另外的12月13和台服继光香香鸡，倒是可以洗，如果没有77和918的话。,,说实话，我并不认为mhy是诚心要搞事情，这不符合逻辑。但事实如此，虽然不知道原因。而且，mhy对这种于国家民族相当特殊的日子没有（敏感的)触觉这一点，洗不了。,,啊对，77庆祝然后道歉好像还是有先例的，不过图没存，评论区应该翻得到。"
"MYNSforever","男","无IP","143681865","6","Kizuna AI","10000","895","","罗永浩讲过一个故事:起初，他住的小区冬天取暖达不到规定的温度，他就和一些小区论坛里的刺儿头一起，天天去折磨物业和开发商，一个月后他们终于崩溃了，同意了增加锅炉，后来大家都不冷了。,后来有一天，他就看到有人在小区论坛里说:最近屋里好暖和啊，早就告诉过大家不要慌，要相信生活总会慢慢变好的!"
"小小只食人魔","男","无IP","13344535","6","","10000","653","","进视频，点暂停，看评论，诶就是不看视频就是玩[doge]"
"狂扫浪客","男","无IP","46415659","6","明日方舟音律系列","10000","1091","","@新华社,请问手游公司屡次添加霸王条款，这合理吗？"
"帐号已取消-","男","无IP","67166637","6","","10000","968","","这……这协议可不能给老爷看到啊！老爷要是知道了……不得把小的们拖去杀头啊……哎啊……使不得使不得……,我看这么着吧，在后面再添句：仅对简中服生效,哎！这老爷看到了应该就开心了！,记得用英文写，老爷们可看不得简体中文,听我的！这事就这么办！,到点了，我得伺候老爷去了"
"asd12312394","男","无IP","11350856","6","碧蓝航线","10000","1153","","进去游戏只有一个草草的公告，说以后版本更新提高到600水晶。,哈哈哈mhy你给我整笑了。"
"小青手中的剑","男","无IP","179107760","5","","10000","666","","七夕只过日本时间，设定集只出纯日文，,独占剧情只在外服，简中圣痕只捡二手，,简中周年对抗崩坏，大家都在抛洒热血，,国际周年艳光四射，大家都在歌舞升平，,对内冷脸对外热情，国产之光实至名归。"
"幼兒園大掌門","保密","无IP","288114532","5","","10000","869","","那啥10个赞融号[微笑]"
"简单九点","保密","无IP","241376134","5","","10000","864","","号融完了，算是放下了，安心考试，能有一个赞安慰一下吗（卑微...）号融完了，算是放下了，安心考试，能有一个赞安慰一下吗（卑微...）"
"沃滋吉硕德夫斯基","保密","无IP","287288234","6","星座系列：巨蟹座","10000","780","2","全体目光向我看齐，我宣布个事，我是个舰长！[doge]"
"凑阿夸的单推人","保密","无IP","702655353","5","","10000","649","","说个有意思的，隔壁战双，日服也有七夕，但是人家在农历七月初七开的，活动第一句就是：“今天是旧历的七月初七”然后云云，米桑，你这一比简直笑掉大牙了。,什么叫文化输出加避嫌啊，这翻遍这么多中国产的手游在日服运营的，就你能，给人家公历7月7庆祝七夕。"
"纳米机器-小子","男","无IP","17827013","6","","10000","843","","一共两条新加的用户协议,第一条,未经米哈游事先书面允许，您不得通过第三方软件公开全部或部分展示复制传播播放米哈游游戏服务中的游戏画面，否则米哈游将有权根据您的违约情节，采取各种处理措施，包括但不限于如下一项或几项，且米哈游保留进一步追究您法律责任的权利:暂时禁止登录、强制离线、封停账号。,第二条,“用户应避免应使用米哈游游戏服务而使米哈游卷入政治和公共事件，否则米哈游有权暂停、中止和终止对您的服务。同时米哈游有权对您注册的所有米哈游通行证账号立即停止提供全部或部分服务，您应当对此独立承担一切责任。”"
"天使之翼恶魔之心","男","无IP","143147906","6","向晚大魔王","10000","618","2","这次活动炸出这么多不知道国耻日的，真是谢谢你啊米桑"
"乁丿乀","保密","无IP","244405550","6","乃琳Queen","10000","514","","在新更新的服务协议中多了一条,“用户应避免应使用米哈游游戏服务而使米哈游卷入政治和公共事件，否则米哈游有权暂停、中止和终止对您的服务。同时米哈游有权对您注册的所有米哈游通行证账号立即停止提供全部或部分服务，您应当对此独立承担一切责任。”,ch此举实在是高啊，一下就把最近崇洋媚外的责任全推到玩家身上[doge]"
"搞笑fing","男","无IP","14978413","6","","10000","486","","号已经融了(在动态),xdm我做的对吗？"
"暖风吹拂着我的脸庞","男","无IP","31828001","6","","10000","624","","兄弟们看看这个视频   BV1iA411V7yj  ,一个up主做的客服竟然不知道77是什么,真就日本员工呗"
"阔诺dio达","男","无IP","112534903","5","","10000","446","","触犯玩家利益就选择性无视，触犯自己的利益就立马上霸王条款，这把玩家当人看了吗md"
"米兰的小铁匠_-","保密","无IP","35823190","6","碧蓝之海","10000","521","","18年初入坑 到今天玩了1171天，亲眼见证了女王版本ios畅销榜第一的辉煌，当时的我可能做梦也想不到，崩坏三会变成现在这个样子，难道真的是玩家太不理智了吗？我觉得不是。没有官方一次次的撞死，没有策划一次次的强推和不当人，这本来应该是一个很好的游戏。我们曾经对它有多少美好的愿想，现在就有多失望。[无语]"
"小青手中的剑","男","无IP","179107760","5","","10000","439","","我有一个问题，为什么你游的设定集只有日文，中文不配？"
"火锅加番茄","男","无IP","178598758","5","","10000","326","","崩坏3rd游戏内系统临时屏蔽77，临时改霸王条款，B站真(假)心(的)道歉(道歉(X)，流水掉了(√))，外服版本更新，调查问卷，直播全是差别对待，黑渊白花，元宝送钟，超限违背初衷，在差别对待多年的基础上，特别日子推特还用日文发庆祝，77是双马尾节是吧？拿着去年9.18日在推特用日文发的特供日服圣痕，回头今年丢给我们国人玩家，还没剧情，3000sc秒删留下3500的mwb，芽衣蛋糕外服特供，版本录播，tnl问题就一封信还没指名是兔女郎，还反手给外服补偿500水，coser问题没有停止合作而是让避风头，油管的tnl视频改为私享没有删，把神州大地的人搞成tnl的C位，符华展现了她几百年的功夫，日服50+的特供圣痕，去mhy的录音以及高傲的mhy员工，还有很多很多数不尽的外服特供福利。,   等等等等，就想拿不确定是不是扣后面的活动出来的300水晶+10张破纸(还要被仓库检测以及暗调概率)打发?,  这件事从头到尾唯一的道歉就是coser问题，其它的，4-29日(流水掉了)＃至舰长的一封信＃，4-22日(兔女郎完美落幕)＃感谢舰长一直以来的陪伴＃，4-29和4-22内容也全是套模板，我们今天就要扒下你们那张B脸让你们给我们出来说个明白，不为什么，就是为了证明中国人的骨气!!,(复制老哥的  防被删  真的是气不过)我已经复制粘贴到我的标签里了，只要删一次发一次。"
"心梦已殇","保密","无IP","242646265","5","","10000","432","2","有些xz笑死个人，米桑流水涨了，它比米桑还高兴，搞得流水进他账户似的[呲牙]"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","921","8","我在这里诚挚的向鹅厂道歉！,我曾经说鹅厂是国内最chU shenG的游戏公司，没有之一。,现在，有之一了。,为新王的诞生献上核弹！"
"白玉楼の妖夢","男","无IP","8818442","6","明日方舟音律系列","10000","611","","dxm，一个赞融号"
"账号已注销","保密","无IP","324008824","0","","5000","1379","","有点赞就把原神号和崩坏号融了[呲牙]"
"没有伊蕾娜我就要闹","保密","无IP","178112284","5","神乐七奈","10000","464","","某些xz就很搞笑 就算是流水涨了 跟我骂米哈游有关系吗？流水放我兜里了还是咋滴啊 凭什么不让我骂啊？[疑惑][疑惑][疑惑]"
"SonettOrange","男","无IP","28685921","6","嘉然今天吃什么","10000","571","","兄弟萌,三年舰长，只有千氪,一个赞融了。家人们！我做的对吗！[热词系列_保护][热词系列_保护]"
"阿贝歹","男","无IP","177786602","5","","10000","386","","从这个一天不登就算回归，和这个20多个礼包，霸王条款来看，mhy确实急了"
"360导航233","女","无IP","36865318","6","格兰芬多","10000","471","","TX，南山必胜客，霸王条款，败诉了。米桑，好自为之。"
"梀馬収刀-","男","无IP","404190802","5","","10000","381","","为了筹足回归玩家，我一天没登就变成回归号了？？？真有你的[吐]"
"整挺坏","保密","无IP","628897239","5","","10000","331","","我仔细看了一遍协议啊[抠鼻][抠鼻]，以前不是也不让宣扬赌博吗[抠鼻][抠鼻]，哈哈哈，[抠鼻]那你还敢做兔女郎[抠鼻]还说因为地域差异[抠鼻][抠鼻]"
"木乔本王不奈奈","保密","无IP","455794733","5","","10000","552","4","30个赞直播融号，老哥们等我，我开始更新游戏了"
"西住美穂军神","女","无IP","375447880","5","至尊戒","10000","345","","万物皆虚，万事皆允,中国舰长要啥没啥，外国舰长爱咋咋地"
"永生之酒s","保密","无IP","249207001","6","","10000","465","","日本人现在都不承认侵华历史，明白了 ，一切的一切原来都是有原因的，这波是真麻了"
"碧海星煜","男","无IP","297608795","6","","10000","366","","这技能名，罪与罚的少女是吧？机场不亏是机场"
"烟岩衍晏","男","无IP","2993041","6","春原庄的管理人小姐","10000","421","3","https://b23.tv/3hFlj3,很难怀疑你不是故意的,专门在77和918给日服特供,大家别被用户协议转移了注意力"
"一个安宁的人","保密","无IP","4430584","6","","10000","330","3","很疑惑，负责人下场讲明白这些问题，真的这么难？[捂脸]"
"悲风-而泣","男","无IP","12207977","6","进击的冰糖","10000","352","","没想到我现在最喜欢的角色变成奥托了，其他人实在是ptsd"
"粉红变态郎","保密","无IP","26649496","6","","10000","367","","舰长和米桑去外国旅游，在飞机上遇到了川普和安倍。,飞机起飞不久就遇到了故障，必须减重。,安倍于是站在机舱门，大喊：为了笑川天皇。一鼓作气跳了下去,可是飞机依旧超重，川普于是也站在机舱门，大喊：为了美利坚。头也不回跳了下去。,但飞机依旧超重，还需要跳一个人。米哈游和舰长对视半晌，最后舰长站在了机舱门口，米桑感动不已，握住舰长的手说：你还有什么想说的，我一定帮你传达给你的女武神。,舰长高声说：为了简中服玩家。,一脚把米桑踹了下去。"
"我永远喜欢时崎狂三","保密","无IP","3166039","6","时崎狂三及白之女王","10000","365","","你好 我是一名开服元老  请问官方准备什么时候开怀旧服"
"紫薇难循","保密","无IP","44489769","5","良辰美景·不问天","10000","410","","小时候我爸妈跟我说要爱国,现在我知道了,不是所有人都有爸妈[给心心]"
"小枫UaA","男","无IP","36861975","6","hanser","10000","422","8","DNF当年脱坑潮，融号离开的被叫勇士。因为留下来的玩家知道，他们福利变好了，不是策划良心发现，而是离开的那一批玩家。,而崩坏3，他们被叫做“魔怔人”。[微笑]"
"ChrisQ2nd","男","无IP","3209326","6","","10000","281","","@新华社 @共青团中央 霸王条款可以作为315投诉的吧,一共两条新加的用户协议,第一条,未经米哈游事先书面允许，您不得通过第三方软件公开全部或部分展示复制传播播放米哈游游戏服务中的游戏画面，否则米哈游将有权根据您的违约情节，采取各种处理措施，包括但不限于如下一项或几项，且米哈游保留进一步追究您法律责任的权利:暂时禁止登录、强制离线、封停账号。,第二条,“用户应避免应使用米哈游游戏服务而使米哈游卷入政治和公共事件，否则米哈游有权暂停、中止和终止对您的服务。同时米哈游有权对您注册的所有米哈游通行证账号立即停止提供全部或部分服务，您应当对此独立承担一切责任。”"
"翘首丶忆残红","男","无IP","3513951","6","","10000","297","","mh们，你们别硬黑，918是周五例行更新而已，你们活动不是周五出的吗？还有日本七夕是公历7月7日。人家株式社会过自己家的节日一点问题都没有。"
"可爱滴捏呀","女","无IP","174059384","5","VirtuaReal皓月头像框","10000","499","","1积累充值,2道歉公告甩锅给玩家，且玩家发现没删后才删,3元宝活动,4黑渊白花,5清明的时候抽奖送钟,6清明节外服发福利送水晶,2道歉公告甩锅给玩家，且视频根本没删,3元宝活动,4黑渊白花,5清明的时候抽奖送钟,6清明节外服发福利送水晶补给卡,7中国的游戏中国玩家被4v骑脸,8外服cv正常服饰，中配cv兔女郎,9coser  去年2月6日rh依然合作一年多现在拉出来挡枪,10台服崩坏三公告带有上一条同样,别光洗兔女郎啊，洗一洗其他的啊,你知道这活动其实还延长了一天时间吗？你知道发道歉信那天刚好是国际服活动完美结束的日子吗？你知道活动视频除了后期渲染其他全是mhy自己做的吗？你知道兔女郎主题曲几天前上线了网易云吗？不，你只看到了mhy那一通连公章都没有盖的傻卵公告（连肖战工作室都知道盖公章）卡,7中国的游戏中国玩家被4v骑脸,8外服cv正常服饰，中配cv兔女郎,9coser  去年2月6日rh依然合作一年多现在拉出来挡枪,10台服崩坏三公告带有上一条同样,别光洗兔女郎啊，洗一洗其他的啊,你知道这活动其实还延长了一天时间吗？你知道发道歉信那天刚好是国际服活动完美结束的日子吗？你知道活动视频除了后期渲染其他全是mhy自己做的吗？你知道兔女郎主题曲几天前上线了网易云吗？不，你只看到了mhy那一通连公章都没有盖的傻卵公告（连肖战工作室都知道盖公章）"
"苍星里面暖","保密","无IP","330264105","5","少前小剧场","10000","291","","回归码屏蔽77笑死我了[喜极而泣]，这个月最蚌埠住的一次[喜极而泣]，太神奇了。"
"OvO萝卜","男","无IP","108211313","6","呜米","10000","477","","诸位，日本七夕是公历七月七，我国七夕是农历七月七，但本质上两者是同源的，米桑本可以在较晚的公历七月七补上圣痕。,不过这已经不重要了，令我感到惭愧的是，上头的我，居然没有在第一时间没有想起，公历七月七，于我国和日本之间是个多么沉痛的日子，我们的国产之光在这一天，搁鬼子那里搞活动（转）,补充一下1937年7月7日日本开始全面侵华战争史称七七事变"
"粉红变态郎","保密","无IP","26649496","6","","10000","268","","魔怔人、菠萝人、米孝子商定要见一面。魔怔人过了约会的时间才到。,“对不起，我刚刚思考了一道很难的问题”,“什么是问题？”菠萝问。,“什么是思考？”孝子问。"
"ClearSlient","男","无IP","5630163","6","崩坏3·天穹流星","10000","230","","这游戏公司骨子里的奴性，对于简体中文的傲慢，以及贪得无厌那是深深刻在骨子里的把它碾成肉渣了，也不会有任何的改变，双标只有0和无限次。（转发）很有道理嘛。[嗑瓜子][嗑瓜子]"
"月祀酒","保密","无IP","3466603","6","","10000","317","","有大佬录音了 问了2个客服 都不知道77是啥 简直搞笑"
"失去自己的我","男","无IP","48584092","6","星座系列：天蝎座","10000","265","","如果已婚,请注意自己的形象,这是对自己丈夫的尊重,如果未婚,请穿好衣服,这是对自己的尊重,如果是卖的,请标好价格和联系方式,这是对消费者的尊重,如果只是想博人眼球,请露的再多一点,我看不清,——————————《尊重》,[doge][doge][doge][doge][doge][doge]"
"虫工阝员","保密","无IP","12809974","6","hanser","10000","292","","给各位预测一下接下来崩坏三的运营。,,1奶希版本原封不动，装死一个版本,让大部分吃瓜退游的mh离开,让许多跟风党熄火。要留住这部分玩家的代价太大,mhy不愿意承担。而留下大部分中立党或者怨气不大的跟风党只需要一点甜头就够了。,,2进入两个版本的福利版本,改动某些阴间游戏设定,比如战场减负常驻,深渊减少肝度,一起的s角色可肝等。,,3此时崩坏三节奏已经基本稳定,心凉退坑的已经离开。过了几个月,崩坏三节奏已经没有其他热点事件来的吸引人,大多数吃瓜群众已经懒得计较。继续玩游戏观望的享受了两个版本的福利,已经没有太大负面情绪,整体评价大致与兔女郎开始前差不多。,,大多数玩家可能会说，那次兔女郎道歉也做了，你们要的福利也来了。虽然过去有错,但mhy已经很有诚意了。,,4鉴于上三个版本的流水走低,难以维持运营可能需要原神给予一定支持。比如家园礼包,开角色祈愿双池子等。目前看来最为高效的園钱手段为为弱势角色出强力专属武器比如刻晴,77,阿贝多,,5进入律者版本,大幅宣传,律者由于美工和强度,很容易便能让玩家有兴趣。这个版本再放出累消送识律皮肤,经历了这么久的许多玩家应该可以轻松抽出律者,接下来为武器圣痕氪金也很正常。律者版本的流水会基本回到识律水平，到此为止,mihoyo,,成功渡过此时危机。,,留下了的只有现在许多玩家内心的伤痕,可是mihoyo并不在乎。他在乎的,从来都只是如何长久的运营下去。,,崩坏三还会有不少玩家,他们觉得这游戏美工不错,福利也讨喜。可他们不记得我们来过，也不知道mhy必将一错再错!,转载"
"在外逃跑的昵称","保密","无IP","38351033","6","","10000","304","","米桑，删累了吧，删累了就关服吧，这样大家好过节呢！[星星眼][星星眼][星星眼]"
"风城雨果","男","无IP","448489901","5","","10000","543","","这游戏公司骨子里的奴性，对于简体中文的傲慢，以及贪得无厌那是深深刻在骨子里的把它碾成肉渣了，也不会有任何的改变，双标只有0和无限次。（转发）很有道理嘛。[嗑瓜子][嗑瓜子][嗑瓜子]"
"仮面ライダーエボル","保密","无IP","147762740","5","","10000","332","","本身就是一个衰败期的游戏，基本靠老玩家没有新人加入。靠版本更新拉退坑玩家和维持老玩家。说真的这种游戏营收已经不是很重要了把ip维护好就行了"
"天使之翼恶魔之心","男","无IP","143147906","6","向晚大魔王","10000","268","2","你故乡的人在推特对线怎么这么拉？"
"鼠鼠の天敌","女","无IP","342017361","5","","10000","370","","怕你忘了我再提醒提醒你@崩坏3第一偶像爱酱 （各位随便复制）,,                         ,                         ,                         ,                         ,,                              ,                             ,                           ,                          ,                         ,            ,            ,            ,            ,            ,            ,            ,            ,            ,,                         ,                         ,                         ,                         ,,                         ,                         ,                         ,（各位随便复制）"
