"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"超超超酷的蛇蛇","保密","广西","194377068","5","","10000","12","","《如果大家不满意，我们可以换ch》"
"呆呆派蒙","男","无IP","386520331","5","原神","10000","9","","还没开始箍牙[doge]"
"玛噫卡埃尔伍德","男","无IP","100393884","6","","10000","9","","大伟哥真的进步了很多[喜极而泣]"
"迷幺叶yoko","保密","无IP","32376366","6","","10000","9","","我已经保底一堆圣痕了，这破精准真的能抽出武器吗(_)"
"hy一生推","女","江苏","21735456","6","","10000","9","","笑死了，原本是来骂崩坏三的，结果意外刷到yh,,"
"希儿没有杏","保密","江苏","455716119","5","","10000","9","8","呃呃，我们还会换策划"
"希望真源","保密","无IP","166340546","6","出游季","10000","11","","这个时候大伟还没有白毛[大哭]"
"弗雷斯贝尔古的少女","女","无IP","15158651","6","citrus","10000","11","","看到宣传片那么美，大伟那么丑我就放心了。（￣▽￣）"
"跟着大佬混的兔子","保密","无IP","348930723","6","2021拜年纪活动专属","10000","10","","左边的尸体"
"晚比大魔王","保密","无IP","25908105","6","hanser","10000","8","","考古来了，看到大伟尬聊那段表示hanser别骂了233"
"梦回倚阑珊","男","无IP","5113275","6","","10000","8","","来看看大伟哥[脱单doge]"
"玖静儿","男","无IP","11630570","6","初音未来13周年","10000","8","","开全特效从来不闪退的我表示，你们什么手机？我手机才1400，现在都降价1200了(MI max)"
"游乐VAN子","男","无IP","36101026","5","","10000","8","","我只想得到直播室的那块墙纸。谁想和我一块去拿？()"
"H丨king","男","无IP","12309295","6","","10000","8","","全场最精彩镜头：索尔主动砸箱子,ε=ε=(ノ≧≦)ノ"
"国际警觉协会副会长","保密","无IP","20525313","6","花园Serena第二弹","10000","8","","直播兑换码1  五万金币:GUWP5STP57"
"留念幻影","保密","福建","486829483","5","","10000","8","","那个时候的大伟哥也是真的青涩，一副游戏宅男的样子，还很不熟悉面对荧幕呢，现在是真的有些操劳了"
"榎杩","男","湖南","13678871","6","","10000","8","","以前这个时候都还不知道有前瞻直播这种东西，因为那个年头在B站下游戏他不会帮你自动关注官号"
"樱花庄的decade","男","江苏","474121263","5","","10000","8","","本来看看现在多讽刺的，没想到发现一个忍者，意外之喜，远古忍者"
"苍穹抹茶","男","山东","40653283","6","崩坏3·天穹流星","10000","12","","这被顶上来了，凉拖答辩了属于是"
"不是99是九九","保密","河南","692263454","5","","10000","12","","终焉和始源要出了还会换策划吗[脱单doge]"
"RanaKaname","保密","辽宁","396266395","6","","10000","12","","笑死我了这视频和炎律的被顶上来了,,重做，换逆马ch呢换"
"翼空青","男","无IP","1665347","6","","10000","10","","鸡年大J吧,切掉了吗,切掉了吗,切掉了吗,切掉了吗??!"
"Cassell-星辉","男","江苏","34595228","6","","10000","9","11","艹，原来蕾某人这么早就跟崩三合作过啊"
"alkitt","保密","广东","482241802","5","","10000","9","","原来旁边是忍者[辣眼睛]"
"裤砸","保密","上海","1766592488","4","","10000","9","","回不去咯，都回不去咯"
"abcde-aiueo","保密","无IP","200277169","5","","10000","11","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"吃香的喝辣的kkk","保密","无IP","152401192","5","","10000","7","","时过境迁了"
"雪貂皮真滑","男","无IP","29597491","6","","10000","7","4","小蕾啊小蕾"
"泡面想加蛋","男","无IP","33475117","6","","10000","7","","4.9版本考古感谢按时间的朋友(°3°)"
"whitedango","保密","无IP","10281179","6","向晚大魔王","10000","7","","前来考古，只为听hanser"
"亦铭君","男","无IP","19086861","6","","10000","7","","玫瑰含片，零点酒吧"
"汀门信徒与琪亚娜的狗","女","无IP","17575782","6","","10000","7","","策划你别躲在镜头后面，你给我出来，让舰长们中出你一下"
"无敌无敌敌的我","男","无IP","4593231","6","2021拜年纪","10000","7","","真的优化了不少，但是我的钱还是不够用"
"黑尘","男","无IP","374325","6","斗破苍穹","10000","7","","我的hanser好羞涩"
"琉璃绀","保密","广东","2833545","6","星座系列：金牛座","10000","7","","考古[脱单doge]好怀念………现在的大伟哥都是念稿的了虽然对话还是米忽悠祖传的尬"
"沐锌--木辛","男","河北","393509737","5","","10000","10","","今天看到它是真的讽刺啊。"
"沐雨云行","保密","无IP","225013304","5","","10000","6","","还挺羞涩[藏狐]哟，你脸红了[妙啊]"
"沃白风","保密","无IP","1594961900","5","","10000","6","","来感受欸典了[吃瓜]"
"魔力V菌","保密","无IP","12181677","6","","10000","6","","打破一千[doge]"
"浅夏丶深凉","男","无IP","349165332","5","","10000","6","","这直播虽然尬，但好有意思啊，笑死我了"
"保修","保密","无IP","8614908","6","","10000","6","","爱酱我要看录播 无剪辑的那种 不然zhongchu你→_→"
"这个先知不太冷","男","无IP","40167239","6","至尊戒","10000","6","","来来来！今天我们泰坦组团刷女武神啦！现在有暴走泰坦4个 自带顺移电盾 还有复仇 现在缺奶妈3名 5死士 崩坏兽 再来5个远程！来的速回！,苦草死士：苦草前来报道！,沉灵死士：奶妈怎么可能没有我？！自带逆空属性！,教父：听说你们要组团？！我也来玩玩！,神侠死士：火弓前来报道！自带暴走buff！,镰刀女王：等等！还有我！ 自带冰冻buff！,萨满 巫师机甲：  等等  还有我们两兄弟！,骑士崩坏兽：欧吃矛！,黑白双刀死士：嘛 我们也要加入！,御雷机甲：天降正义！,傲娇 高冷崩坏兽：还有我们！,机甲死士：程序已经启动..正在初始化模块.....,碾压 战车级崩坏兽：需要肉坦不？自带祝福还有暴走！,双子崩坏兽：我们来吃个瓜,白猪：等等我！我也是肉坦！,棺材娘：我要给大伟生猴子！,泰坦：再来两个金色棺材娘和几个会喊666的崩坏兽！"
"来自南方的一座小城","男","无IP","29927666","5","","10000","6","","我以为大伟哥直播中说的骗氪只是玩笑话，还是我太天真了←_←"
"人生如梦-唯梦琉璃","保密","无IP","29187888","6","言和7th生日纪念","10000","6","","就问你，什么时候动画化"
"浽意丶","保密","无IP","18516891","4","","10000","6","","冬之公主生日都过去一年了，衣服还没做出来给穿（滑稽）→_→"
"春泥护花花糖","女","无IP","1931090","6","","10000","6","","这是谁家的大伟哥？没人***我就掐死了啊[蛆音娘_滑稽][蛆音娘_滑稽]"
"希尔芙乐艾","保密","无IP","18847678","5","","10000","6","","崩3带节奏营养师闹**唯我崩2闷声发大财(=ω=)"
"时光机传送龙猫","女","无IP","10737872","6","","10000","6","","所以冬之公主皮肤怎么得……"
"舰长的初号机","男","无IP","6591411","6","","10000","6","","没领到250钻????感觉错过几个亿"
"AspiReww","保密","无IP","7657781","6","","10000","6","1","第一个！"
"克里斯蔡鸡","男","江西","456787194","5","崩坏：星穹铁道","10000","6","","6年前的直播，现在看起来真的好感慨。当时的大伟哥还非常青涩，头发还是黑的。[委屈]"
"Levelfive御坂","保密","无IP","367454773","5","","10000","6","","卧槽……随便考古居然看到蕾丝了"
"星尘飘落之夜","男","无IP","321238368","6","星尘","10000","6","","考古，居然是搜雪哥搜出来的233，一堆【YUKIri】里出现了一个【崩坏三】我还愣了一下"
"墨逸兰峰","男","无IP","13754313","6","崩坏3·天穹流星","10000","8","","一个皮肤1880？大伟哥咋不上天，还不如加入蛋池，我们还有点机会。[狐妖_伐开心][狐妖_伐开心]"
"变异野猪头目","男","无IP","4526132","6","","10000","8","","记得说官网弄壁纸 妈蛋的到现在都没弄,除了骗氪，没一句真话。,亚洲骗氪天王 尼古拉斯·非洲大伟"
"兜兜掩面","男","贵州","485612149","5","","10000","8","","56：30"
"亚巴顿-office","男","无IP","471549031","5","碧蓝航线","10000","7","","56:30"
"素质网友9527","男","重庆","350710091","5","","10000","7","","现在刷到太讽刺了"
"账号已注销","保密","广东","1717532223","0","","5000","7","","换策划[OK]"
"Asterism_xxxx_cz","男","无IP","4665407","6","","10000","5","","回来看女娲和伏羲，我不认识丹朱和苍玄"
"轀e","保密","无IP","238160977","5","","10000","5","","哈哈哈"
"非酋老怜","保密","无IP","33851252","6","崩坏3·天穹流星","10000","5","9","特地来看蕾丝，我以为认错人了"
"噼哩噼哩真的牛啤","保密","无IP","132198","6","","10000","5","","低配版雷军"
"纽芙兰的狞笑","男","江苏","39400636","6","原神","10000","5","","七年了来考古，崩坏三也要活出第二世了[脱单doge]"
"穿越时空的逆转","男","无IP","37853607","5","","10000","5","4","女装男(｀⊿)武神.大伟"
"吾名为头像是也","保密","无IP","45374791","6","EveOneCat2","10000","5","","我是来鞭尸的……,混蛋大伟，坑我钻石。,九次精准，全无保底!,钻石难赚，唯独氪金。,怪脸太黑，九次不出。,五星武器，一个没有。,终于十次，李耳爱我……,怒***大伟，暴摔手机。,终于氪金，却出李耳……,无耻大伟，骗氪天王。,下次精准，定出舰刀。,若敢不出，让你日天……"
"Awww12","男","无IP","7926385","6","白蛇2：青蛇劫起","10000","5","","刚更新把我玩命攒的钻石都抽了，八发什么都没有，唉:-(    [暴走漫画_感累不爱]"
"我真的不是抖M","男","无IP","745383","6","","10000","5","","正在维护更新中，马上就可以看到新版本啦"
"唐裤裤","男","无IP","9074074","6","","10000","5","","雪地开大马上闪避无法冰冻"
"滑稽未来","保密","无IP","8379583","6","","10000","5","","上次直播一直觉得大伟像某个人，现在才想起来像某米公司的老板"
"折井盖","男","无IP","2175456","6","","10000","5","","现在碎片掉率让我很不开心"
"常乐临也","保密","四川","161642242","4","","10000","6","","在？换策划？"
"拌饭很好吃","女","山东","246602780","4","","10000","6","","那句话真讽刺"
"鹧__鸪","男","湖北","351735635","5","星座系列：双鱼座","10000","6","","那时的大伟哥还很青涩[doge]"
"账号已注销","保密","无IP","318500434","0","","5000","6","","充了648，布洛妮娅真的变大了[嗑瓜子]"
"傲娇的水初音","女","无IP","95122271","2","","10000","8","","就是怎么 丑的人 。。。(°°)但是他的游戏 非常非常好"
"理塘喜多","保密","无IP","179333587","6","","10000","10","","这两都凉了，lex现在还给崩坏3点赞了[吃瓜]"
"忺灵","保密","内蒙古","475818192","4","","10000","13","","换策划？你那是终焉，哪是什么琪亚娜！唉，全是答辩了[大哭][大哭][大哭]"
"是百万不是百大","保密","新疆","440507267","5","","10000","7","","左边怎么坐了个屎啊"
"愿曾念","男","无IP","10130820","6","至尊戒","10000","6","","奔着Hanser来的(=ω=),56：30"
"幻空影分","男","无IP","34885745","6","崩坏：星穹铁道","10000","5","11","怀念这个黑发还不是染的大伟哥"
"沃玛养蜘场","保密","辽宁","1165037212","4","","10000","5","","正片1:22:50"
"无瑕-ELYSIA","保密","广东","422495731","5","","10000","5","11","众所周知什么东西都是都是有保质期的[嗑瓜子]"
"莱恩黑official","男","甘肃","1542325501","5","","10000","5","","要不现在看看你们说了啥"
"奥萝菈E尤蒂莱南","保密","无IP","18107921","6","花园Serena第二弹","10000","4","","也也太尬了吧……[hanser_嘤嘤嘤]"
"小路一隅","男","无IP","447415064","5","","10000","4","","来考古了，闻名而来[妙啊]"
"氵钅火","女","无IP","89274941","6","灵笼","10000","4","","好尬[辣眼睛]"
"盈盈诗","保密","无IP","13483573","6","公主连结可可萝","10000","4","","新入坑的看了蕾丝视频来的"
"你认错了我是艾尔海森","女","无IP","414018544","5","阿萨Aza","10000","4","","考古[doge]"
"拿泥巴砸你","保密","无IP","518006","6","","10000","4","","我的崩3更新后打不开游戏了怎么回事？？？还有我重装了3次了"
"透明ヽ墨水","男","无IP","67907634","6","","10000","4","","别说没有用的我要德丽莎"
"辞暮_official","保密","无IP","15081589","6","洛天依·最美的夜","10000","4","","希望冬之公主氪出来，不要蛋池，不然抽抽抽我会疯的[2233娘_大哭]"
"开摆不失为一种选择","女","无IP","23440706","4","","10000","4","","逆熵万岁，天命去死！！！逆熵有圣遗物，天命屁没有！！逆熵有布洛尼亚，天命的无情！！"
"莫听cccc","男","无IP","3440173","6","","10000","4","","表白YH"
"吸铁铁铁铁铁铁铁铁石","男","无IP","20637771","6","星尘","10000","4","","昨天的兑换码我一个都没抢到(▔□▔)/"
"白宫主","保密","无IP","13545003","6","","10000","4","","就应该把测试服管理一下 都提前看过了 不然所有人都把直播当成送福利的 没人关心新版本"
"玻璃人保護協會","女","无IP","26685395","6","","10000","4","","空降指挥部提醒您，YH于56:10登场"
"枯叶落幕","男","无IP","9248765","6","","10000","4","","听说在新年的第一秒单抽会出奇迹，然而( `)紫光一闪，影舞碎片┻━┻︵╰(‵□′)╯︵┻━┻"
"无稽剑圣","保密","无IP","1301611","6","战双帕弥什","10000","4","","[小电视_发愁]最后的150钻没领到不开心"
"叶惘无槐","男","安徽","42358836","6","","10000","4","","草，没想到是2016年的"
"灥鵶","保密","上海","453034761","5","","10000","4","7","崩三6.0前来考古"
"华容角","男","贵州","1616490544","4","","10000","4","","前来考古"
"罐头香吾嘶溜嘶溜","保密","无IP","456188501","5","","10000","4","","大伟哥当时蒸的好年轻"
"白音梦见子","保密","无IP","16362825","6","异常生物","10000","4","","你说现在的直播要也是这样该多好"
"记仇笨比","男","无IP","15373513","6","","10000","4","","回头在看，五年时间米哈游一步步做大做强，令人感慨[热词系列_你可真星]"
"墨香书院風雅閣","男","无IP","507463118","4","","10000","8","","你瞧啊，他们当年的样子笑得多开心啊！,你们再看看现在，初心已经变了"
"知更鸟-R0bin","男","浙江","225441277","5","崩坏3·天穹流星","10000","11","11","所以崩坏ip现在说丢就丢是吧"
