"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"争雪糕","男","无IP","11848149","6","战双帕弥什","10000","468","","“纵使冰箱被削，我也要化身流星，点燃ch全家，让冰镰刀变回大家所期望的样子”"
"其其猫想当石头","女","无IP","31546509","6","VirtuaReal岁末相庆头像框","10000","418","","冰镰刀超限就这样吧，反正不就是失去一个大老婆，你们也不想改，那就这样吧，压榨丽塔厨的钱，不就以后不氪算了"
"轩啊轩啊轩啊轩啊轩","男","无IP","437414","6","","10000","377","4","你是不是漏了一个超限武器？"
"ghosterf","男","无IP","253027931","6","","10000","307","","冰箱叫一个惨，斯卡弟名不虚传[doge]"
"轻绘梨花泪沾衣灬","保密","无IP","342955565","5","","10000","304","","给天霜加个攻速求求了[大哭]"
"微风_自在","保密","无IP","21403320","6","崩坏3·天穹流星","10000","286","6","u1s1，很多人看的是丽塔，但是我觉得超限这个东西，是让弱势角色重新有一席之地，就像核心是让老角色重新变得强大一样。,但是丽塔核心，可能么？冰箱想核心怕不是得等个几年吧，那就只能靠超限，除了冰箱，女王直接现在过气的也一样，有多少人在等空无超限呢？,冰箱超限如果是一个失败的产物，让冰箱仍然无法与理律争哪怕一丝一毫，然后大家对这件事不是不满而是一起去攻击玩丽塔的，策划是非常开心的。,因为以后的超限也可以这么做。空无超限时也可以让女王只是强了一点点却无法与黑希(或者新的强势物理)争哪怕一点，大家又会是什么反应？继续骂那些曾经抱有希望的喜欢女王的玩家么？,反复刷大家可能有些烦了所以才因为反感去骂那些争取丽塔能强一点的玩家，但是丽塔都能毕业的玩家，我觉得真的不差丽塔一个角色，只是不甘心，想去争取罢了。,大家都是一起玩游戏的同胞，没必要这样，请务必体谅一下。[大哭][大哭][大哭]"
"昨天见丶","保密","无IP","283827454","6","幻星集","10000","283","5","想当初氪328给冰箱抽了花嫁，然后压箱底半年等来这么个所谓的超限[2233娘_无言]"
"雷霆皮卡","保密","无IP","32621757","6","","10000","229","","包菜,你们公司有内鬼,赶紧整整[捂脸]"
"没抽过奖但还是改名了","男","无IP","356293583","5","","10000","201","","冰塔弱就弱了吧，可不可以退款？"
"小黑教做人","保密","无IP","212459443","5","崩坏3·天穹流星","10000","170","","我要拿冰镰刀把公关和ch全家鲨了[阴险]"
"夜宇星辰_Hash","保密","无IP","296875811","5","","10000","158","","有谁一样没按时兑换码的，来缓解情绪，太草了，一股说不出的难受[捂脸]"
"龙猫游","保密","无IP","13349452","6","#EveOneCat","10000","154","1","氯化琪亚娜推动崩坏炸弹飞向天空的那个场景，像极了逆熵起源里面牺牲掉的爱迪生............."
"苍韵イリヤ","女","无IP","29491363","6","天依游学记·歌行","10000","113","11","所以 超限镰刀什么时候给在加点攻速[doge]"
"琥珀冰-","保密","无IP","145237907","6","原神","10000","112","10","我服了，为什么就一直迫害芽衣，tm的是不是从来不考虑芽衣橱的感受？嗯？剧情没有，动画没有，增幅小白鼠，后崩先出芽衣一样会轮到小白鼠，怎么玩个游戏这么难？怎么玩你家游戏就这么难受？无语了草"
"L丶手套菌","保密","无IP","13403962","6","","10000","99","3","还是跟我一样做剧情党好啊，什么ch公关斯卡蒂都与我无瓜，我只关心美工和编剧舒服看剧情就行了[吃瓜]"
"-夹竹桃是花不是桃-","男","无IP","12120673","6","明日方舟音律系列","10000","98","","起来一看果然这里也成了重灾区，其实这件事我作为一个丽塔厨也很不希望看到玩家与玩家之间互相口诛笔伐的，因为这原本是属于玩家和策划之间的问题。但冰箱的问题（注意我说的是冰箱不是超限冰镰刀）是策划一年前敷衍而孕育出来的产物（具体什么问题可以看看我写的专栏：https://www.bilibili.com/read/cv4869311   里面都有提到），我们当初攒水氪金抽卡获得的是这么一个“残次品”，ch无视各种问题就这么搁置到现在，一年时间，玩家并没有忘记。俗话说得好，欠债还钱，天经地义，这ch欠了一年的债，也该还了吧，本就想借着超限冰镰刀的机会希望能让冰箱这个角色能够首次大放异彩，结果玩家期待换来的还是雷打不动的棺材板。我可以很负责的说，这次事情最本质的不是冰箱和冰镰刀的强弱问题，而是崩坏3ch的态度问题，如果说，ch敷衍对待角色，对待游戏玩家的敷衍态度都能洗的话，那你们这些米孝子那我也是真心佩服。,,其实从最近一系列事情也可以看得出来，米哈游内部现在肯定也蛮紧张的，本来因为疫情的原因，公司复工就晚，说不定还有一部分行进远程工作，效率也没平时那么高，为了吃疫情带来的红利新版本也没有延期，然后各种问题就显现出来，隔壁崩二最近因为装备新机制要消耗过分的“大饼”量，ch也被口诛笔伐；崩崩崩从3.8测试服刚开始的物理戍边和羽渡尘就是一波节奏，这个后来道歉了，但马上冰镰刀的节奏就又来了，这次甚至演变成了玩家之间的pvp，新版本直播相比之前也是草草了事（直播还整屏蔽词，牛皮）；再隔壁原神又发生了“法国公关”的事情，这么多问题，现在还是特殊时期，知道你们不容易，但也请不要搁那装死行吗，跟班聊更新冰镰刀数值不放，测服v3冰镰刀又没改动，到底还要不要改，要改就吱一声，不想改就不要改了，把数值放出来啊？,,各位舰长，冰箱的事情发展到现在你们也看到了，不只是强弱的问题好吗，没有那么简单的，宝贝。,,然后关于新版本，有一说一我觉得新版本是蛮不错的，期待已久的呆鹅，然后大头后崩，新短片这些都是值得称赞的，但超限冰镰刀绝对不是，ch也绝对不是，以上。"
"风之呪","男","无IP","39112210","6","","10000","85","","给ch洗地的孝子成天拿臆想出来的言论整活的样子真的好笑，谁说冰丽塔超限要和理律一个级别了？我看到的怎么都是只求它能加20%攻速，哪怕删掉那个异能15增伤为代价也可以？到你们这怎么就成了非要和理律肩并肩了？每个角色都有巅峰期，结果作为一个从女武神本身到所有相关内容全得靠氪的高人气角色，巅峰期居然是杀螃蟹？一年多的bug不见修还不让提？ch的孝子就惯着吧，以后你主玩的角色受到这等待遇可别求着别人陪你一起怼ch！"
"无畏绅士","保密","无IP","16893394","6","","10000","83","","在?为什么天命store只讲新圣痕不讲新超限?"
"湛蓝色的澄澈","保密","无IP","99418679","6","崩坏：星穹铁道","10000","79","6","玩家也刷个不停，ch也倔的不行.…就稍微加强一下，不要超过理鸭了，比现在强一些不就行了吗？加强以后玩家也别带节奏了，S级幽兰黛尔氪就完事了。那么多节奏，何必呢？"
"余晖向晩","保密","无IP","12845527","6","","10000","77","","放弃3.8版本，留氵到4.0再抽"
"彼岸花天飞花逐月","男","无IP","108488215","6","","10000","75","6","沉睡吧，冰箱的主人！！"
"Mei汁衣想要光辉mm抱抱","保密","无IP","87451559","6","公主连结可可萝","10000","73","","这次直播应该是三崩子版本直播里最冷清的一次了吧……[吃瓜]"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","73","25","这直播是不是事先录好的，为什么能最短时间内审核完成？[doge]"
"-羲晨-","男","无IP","94081988","5","明日方舟音律系列","10000","63","","果然，人气高就能为所欲为嘛，当年的冰卡莲明明也是这样，超限出来根本没有提升，没人婊，紫苑常年c级女武神，增幅之后也只有战场地藏能打(深渊地藏用白夜打出来还差不多)，要我说这个超限武器再加强也改变不了冰塔现状，上面冰伤顶天理律，不如想办法让策划去给一个增幅或者修改一下冰箱的技能，这个不是一把超限就能救得回来的，需要改变一下冰箱这种拉胯的技能，不过策划这常年的v1测上限v2测下线的方法真的恶心，给了一丝希望又给抹掉了，以上皆为个人理解，真正的丽塔厨根本不会去带这种奇奇怪怪的节奏"
"墨琉泪丶","男","无IP","197448577","5","星座系列：双鱼座","10000","63","","可怜的冰箱[大哭]"
"Special_Tune","保密","无IP","15635623","6","","10000","57","","这就是你游卫兵的态度？爱了爱了 玩家的诉求都看不懂，好几个高赞说的很清楚，“不求超过理律”，“修好bug”，“比现在强一些就好”，结果反手就是一个恶心强度党，伪厨，跟风刷的帽子带在头上。做工贼有意思？以后你喜欢的角色也被这样对待了，丽塔厨帮你一起怼不好？在退一步说，一部分玩家表达自己的诉求有错？无感又何必下场撕？皇帝不急太监急？"
"Dr-爱茵","男","无IP","375078049","6","明日方舟","10000","57","","我是一名PC端小米用户的舰长，每次登入PC端都会非常的麻烦而且随着崩坏三在技术上的提升我的手机型号也渐渐落伍。让我流畅运行崩坏三的设备也就只有电脑了。（我是一名初二的学生党，家里的条件没有说多好但有没有说多差，只是中等偏下而已）可登入却很麻烦。我希望官方可以考虑一下我的建议出一款APP类似于游戏助手之类的来便于登录。而且想小说漫画官方消息的更新也可以再上面发吧这样方便对于信息的查看也方便对于漫画小说观看记录和成就馆的保存。最后由衷的希望官方可以看见这条消息。#崩坏3#"
"唐老鸭叔叔","女","无IP","8544144","6","","10000","52","","塔子姐   永远滴神 只需一个技能  就能秒贝贝龙半条命  随手批发800+上无限  比肩理律  脚踩迅雷  而后作为3.8版本官方唯一强推  倾力打造超限武器的角色   一举成为t0级女武神  下个版本之子会是谁  不用我多说了吧[doge]"
"高冷无口千羽酱","保密","无IP","172958078","6","","10000","50","","怎么都是喷强度的  大家眼里就只有分数了吗  只有我一个把游戏完成恋爱养成的吗  虽然从开服到现在依旧是条咸鱼没办法和同85的大佬们对比，但摸良心说玩的还是挺开心的，随便抽到一把没有的专属武器或者圣痕都能让我高兴几天，碰见真爱也会氪花嫁，玩游戏不就图个开心吗  [无语]"
"八云零梦","保密","无IP","9623677","6","","10000","49","4","米游社禁言、贴吧删帖、直播屏蔽……米哈游的千层套路。,这么害怕玩家发言，就直说呗！玩这些干什么"
"麻辣绯玉丸","保密","无IP","416622156","5","","10000","49","","能不能请点有水平的水军，一些五级号在那bb退款鬼铠真是太TM搞笑了[笑哭][笑哭][笑哭]"
"叩古问今","保密","无IP","12355374","6","","10000","49","","FSPCGA35EGHW材料,7TPCYB34EYW9水晶150,4B6VYTJLXYZU星石2000,NS6CZT24XHX3水晶100,CT6A2U55XHZG体力"
"西风之意","保密","无IP","44487981","5","黑白无双","10000","47","","感觉刷冰镰刀超限的一大半都是跟风带节奏的"
"快乐滋蹦在这儿","男","无IP","194385007","6","泠鸢yousa","10000","44","","在？冰塔删了吧，删了一了百了[无语]"
"天羽之痕","保密","无IP","12215019","6","","10000","40","","行了，那些我玩的角色不是最强就不行，我就要闹的小鬼们又要来刷了"
"天の废犬","女","无IP","47761797","6","","10000","39","2","没必要啊，就算v1的冰镰刀也给希儿做嫁衣，加上月魂专属没了通用性，月魂有了超限也还是扶不起来，大家超限的材料本来就缺的要死，超限一个都不通用的武器？吐槽月魂版本弃子上不了深渊，黑鸭和当年没增幅的紫苑坐了多久板凳，芽衣四个角色三个觉醒是八重樱，唯一的s还是开服出的，从主C变成矿凯，重磁暴也才只有当个雷伤辅助，强袭的沙皇和3rd，还有我花了2万水多凑齐的2s次元和断腕，没你们一个只要料子升的冰镰刀惨"
"_逆模因_","保密","无IP","78078105","6","","10000","38","","我觉得超限是个笑话，是因为ch天真以为超限对他业绩有帮助，发现没帮助之后就开始乱搞，不就证明了，超限只是ch为了自己业绩搞出来的，不是为了玩家为了游戏长远发展搞出来的，压根就没把玩家当回事，看到没有达到自己的预期效果就把它打入冷宫[嫌弃]你看看原神那法国公关怂得一批的态度，再看看对崩坏三玩家的态度。一个是韭菜没长起来了处处唯唯诺诺，一个是韭菜已满园了，就重拳出击。冯小刚的一句话，中国为什么有这么多垃圾电影，就是因为有大把的垃圾观众。ch敢这样作还不是因为有大把人愿意当氪金，我就不明白了，怎么就有人会愿意拿钱买粑粑吃呢[无语]氪金大佬们一个版本不氪金试试？"
"天才美少女冬优子","男","无IP","387528487","5","","10000","36","","我很喜欢丽塔这个角色，每次下深渊都会用冰箱，但是凹半天也只有一个不大好看的分数，确实，我也是挺手残的，不能跟那些大佬一样发挥出这个角色的真正实力，但是每次辛辛苦苦凹了半天，别人用理律十分钟就出了一个我不敢想的分，确实也挺无奈的。这超限是挺拉胯的，但我还是会做的，哪怕能有一点提升，我都是会做的，更何况其实提升也不小，只是没达到大家预期的强度吧，我也不后悔花在这个角色身上的钱，因为我觉得给喜欢的角色花钱是值得的，就算强度不够我也没什么好说的，这些都不是玩家能决定的事情。我能做的事，就是继续喜欢她了。"
"迟至成人礼","保密","无IP","165679144","5","","10000","35","1","崩坏3我觉得可以出种菜偷菜系统，好友间可以互相偷，挺好玩的感觉[妙啊]"
"TL大魔王","男","无IP","340412993","6","","10000","35","1","公关[吃瓜]"
"徒倚湖山欲暮时","保密","无IP","167933875","5","","10000","32","","我是真的搞不懂，为自己喜欢的角色争取点加强。还能被喷了？有些人还在那里自恃清高，说什么氪毕业氪衣服，都不说什么，秀？优越？我们不也氪毕业氪衣服？你把她当养成游戏，我们可不一样。还反过来说我们恶心？你又是个什么玩楞"
"辛い叉烧","保密","无IP","362508504","6","","10000","32","","诶哟刚才喷了下棍儿策划还有背刺我的公关还有七十抽沉船难受的待不下去怎么就有来举报我的，不会真有策划卫兵吧[微笑][微笑]别恶心我可以吗[微笑][微笑]"
"樱逝肆月","男","无IP","399979573","6","初音未来13周年","10000","21","","简直搞事情，公关、策划、直播新版本不讲超限。这是想干嘛？合着真就闭着眼睛做游戏，怎么开心？怎么做？[无语]"
"阿奇啥也不会","男","无IP","305249585","6","公主连结可可萝","10000","19","","策划，当你醒来，你会发现一切都变了，你会发现，这个世界你很陌生，那些家人的日常也将一去不回，但是，不要害怕，永远不要害怕；策划，低下头，跪地求饶吧，去把这个冰塔的镰刀，变成舰长所期望的样子；想投胎，策划，这就是最后机会了。,还请各位舰长老爷自行脑补画面，现在是3:43，晚安~"
"柳木Yanagi","保密","无IP","179754643","6","2021拜年纪活动专属","10000","17","11","我只想问，幽兰黛尔她……好抽吗[崩坏3_谈话][崩坏3_星星眼][崩坏3_疑问]"
"账号已注销","保密","无IP","7152290","0","","5000","17","","镰刀加强？基本没可能了，给我把白银之月不吃加成bug修复了，一年了[笑][笑][笑]"
"里克i休比","男","无IP","3059008","6","","10000","16","","我甚至昨晚还做了个梦冰镰刀超限加了30的攻速高兴死我了[捂脸]"
"人菜瘾大的RR","保密","无IP","2149794","6","碧蓝之海","10000","16","","出男角色考虑过女舰长的感受吗，不想看男人的屁股"
"林宥宵","保密","无IP","29435938","6","","10000","16","4","史上最快下播，发码也是最快的[doge][doge]我其实挺喜欢这样直播的[滑稽][滑稽]"
"一只没有梦想的舰长","保密","无IP","379040165","6","","10000","14","","你们都是在B站修仙吗？震惊。[doge]"
"我不记得名","保密","无IP","39918355","6","","10000","12","","有些人真是搞笑，真爱丽塔就不能要强度了，你规定的?冰塔也全皮肤毕业，想让她能有多一份上场的机会都不行?喜欢这角色，就规定了必须不在意强度?反向超限属实牛批"
"闪耀的暗星","保密","无IP","2647872","6","","10000","12","","直播里明明没有抽奖，搞一大堆小号刷拉低抽奖率,提超限斯卡蒂丽塔直接禁言,甚至加关键字屏蔽,贴吧里指挥养的一群狗疯狂删帖,这就是米忽悠吗,[吐]了"
"砂狼白孒","保密","无IP","353551517","5","卡拉彼丘","10000","12","","冰塔和斯卡蒂我没意见，因为我根本抽不到[捂脸]"
"白彩鹰鸾","保密","无IP","10561991","6","神乐七奈","10000","10","","都在喷冰塔强度问题，我就问问，第一次陪你们打这游戏的是谁，第一次帮你们打boss，第一次帮你们过关的是谁，是我白练，我白练说什么了，从游戏刚出就是版本弃子，我白练一直垫底，上不了战场下不了深渊，我白练厨没有尊严吗，强烈要求增强白练，不求多强，比理律弱一点就可以[doge]"
"OHANAぺ","男","无IP","12810102","6","","10000","9","","拿着丽塔当工具人骗氪，然后拿屎喂到丽塔厨的嘴里？你米忽悠真的是好算计[笑]"
"穆沐牧","保密","无IP","110721567","5","","10000","9","","[笑]什么时候把触摸系统改回来，你游好歹也是16+游戏"
"讴歌不欧","男","无IP","3031223","6","","10000","9","7","臣等正欲死战 陛下何故先降[捂脸]"
"热爱生活的彭于晏","男","无IP","456977296","5","实验品家庭","10000","9","","恭喜丽塔小姐成功晋升为塔子姐"
"-鸩翎-","男","无IP","42553416","6","","10000","9","","看这情形，米忽悠有了丽塔这个亲女儿之后是准备要二胎了?！"
"初音爱大河！","保密","无IP","33296124","6","","10000","9","","这时候我就觉得fgo玩家和谐了，抽的没用的卡，还会舔，而崩三，除了强度能舔，没啥能舔的[doge]"
"海岸coast线","保密","无IP","192091084","5","","10000","8","","为什么婊丽塔超限，yyr们？,这把超限出了就是为了抬丽塔。要么不要出可好？问题是出了，而且抬不起来，没有一个专属boss，超限武器深渊照样无力。,不让婊是怕婊强了威胁你理律(等)地位了[微笑]？v1都是t2水准，还威胁理律呢。玩家维护自己氪金的利益，怕不是啥时候成了错了(请勿对号入座)"
"wkwbj","男","无IP","89913550","6","阿梓从小就很可爱","10000","8","","月魂不配当s吗？[尴尬]"
"莫以寂刈","保密","无IP","442487347","5","#EveOneCat","10000","8","","第一"
"V丶小俊","男","无IP","300950119","6","","10000","7","10","一直刷镰刀的有病一样，不强你不做就是了，一天叫到晚，到处带节奏[tv_打脸]"
"神舟六十六号","男","无IP","175047197","6","明日方舟音律系列","10000","7","9","他们是不是忘了在天命总部的天父还没有修好"
"少女折寿中---","保密","无IP","349742766","5","","10000","7","","吵起来，吵起来. jpq,不过yysy，还是把冰塔的bug修了在加强一下天霜吧,谁不希望自己喜欢的角色强呢？"
"银河MAX","男","无IP","29154519","6","崩坏3·天穹流星","10000","7","4","我种下一颗包菜，收获了一堆丽塔[滑稽][滑稽]"
"此人莫非有病","男","无IP","34408056","6","","10000","7","","烂尾天父啥时候修啊"
"12witch","保密","无IP","1969448","6","嘉然今天吃什么","10000","7","8","开服玩家，真不是我心态不好，我只是觉得最近的三蹦子，或者说米哈游都透漏着一股子nt气息。,策划三番五次的试探玩家底线就不说了，大过年的就准备开混合扩充毒池，被喷爆了之后总算不了了之，云墨实装了才过了几星期又强行推物理戍边和羽渡尘，我袖缠云还没捂热乎呢你就又强推毕业武器？这才一个月不到啊，云墨的第一次up才过去几天袖缠云就被逼着退环境？不出意料又被喷了，还是那样，发个道歉公告，然后告诉你你抽的袖缠云还能用俩版本。,既然策划这么火急火燎的推强力装备，那为啥就不能让斯卡蒂超限扶一把丽塔呢？,从被喷插希尔的队，凑数来的到现在的人气第一，在这个过程中丽塔哪怕有过一次强度能看的时候吗？冰塔有两个9600，大家伙不也买账了？然后呢？你就用这把超限回报大家伙的厨力，凉丽塔厨的心？,我知道策划不可能让丽塔的强度跟理律一样，但你能不能让喜欢丽塔的打冰伤天的时候能把丽塔拿出来用用？"
"马靴","保密","无IP","7146874","6","","10000","7","","80级锁级玩家 表示 按贴吧某些高贵的超限玩家理论 你只要不站在大多数人利益这一边  利益受损的就得挨着受着 活该你站在少数人那边就得被恶心。反正不是我的利益受损，我不仅不帮忙 还要骂受害者贪得无厌，一边看着受害者无能狂怒的样子再反手一个策划为啥为啥这样的洗地言论，落井下石起来的感觉就是舒服的一批。"
"樊妮的诅咒Jack","男","无IP","6520047","6","","10000","7","","法国公关+没种策划，绝配"
"御坂妹妹12345","保密","无IP","24238797","6","Kizuna AI","10000","7","","所以说没有关于月轮皮肤的介绍呗"
"勿令先烈们失望","男","无IP","197734589","6","2021拜年纪活动专属","10000","6","","垃圾策划，垃圾直播，三天不打上房揭瓦，又开始骚操作，禁言、控评、骗氪、超限没诚意，深渊暗升难度、恶心boss逼氪……"
"NALOHOTO","男","无IP","12190093","6","","10000","6","","建议改成史上最怂公关和史上最倔CH[doge]"
"_囚_徒_","男","无IP","269292507","6","","10000","6","","爱酱被各种迫害，包菜酱天下第一[doge]"
"世界地图前的电风扇","男","无IP","33286237","6","","10000","6","4","没有冰塔的我，不知道你们在说什么（￣▽￣）"
"轻凛划水摸鱼","女","无IP","45165197","6","崩坏3·天穹流星","10000","6","","这都快更新了还有人搁这婊男角色？？？？你讨厌就不玩后崩坏书，没要求你一定玩，你说男角色绿你，你是没眼睛还是选择性眼盲？说了多少遍是你自己  有些不想性转的女舰长也别玩了，反正我挺想的"
"是时霜丫","男","无IP","391066382","5","","10000","6","","评论戾气好重啊[疑惑]不就一个冰镰刀不强嘛 如果你是橱力玩游戏你会在意强度？ 如果说冰镰刀太弱 那如果冰镰刀强 能压住摩托鸭 那你是不是还要跳出来说sbch骗氪？[doge] 适当吐槽一下强度可以了 不要刻意带节奏 有机会就骂ch 要不你自己试试？我看能不能设计出一个让人满意的方案  戾气那么重 我都怀疑是水军了[doge]"
"水上练习生","保密","无IP","19290949","6","","10000","6","","这冰镰刀，就尼玛弱的离谱[奸笑]"
"秋水共长天一色丶","保密","无IP","265602662","5","","10000","6","","“纵使冰箱被削，我也要化身流星，点燃ch全家，让冰镰刀变回大家所期望的样子”"
"葶木","男","无IP","13680381","6","hanser","10000","6","","在吗诸位？帮忙也婊下冰卡呗！不用加强太多  比里鸭弱一点就行！我不是强度党  我是卡莲厨！冰卡现在深渊战场哪个不是垫底？超限武器基本没用！真就不想加强呗！"
"我们都是打工人","男","无IP","130823099","6","","10000","6","","丽塔等了这么久就等来了这？ch，你说你是不是吃饱了撑得，给仇人开什么生日会啊。[无语]"
"cloud4516","保密","无IP","2240413","6","","10000","5","","“纵使冰箱被削，我也要化身流星，点燃ch全家，让冰镰刀变回大家所期望的样子”"
"星语诗篇","保密","无IP","163329832","6","","10000","5","6","我也是今天才想起来有直播 看了直播，结果评论区乌烟瘴气的， 一堆喷子，跟风骂策划的。我不知道是不是有什么人请的水军，但请你们理智一点行不行。除去其他原因，做人道德还是有的哇，不晓得就会当键盘侠的人什么心理素质。,真真正正地作为一个17年老咸鱼，我也是断断续续的在玩这款游戏。平常也是打发时间，不是啥米卫兵，也不是啥水军（崩崩崩美工真的是无话说，由此入坑），从御三家到现在鸭子双生的时代，角色又强有弱，平民白夜，冰顶理律，还有之前横行一年的女王。到冰卡，丽塔，紫苑。冰卡机制问题结果成了下水道，丽塔bug一堆，超限强度觉得不够，紫苑最强（s）c级女武神。什么厨玩家都希望自己那个角色变强，我也是。第一个s紫苑，我从入坑硬生生的打到了女王那个版本，伤了不少肝哈。,  强度问题一直是个病，不能说所有角色的都一样哇，那还玩什么，充钱干啥，有什么意义。（从开服到现在只充过一次工坊60）,平衡性上，无论哪款游戏都不可能真正的完美。同样价钱，不同角色，都有所不同。,看完录像，早已经听说超限冰刀面板消息的我也在等官方消息。结果看完录,像啥也没有，有点奇怪。忘了？或者故意避开？都不清楚。但现在这个超限还只是测试服，正式服还没上线，就不能等等准确消息在看？为啥我看到的都只是一堆人在喷。测试服是啥，你们又不是不清楚，没存活出去的东西都不是真的。一切以正式服为准，哪个游戏没说过。真不知道一群天天YY强化到天际的玩家怎么想的，现实么，理智点哇。氪金丽塔是这样，冰卡当初也是氪金的哇，现在还不是都堆仓库了。策划有策划的锅，但这也不是不少人骂全家的理由啊。要是策划真的随意按玩家想法改，游戏还有玩的必要么。你一句话，改这改那的，游戏是你家做的啊。讨论归讨论，反应归反应，不喜欢可以退，能玩你就玩，游戏而已，有必要搞的你死啥，我死啥的么，也是无话可说了。,（千辛万苦打字 不希望有人喷）"
"抱着刻晴喝椰奶","保密","无IP","23760738","6","","10000","5","","没有蔷薇誓言还给丽塔过什么生日，散伙了吧"
"Ryan楠叔","男","无IP","29077501","6","","10000","5","","把策划账号给我，送它一套莎比圣痕，玩儿过游戏么？真醉了。玩家就这么骂，一点反馈也没有，天天我行我素，策划大伟私生的？那我没意见了[捂脸][捂脸]"
"萌雪绘梨衣","保密","无IP","1300331","6","拜年祭粉丝专鼠","10000","5","","感觉策划干啥都会被喷啊。强了被喷弱了被喷不强不弱马没了。[热词系列_知识增加]"
"泠小飞siNsya","保密","无IP","37314144","6","","10000","5","","一个米黑曾经可能是一位优秀的米卫兵。。"
"泠小飞siNsya","保密","无IP","37314144","6","","10000","5","","澡子哥在自家后院除草，由于长时间没运动，不一会就累了，坐地上直喘气，路过的小火拍手大笑：“乌兹倒了！乌兹不行了！”澡子哥听了很生气，跳起来就把草坪拔秃了，围观的黄杂纷纷喝彩：“乌兹还在输出！”小火不由感叹：“原来不是乌兹不行，是镰刀不行。”。。"
