"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"账号已注销","保密","无IP","12272506","0","","5000","3","","什么花里胡哨的？out,,,【抽到后】,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊我有月魂啦"
"蒙古上单中单和辅助","男","无IP","33315379","6","","10000","3","","赶紧修复一下食材掉落多人联机副本吧  连续五把都有人早退 还叫不叫人玩了 我可不信他们都有事"
"死海渡鱼","保密","无IP","51785002","6","","10000","3","","冰霜的主人？饮冰室主人？梁启超？"
"最离谱的萨尼铁塔","男","无IP","169088338","5","","10000","3","","10发同时出来月魂和月轮〔现抽的标配〕"
"烛光旁倾听虫鸣","男","无IP","244017677","6","","10000","3","","我抽了4发出冰塔 然后笑的脸都裂了，然后兴冲冲把剩下的水晶都抽了以为脱非入欧了，直接被 魔法棒 雨伞塞嘴里 拔都拔不出来"
"lychee_3","保密","无IP","28204630","6","明日方舟","10000","3","","改革冰箱吹满地？"
"MatoiRyukoAlter","保密","无IP","171657128","6","碧蓝航线","10000","3","1","一万六水晶全沉连碎片都没见到(；ω；`) 我差点还以为自己抽错池子了 8说了 我回非洲了(；ω；`)"
"一名睿智者舰长","保密","无IP","377696974","4","","10000","3","","苏醒吧！冰箱的主人！"
"丨Tsubaki","男","无IP","196635773","6","花园Serena","10000","3","","迪克拉战斗过程退出会游戏错误卡死，通关第四层会游戏错误无法结算，有没有一样的"
"禅定一声偷笑","男","无IP","285731613","5","","10000","3","","我刚把芽衣打的电话挂了，怎么办"
"Noyxt","保密","无IP","355969090","6","EveOneCat2","10000","3","","98发出，退款( _ゝ｀)"
"Afen645","保密","无IP","37592016","6","碧蓝航线2020","10000","3","","骚骑士、品如"
"瓦米里奥丶","男","无IP","2599794","6","","10000","3","3","只想知道垃圾屋还更新吗?2个版本了"
"不想写作业的大学狗","保密","无IP","346731644","6","","10000","3","","我昨晚做了个梦，梦见一女的说:“明天你要是敢抽那个插队的，我出去先弄死你。”吓得我都不敢看补给了。"
"ArtoriasO","保密","无IP","15359191","6","","10000","3","","我不缺教学视频，我缺月魂"
"wanderag","女","无IP","285734839","5","","10000","3","","聊天室卡到出都出不去（绝望.jpg）"
"五河あ七罪","男","无IP","28801550","6","良辰美景·不问天","10000","3","10","抽了30发 没出 强袭3s 丽塔2s,我看看能不能在神恩那天再攒一次十连[小电视_哭泣]"
"账号已注销","保密","无IP","297229054","0","","5000","3","","替身：银战+宠物店+死神13+世界"
"末代lony","男","无IP","88933406","6","","10000","3","","让我看看这里能不能遇到上午和我在聊天室打牌的那仨[2233娘_大笑]"
"卡什卡尔涅","男","无IP","381893702","5","","10000","3","","会用了，那么女武神是政府发还是自己找政府要？"
"Star_Melody","保密","无IP","17026508","6","喂，看见耳朵啦","10000","3","3","今天不知道怎么回事，玩着玩着突然发现水晶少了好多，仓库还多了很多强袭碎片。好慌，是不是又出BUG了？"
"桃源孕馨香","保密","无IP","23421003","6","","10000","3","","补充只出今祥的byg什么时候修复"
"夏树上的蝉鸣","保密","无IP","320589301","5","","10000","3","","寒假在家无聊？可以兼职做复读机，跟我一样只需要手机就能做，复制粘贴即可，每天收入0元，我身边的朋友都在做。"
"余小C真的很混ovo","男","无IP","33447827","6","贝拉kira","10000","3","","我们需要的不是冰塔教学视频，我们需要的是冰塔和她的圣痕武器[小电视_发愁]"
"秦始皇派蒙古上单","保密","无IP","387088528","5","明星小恶魔头像框","10000","3","3","原来这么多梗都是出自崩三[原神_躺平]"
"柑橘味月色","男","无IP","30878835","6","雪未来","10000","2","","新手家园出的，有必要练吗"
"啊呜啊呜呜哇唔","男","无IP","286243141","5","","10000","2","","刚刚单抽出的。。。"
