"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"潮泛暮诸_一叶山迟","男","无IP","170577729","6","","10000","235","","ch这也叫强推？没烧鹅还能出分你是怎么想的？建议直接移除护盾，新增技能：,一、老角色给我爬，闪避的皇帝一样爬：血量 翻3倍，队伍中没有能变身圣斗士的女武神时，技能释放速度提高1000%，造成的全伤害提高5000%，时空减速无效,二、烧鹅好强我好怕怕：名字里带锚的女武神 对冰律造成的全伤害提高100%，受到同时拥有 金发、大莱莱、火伤属性的女武神全伤害提高100%。,三、操作怪白嫖党请你不要不知好歹，ch亲女儿必须氪金抽：不会用腿拉弓的女武神无法对其造成伤害。,四、玩家花钱买shi之鬼才985ch盆满钵满：因为冰律体型巨大难以行动，所以战场常驻，深渊特异区常驻。,这样一下就体现出烧鹅的重要性大家都会抽，再出新角色直接照搬套路，特异区+1，战场boss+1即可，国安民乐，岂不美哉！"
"凤殁prime","男","无IP","253649434","6","","10000","173","","我倒是挺期待策划再整一些飞马操作的，既然已经作大死了，索性就作到底，尽可能的把人气挤到隔壁去，如此一来，剩下的那些玩家大多数都不会是强度党了，强力的角色和装备池子也就骗不了多少钱，届时这个半入土的游戏就不会戾气那么重了。"
"星野あい-official","男","无IP","30474663","6","双生视界·花嫁","10000","149","","味"
"喵都Y","保密","无IP","159243750","6","向晚大魔王","10000","129","","耗子尾汁,路人只知道她是幽兰戴尔，鹅厨知道她是比安卡，米忽悠知道她是商品.[呲牙][OK]"
"我要饭回来了-","保密","无IP","100761680","6","","10000","124","","呆鹅随便出，只要剧情别踩着阿符凸显呆鹅nb就行，阿符不是剧情工具人[辣眼睛]"
"御坂520","女","无IP","347317296","6","某科学的超电磁炮T","10000","119","","这波可能对老玩家伤害暴击，新玩家表示还好[笑哭]反正我现在也就69级，我有的强度高的就理律，最多加个sss希儿，还不是双生，入坑完也完全对角色没什么感觉，超限什么的甚至完全不懂，抽个黑铁，理律拿个四星装就感觉很幸福了，新boss除非给试用，加活动，否则我就是打个酱油的,但我这种人并不能给你带来什么流水，你福利高到热度超过原神，我也就氪个月卡，最多再来个大月卡，你把老玩家全逼走，我也是氪月卡，30r的水晶现在首冲双倍还在，你在我这种人上下功夫就等倒闭吧,不过无论你怎么操作，我都不会退坑，毕竟游戏能让我感兴趣的，除了日麻就是崩三了，甚至我手机上没第三个游戏，毕竟其他的都没兴趣"
"凑莉玖","男","无IP","99269467","5","原神","10000","105","","吐吐槽 1，崩三为了强推金鹅，而变相得削弱老角色；原神为了以后可能推出得新角色，明面改所谓风元素角色公告，但暗地里直指温蒂（不算琴的二段跌落伤害的话），这手法，直呼内行。,            2，崩三10月收益较原神出之前缩水50%，不管是IOS端还是安卓端，策划是不是眼红原神组年终棺材本，但是2，3测反映过的问题一点不改，4测的问卷公告乱TM发，稍微有利玩家的BUG修的比谁都快，到5测了除了收流水，其余的问题，直接推到6测。怎么滴，你三蹦子也要这么搞是吧，割一波年终棺材本准备跑路是吧"
"隔阂嘎嘎","保密","无IP","4651442","6","","10000","93","10","直播的时候独轮车都用上了可还行[吃瓜] 独轮车是什么懂的都懂"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","93","25","半夜发视频累死审核[doge][辣眼睛][辣眼睛]"
"元夜月","保密","无IP","163096883","6","","10000","87","","现在我对你游连骂的心思都没有，曾经对这个游戏的热情也已经被ch消耗完了"
"磊落Frank","男","无IP","35726241","6","乃琳Queen","10000","80","","从几年前玩起崩坏三开始，崩坏三就变成我生活的一部分。,但现在，我真的累了。我不知道你们想干什么，我不知道你们未来想怎么走。我只能看见你们在不停的狂笑，不停的压榨玩家，不停的捞钱。,不把玩家当人。,玩家们向你们的反馈你们从来不听，玩家帮你们的贡献你们从来不感谢，玩家对你们的怒其不争你们也无所谓。,我不希望你没落，因为我在你身上献出许多心血。我又希望你快死，因为你把我们玩家不当人。,就这样吧，我就静静的看着，看着你怎么继续。,让时间继续吧……"
"云游思凡","男","无IP","71934514","6","","10000","75","","唉！一个个嘴上说着停氪退坑的，又有几个是真的。口号喊的震天响，结果呢流水也没见少了多少，流水不少就不能让米忽悠高层改变策略同时也不会让ch收敛！总而言之，那些只会跟着喊喊口号的就不要违背自己的意愿了，反正我已经是从3.9开始就减少氪金了4.1我就彻底不氪包括原神（虽然必须承认是我实在没有多余的闲钱拿来氪了）与其前脚刚氪金没有多久就告诉我又有更吊的了别再用你现有的破玩意了来氪这个，真的我还不如拿去氪几款3A大作慢慢玩呢。"
"夜殇曦玖","女","无IP","67917216","6","hanser","10000","73","10","CH每天给美工磕头了吗[hanser_流啤]"
"汤轧司","男","无IP","27269722","6","","10000","71","","水晶获取量不增加下吗？东西出的这么猛，为了骗氪风评臭了也不管了吗，不让人觉得这钱花的值怎么骗氪[吃瓜]"
"撼胃者","保密","无IP","38111800","6","三周年恋曲","10000","69","","没救了，解决办法只能把100次保底s改成50次保底s了"
"洛家七少洛星","保密","无IP","34040254","5","","10000","68","6","角色没问题，版本也还好，主要就是，能不能把黑符改成角色？还有就是，把冰律的盾条删了吧，要么就把冰律删了，俩个选择。每日减负给85级的舰长留下吧（已经变成了没有减负活不下去的样子了）有内鬼就杀几个，策划不行就换一个，崩坏三这个游戏玩这么久了我是真不希望他凉。再有就是，只有真心喜欢这款游戏的人才会喷，懂？这样下去最后连喷的人都会没有了。"
"我们合而为一的光","保密","无IP","4692981","6","贝拉kira","10000","67","","您好，您在《崩坏3》4.4版本「黄金荣典」直播录像下发布的评论『阴**阴**间**间*』被举报涉嫌违规，经核实因人身攻击的原因已被移除。请自觉遵守国家相关法律法规及《社区规则》，良好的社区氛围需要大家一起维护"
"我们合而为一的光","保密","无IP","4692981","6","贝拉kira","10000","63","","65.12开始小哑说今天双十一你们剁手没有，直接实锤录播了，还没剪辑。"
"怠惰的黑猫","女","无IP","151306471","6","","10000","58","8","只能说看正式服情况了，虽然我不在乎战场分数（高级区深渊战场随便都能拿到个红莲或者百分之五），不过我是理解喜欢凹战场和深渊的人的（毕竟过去真的认真去打流程出分了是真的爽），冰律这个机制我觉得v2能吃异常状态还是蛮有意思的，各种杂技阵容打着百花齐放不好么，没必要火鹅一家独大啊"
"妈妈说名字越长越好寄","男","无IP","318600669","5","","10000","56","","看了评论,放心离去"
"阿良子_","保密","无IP","437079397","5","","10000","49","","我在直播间被禁言到12月"
"f-shock","男","无IP","40311164","5","","10000","48","","这次录播我感受到了许多舰长们都非常的热情，弹幕就没断过，说明游戏人气很高，房管也非常的敬业，官方与玩家热情的单方面互动等，都让许多舰长们深感欣慰，其中最重要的是往常一开始就有许多网络乞丐要水晶和兑换码，这几个版本有了的明显改善，再也没有直播要水晶和兑换码的玩家了，这都是崩坏3rd全体人员共同努力的结果，作为一个老舰长来说，希望你们能够保持下去，继续努力，带给玩家们一个更好的崩坏3rd。[打call]"
"Ad3un","保密","无IP","32857580","6","","10000","48","","不知道多人联机这种玩法有什么意思，本来就是冲着看小说玩主线来的。崩3在我看来就是个单机游戏，联机只会丰富黑名单而已。还玩家间交流？怎么交流？比比谁输入法游戏键盘好用还是开麦互喷？姑且上线玩两局，估计到第二轮活动就看不见活人了。,UI的改动很好这里有点诚意。"
"咕咕咕水","保密","无IP","86238792","5","","10000","47","","我将把策划的头逆转万象"
"逆神轮舞","保密","无IP","22692627","6","嘉然今天吃什么","10000","47","10","一千五百多天满签到，902天红莲章。现在骂都懒得骂了，继续这样作，等着5周年周年忌，崩4也别想入坑了。"
"嘀--馒头卡","保密","无IP","45233827","6","","10000","40","","典型的想钱想疯了，人心不足蛇吞象，原来逼氪可以理解毕竟这么大公司得赚钱养人，可nm原神这赚了多少啊，还缺钱？逼氪？"
"褪せ人重碾オモヒ","男","无IP","6753940","6","","10000","40","","不会觉得这个点发就不会被冲爆吧"
"五更琉璃","保密","无IP","11783933","6","","10000","36","","艹昨天加的5个群没一个提醒我领兑换码的。看来这游戏真过气了"
"芋头丨","男","无IP","96729305","5","时之沙","10000","35","","希望战双后面的发展越来越好，足以对mhy产生威胁，这辣鸡公司已经开始走两大厂的老路了，现在的希望已经全部寄托在战双上面了[跪了]"
"大老师的粉丝","男","无IP","2687996","6","","10000","35","","直接设定冰律只能金鹅打不就行了，其他角色禁用，不要整那些花里胡哨的。,反正我从4.2开始已经不花一分钱了，随便你怎么作。"
"Flammule-whisper","男","无IP","27556621","6","雪未来","10000","35","2","ch你什么时候能让玩家夸你两句？[微笑]"
"只狐丶嘤逝二度","保密","无IP","17962872","6","","10000","34","","崩3主播都没几个在播崩3，原神倒是有。你们自己想想，崩3最后还是玩死在自己手上"
"被窝里真的炒鸡幸福","女","无IP","20989711","6","","10000","34","2","阴间游戏在阴间时间发视频"
"我系肥达","保密","无IP","2486453","6","","10000","33","","话说评论区为啥还有那么多人认为原神赚钱了崩三就不会割韭菜了[热词系列_知识增加]原神赚钱了也只是公司赚了而已 崩三ch又不会涨工资 倒不如说玩家都在原神氪了 崩三的业绩指标更难上去了[热词系列_知识增加]"
"-八雪-","女","无IP","114204740","5","","10000","30","","都服了 你说你原神出来之前逼氪也就算了 上个月原神40亿流水 你们米哈游挣得不够多吗？崩坏3这还整这骚操作 算了好自为之吧。"
"月之纯","保密","无IP","51442719","6","三周年恋曲","10000","29","","说实在的，作为崩坏系列最早开服到现在的老玩家，,,当初：我在一直有着保持着冲到榜前的冲动，然后在有角色没圣痕和有圣痕没角色的循环中一直徘徊（至于武器，那不就是顺带随便就出的吗），月卡不知道多久才到期，出新的角色基本也要氪两单（人穷，两单不错了），深渊等等绝不缺席，能拿的都拿满。,,现在：早就是满级老咸鱼了，角色吗，全图鉴有个收集就行了，再怎么氪都是最后20发出货，武器圣痕？武器点抽就有，而且一发十连基本就能满破，圣痕就别想了，我可是保底达人，人偶，这个玩意有图鉴就行了，深渊记忆战场，上去10分钟摸一下，活动，没那个时间，扫荡过了，又想拿的一拿，没有就算了。人吗，玩崩三，就图看个剧情保持一下追更的热情就行了。——（这就是现在的我）"
"小心小新丨","保密","无IP","27680465","6","","10000","29","","好不容易做起来了，能不能不要走隔壁那两大厂的后路啊！真的好不容易有个做国产游戏的公司，但头来还是把游戏当成了赚钱工具[吐]踏踏实实做游戏不行吗?不行吗?不行吗?"
"健哥QAQ","保密","无IP","19043303","6","明日方舟","10000","28","","呆鹅人，呆鹅魂，呆鹅都是人上人。重铸崩三荣光，我辈义不容辞。[呲牙][呲牙][呲牙][呲牙][呲牙]芜湖～起飞。崩三正式起飞咯"
"墨白灬丿","保密","无IP","297802199","6","","10000","27","4","这个阴间时间发视频照样冲烂你嗷，耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁耗子尾汁"
"七丘不夜","保密","无IP","268194155","5","","10000","27","","一句话，我曾经能半夜在崩三聊天室聊三四个小时，现在上号都懒得上，具体的缘由希望你游能懂，好自为之"
"万恶滑稽君","男","无IP","29386528","6","三周年恋曲","10000","26","","炎龙侠:,看到冰律，我啪！就进去了，很快啊。,上来就一个大招，吭，一个八连闪一个收刀，我全部打啊(口误)打了出去。,打完之后自然是传统出分，点到为止。,我刀放在ch脖子上，没有砍下去,我笑一笑，准备收刀，,金鹅也笑一笑，打算给我点个赞,因为这段时间里，按照传统的出分点到为止我还没有砍下去，,因为这刀下去金鹅她必输啊，金鹅他自己也承认。,V1打冰律是我的分高，,确实是我的分高，,没想到ch他反手来一个火焰次数盾,这次数盾很不道德，,他不讲武德，,来，骗，来，偷袭，我一个几百岁的老牌角色，这好吗？,这不好。,希望现在的ch可以耗子尾汁,好好反思，不要再犯这种聪明，小聪明啊。,深渊要讲究以和为贵，,不要再强推角色,谢谢朋友们！狗策划狗编剧，出来挨打"
"香水好毒","男","无IP","2701690","6","","10000","25","10","还是那句话…骂是没啥卵用的…骂的在狠你要氪金那一切休提，游戏公司只看流水数据，大家都不充钱流水爆降，他策划就会出来喊你爸爸…你只要充钱那么就是助纣为虐…"
"云与狗-","保密","无IP","205536886","5","","10000","25","","我真的对幽兰戴尔一点好感都没有。她什么都没有，铺垫潦草，与舰长互动少的可怜，前期吊打琪亚娜芽衣完全成了一个大反派，但她就这么上舰了。上也就算了，好像自打她出来之后慢慢就开始变了。我承认套路我越来越看不懂了，战场我也越来越打不过了。以前在红莲呆过的人卡在苦痛二上不去也下不来，真累了。"
"万界黄毛季博长","保密","无IP","36631870","6","hanser","10000","24","","985策划，给个恶心人的建议呗，我想恶心恶心我自己，哦，玩崩三啊，好主意"
"夜木o","保密","无IP","10903888","6","","10000","23","","不停出新角色骗氪，这游戏是不是快死了。"
"爱van游戏的妖精","男","无IP","360169167","6","","10000","23","","nm怎么和隔壁凯英一个德行，我行我素，不管玩家?得，这游戏不玩也罢，真当只有你一个游戏可以玩啊[OK]"
"无敌二傻","男","无IP","77005712","6","","10000","22","","直播效果那么差，不如鹅厂来策划。,首充六元八重樱，律者只要648。,超限材料氪金买，狂肝一月只给仨。,反正老子舔老婆，管他策划怎开花。,不论鹅厂米忽悠，爱者还爱骂者骂。"
"爱吃饭的鱼头SAMA","男","无IP","12599767","6","Kizuna AI","10000","22","","角色随你出，环境随你改，只要把减负活动留下就行[歪嘴]"
"一个小蒽蒽","男","无IP","204857979","5","","10000","22","","本来取关的，然后今天又推到了，进来一看评论，啧，评论区果然有趣，关注了[吃瓜][吃瓜][吃瓜]"
"苍韵イリヤ","女","无IP","29491363","6","天依游学记·歌行","10000","21","11","chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm chfm"
"西风之意","保密","无IP","44487981","5","黑白无双","10000","20","","崩坏三强推太气人怎么办，退游呗;,退游了闲的没事做怎么办，玩原神;,玩原神脸黑不出货怎么办，氪金啊;,到头来抽卡的游戏该氪还是氪吗，,只是钱从人家的左兜换到了右兜。,论经济科学发展,优良品种的牲畜转移到更便于屠宰的场所;,逐步淘汰劣质硬韭菜;,收买一部分，大压一部分，,再转移矛盾孤立一部分。,这波谁在大气层谁在地心[doge]"
"找昵称也太难了吧","保密","无IP","176774437","5","","10000","19","","有没有人骂声优角色我不知道，但是我在上一个视频里看到有好多说截图了的，你们觉得没人骂声优角色你们去找他们要截图呗，就现在网友的水平，我觉得骂声优角色的大有人在。反正我不信没人骂声优角色，部分网友什么素质各位心里应该都有数吧？"
"鸢月あ","保密","无IP","175631872","6","","10000","19","","真的，我喜欢这个游戏，但是渐渐的，爱，它消失了[无语]"
"神恋世人","保密","无IP","355779785","6","星尘","10000","18","","来个归来短篇就为了宣传一件皮肤？真有你的，米忽悠,强推呆鹅，为此冰律boss改的除了s呆鹅别人打都出不了高分，平民战神全部歇菜，不愧是你，米忽悠,周年庆被骂成那样心里还没点数,我不讨厌呆鹅，但是这波强推真的让人很反感,虽然入坑只有一年多，但还是一句话，米忽悠，耗子尾汁"
"江上白雪-","男","无IP","125456781","6","一起看电竞","10000","17","5","我从崩坏开服开始玩起。。。,就简简单单的一个例子吧。。我的好友栏都是退坑的人，基本没有活人了，就连我都开始怀疑我该怎么玩下去，然后其次就是策划，真的我从0.98忍你到现在了，现在真TM忍不住了，[热词系列_好家伙]一个舰团100多号人，现在在线人数不到10人，你们知道你们到底干了什么？群里3个战场前10大佬，也退了？你告诉我们咋整，我们不爱这游戏嘛？爱，可是你们逼迫怎么我们不爱能咋办？"
