"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"请叫咱お兄ちゃんFxxk","男","无IP","34091292","6","明日方舟音律系列","10000","2","","这游戏是真的没有长草期啊[尴尬]"
"紫绫羽","男","无IP","20434869","6","2020拜年祭（鼠）","10000","2","","造孽的是 至今没嫖到女王[蛆音娘_吐血]"
"陌君苼明","男","无IP","30843527","6","","10000","2","","站友们大家好，我现在迷路了。我需要一个新的装备---摩托萝娅来帮我导航走回去，因此我需要2800元人民币。我不知道什么是崩坏三，也不知道什么是百连保底，更不知道什么叫灵魂觉醒。十分希望有好心人来帮助我。（以上不全为谎言）"
"哒哒哒和","男","无IP","33051060","6","一周年纪念装扮","10000","2","","凛冬女帝不做人啦[大哭]"
"Zan1D","男","无IP","351728707","5","","10000","2","","白嫖[小电视_笑]我是米卫兵了"
"环形虚云","保密","无IP","13726418","6","","10000","2","","赞我不出摩托鸭[doge]"
"下一个水野茜在哪","保密","重庆","32485443","5","","10000","2","","最良心的一次夏活，现在都是什么玩意，几个皮肤拆成几个版本"
"琪亚娜-芽衣-姬子","保密","无IP","24113192","6","崩坏3·天穹流星","10000","1","","关心关心关心。德丽莎观星。"
"须弥草神德丽莎","保密","无IP","351569148","5","崩坏3·天穹流星","10000","1","11","害，一年了"
"亚空的征服者","男","无IP","914283","6","崩坏：星穹铁道","10000","1","12","我要玩推箱子呜呜呜呜呜呜"
"一生之敌傅里叶","保密","无IP","226600568","6","citrus","10000","1","","我恨，我恨。。。我为什么入坑这么晚"
"__Mercer","保密","无IP","18871998","5","","10000","1","","我永远喜欢米哈游，周边真的很好看！如果以后我有机会接触这个行业的话！"
"ssdstyle","男","无IP","179043859","5","","10000","1","","这，没有女王的我[呆][呆]"
"JaiL゜","男","无IP","52988276","5","碧蓝航线2020","10000","1","","这个暑假，我们都是米卫兵"
"小守酱_仓鼠院长","保密","无IP","4136273","6","小丸幼稚园","10000","1","","你给我月下看 我给你钱"
"醉舞の三千","男","无IP","210290509","6","","10000","1","","女王皮肤超赞，但是跟我有什么关系。我又莫得女王[大哭]"
"乔乔又又困了","女","无IP","180259358","5","hanser","10000","1","","我特喵的卡关了[灵魂出窍]"
"秋沐苏Archer","保密","无IP","31309029","6","","10000","1","","我tm容易吗，好不容易抽到摩托鸭，却开个大就卡成ppt"
"休伯利安蛀虫头子","男","无IP","3097305","6","","10000","1","7","求BGM啊！！！！！"
"幹炒牛河","保密","无IP","28876684","6","2020拜年祭（鼠）","10000","1","","我出摩托罗鸭了！"
"伤残人士达达鸭","男","无IP","22912572","6","","10000","1","","来来，咱们打一架[喜欢][喜欢]"
"CHENc1163","保密","无IP","299648141","5","","10000","1","","今天是个好日子，祝大家单抽出摩托鸭"
"进攻型奈米露","保密","无IP","173793210","6","","10000","1","","举报女王皮肤的幕后黑手找到啦！！！建议就地正法他@孙笑川258"
"Equinox__","女","无IP","45138425","6","","10000","1","","GUURCGSX37    体力+材料,WUU7DGUTMX    金币+材料,EUU9DGCJPF      100氵,YVUPCGCX57       150氵,GVYP5CCX5X        10w金币,从隔壁复制的"
"在下老狐兔","保密","无IP","381797917","6","","10000","1","","吃鸡模式吗就是那个小人射射射的模式我jio的可以有"
"-薪炎-永燃-","男","无IP","285293276","5","","10000","1","8","强烈抗议女王皮肤下架，要求重新上架，不许修改。"
"弱虚","保密","无IP","34593264","6","2233幻星集","10000","1","","渠道服莫得人权啊，我申请了至少4期体验服没有一次批准的[大哭],桌面版也和渠道服莫得关系[大哭][大哭]"
"怀真道人","保密","无IP","107702669","6","","10000","1","","崩坏3是我玩过最好玩的手游，游戏没有任何缺点，维护时间长是为了更好的游戏体验，下午维护也很正常只是我没见过世面，游戏卡顿是我手机问题，游戏服务器如丝般顺滑，游戏关卡轻松不累，打不过是我装备问题，不仅如此官方还大量更新可爱角色美丽皮肤，活动奖励丰富又不肝，每个池都有保底非酋体验极好，是手游中的豪杰"
"AthrunZala","男","无IP","175472608","6","","10000","1","","@ILMALI 孤儿出来挨打"
"我可以摸摸你的校徽么","保密","无IP","27289769","6","","10000","1","","闪退什么时候修复一下啊，今天八把联机，我闪退一把，队友闪退四把，这还怎么玩"
"正在消失的NPC","男","无IP","67641562","6","","10000","1","","三蹦子，求求你不要改女王啊啊啊啊啊(*),不能因为一个zz就回炉再造啊啊啊啊啊[大哭]"
"板鸭的小兔","保密","无IP","350330408","6","还有醒着的么","10000","1","","ILMALI 就是这个孤儿"
"法厄同们全跳舞-","保密","无IP","123857090","6","","10000","1","","欸我觉得崩三可以出自走棋了"
"闹钟零零响","女","无IP","157287975","5","","10000","1","","佛说世界上有光，于是......舰长，过完这个暑假，你的头就可以秃了(｀ω)"
"鲨鲨の蒂蒂","保密","无IP","81479315","5","明日方舟音律系列","10000","1","","女王泳装被人投诉，现在已经被拿回去重做了"
"我种桃花换符华","保密","无IP","87445560","5","","10000","1","","摩托？要啥摩托车"
"天一莉二","保密","无IP","177204302","6","洛天依·最美的夜","10000","1","","有没有人向官方提意见：别在女王皮肤上费心思了，已经够好的了，专心把夏活弄的更好(｀ω)"
"龙京城卖花的","男","无IP","87020528","5","","10000","1","","崩坏3是我玩过最好玩的手游，游戏没有任何缺点，维护时间长是为了更好的游戏体验，下午维护也很正常只是我没见过世面，游戏卡顿是我手机问题，游戏服务器如丝般顺滑，游戏关卡轻松不累，打不过是我装备问题，不仅如此官方还大量更新可爱角色美丽皮肤，活动奖励丰富又不肝，每个池都有保底非酋体验极好，是手游中的豪杰"
"抠脚大汉2","保密","无IP","7832753","6","","10000","1","","崩坏三是一个很好的游戏，所有玩家都有很好的游戏体验，服务器稳定，活动频繁，内容丰富，cv豪华，立绘精美，关卡设计有趣耐玩，是游戏中的豪杰。[doge]《夏日活动限定》,复制的"
"SepChopin","男","无IP","43881662","6","星座系列：处女座","10000","1","","175807539，这是某位sm人士qq，是兄弟就来砍他"
"地狱挂机拖拉机","男","无IP","351575610","6","初音未来13周年","10000","1","5","崩坏三是一个很好的游戏，所有玩家都有很好的游戏体验，服务器稳定，活动频繁，内容丰富，cv豪华，立绘精美，关卡设计有趣耐玩，是游戏中的豪杰。[doge]"
"诗月樱","保密","无IP","258042268","6","","10000","1","","我感觉新模式很好，假如能长期存在的话就更好了，而且q版角色好萌啊"
"TheのSky","男","无IP","45000893","6","","10000","1","","跪求策划大大不要改女王新皮肤啊[委屈][委屈][委屈]"
"呆毛才是本体冫","男","无IP","325081089","6","","10000","1","","625表示还能挺"
"Thenightmareof","保密","无IP","178374776","6","泠鸢yousa登门喜鹊","10000","1","","米卫兵【夏活限定】"
"放空的奶粉罐","男","无IP","39917173","6","","10000","1","3","我特么肝爆"
"八铭镜","男","无IP","2618049","6","","10000","1","10","活动频率过低，希望加大力度[蛆音娘_滑稽]"
"饣包饱饱","保密","无IP","36439421","6","","10000","1","","在弹幕里刷舟的ky弟弟们是会倒霉的哦[惊喜]"
"空之律者-律化娜","保密","无IP","183787390","6","原神","10000","1","","JOJO！我要肝硬化了！"
"鬼火少女布朗牙","男","无IP","49511209","6","","10000","1","3","我听到了。。。。博士？？？"
"子翔zzz","保密","无IP","84051656","6","","10000","1","","女王皮肤目前被收回了，估计要重做了"
"木有名字____","女","无IP","349653187","5","明日方舟音律系列","10000","1","","崩三服务器很流畅，体力设置合理，水晶机制完美，崩崩崩是一个很好的游戏，服务器稳定。米忽悠还给我们发补偿，活动频繁，内容丰富，cv豪华，立绘精美，关卡设计有趣耐玩，是游戏中的豪杰。(米卫兵–夏日限定)"
"街边纸箱里的大雪狐","保密","无IP","108147050","6","TI12头像框","10000","1","10","现在我是米卫兵，谁黑米哈游我跟谁急（夏日限定）"
"弈之猫","男","无IP","375793365","5","","10000","1","10","崩坏三是一个很好的游戏，所有玩家都有很好的游戏体验，服务器稳定，活动频繁，内容丰富，cv豪华，立绘精美，关卡设计有趣耐玩，是游戏中的豪杰。[doge]"
"喜欢我天下五剑吗","保密","无IP","434540657","6","","10000","1","","摩托罗鸭"
"树上找猫","女","无IP","90642473","5","","10000","1","","哈哈哈哈哈哈哈哈，肝我不要了[2233娘_大笑][2233娘_大笑][2233娘_大笑]"
"柠鸢r","保密","无IP","35122699","6","","10000","1","","https://b23.tv/av58974489,去三连，没出摩托鸭回来找我[2233娘_大笑]"
"漫步青春Rar","男","无IP","30872120","6","","10000","1","1","崩坏三是一个很好的游戏，所有玩家都有很好的游戏体验，服务器稳定，活动频繁，内容丰富，cv豪华，立绘精美，关卡设计有趣耐玩，是游戏中的豪杰。"
"苍海之外","男","无IP","16127057","5","","10000","1","","不愧是你！舰长"
"木鱼丸子汤","男","无IP","294868479","5","","10000","1","","包菜同志，最近服务器不太稳定哦，你懂的吧，500水晶全员失忆[画风突变][画风突变][画风突变][画风突变]"
"周末一定不熬夜","男","无IP","39219652","6","天谕","10000","1","","米卫兵（夏日限定）"
