"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Dr_希尔伯特","保密","无IP","13756144","6","","10000","24","","我已经……没有力量继续拯救这个崩坏的世界了……再见了，琪亚娜、芽衣还有布洛妮娅，还有德丽莎，姬子、符华,我会记得你们的，或许会有一天我还会回来看望你们……吧…………,舰长留下了这短短的留言之后就消失在了休伯利安的舰桥上，而与此同时，远在美洲的逆熵本部中，一个躺在培养槽中的生物睁开 了双眼……,不久之后——,“你们好，我是休伯利安的新舰长，希望在以后的战斗中多多关照。”一位对拯救这个崩坏世界的新人接过了舰长的位置。,“又到了深渊强度提升的时候了，琪亚娜、八重樱，还有德丽莎女士，请你们帮助我清理深渊中的怪物吧！”年轻的舰长看了看日程表，下达了这个命令。,无限深渊28层——,“可恶，太强了……为什么会有这么强的敌人？”八重樱奋力的挥下手中的太刀，但是面前的崩坏兽纹丝不动。,“吼————”远处的崩坏·碾压飞跃而来，躲闪不及的八重樱被直击重伤，“对不起，舰长我可能……要……”八重樱努力想要重新站起来，但是一切都是徒劳的，琪亚娜和德丽莎也无能为力。,就在一切都要结束的时候，一道刀光闪过，八重樱面前的崩坏·碾压瞬间变成了一堆碎块，一个白发的神力百夫长也刚好停下了最后一次镰刀连舞。在晕过去的前一刻，八重樱眼中的身份识别赫然显示着前任舰长的名字。,……,再一次见到你们很开心，不过可能是最后一次了吧？让我再为守护这个崩坏的世界尽最后一次力吧！,……,在神力百夫长斩杀最后一个崩坏兽的同时，她（？）的身体也被德丽莎的犹大彻底的撕碎了。,尽管完成了任务，但是她们的心情都不怎么好。,“走吧，他……曾经是个好舰长。”最后还是八重樱先开了口，毕竟类似的别离或许很快就会再次上演，只有先让自己和下一任舰长的羁绊减少一些才能让下一次的别离变得稍微的不那么伤心。,…………,别问我为啥要写这玩意！也别问我啥时候退坑的！"
"雨宫奈落","男","无IP","51364031","6","碧蓝航线2020","10000","21","","崩三是我玩过的唯一一个佛系玩家除外能恶心所有玩家的游戏，什么时候我这破手机带不动了就弃坑，没什么好说的，能买个不错手机的钱扔进去连个水花都没起来。"
"DHPone","男","无IP","87636720","6","少女前线","10000","19","","80%玩家承担了20%的游戏氪金量，20%的玩家承担了80%的游戏氪金量，你放弃这20%的玩家，你这游戏是不怎么赚钱的，这不是游戏公司所希望的，但是你放弃这80%的玩家，那么这游戏也就快凉凉了，孰轻孰重，希望这个9 8 5的策划好好想想。别没事有事的去试探玩家的底线，不论是氪金还是没氪金的。,别把游戏当成你们的金钱打印机，只要钱，不管打印机如何。"
"我一直是璃月人啊","男","无IP","2553025","6","","10000","14","","因为是更年期，所以脾气不好，向爷爷发火了"
"奥托阿波卡利斯","男","无IP","248552256","5","","10000","14","","我看看有多少人要给我扣帽子[小电视_害羞]"
"洛伊-梅","保密","无IP","109644192","6","年度打卡挑战","10000","13","","去他的天命！工资不发没有假期还抢我老婆！狗贼奥托开战吧！劳资不干了！(╯°□°）╯︵ ┻━┻"
"莉音的高跟","男","无IP","22331782","6","","10000","13","","看了评论  我很失望  一片歌舞升平"
"NebuZora","保密","无IP","25974675","6","三周年恋曲","10000","12","","逆熵工资咋样，不行就不跳了"
"就不作死","保密","无IP","5627953","6","嘉然今天吃什么","10000","12","","醒醒萌新们 不要再给这个脑子有坑的策划送钱了 出去玩玩买点吃的都比这个强"
"纨绔猫","保密","无IP","2338498","6","","10000","11","","崩坏三启动 点击签到 领取月卡 崩坏三关闭"
"まんまるお山に彩りを","男","无IP","30776230","6","","10000","11","4","这样子试探玩家底线……也是服了，离世界全面崩坏还有113分钟，离你游凉凉只剩一分钟[小电视_差评]"
"皂滑弄人-游戏王","保密","无IP","12898931","6","","10000","11","","不好意思。我已经没钱再守护这种被策划作死的崩坏世界了"
"oUTcAST_-_","男","无IP","29242654","6","","10000","10","","逆熵3"
"萬千一","男","无IP","137273286","5","","10000","10","","对不起，诸位，这次我必须离开极东支部，加入逆熵的讨逆军了，我一定会开着泰坦机甲直捣黄龙，打爆狗贼天命，取下奥托首级有没有跟我一起加入逆熵的讨逆军的。"
"胶胶胶水","保密","无IP","34852422","6","","10000","10","","打土豪，分田地,攻天命，分水晶"
"Ultraman-LEGEND","男","无IP","4087341","6","","10000","10","7","哈~~~哈~~哈哈哈哈哈哈哈哈哈~~~~~，等这一刻很久了，早就看奥托那老混蛋不顺眼了，来，亮血条吧，最后的阿波卡利斯，卡莲的怀恋、八重樱的思念、德利莎的悲伤、齐格飞的挣扎、琪亚娜的禁锢、K-423的悲鸣、德利莎的46-145-38(emmmmm)、炽翎的万年胸残(好像有什么奇怪的东西混进来了)，还有最重要的，赤鸢的眼泪，够了，真的够了，奥托罪孽深重，不可饶恕，我已经攒了整整600体力，只要亮血条，我就用全部体力把他一遍一遍挨个Biu了的X了，十万个大伟哥也救不了你[那兔_你丫试试][那兔_你丫试试][那兔_你丫试试]"
"庄水鱼","保密","无IP","127335499","6","","10000","10","","打天命啊，话说奥托是德莉莎爷爷吧，这个四十六岁的老**终于叛逆期了吗[蛆音娘_滑稽]"
"疯一样的幽灵","男","无IP","27459248","6","","10000","9","","拉倒吧！我的女儿们都特么成植物人了，我特么还哪有动力去打天命？"
"谴漓丶hly","男","无IP","396737970","5","","10000","9","","怪事，那会崩三居然不火，按理说，那会有几个手游能比一比的[崩坏3_？]"
"八重木木","男","无IP","10294300","5","","10000","8","","46岁？ ,班长：真羡慕德莉莎，年轻真好啊 ！[小电视_发愁]"
"迅羽-符华","保密","无IP","57506696","6","崩坏3·天穹流星","10000","8","7","狗贼天命还我血汗钱，打入总部，黑吃黑！装备吃完就归自己了！什么3rd什么虚无索尔……哈哈哈哈（我没疯）"
"沙德沃克耸耸肩","保密","无IP","13919935","6","","10000","8","1","天命逆熵大战，当趁两虎相斗，袭取米哈游，岂不美哉(=ω=)"
"夏叶晚枫","男","无IP","23399300","6","","10000","8","","剧情也是迷,崩坏的剧情从来都是粉饰过后的正义与守护，说着要守护别人，却要强行用武力突(屠)入(戮)，要是害得当初自己打猪救下的女武神死了剧情就讽刺了。,说句实话，如果奥拓不是为了卡莲丧心病狂的话，我还是觉得奥拓才是正义的一方。,就像紫鸢篇里的卡莲，如果卡莲把奥拓的计划发现得早，那卡莲完全会出于“正义”救下那些死去的实验体们。然后导致瘟疫的解药研发不出来，死掉成千上万的人。,当然对于崩坏三面向的死宅群体卡莲是正义的，因为她救下的是露过脸的萌妹子，至于那成千上万的人不过是漫画里的一行文字而已。"
"沧璐","保密","无IP","74430034","6","","10000","8","","没动力了"
"八重木木","男","无IP","10294300","5","","10000","7","","枪在手，跟我走！杀奥托，救老婆！,枪在手，跟我走！杀奥托，救老婆！,枪在手，跟我走！杀奥托，救老婆！"
"腊肉味的微笑","男","无IP","15129094","6","","10000","7","","我这天命舰长今天就是不发工资把我饿死，让我从这舰桥上跳下去，我也不会背叛天命结盟逆商的！,,,德莉莎真可爱"
"那你怎么办么","保密","无IP","33828114","5","","10000","7","","本舰长誓死效忠天命！来吧你们这些叛徒！"
"天道の明","保密","无IP","123650954","6","良辰美景·不问天","10000","7","","加入逆熵，逆熵无限好，话说能把希儿老婆放出来，让我看看她吗？"
"中不了奖so硬币减六","男","无IP","104908609","6","三周年恋曲","10000","7","","老子终于等到这一天了   忍辱负重这么多天  天命狗贼"
"逍遥喃语","女","无IP","35328459","6","雪未来","10000","7","","能不能不要再出初始s了，氪也肝不起了啊，初始s都快赶上初始a的个数了，都连续3个版本都是初始s了，心累。"
"ThisFffire","保密","无IP","22352274","6","","10000","7","","你们能用点心吗，能告诉我加特林作为千羽学院时期产物为什么会出现在十几年前第二次崩坏，能告诉我逆商入侵篇德莉莎还惊讶数据库上已经死的爱因斯坦出现在自己面前，怎么第二次崩坏就py上了，能告诉我第二次崩坏发生具体时间，这个关系到草覆虫到底几岁，能告诉我2009年报建圣芙蕾雅为什么跑到十几年前第二次崩坏去了"
"全军出鸡-","男","无IP","15627827","6","","10000","7","","不过，我觉得这次反击要炸。,德莉莎受伤，目前最高战力就剩下姬子，带上核融装勉强能达到律者水平，芽衣开启律者模式也算是一个战力，运气好的话，在把齐格飞再捡回来。为了女儿玩命的岳父起码能和符华两败俱伤，芽衣和律者拖住幽兰黛尔。姬子和逆熵感觉还是有点悬。,我觉得关键就是琪亚娜一定会在这里知道自己是克隆人，然后彻底开启月光模式黑化暴走，然后未知原因冷静下来离开学院，接上CG的剧情。,嗯，没毛病"
"の柒夕染ノ","保密","无IP","28607752","6","雪未来","10000","7","1","宣布一下，新角色s卡莲冰伤，大家可以弃坑了，反正我是爱不起了，智障策划，现在的崩崩崩在我眼里连七日都不如(╯°口°)╯(┴—┴"
"羽落千寒","男","无IP","52713209","4","","10000","6","","克扣工资，无耻奥托，跳槽逆熵，就在今日！受死把钱，奥托狗贼！"
"不危险的ID","男","无IP","65591637","6","小主安康","10000","6","","狗贼天命，扣我工资。跳槽逆熵，就在今日"
"这个B-_站用户","保密","无IP","10670766","6","","10000","6","","所以，要不要开启天命虚数核心兑换逆熵虚数核心的活动呢(｀ω)"
"bili_23030787","保密","无IP","23030787","5","","10000","6","","提问:奥托大人手里有多少个S级女武神？,         瓦尔特和奥托大人谁才是真正的第一律者？,         瓦尔特是的话，为什么奥托大人有虚空万藏？"
"虐喵狂魔薛定谔","男","无IP","51715620","5","","10000","6","","蹦蹦蹦该有改变了，现在这游戏每天上线都只是为了做几个舰团回收，要不是我是舰团长，连这个我都懒得做了，游戏很枯燥，深渊差不多半年没打过了，开放世界也很久没玩了，虽然每个版本都有新女武神和装备的加入，感觉都是换汤不换药，有点无聊。1.4版本以前才是最好玩的蹦蹦蹦吧！"
"祝贺FGO","保密","无IP","201716126","6","明日方舟音律系列","10000","6","","我跳槽到逆熵的第一份工作"
"多饮D滚水","男","无IP","11889201","6","择天记","10000","6","","[蛆音娘_滑稽]我猜评论区里肯定有人婊策划。"
"北红嫦娥","保密","无IP","37299208","6","星尘","10000","5","","李云龙：我敞开天窗说亮话，你嫂子被奥托那小子抓走了，怎么办？,众舰长：这还用说，打天（平）命（安）总（县）部（城）救嫂子！"
"大魔仙","男","无IP","4349366","5","","10000","5","","测试服的人完成任务能肝到正式服2000水晶，而b服就牛逼了，连测试服资格都没有"
"青雪司和","男","无IP","5700842","6","EveOneCat2","10000","5","","我去年六月A的，然后今年四月开始联合逆熵反攻天命了？？[小电视_吃惊]发生了什么[小电视_吃惊]"
"多元微积分","保密","无IP","2774175","6","","10000","5","","我逆熵悍将泰坦今日要锤爆奥托狗头"
"小北不迷茫","女","无IP","315496981","2","","10000","5","","46岁叛逆期？不存在的，明明是更年期(°°)"
"巨TM可爱的琪猫猫","保密","无IP","147961374","6","","10000","5","","A310我看你是忘了谁把你制造出来了！"
"烬绫霜","保密","无IP","165864698","6","明日方舟音律系列","10000","5","","所以……前几天就不该去攻打贝勒纳斯……"
"五星评论家浔羊无术","男","无IP","22142433","6","明日方舟音律系列","10000","5","","可惜了这么好的ip，在我弃坑前蹦蹦蹦的整体剧情就有点混乱了，希望能够好好弄弄剧情，多听听玩家的意见吧，希望未来某一天甭甭甭让我有回归的动力。"
"无面木偶","保密","无IP","29331268","6","","10000","5","","爱是相互的，我们爱游戏的同时还是希望官方能爱我们。每次的更新不要让我们心凉凉。"
"moicena","女","无IP","13927061","6","","10000","5","","在玩家底线边缘疯狂试探我也是服气，微氪玩到现在才两初始S，平常根本不敢随意抽卡老玩家爆率吓人"
"岁月静好愿君安","保密","无IP","87824836","6","","10000","5","","有那为舰长和我一起去跳槽逆熵的"
"五-香瓜子","女","无IP","1922054","6","","10000","5","","别再出s了求你了(；ω；`)"
"山崎渡部","男","无IP","13617684","5","","10000","5","","玩了一年之久了。听说下版本又要出S卡莲了 真的心累 符华初始S两个都基本氪出来的。 顶多再氪一次。"
"西夏古燕","男","无IP","15213136","6","","10000","5","","初始s冰伤卡莲了解一下"
"0x00000D","男","无IP","36900503","6","","10000","5","","初始S出的一波比一波心累"
"迷路の苍蓝星","男","无IP","15799354","6","2233幻星集","10000","5","","连出3个版本的初始s，真鬼才策划"
"蓬莱寺-九霄","女","无IP","87731262","6","崩坏3·天穹流星","10000","5","","我！九霄！置顶！[洛天依_滑稽]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","5","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"猫茉_Muo","保密","无IP","503078645","5","","10000","5","","考古，奥托死了..."
"北红嫦娥","保密","无IP","37299208","6","星尘","10000","4","","兔子：学园长[那兔_合个影]，您订购的二踢脚给您送来啦！[那兔_讲道理]"
"余笙律","保密","无IP","14671099","6","星座系列：双鱼座","10000","4","","爱酱，你是不是该催一下策划多写点剧本，这么多角色中低层玩家哪里练得过来。这新角色出的频率也太高了吧？去表示扩充我都不抽了，有的都还没练好，新的就又出了，( ∵｀)"
"前身是hentai的幽灵","保密","无IP","52633618","6","少前小剧场","10000","4","","去你的天命！！,我！！！！！！！！,反叛！！！！！！！,打倒奥拓！！！！！,老子不干了！我要去逆熵！"
"萤火球","保密","无IP","36097366","6","雪未来","10000","4","3","进攻天命，把装备补给部给抢了。ヾ()~"
"Allingson","保密","无IP","3247710","6","","10000","4","","我不会背叛天命，但我会背叛奥托,就算是白练我也要救！"
"为什么演奏春日影-","保密","无IP","20315349","6","EveOneCat2","10000","4","","抓紧时间啊，班长马上就要秒了那条龙回来打我们了，快点啊[2233娘_吐魂]"
"洛小鸟","男","无IP","53459422","6","星座系列：双子座","10000","4","","奥托狗贼!劳资忍你很久了!,等着我们的安图恩攻坚战"
"魅羽丶K","男","无IP","2703381","6","仲夏幻想","10000","4","","合法**？合法**？！合法**！！！[小电视_吃惊][小电视_吃惊][小电视_吃惊]"
"潇允_","保密","无IP","198363844","5","","10000","4","","我求你们好好做一做剧情相关的东西吧，第七章做的什么东西才四关"
"只做高质量视频","保密","无IP","305097858","5","","10000","4","","好无聊的剧情，在所有的篇章篇章当中，都是因为人类自私自大，惹怒了地球母亲，派遣了一个又一个律者，至于其他那么多的绀海篇、圣痕篇、逆墒篇，感觉支离破碎似的。总结一句话人类惹恼了地球母亲，母亲大人派来律者惩罚人类。"
"BF109D","男","无IP","13598990","6","","10000","4","","嗯………我到底是要去救K423还是去帮真琪亚娜呢[小电视_发愁]，算了哪个胸大我帮谁[小电视_赞]"
"E_takaNE","保密","无IP","35677036","6","","10000","4","","天命补给给的都是些啥玩意儿 早tm想反了(╯°口°)╯(┴—┴"
"天之机缄","保密","无IP","19122864","6","言和7th生日纪念","10000","4","","那我们为什么要打那条龙"
"仙长","保密","无IP","2842703","6","","10000","4","","作为舰长我是天命派，凭什么强制让我加入逆熵？你游真关心玩家，那就让玩家自愿选择阵营进行对抗战吧，看我天命大主教平定叛乱[蛆音娘_滑稽]"
"泥头车二号司机","保密","无IP","22508634","6","","10000","4","","我没有46岁啊啊啊啊啊啊啊！你们这群人全部都要被我开除！！"
"u树的记事本","男","无IP","1738715","6","","10000","4","","贴吧又开始删帖了，婊贴删了，洗地留下"
"风咏舞雩","男","无IP","241276944","6","神乐七奈","10000","4","","又是初始S，还是灵魂觉醒……算了"
"22娘","保密","无IP","224663708","6","","10000","4","","谁是小短腿，40多岁，合法萝/莉，傻白甜，吼姆控，怪力修女，大头娃娃，说话奶粉味...我就帮谁！（理直气壮且对自己的背后一无所知）"
"輝夜大小姐想要我爆头","保密","无IP","38556203","6","","10000","3","","bgm在哪有啊，好想单独下载下来听"
"北洛璃i","男","无IP","58424797","5","","10000","3","","#46岁的叛逆期。优秀，爱酱不怕德莉莎的犹大警告吗"
"bili_7125731","保密","无IP","7125731","5","","10000","3","","呵呵 口嫌体直 还不是乖乖给天命打工 滑稽.jpg"
"哔了啪啦扒","保密","无IP","102819212","5","","10000","3","","呀哈哈哈，老子终于可以光荣正大的跳槽到逆熵当舰长啦  哈哈哈"
"布姐","保密","无IP","40395557","6","","10000","3","","每次都搞这种没有可比性的阵容。爱因根本不可能打得过德莉莎。是因为游戏快凉了所以随便了么？[2233娘_疑问]"
"境界贤者丶八云紫","男","无IP","4299370","6","","10000","3","","老子特么等这天等很久了！卡莲！八重樱！上！暴揍这个绿帽老混蛋！"
"战忽局人力资源部","男","无IP","14035879","6","","10000","3","","攻天命，分水晶"
"NoveOne","保密","无IP","2719839","6","","10000","3","","感觉这波操作完了绝对又会出现逆熵内斗"
"玉真子甄瑜","保密","无IP","274167908","6","","10000","3","","我还是个萌新啊，就要打平安格勒了？"
"strikebreak","保密","无IP","245067179","6","","10000","3","7","誓死保卫主教大人"
"春山雪落","男","无IP","45006313","6","","10000","3","","跳槽到逆熵从此走向人生巅峰(°°)"
"轩华QAQ","保密","无IP","10705626","6","","10000","3","","收拾收拾去逆熵了，去tm的天命[2233娘_无言]"
"xy咲夜","男","无IP","39530621","6","","10000","3","","等等，我前两个月还在帮着打审判级崩坏兽来着。。。。虽然打着打着突然告诉我我叛变了，话说我都不知道我什么时候叛变的，好吧叛变就叛变吧emmmmm"
"_鲸落dr","保密","无IP","224808628","5","崩坏3·天穹流星","10000","3","","终于可以打奥托了"
"TC-老郑","男","无IP","38415520","6","崩坏3·天穹流星","10000","3","10","TMD lz等着一天等了五百年了，终于可以给老婆复仇了。,谈判破裂，准备攻坚"
"没想到好名字1213","保密","无IP","105034351","4","","10000","3","","我不喜欢故事情节，很幼稚不觉得吗"
"防红","保密","无IP","71361092","5","2020拜年祭（鼠）","10000","3","","德丽莎：我明明才16岁啊，舰长是不是你记错了，然后晃了晃手中的犹大"
"HURTCROWN","男","无IP","171686695","6","少女前线","10000","3","","emmm，46岁，合法****(°°)"
"街边纸箱里的大雪狐","保密","无IP","108147050","6","TI12头像框","10000","3","10","终于可以开泰坦了蛤蛤蛤(ω)"
"AsukaCollins","保密","无IP","210354425","6","明日方舟音律系列","10000","3","","行了行了，知道你们不干了[小电视_差评][小电视_差评]"
"该隐的誓约","男","无IP","174020479","6","原神","10000","3","2","告诉你们个秘密，德丽莎的生日是1972年3月28日"
"亦铭Enmy用动态馋死你","男","无IP","8081483","6","珈乐Carol","10000","3","","初始s拼命出，一个版本只是收集至少也要投个2000.3000左右"
"赢梦厨","男","无IP","1271402","6","","10000","3","","我先表面上说一起救，其实早已经把作战计划上交给奥托大人了，等我把你们都干掉就可以当上支部长，出任大主教，包养女武神，走向人生巅峰了哈哈哈哈哈哈哈。。。。。。。睡觉睡觉，苟命要紧( _ゝ｀)"
"去年偷吃贡品至今","男","无IP","22545372","6","","10000","3","","别的不说，ntm给窝泰坦嗷！连泰坦娘，镰刀娘，傻猫娘，棺材娘都木有，酱紫超没诚意诶，窝很难做的，最重要的是她们的各种夏日泳装，都夏天了，只许女武神泳装，不许逆熵死库水，窝代表她们强烈谴责。"
"定胜堯","男","无IP","164687076","6","","10000","3","","德莉莎：包菜头咱俩今晚需要单独聊聊"
"崩坏酱-","男","无IP","98811772","6","","10000","3","","琪亚娜！我是千羽学院的校长，快给老纸滚回来上课，初中没毕业瞎瘠薄乱跑撒！玩什么崩坏！玩什么崩坏！玩什么崩坏！"
"御绫军丶大元帅","男","无IP","2561471","6","三周年恋曲","10000","3","","我：“你.....你们这群叛徒！奥托大人到底哪里对不住你们，你们居然如此轻易就背叛了天命，背叛了他！”,        “只要我这位新任舰长还有一口气在，就算被你们集体围攻，被你们的犹大和斩舰刀砍到吐血也绝不会后退一步！！！”,大姨妈：“400水晶就当无事发生~”,我：“哎哟哟哟，怎么能400了，多了多了，60就够了。来来来，您这边请~”"
"少艾不是少女","男","无IP","29765709","6","崩坏：星穹铁道","10000","3","","我只想在反攻天命之前推了米忽悠[小电视_发愁]"
"风与月之誓i","保密","无IP","202251850","6","","10000","3","","46岁怎么了。46岁又不老，你看隔壁神社的八重樱，都500多岁.................(⊿)"
"可我只是狐狸呀","男","无IP","10526588","6","","10000","3","","劳资要加入逆熵[洛天依_冷漠]"
"咕月咕月咕咕咕","男","无IP","8022946","6","","10000","3","","我家奥拓干啥了，不就是抓了一只草履虫回去研究一下吗，平时一直养你们爱你们，说跑就跑到对面去了？"
"法外二狗李狂徒","保密","无IP","173599341","5","","10000","3","","支持学援长(｀ω)"
"玄之刀","男","无IP","102370730","5","碧蓝航线","10000","3","","我想到了在培养槽里面获得了新身体的奥拓睁开了散发着绿光的双眼, Dou yuo like 玩♂游戏,    ,,,智障策划把暴怒深渊删了或者是降级苦痛以上深渊没有  这个垃圾深渊真的是打的我要暴怒了 纯粹浪费我时间 明明一下秒完了,还要慢慢的打一个来一个"
"IRONGUN鋼砲","保密","无IP","520395","6","","10000","3","","又是初始S，还是灵魂觉醒……无话可说，该退坑了"
"SV-98酱","男","无IP","952704","6","","10000","3","","真巧，隔壁看风向也要联合铁x工造反攻x方了，这年头这连横合纵的套路好像很受欢迎？"
"冰眸观世","保密","无IP","29675497","6","","10000","3","8","就冲着符华外传结尾CG里班长的那滴眼泪，海扁绿托没商量╮(￣▽￣)╭"
"不想加班仓仓鼠","女","无IP","30246677","6","#EveOneCat!","10000","3","2","就算我死了，被钉在棺材里了，也要用腐朽的声音喊出64…………算了没钱告辞"
"账号已注销","保密","无IP","232697317","0","","5000","3","","才46，比起某个17岁零n个月的老妪要好点"
"莉音的高跟","男","无IP","22331782","6","","10000","3","","垃圾 崩三 无语"
"行星级崩坏兽-迦娜","女","无IP","14779820","6","","10000","3","","隔壁崩二那边，Kiana一行人也跑到逆熵去了，所以天命和米忽悠什么仇什么怨"
"羽微蓝","保密","无IP","35964475","5","","10000","3","","你暴露了大姨妈的年龄你死定了Σ(д;)Σ(д;)"
"帰夕陽","男","无IP","28890967","6","崩坏：星穹铁道","10000","2","","嘛也，才发现在我生日进攻天命，这算不算双喜临门啊[小电视_害羞]"
"北红嫦娥","保密","无IP","37299208","6","星尘","10000","2","","李云龙：天命突入作战，怎么能少的了我李云龙！"
"郭子萧","男","无IP","105063062","6","","10000","2","","46岁的叛逆期"
"CT-5750天地","男","无IP","99178166","6","崩坏3·天穹流星","10000","2","","崩坏的世界需要像埃蒙这样的萨尔那加来拯救"
"大黄蜂4146","男","无IP","77533522","6","","10000","2","","46的叛逆期，暴露学园长年龄，爱酱要凉[2233娘_卖萌]"
"没有人是一座孤岛_","保密","无IP","222800009","6","","10000","2","9","绿拖由我守护^0^"
"清岚清岚","男","无IP","44235565","6","","10000","2","","攻天命，分水晶，然后抱走安娜"
"御坂11456","保密","无IP","253050827","6","","10000","2","","向天举起叛逆之剑！进攻天命！劳资不干啦(╯°口°)╯(┴—┴"
"守护崩坏的世界","男","无IP","37899604","6","","10000","2","7","估计到时候会出阵容战"
"账号已注销","保密","无IP","176874507","0","","5000","2","","话说奥托好的还是坏的，我玩的时候没懂"
"小布quq","保密","无IP","11958891","5","","10000","2","","刀在手，跟我走，抢老婆,杀奥拓（￣へ￣）"
"飞上天去上白云","保密","无IP","293577317","5","","10000","2","","可惜无产阶级不能当权，舰长们依旧得冲648╮(￣▽￣)╭"
"八重的嗜血磁场特雷纳","保密","无IP","180310239","6","","10000","2","","逆熵的兄弟们！我们将打倒奥(绿)托！我们将打败天命，等到我们得胜归来之时，世界将会为我们奏起凯旋之圣歌！！！"
"宿舍仔","男","无IP","21850919","6","至尊戒","10000","2","","兄弟们抄家伙，进攻天命"
"椎名千羽Sakana","保密","无IP","8062495","6","","10000","2","","很久没关注崩崩崩的剧情了，居然翻转打天命了？"
"雨中云影","男","无IP","30874592","6","白蛇2：青蛇劫起","10000","2","5","表示选逆熵，这么长时间，感觉逆熵的故事会多一点"
"并非狗饭","男","无IP","100217420","5","","10000","2","","这是这个月的处刑名单，大姨妈你看一下"
"我说不了话5555","男","无IP","91857470","6","嘉然今天吃什么","10000","2","","没错！劳资带着老婆们反了！(╯°口°)╯(┴—┴"
"觉鸣似浪","男","无IP","13232585","6","少前小剧场","10000","2","","走走走，跳槽逆熵了(°°)"
"mrAidenPearce","男","无IP","12411466","6","","10000","2","","舰长:反正没我戏份，你们继续"
"光熙觉得不好耶","保密","无IP","1860820","6","","10000","2","","逆熵的待遇好些"
"一般路过筱白白白白","女","无IP","89905992","5","","10000","2","","4.26.我生日耶"
"超弱的九十九","保密","无IP","269838396","6","","10000","2","","逆熵3rd，用泰坦磨擦女武神"
"冷冷冷冷冷冷冷冷冷酱","男","无IP","179256152","6","","10000","2","","46emmmmm 合法**哎(°°)"
"北红嫦娥","保密","无IP","37299208","6","星尘","10000","2","","德丽莎：奥托爷爷真不傻！金坷垃给了他，对极东支部危害大，决不能给他！[狐妖_抽打]"
"宿舍仔","男","无IP","21850919","6","至尊戒","10000","2","","打天命，分水晶"
"灼目的铃啊","保密","无IP","21375191","5","","10000","2","","算了算了，不救了，草履虫给你好了，我只要我的旧剑老公"
"崩坏の院长","男","无IP","242658412","5","","10000","2","","前情提要那么多，就5秒的宣告开战视频，别问我为什么看了。（￣▽￣）"
"Hyacinth_yt","保密","无IP","26682475","6","","10000","2","","崩坏火不了是有原因的。一开始刚出那么多人玩做的好的话也不会一开始就流失第一批玩家，到现在越来越差让人越来越失望，萌新不好拉老玩家也都守不住了"
"原宿电子猫","男","无IP","682700","6","","10000","2","","下版本改逆熵3rd还是圣芙蕾雅3rd？"
"别肽离普","保密","无IP","24924653","6","","10000","2","","板鸭貌似还没醒，琪亚娜又被抓( _ゝ｀)"
"狗狗啊呜呜","女","无IP","8916836","6","","10000","2","","琪亚娜，等着我……我一定会把你救回来的！"
"MianJu","保密","无IP","11693230","6","","10000","2","","舰长本人依旧手无缚鸡之力（/TДT)/"
"星海元龙yl","男","无IP","28721649","6","良辰美景·不问天","10000","2","","先冲进去的替我们多揍那混蛋几拳[小电视_好怒啊]"
"汐透不想玩游戏","男","无IP","29316249","5","","10000","2","","奥托爱你们养你们，现在就抓了只草履虫回去做研究，你们说叛变就叛变了?"
"夸父只喝一口","男","无IP","33585053","6","","10000","2","","是时候出崩坏4了"
