"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"夜月雨星辰","保密","无IP","821468","6","刺客伍六七","10000","946","","有种李宇春穿裙子的感觉。"
"廿语","保密","无IP","353256189","6","","10000","205","","云墨新衣服很好看，特效也很炫，但是你们想象一下 云墨穿着这身衣服，抬头挺胸，面无表情，背手而立，嘴里念念有词：“花开花败总归尘，妖兽，散去吧” 你就知道违和感哪来的了"
"沧海拾音","保密","无IP","382904245","5","","10000","97","","建模和原画差距有点大，原画好少女"
"闪电批发328一个","保密","无IP","12918982","6","","10000","101","10","改成微笑脸就更好了"
"睦月花和","保密","无IP","267053438","5","","10000","74","","能，大一点就更完美了[OK]"
"l个名字六个币","男","无IP","351160411","5","","10000","9","","来了。青鸟已经仓库1年多了。健康系统限制我。四周年的青鸟。到现在还没有抽到云墨。立个flag。六周年前出云墨。没出就算氪金也得拿下[原神_哼]。"
"Icarus我永远的鸟笼","保密","无IP","33719805","6","","10000","71","3","我晕掉了 3w水抽个贝中 结果卡夫卡来一套加武器大师 结果皮肤也没了"
"老哔咔用户了","保密","无IP","158966277","5","","10000","7","","真就把原神往死里干呗"
"本紫上岸B","保密","无IP","271214887","5","","10000","66","","用着最美的花嫁，打着最狠的架(暴打三大主力)"
"憨鸟三缘","男","无IP","86511609","6","崩坏：星穹铁道","10000","7","10","以前是黑鸭，现在是理鸭，鸭鸭什么时候可以站起来[天秤座01_打你][泠鸢yousa_大哭][hanser_痛哭]"
"不想吃橘子w","保密","无IP","82107202","6","","10000","7","","淦翻原神[doge]"
"是星玖阿","女","无IP","255616058","5","","10000","50","","说实话我觉得上仙还是做中式婚纱比较带感想看））"
"工地门口的求道者","男","无IP","23182255","6","崩坏：星穹铁道","10000","54","8","太喜欢了，只可惜抽贝拉上已经把我榨干了"
"一条非咸鱼路过","男","无IP","387128708","5","","10000","7","","明天就能抽了，这次就算我没有云墨，我也要抽，毕竟皮肤确实好看，阿波尼亚这次不抽了，上次抽武器都抽了九十发才出，太非了[辣眼睛]打算直接攒水晶到七月份抽新律者，如果到时候有云墨池子直接抽角色，装备我就不要了，直接开摆[嗑瓜子]"
"罗刹单推人","保密","无IP","34425968","6","","10000","69","7","芜湖"
"四月玉","保密","贵州","34245674","6","","10000","3","","我要带着这张图走遍崩坏三每一个角落[脱单doge]"
"初鹤轩","保密","无IP","372787045","5","","10000","31","","莫得云墨，所以皮肤免了，先把云墨抽出来，我觉着原皮也挺好看的，绝不是自己没有多余的氵，特别想抽，但因为形势所逼才说这样话的什么[酸了],好吧，摊牌了,我想要啊!可惜没水阿"
"梦痕迹吻合","保密","无IP","383286339","5","","10000","8","","希望你们可以娶到上仙[歪嘴]"
"泉奈VI","男","无IP","32266005","6","","10000","23","","我将，扭转万象（歪头笑）,－9600"
"柱子哒","男","河南","434258450","5","崩坏：星穹铁道","10000","7","7","能不能返场"
"蝶澈雪253","保密","无IP","273119155","5","","10000","20","","符华酱，我是你的粉丝啊(飞扑[崩坏3_路过]"
"侍月丹","男","无IP","69870318","6","","10000","5","","还是喜欢这个pv"
"奚季","男","无IP","28448229","6","","10000","28","","我也不想ky的，真的跟隔壁差太多[tv_鬼脸]"
"乐子人阿乐","男","无IP","329369701","5","","10000","36","","1播放，25评论，B站特色[热词系列_你可真星]"
"卿与巍QYW","保密","四川","1767035491","4","","10000","5","","许愿不保底，官方带头磕符识，刚抽完识宝的[原神_哼]"
"Asaki大人前女友","女","荷兰","1727050551","5","","10000","5","","真的绝版了吗"
"Komorebi_宿","保密","安徽","30921259","6","星座系列：白羊座","10000","5","","云墨能不能复刻阿，皮肤能不能返场呀，萌新馋疯了[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"不开盲盒的食野餮餮","保密","贵州","87710004","5","","10000","15","","等到现在终于有手办了，阿华，你没白等啊。[大哭][大哭][大哭]"
"局长official","男","无IP","44917530","6","","10000","15","","好平！ 不是，好评！"
"努力的落花","女","广东","67989841","5","","10000","2","","哭死[大哭]两天怒肝七千多水晶"
"林被懒觉八公斤","男","无IP","2423678","6","","10000","43","","就这？云墨适不适合这风格心里真没数呀！好还意思说是符厨头子？"
"吉法吉塔","男","无IP","276517134","6","","10000","8","","所以符华是被婚纱羞耻到黑化的还是因为追不到艾琳酱黑化的"
"养老的小鸥","男","无IP","208020402","5","","10000","11","","干翻原神！崩坏长存！"
"抽卡界的土块","男","无IP","392669854","5","","10000","25","2","崩二，传统花嫁，免费，不行,崩三，西方礼服，付费，行,我们崩三玩家真是太棒了[OK]"
"鹏田战神","男","无IP","3852355","6","","10000","9","","崩二的，行，,崩三的，不行；,[笑哭][笑哭][笑哭]"
"四季童子","男","无IP","1674529","5","","10000","4","","所以上仙没胸，就用蕾丝装点咯，我懂得"
"宅部姬丶帕秋莉","保密","无IP","13868480","6","2021拜年纪","10000","8","","我要把这个染成黑色[阴险][阴险][阴险]"
"一般路过白井黑子","保密","无IP","111161855","6","","10000","4","6","皮肤与我无缘，没氵了"
"是寒子欸","女","海南","2126555850","4","","10000","4","","都23年了青鸟之庭还会复刻吗（悲"
"Asaki大人前女友","女","荷兰","1727050551","5","","10000","4","","我又来催了。求求返厂啊。你可一定要返厂啊。[大哭][大哭][大哭]"
"平凡心语","保密","无IP","404882075","6","圣诞节快乐","10000","4","","皮肤抽到已经一年多了，我还是没有云墨！[笑哭][笑哭][笑哭]"
"yoyo鹿鸣的老公","保密","无IP","262811730","5","","10000","4","","萌新问下皮肤复刻，角色会UP吗？我没角色抽个衣服也没用啊"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","10","3","[原神_冷漠]去怪你板鸭生日搞的这么恶心吧。丽塔人没有衣服齐了。还是直接氪金买的。姬子，大姨妈。女王。坐等终焉灭世，对崩坏3的期待和好心情全部被桃子给恶心没了。很可笑对吧？我才猛然发现自己原来是这么咽不下去板鸭和希儿的桃子。以前？哦以前的我能忘掉。"
"艾雅米呀","保密","无IP","103117811","6","","10000","5","","魔怔q不给力啊，这你不冲[呲牙][呲牙]"
"阿七の牛杂","保密","无IP","67752001","6","","10000","5","","赶紧返场吧"
"キズナアイ","保密","无IP","2192799","6","","10000","10","9","其实我感觉崩2的那套也不错……"
"Samikari","保密","无IP","36189189","5","","10000","6","","我受不了这个皮肤了，也不是不好看，真的挺好看的，，但我看了之后满满的违和感我的天啊，多看一眼我都难受[大哭]米忽悠啥时候再给墨符出个皮肤，9600水或者168我也能接受"
"kita走喽","保密","无IP","176602035","5","","10000","6","","上仙你怎么一股女人味？[doge]"
"褪色link","保密","无IP","6543065","6","","10000","25","","封建糟粕不行，兔女郎，行！啊哈哈哈哈"
"Twilight72","男","无IP","108177433","6","","10000","11","","cv10538786"
"黎明未晴_天已转阴","保密","无IP","277885459","6","","10000","3","1","上香，拜坟，很喜欢一句话，封建糟粕。可能是我不理解符华几百年的功力吧[嗑瓜子]"
"慈父孝三","保密","无IP","486027432","5","","10000","3","","倾家荡产抽到了服装，结果抽角色60发全沉了[大哭]"
"skin筱风","女","无IP","349041211","6","","10000","3","","我出是出了，但我好像没有云墨丹心啊[笑哭][笑哭][笑哭]"
"咕咕咕咕咕qwq","女","无IP","37541472","6","天官赐福动画","10000","3","3","希望过年能复刻，五一复刻也行，阿符氪金皮就差这一件了[tv_流泪][tv_流泪]"
"福运满乾坤","男","无IP","13911655","5","","10000","3","","就是这玩意儿，搞我心态，搞得我下次类似抽衣服的蛋池看都不想看的念想都出来了，第七次1.5概率的远古意志TMD都能出了，为麻不出1.8概率的青鸟之庭呢。生气ing"
"寒鸦伯爵","男","无IP","4438960","5","呜米","10000","3","","这不还是平的吗[doge]"
"三角形具有稳腚性","保密","无IP","220212441","5","","10000","3","","衣服太多了，不要[doge]"
"太太太太阳菌","保密","无IP","56210322","6","格兰芬多","10000","3","","https://b23.tv/X8LWG5,音效变弱了好多啊"
"温情凝目流光碧","女","无IP","28879232","6","","10000","3","","建议米哈游天天给美工哐哐哐磕几个响头"
"バイオレットと尾花","保密","无IP","396758010","5","崩坏3·天穹流星","10000","3","","哭死，我家底五百抽空气了[大哭]"
"谁怜丶残夏","男","无IP","27100370","6","良辰美景·不问天","10000","3","10","第6发出的集合，上仙美如画"
"i执念的鱼i","保密","无IP","433702764","5","","10000","3","","云墨丹心退出了群聊，理之律者成为了新的群主，理之律者把雷之律者拉进了群聊[doge]"
"野原的眉毛","男","无IP","7018093","6","请吃红小豆","10000","3","","已经抽到了。好看吗？用一套戍边换的，我戍边没了。[笑][笑][笑][笑][笑][笑]"
"炸天帮咕冬","男","无IP","49941145","6","三周年恋曲","10000","3","","从下到上出的，顺序都不变[笑哭]"
"爆浆窝窝头","保密","无IP","7378272","6","","10000","3","","喜欢细高跟，还能加伤害"
"南宫_无夜","保密","无IP","179067308","6","","10000","3","","不要雷律也要云墨皮肤的+1"
"扶我去野区快","女","无IP","100689499","6","崩坏3·天穹流星","10000","3","2","好美好漂亮(ω)"
"遗憾最終","女","无IP","448783185","4","","10000","3","","BGM叫什么呀？"
"南筏旧梦","保密","无IP","228321059","5","","10000","3","","艾琳酱，我是你的粉丝啊(｀ω)"
"月岚客","男","安徽","93866948","6","","10000","3","","这是我唯一一个9600，其他的9600都是想抽又反悔了，唯独云墨这个池子出了就抽了[脱单doge][脱单doge]"
"逾期不换啊","保密","无IP","695061447","5","","10000","3","","皮肤已经有了，请问云墨在哪儿领？[妙啊]"
"櫛枝ミノリ","男","无IP","360753731","6","2021拜年纪活动专属","10000","3","","都一年了，快复刻！八嘎！(╯°口°)╯(┴—┴"
"Lalapam","男","无IP","2001264","6","物述有栖","10000","12","","太丑不抽"
"存护-符华","男","河南","349889814","5","","10000","3","","反啊啊啊啊"
"芙靑","保密","无IP","586868390","5","","10000","3","","硬吃满了，[大哭]"
"华瀮","男","无IP","40340632","6","","10000","3","","快进到29号"
"只想摸鱼___","保密","无IP","439072209","5","","10000","2","","已抽完保底 觉得很淦 哦不 很赞"
"雷依默蝶","保密","无IP","104375726","6","租借女友","10000","2","","妙啊[妙啊]"
"皇朝丶浅风","男","无IP","18642623","6","","10000","2","","老婆床上了新衣服，才给我推送"
"犹美利卡","男","无IP","76410565","6","","10000","2","","-9600"
"千早爱音の","保密","无IP","402800997","5","斩兽之刃","10000","2","","保底出的"
"最喜欢丶芽衣了","男","无IP","403895107","5","","10000","2","","为了和我结婚才穿这么漂亮的吗？老婆↖(^ω^)↗"
"Kirkera","男","无IP","21463142","6","","10000","2","","还是老八的花嫁好看[抠鼻]"
"fixyehf","保密","无IP","104304367","6","","10000","2","","好家伙，30连抽雷率全沉，您又给我出个皮肤"
"李耳神教教主","男","无IP","22498447","6","","10000","2","3","太可爱了！是符华，awsl！"
"O小小杰O","保密","无IP","379617268","5","","10000","2","","BGM直接好评，去年周年庆[热词系列_梦幻联动]"
"冬月伊织","保密","无IP","9365560","6","萌宠小兔挂件","10000","2","","这bgm好怀念的感觉"
"-Yobery-","女","无IP","288973692","6","","10000","2","","上仙我宣你呀[tv_流鼻血]"
"拜托真的栓q了","保密","浙江","413212549","5","星座系列：双子座","10000","2","","3年前抽的花嫁，终于能穿了[大哭][大哭][大哭]"
"櫛枝ミノリ","男","无IP","360753731","6","2021拜年纪活动专属","10000","2","","都一年了，快复刻！八嘎！ヽ(`Д)(┴—┴"
"布里咕姆","保密","无IP","23660780","6","崩坏3·天穹流星","10000","3","7","复刻呀快复刻呀！！我要青鸟"
"快脚飞乱麻","男","湖南","473066685","5","","10000","2","","保底吃满，前来还怨。[微笑]"
"松果匣-","保密","无IP","128506947","6","","10000","2","4","复刻了！[打call]"
"萝莉们的监护人","保密","无IP","604275749","5","","10000","2","","求复刻吧，我想要青鸟。[大哭]"
"坍缩态张三","男","无IP","526085853","5","","10000","2","","好漂亮，可惜不知道什么时候复刻。"
"Reinforready","保密","无IP","13239152","6","","10000","1","","怎么还没复刻，等死我了[囧]"
"雑賀孫一","女","无IP","71116286","5","洛天依8th生日纪念","10000","1","","吃了保底出的[doge][doge][doge]"
"犹美利卡","男","无IP","76410565","6","","10000","1","","虽然说皮肤用到退服，可是给我别的输出缺氵退坑了"
"bili_294037871","保密","无IP","294037871","5","拜年祭粉丝专鼠","10000","1","","请问这池子什么时候才能再开"
"我是钟离先生的狗","男","无IP","36393244","6","","10000","1","5","啊啊啊啊——,想要封面的图啊[tv_大哭]"
"近卫局陈sir","保密","无IP","296829567","5","","10000","1","","出来了，没有符华……"
"DragonBallZZZZZ","男","无IP","22269704","6","","10000","1","","穿一件衣服 符华整个人都瘦了"
"aaoex-","保密","无IP","262953769","6","","10000","1","","就，最后一发保底才出，而且我还没云墨 淦"
"鲜_橙汁","男","无IP","11754453","6","雪未来","10000","1","","这次周年庆。。人物真一百发出，服装也是最后一发，彻底断了我后半年氪金的欲望[微笑]"
"木之本樱-Sakura","男","无IP","77593115","6","","10000","1","4","这衣服真的是与时俱进.."
"一切破事全部退散","保密","无IP","278874991","6","三周年恋曲","10000","1","","保底了，但是最后还是抽到了，这是唯一一次为了皮肤这么攒水晶，把主线所有模式全打穿了"
"非白即墨152","保密","无IP","80656223","5","","10000","1","","操，保底了。不过云墨40连毕业"
"百合铃最爱吃夹芯酱","男","无IP","470488098","5","","10000","1","","哈哈哈哈哈，抽了七发终于有了，不过我没有云墨丹心"
"充沛的弃疗c","男","无IP","101267529","6","明日方舟音律系列","10000","1","","还差2400水晶[呆][呆][呆][呆][呆]"
"爱打牌的派蒙","保密","无IP","365384593","5","","10000","1","","谢谢保底中了[歪嘴]"
"乌拉聪明墨菲特","女","无IP","192090519","5","","10000","1","","明码标价9600"
"李蹊蹊","男","无IP","11080060","6","崩坏：星穹铁道","10000","1","5","怎么说呢心情有点复杂，从开服到现在没氪过324和648，但是我的第一个324交给了上仙，还氪了6个月卡因为我知道错过这次我会非常后悔，抽到的瞬间感觉值了（自己骗自己）[大哭]"
"Mace马甜甜","男","无IP","33998553","6","泠鸢yousa","10000","1","","我都要哭了我抽啥都是保底[大哭][大哭] 冰塔没抽到周年庆换的 武器圣痕保底 之前抽雷律保底 这次周年庆抽云墨保底 袖缠云保底  连衣服都保底 我压力太大了 我要受不了了 [酸了][酸了]"
"维蒂WD","保密","无IP","320841316","5","","10000","1","2","我4千多水还没出[大哭]"
"到底叫个啥好","保密","无IP","107461078","6","","10000","1","","上仙：给老子整这么娘么唧唧的衣服，受不了啦！[生气][生气][生气][热词系列_锤]然后就黑化，归来了"
"起啥名字才不重样","保密","无IP","39701078","6","","10000","1","","背景音乐是什么，很好听[星星眼]"
"账号已注销","保密","无IP","306428166","0","","5000","1","","我直接第五次0.5%概率到手，爽翻[doge][doge][doge]"
"废物萝卜子だ","女","无IP","174591989","6","","10000","1","4","本来打算抽炎律的水得拿出来抽皮肤了，上仙太美了。[大哭]"
"Gaily丨铭记","男","无IP","17142047","5","","10000","1","","7次"
"木辛匕禾页","男","无IP","31680933","6","","10000","1","","9600，真的一点意外都没有[笑哭]"
"素白AL","男","无IP","147711645","5","明日方舟音律系列","10000","1","","一发十连三个云墨，有爽到[tv_点赞]"
"乌拉尔の银蛇","保密","无IP","397281843","6","","10000","1","","噫，好，我服装出了，然后云墨也出了，没到一万水[doge]终于欧一次[tv_大哭]"
"空心结衣","女","无IP","5681915","6","","10000","1","10","这不是奥兹嘛[doge]"
"白音-","女","无IP","299866504","5","2233十一周年纪念","10000","1","","太好看了我直接氪爆"
"青羽化","保密","无IP","215297052","5","","10000","1","","妈耶云墨都没有[微笑]"
"祖国小花一米八","男","无IP","40743011","6","","10000","1","","2w水出五把刀还有一堆垃圾，一个雷律圣痕都没有，我哪来的钱买皮肤"
"汝芽","保密","无IP","33355592","5","横扫全场","10000","1","","保底的能集合一下吗[无语]"
"彩虹上的旅人","保密","无IP","4169780","6","","10000","1","10","我吃保底了！爱酱！[笑哭]"
"肖飞飞飞飞i","保密","无IP","9898878","6","","10000","1","","上仙已出，前来还愿。"
"二十岁发炎","保密","无IP","269102134","6","","10000","1","","五发出的，米忽悠万岁[热词系列_芜湖起飞]"
"bili_37239716309","保密","无IP","549815594","5","","10000","1","","抽到了，－9600"
"y也四","男","无IP","64717055","6","原神","10000","1","11","倾家荡产了，还不快给我出，不要不识抬举，实在不行算我求你"
"若曈溪","男","无IP","22480775","6","","10000","1","1","9600水出的，不愧是大伟哥，真就最后一发才出"
"愤怒只能用来取暖","保密","无IP","33234919","6","希萝Hiiro","10000","1","","我怎么记得是有音效的"
"完美潇洒的妹抖","保密","无IP","38618644","6","","10000","1","","大幻梦森罗万象狂气断罪眼，让圣洁的火焰净化一切罪孽"
"-LIIU-","男","无IP","37298591","6","","10000","1","","哈哈哈，还好我没有云墨[呲牙][微笑][大哭][酸了]"
"尛灬咲夜","男","无IP","37880360","5","","10000","1","","第五次出的兄弟萌来集合[OK]"
"提琴在塞纳河畔","男","无IP","343903933","5","","10000","1","","第八发，还行。"
"Xiner","保密","无IP","10195316","6","原神","10000","1","","云墨丹心入的坑，今天3w水就抽角色和皮肤，上仙酱，我是你的粉丝啊（飞扑）"
"路过的小西瓜","保密","无IP","100346134","6","","10000","1","10","好家伙，9600保底前来报道"
"痛苦实验期","保密","无IP","87191995","6","崩坏3·天穹流星","10000","1","8","吃保底的我， 来卖惨了"
"小小小小小暖男","男","无IP","9968739","6","","10000","1","","9600保底了"
"洛泥娅","男","无IP","35326282","6","","10000","1","10","7200出[笑哭]"
"Inoriy","保密","无IP","42913304","6","三周年恋曲","10000","1","","我连墨符都没有，你凭什么要我抽皮肤[歪嘴]"
"无聊和时间","男","无IP","66544754","6","星座系列：处女座","10000","1","2","为了这个皮肤，我云墨都不抽了"
"乔木如思楚蒌yi","男","无IP","2787291","6","","10000","1","","崩坏3（X）,暖暖3（）"
"御坂17764号","女","无IP","353307677","6","","10000","1","","符华黑化，大杀特杀，理鸭、凯文、呆鹅纷纷陷入苦战，珊瑚岛一片火海,刚刚从冰冻中苏醒的丽塔虚弱地看着眼前狰狞的敌人,“你……你是……”,“怎么，认不出我了吗？艾琳酱，我是你的粉丝啊！”"
"账号已注销","保密","无IP","103326465","0","","5000","1","","好家伙我要不是第10发出，我把头剁了，这辈子运气没好过"
"梓瞳verse","保密","无IP","7938596","6","约战：精灵再临","10000","1","1","艾琳酱！我是你的粉丝啊，快贴贴[热词系列_我全都要]"
"枫之华尔兹","保密","无IP","1704782","6","","10000","1","","等下，回想一下之前出的两套花嫁，强袭跟玫瑰的，都是两个将近过气的……所以……阿这……"
"自由的阿解","男","无IP","232673963","5","","10000","1","","众所周知，头发越长的越厉害。[doge]"
"千梦君柒","男","无IP","455174733","6","初音未来13周年","10000","1","","爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了[初音未来_喜欢]"
"墨荧汐","保密","无IP","67160681","5","","10000","1","3","这个衣服穿了有种上仙终于有胸了的错觉[doge]"
"椰羊耶","保密","无IP","30031690","5","","10000","1","","这该死的甜美，啧（咬手指）"
"゛鱼鱼鱼","保密","无IP","258717883","6","","10000","1","","把这皮给原神联动一下!!"
"我想改个名字有这么难","保密","无IP","32647923","6","BW2021","10000","1","","一万水战皮肤，剩下的抽云墨"
"鄧佳","保密","无IP","381132648","5","","10000","1","","对A要不起"
"啥都无所谓_","保密","无IP","487911748","5","","10000","1","","欧洲人在狂笑，非洲人在流泪，无水晶的人在抱头痛哭，而我，抱着自己的9600水晶缩在墙角[doge]"
"新人类233","保密","无IP","138462755","6","","10000","1","","仙人抚我顶，结发授长生。"
"夏诺星汐","保密","无IP","131579483","6","夏诺雅","10000","1","3","召回码:1V0A1R,求回归大佬填一下，谢谢啦，下面是200水,送你一份《崩坏3》周年礼物，赶快打开链接看看吧~ https://webstatic.mihoyo.com/bh3/event/e20200921data/index.html?code=MTMzNDY0OTM5X2JiMDE%3D&game_biz=bh3_cn&lang=zh_cn#/sharePage"
"伽夙","男","无IP","50663868","6","","10000","1","","扭转万象，你怎么穿小裙子了[doge],快黑掉"
"阿华绝赞发巅中","保密","无IP","30014769","6","明日方舟","10000","1","3","许愿青鸟之庭，出必还愿[打call][打call][打call]"
"天繪","保密","无IP","38235118","5","良辰美景·不问天","10000","1","","完了丽塔厨表示冰箱抽上头了，1.5w氵出[大哭][大哭][大哭][doge]"
"本宝宝就不取名字嘛","保密","无IP","333449872","6","","10000","1","8","还是那么平，看来黑化并没有加强啊[doge][doge][doge]"
"没有乐子看要寄了","保密","无IP","31924553","6","","10000","1","5","9600你抽不到雷律,9600你抽不到毕业装备[doge],所以"
"我妈妈说名字太长会被打","男","无IP","101165838","6","","10000","1","","穿着新衣服去扭转万象怎么样[doge]"
"顾玩零","男","无IP","168263226","5","三周年恋曲","10000","1","","就不能换把油纸伞吗？"
"本宝宝就不取名字嘛","保密","无IP","333449872","6","","10000","1","8","想看一下和空之律者西琳形态老对头打一下呀[笑哭][笑哭][笑哭]"
"账号已注销","保密","无IP","209300103","0","","5000","1","","提前保底[tv_流泪][tv_流泪][tv_流泪]"
"椉螭鶻爩","保密","无IP","32489694","6","洛天依8th生日纪念","10000","1","","啊这，问下什么时候整个和崩二那个万世之约差不多的[热词系列_泪目]"
"伊莉雅最かわいい","保密","无IP","352883145","5","hanser","10000","1","9","上仙(^o^)，超好看哒"
"千之风","保密","无IP","113099","6","","10000","1","","衣服漂亮，9600爬"
"早起的咩羊有依吃","女","无IP","200450579","6","星座系列：白羊座","10000","1","","没角色还想要皮肤的我一想到抽到皮肤没法穿就痛苦起来了[大哭]"
"挚愛惟三","男","无IP","21938233","6","雪未来","10000","1","","好康，抽爆！"
"喊累菌","男","无IP","267777030","5","崩坏3·天穹流星","10000","1","1","https://b23.tv/jKWtMb 封面提取，不用谢"
"花凰雪","男","无IP","44655657","6","","10000","1","","我老婆漂亮吗[doge]"
"水墨青衫彡彡","保密","无IP","176731951","5","","10000","1","","正经人谁抽装备呀  你抽吗   我不抽   抽装备的能叫正经人吗     直接抽衣服就完事啊[喜极而泣][喜极而泣]"
"青稞团子","女","无IP","21547166","6","","10000","1","","9600氵加300块钱"
"孟孟不是梦梦鸭","保密","无IP","294647666","5","","10000","1","","上仙这衣服好评啊！[妙啊]"
"一绊柠萌_","保密","无IP","391488431","5","明日方舟-愚夜密函","10000","1","","所以，要黑的还是白的"
"曦晓_","保密","无IP","262951394","5","","10000","1","","嘶哈嘶哈老婆我来了[doge]"
"清华小宝典","保密","无IP","262272871","5","","10000","1","","上次神恩的皮肤也是这样是不是要做s服了"
"寒风君名蓝白King","保密","无IP","28083569","6","hanser","10000","1","","我要和我的hxd结婚了[doge]"
"BrainlOSS道","男","无IP","12113043","6","","10000","1","","我将，扭转万象！什么，我的新衣服你没给我准备？[阴险]"
"开黑车的A哥","保密","无IP","177793960","6","原神","10000","1","3","打个八折成么[doge]"
"神州老拳符壮实","男","无IP","150338283","6","原神","10000","1","","还抽个屁戍边，明天直接抽皮肤[doge]"
"永恒-贤鱼","保密","无IP","1944411","6","","10000","1","11","一小时前[热词系列_知识增加]"
"叽里咕噜不叽里","男","无IP","76060754","6","崩坏：星穹铁道","10000","1","","花嫁和黑化到底要选哪个啊！！！我快疯了[笑哭]"
"白云传令使爱莉希","女","无IP","24858490","6","四季花丸头像挂件","10000","1","","草，李宇春穿裙子那个评论真是绝了！"
"哎呦要干嘛","男","无IP","115208346","6","","10000","1","","天命财阀奥托赞助，lsp实锤（开头）"
"biu颯","男","无IP","43767928","6","","10000","1","3","我准备好了"
"夏扬轩","女","无IP","6594367","6","","10000","1","","求别保底orz"
"贱鱼","男","无IP","37078491","6","","10000","1","9","好看是好看，但我不抽[doge]"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","1","","只有律者毕业的情况下，戍边和爱伦坡选哪个好？"
"中二病也要打游戏I","男","无IP","320855546","6","初音未来13周年","10000","1","","跪求别保底[初音未来_害怕]"
"我只是想补个兵","保密","无IP","9309591","6","圣诞节快乐","10000","1","","我和我的好兄弟结婚了"
"魔幻四季","男","无IP","22200480","6","2021拜年纪","10000","1","4","真就干死原神崩坏长存啊，回来了回来了[滑稽]"
"夏日与青柠","男","无IP","28741271","6","","10000","1","","那BGM不发发网易云？"
"启子今天不吃饭","保密","无IP","20231773","6","崩坏：星穹铁道","10000","1","12","天冷了，我更想要上仙牌保暖外套[doge]"
"世夕","男","无IP","6742036","6","赏樱大会欧皇","10000","1","","还是那么的平。[笑][doge]"
"三五郎","男","无IP","279314468","6","2233白色情人节","10000","1","","可惜没有云墨丹心"
"英魂交响曲","保密","无IP","131899660","5","","10000","1","1","好平…啊不，好评！！！[doge]"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","1","3","[doge]这些都不理。希儿生日怎么说？请问板鸭出了礼服是不是，舰长？。希儿呢？"
"木里筅笙","男","无IP","27377887","6","","10000","1","","出之前评论区全是吐槽的 出之后评论区全是真香的[疑惑]"
"Elys1a丶","男","无IP","259233188","6","","10000","1","","-9600[微笑]"
"睡梦中醒了","保密","无IP","16928548","6","","10000","1","","好平的平板，但是我喜欢[doge][doge][doge]"
"哀亡妃","男","无IP","67666667","6","","10000","1","","理鸭云墨一起走，,谁出皮肤谁是狗。,是狗是狗就是狗，,谁还和你做朋友。"
"古风司南","保密","无IP","265685405","6","","10000","1","","啊这，这是黑希旗袍的bgm"
"哀亡妃","男","无IP","67666667","6","","10000","1","","这也太平了吧[笑哭]"
"雾雨星尘","男","无IP","85333197","6","hanser","10000","1","","美则美矣，但是不合"
"喵内噢","保密","无IP","213154495","5","","10000","1","","先抽皮肤，再抽云墨[doge][doge][doge]"
