"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"溪の西米露Z","女","广东","79324124","5","","10000","2730","","无以言表，吾爱值得。"
"云端有只馒头","保密","广东","195406956","6","星座系列：射手座","10000","1413","","假面骑士霸牛[doge][doge]"
"一只芽衣厨","男","河南","549754464","5","","10000","1263","","主线里的大德没来，大月下竟然提前来了。[崩坏3·终焉归始_优雅]"
"95公斤的小奇","男","湖北","142348372","6","","10000","995","","下次有机会到垃圾屋淘一个，大月下的专武就出来了[doge]"
"是北原雪菜哦","男","广东","163526352","6","","10000","877","","不用谢我[tv_doge]"
"雨清きよおめちゃ","女","浙江","321151923","5","星座系列：金牛座","10000","559","","异能属性雷伤"
"椿沐Mu","男","安徽","26333278","6","","10000","446","","wc，双刀流电锯"
"莲夏娜","保密","江苏","667827972","5","","10000","423","","下版本，必将十万水外带四十八抽挑战3s[脱单doge]"
"欧气益善のcaptain","男","山西","312344597","6","","10000","331","","舰长线萝莉-1（悲） 不过量子之海无所不能 倒也可以找个类似有崩坏国记许愿机那样的世界泡 给月下一个可以随意变大变小的设定技能 正好把这个皮肤在剧情里实装一下[脱单doge]"
"墨影行空","保密","江苏","270527425","6","","10000","308","","兄弟们，我已经再玩月下誓约了，那么怎么还在等上舰[脱单doge]"
"baolusn","男","广东","335816970","5","星座系列：处女座","10000","310","","观星：月下小姐半夜不睡觉是准备去干嘛呢？,月下：观星妹妹难道不知道吸血鬼都是夜晚才活动的吗？,观星：......（你最好是出来运动的）,月下：你半夜不睡觉又是打算干什么？,观星：我.....我这是看今晚天像不错出了观察一下天像。,月下：......,观星：......,第二天迷迭丽塔从杂物间里走了出来[doge]"
"笨笨笂_彭博","男","未知","28021954","6","","10000","815","7","这下不短了！[呲牙]"
"港俯叶孤诚","保密","江苏","39472088","5","","10000","563","","说反差的，有没有想过月下本来就是用巨斧的[笑哭]"
"亵渎一二三","保密","江苏","87369426","6","崩坏3·天穹流星","10000","44","15","说武器像假面骑士霸牛的，,我就说一句，崩三远古版本就有一把电锯剑，名为尼德霍格的翼爪。"
"shinayaa","保密","湖北","32073169","6","花园花玲头像框","10000","1610","8","有人或许不知道大月下的含金量,但是你要知道——,这是时隔六年，德丽莎系角色的又一个s装甲，上一个是2017年的神恩颂歌；,时隔四年，德丽莎系角色的又一个s形态，上一个是2019年的暮光星灵（划掉）暮光骑士·紫苑；,时隔三年，德丽莎系角色的又一个新装甲，上一个是2020年的朔夜观星。,但与此同时，五年前的那个回忆，那个无论如何都无法更好的结局，那个所有爱月下的，以至于爱德丽莎的舰长都会难受的结局。,现在终于结成果了。,在万年的等待后，我们终于与她重逢，她变了吗？我不知道，或许变了，或许没变。,但是我只知道我没有变，我对莎的爱一直没变，只是心里沉沉浮浮，我等了好久，真的等了好久。不管是月下，还是德丽莎..."
"AI视频小助理","保密","上海","1141159409","4","","10000","27","","一、吸血鬼美少女月下为了重要的人而展现自己最美好的一面，以及他身为吸血鬼的一面和控制自己暴力的能力。,00:43 - 月下以红月为誓，永远不分离，她认为人类是她生命中最重要的光。,01:26 - 月下为了舰长，可以做任何事，展现出浓烈的情感，哥特风礼服的设计上有吸血鬼元素的装饰。,02:02 - 月下在时间的尽头等待万年，终于能牵起最重要的人的手，他的内心依然和以前一致。,二、游戏角色月下的能力及其设计机制，以及休伯利安号上的生活和人物关系。同时，还有角色之间的互动和情感变化。,03:00 - 月下的电锯武器机制设计充满震慑力,03:32 - 月下的充能玩法设计参考现实中轴距点火的感觉,04:51 - 月下在休伯利安上和舰长及伙伴们一起谱写欢声笑语的故事,--本内容由AI视频小助理生成，关注解锁AI助理，由@这个名字攻击性好强 召唤发送"
"坐拥三千后宫的一抹多","保密","黑龙江","348827665","6","","10000","73","","啊啊啊啊啊，观星厨真的好羡慕月下啊，我的妈呀。月下有新装甲，装甲名和语音台词直接直球。还有各种和舰长的剧情,当年入坑晚，没经历过仲夏幻梦，对月下实在不感冒。所以活动末尾舰长和月下的剧情心里没太多起伏。而经历过观星全部活动剧情，对观星是真的喜欢和感动。,啊啊啊啊，观星争点气啊，活动明明差点都亲上了[委屈][委屈][委屈]"
"春拂晓尘烟","保密","广西","522178223","5","","10000","418","","万人血书！月下出9600婚纱！[打call][打call][打call]"
"浅白海","男","浙江","329376572","5","","10000","515","","这忠诚的链锯剑[给心心],明白了，月下是天使,是帝皇的死亡天使"
"小可xk","保密","湖南","2224595","6","","10000","14","","我用这个没毛病吧[doge]"
"星中月中星","保密","山东","1699914415","4","","10000","18","","（弹幕里看到有写无双霸牛的直接笑出声来[墨镜]）,这是假面骑士月下,由花玲使用德丽傻核心和欲望驱动器,配合“吸血鬼女王”强化代扣和僵尸带扣变身的最终强化形态（类似武刃＋推进器）,拥有在夜间击败创世神的力量（指舰长[脱单doge]）,至于月下参加欲望大奖赛许的愿望……当然是变大啦"
"清少納言_Official","女","日本","125466325","6","","10000","172","","很喜欢舰长大人的一句话："
"500年的思念","保密","河北","538306739","5","","10000","7","","“红月之下的吸血鬼，终于等来了翘首以盼的重逢。,漫长的等待让她的姿态发生了改变，但不变的是那份炽热的思念。”,,全新S级角色「月下誓约·予爱以心」即将于7.0版本与舰长相会，今天就请舰长跟随本视频，对这位新角色进行初步的探索吧！,,配音演员：,月下——花玲"
"艾妮动漫游戏展","女","湖北","7178000","4","","10000","94","","我的心已被月下夺走，此生或许再无悲喜[给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心]"
"for瑜子航","男","安徽","393199299","5","拉文克劳","10000","7","","徒手拔天火大剑的舰长  终于也成为了自己所爱之人的约定超人   ,,“烈火拔刀！！！”"
"账号已注销","保密","河南","75657357","0","","5000","6","","我等物理c等了好久了，一直没有喜欢的物理c。天元那怪异的输出方式太麻烦了，识律毕业但只有s且伤害不太足啊，看到月下以为要出流血物理c结果雷伤一蹦出来蚌埠住了。"
"空间失去的","男","浙江","7557174","6","2233幻星集","10000","78","","1.如果是物理就好了,2.动作是不是还在优化，感觉有点僵硬,3.用电锯的动作太多了，挡住我看月下了"
"冰雨无悔","男","安徽","15116190","6","hanser","10000","181","","学园长，月下，观星，很好，现在观星是德丽莎最后的防线了，保留了德丽莎最大特征的德丽莎[吃瓜]"
"林不可一世","女","四川","2077999592","4","","10000","187","","5000水勇闯！"
"赵轩毅666","男","浙江","481142153","5","","10000","326","4","这个电锯让我想起了一把很早以前的大剑武器，好像说是可可利亚最喜欢的武器，也是双层链锯[崩坏3·终焉归始_燃起来了]"
"闻子遥","男","广东","176968220","6","星座系列：摩羯座","10000","146","","观星：别隐喻了，直接报我身份证吧[doge],话说只能看出来是异能角色啊"
"鸭的腿部挂件","保密","河南","1013691603","5","","10000","91","","哈哈哈哈[崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜]"
"夏丶童TxT","男","天津","353239531","5","2233白色情人节","10000","146","","爱莉祝福我希儿 月下双毕业[崩坏3·光辉矢愿_比心]"
"参悟永恒之影","保密","山东","1327763256","5","原神","10000","1137","10","我超，这电锯真的是专武啊[热词系列_知识增加]"
"待故之人","男","天津","362113231","5","夏诺雅","10000","85","","月下结婚！！！！！！"
"囖莉悾大魔王","男","广西","27105237","6","","10000","43","","我就发一张图"
"天华SRSH_","男","未知","1113890768","6","少女前线","10000","114","","我tm直接锯锯锯锯锯锯锯锯锯！！！"
"螺旋喵","保密","四川","103508652","6","圣诞节快乐","10000","37","","吼姆王：确实让人充满了畏惧感和恐惧感"
"枼寂","保密","福建","93821334","6","","10000","61","","我滴老婆！彩礼已经备好了速速跟我完婚！[脱单doge]"
"Dr_ロマン","男","北京","8308469","6","","10000","26","","可可爱爱[惊喜]"
"飞行的小旋风","保密","河北","38321708","6","","10000","56","","你们说这个十字架会不会是两把电锯拼起来[tv_doge],环刃都能变成剪刀把手，那把电锯拼起来什么的不过分吧。[tv_doge]"
"DDの舰长","男","山西","401150930","5","Kizuna AI","10000","58","","新想法：在电锯上做一个钟表的样式，然后在大招的时候先把电锯插入地面，电锯启动，血月出现，然后月下用电锯释放荆棘，电锯启动的声音配合钟声，之后把画面从钟表的位置逐渐从近景转为远景，在血月的映照下已不知何时出现了一座宫殿，月下进入宫殿，宫殿的阶梯前的敌人静止不动，钟声停止 ，蝙蝠从屏幕的右上角逐渐吞噬掉整块屏幕（加上蝙蝠声音），大招结束。,（唉，不知道有没有可能实现啊。。。[Kizuna AI_哭哭]）"
"科洛尼亚侧翼416","男","江苏","352557655","5","崩坏：星穹铁道","10000","23","","僵尸电锯佬，是你吗？"
"-昆古尼尔之光-","保密","未知","256687000","6","","10000","22","","这个图片能不能放出来，她真好看！"
"汤田千翎","保密","江苏","19152564","6","","10000","43","7","崩三保留节目之 身材尺寸乳符华 sp回复乳渡鸦[doge]"
"德丽莎LunaKindred","保密","河南","177657042","5","","10000","21","","当年夏天玩这个活动感动了好久[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"屋檐下的刻俄柏","男","上海","142332981","6","崩坏：星穹铁道","10000","83","","我现在就要↑↓"
"某声悠","男","上海","7817472","6","","10000","72","","此生永不分离！！！！[tv_色][tv_色]"
"le极刃","男","广东","81493490","6","多多poi","10000","68","","[doge][doge][doge]"
"凌依华霄","保密","浙江","5536399","6","","10000","28","","绯红女皇拧到3红变成摩托车(大雾"
"七夜x_","保密","安徽","1877827179","4","","10000","28","","我特日日也想拉电锯"
"小熊的公主骑士","保密","吉林","164720745","6","","10000","26","3","为什么是电锯啊[tv_笑哭]我以为能是剑呢"
"蓝光一闪","保密","湖南","73802261","6","","10000","27","","曾经沧海难为水，除却巫山不是云。,五年前的偶遇，四年前的重逢，如今的再无遗憾。,你说我是你生命里的一束光，你又何尝不是我追寻的一束光呢？"
"五星评论家-麦克阿色","保密","江苏","54653225","6","","10000","16","5","舰长线2.0能否启动就看各位了[脱单doge]"
"千人律者莉莉","保密","四川","24752912","6","","10000","15","","我想问的东西只有一个：小月下都有了婚纱皮是吧……那么大月下的婚纱皮给我安排！安排！安排！！！（彻底疯狂！）"
"永恒轮回的不沉之舟","保密","辽宁","3493125297277202","3","魔法学院","10000","14","","以红月为誓此生永不分离,说好了 不可以不来哦"
"若有所思xi","男","青海","2128604573","5","","10000","13","","我测，这张好可爱[星星眼][星星眼][星星眼][星星眼]"
"金黄色气球","男","河北","35840636","5","魔法学院","10000","13","","你猜我在哪里卡了？[傲娇]"
"卢克_天行者","保密","湖北","29042473","6","初音未来13周年","10000","12","","每一位德丽莎厨都应该受到尊敬[脱单doge]"
"改-放","男","广东","32187114","6","","10000","320","24","来↑↓了[hanser动物套装_好！]"
"百年尘伤","女","浙江","67932474","5","hanser","10000","16","","啊?"
"崩坏大作战","男","海南","175085170","6","三周年恋曲","10000","14","","哥们来个麻痹特性好不好，真的很想拿她当主c啊[保卫萝卜_哭哭]"
"大道寺白耀","男","云南","4449541","6","citrus","10000","10","","观星才是正宫！"
"啊咧咧咧lie","女","广西","44248172","6","","10000","10","8","这个真的好[兔年吉祥東雪蓮_看看你的]"
"梦之凇","保密","湖南","23235250","6","魔兽世界·暗影国度","10000","10","","大姐别突然动手，吓我一跳[笑哭][笑哭]"
"W埃克斯李林玄","男","江苏","1177360117","4","","10000","9","","[笑哭][笑哭][笑哭]"
"我推の琪亚娜","女","上海","252561400","5","","10000","11","","女舰长也爱月下！[脱单doge][脱单doge][脱单doge]"
"郭记爆炒大龙虾","男","江苏","35767133","6","良辰美景·不问天","10000","11","10","月下！我的月下！！！你的白衣舰长开着休伯利安来娶你啦！"
"02Sumire","保密","上海","23371014","6","崩坏3·天穹流星","10000","13","11","[未定事件簿·归心之所_夏彦点赞][未定事件簿·归心之所_左然点赞][未定事件簿·归心之所_莫弈点赞][未定事件簿·归心之所_陆景和点赞][崩坏3·终焉归始_咀嚼][崩坏3·终焉归始_电力充足][崩坏3·终焉归始_出击][崩坏3·终焉归始_cool][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_安详][崩坏3·光辉矢愿_剪掉][崩坏3_刀][崩坏3_呼呼呼][崩坏3_送你一朵花][崩坏3_吃咸鱼][崩坏3_拜托了][崩坏3_吃饭团][崩坏3_赞][崩坏3_干杯]"
"仰月又16何知少华","男","四川","203674001","5","","10000","11","","月下？德丽莎[大哭][大哭]我已经退坑2年了等的就是德丽莎出新s或者律者化！！！[大哭]"
"泽金-露露缇雅","保密","四川","34929041","6","雪未来","10000","11","","月下的花嫁不能忘啊！花嫁！花嫁！花嫁！"
"白草净华-幽宫启蜇","保密","江苏","1039965439","5","","10000","11","","观星：星与舰长消失之日[doge]"
"嵯峨饿饿饭饭","保密","江苏","289186471","6","","10000","6","","[doge][doge][doge]"
"爱莉希雅滴山雀","保密","宁夏","430271094","5","","10000","6","","好耶"
"天之川沙夜","男","美国","211612","6","","10000","10","2","凶狠的吸血恶魔正在为祸沧海市,胆小的吸血小鬼瑟瑟发抖得躲进金字塔,月下初拥为了追捕德丽莎穿梭于各个世界泡,伟大的吸血女王跨越万年时光回归这个时代,尊贵的舰长夫人即将于今日抵达她忠诚的休伯利安"
"断手残废樱满集","男","浙江","21028301","6","原神","10000","10","","这波啊，这波是返璞归真（,女武神 誓约就是异能雷,属于是灵魂觉醒成生物物理，又变回异能雷，一万年回起点了[崩坏3_路过]"
"月下初拥的人类","男","上海","474899675","5","","10000","10","","呜呜呜呜……月下啊啊啊啊~~↑,我……我，等了好久……呜呜呜,到地昏厥……一片空白占据画面……,第一次见到你，本来是没有什么感觉，你只是一个悲惨的小女孩……,但……但是，第一次带着她逃离那个小鸟笼，去满足她的那点点滴滴的小愿望……如此简单的愿望，如此平常……去看看外面的世界……,我牵着她的手从精致但……狭小无趣的房间里，逃离了她的世界……,她想做的事情有很多……但我都会去满足她……因为这个愿望都是如此的简单……,每次眼睛都止不住得看向她雪白的脸，我就会被她的美貌深深吸引，她的肌肤是如此雪白剔透……到底是皎洁的月光抚嫩了她的一切……还是她本就如此美丽对我发出神圣的光……,她是吸血鬼，活着传说中的生物……可怕，狰狞，恐怖，还有那吸血的獠牙……但每当她流漏出满足的笑容。,我就会觉得到底传说是口口声传的虚假，还是我眼前的美丽少女是虚假……当然显而易见，我眼中的少女绝对不是虚假……而且她的小小的身躯已经完完全全拥刻在我的眼中……,每一次活动出现一点点关于月下的文案，我都会一点点字字慢读……真的，太少了。关于她的痕迹太少了，时间在一点点流逝，我等待着下一次的活动，去希望能多一点点关于那个神秘少女的痕迹。,她到底在哪里？我一定要去找到她……因为她说过「吸血鬼最不缺少的就是时间」，但我明白她心中的孤独在一点点堆积……把她通向自由世界的路口全部掩埋。,我必须找到她，因为「吸血鬼最不缺少就是时间」这样的话……我就可以陪着她去感受时间的一点点流逝，让幸福与快乐填满她内心深处的空旷。,在一次次映射世界泡去寻找她在无限世界泡里的一丝丝痕迹……每次都如此痛苦，但在痛苦和嗡嗡的脑子里唯有她的一切……深深嵌入伤口之中让我感到一丝丝清晰……对呀，我和她的约定……我向她许诺的约定，她一定也在被痛苦充满的无聊中度过……,一起去吼姆乐园……和她一起去做摩天轮。还有好多美味的零食，甜甜的她一定喜欢。,就让我和月下一起看看全月吧……只有冰冷的月光才能触碰她的一切，因为我的手会永远去温暖她，绝对不会有其他人能伤害她……,她的裙摆摇曳，雪白的大腿在丛中若隐若现……但最让我记忆深刻的是赤红双刃在她手中飞舞划过空气，庞大的巨斧一次次抨击……把地面敲起一片片碎片，留下宽大的深坑……巨斧也一次次击打我的心，劈开裂缝把她的一切都装入心脏之中。,等了好久好久……真的好想把她永远拥入怀中，这就是永远的「初拥」"
"穿越神使","保密","广西","409111680","5","","10000","10","","观星：星与舰长消失之日[doge],给大月下出个婚纱吧！"
"华硕笔记本硬盘","保密","福建","3494359857105230","4","2233幻星集","10000","10","","这 这，这是忠诚的链锯剑！"
"PMC_GGK-MP7","男","浙江","1378975349","4","","10000","9","","一旦你喜欢上了月下，那你这辈子就是喜欢月下的命了，你一辈子都看不上别的人因为月下永远是你心里的光，你这辈子都不会再想别的了，满脑子都是月下，听过她甜美的声音，你就再也不会对其他人感兴趣了，看过她美丽的容貌，你就再也不会沉迷于别人的美色了，触摸过她柔软的肌肤，你会感觉无论抱着什么都会彻夜难眠，吻过她香甜的软唇，你会觉得什么美食都变得索然无味，你这辈子就是离不开月下的命了，你出去看街上的广告那都会是月下的脸庞，你听到大街上的音乐都会似乎是月下所唱的，你吃什么都会想着这会不会是月下偷偷亲手给我做的，你穿什么衣服都会觉得不如的肌肤，你会感觉无论抱着什么都会彻夜难眠，吻过她香甜的软唇，你会觉得什么美食都变得索然无味，你这辈子就是离不开月下的命了，你出去看街上的广告那都会是月下的脸庞，你听到大街上的音乐都会似乎是月下的玉音，你喷什么香水都会觉得不如月下身上的甜美，你无论看到什么丝线都会觉得不如斯奈德的秀发顺滑，你只要一放松注意力，满脑子就都会是月下的“以红月为誓，此生永不分离！” 从此以后你就再也离不开月下了，你为了再见她一面什么都愿意"
"千骨西游","保密","江苏","85386824","6","十四周年站庆","10000","9","7","《萝莉御姐化计划》[公益系列_干得漂亮]"
"怢糸夜半","保密","广东","22768919","5","","10000","9","","崩坏IP，下版本，白毛红瞳，疯女人，病娇[脱单doge],镜流：没错，正是在。。。,月下（捂住镜流）：永不分离！"
"和银狼一起打电动喵","保密","福建","1107912721","4","","10000","20","","已经要变成，没有月下就不行的小笨蛋了。嘶哈嘶哈，月下，想被月下咬住脖子吸血，这样就能和月下永远在一起了。"
"血裔の抱擁","保密","北京","361280210","5","","10000","9","","你就是照进我生命里的光。我一生最大的救赎。,我再也，再也不会放开这双手了。,谢谢你，遇到了我。,谢谢你，找到了我。,谢谢你，实现了我的愿望。,——和我共舞一曲吧，就在这里。"
"讨厌虚白","男","山东","39910953","6","","10000","10","","有一种正宫的从容[doge]"
"传说中的檀黎斗神","保密","浙江","79584999","6","hanser","10000","8","","舰长：我有一个请求……,大月下：说吧,舰长：我想在草地上拉首小提琴，然后躺在你的大腿上,大月下：想要膝枕？人类你……从哪看来的撩妹手法？,舰长：一个叫红音也的小提琴家说过这是他泡吸血鬼女生的最好方法"
"帅帅小烨","男","四川","297540298","5","全职高手","10000","8","","“你胸前绽放的，是象征俺热情的红玫瑰”"
"瀚羽繁梦","保密","浙江","345720753","6","神楽Mea","10000","8","","周一骇兔周二德尔塔周三月下周四观星周五霞周六丽塔周末西琳，下次舰长线可能是眼眶凹陷扶着腰的舰长了"
"布幺さん","保密","江苏","640531052","5","","10000","8","","德丽莎终于有自己的PV辣[脱单doge]"
"bili_484304713","男","湖南","484304713","5","","10000","9","","为什么就这么执着于把萝莉角色做大呢？明明萝莉属性也是角色的萌点啊[笑哭]"
"雅姐天下第一","男","福建","34596728","6","","10000","8","","月下感觉可以来一套中式婚纱啊，很多大红色的中式婚纱，真的很漂亮"
"草尼丘和肌肉智","男","辽宁","29352496","6","","10000","7","","最难绑的就是抽十反五都没了，策划一次次的突破底线，先是不送箱子然后抽十分五也没了"
"宇宙万物皆可焯","女","吉林","1320595263","5","","10000","7","","以前:一个孩子都喂不饱,现在:孩子和老公都能吃饱,[脱单doge][脱单doge]"
"摩托罗鸭路过233","男","浙江","27209536","5","hanser","10000","7","","左手抱着大鸭鸭右手抱着观星，月下老婆来啦，快坐我腿上[hanser动物套装_爱你呀][hanser动物套装_爱你呀][hanser动物套装_爱你呀]"
"喝茶的牛","保密","河北","196750379","6","碧蓝航线","10000","7","","估计流水会不错，官配女友，不对是官配妻子，不厨估计也会抽个角色，单身狗表示幸福来的突然，但不妨碍各位舰长抱着自己的月下鸳鸯戏水，建议先备点补品，先摇上一个星期，后面得养养歇歇先，毕竟得考虑到某些舰长不止一个[tv_斜眼笑]"
"可口陈醋","男","河北","37162320","5","崩坏：星穹铁道","10000","7","","欢乐喜锯人[Cat2_Nyampage]"
"愚蠢至极的愚蠢","保密","山东","392601764","5","","10000","7","3","啊啊啊啊啊啊，我也还想要符华的人为崩落，咋办啊！！！！"
"片翼ノ鷲","保密","湖南","46365431","5","绯赤艾莉欧","10000","7","","起猛了，梦到月下老婆当了阿斯塔特在暴打异端绿皮泰伦虫子，再睡会"
"炫音-流光","男","辽宁","400286223","5","","10000","7","","欢乐喜锯人[脱单doge]"
"养乐多W_","保密","重庆","44138676","6","","10000","7","","啊，准备回去看看了，这几天沉迷游泳和模拟宇宙[脱单doge]"
"月影心殇","保密","广东","503382801","5","","10000","7","","大月下[星星眼]"
"妈妈说名字取长点才不像打酱油的","保密","四川","37617766","6","崩坏3·天穹流星","10000","8","","虽然很喜欢月下，但真的不喜欢长大后的样子啊，不知道为啥我觉得跟月下长的一点也不像了，根本都不是一个人，跟伊甸爱酱她们更像[保卫萝卜_哭哭],毕竟我一直以为月下长大会比较像卡莲，甚至主线里看到的大学园长明明也很像卡莲啊，不会以后大学园长也长这个样子吧？我真的受不了啊[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"戒律深罪之槛_official","保密","河北","470512153","6","","10000","5","","贝洛芭（幻视）"
"老实憨厚的山治","男","湖南","32802270","6","少女前线","10000","5","","早就和月下在一起了呢！"
"ElysiaElysium","男","湖北","440821372","5","","10000","5","","莫名联想到：今不俯首系颈，明日便尸骨无存[doge]"
"爱莉我不能没有你啊","男","广西","440918628","5","","10000","9","","“你就是照进我生命的那束光”,跨越了无边星海和茫茫万年，我们终于再次重逢，这回我和你一样，永远不会放下那双手，呜呜呜，月下新装甲预告终于出了，这一次，我一定要永远永远和你在一起"
"幻想孤生","保密","河南","503625067","4","","10000","8","","刚看了小跟班，月下结算动画是和爷牵手，我单方面宣布月下是崩三结算第一[打call][打call][打call]"
"夜之城的杰洛特","保密","湖北","178836571","5","明日方舟音律系列","10000","9","","说实话，这么多年了还是不长记性，每次都是光叫，不行动不抽就行了，流水低了就知道了，还有一些带着带着还能跑偏是真的绷不住，看似在带，实则分摊火力，最后再来几个逆天爆个典，或者别的游戏双厨拉下踩，这下一致对逆天就又过去了，年年都有乐此不疲[吃瓜]"
"安德潘多拉","保密","内蒙古","92588084","5","","10000","6","","有血渴，只忠于一人，会失控不分敌我，小天使~，有链锯剑，红白色,甚至角色的基因来源者已经死亡,我懂了，是圣血天使！[热词系列_知识增加],忠不可言！"
"侵蚀之律者Elysia","保密","北京","16102207","6","","10000","6","","看到这个电锯剑……一定会有很多人会说忠诚吧,[崩坏3·终焉归始_电力充足]"
"糸乃よしの","保密","日本","299715588","6","花园Serena","10000","6","8","18年的夏活，刚入坑的时候就赶上月下初登场，记得那个时候还是高二，可惜没打完活动就回学校了,一晃5年她又回来了，这就是爷的纯爱啊[崩坏3·终焉归始_cool]"
"星月下的小火琴","男","山西","273101419","6","星尘","10000","6","","其实我想到的是ruby的新月玫瑰[崩坏：星穹铁道_哭哭],不过电锯这个武器确实更能反应月下的特点，,GREAT！[崩坏：星穹铁道_举牌]"
"楠枫の屿希","女","广东","29211666","6","hanser","10000","6","","周年庆血书出一个免费哥特城堡舰桥！！！1/∞[崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_up主]"
"和月下贴贴","保密","陕西","205051787","5","","10000","6","","观星：让我看看刺客先生在干什么o.O,...O口O！"
"真理之律者-布洛尼娅","保密","广东","95723538","6","","10000","6","","“以红月为誓，此生永不分离！”,“我会亲手，开辟我们的幸福！”,官方发的老婆，今天的月下是无敌的！！！！！"
"Code_Unknow","男","河北","488987","6","崩坏3·天穹流星","10000","6","7","链锯剑，一股忠诚的气息扑面而来[脱单doge]"
"醉风浅墨","男","广东","31508816","6","","10000","6","","虚三家缺个真理，月下也想抽，只能抽一个，纠结啊[笑哭]"
"老米⑦","男","山东","23995544","6","","10000","7","","我要不看看文案写的是什么，予爱以心，"
"学海无涯陪你浪","保密","湖北","35215966","5","","10000","16","","你们是真的牛，周年庆全价S加整套DLC，自选箱没了，抽十反五没了，现在新机制整得盾条，让你没有对应角色甚至都不能打伤害了，那是人干的事吗，一步步试探玩家底线，最开始双S半价加自选箱，还送抽，或者干脆一个就是可肝，慢慢的自选箱没了，抽也不送了，半价S没了，可肝S就是强一点SP，个个版本都在逼氪，自己算算这S角色出多少了，不是S就是SP，原来正常的A级是被你们吃了吗"
"薪炎的火光","男","甘肃","1427377177","5","","10000","6","","哎，我觉得这个电锯就设置的不咋样，感觉像刚开始的月下用的那柄小细剑挺戳我的_(:з」∠)_"
"流萤的季节","保密","广东","523208234","5","星座系列：射手座","10000","7","10","感觉电锯太难看了，真的哭了"
