"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"1CeAckerman","男","无IP","18758806","6","明日方舟音律系列","10000","522","","“我只知道，比起这个世界，你更重要。”,奥托：这个我熟！！！"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","494","6","吹爆作画！剧情过后，这下世界蛇伙食水平大幅度提高了！[doge][支持]"
"无史大帝","男","无IP","4559635","6","原神","10000","1088","5","8TNVN52WMF2V"
"朝夕之弥","保密","无IP","22539060","6","公主连结可可萝","10000","412","","草履虫:好了，剧情到这里了 该套路了,芽衣，我不会让你走的!,（不用半点律者能量和芽衣肉搏半天）,哎芽衣你等等，剧本不是这样的啊？你是来救我的，然后没想到一换一了，我肯定象征性拦你一下啊？你咋啥狠招都用出来了？给我锤的鼻青脸肿？,芽衣:啊？我不是要和过去决断吗？,草履虫:你等等，你再放连招我要死，这不开空律不行了，我开个空律，给你个硬控。你给我个面子，破我硬控给我来一发麻痹就走,芽衣:彳亍,（草履虫开了空律，给芽衣来了一套硬控，亚空之茅逼近芽衣脖子）,草履虫:（小声）芽衣快破我硬控给我个麻痹让我退场,芽衣:不行，好不容易拿个雷律，别人不知道我多强，旁边没人，就你了,草履虫:啊？？,芽衣:“你更重要!”,（说完，芽衣带着处刑曲开了雷律把草履虫暴打一顿）,草履虫:不是？不应该啊？我再给你让一手，你一拳给我锤晕赶紧让我退场啊？,芽衣:不成，你得把我连招全吃完，然后我全力给你来一发天雷，你吃完就能退场,草履虫:不是，我t...,（芽衣拔刀狂砍，芽衣引天雷，轰隆隆）,芽衣:我来当罪人，都是我的错,草履虫:（你还记得你是来救我的吗？）"
"冰封轮回","保密","无IP","12983873","6","","10000","413","","建议出一个自选效果，高跷神环什么的可以自己选择开启还是保存，别总是因为一小部分人做那么多改变[无语]"
"磁爆步兵54","男","无IP","3443416","6","","10000","424","","后崩接主线世界线就挺离谱，这么说芽衣守寡了八年[无语]"
"-Flaming-","保密","无IP","299866941","6","","10000","771","6","高跷的原型来自日本的雷神哦各位舰长(-ω-`),建议自己百度一下[吃瓜]"
"秘密螺旋","男","无IP","21529252","6","","10000","261","","那年珊瑚岛上有个小男孩目睹了雷律这撕裂空间的一刀,后来每当他握住剑柄时总会情不自禁的低语,一击必杀[doge][滑稽][妙啊]"
"莉雪布魯多","男","无IP","35958772","6","卡拉彼丘","10000","35","","草，隔壁雷神过来的"
"八重村の樱","男","无IP","27389492","6","崩坏3·天穹流星","10000","140","5","0：18世界蛇新角色，夜枭,0：25可能是敌人的新组织,0：45第5律者？,1：30芽衣举刀指着第5律者"
"の尼桑","男","无IP","39788079","6","","10000","204","13","好想刀了 发型老师，,  只是因为他坐在我【们】老婆中间[doge]"
"画扇ac","女","无IP","479148707","5","明日方舟音律系列","10000","123","","科普：刚刚直播说了，那个女人是第5律者，冰之律者，但是现在应该不可能上舰的"
"天穹游侠VoidDrifter","女","无IP","114163740","5","崩坏3·天穹流星","10000","34","","英文字幕翻译（部分机翻，我英语很差啊哇哇哇见谅）,太长了超出限制了，00:45之后的内容见楼中楼,,00:04 ,【中下】,CORAL CITY RUINS,  珊瑚    城市    废墟,TEMPERATURE -6℃,气温（后面几秒-6℃变成-7℃和-8℃）,,00:09,【中间】,SALVATION & REDEMPTION,拯救&救赎,【下方小字】,EVEN THE WEAKEST AMONGST US FIGHTS TO,即使是我们中最软弱的人,DEFEND THEIR FAITH AND BELIEF,也为了捍卫自己的信念和信仰而斗争,{ps}faith和belief都有“信念，信仰”的意思,,00：13,【中间】,WARING,警告,,00：14,【中间小字】,SECRET CALL,秘密通话,,0:15,【中间 头像下方】,RAVEN,渡鸦,,00:16 ,【中间 头像上】,NO IMAGE LOADED,未加载图像,【中间 头像下方】,MEI ,芽衣,,00：17 ,【中间 上方】,KEVIN,凯文,【中间长线上】,SECRET CALL,秘密通话,【下方依次】,RAVEN OWL MEI,渡鸦 夜枭（枭xiao第四声，猫头鹰） 芽衣,,00:18 ,【字幕“市中心崩坏能剧增”的右上方】,WARING,警告"
"虽然我们一无所有","男","无IP","62896988","6","","10000","117","","来晚了，来晚了，不知道还能不能上热评,8TNVN52WMF2V   100水,DA6C6LJFLW2F     150水,DA6C6LJFLW2F     2000星石  放松事故，重复发，扣工资，60氵全服失忆,下面单独发，方便复制"
"yz86","男","无IP","177352122","6","","10000","38","","DA6C6LJFLW2F,8TNVN52WMF2V,PSPUPXHX6ZSD"
"精选花生油","男","无IP","285300505","5","2021拜年纪","10000","127","2","白练变女王，掐绯红脖子,绯红变女王，掐白练脖子[tv_doge],食大便了，大人[doge][doge]"
"秋山澪O_oo_O","男","无IP","405807344","5","","10000","30","","1:02左边有一个鼠标点"
"海天两线","保密","无IP","12615777","6","","10000","30","","凯文：雷电芽衣，世界蛇有一个很重要的职位非常需要你,芽衣：（激动得眼泪在眼眶打转）,凯文：世界蛇交不起电费了，过来发电,芽衣:     ……,凯文：还有一件事,芽衣：(再次喜极而泣),凯文：到厨房来一下，世界蛇需要改善伙食,芽衣:   wdnmd"
"yangzl","男","无IP","7542148","6","","10000","138","3","建议屏蔽“出必还愿”"
"俄罗斯虎式不行","保密","无IP","436357717","5","","10000","82","","羽渡尘还有一片在芽衣身上啊，估计符华会有剧情了再结合鼠标垫上的符华"
"abcde-aiueo","保密","无IP","200277169","5","","10000","25","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"式姐宇宙第一哒","保密","无IP","294181512","5","","10000","78","","他问：“可曾听说过五香的一刀？”,我说：“孜然”,那一刀只有雷神下厨之时才可得见,那一刀是雷电将军厨艺的极致,是最香的象征,我将堕入厨房，换你一顿饱饭"
"剩盾高达","男","无IP","516810524","5","","10000","23","","祖传小曲的开始"
"YES365","男","无IP","32435237","6","","10000","72","","建议米忽悠出服装配件，高跷、雷环什么自己选择要不要穿，这样以后的服装花样也多一些"
"哔哩_舰长","男","无IP","28500683","5","初音未来13周年","10000","30","","米哈游是一个相当成功的公司,自古名师出高徒 贵司游戏玩家叹言无,蹦蹦蹦是我玩过最好的手游，画质精美到无与伦比，是手机游戏界中的一颗明星。游戏战斗机制耐玩有趣，拳拳到肉打击感十足。让人欲罢不能,游戏cv极为豪华，照顾到全部玩家的各种需求。,同时的人物立绘相当精美，3d老婆让人看了又想看。,游戏的武器丰富多样，搭配合理可以玩出许多花样,游戏的活动相当的耐人寻味，让玩家在享受活动剧情带来的愉悦同时，赠送玩家丰富的奖励,游戏的各个方面让人无从下手去挑瑕疵,蹦蹦蹦是我玩过最好玩的手游,玩家和官方关系友好，官方反应积极。玩家提交意见得体，玩家和官方融为了一体。为崩坏三的美好建设共同努力,崩坏三nb！！！！！！mhyyyds，我他妈氪爆。"
"Rabidity邶荼","男","无IP","82509600","6","异常生物","10000","54","","理一下特殊点：,①世界蛇新干部（应该是干部）OWL。,②疑似第五律者冰之律者的一名白衣女子（话说和前一章主线的碎片里的女子好像）和一名神秘男子（两人疑似恋人或者特殊他也成为五律了，因为开头一半的心形饰品和结尾的完整的心形饰品，都用了冰，也有可能男子不用冰，因为两人的画面之后的一堆剑的画面）,③雷之律者上舰（都熟悉了没啥好说的）。,④冰律应该还是个初期律者，力量还不完全，根据是渡鸦说律者交给她们和芽衣拿刀指着五律，但也有可能那个画面只是芽衣刚来到五律面前，五律可能因为失去神秘男子而受打击。,⑤夏日活动，勿忘，荣光，阿琳姐妹新皮肤。,⑥武装人偶-贝拉，雷系辅助。"
"abcde-aiueo","保密","无IP","200277169","5","","10000","22","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"WaLL--E-以黑化","男","无IP","476356541","4","","10000","51","2","我看这 PV 和舰桥上雷律不一样，很喜欢这个样子，没有过多装甲，干练，帅气，希望出成皮肤（其实我觉得应该给雷律出个形象开关， pv 里的形象和舰桥上的形象共用 可以转换，现在有人喜欢一些元素，比如高跷、神环这些，也有人不喜欢，出个形象开关平衡一下，这我在 QQ 客服， b 站私信三崩子都说过，三崩子也有回复说会反馈技术猛男，希望实装）"
"进化中","女","无IP","1650855","6","","10000","25","","我摊牌了，不装了，我要求稻妻当雷神了[doge]"
"绀海中の一滴水","保密","无IP","88142215","6","","10000","48","12","说一下琪亚娜体内宝石的问题,,首先：宝石有四个（第二律者核心被打碎）,：静谧，渴望，征服，疾疫,,疾疫宝石从天命之战开始就一直在空白之键里,最后和姬子老师一起下落不明,,也就是说：天命之战西琳意识觉醒开始至今,西琳/琪亚娜能（吸收/失去）的宝石就三个,,而在第十六章的剧情中,渡鸦与芽衣在“巢”首次交谈中说过,（原话）：你难道没有想过吗，一枚律者核心就能摧毁一整座城市，而她的身体里封印了整整三枚，怎么可能会安然无恙？,,注意她这说的律者核心＝宝石，而自然形成的律者核心可比这要强的多,,那么……三个？细数一下,,静谧宝石：,从一开始就在奥托手里，为了唤醒西琳人格将其植入琪亚娜体内,,渴望宝石：,凯文得到后将其一同带出了量子之海，之后主线进入琪亚娜在天穹市的部分,而在（主线第十四章）琪亚娜被抓，被胡狼做了很多实验，应该在当时植入琪亚娜体内,,芽衣到世界蛇之后肯定会揍她（哈哈哈哈）,,征服宝石：天命之战时西琳将其从芽衣体内夺走；而在最新主线中芽衣成为律者时将其取出让其自然消融,主线中对（取出，消融）的过程没有细细描写,,结论：琪亚娜体内只有两个宝石,————————————————————,①琪亚娜根本不下狠手,②琪亚娜身体本来就已重伤,③琪亚娜体内只有两个宝石的力量,④琪亚娜对女王的力量不熟练，主线至今只主动律化两次,,芽衣则完全体雷律（装备自然形成雷律核心）,,琪亚娜想留下芽衣根本不可能"
"琪亚娜准备出击","保密","无IP","435011517","5","崩坏3·天穹流星","10000","21","10","自从双子版本以后，崩坏3越来越会pv的bgm了"
"渝刺","保密","无IP","6002797","6","崩坏3·天穹流星","10000","38","6","三蹦子芽衣全角色，雷电将军我就不抽了，怕认错菊花花[脱单doge][脱单doge]"
"凉风掠尘","男","无IP","8034858","6","","10000","24","4","DA6C6LJFLW2F"
"山前歌","保密","无IP","470207543","5","","10000","38","","怒吼吧，九条裟罗（bushi）"
"月橘蓝","保密","无IP","674182394","4","","10000","37","","已出雷神，前来还愿[doge]"
"火月苍息","保密","无IP","266895","6","","10000","20","","[藏狐][藏狐][辣眼睛]都是顺藤摸瓜来找原版的吗"
"小忱忆叶","保密","无IP","479786130","5","","10000","20","","虽然我没出雷律，但雷电将军已经准备好大保底了[脱单doge]"
"光之唯一","保密","无IP","183920939","6","","10000","20","","冰律一出场，就要面对第一律者，第二律者，第三律者，人类史上最强超级战士，成长性极高的天命最强女武神，杀穿量子之海的双重人格少女，整个崩坏世纪最心机的天命主教。"
"莫麟___","保密","无IP","450613552","6","","10000","37","9","琪亚娜，姬子老师虽然让你把不完美的世界变成所期望的样子，但她更想让你【活下去】。,消耗自己的生命直至牺牲自我，并不能为这个世界带来多少美好，反而会让在乎你的人失去美好。,而对于芽衣来说，失去的是整个世界。,因此芽衣走入黑暗、不惜将你暴打一顿，也都是为了让你好好活下去。,琪亚娜，你还有很长的路要走。不要为了自己一厢情愿的赎罪而不顾一切。,只有活着，才能为世界上所有的美好而战。"
"Chcl181","男","无IP","153023593","6","","10000","42","","建议把我这个评论标记了,,原神世界是崩崩崩里衍生出来的，其中涉及到梅博士及其火种计划。（这个就提一下）,,原神里的迪卢克的命座是夜枭座，且拥有邪眼,邪眼跟冰之国至冬的女皇有着一定联系，该pv里的夜枭（陈天武）站在冰律身旁，且这个模样我相信眼睛不瞎的人都能看出来是迪卢克（相似度不敢说是百分百，但绝对有90%！夜枭的头发不是红色！）假如推断这个迪卢克代表夜枭，冰律则代表至冬国的女皇,,我tm直接好家伙"
"混元大萝金仙","保密","无IP","340746073","5","","10000","19","10","我是,万世不变的法则,我是,【永恒】的守护者"
"kiristeve","保密","无IP","343134858","5","崩坏3·天穹流星","10000","36","","嘶，来雷律视频下乞求巴尔"
"不辣的甜椒咖喱","保密","四川","388309148","5","崩坏3·天穹流星","10000","24","","雷律版本崩三人气巅峰，卡池流水最高，我估计超不过了，一方面原神分流，另一方面崩3玩家确实没原来多了，时代的眼泪啊[崩坏3_哭哭哭]"
"MercifulJoker","男","无IP","260115525","5","","10000","41","","嘿嘿，雷电将军在隔壁原神登场了[doge][doge]"
"blackzer0","男","无IP","24267217","6","","10000","41","","芽衣累了，当女武神哪有当雷神舒服"
"叶缄默","保密","无IP","101757230","5","至尊戒","10000","35","","芽衣:我将坠入黑暗，换你回到光明!,琪亚娜:我也想玩原神"
"夜落晨曦NightseT","保密","无IP","255908958","5","崩坏3·天穹流星","10000","18","5","感情芽衣记着琪亚娜（西琳）的掐脖子记了两年呐，好家伙。,,捡回来→安抚好→煮顿饭→拿宝石→加入世界蛇（跑路）[哦呼],,其实个人觉得这个剧情有点欠缺，有种强行照应前文的感觉，其实芽衣不缺少坚毅，勇气，而是应该给她安心的，放心的，好像只要有芽衣在就不会有问题的安心感，草履虫经历了这么多自然会明白芽衣的决定意味着什么，接连失去最关心自己的人的难过才是琪亚娜最大的心痛（说到底还是对掐脖子有种莫名的心疼）"
"狂三____","保密","无IP","33691192","6","三周年恋曲","10000","18","","来晚了，来晚了，不知道还能不能上热评,8TNVN52WMF2V   100水,DA6C6LJFLW2F     150水,DA6C6LJFLW2F     2000星石  放松事故，重复发，扣工资，60氵全服失忆,下面单独发，方便复制"
"比安卡-呆鹅","保密","无IP","38299982","6","","10000","18","4","嗯？前有碎片中的风魔龙，后出高塔上的卢姥爷，米忽悠宇宙实锤[热词系列_知识增加][热词系列_知识增加]"
"无敌小君涛","男","无IP","91477676","5","","10000","35","","说实话，我觉得不会出冰律，应该是记忆战场boss，这样出雷律理所应当[doge]"
"醉酒折花丶","保密","无IP","204826311","5","","10000","22","","涤罪七雷时代考古，你雷律奶奶回来了！[崩坏3_你好]"
"shy丶colo","保密","无IP","399132154","5","崩坏3·天穹流星","10000","22","","影逐渐失去雷律核心的控制权"
"未花你带我走吧","男","无IP","157282217","6","","10000","17","","许愿雷神和专武，出必玩到关服"
"千鸟渊爱音","男","无IP","2269279","6","","10000","16","","红色电电龙[蛆音娘_滑稽]"
"暗中观察人事部会长","保密","无IP","40648072","6","崩坏：星穹铁道","10000","16","7","崩3第一次联动除了肯德基那一类的东西了，我的青春结束了"
"弟弟班接脚","保密","内蒙古","523509036","4","","10000","21","","回应我吧，爱莉希雅（超大声）[大哭]"
"江月华年","保密","无IP","450672838","5","","10000","15","","为什么雷神巴尔PV的视频下首推是这个，难道[doge]"
"Breazal","保密","无IP","496131781","5","Kizuna AI","10000","15","","你打开时间排序的样子，真的很狼狈[doge]"
"连山连山XLS","女","无IP","26324138","6","","10000","15","","求求了，雷神小保底不歪[doge][doge][doge]"
"滑略_不稽","男","无IP","350944093","5","公主连结可可萝","10000","15","","雷律早出了，隔壁片场里面的也不能歪啊啊喂，小保底真的不能歪呀！！[大哭][大哭]"
"尘褵","保密","福建","2103650303","4","","10000","15","","“没有时停的拉夸律者被初始a吊着打,落地超限的煮饭婆并不能登上深渊宝座,抛弃了贝拉的芽衣女士似乎实力大增,获得亨德尔力量加成的雷之律者重回巅峰,敬爱的雷电女王带着涤罪七雷回到忠实于她的休伯利安！”"
"雷神的爱犬","女","无IP","8576977","6","2021拜年纪","10000","14","","从雷神巴尔的pv一路刷了过来"
"米哈游律师函朋友","保密","无IP","200422605","5","","10000","14","","你按时间找评论的评论的样子，真的很狼狈[doge]"
"克里希需要勇气","女","无IP","1534072290","5","","10000","14","","许愿雷神，出必还愿！,小保底一定不要歪啊"
"白玉楼麻薯窝","女","无IP","269748080","5","花丸晴琉","10000","14","","五香的一刀[doge]"
"啪叽酱","男","无IP","33212362","6","","10000","14","","看看雷电将军[doge]"
"-乐正绫-","女","广东","259273566","5","雪未来","10000","14","","祖传调调的开始[脱单doge]"
"星星很困了","保密","无IP","337415789","5","","10000","16","5","pspupxhx6zsd"
"Oct兔C","男","无IP","434580138","6","原神","10000","13","","这些版本PV我前前后后都会来回看好多次，每次都会颅内高潮，简直太爽了[崩坏3_吃饭团]"
"娘姆娘姆呀哈喽","保密","无IP","381141569","5","碧蓝之海","10000","16","","我是万世不变的法则，我是永恒的守护者,[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"雾切是这样的","保密","无IP","17628408","6","","10000","16","10","2.5版本雷律修复了可以被影操控的bug"
"Artificialservic","保密","无IP","401131684","6","良辰美景·不问天","10000","12","","[doge]雷神时代看看"
"危乐","男","无IP","233944998","6","hanser","10000","12","3","我可以不出雷律，但各位一定能出雷神[doge]"
"不醒_zzz","保密","无IP","196423442","5","奶萌独角猫头像框","10000","12","","许愿雷神的跑错地方了啊喂[原神_吃惊]肘，跟我回提瓦特"
"--刹那-F-清英--","男","无IP","439493649","5","崩坏3·天穹流星","10000","12","","来吧，休伯利安欢迎你！[doge],这里是个和谐的大家庭，没有刀子，没有强度，没有恶心到爆的boss，策划也非常干人事，活动也绝对不可能有刀子，快来加入我们吧！[doge]"
"DJyueKe","男","无IP","84137341","6","","10000","14","","进周本了"
"虹色之乡","保密","无IP","2046286916","5","","10000","14","","胸口拔刀的芽衣……嘿嘿……芽衣我的芽衣……"
"逗雀巢的叱","保密","无IP","1051682266","4","","10000","14","","珊瑚岛？窜味了"
"呆毛灬菌","保密","无IP","332870083","5","","10000","14","","卢……卢姥爷？？？[tv_皱眉]"
"火柴钰","保密","无IP","24255505","6","湊-阿库娅","10000","11","","为什么我从隔壁过来的[藏狐]"
"Gay-sauna","男","无IP","351415019","5","","10000","11","","鬼铠3s雷律毕业 原神雷电将军就不抽了，怕认错角色[傲娇][傲娇]"
"木深_Mushen","女","无IP","40842543","6","","10000","11","","这个BGM明明很好听的，怎么不出音频？"
"柴郡猫丿","男","无IP","21200782","6","","10000","11","","忽悠，你不做配乐真的屈才了。每次pv的配乐都很厉害。"
"皓轩ケ","保密","无IP","270458903","5","","10000","11","","QSNVN5KF4FJM,DA6C6LJFLW2F,8TNVN52WMF2V,PSPUPXHX6ZSD,这么晚来也不知道能不能上个热评[无语]"
"星野雨一","保密","无IP","439486553","5","","10000","10","","若坨龙王                             风魔龙,            钟离                      温迪,      ,                         俱利伽罗,      雷电将军（[大哭]）：怒吼吧俱利伽罗 jpg."
"999_cn","保密","无IP","260306179","5","","10000","10","","雷神6命已出[doge]"
"Fantastic空想","保密","无IP","5750934","6","初音未来13周年","10000","10","6","看了弹幕我才知道  我听了一年的抵挡  原来是涤荡啊"
"bh3第一偶像渡鸦","女","无IP","416598894","6","","10000","10","7","去年等雷律等的花都谢了，今年等雷神也等的花都谢了，好你的mhy，被你算计了"
"落雨乘凤","男","无IP","435414649","5","","10000","10","","提个建议，给后崩坏书主角团加入半血一下破衣或者破黑丝的功能，这样就显得更加真实，展现出米游物理引擎的实力，战斗过程也更加紧张硬核，我发誓我是出于战斗的严谨与真实才这么想的[doge][doge][doge]"
"星辰溢","男","无IP","149192724","6","","10000","10","","da6c6ljflw2f"
"沙耶香派蒙","男","无IP","398105453","5","原神","10000","10","","#我什么都做不到#[tv_doge][tv_doge]"
"PTiH","保密","西班牙","1951451147","5","","10000","10","11","祖传小曲的开始[doge][支持]"
"梦梦M_Dreams","女","浙江","265031148","4","异常生物","10000","10","","现在再来看，这个好像始源的面具……,我之前以为始源的面具neta的是鬼面或者日本的面具文化,后来又想到了雷律的角和千劫的面具,没想到在雷律pv里还能看到原型（？或者说伏笔一类？我也不知道该如何表述）"
"廿集想吃早餐","男","广西","26430712","5","星座系列：水瓶座","10000","17","","从现在开始嫌弃雷律的，我都要说你一句，没品味的东西[崩坏3_差不多得了]"
"还是说没时间","保密","无IP","390808584","6","崩坏：星穹铁道","10000","14","3","饭   之   律   者[doge]"
"hhhkkkff","保密","广东","306254946","5","大王不高兴","10000","11","","重新剧情看来蛇蛇想要把芽衣当小白鼠这件事可能多少沾点个人恩怨，毕竟太像梅博士了，15版呀15版"
"bili_1296365933","保密","无IP","1296365933","2","","10000","20","","理律背叛,空律沉睡,雷律谈恋爱,死律傲娇百合,识宝离家出走,风，岩，星，冰死了,崩坏神；这届律者真差劲,凯文老祖；好家伙，都不用我出场了"
"玄阳上尊","男","无IP","132263925","6","崩坏3·天穹流星","10000","10","9","看原神2.5pv的时候下面推雷律[热词系列_知识增加]"
"符泽大地护我中华","保密","无IP","296463182","6","公主连结凯露","10000","8","","新预告，拔刀太帅了[崩坏3_吃惊][崩坏3_吃惊]"
"up主们的老板每日监工","男","无IP","24189420","6","崩坏：星穹铁道","10000","8","8","出了，谢谢你雷电将…啊是芽衣[崩坏3_看书]"
"桜飞舞之时","保密","无IP","15094105","6","崩坏3·天穹流星","10000","8","11","鬼铠3s雷律毕业 原神雷电将军就不抽了，怕认错角色（小保底没歪当我没说）[doge][doge][doge]"
"阿符的玩偶","保密","无IP","35356001","6","欧皇","10000","8","6","小保底别歪，求求了[脱单doge]"
"慎战观","女","无IP","470314498","5","至尊戒","10000","8","","前面有一个画面，项链的一半是不完整的，芽衣一刀了断后，项链归于完整，结合上面的冰隙，细思极恐，恐怕不是多么容易解决的事，出大问题"
"小拉菲可爱","保密","无IP","352898749","6","","10000","8","11","为什么没这pv的bgm哭了"
"hayuyeli","保密","无IP","327945186","6","","10000","8","6","pv里出现的那个疑似卢老爷的人应该是前面蛇阵营中出现的代号夜枭的那位，刚好原神中迪卢克的命座就是夜枭座，如果我猜的没错这应该算是个彩蛋"
"符华上仙の冰镇糯米茶","女","无IP","95667927","5","星座系列：双鱼座","10000","8","3","你们说，深渊小工厂飞的开这个龙吗"
"不完全摆烂态","保密","无IP","29144742","6","hanser","10000","8","","想象一下冰律:“咩哈哈哈我觉醒了律者之力我即是崩坏我无人能敌!人类呀臣服于我吧！”,然后被赶来的雷律（芽衣）一通乱锤[doge],“噫呜呜噫为什么你明明也是律者却要帮助人类呀”,像极了中二期过去的老中二教育新中二[doge]"
