"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"拿弓子的波塞东","保密","无IP","504090336","6","","10000","80","","请问失乐园门票在哪买？"
"很6de小6","男","无IP","67947674","6","","10000","358","","我有点不同的见解，个人觉得主线开放世界与以前没有太大区别。从雪原重逢开始主线剧情一直都是用的一到两个开放地图，只是被拆分成了一个个小关卡，这样的关卡制初期甚至有点影响体验，而且当时天穹市很多人都希望做成开放世界。,现在虽然宣称开放，也无非是把之前的几个小关卡给整在了一起，该用箱庭式小地图的时候依然在用（比如奥托在虚数空间）。,真正的问题应该是支线太多太乱了吧，而且不够连贯，主线和支线割裂感太强"
"black非攻","保密","无IP","134724467","5","","10000","5","","？,说实话凯文死了我是真的很震惊，乐土里现有的记忆体，另外十二位英滐加起来也打不过他吧。,但既然说是死了，那大概是某种能影响到乐土运行机制的东西给凯文的记忆体删掉了。,同时屏蔽外界也是为了防止外面的凯文知道后又给自己复制一个记忆体进来，凯凯文文无穷尽也。"
"咸鱼-躺","保密","无IP","431320675","5","","10000","2","","看样子居家办公还是有很大的影响了，没办法用公司里的工具的话不管是渲染还是模型精度都比以前下降了一个台阶啊！,文本倒是没啥问题，挺好的。,相反的这次的卡牌我系统我觉得反而还行？？下版本要不主线延期吧，多复刻几个活动也无所谓了。。"
"雒水泛画舟","男","无IP","10122727","6","","10000","14","","这么一看这场景还挺精致的，但是游戏里是真的垮哇，真有这么好看我打主线能快乐好多"
"血_压_百_分_百","男","无IP","9210534","6","乃琳Queen","10000","6","","编剧：今天用那把刀呢？就这一把吧[嗑瓜子]，今天又是快乐的一天呢[滑稽]"
"redeyes的饺挠之","男","无IP","168899512","5","","10000","169","","这么多人喷开放世界，但我个人感觉开放世界可玩性比那种闯关过剧情可玩性高诶[doge]（保命）"
"Miyako-kujo","保密","无IP","286410361","5","","10000","47","5","今天刚把崩三卸了，我想清楚了，我现在馋的无非是剧情，而看剧情不需要做日常抽卡打深渊。溜了溜了，等剧情养肥了再回来看"
"果てしない幻","保密","无IP","438861968","5","原神","10000","171","7","突然想起一个被我忘掉的问题，在前文明纪元，「往世」的这些融合战士们既然能融合崩坏兽基因，手术前对崩坏能的抗性应该也不会低吧[思考],所以为什么到了这个文明纪元，男性对崩坏能抗性直线下滑（单纯按十三英桀的比例，也不至于现在这样全是女武神，而奥托老杨以及后崩的主角这些男性角色这么少吧）难道说梅和崩崩一样，用普罗米修斯（前文明超算）整了个大活？[doge][doge][doge]"
"Mudston_Doc","男","无IP","387099860","5","","10000","120","","这个其实不算开放世界，更像是一个类似于在箱子的世界。槽点已经说的够多了，我说点令我惊喜的点吧：u1s1，刚开始的那一段芽衣和爱莉的即时动画过场我觉得挺不错的，这种叙事方式我很喜欢，如果能丰富人物的表情就更好。还有就是场景设计，我觉得也不错，可能别人看来糙了，但这是我个人意见我觉得可以，场景设计我我很喜欢，我3D游戏玩的多，走迷宫对我来说不会晕，像伊甸的那种广告牌，这种前文明的元素我觉得多增加点的话给的氛围感就更好了。最有潜力的点就是那个房间，像档案室这种能开门的房间多一点就好了，场景过度不会像直接传送另一点那么略显生硬，而且过渡更平滑，多弄点能开门的房间和互动的元素我觉得对地图的耐玩和趣味有挺大提升的。,不过这些的前提条件还是要提高游戏稳定性，这个地图我大概45～60帧左右，平常幅度不大，但是打架来降到40帧一下都可以，甚至是卡顿，还有就是低画质下有些东西靠近了才会显示出来，导致你走着走着就撞墙，这点很烦，以及人物的加速，走迷宫时走太快了，突然撞墙或者撞上怪物，不想打都不行，我觉得这个加速跑能玩家自己可控比较好，希望后续能改进。[吃瓜]"
"Miyako-kujo","保密","无IP","286410361","5","","10000","47","5","今天刚把崩三卸了，我想清楚了，我现在馋的无非是剧情，而看剧情不需要做日常抽卡打深渊。溜了溜了，等剧情养肥了再回来看"
"果てしない幻","保密","无IP","438861968","5","原神","10000","171","7","突然想起一个被我忘掉的问题，在前文明纪元，「往世」的这些融合战士们既然能融合崩坏兽基因，手术前对崩坏能的抗性应该也不会低吧[思考],所以为什么到了这个文明纪元，男性对崩坏能抗性直线下滑（单纯按十三英桀的比例，也不至于现在这样全是女武神，而奥托老杨以及后崩的主角这些男性角色这么少吧）难道说梅和崩崩一样，用普罗米修斯（前文明超算）整了个大活？[doge][doge][doge]"
"K-on星","男","无IP","359365046","6","","10000","34","","往事乐土（×）,往“逝”乐土（）,永世乐土（×）,永“逝”乐土（）,我已经无刀不吃了！"
"Gouku77","保密","无IP","87455166","6","干物妹！小埋","10000","221","","开放世界巅峰:后崩2,其次:迷城骇兔,[崩坏3_思考],乐土的开放体验真的很糟糕，因为对话要走着移动，很慢。对话运镜不如后崩2。感觉像是草率开发出来的。还有就是打了没多少，就开始卡剧情进度，没得玩，就只能找其他游戏玩，等玩了其他游戏形成习惯，就不想再玩崩崩崩了。,崩崩崩后期只有深渊，战场，乐土能玩，深渊没相应阵容真没法玩，培养的老角色又打不过。战场收益比较小，乐土的可操作角色少，强袭都能上，玫瑰、冰八、极地、骚卡、伏特加能不能加上?关爱一下空巢老人吧。"
"莫麟___","保密","无IP","450613552","6","","10000","75","9","迷你专辑（extended play），简称EP，俗称细碟，是一种介于单曲与专辑之间的音乐发行形式。通常意义上，单曲一般包含有1至3首曲，而迷你专辑通常包含了5至8首曲目。尽管如此，以上两者的曲目数仍然不足以将唱片作为专辑来发行——摘自百度百科。"
"commandment_","保密","无IP","642030492","5","","10000","39","","哦豁（就是说，崩宝啊…以后开放世界尽量少点好嘛，bug太多啦，体验感好差的[原神_哼][原神_生气]）"
"烟绯咨询事务所","保密","无IP","128716227","6","","10000","226","10","有没有一种可能不满的人才在评论区里评论，那我来表示一下吧，我觉得挺好的，我就喜欢开放世界[doge][支持]对比以往的关卡制来说，其实反而剧情衔接流畅很多，而且这回的剧情量也不多呀，少了你们嫌少，多了你们嫌磨叽[笑哭]反正我觉得不错[OK]至于地图赶工的甚至是硬实力不足的问题有确实是有，慢慢来吧"
"语失Draly","女","无IP","389147746","5","hanser","10000","37","","开放世界做得挺好的，下次别再出现在主线里了"
"拿弓子的波塞东","保密","无IP","504090336","6","","10000","80","","请问失乐园门票在哪买？"
"爱龙仔","保密","无IP","551212","6","","10000","155","6","一人血书主线不要做开放世界了  球球了。。"
"Mudston_Doc","男","无IP","387099860","5","","10000","120","","这个其实不算开放世界，更像是一个类似于在箱子的世界。槽点已经说的够多了，我说点令我惊喜的点吧：u1s1，刚开始的那一段芽衣和爱莉的即时动画过场我觉得挺不错的，这种叙事方式我很喜欢，如果能丰富人物的表情就更好。还有就是场景设计，我觉得也不错，可能别人看来糙了，但这是我个人意见我觉得可以，场景设计我我很喜欢，我3D游戏玩的多，走迷宫对我来说不会晕，像伊甸的那种广告牌，这种前文明的元素我觉得多增加点的话给的氛围感就更好了。最有潜力的点就是那个房间，像档案室这种能开门的房间多一点就好了，场景过度不会像直接传送另一点那么略显生硬，而且过渡更平滑，多弄点能开门的房间和互动的元素我觉得对地图的耐玩和趣味有挺大提升的。,不过这些的前提条件还是要提高游戏稳定性，这个地图我大概45～60帧左右，平常幅度不大，但是打架来降到40帧一下都可以，甚至是卡顿，还有就是低画质下有些东西靠近了才会显示出来，导致你走着走着就撞墙，这点很烦，以及人物的加速，走迷宫时走太快了，突然撞墙或者撞上怪物，不想打都不行，我觉得这个加速跑能玩家自己可控比较好，希望后续能改进。[吃瓜]"
"暗鸣","男","无IP","206786","6","原神","10000","77","15","[崩坏3_差不多得了]想玩立绘对对碰请不要玩崩三，这里是不断开拓新功能的游戏，开放世界多搞点"
"想退货","保密","无IP","208921790","5","","10000","97","","说实话，我电脑玩的崩三，有时候不小心走神了剧情错过，开放世界连剧情都补不了，乐土的灵敏度基本要调到最低，要不然跑起来根本视角转不过来，还有乐土的迷宫，地图小就不要设计那么多块了，绕的我找不到路，还有那个找隐藏路径的暗色调视角，不知道你们怎么样，反正我是看的有点想吐[捂脸][捂脸]"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","31","","大家都在讨论爱丽，那猫猫我就抱走了，我一定要把猫猫养好，才……才不是因为想rua耳朵和尾巴，还有吃掉猫猫呢[傲娇]"
"0987651234","保密","无IP","21540835","6","","10000","55","","残缺的大剑（救世），碎裂的水晶花蕾（真我），染尘的酒杯（黄金），满是裂痕的徽章（鏊灭），未完成的画作（繁星），破烂的蝶翼（戒律），碎裂的铜剑（浮生），被掩埋的印记（无限），堆积变质的罐头（空梦），残余的碎角（旭日），停止的时针（螺旋），枯萎的樱花（刹那），泛黄的落叶（天慧）。"
"单推小天使的DD","男","无IP","351098549","5","hanser","10000","27","11","愿你前行的道路有群星闪耀，愿你留下的足迹有百花绽放，你即是上帝的馈赠，世界因你而瑰丽~"
"小何今天只想摆烂","保密","无IP","22592696","6","","10000","107","","开放世界别做了，打委托的就够了做主线我真的看的很不舒服，老探索探索的本来就只是想好好看看剧情随便一下过了就完了崩三这游戏也不需要在线时间啊我寻思着，后期就打打深渊战场委托活动就下线了现在硬是拖着我，而且东西这么多玩的很无厘头，建议不要再弄了"
"羽渡世尘","保密","无IP","470099854","5","","10000","24","","耗时疫情啊，可以看出来很多地方优化还是稍有欠缺的，可恶啊，这疫情啥时候结束啊岂可修！"
"39276658","保密","无IP","352852706","5","","10000","199","","能否不要老惦记你那破开放世界，崩三真就成铁道实验田了呗[崩坏3_差不多得了]"
"我破防了呜呜","保密","无IP","141012596","6","","10000","19","","回想起以前玩八重村的时候，感觉好好玩啊[原神_喝茶]现在玩过原神这些个开放世界都有点不够看了"
"redeyes的饺挠之","男","无IP","168899512","5","","10000","169","","这么多人喷开放世界，但我个人感觉开放世界可玩性比那种闯关过剧情可玩性高诶[doge]（保命）"
"bili_336787032","保密","无IP","336787032","5","","10000","46","3","能不能把这地图优化一下再拿出来，我打后崩都不卡，新主线不仅卡，画质也稀烂，地图里也不能调抗锯齿一些，只能调画面清晰度，还有你们能不能别跟风在崩坏三做开放世界了，后崩还好，柯洛斯滕做的有多烂（个人认为）自己没点数吗？一点代入感都没了，以前的章节模式不好吗？天天惦记着在崩坏三做开放世界，这游戏就目前根本就不适合，本来算是个剧情党，之前的剧情都认真看，每次都会等角色把话说完，但是从柯洛斯滕开始，每次都瞄一眼对话就直接跳过，所以能不能把以前的剧情模式搞回来，别老惦记着你那破开放世界了（没什么意思，就是很早就想吐槽了）"
"云鬼云爱","保密","无IP","20721651","6","异常生物","10000","70","","真的 你们这次地图真的好粗糙 让我一个玩过后崩二的怎么接受得了 感觉甚至不如八重村[辣眼睛]"
"-Ringer林格-","保密","无IP","349164122","5","2233十一周年纪念","10000","37","4","我不是什么理中客，我直接说:xxxx再敢来这里刷，复刻去年4.8版本直播间我就让克利希娜创亖你[给心心][给心心]"
"66级用户","保密","无IP","1969970","6","","10000","83","11","我觉得开放世界挺好，支持下次还做。不过这次的体验确实有问题，像迷宫做的很逼仄，走两步就传送打断体验，主线只能慢吞吞的走路都是问题，希望后面还没放出来的部分能改改"
"迷路的小盒","男","无IP","17662046","5","","10000","24","","我想说蹦三不是原神，没必要一直搞开放世界。。。。"
"Lay_Hybet","男","无IP","364873582","5","","10000","119","","求你别惦记你那b开放世界了，游戏体检极差，后崩跳到水里至少没有僵直，这永世乐土一不小心就是三秒僵直。还有模型精度又低，满地图都是空气墙，最过分的是我的爱莉比芽衣直接低一个头。我想过个主线，我还要跟着npc慢慢走，强制我的在线时长？"
"冰华聚灵","保密","无IP","34623100","6","提摩西小队","10000","17","","我趣，，，编剧你在干什么[跪了]刀上瘾了是吧[跪了]我都已经准备好被十三律者刀了[跪了]这之前你还得先插个刀铺垫一下是吧[跪了]给爱莉一个美好的结尾不行吗[大哭]看到她的资料变成一堆乱码我真的好难受[大哭][大哭][大哭]我的爱莉希雅[大哭]"
"夏祭八彻","保密","无IP","337428378","6","HIME","10000","81","10","我靠，我发现了什么？"
"萝莉盖饭","保密","无IP","438401081","5","约战·狂三","10000","23","","只要我不退出，播放量就永远是1[doge]"
"找不到哥哥的旅行者","保密","无IP","1439241482","5","","10000","37","","爱酱你欠他的手办用什么还,爷是催鸭鸭比例手办小助手，快来和我一起刀爱酱8,你一刀~我一刀~,让爱酱下条动态就是出鸭鸭比↗例↘手↗办↘,【崩坏学园2_绷不住了】【崩坏学园2_绷不住了】【崩坏学园2_绷不住了】【崩坏学园2_绷不住了】【崩坏学园2_绷不住了】【崩坏学园2_绷不住了】【崩坏学园2_绷不住了】"
"屁王石晋臻","保密","无IP","74466519","6","崩坏3·天穹流星","10000","16","","乐土，一个只有编剧乐了的地方[辣眼睛]"
"BonstonXia","保密","无IP","244005480","6","崩坏3·天穹流星","10000","66","","剧情主线拒绝开放世界！你要实验技术换其他的活动搞！舰舰的奇妙冒险快点更新！,[崩坏3_七][崩坏3_十]mhy[崩坏3_米][崩坏3_长][崩坏3_刀]"
"小紫的小号","女","无IP","14829832","6","","10000","42","","爱丽 我的纯洁无暇的粉色爱丽！[哭泣][哭泣][哭泣],miHoYo你坏事做尽！[哭泣][哭泣]"
"大家请文明发言","女","无IP","4419226","5","","10000","46","","你老老实实搞线性关卡行吗，八重村那个度就够了，之前小镇玩的我血压拉满，尤其是海量无聊支线，你都不考虑一下奥托准备毁灭世界了，我这一会帮人找猫找狗，一会帮苏莎娜擦屁股，愣捣乱搞事，她是走关系进的天命吧，然后来来回回纯跑路"
"经验值-ExP","男","无IP","8366184","6","崩坏3·天穹流星","10000","45","13","曲名一览：,失落的天国,幻觉,吵闹的,为了爱莉"
"阿努比萨","男","无IP","377672450","6","崩坏3·天穹流星","10000","26","","求求你主线不要做开放世界了"
"游戏听","保密","无IP","402339688","5","","10000","25","","追忆里对各个英桀的描述，真的合适。,拯救世界的英雄。,纯粹无瑕的灵魂。,背负命运的苦修。,燃尽罪恶的狂王。,歌颂美好的歌者。,颠覆法则的愚者。,看破因果的觉者。,短暂美丽的樱花。,善恶分明的少年。,描绘梦境的画家。,探求真理的蛇主。,碌碌无为的战士。,平平无奇的凡人。,樱，我始终想不出适合的形容。华想了会，还是决定用碌碌无为，既无法融入平凡的生活，找不到回去的路，也无法拥有凯文的觉悟继续向前进，被时代裹挟着随波逐流。上文明的华，碌碌无为，最终她能做到的并且做好的也只有成为“战士”了吧。也许没注意，整个乐土的剧情，只有华仿佛被边缘化了，所有的事件有她，但也没她，因为她什么都不知道。只是作为一个战士在战斗。伊甸将火种计划托付给华，也是一样她能在新时代活出属于自己的人生吧。"
"猎枭丶","保密","无IP","455076312","5","","10000","23","10","感觉这画质只存在于ep里面，请以实际为准[辣眼睛]"
"有那么一株草","保密","无IP","262281539","6","","10000","39","10","芽衣姐，下次再干这种事的时候提醒我一下，我的心脏可受不了。,知道我血压有多高吗！,别整主线开放世界了好吗，又整不到后崩坏书那样"
"孤独的一天0","男","无IP","35885244","6","","10000","33","","这次开放世界体验非常好，配色音乐很有爱莉希雅的特点，多来一些，开始期待后面的区域了[崩坏3_划水]"
"方月浮仙","男","无IP","1101238434","4","","10000","21","","ok兄弟们，看我看我，我宣布个事，我是, , , , , ,  , , , , ,  ,,原本无暇的水晶花此时散落一地，而它的主人  --爱莉希雅，随着无情的天火贯穿她的胸膛，  如飞花般美丽的可爱少女似那破碎的水晶，那  凋零的落叶，她的生命就此定格。,少女并不后悔自己的选择，因为她是如此深爱  着每一个人。,“真是漂亮的一击呢，不愧是最强的英桀""原本  死去的少女突然出现在他的眼前，他不可思议  的望着她。,“呀""少女还是第一次见到凯文那张冷冰冰的睑  露出其他表情。,""这里，怎么说呢你就当它是我的秘密空间吧”  他一言不发，只是紧盯着她。,“逐火英桀第二位爱莉希雅，被崩坏侵蚀化身律  者，她所展现出的力量比以往的敌人都要更加  强大，人类文明的存亡危在旦夕。最后的十一  位英桀挺身而出，犹如那追逐光明的飞蛾，为  了人类的希望而战。最终，他们战胜了律者，  名为的希望火种得以延续。这可真是一个振奋  人心的故事啊你说呢?凯文”,“别露出那种表情嘛，至少你们又一次从崩坏手  中取得了胜利，而且并没有人因此伤亡，不是  吗,“为什么..爱莉希雅.,“嗯哼我还以为你早就已经猜到了呢“,“凯文，我不是早就说过了吗:我深爱着你们和  所有的人类所以当两者出现间隙，就由我来小  小的牺牲一下来填补它吧"",“我从诞生之初就一直注视着人类。人类啊，是  那么渺小而又美丽，英勇而又丑陋，我见证了  人性的光与暗，见证了文明的兴衰，见证了人  类不屈于崩坏的意志。”,""所以啊，为了不迎来最糟糕的结局..,“将我的律者核心交给mei吧，或许她能从中找  到战胜崩坏的方法也说不定呢”,凯文并没有回答。,“哎啊在意识空间里被你这么盯着，我也是很  害羞的哦好啦好啦哪怕是像我这样如飞花般  美丽的可爱少女，也是需要休息的哦"",“嘿嘿所以只能先请你出去啦"",一盏金黄的酒杯伫立在地上，那是在为逝去的  友人哀悼。,那位如飞花般的少女，将她最美丽的一面展现  在众人面前，最终永远沉睡在了这里,“爱莉她，对人类的爱一直都未改变。”  “凯文，她从未背叛过我们。,伊甸望着怀里的少女，她的生命已不再璀璨，  那名为爱莉希雅的少女，也不会称赞她的歌  曲。,在男人的手中，一颗如水晶般耀眼的律者核心  正闪着光，正如它的主人一样美丽。"
"归零_Zeroing","男","无IP","507186018","5","","10000","16","","这曲子这么好听，想必剧情肯定很甜吧[doge]"
"梧泽雾","男","无IP","34233750","5","","10000","51","","别搞主线开放世界了可以吗，自从你游主线变成了开放世界我一个主线都不想打，我只想拿完奖励就run啊[藏狐]"
"-l-u-c-k-y","男","河北","401296646","5","三周年恋曲","10000","10","","30章的ep啥时候发啊，我真的喜欢v2vBOSS战的BGM[笑哭]"
"哲是一条咸鱼吖","男","无IP","69487381","6","崩坏：星穹铁道","10000","10","","往事若梦。梦醒，不过一场笑谈。,往世如烟。烟消，空余半纸残篇。,进入到爱莉的记忆里 我看到了这几个字,“后续剧情将于4.28更新”"
"唐風月","保密","无IP","402729041","5","星座系列：巨蟹座","10000","21","","做到很好，下次别做了[藏狐]"
"lk的anti","男","无IP","156424649","6","","10000","12","2","我大抵是脑子有病，把之前的动画短片又看了一遍，吃了一嘴刀子[无语]"
"涂山灵君","男","无IP","66775093","6","","10000","17","","主线别在搞开放世界了，开头的迷宫还没我家花盆大呢，一点想打主线的欲望都没有，还愰得眼晕。"
"丹樱八重","保密","无IP","287951953","5","星座系列：水瓶座","10000","10","","不得不说这波属实有点狠，已经想好和爱莉希雅见证十三律者的诞生消亡后离开乐土，虽然会有些不舍，但一切还在,,但现在爱莉希雅突然就说没了？这也太离谱了，昨天还在一起开心聊天的好友，说好一起去见证真我，结果今天就突然没了？,,现在给我搞难受了，再一看十三英桀，没一个是好结果的，纯纯悲剧大食堂啊，淦[崩坏3_？]"
"爱咀嚼的山羊","保密","无IP","390266081","6","","10000","21","","别弄主线开放世界了，感觉不合适，到现在我还是觉得识宝那时候的主线好[吐]"
"北山发出小日向的声音","女","无IP","43921385","6","citrus","10000","8","","这个世界从来都不美好！！！我们都是失败者！！！（掏出千律核心）"
"咸鱼月歌","男","无IP","9158936","6","良辰美景·不问天","10000","12","","还有说开放世界的，这是个几把开放世界，一个破箱庭地图而已，破迷宫墙里的那么近走两步视角就贴在墙上，我建议你要真想做你就发挥自己的优良传统，整个又大又空的图拉到"
"鼠鼠我啊--_","保密","无IP","129462204","6","","10000","13","","怀念识宝时期的主线，不比这玩意儿强多了"
"账号已注销","保密","无IP","399656690","0","崩坏3·天穹流星","5000","15","","（4）不要进来找存在感好吗？崩三的地图再垃圾也是3d的[崩坏3_差不多得了]"
"黄昏永不落","保密","无IP","401403231","5","","10000","9","","真的,要不是芽衣也是经过大风大浪三观还正的人,我觉得我要是看到一个处处对我好的女孩子突然去世而且档案还碎在我面前,我当场怕不是就崩溃了[辣眼睛][辣眼睛]"
"老国王瓦里安乌瑞恩","男","无IP","17158873","6","","10000","9","","我打游戏是为了快乐，不是给自己找不舒服。"
"想吃甜点啊啊","保密","无IP","400595886","5","","10000","9","","还是希望芽衣的选择可以改变原本的结局，那怕只是记忆体，不过编剧你这剧情还真是“刺激”[笑][热词系列_锤][囧]，芽衣記得多陪陪愛莉吧[热词系列_破防了][热词系列_破防了]"
"拜托了鱼鱼桑","男","无IP","596344779","5","","10000","16","","这次主线体验稀碎，别的模式一点卡顿没有，画质帧数拉满都不带卡的，这次主线跑图就跟开了30帧一样[无语]"
"猫猫灯","女","无IP","266205460","5","","10000","221","","我和部分评论的看法相反。崩三想搞开放世界就搞吧，就当为崩四积累经验，如果能看到每次体验不好的地方有减少就更好了。,反倒是美术风格…我能理解想要塑造乐园的感觉所以用了很多高饱和的配色，但个人感觉，现阶段的渲染还没有到原神那种真实感，阴影打光和细节处理都十分直白，没有像原神那种添加多个色阶来衬托补全，导致这配色就多了一种塑料感…特别是植物，和环境不太融合。简而言之就是细节不够，完成度不高。,这只是美术上的感受啦，没有要责怪的意思，技术方面咱也不懂，就是希望能做得更好,ps能减少角色说话频率吗,太可怕了…我是说我很担心芽衣的嗓子"
"雒水泛画舟","男","无IP","10122727","6","","10000","14","","这么一看这场景还挺精致的，但是游戏里是真的垮哇，真有这么好看我打主线能快乐好多"
"半分だけの爱","男","无IP","11804601","6","","10000","55","11","看着评论区怎么觉着都认为在崩崩崩实验的技术不会应用到崩崩崩自身来？这么多章主线和活动的模式都白体验了？就算真的白体验了，那么大个后崩坏书总不能也直接给忘了吧？,这游戏拿自己当试验田玩了五年有余了，现在出来嚷嚷个啥？更何况永世乐土的剧情模式那么明显的箱庭式限制，要真没节奏可带了，不如回去接着带阿波尼亚和伊甸的节奏。"
"光の中へ_","男","无IP","560677983","5","","10000","13","","往 逝 乐 土"
"Livebox6","保密","无IP","3436702","5","","10000","9","","这次地图做的很好看 我也很喜欢，如果不是开放世界就更好了[doge]"
"短笛A","男","无IP","64238709","6","崩坏3·天穹流星","10000","8","","狗编剧，档案都不给老子留，那档案支离破碎，老子整个人都懵了"
"虚饰の魔女","保密","无IP","390954383","5","三周年恋曲","10000","20","","你老惦记着你那开放世界干嘛，像以前一样走剧情不好吗，还搞人物虚化,[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"TNTPower","保密","无IP","11112659","6","","10000","19","","我快受不了了！主线一个科斯腾镇已经玩到我快恶心了，又来个永世乐土，你捣鼓你那b开放世界上头是吧？什么都要开放世界？然后又tm分割剧情又是收集物品？你不无聊啊？,我就明白说了，你那b后崩2我就完全不想打，然后你主线喜欢用开放世界那我大不了退坑了，每个版本还省2000块。"
"Sherlock羽墨","男","无IP","344597011","6","崩坏3·天穹流星","10000","10","8","往事若梦。梦醒，不过一场笑谈。,往世如烟。烟消，空余半纸残篇。,简介[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"聆听风的瞬间","男","无IP","480293028","5","","10000","13","5","开放世界做的不错，下次别做了[doge]"
"绮-罗-星","保密","无IP","522192738","5","","10000","10","","恭喜你，编剧，终于倾尽所能，证明自己，值得一杀，但这不是战斗，而是一场追猎，哈哈哈哈哈哈哈哈哈哈哈哈哈哈，现在同样是尽你所能，开始奔逃吧。"
