"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"未来初始之音","保密","无IP","324093663","6","初音未来13周年","10000","472","","当污浊之物从身体里出去清理一部分时，会感到快乐，当完全清除之后，会感到清爽。[doge][doge][doge],  这时我恍然大悟，那些污浊之物会让我变的容易冲动，容易感情用事，排除之后我神清气爽，更加理智了。[妙啊][妙啊][妙啊],  我不禁回忆起来，之前事情，我的理性告诉我那时很傻，但是我的感性对我说不后悔。[给心心][给心心][给心心],  人生不过百年，有些傻事会做，有些坑也会踩，有些人会错过，有些东西也会失去……[大哭][大哭][大哭],  有些是无论如何都是无法避免的，是命中注定要相遇的，是相遇之缘。,  有些是没有多少交集可以错过的，但是自己可以去纠缠，是纠缠之缘。,  这一生的结局如何我不在乎，好好的享受生活就行了。,  就像游戏一样，人生也有很多结局，印象最深的不一定是结局，而是一路走来的人和事，相遇、离别，爱，恨，情，仇，还有身边点点滴滴的小事情。[委屈][委屈][委屈],  就像她们一样，竭尽全力的去对抗崩坏，无论结局结局如何，和她们一起见证着这一路的大风大浪，点点滴滴，我就已经非常满足了。但是我坚信人类一定会战胜崩坏！[奋斗][奋斗][奋斗]"
"DSHW小鑫","男","无IP","284557889","6","电子喵","10000","174","","奥托呢？我的奥托呢！[委屈][委屈][委屈],还我奥托还我奥托还我奥托(Д｀)"
"漫叶飞花","保密","无IP","25481967","5","阴阳师花鸟卷","10000","1013","","生物属性，雷系角色，后台输出，会飞，定罪，,新女武神是断罪皇女菲谢尔的随从奥兹[doge][doge][doge]"
"薪炎之北北","男","无IP","615307049","5","崩坏3·天穹流星","10000","25","","没歪，我没歪，第七次就出了[打call]"
"三角蓝","保密","无IP","14135320","6","乐正绫五周年生日","10000","8","","抽到角色，用的猫猫武器和蛇的圣痕去打了把乐土2.5，太强了！简直手残党的福音。"
"影之侍","男","无IP","14075464","6","三周年恋曲","10000","167","3","奥拓：拜托了，另一个我"
"我在江北以北","男","无IP","415312611","5","","10000","9","","29号有青鸟之庭皮肤补给我傻了，水都花光了，好后悔啊啊啊啊啊啊啊啊[大哭]"
"某御坂一家","保密","无IP","255242037","6","洛天依8th生日纪念","10000","153","","众所周知，奥托讲堂没有奥托(ω)"
"__Elysia","女","无IP","456725625","5","","10000","37","","千人律者过来集合[doge]乆"
"某御坂一家","保密","无IP","255242037","6","洛天依8th生日纪念","10000","153","","众所周知，奥托讲堂没有奥托(ω)"
"叹我那未曾点燃的薪火","男","无IP","86867387","6","绯赤艾莉欧","10000","150","","运气最好的一次，一发十连角色（还有七十多发才保底），两发十连精准，每次都俩紫，还没重复的，但有一个歪的圣痕，然后第三发十连补齐了，好家伙当场毕业[妙啊]"
"我真的不是兽人控","男","无IP","32799504","6","","10000","141","","坏消息，阿波尼亚没抽到,好消息，下版本律者稳了"
"锏桧矢","保密","无IP","471129144","5","","10000","101","","mhy我谢谢你，之前抽奶希池子们们没抽出来，剩余28发保底，我11点开服第一发十连出了两个阿波尼亚，我以为我欧了，用剩余16000水抽武器，（过年的时候把我榨干了 ，之后版本喜欢希儿所以又砸了15000水了）剩余16000水第一次出了识宝专武（我三把了），之后又出观星专武（出了武器后终于毕业了），然后又出了莎士比亚漂流下（可是我火鹅毕业了）最后又出了侦仪上（小艾米毕业了）最后我砸锅卖铁出了两个芝诺下，我服了，我想问一下大家我亏了还是赚了，还有，我现在两个芝诺下，需不需要许愿成中位，（我有一套石川）然后肝出亨德尔上下，给阿波尼亚做圣痕下位替代，攒水到周年庆抽出毕业,――――――――来自以为86级舰长的埋怨"
"馔殛","保密","无IP","352961780","5","","10000","91","","奥托讲堂没奥托,老婆饼里没老婆,初音岛里没初音"
"蚕月Tiant","男","无IP","5014906","6","碧蓝航线","10000","87","","沉船了，1W多氵下去渣都没有[保卫萝卜_哭哭]"
"不正常の红豆哩","女","无IP","21916201","6","","10000","61","","说实话我越来越不能理解崩坏三现在的路数了，第一年夏活入坑，也对这个游戏注入了很多的感情，喜欢德莉莎，芽衣，琪亚娜等所有人，和她们一起走过这么多故事，倾听他们的心声。之前好多令人感到不适的操作，活动，都一一忍受下来了，本来就徘徊在退坑的边缘，只想看这个故事的结局，结果出了一堆和故事完全没关系的人物，越来越花里胡哨，越没有玩下去的欲望了。虽然我说的可能太偏激，但是这个游戏除了美工给我的失望越来越多了。但我依旧喜欢御三家，依旧喜欢圣芙蕾雅的各位，感谢你们带给我的故事和感动，等你们有了最后结局的一天，我会回来再看看你们的。,一一来自一个老玩家的一些话,（请各位不要骂我，这只是我小小的心声，如果让你觉得不舒服还请谅解）"
"尘世七执政草之神","保密","无IP","353165370","5","","10000","58","","《奥托》讲堂"
"阿尼亚waku","保密","无IP","192509981","5","","10000","52","","《奥托特别讲堂》×,《粉色妖精小姐讲堂》√,[doge][doge]"
"磁爆步兵54","男","无IP","3443416","6","","10000","49","","给阿波尼亚姐姐递弓和面具，哦对了还有木屐[藏狐]"
"纯白恶魔_","女","无IP","34199793","6","","10000","48","9","兄弟姐妹萌我终于脱离非洲了呜呜呜[tv_流泪],录了视频[tv_流泪]"
"花花一点都不非","男","无IP","11060519","6","","10000","48","","一发十连已出，好像我从天鹅还是乳鸭开始基本就是1发10连搞定，甚至有次蛇up单抽出了还没有垫的那种[崩坏学园2_有一说一]"
"鱼白鑫","男","无IP","359409662","5","","10000","48","","我已经多久没听见主教大人的声音了[思考]"
"做加减法的Narendel","保密","无IP","259283811","5","","10000","48","","爱酱啊，隔壁星穹的帕姆都开始发pv了你这主线还在延迟[doge]得加油啊[藏狐]"
"02一生推_","男","无IP","148637899","5","星座系列：射手座","10000","43","10","很好，很好，非常好，剩25了还没出[崩坏3_？][崩坏3_？][崩坏3_怒]"
"神威CLANNAD","男","无IP","11940054","6","国民老公带回家","10000","42","","七十发没抽到[打call]"
"__Elysia","女","无IP","456725625","5","","10000","37","","千人律者过来集合[doge]乆"
"邪王真眼是最强的en","男","无IP","350618624","6","","10000","34","","这几个版本工作太忙，内容也不太吸引我，每天做完任务就退，准备弃坑又舍不得，不过这次的角色挺吸引我的，这次运气也不错，八十发，角色武器上下缺一个中，不抽了，商店换了观星皮肤，剩一万四氵攒着，新角色挺厉害的，可以一直循环，外形设计的也很好看，很戳我XP，我之前从来不玩远程角色的，这个角色我还挺喜欢，这个版本准备认真玩，下次准备和月轮组个队看看"
"五太五德五运五行五岳","男","无IP","286181825","6","","10000","33","3","爱莉希雅好歹还有记忆体留下，奥托，真的只有记忆了"
"里见光鑽","保密","无IP","378491392","6","泠鸢yousa登门喜鹊","10000","33","9","奥托讲堂没有奥托，快把奥托还给我！[doge]"
"狒狒の嘲笑","男","无IP","436849520","6","双生视界·花嫁","10000","32","","刚才在外面，听到两个同校（大学）的小姐姐一边走一边讨论往世乐土巴拉巴拉的。 我都惊呆了了，身边男生都没几个玩崩三的，为什么我找不到玩崩三的人？[笑哭]"
"薪炎之北北","男","无IP","615307049","5","崩坏3·天穹流星","10000","25","","没歪，我没歪，第七次就出了[打call]"
"糯诺小铭","保密","无IP","363637786","5","","10000","24","","奥托主教死了，讲堂变爱莉来讲了，那等剧情里详细描述了爱莉的牺牲，是不是又要再来下一个会牺牲的角色来给我们做讲堂[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀][崩坏3_乆][崩坏3_乆][崩坏3_乆]"
"di瓜不是瓜","保密","无IP","104531373","6","初音未来13周年","10000","24","","奥托：坏了，我成替身了"
"千灯Nya","女","无IP","9040246","6","原神","10000","23","5","从女武神大战崩坏的版本、律者大战崩坏的版本一路更迭到秽土转生大战律者了[原神_躺平]"
"夏彦老婆mua一个","保密","无IP","7262843","6","崩坏3·天穹流星","10000","20","9","官方教学也太详细了[笑哭]爱了爱了[脱单doge]"
"头像好康吗","保密","无IP","178749792","5","","10000","19","","1.8W毕业两个角色看我的动态[呲牙]"
"梦晨红雪","保密","无IP","382164073","5","","10000","17","","阿波尼亚人物外貌设计挺好，形象也塑造的非常成功。可是，人物技能是真的，有谁还记得崩坏三是二次元动作游戏。妈的，就点和一个武器一个大招，不需要蹭闪，连A键都只是释放一个分支，普攻不存在的，如果不是要放分支，我觉得A键都能扣抠掉了。而且绑定伊甸甚至连SP也不缺，角色本身完全没有可以凹的地方，全靠数值堆砌，人物设计机制越来越简单无脑了。哎，好久没见过白夜，迅雷，炎八等这样眼前一亮的角色了，现在的角色设计是不是向着流程简单，高数值的方向设计的？,回答我米哈游。,.....,米哈游，你好像失去了些什么。[难过]"
"时雨莲夜","保密","无IP","18012061","6","原神","10000","17","","阿波尼亚，以后没有我了，你要幸福啊，你要快乐啊，我没事，我还有伊甸要幸福啊，快乐啊呜呜呜，阿波尼亚，没有你我怎么活啊，阿波尼亚"
"空城凉梦风轻悠","保密","无IP","124783548","5","","10000","14","","运气真好 只用了120抽 就抽到了1个角色+专武呢[OK]"
"电气自动化的小拽女","保密","无IP","12607917","6","","10000","14","","200发毕业，哭了[大哭]"
"忧零还是幽灵","女","无IP","456166158","5","","10000","13","","是，我能理解，疫情原因影响太大，产能低，质量可能差，可是你这也.....算了算了[蛆音娘_吐血]"
"EX-Galahad","男","无IP","378902483","5","拉文克劳","10000","13","","BV1VY4y1a78f三月七来了"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","12","","能不能别弄那半成品开放世界了？！两年前的识律qte战的惊艳再也没有了[藏狐]"
"老姆鸡","男","无IP","43657657","6","","10000","11","","2000块加15000水才毕业阿波尼亚，兄弟们快来笑话我"
"超高校级的划水带师","保密","无IP","618184090","5","","10000","11","","众所周知，奥托讲堂里没有奥托[tv_流泪]"
"长安来喽","保密","无IP","363796603","5","崩坏3·天穹流星","10000","10","","好消息：做梦梦见十连出了,坏消息：真的十连出了（98保底）[害羞]"
"Scathach-BBA","男","无IP","240630927","5","","10000","10","","四十发没出,保底人的我,再等一个版本攒水晶,[2022拜年纪_哭哭]"
"铁马天高","保密","无IP","432542103","5","","10000","10","","粉色肥婆，我奥托呢！你等着我，你等着我[大哭]"
"老蜗牛wl","男","无IP","341507092","6","中野三玖","10000","10","","49732785回归码领水晶[doge][滑稽]"
"穿越火钱灵狐姐","保密","无IP","83676932","5","圣诞节快乐","10000","10","","『请』不要涩涩[doge]"
"_有够会_","男","无IP","234035723","5","","10000","10","3","尸体讲堂（不是）[doge]"
"初墨九尘","男","无IP","388572958","5","","10000","9","","讲的人没一个是活人[doge][doge][doge]"
"圆焰助我","男","无IP","173052436","6","","10000","9","","月之环，克诺尼斯系统，卡牌，换个名字换个界面又是一个新系统。,永世乐土，又是全部拉出来对话一遍，边对话边打怪，水的好开心啊，是吧，拆拆补补又是一个新章节了。,真是辛苦贵公司骗氪之余，抽时间来糊弄我们了。"
"63叶子","男","无IP","34623482","5","","10000","9","","今天，我才车上看到一个小女孩在玩崩坏三。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。中间的忘了，就记得有一个回归邀请码：17439903回归大佬填一下领300水，感谢，祝单抽出角色[脱单doge]"
"我在江北以北","男","无IP","415312611","5","","10000","9","","29号有青鸟之庭皮肤补给我傻了，水都花光了，好后悔啊啊啊啊啊啊啊啊[大哭]"
"丷空空空丷","男","无IP","416807202","5","","10000","9","10","八十保底阿波尼亚，氵被坑没了，没氵抽圣痕武器了，这个世界一点都不美好[崩坏3_哭哭哭][崩坏3_哭哭哭][崩坏3_哭哭哭]"
"轻霞挽风","保密","无IP","67663119","6","总之就是非常可爱","10000","8","","池子很好 兄弟们 我福尔摩斯两套了 快点抽"
"三角蓝","保密","无IP","14135320","6","乐正绫五周年生日","10000","8","","抽到角色，用的猫猫武器和蛇的圣痕去打了把乐土2.5，太强了！简直手残党的福音。"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","8","","奥托大概率真的可能走了吧[doge]"
"暗箱操作的黑幕","保密","无IP","171022163","6","2020拜年祭（鼠）","10000","8","","白夜进乐土[阴险]"
"摸鱼校尉QWQ","保密","无IP","496383290","5","","10000","8","","好消息：一发十连出了阿波尼亚,坏消息：剩下的所有氵抽完都没有抽到武器[藏狐]"
"层林X11","男","无IP","346137189","5","","10000","7","","救命别整你的开放世界主线了，建模崩的要死，看到科斯魔的时候感觉建模呆了，凯文现在倒是不别扭了，但看到苏的锥子脸和格蕾修我真的一整个蚌埠住了[崩坏3_？]"
"疾驰の风之魔装机神","男","无IP","375723320","5","","10000","7","","https://b23.tv/ho6BBwm"
"墨★墨","男","无IP","28138798","6","","10000","7","","2w3水晶加十张卡顺利毕业顺便捞了伊甸武器，这个版本结束了，期待下次律者[OK]"
"亚宬G","女","无IP","343686887","6","","10000","7","","有回归大佬吗，填个uid一起拿奖励啊[吃瓜],1104403194"
"专业黑嫖","保密","无IP","392560165","5","格兰芬多","10000","7","10","铁道要出生了？"
"呦飒_飒","男","无IP","35834429","6","良辰美景·不问天","10000","7","","奥托：以后这个环节就删了吧[吃瓜]"
"香菇丽塔酱","保密","无IP","434116182","5","","10000","6","8","昨天晚上熬夜肝剧情，肝了一小会就不想肝了，为什么呢，因为这地图我实在是接受不了，地上那胡乱抖动的草和花暂且不提，我当时第一次上楼梯的时候芽衣的那个抬脚幅度我直接绷不住了，跟个机器人一样抬这么高，还有就是为什么一下能跳这么高，我当时跳了一下我直接震惊，真就是女武神的身体素质比较好啊，人物动作和后崩的感觉完全不一样，后崩给我一种很自然的感觉，这新地图的角色玩起来就像是机器人一样，而且真的是bug一堆，走着走着我旁边的树没了，等我靠近又出来了，去找爱莉的时候人物模型直接成一块一块的了，就连最底层的图层都看见了。,我当时看见科斯魔的时候我差点笑喷，拜托，我3060显卡最高画质，你人物模型整的像个盗版厂商的劣质模型一样，咱实在不行就把对话换成立绘吧，至少还能接受，不会人物建模就不要建了，你看看苏的建模长个跟个妖精似的，肤色比哪些女角色都白，而且你这新地图整体对话下来人物几乎没有什么动作，就像个人偶一样两手下垂，怎么，千人律者没死绝，直接杀到乐土了？,以后能不能别老惦记你那主线开放世界了，真的是又肝又没有剧情体验，你把新地图搞成这个样子，搞得我完全没有任何的沉浸式体验啊，我整体玩下来地图几乎每个地方都透露着廉价的塑料感，明明之前做过这么多开放世界了，经验呢？技术呢？老员工去开发新项目能理解，但是你至少不能把新地图做个像个实习生做的似的，新地图bug这么多就不要着急放出来，我还是等一周在玩吧，我怕玩的时候笑出声。"
"uvuvuvuy","男","无IP","1345264363","4","","10000","6","","能不能把角色和装备等级显示的那个“级”去掉，看了难受死[笑哭]，还有加载界面"
"天命在逃主教","保密","无IP","1600825332","5","","10000","6","","好消息：没有好消息,坏消息：奥托寄了，爱莉希雅也寄了"
"子愚吃小孩","男","无IP","327093992","5","","10000","6","","三呀！vivo的渠道服登不上呀！我也想要大姐姐的拥抱，可惜登不上呀！三呀！"
"Coldoak寒栎","男","无IP","84054120","6","三周年恋曲","10000","6","","英桀都是爱莉希雅介绍的，奥托不急[doge]"
"kiana巨tm可爱","保密","无IP","1871613005","5","","10000","6","","谢谢你mhy，60抽毕业了[崩坏3_划水]"
"赞常乐天君","男","无IP","1375438537","5","原神","10000","6","","奥托呢？为什么是爱莉[妙啊]"
"-零_Zero-","保密","无IP","49901628","6","醒醒收藏集","10000","5","","让我看看下个讲堂你找谁来[阴险]"
"执掌好运的黄衣之王","保密","无IP","630038872","5","","10000","5","","奥托讲堂，谁讲谁凉[微笑]"
"狂澜无形2","男","无IP","373714","6","","10000","5","","我也是贱，法环玩的好好的非又回来玩手游，国产游戏都是什么尿性又忘了，我还又特意买了几个首抽号测试了一下，正常这个角色池子60发以下很难出的，精准池子还特别容易歪福尔摩斯，不准备3w以上不建议考虑碰这个阿波尼亚，而且阿波尼亚新往世乐土强度异常高，跟她一比上个版本的猫就是垃圾，米哈游现在在池子上动手脚，而且出的角色也是完全不考虑平衡，有些就是废物，有些又是幻神，最重要的是，往前三个版本以前的女武神基本都完全没有用处，炎律出来以后火系输出全成了垃圾，这个新角色出来最坏的可能雷律也成了垃圾，米哈游你就努力学腾讯就行了，中国的这些游戏公司都是一丘之貉，做游戏不行，吸血一流"
"Mudston_Doc","男","无IP","387099860","5","","10000","5","","1万5氵毕业伊甸，前几发十连非常歪，后面一发十连中三个。没氵抽阿波了，溜了溜了，下次律者再见，xdm继续加油！！！[打call]"
"seven倾卿","男","无IP","435807850","5","","10000","5","10","nmd 哪次都TM歪福尔摩斯，真的服了"
"yoiyoiyo","男","无IP","32329171","6","嘉然今天吃什么","10000","5","9","角色40发还没出，武器出了，圣痕一件没有，歪了漂流上下[原神_生气]"
"想要第一","男","无IP","25395451","6","崩坏3·天穹流星","10000","5","","兄弟们，我一万水没出"
"万恶滑稽君","男","无IP","29386528","6","三周年恋曲","10000","5","","为什么我退游了，还在我邮箱里发邮件短信提示我回归[doge]"
"千禾大大","男","无IP","49976091","5","","10000","5","","/ ￣￣乁   ___________________                          |  ⊙  ⊙  \ /亲爱的回归舰长，你已经＼,\          / 至少一个星期没上舰了，女武\, ＼     イ  \ 神们十分伤心，只要填写邀请码|, ／       \  \ 112451279，女武神就原谅你/, /   　      \    ￣￣￣￣￣￣￣￣￣￣￣￣￣      ,/                 \   看什么看？快去填码[doge][doge]"
"xxxyyy三倍体","保密","无IP","649672011","4","","10000","5","","差点以为主教大人回来了[呆]"
"predawnの流泪","男","无IP","28539017","6","星尘","10000","5","10","奥拓讲堂日常没有奥拓"
"账号已注销","保密","无IP","1371954000","0","","5000","5","","[热词系列_知识增加]妹妹和姐姐争宠？"
"宏伟之星","女","无IP","80118899","6","","10000","5","","奥托讲堂，没有奥托"
"乌鲁克莉丝汀","保密","无IP","494244972","4","","10000","5","","70抽精准就一个武器，出了一套福尔摩斯_(:з」∠)_"
"账号已注销","保密","无IP","1246350749","0","","5000","4","","阿波尼亚姐姐你好, 我想和你谈恋爱，我这边可以每个月给到您3780元作为恋爱经费。 每天恋爱时间为早 上9点到晚 上12点, 中午有两小时午休时间0餐补500, 包住宿.每个月可以留4天作为私人时间, 恋爱内容是写程序.,希望您这边,1.五年以上相关经验 精通Java及面向对象设计开发, 熱悉JDK源码及JVM基本原理;,2.熟悉常见设计模式, 精通Spring, MyBatis等 主流开源框架;,3 熟悉MySQL应用开发, 热悉数据库原理和常用性能优化技术, 以及NoSQL使用场景;,4.熟悉HTTPS协议小 搜索引擎 缓存. RPC,消息等中间件, 并且有相关实践经验;,5.重视系统建模方法论, 对复杂业务分析 系统建模感兴趣, 对系统设计有高标准;,6.熟悉DDD. 微服务相关理论, 能通过模块化 服务化平台化的建设,降低系统间依赖  提升系统稳定性.可扩展性, 提升开发效率。[害羞]"
"似逸风者","保密","无IP","1032923009","5","","10000","4","","这个讲堂的两个主持人都……[灵魂出窍]"
"或颺","男","无IP","527109123","5","仲夏幻想","10000","4","","原本奥托讲堂是奥托讲的，奥托寄了后换成爱丽希雅，现在爱丽希雅也没了，又该轮到谁了呢[思考]"
"风舞月夜","保密","无IP","385054812","5","阿梓从小就很可爱","10000","4","","新人为奥托主教做的作品没人看太惨了[大哭]家人们能抽空看看吗[委屈]感激不尽[拥抱],https://b23.tv/BV1b541117wt"
"北山发出小日向的声音","女","无IP","43921385","6","citrus","10000","4","","别搞这种开放世界了，人物跑得快，但地方少，看得头晕还找不到路"
"光钻夜刀神当麻求蒂朵","保密","无IP","52730804","5","","10000","4","","米哈游我要焯你！一千遍！也不够！"
"昂热弗拉梅尔","男","无IP","85390691","6","","10000","4","","不玩崩坏3了是真的神清气爽，花大钱氪完一个版本开心一个月下个版本又是一代神，解脱是真的开心"
"赛德萨u","保密","无IP","299541352","5","","10000","4","","《粉色妖精讲堂》[doge]"
"兮君季","男","无IP","110874879","5","星座系列：双鱼座","10000","4","6","角色外观改什么了？"
"知世简","保密","无IP","227093978","5","","10000","4","","长的不太像人的天使…见到人的第一句话是……？"
"牛奶三分糖","保密","无IP","1325133","6","","10000","4","","绝了，这回特地一发一发单抽，每一回都是精准第十发出，还全是a，跑去抽精准，也是精准第十发，还特么歪了，连续几次出新角色，扩充基本都是池子抽干才出，这池子你要说不检测老玩家我是不信→_→"
"轩辕林远","男","无IP","457782645","5","2021拜年纪活动专属","10000","4","","此层为回归码互助,我先来[doge],152252107"
"渡尘之羽迦楼罗","保密","无IP","359041050","5","","10000","4","","众所周知老婆饼里没有老婆，奥托讲堂里没有奥托[doge]"
"伪丶丿恋","保密","无IP","76538339","5","","10000","4","","已经40抽没出了!!!!我还有30抽，我不敢抽下线了[大哭][大哭]太可怕了[大哭]"
"Loeb-M","保密","无IP","327729043","5","","10000","4","","BSPPWGB8QEYX"
"稻穗丷","男","无IP","44265927","5","","10000","4","","不会要弄2角色2超限2套圣痕吧吧吧吧吧吧[灵魂出窍]"
"粽子dadada","男","无IP","340928407","5","斯莱特林","10000","4","","众所周知，奥托讲堂是没有奥托滴[崩坏3_谈话]"
"未界域槌子蛇","保密","无IP","151071794","6","","10000","4","","角色60发出，武器圣痕30抽差一件[doge][doge]本来我是拒绝阿波尼亚的，可累消实在太香了[doge][doge]"
"纯良小羽毛呀","男","无IP","35374063","6","","10000","4","","还没更新好！可恶！[大哭]"
"羽化门阿北","男","无IP","3305990","6","","10000","4","10","刷动态手都累了，大的药捏[笑哭]"
"夙飏灬","保密","无IP","495727261","5","","10000","4","","回归大佬邦邦填下邀请码：605539481，领水晶，救救孩子，就差1个大佬了，跪谢了"
"超低级工具人","保密","无IP","666896970","5","","10000","4","","奥托[灵魂出窍]"
"带土先生的护花使者","保密","无IP","401566931","5","","10000","3","","荧给大家介绍九条裟罗怎么使用（考哥.jpg）"
"WM水镜","男","无IP","155745467","6","原神","10000","3","","能不能把你这破B开放世界好好优化一下，要不就给低配机留条活路开个应急通道，本来我电脑就不是什么高配的东西，平常开个中等画质就还算流畅，进了这破壁开放世界卡的只能开最低，一面墙贴脸了才能看见这里有面墙，跑个图一冲刺一转头就找不着北了，下的还是Steam服想用手机把这个勉强通了都没办法[捂脸][捂脸]"
"疾驰の风之魔装机神","男","无IP","375723320","5","","10000","3","","https://b23.tv/ydAKV4F,特殊的日子到了，怀念一下"
"GNk48-南堡","保密","无IP","399126021","5","","10000","3","","新主线文案有错别字啊，你们是怎么搞的？这么敷衍了吗？"
"此名字价值6个硬币惹","保密","无IP","59176118","5","","10000","3","","KS76EFDNCEET"
"八重丶猫丿","男","无IP","345863426","5","时光代理人","10000","3","","好消息：角色池子出了,坏消息：全是A或者是保底（这概率不用我们说了吧[doge][doge][doge]"
"ぴりぱら乾杯","保密","无IP","490573835","5","星座系列：天蝎座","10000","3","","今天，我才车上看到一个小女孩在玩崩坏三。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。中间的忘了，就记得有一个回归邀请码：12999223回归大佬填一下领300水，感谢，祝单抽出角色"
"无寂li","男","无IP","409638622","5","","10000","3","","第二十九章是还没开放吗[生病]我克洛斯滕的主线也都做完了"
"月曦想要摆烂","保密","无IP","250611866","5","","10000","3","","又抽完水晶保底了但是出了两阿波尼亚[doge]"
"無印-汐","男","无IP","1518643223","5","萌妻食神","10000","3","","哈哈哈我一个十连就出了[打call][打call][打call]"
"顾籍无名","男","无IP","674618912","5","","10000","3","","老婆饼中没老婆！,夫妻肺片中没有夫妻,鱼香肉丝没有鱼肉！,但奥托讲堂中有爱莉！[热词系列_好耶]"
"尘世七执政草之神","保密","无IP","353165370","5","","10000","3","","奥托活了很久,爱莉活了很久,奥托死了,爱莉也死了,两人没有同时出现,所以...[doge]"
"沐淋cjh","男","无IP","515456869","5","","10000","3","","60发毕业，前来还愿"
"麟祗炀","保密","无IP","205491920","6","","10000","3","","不许瑟瑟[傲娇]"
"科瑞林","保密","河南","33474027","6","梦100","10000","2","","阿波尼亚强度咋样，周年庆抽怎么样"
"仸","保密","湖北","443272385","5","碧蓝航线","10000","2","","还在看时间排序吗[脱单doge],快去为爱莉而战斗！舰长！（复制）借楼,继续删啊 我给路人科普下情况，一个可能爆火的视频90%，的播放量都是第一天和第二天贡献的，你不信可以自己去统计一下很简单，相同类型和主题的视频投币量按理说应该和播放量，保持不大的比例偏差，，讲个笑话例子，投币量在一天内就和阿波卡利斯如是说相差无几，播放量却只比阿波卡利斯如是说的1/5多一点，这就逆天了，一下午几乎所有关注这件事的人都有发现过逆增长或者是，评论被大批量，吞掉的情况，这才引众爱好者怒，如果看到这条评论可以复制帮一下忙，关于播放量这件事如果喜欢可以每天刷一遍视频完播，如同爱莉所说，这十三个人故事不会止步于此，为他们在乐土献上最盛大的终幕，我也希望给更多人分享这段故事！。。"
"明天早上吃早餐","男","无IP","79591758","6","","10000","2","","这个角色还会回来吗刚回坑不懂 很喜欢这个"
"夜夜笙歌ぃ","保密","无IP","9187327","6","","10000","2","","米哈游还是老样子，当初天天肝的时候次次吃保底，一挂上回归光环，40抽阿波尼亚 武器圣痕全有了 20抽又出了次生银翼跟武器[无语][无语][无语]"
