"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"没有炮塔只剩沙雕","男","无IP","20869542","6","","10000","22","","总结一下：喜闻乐见的抠门特色  你游倒是真信了大伟哥那句话——玩家会为他们喜欢的二次元文化消费,,注意一下   ,,首先，如果不喜欢何来消费？,你把玩家当冤大头吗？2.8直播之后开始各种硬植入周边广告，每次直播尬推周边，福利反而没有再多。,,新的游戏内容必然应有与之相应的奖励，你看那团本奖励拉到最后才看到的精准补给卡，暗示所有舰长都会在这堆屎块上说真香？"
"ホシノTom","男","无IP","14981586","6","明日方舟","10000","21","","新手本来能用的女武神就少，还限制出场次数和圣痕。。。真当新手会因为这个去氪金抽卡？？要么减少低等级的匹配数量要么解放低等级的女武神圣痕限制，不然新手都是打一点就退，一个队就一个人打，这样的体验你还不如出单人副本"
"污海的划水之策","男","无IP","63957221","6","","10000","19","","我觉得是换新策划了，最近的版本全是喂shi。,商店，各种商品就是来清老玩家库存的，喂shi+1,日常任务改版，tm周一周五打深渊，深渊下午三点开放，喂shi+1（还把周活跃和日常活跃分开了）,时序门票提高，喂shi+1,团本，不必多说，喂shi+1,新加挑战之路，肝度上升，喂shi+1,女儿可在记忆战场使用，秃分难度再提升，喂shi+1。,,哪怕二周年活动，我也觉得能接受。但这版本我是真的被恶心到了[小电视_差评]"
"Mr小影","男","无IP","11444610","6","至尊戒","10000","18","","12人副本是真的智障，①浪费时间，匹配你就不能统一60～80级么？75是什么鬼，匹配30分钟，开始游戏。②各种诡异视角，能不能出一个技能透明化的功能？boss技能根本看不清。③奖励真的太凄惨，浪费30分钟就这点蚊子腿，而且比其他的副本还要卡，845各种掉帧。开服到现在这个是真的让我恶心的副本了。④你出个女儿系统就是来恶心人的吧？谁养的起？赤鸢还好，仿犹大我的天，全部跟星石，软妹币，钻石挂钩，玩不玩？"
"桔律乙姬Plastic","男","无IP","20692833","6","明日方舟","10000","18","","亲爱的舰长：,团队挑战模式「海渊之眼」将会追加奖励,首次通关「海渊之眼」将会获得30个特拉洛克的真皮，每6个特拉洛克的真皮可以兑换1个特拉洛克的神经细胞，之后每次通关可以获得18个特拉洛克的真皮，特拉洛克的神经细胞可以用来升级苍海碧落系列武器。,首次成功通关「海渊之眼」将会获得400个海渊城贝壳，可以通过40个海渊城贝壳兑换1个特拉洛克的完好组织，15个特拉洛克的完好组织可以兑换一个苍海碧落系列武器自选礼盒。之后每次通关「海渊之眼」可以获得250个海渊城贝壳。,每次挑战「海渊之眼」系列关卡可以获得两次35-40女武神特别作战徽章，100个女武神自选作战徽章可以用来兑换水晶和A级女武神碎片自选礼盒（30个）或者天命·虚数核心+逆熵·虚数核心自选礼盒（40个）。,通关五次「海渊之眼」之后，开放全新团队挑战模式【天穹神殿】。,通关天穹神殿将会获得天空的眼泪，天空的眼泪可以升级苍海碧落系列武器为怒涛吞天系列武器。"
"曾落笔都不对","保密","无IP","349936906","5","","10000","17","","美工辛辛苦苦做了这么好的图  策划倒好  就给这点通关奖励 白费美工心血"
"季涟","男","无IP","13326862","6","崩坏3·天穹流星","10000","17","","等了半天才随机组成的野队，队友一退就少一次次数，三个人站位他在开始的地方死活不动弹，游戏里又没法打字，那么几个简短喊话什么用都没有，一个水压关硬生生拖了10分钟？？？？最后boss根本不知道自己在哪里打，水晶水晶满山找，污染污染解不了，靠着非队长的身份拿了mvp，一发奖励，嘿，几个碎块？？？？"
"Ankg哦哦","男","无IP","3642104","6","2233幻星集","10000","16","","保护机制？有用吗？有多少新手？新手真的会好好听指挥吗？中午打了一次  三四队全跑了，全程无交流，就我一个在说话。真的佛了。你就应该一二队是80级及以上，三四队79及以下，一次本带一两个5 60级的就好。我真的愿意带小号，但这样太恶心了。,这次教程算比较全面了，可还是有人不懂降水压，我们一队的队长也不懂，辣是真的妞皮，"
"猫亮了不玩了","保密","无IP","33916036","6","","10000","16","","中毒看不见水晶，队友死了看不见圈，球球把视角改了吧，boss那么大一坨我看的清[小电视_哭泣]"
"为什么取不了赫敏呢","女","无IP","2604420","6","","10000","14","","我寻思着，米哈游你们既然一直在用心在做有趣的活动，每次活动完也有调查问卷之类的。但是你们能不能用脑子想一下，为什么玩家对这几次的活动一直都不太满意？因为奖励啊，你们会不知道？贴吧，游戏群到处都会讨论奖励寒酸的问题，你们会不清楚？？  你做活动，把奖励提高一些，不就皆大欢喜了吗？有那么难？宁愿花心思在研究模式，花心思氪金。也不愿意做点让玩家开心的事情是吧？活该你游风评差[小电视_差评]"
"一般路过乐孑人","保密","无IP","19941548","6","","10000","13","","看了下评论区，有说没人玩的，有说照搬端游不可取的，有说时间太长的，我看来这一切其实都可以归结为奖励太差,如果按dnf爆荒古的爆率出蛋池，没蛋池的也有一两百张时序票子或者紫色肝物，还会没人打么[小电视_笑],说到底就是奖励太差，给个绿豆糊弄得了谁，没人愿意为这么个破玩法花时间，要是dnf当时开乌龟，辛辛苦苦打完全员10片异次元碎片，我看谁会去打"
"账号已注销","保密","无IP","40060865","0","","5000","12","2","米忽悠做个人吧，你真的要把所有玩家劝退才甘心？上千条评论全是骂的，可想而知这次更新是有多失败，既然上次夏活空中劈叉的文案被骂了之后就能改，为什么策划就是没有长进呢，这**策划是你游请来毁自己的吧？"
"土菲尔特","男","无IP","6675161","6","hanser","10000","12","","别的不多说，一出来就去匹配了，一开始队伍12人满的，第一图就退了一半，第一阶段结束就只剩我们1队了，中间再也没人进来，我们3个人硬生生花了近一个多小时，又是压水压又是打boss，愣是把12人本给打通了，然后3个人每人2个小绿豆，我12000多的评分，太真实了[小电视_赞]"
"小亚给他整个活","男","无IP","8401006","6","实验品家庭","10000","12","","你游多少萌新能耐着性子玩心里没数？成型期多长心里没数？非得新老玩家全劝退两开花？是不是觉得都夸你游画质所以准备除了画质啥也没有？打boss远程离得太远还会打空枪？要死要活打过去给点蚊子腿？一周一次？海渊之眼海你m啊？"
"灼烂之星","男","无IP","259853","6","明日方舟","10000","11","","12人团本，12个字概括：风险极高，体验极差，收益极低。第一次测试的时候就问题很多，攻略组提的那么多建议全都喂狗了，正式上线之后一点都没优化。佛了。既然要抄，就光明正大的把体系抄全了不好吗？放着隔壁dnf的门票机制不学，打着打着人都**了，一点惩罚也没有。费劲打了半天就那么几个材料，你们以为真的是因为团本好玩玩家才打的吗←_←"
"屠君姬","保密","无IP","1275737","6","","10000","11","","emmmm，今天上午才打完的团本，IOS服，零零碎碎的说一点点感受吧。首先，进团本1队2队75+这个还行，但是3队4队一定要55-74这个区间有点太难了...虽然说是理解你们想让新人也可以打团本而不是会因为要多拉几个80级的大佬而被踢出队伍，但是这个区间人真的好少啊，1队2队一秒满，3队4队等一年系列，其次，水压关有一些奇怪的BUG，比如说怪会生成在无法跨越的地形之外，也就是地图外，幸好有女王硬是磨死了，不然就直接关卡失败了。还有，部分关卡的提示不明确，比如熔岩与冰狱的熔岩提示“躲到石头背面”我一开始躲到石头后面，结果直接被吹到火里，幸好开大+赤鸢人偶大把血量救回来了，后来才知道要背靠石头面对熔岩帝王，然后就是最终BOSS了，污染范围基本把近战都包进去了，水晶还只有一个地方有，范围还小，基本上如果走了四分之一时间的污染你没到水晶边上，那你也就不用走了，然后就是打BOSS时候的视角，卡的是真的好，难受的不行，最后是打瘫痪的BOSS..这个就不多说了，人偶大家都懂，大佬的女儿，平民的花瓶，然后就是翻牌的奖励..花了半小时以上打这个团本，翻牌就放出来10个绿碎片，只有一个人翻到了金牌，也就是4个红..我当时就流出了非酋的泪水，惨啊，然后我看了一下，解锁技能栏要6个红，emmmm，突然心里平衡了一点"
"NOTA_Pr0","保密","无IP","186445907","6","HIME","10000","11","","手游设计了这样单局耗时很长的模式，我个人觉得不合理，而且奖励可能也和付出不太成正比"
"蒼都_","男","无IP","151977336","6","星尘","10000","10","","我真想弄死这苟策划，活动关卡麻烦的一比不说，土豆服务器加蚊子腿般的奖励，以及新每日强迫你打深渊战场才能拿150活跃，我打你emoji，半年没爆过粗口了，真尼玛恶心米忽悠。"
"约翰-提托","男","无IP","5519902","6","","10000","10","","提个意见，个人觉得这种大型副本，除了攻克高难boss跟团队配合带来的快感外，高收益的报酬跟“惊喜感”也至关啊...远了说，魔兽里摸尸时的期待，近了说，毒奶粉团本翻牌。虽然崩坏3类型和它们不一样，想直接出产某个部位的毕业装备基本不可能，但是总要有点不一样的东西吧。个人希望给的是副本专属的特殊装备，强度强于肝物低于蛋池；或者副本产出角色，甚至是人偶、武器的皮肤，不管怎么说，至少需要它具有纪念性的意义，这才是作为副本最好的报酬。此外，更希望有设计精妙的副本，要是有“首杀”这样能让人激动的boss纪念就更好了。,顺嘴说，我挺喜欢大型副本的设计，之前几个版本问卷里基本都提了相关意见，这次12人本的推出属实大满足，可喜可贺。只是我对人偶系统并不抱太多的好感，窃以为崩3并不太需要这样的“宠物”系统，这对于它自身的act属性甚至是有害的。就强度而言，过强的人偶要是成为刚需，那对于基数大的平民玩家又是噩耗一个，节奏必然接踵而来，过弱的人偶就是吉祥物，没有软用。我很不喜欢类似毒奶粉里节节攀升的宠物系统，这基本就是个单向门，只允许强度越来越高的。衷心希望策划可以严肃考虑人偶系统对于以后游戏的影响，我不知为什么，感到的是不安。"
"alpha与omega","男","无IP","284143986","6","","10000","10","","个人提几个建议：,1、要有掉线重连，并且有入场次数限制，以减少恶意跳车及大佬掉线导致的炸团,2、75级以下很难等，可以改成有75级以下成员团队可以增伤，这样实在等不到全是满级的也能开,3、不要为了表现BOSS的巨大而把视角固定为仰视，玩家的走位与看地面情况是很重要的,4、BOSS的打法机制过于单调，对于大型BOSS正面站撸有点不合逻辑。可以参考植物大战僵尸的僵尸博士打法，BOSS先无敌不攻击或少攻击，清小怪，然后BOSS狂暴躲技能，再虚弱变木桩，如此循环,5、奖励太少，完全对不起等待和打通的精力和时间，至少也得是与深渊差不多的奖励才有动力，甚至更好也不为过,之前玩dnf开95退的坑，安徒恩是拯救了整个游戏的团本，后面出的团本也没有超过它达到的高度，这是个很好的参考对象，有很多东西值得借鉴（上面的建议也大多参考dnf的团本）[小电视_笑]"
"断水流大兄贵","男","无IP","152954183","6","","10000","9","1","12个人太乱，还没时间沟通。4个队之间的交流那就更差了，三四梯队打最终boss抢的比我们80级2个梯队都快，最后留下我们满编的二梯队打柱子，留下3只80级咸鱼在风中凌乱，个个都是火车王，火车王灭团攻击怕是不会远了,～(￣▽￣～)"
"余小C真的很混ovo","男","无IP","33447827","6","贝拉kira","10000","9","","学DNF的打团模式翻牌奖励不学学吗？给这么点蚊子腿，漩涡团过了还有可能翻超界呢（虽然我是个非酋）"
"看不见我的哦","保密","无IP","5626740","6","","10000","8","","奖励是从策划的py里抠出来的？还有这shabi等级限制，你游还有多少新人心里没b数？最终boss就这么歧视近战？那个感染值有毛用？最骚的是由于一次性收到伤害过多导致感染值到达临界点建议退出？？？这tm是几个意思？？？"
"变成光守护翔明哥哥","保密","无IP","15326542","6","","10000","8","","每日改回来，团本别搞等级限制行吗？萌新那么多，等半天等不到个大佬，而且奖励还不高，我打了一次都不想打第二次[2233娘_汗]"
"阿海今天吃宵夜了吗","男","无IP","89876494","6","","10000","8","","老实说，我觉得奖励和攻略付出不对等，第一，队伍不好集齐，我们在晚上7点配对，光配到8人就配了7分钟，第二，难度有点儿高，必须要降水压，然后就会托长游戏时间，第三，中途会有人因为网络原因或者个人原因退出，导致攻略难度增高，时间又拖长。就拿我组的队来说，一开始12人，打到最后只剩7人，通关四层总耗时37分钟，但是奖励不过千多星石(这个玩意儿确实重要，但是千多对一个老玩家来说可以随便挣到)，然后几个玩偶突破碎片(这可以不用氵买到)，没有氵或者特殊奖励，我觉得没有人想再去过一次，价值太低，2.9版本里推出的时候都有氵，不知道策划为什么把氵去掉了，说句不好听的，不改估计又会成为孤儿本。[小电视_差评]"
"麻麻喊你回家","男","无IP","19205667","6","","10000","8","","等级限制就是万恶之源，一二队秒排三四队等半天，等到都好三四队新人不会不去降水压直接打boss老咸鱼去降水压，这也就算了大部分情况降了水压他们还是不好打，打不过就退出最后三次阶段还是剩下一二队老咸鱼一边降水压一边打，不难的本浪费了一二队所有人起码十几分钟的时间然后出来拿几个绿色碎片加一点星石...哇，我好快乐哦[小电视_害羞][小电视_害羞]"
"吃土先锋队","保密","无IP","91483065","5","","10000","8","","别的不说。能不能把等级限制取消。半天都没有75以下的！上边一排都是人。下边没人……"
"葱音未蓝","保密","无IP","11472254","6","斩兽之刃","10000","8","","队友招募问题，队员退出攻坚队无惩罚，最终boss战视角问题"
"琴瑟如昔","保密","无IP","16391432","6","","10000","7","","DNF团本最少还有深渊票，还能做出毕业装备，虽然以前制作周期长了点吧，但至少有个毕业的盼头，而且万一翻张卡或者武器出来血赚，而且也没觉得有什么***的设定（除了血量超级加倍），而这团本呢，战斗中最不习惯的就是锁定视角还有特效，经常性我是谁我在哪我怎么死了我现在在干嘛队友尸体在哪，其次队伍机制，基本就是个六人中型聊天室，至于各种bug就不想说了，最后就是奖励……团本好玩吗？不好玩，想打团本吗？不想打，那为什么打呢？因为奖励我无法拒绝。,我倒是开始怀疑是不是崩4要出来了，打算在崩3割波韭菜再劝退，然后让被劝退的玩家去玩崩4，最后留下粘性高的用户，退居二线成为第二个崩2"
"咔嚓咔嚓咔嚓咔","保密","无IP","14677147","6","","10000","7","","匹配：6爷等6DD；准备：瞎几把选人，前图用大哥；战斗；乱跑不踩圈，刚正日脸，吃Bug；Boss战：水压带着血压升，污染不清，大哥锁了没法用 告辞"
"不归之尊","保密","无IP","2228931","6","","10000","7","","你游有几个玩dnf的策划赶紧给老子爬，什么垃圾副本，抄鬼泣不行别的也抄，动动脑子搞几个原创玩法行吗，中途一次热更新全团掉了，匹配根本没有低级玩家，锁视角完全不知道在打什么，半个小时就给几个绿碎片"
"永橙木","男","无IP","9134814","6","","10000","7","","先别提奖励问题，我觉得下面那几个55级的八个玩家都凑不来，真的是想打都打不了emmmmmm米哈游真的觉得自己的血液很新鲜吗？"
"wyz诶","男","无IP","11159271","6","#EveOneCat","10000","7","","能不能把每日改回去? 这叫人怎么弄这个每日活动"
"银色装甲布狼牙","保密","无IP","2310180","6","","10000","6","","手机打这种大型副本已经是很耗时耗力，也不想想这么长的时间手机电量和散热有多少顶得住，匹配机制很蠢，本来人就少了还限制，奖励抠的不行，打这种副本不都是掉落一些好东西吗？这点奖励打发叫花子啊？叫花子都看不上说真的，又肝又累又抠门的奖励，活该被骂"
"依凌Star","保密","无IP","340922023","5","","10000","6","","一个小时没凑够八个人的举爪"
"Eheieh·天秤座","保密","无IP","33492720","5","","10000","6","","求置顶,boss视角可以被一些强行锁视角的动画打断，比如女王大招，冰卡大招，冰塔大招等。在固定的视角动画结束后角色视角就能随意改变了（目测是bug，不过锁视角确实难受，官方应该会改，先用bug将就一下）,最后奖励和表现没啥关系，全程不耗体力，点赞只有摸完大boss后的结算，抽卡嘛...反正我估计是全场输出最高（4队里最早撸boss而且伤害数字整体最高的一队，我又是队里mvp）但是我们队一个划水的最后抽出来了补给卡。（我是主c，另一个是辅助，划水的那个就打打退退最后才加回来的，完全躺赢）,所以说，最后那个卡池太坑，而且一周一次，还有任务4让宠物打伤害太耗时间，女王直接站撸了最终boss懒得再打任务4了（话说宠物太弱也很难打出那么高伤害啊，不然打到明年啊）"
"一条咸鱼虾","女","无IP","283475177","6","泠鸢yousa登门喜鹊","10000","6","2","今天本舰长要对各位女武神献上最诚挚的问候,姬子阿姨找到男朋友了吗(ω) ,琪亚娜考试考了多少分啊(ω) ,芽衣你爸爸什么时候出狱啊(ω) ,德莉莎学院长长高了多少啊(ω) ,符华上仙你越来越苗条了(ω) ,小八一年一晃就过去了你又大了一岁了(ω) ,布诺妮亚希尔和重装小兔掉河里你先救谁(ω) ,卡莲你和奥托什么时候结婚啊(ω)"
"不成欧皇誓不改名","男","无IP","7810208","6","EveOneCat2","10000","6","","怎么说呢，打着太累了，中途时不时有人退出让人很烦。,bug也很多，优化完全没到位，天上砸下来的石头把我女武神砸里面去了，动都动不了，小怪更是时不时就飞到地图外面，我选个近战靠剑气去打？,今天打的一次出了bug，怎么站机关都进入不了这一关卡的下一部分，强行整个队伍退出去打另一关才好。,最后的boss也太恶心了，想近战点打不存在的，被污染了那几个字就一直没消失过，这boss是可以打手，可打手也太难操作了。更何况的是这个boss是有bug还是怎么着，我打的时候最后一关boss一动不动，血也不怎么掉，等过去一段时间之后血条突然消失了一半，然后又消失了一半直接当场去世了，exm？？？,交流功能也很蛋疼，我不知道能不能设置，有哪些能设置，不过默认语句里的爆发、集中什么的，有个卵用，你给我个快踩机关都靠谱些，要么你就加个语音功能，要么你就让我能在团本里面打字，这蛋疼的发言算个锤子。,更难受的是，奖励太少了，打了半个多小时，体验就没好过，隐约记得给了一些星石，三百六百的给，算一下可能有个两千左右？一周还只能领一次。最后打完了，给的那些碎片就更难受了，这么点有啥意义呢，还一周之给一次，多打好像只是个人福袋可以领三次？不过那个就更磕碜了。这么一算，想升级女儿这打个一年能提升多少？,另外，最后一关好像是有个女儿打出20w输出的挑战，20w，我呸(*｀へ*),团本，聊胜于无。,除了恶心玩家半个小时，更加突显策划的抠门，以及女儿系统的“除了氪你还想用肝来养女儿？”以外，一无是处。"
"信仰狂欢Na","男","无IP","6587835","6","碧蓝之海","10000","6","","(⊙o⊙)哇！打完一把团本，团本真好玩，打了半年，奖励真多。希望米忽悠多出点类似活动，这样游戏就能凉得快一些了_"
"alone旅途","保密","无IP","38380163","6","","10000","6","","奖励和消耗的精力不对等，一个团本打完根本没什么收获，多半只是第一次图一个新鲜，之后有很大的可能性要匹配不到人"
"yurims","女","无IP","36747256","6","","10000","6","","这奖励打发叫花子吗_(:з」∠)_,打了30分钟就俩绿石头就完事了？"
"骊☆歌","保密","无IP","5053526","6","向晚大魔王","10000","5","","野队匹半天，奖励蚊子腿，小怪恶心人，打你emoji呢？策划脑子里装的全是水？今天实属被恶心到了，这破活动不会再碰了"
"滕原愁","女","无IP","179054488","5","","10000","5","","我能说我应用宝服排不到人吗。。。[小电视_发愁]"
"丨青花丨","保密","无IP","109778660","6","","10000","5","","万物生自守恒,源力破则失正,莫以为敌消彼长,然乾坤逆之天崩。——祭安图恩之死"
"白水秋阳","保密","无IP","12584616","6","","10000","5","","剧情都到海渊城了，我舰的窗外还是蓝天白云，这不严谨，我要求水下视角[洛天依_冷漠]"
"凌云拨月_","保密","无IP","30183809","6","","10000","5","7","崩4要出了这是打算最后捞一波走人了？,打次团本40多分钟，匹配不到人，还不停有人退出，测试服测的什么东西，有这时间我玩手游？,人偶系统氪金黑洞，强行提高天花板，砸上近千块十几万星石几百万秘银就一个三星的小豆豆？好的不学把页游那一套恶心人的宠物系统搬过来了，真想骂你们策划"
"猪都笑","保密","无IP","393581711","6","明日方舟音律系列","10000","5","","前文明纪元的人是不是很穷啊，打个团本就这么点奖励，溜猴玩吗→_→"
"azj999","保密","无IP","16277698","5","","10000","5","","队友能不能改一下呀 70级左右的人天黑都不见一个 全是80萌新"
"曾经的人","保密","无IP","11425172","6","","10000","5","","麻烦把团本策划和人偶策划一起开了。垃圾留着就是败坏名声的，退一万步讲20亿**也不过是瞬间！"
"阿坤233","男","无IP","273403165","6","","10000","5","","看见大家都不满意我就放心了，但我还要再说一句，这个队伍等级限制太2b了"
"McLaren233","男","无IP","22131252","6","","10000","5","","匹配6人 聊天十分钟 开战半小时。。。"
"狂刷饭卡的少年","男","无IP","4824247","6","崩坏3·天穹流星","10000","5","10","海渊金团30氵一个，诚招老板，来合作奶aa，过2阶段给，一把包过＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋＋"
"雅历纳格布","保密","无IP","14105036","6","明日方舟-愚夜密函","10000","5","","正常情况下大概半小时，似乎不花体力，这点没注意。,作为80级咸鱼匹配的时候遇见了有点蛋疼的情况——一开始没有75级以下的玩家加入。。。然后过了一段时间，突然人就都加进来了。。,正式开打，队友不坑（至少该知道自己该做什么），基本推过去是没问题。,有些小问题，比如想打但打不了，但问题还不大。,其他一些问题，比如boss实在过高，角度不舒服；以及那个“污染”的debuff，我不知道这东西到底有什么用，基本没管过。。。但“不管它”和“找水晶”感觉差不多。。。；近战角色似乎都会被debuff到，是相当于官方建议用远程吗？,等等等等,然后就是收益了，一周只有一次的奖励，且奖励不多。。。就算是没有消耗体力什么的，但依然很鸡肋。,这次感觉更像是开放了部分、测试性质的，我只希望能认真的进行改动，至少要让玩家有去肝的兴趣。,至于如何改、怎么改，很多网游都有这种副本，可以参考。,如果真的就只是目前这样，说真的不如不做，像春节聊天室现在去看基本没什么人，就很尴尬也很浪费。"
"JelinLin","男","无IP","145229496","6","刺客伍六七","10000","5","8","体验真的很差，星石几万几万的花，奖励就一两千，玩家打半小时就给那一点，付出和收获根本不一致，这是官方逼着玩家氪金吗。"
"李嘉图是本名","男","无IP","92221241","6","洛天依8th生日纪念","10000","5","6","看看下一次副本需要的时间和翻牌的东西。我打这个为什么不去打安图恩呢？"
"好久丨不见丶","男","无IP","15120810","6","","10000","5","","为什么一定要弄这沙雕团队本呢，3个人的本不就行了吗？？？这是个手游啊？？？？"
"Cross-ZBuildForm","保密","无IP","149458370","6","","10000","5","","我感觉这个关卡奖励至少提高十倍才有玩的欲望，打半天拿个蚊子腿"
"请给盒饭加鸡腿","男","无IP","426837","6","三周年恋曲","10000","5","","第一次做团本 有不足可以体谅 但是你们的策划平时是一点别的游戏都不玩吗？首先 匹配等级问题 现在75级以上玩家占了大多数 若是长时间匹配不到建议直接往队伍里塞ai 其次 最终boss视角问题 哪个游戏巨型boss是仰视的视角 我们知道崩崩崩的美工很厉害了 不用刻意的让我们看到boss的全貌而无法躲避小怪技能和消除身上debuff 还有就是 有些关卡结算的时候会报错 最后关于奖励问题 这样的结算奖励 我建议修改一下 金币 强化材料 三分结晶也可以 我不求给多少水晶 我只是希望能多给一些强化材料而已 虽然手游没法和端游比 但是打团本大家不都是希望自己的装备有提升吗"
"萌萌的圣骑吃米皮丶踢","女","无IP","51761245","5","","10000","5","","打团本不错，挺嗨的。,,但能不能把那个等级限定取消了?,,等级高的萌新见了等级低的大佬又不是不带，是不是?,,何必弄个等级限制呢？匹配又慢，感觉还怪怪的。"
"空中劈叉的黑暗骑士","男","无IP","443731","6","星座系列：白羊座","10000","5","3","求两个75以下的大佬带我~~[2233娘_卖萌]"
