"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"枫之中","保密","无IP","43315427","5","","10000","8084","","太感动了，翻完了评论区，没有看到一丝一毫不友好的信息，崩三玩家粉丝素质太高了！！！必须点赞！！！昨天还在不断的被科普，不要随便发言，游戏圈动漫圈不好惹，不要给深深招黑，害得我昨天一直不敢说话，憋死我了！那么友好的破圈评论区竟然是真实存在的[热词系列_知识增加][热词系列_我哭了]"
"鸢尾叻","女","无IP","12428288","4","","10000","2807","","慕名而来,听说可以坐飞机,不用太急稳稳的就好[捂眼],重点！祝崩坏越来越好，音乐动画榜榜争先[热词系列_芜湖起飞]"
"荣霁深峰","女","无IP","443398731","5","","10000","2535","","看评论区的时候呢，就像……洗香香后躺在带着阳光味道的松软的被子上打滚，耳边播放着《Rubia》，温暖又舒适。这是我一生中都会记得的场景[拥抱][爱心]"
"zero·夜","保密","无IP","7373116","6","","10000","3989","6","身为一个符华厨，我爱符华，我一直希望有个人能陪着符华，这次琪亚娜做到了，我特别特别高兴！,我对明星歌星啥的并不是很感兴趣，周深也是偶尔能听到，歌挺好听的，到没有特别关注过。但是这次！我真的觉得听到了天使的声音！我一遍又一遍的循环，一遍又一遍的看动画短片，眼泪始终在眼里打转…周深的歌声真的…真的…我不知道怎么表达，就是…真的很感谢周深的歌唱出了我想为符华做的！真的非常感谢周深的演唱，我路转粉了！！！谢谢你！！！[拥抱]"
"シンジバカ","女","无IP","450232003","5","","10000","2592","","周深就是宇宙歌姬(我知道他是男的)但是这声音真的……天使音，不分性别的美[大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"纯白恶魔_","女","无IP","34199793","6","","10000","2089","9","周深粉丝手下留情，让那个短片登顶可好，音乐排第二就行了[妙啊]"
"赋赤曲","女","无IP","11877782","6","","10000","4008","","这次，班长，这次为了自己而活，好吗。,周深的声音太适合这种动情的演绎，不是悲切的控诉，也不是愤懑的呐喊，只是徐徐道出符华千年来的平淡守护，是铺开丝绢可见行书，轻风卷云，在岁月流光里的倾诉。仿佛能看见清澈的眼神，能看见澄澈的心灵，这样空灵优美的演绎却丝毫没有距离感，而是像短片里意识空间里的符华看见向她伸出手的琪亚娜，那种惊讶，担忧，试探地伸手回应又想要收回，是一种小心翼翼的，试探着回应的情感。深深好像是这样的，保持着距离地吟唱，带着笑意，一步步接近，向听众伸出手：让我为你唱一段故事。,从开嗓叙述性的，温柔的低吟，一点点带着欢喜的倾诉，再是层层叠叠累积的情感的逐步爆发。在这样温柔干净的嗓音下深埋着蓬勃的，向上的力量，最后留下一个拉长的，飘向高天的收束，伴随着孩童天真的咏颂，戛然而止的只是音乐。那份蓬勃的，如春日清晨第一捧跃入床边的阳光一样的暖意却没有消散，反而是沁进了心里。,谢谢周深...也谢谢崩三，给了符华一束照进她世界的阳光。"
"Els","女","无IP","153027","6","星座系列：双鱼座","10000","3903","","b站老用户不禁感慨，曾经我和朋友都很肯定地说过喜欢二次元的人不会是坏人，但随着网络的发展，b站越来越多人进来，已经说不出这句话了…这里也不再是以前的净土（不单止饭圈，就连看个旧番也会看到评论区新留言里充斥着不少恶言恶语），真的很心累很无奈…现在这里的评论区突然让我有种回到了当年和谐的氛围，回想起以前和小伙伴一起看番吐槽（不含恶意的吐槽）的日子[大哭]伴随着歌声翻看着评论区，感觉真的会被洗去一身疲累，然后能重新获得希望一样…（希望符华也能洗去一身疲累"
"还是叫小林子吧","保密","无IP","228870666","6","","10000","1772","","谢谢周深，我已经被超度了，走的很安详[OK]"
"亓官薄颜","保密","无IP","277388894","6","","10000","3402","","网易云听歌建议打开,均衡器环境音效“教堂”，可自行调整环绕深度/强度，或者，直接开鲸云音效里的“教堂混响”"
"keto在努力ing","保密","无IP","12686777","6","","10000","1894","","好的歌曲就是这样的，作词，作曲，演唱。融合交织，更妙的是，歌曲所呈现的作品是一个有内核有灵魂的故事。这就是妙到家了，真正的合作共赢典范。[热词系列_吹爆][热词系列_吹爆][热词系列_吹爆][热词系列_知识增加][热词系列_知识增加][热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]新年快乐！"
"Immy璿","保密","无IP","2760054","5","","10000","1625","","听说这里可以坐飞机，想了半天不知道说啥,那就给各位拜个早年吧，祝各位在崩崩崩新年活动中都能出货，干翻原神，崩坏永存！好耶！,,不能出货的话，就来原神海灯节吧(bushi[doge]"
"keto在努力ing","保密","无IP","12686777","6","","10000","7198","","我记得以前常有看不惯周深粉丝做数据能力的，常说我们都是买来的水军。那么[tv_doge][tv_doge][tv_doge]来见识一下我们的乘坐飞机服务吧。"
"巴瞳啊_","保密","无IP","445495363","5","","10000","1674","","各位音效是教堂不是天堂啊喂[笑哭]看到一个天堂音效的2333333这是送走了吗（bushi）"
"抱走深深崽崽快跑","保密","无IP","426197950","5","","10000","1937","","有句话我一定要说：今天这1.9w全部可爱善良的玩家和粉丝，你们都会收到世界回馈的最大善意！天使作证[打call]"
"快去学习努力考试","女","无IP","1355199","6","阴阳师·平安物语","10000","2013","","悄咪咪的说当初短片预告一出来…周深粉丝基本都猜出来这是他唱的了……他的声线、咬字、英语发音还是蛮有特点的。但是没有官宣大家都悄咪咪的期待着。当时就觉得肯定是首质量很高的歌曲…最后出来的歌曲果然高质量"
"乐观的虚无主义者929114","保密","无IP","178433563","6","","10000","3214","","评论区看到很多才知道周深是男孩子还有直接被圈粉的真的很感动！！！他的歌声真的是纯净圣洁自然到可以超越性别、年龄的一般局限。周深说只要听过他的歌就很开心，我们也很开心现在有越来越多喜欢听你歌的人"
"窓付きです","女","无IP","525506097","5","星座系列：处女座","10000","1504","3","后排修正一下@shinebrhc  大佬科普中的瑕疵～,第二次崩坏中，阿符是直接在幻境中击败了第二律者西琳，然后奥托起意想通过探寻死之律者的权能来复活自己的爱人卡莲，然而却发现这只能重塑肉体，更重要的灵魂无法生成，于是冒险向神（崩坏意志）寻求答案，这也导致崩坏意志从幻境中唤醒了西琳，于是阿符只能燃烧记忆（“往昔种种，尽付此剑”）使用羽渡尘第零额定功率模拟出太虚剑神进行攻击（之所以需要用羽渡尘模拟是因为之前被七徒背叛杀死后阿符剑心碎了）。然而这一记太虚剑神被崩坏意志代为承受了（也斩断了崩坏意志和第二律者的连接，这是崩坏世界中唯一一次对神明直接造成伤害的攻击），西琳并未收到伤害，符华失去力量倒下，为了掩护阿符和奥托离开，阿符的徒弟程立雪断后掩护，被西琳的亚空之矛贯穿而死。（师父…立雪…只能陪您到这儿了…）,呜呜呜呜立雪小天使…qaq"
"蓝豁牙","保密","无IP","19458316","6","","10000","2944","","我觉得这歌强在什么地方呢，它好几段重复的，飘渺类型的可能从头飘到尾，有力类型的可能从头实到尾，这样就单一了，但它音域又不一样，你想唱由弱变强有递进趋势有变化的，可能也可以，但还要保持这个范围内好听的水准，飘渺派的可能驾驭不了后半段，有力派的可能弱不了前半段，那要唱好可能真有点难度了，听周深唱到后面爆发的时候，歌声仍然保持着仙气但是又能感受到里面的力量增强了，总觉得好厉害[拥抱][拥抱][拥抱]"
"改昵称我已经心烦了","保密","无IP","1747636","6","","10000","1911","","这个评论区让我看到了希望，和解与共存，理解与分享，已经快要被黑夜压垮的星光又一次在每个人的手中点亮——我们其实可以温柔有礼节地交流，我们可以不必阴阳怪气互相攻讦，我们可以尊重彼此喜爱的东西[拥抱][拥抱]"
"KBL男团法定代理人","保密","无IP","323892430","5","","10000","6419","","为什么周深粉丝不像饭圈那样掐架，因为我们好多以前就是B站的一份子，我们就是从B站大家庭开始粉上深深的吖～就算有些是因为深深而进入B站，她们也会一起爱深深的家，爱着深深爱的地方的。"
"-白咕咕-","保密","无IP","8010842","6","Kizuna AI","10000","1852","","一直睡不着来看评论区真的被暖到了[大哭][大哭]早知道坐飞机这么快乐我应该早点来玩的[doge]和谐的评论区真的少见了，一瞬间有种世界大和谐的感觉[doge]。说不出什么骚话来了，那就祝带嘎进入二月份后的多个游戏的限定池子一发十连出货吧[doge],顺便这个点还没睡我感觉自己又要秃了[笑哭]"
"送行者的收集手册","保密","无IP","2949435","6","","10000","2482","","这是圣歌吗。最后一段有小孩子的合唱。硬生生听出一种教堂里圣歌的味道[笑哭],周深还是很牛的！这首歌我估计要循环个半个月了！周深。米哈游。YYDS"
"小猫咪喂苍狗","女","无IP","160733670","6","","10000","1612","","这首歌真的有种神圣的感觉。仿佛身处空无一人的教堂之中，阳光透过玫瑰花窗洒了进来，七彩的玻璃呈现变幻莫测的色彩，而天使在玫瑰花窗前张开翅膀，轻轻吟唱。,周深的歌声空灵不失温暖，华丽却又亲切，哪怕唱再绝望的歌也总是饱含着希望，适合歌颂万物、歌颂生命、歌颂一切美好。“如果声音有姿色，那你的声音是绝色”。"
"哩哩FLL","女","无IP","353708931","5","早稻叽","10000","2129","","崩3家素质真的真的好高！！！而且给人一种很真实的感觉！！感觉是真实的喜欢这首歌，这位歌（鸽？）手周深，网络上体味到真实感真的真的不容易，不愧是小破站！！！真的是净土！！不愧是崩3！！！真的好喜欢你们！(°°)（话说崩坏系列我好像从小学六年级开始就一直有同学提到过，但一直没关注过，寒假一定会恶补！！）"
"快去学习努力考试","女","无IP","1355199","6","阴阳师·平安物语","10000","1391","","这首歌神奇的越来越喜欢。其实一开始我没有特别的感觉…听多几遍加上短片慢慢理解了要表达的感情。以前老有人说周深的歌声充满了希望。这次这个短片+mv让我觉得那种希望被具象化了。每次听完都有种默默的感动…被那种充满希望的声音与美好的结局感动。"
"什归啊什归","女","无IP","11943132","6","#EveOneCat","10000","3694","","米：深深看了B站如比亚的评论区不！让人感觉极度舒适和幸福的地方[羞羞]作为生米好骄傲叻~,,深: 共建和谐社会"
"ssylxy","保密","无IP","389126573","5","","10000","1481","","有点点激动……这首歌真的让我梦回第一次听周深唱千与千寻主题曲那时候的感觉。那种抛却一切整个人沉浸在歌里的感觉，那种看见天使莅临人间的感觉。借用一位姐妹评价一首歌的话，流光绕羽翼，真正能触及人心灵的歌声。最后，我在此祝愿所有游戏玩家玩游戏时百战百胜，结局是个大大的糖。祝生米们……少点些头发（bushi）[拥抱]"
"啾星宝贝的半永久白T","保密","无IP","404213299","5","公主连结佩可莉姆","10000","4554","","但凡生米有十分之一热评大佬的文采，也不至于被周深嘲笑彩虹屁[辣眼睛][doge]"
"青龙小冷面","保密","无IP","372938","6","原神","10000","1522","7","果然因为周深是个相当有实力且非常非常可爱的人，所以粉丝很有素质也很温柔，玩这么久游戏头一次见到不是对骂互相yygq的聊天，实在太感动了。,如果有人想玩崩三当然欢迎啦，不过介于米哈游这个公司自带招黑体质，科普一下米哈游的节奏吧，不对欢迎补充,1.游戏质量我觉得很好，但是福利和其他方面无法保证，我感觉米哈游的游戏免费的部分体验相当不错（参考原神龙脊雪山），但是付费的部分相当找骂（参考0.98和4.2版本等等[辣眼睛]）"
"Oct_opus_","保密","无IP","100928309","6","","10000","1800","","英文歌词底部红色输入完毕,中文歇会儿，阿B说我弹幕发太多了[微笑]"
"nancy200627","保密","无IP","2041461","6","至尊戒","10000","1298","","周深我心中滴大神，符华我命中滴老婆，梦幻联动嘿嘿嘿[热词系列_妙啊]"
"风月渐醒","女","无IP","434808574","6","BW2020","10000","2331","1","听说这里能坐飞机我就来了[热词系列_打卡],周深的声音太空灵太美了[热词系列_吹爆],而且生米都太可爱了吧！连舰长都变得可可爱爱了！[热词系列_知识增加]"
"栗蓓尔jouska","保密","无IP","19060552","6","Fulgur头像挂件","10000","1077","","我又来看了，短片和这首歌，不管看多少遍，听多少遍都很感动。以前的符华很孤独，而我也无法为她做什么，但现在真的有人能体谅她的付出，并回馈给她，有种终于等到的感觉，当时听到周深的歌声响起，真的超级感动，边哭边笑，神仙嗓音啊，以前就听过大鱼和姜子牙的主题曲，真的超好听[热词系列_吹爆]还有，周深的粉丝都是吃可爱长大的吗[热词系列_知识增加]"
"陵阜陆墐","保密","无IP","34336476","6","","10000","1761","","我真的很爱这种宏大视角下的温柔的歌曲，炙热浪漫更符合英雄主义，茜草花语是爱的呵护,分享伤痛真的太符合守护了神州万年的上仙啊，为天地立心，为生民请命，为往圣继绝学，为万世开太平，有人说女武神的歌由男人来唱不合情理，我觉得这句话稍微有些失偏颇，正是周深的演唱让这句话长出了血肉，挺直了脊椎，端的是一片玉壶冰心，周深崩坏3双厨狂喜呜呜呜"
"初海汐","保密","无IP","7738958","6","梦塔·雪谜城","10000","1343","","找到组织忍不住多叭叭几句，我也算四年老舰长了，19年年底看了我们的歌粉上的深深，从不追星的我真的特别特别喜欢他，无论是歌声还是人（连着熬夜补视频掉了好多头发[doge]）。后来有次刷到，有人说深深唱了自己喜欢的作品的歌，我当时就发了条微博“我的遗愿清单，米哈游能找周深合作一首歌”。我当时是真的以为这样没交际的两个圈子，我的愿望不会实现的，所以说“遗愿清单”[笑哭]结果那天出动画短片预告我一听直接蹦起来了！[星星眼]虽然很多人都在双厨狂喜，但是我觉得我激动的感情还有点不一样，有种许愿成功如愿以偿中大奖的感觉，特别！特别！开心！！总之谢谢米哈游这次选择深深作为演唱者！！不过这不是flag，我的遗愿清单还很长（什[doge]"
"是July不是Julie呀","保密","无IP","281057534","6","","10000","987","","我又来这里静心了_(:_」∠)_希望这里无论现在还是以后，人多还是人少（我知道人总会少下来的，无论是舰长们还是生米们都不会一直待在这里）都能像现在和之前那样，无论什么时候回来，收获的都是优质的动画、优美的歌声和内心的宁静。"
"甜de曲奇","保密","无IP","15451633","6","","10000","987","4","这次的故事，讲述的是一个从文明诞生就开始一直守护神州大地的“仙人”。这位仙人在这几千年中，被友人背叛、被徒弟杀死、又或者信任的人被殃及而死、又或者朋友们一个个死去，只剩下不老不死的她。她真的太孤独了，太孤独了……但是，这一次，终于有人把她拉上来了。,呐，我知道，你也是渴望着的吧？,渴望着有这么一个人，打破所有的规则、所有的框架，毫无保留地来到你面前，拯救你……,现在，一切都有了改变。,班长，欢迎回家。"
"卖油翁的铜板","保密","无IP","525363168","5","","10000","1646","","这歌太牛逼了，说实话我不算周深粉丝，但对他的歌曲没有抵抗力一直在听，对周深的真粉素质很认可，一群高素质的人。而且跟着周深的歌追剧看电影看综艺也挺有意思的"
"Jennicaの果果","保密","无IP","182841667","5","","10000","964","","你们崩三玩家都这么会说话，能告诉我秘诀是什么么[酸了][酸了][酸了]"
"牡蛎牡蛎姆姆又莉莉","保密","无IP","13925203","6","","10000","1515","","其实挺好奇的，明明是很温柔的，空灵的一首歌，但是却蕴含着力量感，不懂音乐，但是听着感觉很放松，但是依旧充满着鼓舞人心的力量。讲道理一开始看到pv请周深时还蛮担心不够燃而偏抒情了，现在实际看了几遍下来，尽管是如此天使般空灵的声音，在高潮部分特别是动画里头琪亚娜打碎墙壁时依旧可以清晰地感觉到歌曲迸发而出的力量感，令人回味。[Cat_escort]"
"万难取名字","女","无IP","11267926","6","明日方舟音律系列","10000","1218","","[热词系列_知识增加]蹲了会评论，我作为一个玩家以为歌手粉丝评论说的米家航空是米忽悠（做这个的游戏公司）的航空[笑哭]所以其实不是吗？是粉丝的自称还是啥啊?,看到评论有科普了，我就说下我对这首歌曲主角的感受吧。我对符华这个角色的是非常喜欢的，当初动画预告的时候，很多人说她会牺牲，那个时候我第一感觉是难过，然后是释怀，我想如果她想要休息，就休息吧，几万年了，她什么时候为了她自己而活过呢，她肩上全是责任和义务，看着最近剧情里那个附在符华肉身上，性格像个小孩子的识之律者，我就在想符华真能这样没心没肺就好了。,符华本身就是一个很强大的角色，可就是这份强大让她从来都没想过让别人来救她，我真的很喜欢这个声音，这种娓娓道来的感觉，就像告诉符华你的痛苦有人知道有人了解有人可以承受有人可以分担，太适合这首歌了。"
"akirasf","保密","无IP","276611189","5","","10000","3924","","我一直觉得周深是哔站的骄傲(之一)，这么牛逼的歌手竟然是从哔站走出去的，而且他竟然能渐渐与外面那些不堪的饭圈文化与资本对抗，，真的很不容易但又很厉害，，他微博粉丝不到六百万，连有些人的零头都不到，但他却为自己争取了很多机会，有天赋又努力的人怎么能不佩服呢。[热词系列_好家伙]"
"窓付きです","女","无IP","525506097","5","星座系列：处女座","10000","1128","3","2月9日就是阿符的生日啦。,去年的生日剧情里，你曾感叹：庭前旧梅泛新香，当时故人，如今无在旁。     醒时恐为梦一场，身世俱忘，何处是吾乡。,日夜沉浮，沧海桑田，经历了离别，习惯了绝望，不知时间为何物。,现在，终于有了改变…终于有人照亮了你。,你热爱的，让我们一同守护；你忘记的，我会替你记得。,小玄的愿望，也算是实现了吧（笑,欢迎回家。"
"我run了你加油","女","无IP","402754660","5","","10000","1029","","双厨狂喜，昨天知道歌手是周深，差点没让方圆百里的人下辈子靠助听器生活。[热词系列_爱了爱了]"
"keikii","保密","无IP","16629578","5","斗破苍穹","10000","1599","","听说这边气氛很和谐于是过来围观了下，没想到比想象中更和谐！！！于是我留下了这条评论[笑哭]"
"想当一只快乐的猫","保密","无IP","687953129","5","","10000","1173","","@卡布叻_周深,看，深深,又有很多人听到你的歌声了，他们都说好听，你看到一定会很开心吧，因为你说“只要你听到我唱的歌，我就赢了”。,我也好开心啊，真的超级开心，因为现在大家都说“周深是男歌手？！他的歌声好好听”,谢谢你们崩3的玩家，看着你们的评论觉得大家好可爱啊(*ω｀*),（准时守了短篇，是糖哦，符华她活下来了，希望大家新的一年像这颗糖一样甜甜的）,还有，,周深  永远滴神╰(`)╯,Rubia永远滴神╰(*︶`*)╯,崩坏3永远滴神(ヮ)*."
"carol茜茜","保密","无IP","12473924","6","","10000","985","","我要被这里的评论区感动到哭了[大哭][大哭][大哭][大哭][大哭][大哭]太友好和谐了[大哭][大哭][大哭]喜欢听周深的歌，真的好轻盈的声音（不知道怎么夸了反正就是很好听）"
"永远喜欢琪亚娜的尔雪","保密","无IP","18736679","6","","10000","1225","5","第一次知道周深是因为我是天刀玩家 当初移花版本的歌就是周深唱的 当时没听之前是觉得 TX又请了哪里来的小明星唱歌了~因为新职业都是爹 我就跑去听了。。觉得~嘶~这么好听的吗？别是个百万调音师作品吧？  第二次知道周深是大鱼海棠   温柔的一塌糊涂 当时一直在想 小姐姐看来唱的真的很好  第三次是我在B站刷到了《达拉崩吧》   当时三观全碎了  艹？？是个小哥哥？？艹？？这还是人唱的？？艹？？现场？？艹？？真的不是百万调音啊？！？！？！彻底服气了。。。第四次是吃货的主题曲。。。这时候已经是。。。哦。。原来你还能这样。。还有什么是你不会的？  第五次就是这次。。。对不起。。大哥您真的还能整出新活啊！！这种唱诗班一样的歌声是怎么回事啊！！！！（顺带，米忽悠不愧是音乐公司，蔡老板挖人挖的好啊！！！崩坏系列的歌就没让我失望过！！）"
"parallel__","女","无IP","474185022","5","","10000","1646","","袜，我真的超级惊喜，我是老清洁工了，平时不追星，对那些艺人也没什么好感度，但周深是唯一一个让我觉得眼前一亮的男孩，我觉得用天籁之音来形容都有一点贬低他[妙啊],而且舰长们和生米们相处的十分和谐，比某个在去年2月27号大火的人好多了[doge],总之就是，我路转粉了！[打call]"
"你别快乐_","保密","无IP","87426518","5","","10000","1640","","昨天我莫名成为了众矢之的，领导质疑我的工作，当我低头的那一刻我在想：周深，原来不被喜欢、被攻击、被质疑是这种感受啊。他一定熬了很久，给自己做了很多心里建设，顶着巨大的压力使自己在众人的怀疑中精进，才有了更多被人认可的作品。所以，我也需要顶着压力努力，才能在他人发出质疑声的时候，都会怀疑自己说的是不是能立得住脚。周深，你太棒了，感谢遇见了这样的你。"
"啾星宝贝的半永久白T","保密","无IP","404213299","5","公主连结佩可莉姆","10000","949","","100w[热词系列_打卡][洛天依_打尻][洛天依_打尻] 嘿咻~嘿咻~ 我带着科普走来了！不清楚的小伙伴们可以了解一下哦！,短片简评  https://b23.tv/SeJFZ3,(好久以前的）阿符人物简评   https://b23.tv/b7H99R ,【这里感谢@时雨葭沂  提供的评论素材，我只是科普的搬运工 [摩羯座_贴贴][摩羯座_贴贴],有人送我上去嘛[羞羞]"
"巳时麋鹿","保密","无IP","384509235","5","","10000","1029","","真的这首是听到第一句就知道会是自己非常非常喜欢的歌。,从第一个词的第一个发音开始，就已经注入了灵魂。,而后每一个轻微颤音，气声，呼吸，都像那片轻盈漂浮于内心之上却马上要掀起滔天巨浪的羽毛，让人忍不住颤栗。,那句第二大段第一个词up，我每次听到都觉得像叹息声，真的那种怅然的情感一下就填充了整个人。,像圣歌，又像救赎，又像极致的守护。,听到这首歌的时候，真的会胡思乱想，甚至会觉得能听到这样的歌，被这样歌曲的情绪所安抚，所治愈，所守护，我真的配么。,救命啊。。。再说下去感觉崽要变成悲天悯人守护人类的耶稣了，怕不是想被他怼[笑哭]"
"抹茶酸奶酱メ","保密","无IP","95344096","5","洛天依8th生日纪念","10000","1018","","这首有一种奇妙的感觉。不像男生声音不像女生声音。像天使一样空灵。"
"清枙子","女","无IP","31615712","6","","10000","897","","快！！！关掉！！！！这歌只能中午听！！因为早晚会火[OK]"
"Alleluia_Jonesey","保密","无IP","31282629","6","明日方舟-愚夜密函","10000","974","","说来惭愧，我是一个通过女王降临正式入坑的云玩家，一直通过up主们更新的流程和解析了解这个游戏。女王降临当时给我的感觉实在是太震撼了，我就决定把蹦蹦蹦当番追。零点的时候我在网易云先听了歌曲，周深唱得很好听，我词穷，只能说很好听了（我以前一直以为周深是个妹子，因为当时听他唱《大鱼》感觉就像是个女孩子在唱歌嘛，我甚至在见到周深长相后还一直以为他只是一个长得很中性的妹子，在合唱团时唱过周深的歌，确实很高，作为低音选手感叹道），也试图通过歌词捕捉剧情的伏笔。很欣慰的是，这次短片没再发刀，符华被琪亚娜硬生生地给拽回来了（干得漂亮！），我也舒了口气，唉，怎么说呢，太好了，这次琪亚娜没有再失去亲密的伙伴了，真好呀。"
"swimr","保密","无IP","175033101","5","","10000","1244","","看看能不能坐飞机[羞羞]不玩游戏，发个纯听歌感受吧[狗子],这首歌像北欧小镇童话里温暖的妈妈抚慰宝宝，像欧洲古老教堂里的唱诗班，也好像战火纷飞的战场上出现的无国界医生。,天使降临世界和平!,(周深真的老和平鸽了，鸽子的鸽[辣眼睛]),这次游戏玩家和生米们友好相处，周深这个小天使(小鸽子)功不可没!!![热词系列_锤]"
"冥辰幽","保密","无IP","89639877","5","","10000","879","","首先说真的，我真的从来不打游戏的，我都不知道这个游戏，但是这次却看这个游戏的预告甚至短片都看了好多遍，不仅是因为这首歌，更是觉得这个动画短片出得真的很好，没关注这个游戏的都把我看哭了，甚至被弹幕所感动。两边粉丝的相处也舒服让我不是那么害怕与游戏粉丝相遇了，互相成就，祝崩坏和周深都越来越好！！！[热词系列_梦幻联动][热词系列_吹爆]"
"ssylxy","保密","无IP","389126573","5","","10000","983","","为崩三的粉丝点个赞[支持]之前因为某款游戏，我一直以为游戏区都是暴躁老哥[笑哭]但这次评论区的和谐真的把我震惊到了。请原谅我之前的以偏概全[跪了]而且这剧情直戳我爽点，连我一个不玩游戏的人都想入坑了（话说这游戏对零氪的人应该很友好吧）[吃瓜]最后，我就祝崩三是个happy ending，祝崩四早早出世。还有，诸位夜猫早些睡，保护好身体呀，晚安[拥抱]"
"若空风华","女","无IP","14599021","5","原神","10000","755","7","五万年，她承受了太多。,亲人朋友离她而去，拯救她的人，却没能被拯救。旧世界，就如飞蛾一般，安静地走向毁灭，从此，她再无归处。,五万年，她孤身一人。,同伴分道扬镳，永生带来的，是永恒的孤独，就连亲手收下的徒弟，也选择对她痛下杀手。唯一的温暖，是那些熟悉的话语，她们对她笑着说：“班长。”,五万年，她始终如一。,许下的誓言，镌刻在过去，从现在起直到永远。护卫神州万年，她是赤色的引领者，是沉默的守护者，是无悔的牺牲者。庇护天下苍生，斩尽妖邪。空中漂浮的赤色羽毛，燃烧的是她的记忆，守护的，是每一个梦。,符华，认识你的第1120天，你是我的初心，是我继续这个游戏的唯一理由，感谢终于看到那个拯救你的人，未来，请多指教，无论多久，我们陪你一起走"
