"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"小黑屋等你","保密","无IP","33014773","6","","10000","11","","く__,.ヘヽ.　　　　/　,ー 〉,　　　＼ ', !-─‐-i　/　/,　　　 　 ／｀'　　　 L/／｀ヽ,　　 　 /　 ／,　 /|　 ,　 ,　　　 ',,　　　 　/ /-‐/　ｉ　L_  ヽ!　 i,　　　 ----------　 -------|　 |,　　　　 !,/7 '0'　　 0iソ| 　 |　　　,　　　　 |.从""　　_　　 ,,,, / |./ 　 |,　　　　 '| i＞.,,__　_,.イ / 　.i 　|,　　　 '| | / k_７_/'ヽ,　.　|,　　　 | |/i 〈|/　 i　,. |　i　|,　　　.|/ /　ｉ： 　 !　　＼　|,　　　 　 　 kヽ> 　 _,. 　 /!,　　　 !'〈//｀Ｔ', ＼ ｀'7'r',　　　 'ヽL__|___i,___,ン|ノ,　　　 　　　-,/　|___./,　　　 　　　''　　!_,.:"
"风尘幻想","保密","无IP","307476374","6","","10000","11","","快乐卡莲新出一个快乐猎人(°°)卡莲越来越快乐了奥托也越来越绿了(｀ω)"
"Dogvahkiin","保密","无IP","149048242","6","HINA","10000","11","","玩了崩3就对别的二次元手游彻底无感的我。。。"
"hansernana7mi","保密","无IP","32723923","6","","10000","10","","ylyr5a5t7f, ylu9cemk3,p,wlu9ca5spp"
"夜お金","保密","广东","324060656","6","崩坏3·天穹流星","10000","9","11","原来是这个版本重置的主线hhh"
"北望陈念","男","无IP","34047148","6","星座系列：双鱼座","10000","9","","其实下个版本（活动三个月）米忽悠亏大了50000钻石就这么简单完成：,1.月卡3个月×3＝9300钻石.,2.每天完成任务减去一些需要花费的钻石就按一天可得50.＝4500钻石.,3.红莲深渊保底350，按一周2次.＝8400钻石.,4.驱魔任务一周黄色钻石任务可接2次，一次60钻，运气好驱魔任务也有钻石.＝120×4×3＋？≈1600钻石,5.（我自己）主线任务有2章没打.普通每一小章＝15×6＋30＝120钻.120×6×2＝1440钻石.困难＝15×6＋50＝140钻.140×6×2＝1680钻,6.记忆战场一周可得120钻.共计120×4×3＝1440钻,7.系统更新＋3个月活动赠送可得≈800钻石.,8.3个月活动任务关卡可得＋轩辕篇（类似）前几关（包括通关奖励）≈600钻石,9.通关成就完成奖励≈500钻石.,10.每周舰团任务完成25钻石＋日常任务500， 1000活跃度可得≈900钻石,最终可得数在31000（31160）钻石左右..!什么？你问我还有19000怎么办？！328加648首冲翻倍！ =￣ω￣=等于50520!五万多出来的520是我对崩崩崩的表白呀！‵(*∩_∩*)′嘿嘿嘿(﹃)有了五万钻石 简直可以是为所欲为了！没错，只需一千，芽衣皮肤抱回家，初始s女武神任你选！还赠送五万钻石大礼包是不是赚翻了？？！快快行动吧....,诶诶诶，你干嘛要打我？哦哦，忘了我是个月卡党了，嘻嘻.芽衣皮肤也不错，不是吗(O)？（纯手打，与崩坏玩家共勉:D）"
"辛恒宇梦","保密","无IP","105102678","4","","10000","9","","抱歉，我不能再当舰长了迦勒底在召唤我我答应了马修要和她走到最后，我也答应了医生要做拯救人类的英雄我确实有私心，与其当一个睿智劈叉的清洁工不如和学妹一起走到世界的尽头哪怕这个尽头是和神为敌说这么多，其实只是累了新章开始主线剧情的更新我更加确切的可以感受到舰长真的存在吗？以前的我没有想过这个问题别人反驳的时候我会说我有一堆老婆可是问自己一句她们真的是你老婆吗。。。。。祝各位在新章玩的愉快（如果这段话令你感到不快那么我道歉）"
"渴望走向群星的加里","男","无IP","1844029","6","","10000","9","","你们这些混蛋[2233娘_大哭]骗了我的钱还毁了我的手机[2233娘_大哭]55555我已经无力守护崩坏了"
"冷血裁决","保密","无IP","223009345","6","","10000","9","","崩三可能是宣传cg跟真实游戏最接近的了"
"傲雪风残","男","无IP","28349230","6","三周年恋曲","10000","9","","退游就退嘛，非要发个牢骚有屁用。你游是一家公司赚钱的，不是慈善机构。想要单抽出新S？不氪金不肝想要无限保级战场打得和万氪大佬一样的伤害？哪里有那么好的事"
"翎火SAMA","男","无IP","2538891","6","","10000","9","4","我永远喜欢崩坏3！ 虽然暂时因为现实里的一些事没有办法继续高强度的肝 弃坑了，等一个崩崩崩崩 ！"
"舰掌大人","男","无IP","18682157","5","","10000","9","","YLU9CEMK3 P"
"洛洛洛-樱","男","无IP","304671600","5","","10000","8","","2020年马上再次复刻二周年重燃版本[呲牙]"
"Set_suna","保密","无IP","105162591","5","","10000","8","","程序猿们：只要你们氪金到位，我们涨了工资，别说是沧海市，整个神州都能做出来，优化问题也不用担心"
"最爱是夜刀神十香","男","无IP","34459474","6","","10000","8","","我昨天晚上无意中看到了鬼凯的猎奇本，刚刚上线看到鬼凯，现在整个人都不好了，我该怎么办啊，都他妈有心里阴影了"
"-柿子殿下-","男","无IP","236674070","5","","10000","8","","为啥那个被复制了n遍的辞职信还能上热评？"
"-AAaaaa-111","保密","无IP","100479319","6","","10000","8","","刚刚放学，350水晶。。。没了"
"bobpop_","保密","无IP","47261733","6","向晚大魔王","10000","8","","YLYR5A5T7F    200水,YLU9CEMK**  150水,YMU75A3SMP 10w金币"
"abcde-aiueo","保密","无IP","200277169","5","","10000","7","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"太阳乐园","保密","无IP","242781834","5","中野二乃","10000","7","","没想到我入坑版本竟然是崩崩崩历史最低分时候，不过当时从不看社区，玩的挺好的[蛆音娘_滑稽]"
"百连封传说-瘴气之锅","男","无IP","176273166","6","","10000","7","","背景音乐能不能做个合集啊[小电视_害羞]三崩子的背景音乐真的太棒了"
"52ノhz","男","无IP","107182250","6","","10000","7","","身为舰长的我了解了她们的过去 八重樱有卡莲 芽衣有那个所谓叫琪亚娜的K4—23 德丽莎有姬子 扳鸭有希儿 从头到尾我只是个与这事无关什么也干不了的观察者 一个不存在的人 作为舰长做了什么?  所以她们死了和我有什么关系? 救了谁？能像K423的老爸一样 拿出天火说为了我的所爱之人发动一次牛逼的攻击?不 不能只能在船上看着她们 我始终不知道为什么齐格飞要把琪亚娜的名字给K423  ,                                                   辞职信2018年9月10日"
"白音梦见子","保密","无IP","16362825","6","异常生物","10000","7","","2.6真的是梦回1.0御三家的时代"
"鬼才到碗里去","男","无IP","1582911","6","物述有栖","10000","7","","A级新角色=一点头发的事"
"刺客七六5","男","无IP","343167059","6","良辰美景·不问天","10000","6","3","我的卡莲[崩坏3_吃饭团]"
"高梧百尺夜茫茫","保密","无IP","376401229","5","","10000","6","","这个版本入的坑，月下，我的月下，我不该开那一枪"
"希儿的日记","保密","无IP","289503072","5","鹿乃","10000","6","5","入坑版本，虽然是版本末，当时好多活动都收尾了，刚好错过月下整卡，当时还蛮遗憾的，然后为了搞原罪猎人八重村垃圾换碎片换了一个多月[笑哭]，现在还在坚持，崩三加油，(留下脚印)[鹿乃_打扰了]"
"七つ一旋樱","保密","无IP","8394327","6","首批购买大会员","10000","6","3","3.1版本过来考古,没记错的话就是这个版本，引爆了玩家两年来的怒气，崩3的风评降到了冰点，评分暴跌，并且再也没涨回来过。扣到死的奖励，还有装备暗改（哪一件忘了，貌似是佐罗?）至于其他原因就记不清了，当时我眼里只有月下的花嫁[小电视_无语]"
"十月白烛","男","无IP","21287509","6","","10000","6","","真的不知道这波操作米哈游怎么想的，周年活动，出战界面……现在不是吸引大批新玩家的时候了，应该做的事是怎么留住现有的玩家，怎么留住老玩家，对于一个玩家一个游戏能玩下去最大的动力是对游戏情怀，以前高大上的经典出战界面，就是一种怀念一种情怀，以前剧情也是，所以我真的不知道米哈游这波操作是怎么回事，以前的剧情连看都看不了真的是很可惜。你不是FGO，也不是阴阳师，没有长篇的动漫来做游戏玩家情怀的支持，我只能说如果米哈游再这么执意下去，就比如上次的碎片系统，再不管不闻游戏玩家的呼声，下场请参考后来腾讯的一款游戏《枪神纪》。"
"年终绩效考核高手","保密","无IP","5239295","6","","10000","6","","当手机游戏玩就好了啦，反正交互系统少得可怜，充了钱装逼也只能装给自己看，然后最多就是深渊几个人留言666，我反正看开了，就当手机游戏玩，48级一身垃圾圣痕，垃圾武器，照样玩的开心"
"愿永远沉睡","保密","无IP","147073709","5","星座系列：巨蟹座","10000","6","","舰长，是崩坏世界的见证者，是女武神们最亲近的人，是崩坏世界的记录者"
"我们是神枪手","保密","无IP","2090993","6","EveOneCat2","10000","6","","卡斯兰娜家族的枪斗术琪亚娜你看看你怎么学的ヽ(`Д)你老祖宗舞技比你高多了ヽ(`Д)"
"野良人的远方","男","无IP","49322201","6","","10000","6","","我已经攒了六千钻石了，等周年庆，求求大伟哥让我入波欧吧，必来还愿[小电视_哭泣][小电视_哭泣][小电视_哭泣]"
"红瀑夜黑鸢","保密","无IP","36197150","6","","10000","6","","本视频所有被削经费将全部用于崩坏4的制作(=ω=)"
"越谷小擦","男","无IP","41446001","6","","10000","6","1","三个卡莲都集齐的话，三倍的快乐(  ω )"
"阳明山老司机","保密","无IP","108634370","5","","10000","6","","符华上仙：卡莲，我比你强多了。卡莲：我胸比你大。符华上仙：我打趴过你。卡莲：神州平板，我胸比你大"
"账号已注销269845","保密","无IP","87837924","5","","10000","6","","ymu75a3smp"
"MasterVanguard","男","无IP","13474036","6","","10000","6","","米哈游真该出个每月工资系统"
"陈阿姨今天吃什么","男","山西","327548445","6","","10000","5","","晚入坑的萌新问下，这是这个版本才有的主线吗还是什么"
"玉阙爻光","保密","广东","599932613","5","","10000","5","","这个版本重置的开头章吧"
"HannibalFreud","男","无IP","35200698","6","大理寺日志","10000","5","","(￣△￣)这么说大姨妈又要有新十字架啦（参照怪盗）"
"抗日奇侠668","保密","无IP","90841335","5","","10000","5","","女王：你家有矿吗,我：没有,女王：那你还想要我？,我：……"
"迷你德莉莎主教","男","无IP","44763112","6","HIME","10000","5","","话说快乐卡莲是什么梗"
"二十三点前睡觉","保密","无IP","56108906","6","","10000","5","","卡莲开大时可以在脸上带个小丑面具[蛆音娘_滑稽]"
"为美好的世界献上冰菓","保密","无IP","110932858","6","","10000","5","3","希望能越做越好吧，我也差不多要退休了，当舰长还真是累啊，钱包累瘦太多了"
"惊情三百年","保密","无IP","27222721","6","","10000","5","","谁还记得卡莲是使犹大的(￣△￣)"
"蒼青幻影","女","无IP","75080414","4","","10000","5","","最喜欢卡莲了，第一个卡莲出来的时候就觉得。。。哇塞！强袭自由，五彩大炮好帅！！！！第二个卡莲出来？这是什么？不是机械卡莲就不是高达了吗？？第三个卡莲出来，，卧槽，重装高达！！！！！这比机卡还明显，氪爆！！！！！！！重装高达！！！嗯，希望下一个卡莲是会NTD的独角兽"
"神侠上尉","男","无IP","73511001","6","","10000","5","","所以依然没有死士外传吗？┻━┻︵╰(‵□′)╯︵┻━┻,再没有，罢工了啊(｀ω)"
"AkaiL_","男","无IP","86900063","6","#EveOneCat","10000","5","","YMU75A3SMP"
"mei_com","保密","无IP","1839765544","2","","10000","4","","二周年的爬塔活动记忆犹新"
"ウマ娘_一方通行","男","无IP","562710596","6","夏日萌菜头像框","10000","4","","有这个版本入坑的嘛[藏狐]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","4","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"琪芽催婚协会","女","无IP","1407065","6","崩坏3·天穹流星","10000","4","5","回来看看舞之律者"
"秘党大盗","男","无IP","21167455","6","","10000","4","","有一说一，其实重燃的被bgm真心不错"
"請直面黃昏","男","湖南","386639628","6","","10000","4","11","什么时候原罪能进乐土。。。"
"为了崇高的理想","保密","无IP","4571106","6","","10000","4","","我蹦你奶奶个腿 就给我个傻狍子 一级玩到三十级一个 a级人物也没有 是不是想挖我肾"
"Assinrfly","男","无IP","41797314","6","","10000","4","1","白骑士:月光,影骑士:月轮,血骑士:月煌,（仔细分析）"
"污妖王丶丿丨","保密","无IP","12783093","6","","10000","4","","唯一敢用游戏内容做cg的游戏！"
"锐萌萌の","男","无IP","31240961","4","","10000","4","","祝崩坏3，2周年快乐，愿崩坏3越做越好"
"新月睚眦","男","无IP","2022434","6","初音未来13周年","10000","4","","角色太重复了，明明是一个庞大的组织面对一个毁灭文明的事物，抵抗崩坏也就那几个角色换来换去。就不能多构思些各地支部，各地的抵抗班组，不同文化带来的不一样的故事人物吗[小电视_发愁]。我开服玩到现在，却一点不看好这游戏未来的发展，只是惯性地做做活动每日而已。"
"佛前无衣","男","无IP","14175769","6","","10000","4","","不忘初心，砥砺前行！加油↖(^ω^)↗崩崩崩，二周年与你同在！大伟哥，你还爱我吗？(=ω=)"
"六耳道人","保密","无IP","44952935","6","","10000","4","","刚刚把游戏卸了，玩了大半年，发现自己挺非的，但还是非常喜欢崩3的故事。我也该静下心来学习，毕竟到了关键时刻， 有机会还会再见的（还有啊，芽衣是我的！(　｀)）"
"费纽波特曼","保密","无IP","8036442","6","","10000","4","","md我亏了一个亿，350水[蛆音娘_吐血]"
"漆月Crystal","男","无IP","14078024","6","多多poi","10000","4","","求你们快出希儿吧，希儿也想和大家一起玩耍啊[小电视_发愁]"
"比格凯特咕咕咕","女","无IP","14475473","6","","10000","4","","看着一个个热情减退不想回去的有点emmm可能是我玩的游戏少吧，也没有猛氪过内测到现在作为一个妹子玩的也很开心，只是你们所求没有得到才失望了吧？佛系玩家无所畏惧"
"北极特产千层酥","男","无IP","37108040","6","明日方舟","10000","4","","大型吃书版本"
"多元菌的女婿","男","无IP","143502451","6","星座系列：处女座","10000","4","","现在仓库里还躺着一个二周年徽章"
"琪亚娜-芽衣-姬子","保密","无IP","24113192","6","崩坏3·天穹流星","10000","3","","这个机枪特别快乐，虽然说伤害低的一批。"
"玄幻天凡","男","无IP","297628786","6","","10000","3","4","这是我登上战舰那一天看到的宣传视频, 就是这一跃而下的镜头深深吸引着我的眼睛. 现在他变了变得陌生而又疏远, 没有，当时我在所有游戏中看到他那种感觉了。但是我不知道该说些什么, 人都是会变的，何况是一个游戏, 一个四年老玩家。游戏名称，玄幻天。应用宝服和国服一区"
"乌拉尔银狼QWQ","男","无IP","342856841","5","","10000","3","","考古"
"炫无刹那耀","保密","无IP","455742703","5","公主连结凯露","10000","3","","等等这里不是剧情的起点吗那之前那么多是在哪里？？漫画吗？？[疑惑][疑惑][疑惑]"
"spensheb","保密","无IP","32344465","6","","10000","3","","为什么每个卡莲都那么快乐"
"初音丶未来丨","保密","无IP","77043108","4","","10000","3","","bgm是什么"
"柠檬今天也在刷排行榜","女","无IP","173377591","4","","10000","3","","单抽两次连续出奇迹（德莉莎 誓约 琪亚娜 游侠），"
"大尾巴猫霸","男","无IP","91295564","5","","10000","3","","玩一段时间你就会发现很无聊。全人物全武器全满级又怎样？还不是整天跟单机一样刷刷怪就完了(ε)"
"浩渺皛月","保密","无IP","39623082","6","洛天依8th生日纪念","10000","3","","谁能告诉我bgm是什么啊啊啊啊[2233娘_郁闷]"
"账号已注销","保密","无IP","46739972","0","星尘","5000","3","","重燃 重燃 重燃玩家的怒火吧"
"黎汐乀","女","无IP","35417680","6","贝拉kira","10000","3","3","那啥…我是来要bgm的_(:з」∠)_"
"感冒的水惠","保密","无IP","47153547","6","","10000","3","","米忽悠制片厂[小电视_害羞]"
"账号已注销","保密","无IP","248175943","0","赫奇帕奇","5000","3","","舰长:我已经没钱继续守护休伯利安了,大伟:你还有肝"
"烟离曦云","男","无IP","187559027","5","公主连结凯露","10000","3","","又是爆肝的一周年[小电视_发愁][小电视_发愁]"
"雨后露抚晨","保密","无IP","14367645","6","原神","10000","3","","祝我最爱的崩崩崩二周年生日快乐！"
"康泰_","男","无IP","17834351","6","","10000","3","","玩了两年的号被盗了，真特么wcld"
"未易丶","男","无IP","191088825","5","","10000","3","","刚卸载，迫于无奈。。。有好人能帮我练练吗。。。我到了寄宿的监狱学校，70级咸鱼号"
"Erixis","保密","无IP","283652238","6","#EveOneCat","10000","3","","看来又要卸了再重装了[小电视_发愁]"
"久弥直树还我REI酱妹妹","保密","无IP","12338273","6","HINA","10000","3","","但丁：有个怪盗偷了我的潘多拉魔盒"
"幽默闹钟叮铃铃","保密","无IP","22422383","6","","10000","3","4","猎天使魔女崩三重制版"
"开孔瓶","男","无IP","2924838","6","觉醒穆小泠头像框","10000","3","","隔壁神位纷争:“再燃ACG动作竞技之魂”，我猜你开始慌了(ω)hiahiahia"
"教父IE","保密","无IP","43510434","6","明日方舟音律系列","10000","3","1","姬子一年的寿命设定emmm…"
"黄焖咸菜鱼","男","无IP","143772587","6","洛天依8th生日纪念","10000","3","","摸着你们的钱包，喝着夏日的汽水（＋10体力），大声说出一个字，肝(≧▽≦)！"
"傲雪风残","男","无IP","28349230","6","三周年恋曲","10000","3","","不出新角色活动武器你们也会BB，出了比以前的武器角色nb的你们又会BB。那你说你们脑子你想的是什么呢？抱怨肝度抱怨难度，你们玩什么游戏，学习去吧。那个努力了会给你回报的，比这好多了。（其实那个还有天赋的差距，你们那些肯定又会抱怨）╮(￣▽￣)╭"
"保尔氪啥金-TKYeah","保密","无IP","12356227","6","","10000","3","","玩两年了，还不到70级，倒是人物几乎全了，虽然没练度没什么用"
"静哥的小舌头","保密","无IP","19920222","6","公主连结凯露","10000","3","","卡莲才是真正的枪斗术，琪安娜那和闹着玩差不多[小电视_害羞]"
"芜虚丶","保密","无IP","5745512","6","","10000","3","","休伯利安号现任舰长写给全体女武神的信：,从第一次见到大家到现在已经两年了。,还记得刚刚当上舰长的时候大家对我的鼓励与安慰。,虽然你们对我越来越不客气，但我知道这也是你们把我当成家人的表现。,姬子阿……姐最初对我的敌意很大呢，毕竟我一来就抢了你的位置嘛~（笑）但你还是一点点的帮助我适应舰长的工作，帮助我从战斗失败的阴影中走出来。,非常感谢！,进攻天命时实在没人可用才让你上了战场，但这种事情只有这一次啊！就算不为你自己着想也要为琪亚娜她们想想啊，没了你……她们会有多伤心。最后…有时间的话，我想再邀请你去礼堂共舞一曲华尔兹。,学院长，我可是知道你用我的工资去买游戏的事情！唉，还是算了吧。毕竟小孩子喜欢玩游戏也是常理。,这么长时间你总是把这么重的负担扛在肩上，我也应该替你分担一些了。,还有不要总熬夜研究战局了，这样会长不高的！,学院长世界第一可爱！,八重樱。,如今五百年的思念也终于得到了回报，卡莲也回到了你的身边，我真替你高兴！,不过在你有了卡莲之后就不怎么理我了，还是有点小伤心的……,再这么说我也出了一份力啊！算了算了，再说下去又要被琪亚娜嘲笑成怨妇了。,对了！你们两个在小孩子面前注意点啊！会带坏她们的！,最后，你可以再对我说一声“舰长补给全保底，舰长副本零掉落吗？”,卡莲，你要和小八一同走下去哦，哎呀！我知道她姓八重！那我能怎么办？直接叫樱吗？估计那样我的屋子都会被搬空，或者更惨……"
"圣星之方舟","男","无IP","3269136","6","","10000","3","","说实在不怎么看好新角色，近期出来的A级角色就没能用的，而且看上去是物理伤害。。。可以预见，几百点几百点一大堆，然后BOSS血都不带少的"
"红椿丶","保密","无IP","85715435","6","","10000","3","","每次看米哈游的CG和宣传片都感觉特别舒服，老有种想继续看的感觉。求求你快出动画吧。。。"
"桜瓣三千翻舞之间","女","无IP","8200580","6","","10000","3","3","哇咿~没想到竟然已经在这里呆了将近两年呢。记得是春节入坑的来着。祝三蹦子越来越好吖~！还差两小格经验条就变成萌新的咸鱼留名"
"氨基脱水羧酸钠","保密","无IP","18429792","6","","10000","3","","在这找一个有缘分的徒弟，送一个40级的号有黑鸭月光银狼还有20天月卡。坚持玩，别断师徒免费送。。。。"
"ダザイオサムL","男","无IP","209649173","6","","10000","3","","两年还在坚持的非洲酋长之王前来喝彩(°°)"
"快意行歌","保密","无IP","52819487","6","崩坏3·天穹流星","10000","3","6","ylu9cemk**,wlu9ca5spp,ylyr5a5t7f,很快就会过期了( _ゝ｀)"
"企鹅物流-伊斯","保密","无IP","10990982","6","明日方舟","10000","3","","这几个版本里最粗糙的一个pv"
"鬼畜死宅睿","男","无IP","81021380","6","","10000","3","","wlu9ca5spp"
"夜见之黄昏","保密","无IP","2685119","6","珈乐Carol","10000","3","","Wue69rejth"
"清絮゛","男","无IP","10687038","6","","10000","3","","上交两个硬硬的东西(=ω=)"
"卡夫卡的打字机","保密","无IP","70949272","6","","10000","3","","YLYR5A5T7F  200,YLV9CEMK**  150"
"AkaiL_","男","无IP","86900063","6","#EveOneCat","10000","3","","YLYR5A5T7F  动态里有 可以直接复制的[小电视_笑]"
"沧灡","男","无IP","84060534","5","","10000","2","","呜，苦洛西"
"亓倚","女","无IP","371700097","5","","10000","2","10","考古"
"殇破雪琉璃","男","无IP","87678218","6","","10000","2","6","过去与现在，崩坏3能否“重燃”呢？"
"薇特庄园的四小调","保密","无IP","186660626","5","","10000","2","4","我求求你出卡莲新装甲"
"一个路过的汉诺骑士","保密","无IP","290014897","6","","10000","2","","怒火重燃"
