"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"繁花似锦-流年如歌","男","无IP","52646156","5","2021拜年纪","10000","2","","图片https://i0.hdslb.com/bfs/article/03e90ce398f3826b43d533dcfd8e6ca566bb0b02.jpg@1080w_605h.webp"
"星辰e殇","男","无IP","161292750","5","","10000","2","","没有在bw看到崩崩崩就很气"
"爱吃蛋糕的女王","男","无IP","99065486","5","","10000","2","6","BGM才是最棒的！！！aws！(｀ω)"
"KBsank","男","无IP","37897659","6","欧皇","10000","2","","音乐网易的崩坏三电台有，无字封面我发动态了 [微笑]"
"苞米子","保密","无IP","167227285","6","湊-阿库娅","10000","2","","深渊可以不打了吗[滑稽]"
"不灭的沙尼亚特","男","无IP","43797056","6","初音未来13周年","10000","2","10","蹦蹦蹦，三周年快乐！！！[大笑][大笑][大笑]"
"我永远喜欢白色燃燃猫","保密","无IP","1713587","6","崩坏：星穹铁道","10000","2","","道理我都懂！可是主教大人你什么时候亮血条？[阴险]"
"Cc是个fw","女","无IP","398261712","4","","10000","2","","周年庆正好我过生日,我可以曹飞大伟哥么"
"Ultraman-LEGEND","男","无IP","4087341","6","","10000","2","7","这个英文字幕绝了，""美食""下面是'*if we keep Kiana out*'，""欢乐""下面是'*against Alloybron*' ，简直2333333333333[笑哭]"
"以及卡达桑","男","无IP","23542844","6","2021拜年纪","10000","2","7","绿托少废话，亮血条吧[阴险]"
"Zero-凌灵零","男","无IP","260536085","6","","10000","2","","难道只有我发现结尾的图上有19个生物(爱因斯坦的机械助手和重装小兔不算)吗？[小电视_思索][小电视_思索][小电视_思索]"
"私言贩","男","无IP","8847847","6","","10000","2","","如果旁白不是奥托 我一定三连[嫌弃]"
"我懷念那些年","保密","无IP","210225879","6","","10000","2","6","我的，全TM是我的。"
"沐灬紋","男","无IP","40360073","6","原神","10000","2","10","力挺崩坏3，就喜八重樱"
"睡觉睁眼真君","保密","无IP","24452849","6","雪未来","10000","2","3","周年快乐！！！[2233娘_大笑]"
"双眸里的璀璨星光","保密","无IP","309560418","6","EveOneCat2","10000","2","","鬼知道这一声biu~我听了多少遍[蛆音娘_吐血]"
"被吃掉的半灵","男","无IP","36076893","6","雪未来","10000","2","","放松？？欢乐？？？我只看到了肝和迫害，哦对了还有氪"
"First丶小白","保密","无IP","78623933","6","良辰美景·不问天","10000","2","","就没有其他配音了么？次次奥托，奥托好惨的。[小电视_发愁]"
"镜子碎掉了","男","无IP","85980455","5","","10000","2","","欢迎来到圣芙蕾雅嘉年华，在这里，你将要收获：惊喜、美食、欢乐，以及世界第一可爱的我的德丽莎（biu~）"
"帕西法尔尔尔尔","男","无IP","179586723","6","","10000","2","","扩充全保底，你觉得我能忘掉烦恼开心起来吗？[doge]"
"Ly_寻星","保密","无IP","40548674","6","","10000","2","","你将会收获惊喜，美食，欢乐，以及世界第一可爱的，，，，50岁学院长大妈hhh[抠鼻]"
"阿斯特利娅","保密","无IP","322150865","5","明日方舟音律系列","10000","2","","我爱崩坏3"
"梦友友-","保密","无IP","260998207","5","","10000","2","","德丽莎世界第一可爱(°°)"
"巫幼禾_","男","无IP","227498583","6","","10000","2","","世界第一可爱是我爱酱哒[2233娘_耶]"
"侍月丹","男","无IP","69870318","6","","10000","2","","我又回到这个地方了，这个音乐……"
"说一下呗","保密","无IP","498693167","5","","10000","1","","啊最喜欢的嘉年华好怀念那轻松欢乐的日子[呲牙][呲牙][呲牙]"
"梦晓枝","保密","无IP","35974866","6","","10000","1","","哈，好怀念爱你"
"玄幻天凡","男","无IP","297628786","6","","10000","1","4","这是我登上战舰那一天看到的宣传视频, 就是这一跃而下的镜头深深吸引着我的眼睛. 现在他变了变得陌生而又疏远, 没有，当时我在所有游戏中看到他那种感觉了。但是我不知道该说些什么, 人都是会变的，何况是一个游戏, 一个四年老玩家。游戏名称，玄幻天。应用宝服和国服一区"
"呆毛的厨师","男","无IP","113339863","6","","10000","1","","圣芙蕾雅再见。"
"琪芽爱","男","无IP","27193888","6","进击的冰糖","10000","1","","最后的封面里，重装小兔左拥芽衣虫虫，右抱理鸭希儿……[脱单doge],卧槽，人生巅峰啊[崩坏3_路过]"
"葬尊之口球","男","无IP","102522208","6","","10000","1","","四周年刷到了三周年的视频"
"大爱Lycoris","保密","无IP","430979684","5","崩坏3·天穹流星","10000","1","","考古了兄弟们"
"一刀114514伤害","男","无IP","21781050","6","2233夏日冰品","10000","1","","没人了吗"
"一尘一砂一极乐","男","无IP","319598342","5","","10000","1","10","跪求最后的壁纸高清！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！"
"摩拉当棉被","保密","无IP","337361628","5","崩坏3·天穹流星","10000","1","","奥托！那是我的！"
"娵了个訾","女","无IP","22867037","6","","10000","1","3","奥托，你不爱我了吗"
"Connya","男","无IP","4795565","6","","10000","1","","嘉年华，我最想走了，嘿嘿，感觉就像和德丽莎约会一样[害羞] 还给德丽莎吹丸子[微笑]"
"一个孤单的矿泉水瓶","保密","无IP","38288656","6","三周年恋曲","10000","1","","虽然收获很多，但是能不能告诉我我钱包里的钱去哪了(╯°口°)╯(┴—┴"
"ante莫利亚","保密","无IP","362993408","5","中野一花","10000","1","","爱酱我来求祝福了，中理律，不保底，一发入魂，谢谢"
"BUG-626","保密","无IP","173438628","6","","10000","1","","崩坏3嘉年华BGM真的让我听出了嘉年华的感觉"
"蕉迟但一定到","男","无IP","273063601","6","明日方舟音律系列","10000","1","","首先我们要做的是全力一拳捶爆某绿者，然后放松[吃瓜]"
"浅澄风","女","无IP","290784885","5","","10000","1","","庆祝新中国成立70周年快乐"
"凉夜听风起","保密","无IP","39095168","5","租借女友","10000","1","","看了评论都是要抱走德丽莎的那琪亚娜·卡斯兰娜我就抱走了[滑稽][吃瓜]"
"唯有清风知-","保密","无IP","382524447","5","","10000","1","3","三周年快乐，同行们,2017/1/29登舰,上班806天,未来，也一起加油吧"
"设_狐狸燃","男","无IP","384218829","5","","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzcwMDQzMjYyMCFhbmRyb2lkMDE%3D#/share"
"探探爱火影","保密","无IP","379258510","5","","10000","1","","欢迎来到爆肝学院，这里有爆肝，保底，跟bug，你需要狂躁，生气，卸载游戏"
"幻焱者","男","无IP","84134528","6","星尘","10000","1","4","（￣▽￣）"
"一个森森森","女","无IP","5053038","6","","10000","1","","三周年应该思考的问题难道不应该是崩坏3已经3年了啊。那3年了还没崩坏4的消息"
"红染丶火之途","保密","无IP","37881530","6","全职高手","10000","1","18","回归舰长看这里(=^▽^=),点进链接填写uid一起领礼物啦～,★记得看完自己的三年回顾哈～多谢(ω),我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzU4Mjg3MTY1MCFodW4wMQ%3D%3D#/share"
"飘落的冰雨","保密","无IP","26247268","6","原神","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzcwOTY4OTAyMyFhbmRyb2lkMDE%3D#/share"
"月夭璃","保密","无IP","20891595","6","","10000","1","8","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzYxNzEyMTAzNiF5eWIwMQ%3D%3D#/share"
"义涵sama","保密","无IP","33176048","4","","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY3NTUyMDkxNyFiYjAx#/share"
"免兔堍挽冤寃菟","保密","无IP","167479068","5","","10000","1","","组队打奥托了啊！(1↗100)"
"嵐_Bear","男","无IP","36195549","6","","10000","1","","我要BGM"
"与风同步的你","男","无IP","16052926","6","","10000","1","","美食哪里If we keep Kiana out.草"
"冬腐","保密","无IP","178058259","6","洛天依·最美的夜","10000","1","3","崩崩崩宝贝三周年快乐"
"风SD之殇","男","无IP","316024020","6","碧蓝航线","10000","1","","崩三三周年快乐！"
"爱吃蛋糕的女王","男","无IP","99065486","5","","10000","1","6","我想要3周年的BGM！！！o(｀ω*)o"
"蓝蓝家饲养的喵","保密","无IP","250460227","5","","10000","1","","我大概就是一个意思而已，白嫖就好"
"秋樱兰","保密","无IP","19159459","6","","10000","1","","作为一只从开服玩到现在只有77级的老咸鱼 我也不知道说什么了"
"千色羽树","保密","无IP","12911941","6","","10000","1","","我最近退坑了，谁能告诉我这个活动值不值得回去。。。"
"_凤栖梧桐木","男","无IP","1638162","6","崩坏3·天穹流星","10000","1","9","我吹爆这bgm"
"0番队のFOX","男","无IP","7243583","6","","10000","1","3","想要这张活动图，米忽悠安排一下[妙啊]"
"哦room","男","无IP","35826878","6","","10000","1","","氪氪氪[无语]"
"無聲喧嘩","保密","无IP","32970295","6","崩坏3·天穹流星","10000","1","8","这也在你的计划之中吗"
"果酱派德","保密","无IP","92137480","5","","10000","1","","再不出点福利，舰长就都去假装失忆了"
"沉溺在你的心海","男","无IP","176841104","6","鲸鱼娘西丝特收藏集2","10000","1","3","冲冲冲，三崩子生日快乐!(^O^)y"
"妖孽大熊猫","男","无IP","390454617","5","","10000","1","","大伟哥你又欺骗我的感情"
"Dr疏影","女","无IP","26495379","6","良辰美景·不问天","10000","1","4","在这里，你需要做的是放松，享受，忘掉所有烦恼（╳）,在这里，你需要做的是爆肝，爆氪，爆打绿帽奥托（√）"
"倾愿ERker","女","无IP","381073959","6","","10000","1","5","最后那张图底下的贝贝龙头上坐着西琳(=ω=)"
"希灵爆破学","男","无IP","39715496","6","","10000","1","","欢迎来到圣芙蕾雅嘉年华，在这里惊喜，美食，欢乐都不是你的，你将会收获望着up池子微微颤抖的手，以及已经抽光了的水晶"
"大兔崽紫","保密","无IP","252247251","4","","10000","1","","看着满屏的三周年快乐觉得好开心！"
"王某不材","保密","无IP","262402592","6","","10000","1","","又要肝了"
"嗦面狂魔","保密","无IP","5271571","6","","10000","1","","你说的那个德莉莎，她可爱吗？"
"雨尘的国服铠之路","保密","无IP","283263359","6","暮光幻影","10000","1","","在这一切里，你将会肝、爆肝 ，氪、氪氪帝。    不不不，这都是虚假的。你将会放松，白嫖，得到世界第一可爱德莉莎学院长一套崭新衣服。一切是多么美好！[响指]   圣芙蕾雅学院三周年将会让你印象深刻，让你的钱包和肝永远的记住它(￣△￣)。      愿大伟之主与我们同在，大伟之主万岁！[妙啊]             _____夹板的清洁工（）        ,                              米卫兵三周年限定（）[滑稽]"
"Dr_流苏","男","无IP","179374484","6","","10000","1","","77级萌新找个大佬共号"
"时崎狂三-Zafkiel","保密","无IP","22290162","6","","10000","1","5","不管怎么说，最后那张图片要一份无码超清的，我要做电脑壁纸[蛆音娘_滑稽][蛆音娘_滑稽][蛆音娘_滑稽]"
"沉か寂","保密","无IP","36329746","6","原神","10000","1","9","我去！我惊讶的发现，爱酱唯一关注的三蹦子的CV，只有hanser[惊讶]"
"LiaR_谎","男","无IP","436055257","5","EveOneCat2","10000","1","","十月六日女王扩充，十月五日，中国各大初高中学子已经回到学校[无语][无语][无语]"
"一个无情的抽奖机器","男","无IP","13484186","6","","10000","1","","适配一下手柄吧！秋梨膏"
"杨梅冰好好吃","女","无IP","345721310","5","","10000","1","3","祝崩崩崩三周年快乐 越来越好 然后也希望我变得欧一点[doge]"
"咸鱼小耗子","男","无IP","1869782","6","","10000","1","","在？你们怎么知道我明天发工资( _ゝ｀)"
"未来の人理","保密","无IP","48367347","6","胡桃钟离","10000","1","","周年快乐!"
"寂静红调","保密","无IP","33895661","5","","10000","1","","bgm 好像 《海》"
"流光云集金","男","无IP","66790280","6","三周年恋曲","10000","1","8","你们可以在这个活动里失去自己的肝"
"莳绘琉璃","保密","无IP","174039299","6","星座系列：狮子座","10000","1","","我不管！布洛妮娅最可爱！！！[蛆音娘_哼]"
"神马浮云n","保密","无IP","172266460","6","良辰美景·不问天","10000","1","","我和琪亚娜分手了，不是因为布洛妮娅，而符华上仙只是单纯的喜欢我，就因为这事西琳跟我吵了一架，过几天要和八重樱结婚了，可芽衣哭了三天三夜，我现在很难过，坐在德丽莎的跑车上，旁边的丽塔安慰着我，我抱着身边的卡莲哭了起来，向希儿诉苦到：为什么阿琳姐妹最近都不陪我睡午觉了呢？555555"
"財布m","男","无IP","365109163","5","","10000","1","","二十六号先白嫖一波水晶再去抽姬子阿姐[妙啊]"
"月月车冲锋","保密","无IP","352431977","5","","10000","1","6","我：上帝为什么我不能活在二次元？,上帝：你已经到了，你所爱的二次元了。,我：没有啊，我还是在现实中漫无目的的活着。,上帝：可是你没发现，你的生活已经离不开bilibili了吗。"
"孤独中等候","保密","无IP","368337220","5","","10000","1","","越来越没有意思了"
"StarWind星寰浴风","男","无IP","36979795","6","","10000","1","","来看正版三周年pv[吃瓜]"
"无聊的轩玄","男","无IP","51339017","5","","10000","1","","崩三活动越办越好，我的发量越来越少(_`)"
"帅的睡不下","男","无IP","285420343","6","新月冰冰","10000","1","","多亏夏日我脱坑了 要不累死了  我就是20次出板鸭的82萌新夏天还有6袋薯片 冰宠物才3星， 女王才s [滑稽]  脱坑后 直打火影 我感觉爽多了。"
"_PaiMon_","女","无IP","10714861","6","","10000","1","","你确定是忘掉所以烦恼而不是肝？？？？[蛆音娘_吃瓜群众][蛆音娘_吃瓜群众][蛆音娘_吃瓜群众][蛆音娘_吃瓜群众]"
"柚木賀全","男","无IP","82176271","6","碧蓝航线2020","10000","1","","特日日世界第一可爱！[洛天依_打尻]"
"喜屋武香织Kaori","男","无IP","360737824","5","崩坏3·天穹流星","10000","1","6","废话少说！亮血条吧！绿托！"
"3trfr5625e_","男","无IP","369561809","6","","10000","1","","不多说，三周年快乐"
"MaXimum_Lie","男","无IP","18774081","6","公主连结可可萝","10000","1","","惊喜（奥托女装）美食（琪亚娜做的）以及世界第一可爱的  舰长  [滑稽]"
"暗夜灬之殇","男","无IP","20974687","6","碧蓝航线","10000","1","","震惊！某国际组织经营不善，竟将学校当作游乐园开放[doge][doge][doge]"
"本次需消耗6枚硬币","男","无IP","149978965","6","","10000","1","","感觉游戏画质变圆润了，pc段端吗"
"深蓝eden","保密","无IP","286408080","6","","10000","1","","困兽3.0预备"
"pad长_咲夜","保密","无IP","22299784","6","","10000","1","","学院长热线电话:110"
"奥斯OS","保密","无IP","12253856","6","","10000","1","","热线号码呢！！？[嫌弃]"
"敬-旷世温柔","保密","无IP","242441486","6","","10000","1","","啊！！啊＿！！啊－－我好激动！！啊啊啊啊啊！我要说什么来着[无语]"
"不择手段报复复仇还击","保密","无IP","28017038","6","","10000","1","","奥托死了没？如果没死，那我们干脆就拿着冒蓝火的贫铀弹加特林对着他菊花脑门突突到我们高兴为止。"
"月夭璃","保密","无IP","20891595","6","","10000","1","8","三周年快乐，国庆出瓦尔特上我就是米卫兵"
"落笔时光","保密","无IP","30852020","5","洛天依8th生日纪念","10000","1","","记忆战场加只绿托吧!()"
"马猴烧酒总司酱","保密","无IP","8288115","6","","10000","1","","重装小兔：我左手芽衣和草覆虫，右手律化鸭和希儿。,真正的人生赢家"
"沙雕网友网雕沙","男","无IP","384153103","6","","10000","1","","爱酱世界第一可爱！爱酱这么可爱一定会给我想要的东西的，对吧(=ω=),（出不来货的话，到时候就拿你去煲汤[阴险]）"
"457688","保密","无IP","175443104","6","","10000","1","","狗托你对着卡莲再说一遍，你的什么？[嫌弃]"
"遗冕","男","无IP","11963367","6","明日方舟音律系列","10000","1","","在这个活动里，你什么也不需要做，只需要往死里肝[doge][doge][doge]"
"mymx__","男","无IP","86907767","6","","10000","1","","三周年快乐"
"Ultraman-LEGEND","男","无IP","4087341","6","","10000","1","7","发现一个细节，最后的那张图右下角，御神装·勿忘可是和圣仪装·今祥在一起哦[滑稽]这是在暗示就算是绿托画出来的敌对角色最后也免不了重复500年前的事情吗？[阴险]快乐快乐[画风突变]"
"余辜Greed","女","无IP","420454390","5","","10000","1","6","我：我觉得我可以。,肝：不！你不行！"
"Sdongs","男","无IP","37133302","6","星座系列：白羊座","10000","1","","崩崩崩三周年，你在这里要做的就是，肝，爆肝，榨肝[笑哭]"
"上海魔理沙幻乐团","男","无IP","277335597","6","原神","10000","1","","什么你的我的，你的就是我的，我的还是我的[吃瓜]"
"挽歌终响","女","无IP","239811887","6","多多poi","10000","1","","来了来了，崩崩三周年快乐![响指][响指][响指]"
"流年渲染成殇","保密","无IP","5101414","6","双生视界·花嫁","10000","1","","25号发工资26号开始活动。你看上了我的小钱钱"
"沉默寡言的阿柒","保密","无IP","32787771","6","雪未来","10000","1","","活动热线：4008-515151"
"夏目的红叶","男","无IP","24450830","6","梦塔·雪谜城","10000","1","","放松（×）  ,肝（√）[doge]"
"Cord_Odinson","男","无IP","220695531","6","","10000","1","","奥托，为了我的德丽莎（吸血猫），你亮血条吧"
"誓鸢_BOBO","保密","无IP","237715427","6","","10000","1","6","小兔的兔生巅峰(ω｀)"
"雨宮雪渚","保密","无IP","24468119","6","","10000","1","","在?咨询热线多少?"
"宮笠涼","保密","无IP","24565012","6","","10000","1","","三周年庆快乐（X）,第三次大爆肝（√）"
"草莓味的奶油小泡芙","保密","无IP","348026820","6","","10000","1","","GUU78WLTMX"
"早晨的糖","男","无IP","44706195","6","","10000","1","","你将会收获肝肝肝肝肝肝肝肝肝肝肝肝（无限循环[微笑]）"
"伊可Xin_Amyli","女","无IP","38317624","5","","10000","1","","我来了！"
"伊伊S_极致御","保密","无IP","33904382","6","三周年恋曲","10000","1","","三蹦子生日快乐，爱死这个破船了（⌒▽⌒）"
"如虎添翼v","男","无IP","7944508","6","","10000","1","","guu78wltmx"
"源源源源源酱","保密","无IP","33097487","6","绽放收藏集头像框","10000","1","","世界第一可爱的明明是爱酱！"
"诗萱ww","保密","无IP","92900243","6","雪未来","10000","1","","世界第一可爱的沃德·德丽莎[doge]"
"芥为之舟丶丶","保密","无IP","46228728","6","","10000","1","","在这里，你需要献出一个肝，再一个肝，以及，还有一个肝"
"萝莉单推人昇","保密","无IP","329445294","5","","10000","1","","来了来了来了来了来了来了来了来了"
"是桐妹吖","女","无IP","50990597","6","2233白色情人节","10000","1","","表面是圣芙蕾雅学园的三周年，实际是绿托要策划的第四次崩坏。[doge]"
"转生成为魔剑使","男","无IP","44925908","6","","10000","1","","萌新攒了两万多水晶，打算给板鸭武器圣痕弄毕业了，应该可以吧"
"人再无少年","男","无IP","8830782","6","","10000","1","","老妪何故惺惺作态"
"恨鱼","男","无IP","89380106","6","","10000","1","3","加油啊！奥托大人！"
"账号已注销","保密","无IP","232672714","0","","5000","1","","啊啊啊啊啊[奸笑]"
"暮れた光","保密","无IP","303298309","5","","10000","1","","想要封面原图"
"吃艹的喵酱","保密","无IP","15642692","6","","10000","1","","封面哪里领？[蛆音娘_吃瓜群众]"
"鱼鱼画心藤","保密","无IP","6356690","6","一起看电竞","10000","1","1","我只想收让我觉得够的水晶[嫌弃]"
"小恶魔一色彩羽酱","男","无IP","13318035","6","2233幻星集","10000","1","","60连保底武器真不改吗？"
"Bili_389780435","保密","无IP","389780435","3","","10000","1","","在？三周年快乐，送我2800氵行吗[滑稽][doge]"
"一念百草霜","男","无IP","172937660","6","","10000","1","6","bgm是什么呀"
"净天I云神","保密","无IP","16554812","6","","10000","1","","在？火力补给有消息了吗？"
"当时就流眼泪了","保密","无IP","289072177","6","","10000","1","6","你倒是把圣芙蕾雅学院的电话告诉我呀，奥托上司。[2233娘_怒]"
