"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"DJ葛城巧","保密","无IP","136057898","6","","10000","6","","你这生日剧情刀，主线还补一刀是什么意思？[呆]"
"期望二","保密","无IP","23316965","5","","10000","6","","再见了各位，,我必须去，,没有什么能够阻止我，,我的姬子老婆想我了，,看来今天是不能下床了,我们曾在甲板上，指挥室，休息舱，舰炮盘看风景，悟人生，,那段时光是该死的甜美。"
"郁欲欲","男","无IP","456668610","5","hanser","10000","6","","新衣服(Ⅹ),吼姆`logo勋章(√),[doge]"
"抱走萝莉灬丨","男","无IP","152929147","6","实验品家庭","10000","6","","有旗袍就不用抽新皮肤了[doge]"
"抽卡抽到手抽金","男","无IP","15370760","6","","10000","6","","原来这波就是所谓的寿衣吗？[doge][doge][doge][滑稽][滑稽][滑稽]（狗头保命别打我）"
"阿银手中紧握的木刀","保密","无IP","12598997","6","格兰芬多","10000","6","","真红第二个皮肤都要出了我还是没有抽到真红[酸了]"
"坂道花开","保密","无IP","295625164","5","citrus","10000","6","","不买，雷律香香香"
"圣剑灭杀皇","保密","无IP","214642204","6","公主连结凯露","10000","5","","来一个赛博朋克黑鸭好不好"
"清灵梦雨","保密","无IP","4370575","6","格兰芬多","10000","5","","这是啥，在地府穿的？"
"跳过OP","保密","无IP","4791117","6","崩坏3·天穹流星","10000","5","","所以说该进家园补给了???"
"别憨了别憨了","保密","无IP","45135208","4","","10000","5","","米游社炸了"
"勉强d悲伤","保密","无IP","42550585","5","公主连结可可萝","10000","5","","角色都莫得，买个毛[无语]"
"蔷薇生","保密","无IP","348983168","6","星座系列：摩羯座","10000","5","","问题来了  是选择要皮肤还是继续等雷律"
"中二火腿王","女","无IP","397158597","5","","10000","5","","生日快乐哦，我最爱的姬子老师"
"无言丶月","保密","无IP","354782023","5","","10000","4","3","官方开始清仓鼠了，各位，小心，我先溜了[doge]"
"Naruto_火影","保密","无IP","3884771","6","战双帕弥什","10000","4","","抽到皮肤后，才意识到，我根本没有真红这个角色[大哭]"
"戮默l","男","无IP","24820060","6","","10000","4","2","大大大大大大！"
"安托的樱花","男","无IP","29041232","6","","10000","4","8","不要的走开，我对姬子一心一意[打call]"
"犹大の喵","男","无IP","181146181","6","","10000","4","","黑鸭心里mmp[doge]"
"花莫相痴不自衰","男","无IP","40683936","6","","10000","4","","双宝炸了 来看看三蹦子,[OK]"
"416不会受伤e","保密","无IP","94884827","5","","10000","3","","姬子好像是犹太人？"
"朋月SEVEN","保密","无IP","22496020","6","","10000","3","","大胆预测一波明年的夏日零食外包装是火之律者然后里面装的是老干妈辣椒酱[吃瓜]"
"迷梦丶Official","保密","无IP","8287872","6","","10000","3","8","生日剧情属实给力哦[tv_流泪]"
"SuXPh","保密","无IP","23097317","6","EveOneCat2","10000","3","","在？为什么姬子生日还要刀我姬子阿姐[大哭][大哭][大哭]"
"颠佬千人律者正在输出","女","无IP","87275735","6","斗破苍穹","10000","3","7","纯学生，希望不能白嫖，是付费皮肤，这样我就可以炫耀了，要是白嫖我白攒了6000多水加300多块了，[保佑]能付费[doge]"
"fukkf","保密","无IP","95441707","6","","10000","3","","好看的皮囊禁不起扫黄打非，有趣的灵魂涉嫌账号违规。[tv_doge][tv_doge]"
"霧隐绚都Official","男","无IP","336264541","6","hanser","10000","3","","黑鸭骂骂咧咧退出了直播间"
"浅笑潮落","男","无IP","16052723","6","","10000","3","","你能不能把bgm放出来？"
"多长点心吧","男","无IP","281704775","6","","10000","3","","能送给我一套吗[崩坏3_口水]"
"变成光守护Zedd","保密","无IP","497111364","5","茶啊二中","10000","2","","拿下了[给心心][给心心][给心心]"
"秘旋谍-花公子","女","无IP","39396860","6","","10000","2","","这衣服穿着不紧吧"
"起个名好难啊艹","男","无IP","701974042","3","","10000","2","","我来打破两千评论这个数"
"优比涅的光","保密","无IP","12937559","5","","10000","2","","我点错了，花了12000水晶买了200个钥匙。。。现在想死的心都有了"
"9zNctifiCati5N","保密","无IP","13826546","6","","10000","2","","啊啊啊我的旗袍不香了啊啊啊[大哭][大哭]"
"烛泪丶堆红","保密","无IP","85512812","6","","10000","2","","有人能体会我买钥匙点了max买了190把的痛苦吗"
"晏观岚","保密","无IP","168192821","6","","10000","2","","我就想问一下，崩坏三上了痛苦了，然后新手任务要我在去禁忌，我是应该掉回去么？40级，求大佬回答[酸了]"
"煊月_","男","无IP","8563520","6","","10000","2","","三蹦子真的越来越抠门[无语]"
"_学园长世界第一可爱_","女","无IP","290909228","6","神乐七奈","10000","2","","连续4个版本，水晶回收真有你的[doge]"
"憨批熊猫仔","保密","无IP","38124234","6","洛天依8th生日纪念","10000","2","","付费的皮肤，不好看！,免费的皮肤，好看！,我太爱白嫖啦！,,不免费马上就到你家门口（指大伟）"
"赛博黑奴","保密","无IP","11538433","6","","10000","2","","虽然去年1月份开新号两个月母猪框,但是今年除了月卡你别想骗走我一毛钱.jpg"
"来自幻想乡的巴佬小姐","男","无IP","37431393","6","原神","10000","2","","月蚀真的是我用的最多的角色了"
"戴耳机的熊猫","男","无IP","179246422","6","","10000","2","","这种时候，出来吧没有真红的人啊[doge][doge][doge][doge]"
"YY骁雅","男","无IP","9157446","6","少前小剧场","10000","2","","垃圾屋赶紧上真红的碎片吧等了好几个版本，再不出上次春节的衣服舰长就要穿了[doge]"
"夏鹰7274","男","无IP","41765982","6","拜年祭粉丝专鼠","10000","2","","我真的没钱了.....,等等我好像吗真红哈哈哈哈,哈哈哈呜呜呜呜"
"长草摸鱼真君","保密","无IP","88920326","5","","10000","2","","阿姐，啥时候灵魂觉醒一下呗，你上辈子可是战斗力第二强的律者啊"
"啪啪白大兔","男","无IP","371748387","6","星座系列：双子座","10000","2","","这个是不是要用到金钥匙[视频卫星]"
"__桜花","保密","无IP","178495157","5","星座系列：双鱼座","10000","2","","姬子阿姐人呢？赶快拉出来复活，不然我总感觉这像是件寿衣[doge]"
"Zz弥梦","保密","无IP","151123273","6","","10000","2","3","真红哪里领[doge] 发真红就抽"
"鹤露魈芙","保密","无IP","205445126","6","","10000","2","3","希望黑鸭没事[保佑][保佑][保佑]"
"落叶残箫","男","无IP","383164834","6","","10000","2","","莫想骗我给雷律的水晶 都攒了快8个月了[doge]"
"白彦少佐","保密","无IP","59496061","6","登乐V计划","10000","2","9","米游社卡崩了[笑哭]"
"亚克力古戈尔","保密","无IP","49983378","6","公主连结可可萝","10000","2","","人都没买什么衣服[喜极而泣]"
"半成品KAYTz","女","无IP","234533446","6","EveOneCat2","10000","2","2","你倒是把人还给我啊"
"溺空气","保密","无IP","22166432","6","少女前线","10000","2","","等等，我去年旗袍还没穿上呢！"
"前嫌老登","男","无IP","400774223","5","","10000","2","","没真红，没劫灭，省下买雷律[doge]"
"醉茗咲","保密","无IP","27603850","6","2021拜年纪活动专属","10000","2","","哼，这样的皮肤我实在是......（好大）......无法拒绝[妙啊]"
"金坷垃培育中心","男","无IP","34250179","5","","10000","2","","[doge][doge][doge]没真红，更没钱"
"御坂239","女","无IP","94471434","6","初音未来13周年","10000","2","","姬子！"
"彼岸青花","男","无IP","287453940","5","","10000","1","","真红月轮永远的神"
"-待考究-","保密","无IP","608243123","6","","10000","1","","背影好像浓姬，[藏狐]"
"-侑莉-","保密","无IP","303307470","5","","10000","1","","这装扮让我把在仓库里吃灰的真红又捡起来了，我真是太喜欢了[脱单doge]"
"姬子小姐请嫁给我","男","无IP","333076","6","三周年恋曲","10000","1","","然而姬子的角色核心是现代工业社会女性价值，弄这么套战国风的衣服，很违和了。"
"wxdaa","男","无IP","454615613","5","","10000","1","2","寿……寿衣？"
"我是东山啊--_","保密","无IP","480218792","5","","10000","1","","好奇这bgm是啥[doge]"
"粉色妖精小姐哒","保密","无IP","99749572","6","","10000","1","","回眸一笑百媚生 六宫粉黛无颜色,姬子的回眸震惊到我了[大哭]"
"奏咕咕","男","无IP","22677633","6","","10000","1","","炎律要吗是出一个新的要么可能是幽兰戴尔（因为她是火攻嘛基础形态是），当然这是猜想但我觉得炎律是姬子可能性非常小，因为如果姬子复活了米忽悠前面打的感情牌全报废了，而且可能还会被有些人骂，所以与其这样还不如出个新的。,个人见解，口下留情[doge]"
"账号已注销","保密","无IP","355075893","0","","5000","1","","我说咱空律能不能改改了，同样是大招，理律雷律持续好长一段时间空律几炮打完就没了伤害更是削的可怜，律者能量期间好歹整个霸体，一律者，爆发了都让人崩坏兽冻那了，女王真就垃圾桶捡来的呗，可以不爱，不要伤害[黑洞]"
"吃糖的喵","男","无IP","4885057","6","","10000","1","","在《崩坏3》后续的更新中，制作组将竭尽全力去避免直接改动已经存在的装备，角色，游戏机制等游戏内容。如果必须调整改动，制作组将经过内部讨论确定调整和处理方案，测试服上线测试，测试服反馈收集，后续处理措施和意见征集的流程，直到准备好合理的后续处理措施才会决定将对应调整上线。否则，绝不随意改动已有的游戏内容。,新年伊始，制作组将以最高的要求和最大的努力做出更多更好的游戏内容。,努力成为舰长喜欢的样子，才是《崩坏3》的最终目标。希望舰长能够一直陪伴着我们。"
"kita走喽","保密","无IP","176602035","5","","10000","1","","神陨剑？？？！[崩坏3_谈话]"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","1","","黑鸭究竟做错了什么？[doge]"
"踏雪叶青","男","无IP","8214084","6","","10000","1","4","42个钥匙出货，太非了[大哭]"
"南飛鳥","保密","无IP","123110538","5","hanser","10000","1","","对于白嫖党来说这活动就是买卷子送皮肤，血赚[喜欢]"
"卡拉什尼科夫之力","保密","无IP","316988657","6","","10000","1","","怎么说呢，我手颤了一下点到了MAX，买了210把钥匙啊，我一万二的水直接升天,心情跟渡鸦没房一样，雷律已经跟我说拜拜了[大哭][捂脸]"
"御玖玖子","女","无IP","395652331","5","","10000","1","","“舰长，今晚要不要喝一杯呢？”,,似乎有人拍了拍我的肩膀。,,我猛地从甲板惊醒，环顾四周，空无一物。,,这是为什么呢？,,姬子原来就在我床上,,原来是梦，继续抱着姬子睡觉去了[doge]"
"无法感知的强者","男","无IP","15718027","6","","10000","1","","抽了...她实在是太大了..."
"原心道人","保密","无IP","238235928","6","万界仙踪","10000","1","","买"
"红染丶火之途","保密","无IP","37881530","6","全职高手","10000","1","18","第一眼感觉，嘴部模型改一下比较好，现在的太宽了"
"卍九霄卍","男","无IP","38310353","6","","10000","1","7","没真红，不抽[捂脸]"
"浅忆c丶","保密","无IP","179669120","6","","10000","1","2","主线刀   活动刀   现在连生日都刀[捂脸]"
"夏日已所剩無几","保密","无IP","249034233","5","","10000","1","","前两轮刷满才出，气死我了"
"夏日已所剩無几","保密","无IP","249034233","5","","10000","1","","让我看看哪个狗东西运气好出了"
"千椿万树","保密","无IP","355353237","6","崩坏3·天穹流星","10000","1","","妈的，是糖刀"
"天上桥一万亩","保密","无IP","167440213","6","","10000","1","5","哈哈，没真红，省钱了。[微笑]"
"优雅的R101女士","保密","无IP","3841358","6","","10000","1","","过生日你都能刀？你还是不是人？有没有一点善心？你再刀我一次，我直接退坑"
"生若夏嘤","男","无IP","15234100","5","","10000","1","","黑鸭会有的[酸了]"
"倾一世夏火","男","无IP","85649692","6","","10000","1","","雷律不要了，冲"
"白峰相模坊大天狗","男","无IP","31838436","6","","10000","1","","在写了在写了，涩文在写了.jpg"
"H里维斯","男","无IP","283798830","6","","10000","1","","那个女人终于要来了。姬子阿姨带着新衣服杀了出来。。我真的太难了。。这也太好看了8。姬子阿姨对不起。我还是等着抽雷律吧"
"黯淡的色彩","保密","无IP","12498957","6","","10000","1","","你们以为为什么又开了姬子的up池是为了什么啊[doge][doge][doge]"
"_浮生_如梦","保密","无IP","299360537","6","hanser","10000","1","","我虽然想要，但是我没真红。。"
"D小天呦","男","无IP","109485680","5","","10000","1","","服装任意出，氪金算我输[崩坏3_路过]"
"我夜刃又回来了","男","无IP","37482845","6","","10000","1","","明人不说暗话:想要"
"座乌鸦的飞机","男","无IP","375782844","6","","10000","1","2","一开始说真红出新皮肤，其实我，是拒绝的。,第一我要看一下，因为你不能一出姬子皮肤我就抽。我不想让米哈游这样让我攒很久的水晶duang一下就没了。这样大家都会觉得我很非，很色批。根本就没有这样的人。,后来我看了皮肤才知道，她实在是太！大！了！完全有被心甘情愿骗水的成风。感觉非常的香。我自己抽，我也让我们一起的一起抽。因为我要让你们看到我抽这个皮肤很香。你们抽了也会很香。"
"删不掉的经典","保密","无IP","234039848","5","","10000","1","","姬子那么好看的衣服，没人能穿。（没有）[大哭][大哭]"
"想吃夜宵XD","保密","无IP","287102266","6","#EveOneCat","10000","1","","我要成为海盗王的男人[热词系列_希望没事]"
"不可思议的布克斯","保密","无IP","881378","6","P+魔法少女头像框","10000","1","","米哈游，精准时间掌控者，没有人比它更了解你什么时候发薪[笑哭]"
"种时","保密","无IP","28275271","6","","10000","1","","阿姐鞭尸就换新衣服，牌面 ,上仙鞭尸衣服都不给换[捂脸]"
"有话直说不好吗","男","无IP","20750056","6","","10000","1","","在？买皮肤送角色吗[doge]"
"天圆地方一样","男","无IP","119115718","5","良辰美景·不问天","10000","1","","抽雷律的水晶……它没了。"
"改命偷渡","保密","无IP","389133223","5","","10000","1","","100%是用吼姆金钥匙抽的"
"荣耀light","男","无IP","29310340","6","","10000","1","","真红DLC"
"苏童小诺","保密","无IP","19454862","6","橘猫挂件","10000","1","","从神陨到劫灭,从泰套到列套,从旗袍到黑檀,真香不是最强的，但一定是我花的水晶最多的[doge]真不愧是真香，冲了"
"小狂三三","保密","无IP","98874928","5","约战·白之女王","10000","1","","请姬子老师回来上课"
"老孤剑-sword","男","无IP","345615313","5","","10000","1","","老婆真美！[喜欢]"
"夜に駆ける丶","保密","无IP","35496866","6","雪未来","10000","1","","还是喜欢旗袍"
"耶耶布朗尼","保密","无IP","17466333","6","","10000","1","","所以阿姐什么时候回来呢[tv_调侃]"
"紫菜啦啦","保密","无IP","4610190","6","","10000","1","","道理我都懂，姬子人呢，给点消息是生是死也行啊，多少个版本了渺无音讯，就硬发刀"
"逍遥_剑侠","保密","无IP","11728003","6","汉化日记","10000","1","","黑鸭：wdnmd[doge]"
"某不知名萌新","男","无IP","124059920","6","","10000","1","","在，送我？（白嫖怪）"
"奥斯卡奈米","保密","无IP","282226755","6","","10000","1","","我就想问！我老婆人呢，人都不见了就出衣服"
"噗萄梓","男","无IP","108018806","6","","10000","1","4","米游社里面，官方说是吼姆宝藏库里面抽这个皮肤，，，可以白嫖[doge]"
"枫叶烨煠","保密","无IP","244771129","5","","10000","1","","氪金还是白嫖[doge][doge][doge][doge]"
"两英尺的遥远","保密","无IP","44998998","6","初音未来13周年","10000","1","","推荐第三就是千本樱，阿姐不要面子的吗[doge]"
"省事不哦","保密","无IP","113313066","6","菩提客栈头像框","10000","1","","[泠鸢yousa_滑稽][泠鸢yousa_滑稽][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃][泠鸢yousa_请吃桃]"
"错误的老师","保密","无IP","472555885","5","","10000","1","","骗水晶"
"トカイテイオさん","男","无IP","123817796","5","","10000","1","","芽衣：姬子老师.....,转身，拿菜刀。,芽衣：您敢插队连您我也鲨[阴险],（指复活）"
"雨宫发发","女","无IP","1112953","6","BML2020暗黑版","10000","1","","快给复活"
"蓝海灵鳌","男","无IP","13587193","5","","10000","1","","求求了让我真红上红莲把！明明是火元素上个红莲跟刮痧一样，要是加强我必买！"
"议月","保密","无IP","33808372","6","刀说异数","10000","1","","哪来这么多废话，抽！抽就完了！"
"悄悄从世界路过","女","无IP","97485857","6","","10000","1","3","旗袍是露腿，这个渔网是露凶，嘛，各有所爱，我更喜欢旗袍一点[doge]"
"终极膀胱丛雨刃","男","无IP","508035459","5","","10000","1","2","我又没真红骑士，买什么皮肤？"
"来点小loli","保密","无IP","85946081","5","","10000","1","","三蹦子加油!干他娘的原神!"
"渎神者Amon","男","无IP","5973535","6","","10000","1","","白嫖:  好看[星星眼],,氪金:  不好看[doge]"
"去冰三分糖醋鹅","保密","无IP","17379114","6","","10000","1","2","暗示复活[doge]"
"熊本熊之迷妹","女","无IP","50551828","6","EveOneCat2","10000","1","","劫灭神陨剑泰勒斯真红齐全就等给阿姐换一身新装"
"小宇宙6","男","无IP","17498181","6","向晚大魔王","10000","1","","提寿衣的都给滚 懂尊重两个字怎么写吗"
"岛田锅巴","男","无IP","56796405","6","崩坏3·天穹流星","10000","1","5","五十发精准全歪，已退游"
"天堂爆肝料理大厨","保密","无IP","17350443","6","","10000","1","","没有真红。。。。可是我有劫灭啊！"
"街边纸箱里的大雪狐","保密","无IP","108147050","6","TI12头像框","10000","1","10","阿姐！"
"玛楼凤泥","保密","无IP","352502817","5","","10000","1","","姬子生日第二个积累奖励不是吼姆钥匙吗？"
"神鲲呀_","保密","无IP","497340137","3","","10000","1","","姬子阿姨生日快乐[tv_doge][tv_doge][tv_doge]"
"prayer88","男","无IP","354828907","6","hanser","10000","1","","姬子阿。。。。。姐?[妙啊]"
"不想做恶人","保密","无IP","38976453","5","","10000","1","","彼岸的武器和圣痕什么时候返场啊"
"清乾ll","男","无IP","288570797","5","","10000","1","","然而我没有月蚀"
"丶蝶澈","保密","无IP","355070274","6","","10000","1","4","我现在不开，雷律就多了几次机会[吃瓜][滑稽][滑稽][滑稽]"
"星嘤嘤尘","男","无IP","86160049","6","","10000","1","2","米忽悠音乐团队是招安了什么大佬吗？最近的bgm都好棒[热词系列_爱了爱了]"
"鹤咩啊","保密","无IP","20193839","6","","10000","1","","不应该叫海盗王吗？[doge]"
"陈清穗","女","无IP","110321309","6","","10000","1","","休想骗我水！我要等芽衣姐姐！"
"烟笼纱iq","男","无IP","295652129","5","原神","10000","1","","直接报价，我要抱她回家"
"蝶越雪","保密","无IP","351625696","5","洛天依9th生日纪念","10000","1","10","原本我是拒绝的，但是她实在是太大了"
"L丶手套菌","保密","无IP","13403962","6","","10000","1","3","寿衣？？"
"飞狗是憨批","男","无IP","512831743","5","","10000","1","","好一个米忽悠，骗水晶有一手啊！我，我，我抽……"
"纯天然0_0","保密","无IP","17430109","5","","10000","1","","皮肤一出，真红池子也出了，忍不住了，岂可修[无语]"
"CIARAN鑫","保密","无IP","102541830","6","初音未来13周年","10000","1","","买衣服送BGM嘛？[滑稽]"
"铅笔盒军团","保密","无IP","6469952","6","原神","10000","1","10","我啥都有了，就等阿姐进家园补给了安排一下呗，明天抽爆旗袍换着穿[OK][OK][OK]"
"心如苍井彡空如月","保密","无IP","241803385","5","","10000","1","","崩三:出新衣服了！水晶就能买。,玩家:下版本出雷律，我会买时装？,崩三:姬子的。,玩家:买就完了。,一个小时后:哇好大的刀，好白的衣服，我馋她身子，我诚实。"
"Hard_Road","男","无IP","38673119","5","","10000","1","","能出个扩充吗，神陨剑放那生灰了"
"摘星揽月掀云","保密","无IP","36755364","6","","10000","1","","衣服可以买，人物哪里领[笑哭]"
"搞事老梅","保密","无IP","262405443","6","","10000","1","","精与黑……抱歉看错了，告辞"
"山人自有妙计l","保密","无IP","336436978","5","三周年恋曲","10000","1","","在？送个真红？"
"magi靠","保密","无IP","431692784","5","","10000","1","","花30氵复活姬子，并使用60氵失忆术将上仙反向失忆，并且使用反向投稿------300氵对策划使用刀片，责令其将第一绿者---nt狗托拉去看卡莲小八激情sin+cos & tan+cot 交流，并在最后由希尔使用【威胁---锤爆量子之海】技能强行利用量子的海森堡不确定性理论将其仍入氵世界泡---【记忆战场】&【迪拉克之海】&【深渊红莲】，由各位清洁工使用空中劈叉 and 【肝帝】---通过肝疼而获得巨大能力伤害提升而在三种氵中虐待猪教，由于百合3的各位清洁工的不懈努力，将使用60氵反向失忆技术授予全体清洁工---【日不落休伯利安】称号！"
"丨沈瑜丨","保密","无IP","430296462","5","","10000","1","","出，就硬出。先把姬子阿姐弄回来啊啊"
"y花乃玖叶月","保密","无IP","382554033","6","","10000","1","","没有真红 没有劫灭 [大哭][大哭],但是还要弄[doge][doge]"
"Foki伏叽","男","无IP","325560792","6","喂，看见耳朵啦","10000","1","","寿 衣"
"无敌小强2代","男","无IP","236017343","5","","10000","1","","我要白嫖特殊服装券，所以即使没有真红，即使已经有了旗袍，我还是要抽"
"银鞍白马度春风_","男","无IP","38475513","6","","10000","1","","老…老婆[doge]"
"殊途同歸_","保密","无IP","597091721","5","","10000","1","","姬子阿...姐！！qvq"
"崩坏3第一偶像月下","女","无IP","182580694","5","","10000","1","","就这？买不起告辞[崩坏3_镲]"
"答应我别做乐子人好吗","男","无IP","157556370","6","","10000","1","","再整个劫灭池子加泰勒斯的精准吧[OK]"
"挚愛惟三","男","无IP","21938233","6","雪未来","10000","1","","付费的皮肤，不香！,白嫖的皮肤，真香！"
"徐愛坤","男","无IP","416460495","5","","10000","1","","没钱没钱，玩不起。溜了溜了。[灵魂出窍]"
"帆筝客","男","无IP","358346201","6","","10000","1","","对不起了，姬子阿姐；衣服对抗不了崩坏[大哭][大哭]"
"初定Judin","男","无IP","283977579","6","","10000","1","","这皮肤的裙子不仅让我想起前段时间米忽悠放出的一个技术"
"宁波市很大","保密","无IP","62487052","5","","10000","1","","太好了，又能拿15水晶了"
"白芷拌青苔","男","无IP","172383520","6","","10000","1","","不好看，一点都不好看[崩坏3_口水][崩坏3_口水]"
"撸喵酱的竹子君","男","无IP","36238441","6","","10000","1","","话说这身衣服暴丑"
"该帐号禁封中","保密","无IP","431709615","6","","10000","1","","月魄:花里胡哨，我这一枪下去你就得扶墙，这是规矩[妙啊]"
"万碎爷-法斯","男","无IP","86210329","6","初音未来13周年","10000","1","","有一说一，就这波观星仰卧起坐我的心理承受能力增强了很多，所以姬子复活GKD[doge]"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","1","3","这就是丧服嘛[崩坏3_糖葫芦][崩坏3_路过]"
"ya酱的榴莲饼","男","无IP","13974440","6","春原庄的管理人小姐","10000","1","","我没有。指女武神"
"雪丿下雪乃Official","保密","无IP","152311659","6","珈乐Carol","10000","1","6","水晶攒着等雷律了，爱酱给我抽个皮肤吧[doge][doge][doge]"
"血狱狂炎","男","无IP","62918881","6","","10000","1","","先把人给我从虚数空间弄回来！然后再谈衣服的事"
