"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"顾安远秋","保密","无IP","2019614756","5","","10000","7724","","克莱因：而为了尽快修复这些异常……我希望你能帮我从乐土中得到更多的观测数据。,芽衣：……我为什么要帮你？,克莱因：因为现在乐土的后继者，就只有你一个人。,芽衣：尽管如此，但是……我拒绝。我并不是为了做这种事才来到这『往世乐土』的,克莱因：……,克莱因……诶,克莱因：……拒绝了?为什么?为什么……你可以拒绝别人的需求?,芽衣：嗯?,克莱因：难道……不是应该先把它接下来，然后再把它按时完成才对的吗？,克莱因：哪怕对方把之前的想法全部推翻，又要从头再来一遍……也是不应该去拒绝的，不是吗？,芽衣：……你生活在地狱里吗？,克莱因：……,综上所述，梅比乌斯的实验室等于地狱[doge][doge][doge][doge]"
"一笑奈何dx","男","无IP","106174813","6","","10000","5","","话说我们实验狗白大褂坏了确实就是直接换，一是白大褂不值钱，一般三四十块，二是你不知道物损和腐蚀白大褂的是什么物质，继续穿可能会有危险，所以白大褂不洗也不补，坏了就换。"
"肾虚哲诚哥","保密","无IP","30366313","5","","10000","1393","","有没有一种可能，梅比乌斯的“复活”能力会随着身体变小然后慢慢会变成直到变成细胞然后消失，但是克莱因通过实验知道了这个能力的副作用，因为处在复活时的梅比乌斯没有意识，克莱因就把这部分实验结果藏起来了，在克莱因知道自己是千人律者一部分，知道自己体内有律者核心，故意杀了梅比乌斯让梅比乌斯把克莱因自己身体里面的律者核心吞噬掉，来获得更多能量，来延缓这个“复活”带来的副作用的过程，让梅比乌斯活得更久。甚至，“博士不需要理解者，她想要的只有答案”你可以为了答案舍弃自身，那我也可以舍弃自身让你在获得答案这一过程可以更久一点，可以更深入一点，甚至，可能克莱因对自己可能会被梅比乌斯重新复活都已经知道了，就算变成了武装人偶，我也想要继续帮你分担工作，帮你寻找答案。"
"门捷列夫的心","男","无IP","22780591","6","泠鸢yousa登门喜鹊","10000","813","","克莱因瓶和莫比乌斯环都只有一个面，和普通的三维物体不一样，所以才会取这样的名字吧"
"一般路过工程师","保密","无IP","18103539","6","","10000","835","","个人觉得梅比乌斯最后的死真的不完全是因为记忆体的背刺，或者说记忆体背刺这个事本身也在她的计划之内。当她将“延续”“进化”看做“传承”与“无限选择”的那一刻，她就已经舍弃了对肉体生命近乎病态的追求，她也真正配得上“英桀”这样的称谓了。"
"丰饶星神-药师","男","无IP","351735029","5","原神","10000","722","","这里的克莱因应该是乐土里克莱因人偶的前身，还是个人类，在第11律者事件后人类克莱因死亡，梅比乌斯仿照做出了克莱因人偶，并把克莱因这个名字赋予了她[OK]"
"Blaster_AI","女","无IP","51535712","6","","10000","1538","6","科普一下，看弹幕很多不知道苍玄之书是怎么来的。其实是丹朱和苍玄担心在自己死后没人陪伴华而制造的人偶，不过因为材料和充电方面的原因，小苍玄大概在宋朝~明朝之间的时间段就没电了。"
"咖啡巫OMO","保密","无IP","258944923","6","","10000","20","","[热词系列_中秋快乐][热词系列_花好月圆]取消点赞有彩蛋哦[狗子]"
"伏特加の梦","保密","无IP","24505821","6","格兰芬多","10000","1018","","大梅比乌斯 05:07 [脱单doge]"
"浮生华与识","保密","安徽","1095651540","5","风灵玉秀收藏集","10000","20","","可恶，梅比乌斯就像是还没发现自己心意的小女生一样，喜欢逗弄克莱因，克莱因也对梅比乌斯百依百顺，这一对真的很好磕要是没有崩坏，她们俩一定很幸福该死的崩坏，她俩之间还没有绽放的花直接被掐断了"
"小吉可爱捏","男","无IP","381740829","5","","10000","866","","我一直好奇为什么设定两位老祖宗在梅比乌斯手下干活，弹幕提醒了我，老祖宗的原型是蛇身[原神_喝茶]"
"顾安远秋","保密","无IP","2019614756","5","","10000","7724","","克莱因：而为了尽快修复这些异常……我希望你能帮我从乐土中得到更多的观测数据。,芽衣：……我为什么要帮你？,克莱因：因为现在乐土的后继者，就只有你一个人。,芽衣：尽管如此，但是……我拒绝。我并不是为了做这种事才来到这『往世乐土』的,克莱因：……,克莱因……诶,克莱因：……拒绝了?为什么?为什么……你可以拒绝别人的需求?,芽衣：嗯?,克莱因：难道……不是应该先把它接下来，然后再把它按时完成才对的吗？,克莱因：哪怕对方把之前的想法全部推翻，又要从头再来一遍……也是不应该去拒绝的，不是吗？,芽衣：……你生活在地狱里吗？,克莱因：……,综上所述，梅比乌斯的实验室等于地狱[doge][doge][doge][doge]"
"就这么绘世","保密","无IP","510326097","5","","10000","787","","舰长：你这刀子保甜吗？[doge],mhy：那当然，正反两面都裹了糖霜[给心心]，保证你们吞的甘之如饴[OK][阴险]"
"粥不好喝一定是米的错","保密","无IP","1543151814","4","","10000","4050","4","苍玄和丹朱之后和符华一起成为新世代文明的传递者，但在符华下太虚山去远地祭拜时，两人为了对抗巨型崩坏三蚩尤而死，死前两人为了永生不死的符华制造了人偶苍玄之书来陪伴符华，只是可惜符华没有学会充电的技术，苍玄之书大概在宋到明朝时陷入沉睡，沉睡前苍玄之书为了让符华不再孤单，建议符华收几个徒弟，然后就开启了神州折剑录，七徒共同杀死符华。在符华当仙人时，因为入侵大明的天命军队使用了崩坏能，使得符华下山只身一人击败天命大军，并且打败了时任天命最强女武神卡莲，为了阻止符华杀死卡莲，奥拓不远万里来到前线只身挡在卡莲和符华中间，符华见状也不再出手，只是让卡莲思考自己应该为何而战，之后卡莲为了对抗天命教会拿着天命封印第十一律者的黑匣子远渡重洋，却在海上落水漂流到八重村遇见了八重樱，两人一起对抗了破开封印的第十一律者，期间卡莲给奥拓写信要她的犹大，奥拓本想直接前去却最终只把犹大寄去了，之后八重樱成为拟似律者，卡莲痛下杀手，战后卡莲被天命教会逮捕押回天命总部被判死刑，奥拓为了不让卡莲死去求他父亲，他父亲让他和卡莲结婚才同意放卡莲一马，但卡莲为了心中的信仰决意赴死，之后奥拓在刑场释放崩坏兽，想扰乱刑场秩序让卡莲跑，结果卡莲为了保护民众死于崩坏兽手下。之后奥拓背着卡莲的遗体来到太虚山寻找符华复活卡莲未果，奥拓回到天命用手段干掉两个哥哥成功篡位成为天命主教。第一次崩坏后，奥拓为了培养瓦尔特乔伊斯把他送往爱因斯坦特斯拉的英国实验室，期间一直和他保持着书信来往，然后在乔伊斯和北美分部的给位美少女科学家都搞好关系后正式提出让乔伊斯接班成为下一任主教，但被乔伊斯拒绝，后来天命总部和北美分部爆发战争，之后北美分部脱离天命总部成为逆熵。第二次崩坏奥拓自己，塞西莉亚，符华分别击败三个拟似律者，并在符华的帮助下以西琳为媒介与崩坏之神交谈，后来下令用崩坏变列弹对西伯利亚进行毁灭打击，造成岳母塞西莉亚的死亡和齐格飞的叛逃。在见证了齐格飞的变异后，奥拓复制了齐格飞之女琪雅娜，在很多克隆体都失败后，别出心裁的给代号为k423的克隆体植入了空之律者的律者核心，k423觉醒。之后齐格飞携女儿琪雅娜和k423在德莉莎的帮助下叛逃组织，但因故只能带走k423，真琪雅娜被雪藏。2000年前后，奥拓扮演儿童医生与失去记忆的女孩比安卡阿塔吉娜接触，奥拓很好的扮演了一个人生导师的身份，教导比安卡人世间善良是大多数"
"切露","保密","无IP","16229350","6","夏日萌菜头像框","10000","1132","","是小剧场好耶"
"Himeno-Sena","保密","无IP","52750564","6","仲夏幻想","10000","3194","","编剧：你看这cp好嗑吗,玩家：好嗑，很甜谢谢…,编剧：啪，没了，开心吗,玩家：还有另一对cp,编剧：啪，没了,玩家：…,编剧：你看这对，啪，又没了,玩家：…,编剧：这次不刀了,玩家：太好了,编剧：啪，又没了,玩家：wdnmd,你们米哈游编剧有心理创伤吗。"
"奎哈亚特","保密","无IP","522646038","5","明日方舟","10000","838","","丹朱想要一个人偶现已知人偶,赤鸢之翼,仿犹大,晓月镇魂歌,苍玄之书,特斯拉Zero,贝拉,若水,西琳,克莱因丹朱啥时候出[doge]"
"剩盾高达","男","无IP","516810524","5","","10000","1587","","萝莉,绿毛,有个朋友,喜欢动物,出自崩坏系列,.,.,.,.,.,.,.,.,是的，是伊瑟琳"
"伏特加の梦","保密","无IP","24505821","6","格兰芬多","10000","664","","[热词系列_中秋快乐],.,.,.,.,.,.,.,.,.,.,.,【博士 生日快乐】"
"凤岗山寨","男","无IP","206057693","6","","10000","1674","","运营:现在玩家被未成年政策刷掉了一堆   所以我希望你（策划）多发点福利,策划:多发福利？？你要我命,美工:多发福利？？我懂了[doge][doge][doge][doge]"
"小紫的小号","女","无IP","14829832","6","","10000","698","","加班是不可能的，这辈子都是不可能的，小紫只想摸鱼[脱单doge][脱单doge]"
"Blaster_AI","女","无IP","51535712","6","","10000","1538","6","科普一下，看弹幕很多不知道苍玄之书是怎么来的。其实是丹朱和苍玄担心在自己死后没人陪伴华而制造的人偶，不过因为材料和充电方面的原因，小苍玄大概在宋朝~明朝之间的时间段就没电了。"
"我永远喜欢冰见山玲","男","无IP","106741915","6","橘猫挂件","10000","1363","","你的水族箱是不是有条雷鸣仙？？？不愧是你啊mhy[热词系列_知识增加]"
"霍宝Moira","保密","无IP","12344893","6","星座系列：双鱼座","10000","445","10","刀于无形[原神_交给我吧]"
"七十二重神鸣曲","男","无IP","351286899","6","星座系列：双鱼座","10000","1071","11","你游就算是中秋节也要想着法子的刀我们[藏狐]"
"darknesswt","保密","无IP","744718","6","","10000","527","","看完想到了《亮剑》里李云龙喊“和尚，去把老子那个………”"
"威严满满の小芙兰","保密","无IP","320134385","5","","10000","1055","","舰长：中秋节mhy应该会发点克莱因和梅比乌斯的糖吧[微笑],然后……（你被骗了）,mhy:让我试试刀吧！接着一刀！给我倒下！,舰长：[灵魂出窍]"
"白云-风车","保密","无IP","341971205","6","","10000","409","","克莱因把梅比乌斯杀了一次，梅比乌斯把克莱因吞噬了，而梅比乌斯也不知道这件事，这就是刀啊[大哭]"
"名难取懂","保密","无IP","385683849","5","","10000","1021","","我一个不玩崩三的天天跑过来吃刀，我是不是也有什么心理创伤[难过]"
"瓜猩猩","男","无IP","37317379","6","","10000","415","","十三英杰中或多或少都被烛火之蛾间接夺走过珍爱之人，华失去了队长和恩人himeko，SU失去了导师（白铁酒壶拥有者，实际上是被意识之律者感染的属下杀害），梅比乌斯失去了克莱因（根据苏德档案，甚至在梅比乌斯意识深处都有克莱因），千劫失去了伊默尔（在谈及伊默尔被烛火之蛾消灭回收后千劫直接发狂），樱失去了玲，而根据乐土线索，戒律阿波尼斯可能也在意识之律者事件中失去了挚友，这也是十三英杰或多或少对MEI心存芥蒂的原因"
"末世残羽","保密","无IP","71198738","6","洛天依8th生日纪念","10000","1081","6","我觉得梅比乌斯算是mhy一贯的带有矛盾的角色了，她非常唾弃身为人类的情感，但是却又深陷其中；主张抛弃感性，但从未完全忘记过去；我本来以为把克莱因制造出来是为了抛弃所有的执念，但是制作出来的只是她眼中的克莱因，只是她执念的一种表现；我觉得她会是永远追求真理却永远触及不到的那种命运。"
"First丶小白","保密","无IP","78623933","6","良辰美景·不问天","10000","390","","正经游戏哪里会在中秋节发刀啊？,你们那边游戏会吗？不会，全是温馨祝福。,谁喜欢吃刀子啊？,喜欢吃刀子的还能算正常玩家嘛？,不算！,绝对不算！"
"苏遇苏遇","保密","无IP","88190440","6","","10000","1356","6","我想说…会不会就是因为真正的克莱因死了，梅比乌斯才会坦然赴死，她两的感情其实很深了，甚至我嗑cp人的眼光去看的话，梅比乌斯妥妥的就像是一个还没认清自己的心意，然后只知道逗逗她，想让她多关心自己的纯情小学生[笑哭][笑哭][笑哭]但没等到她认清自己这是什么感情的时候，克莱因就已经死了……最后留下的是，只有人偶克莱因，和记忆体梅比乌斯[大哭][大哭][大哭]而且，她到最后都不知道克莱因其实已经被自己无意中吸收了，也算另类的“在一起”了[大哭][大哭][大哭]吃刀人疯狂给自己吃刀，米忽悠你没有心[大哭][大哭][大哭]"
"长山香柰","保密","无IP","547005125","5","","10000","346","","梅比乌斯在实验室吃泡面并不是因为她喜欢吃，而是因为她怕自己去食堂连带实验室其他人会被讨厌，苏说梅比乌斯的灵魂深处只有克莱因，希望有克莱因和梅比乌斯在一起的世界泡[热词系列_中秋快乐],.,.,.,.,.,.,.,.,.,.,.,【博士 生日快乐】"
"凌璇舞","女","无IP","38926568","5","","10000","852","3","梅比乌斯的生活与克莱因息息相关也有很多可爱的一面，克莱因没了后一切都不习惯了，就算是冰冷的蛇也需要陪伴吗？"
"の尼桑","男","无IP","39788079","6","","10000","379","13","克莱因:博士 不要了 博士 不要了,,[热词系列_知识增加][热词系列_锤] 打飞克莱因，你不要 我要[doge]"
"肾虚哲诚哥","保密","无IP","30366313","5","","10000","1393","","有没有一种可能，梅比乌斯的“复活”能力会随着身体变小然后慢慢会变成直到变成细胞然后消失，但是克莱因通过实验知道了这个能力的副作用，因为处在复活时的梅比乌斯没有意识，克莱因就把这部分实验结果藏起来了，在克莱因知道自己是千人律者一部分，知道自己体内有律者核心，故意杀了梅比乌斯让梅比乌斯把克莱因自己身体里面的律者核心吞噬掉，来获得更多能量，来延缓这个“复活”带来的副作用的过程，让梅比乌斯活得更久。甚至，“博士不需要理解者，她想要的只有答案”你可以为了答案舍弃自身，那我也可以舍弃自身让你在获得答案这一过程可以更久一点，可以更深入一点，甚至，可能克莱因对自己可能会被梅比乌斯重新复活都已经知道了，就算变成了武装人偶，我也想要继续帮你分担工作，帮你寻找答案。"
"万军取首谋黄忠","男","无IP","480743512","5","","10000","307","","我突然发现mhy的编剧就像华强，我们都是瓜和老板，天天被刀[doge][doge]"
"一般路过工程师","保密","无IP","18103539","6","","10000","835","","个人觉得梅比乌斯最后的死真的不完全是因为记忆体的背刺，或者说记忆体背刺这个事本身也在她的计划之内。当她将“延续”“进化”看做“传承”与“无限选择”的那一刻，她就已经舍弃了对肉体生命近乎病态的追求，她也真正配得上“英桀”这样的称谓了。"
"摸膜模漠","男","无IP","217911629","6","","10000","304","","重新回看了一遍，忽然发现，本体蛇好像也没有记忆体那么冷漠，本体蛇会因为克莱因喜欢和奶茶定下那些规矩，会喜欢小动物，会在喝醉的时候又唱又跳，会在凯文生日的时候送上礼物和祝福，本体蛇好温柔啊……"
"常世万法花逝","男","无IP","403020290","6","","10000","897","","梅比乌斯是为了进化而违背道德底线。,凯文是为了救世根除崩坏，牺牲一大部分人。,奥托是为复活卡莲，接手天命，谋略五百年，同样是为达目的视人命为草芥，造成多个悲剧的祸手。,还有英桀的故事不知道，希望今年能出完[doge]"
"蔚旻枫","保密","无IP","351283978","6","","10000","245","","mhy写这些写得很爽是吧.jpg"
"门捷列夫的心","男","无IP","22780591","6","泠鸢yousa登门喜鹊","10000","813","","克莱因瓶和莫比乌斯环都只有一个面，和普通的三维物体不一样，所以才会取这样的名字吧"
"梦想是铜矿","保密","无IP","492262515","5","原神","10000","213","8","有人和我一样在梅比乌斯的实验室第二幕，到了cg那里立刻截图然后点击屏幕暂停，划出去把截图分享给朋友，然后回到崩坏三的时候发现还得重头看一遍第二幕的吗[脱单doge][脱单doge][脱单doge]"
"伏特加の梦","保密","无IP","24505821","6","格兰芬多","10000","1018","","大梅比乌斯 05:07 [脱单doge]"
"谎言编织者","保密","无IP","438086136","5","","10000","223","10","防沉迷。。。。。多多少少还是有些好处的（）[doge]"
"不可思议的布克斯","保密","无IP","881378","6","P+魔法少女头像框","10000","867","","这糖怎么舔的我舌头分叉啊[藏狐]"
"Kiraboshi绮罗星","保密","无IP","372784089","6","","10000","184","","经典“阳光健康”[tv_大哭]这样看完我岂不是必抽蛇蛇了？！,没想到克莱因和梅比乌斯这么好磕"
"洛天倪","女","无IP","285765762","6","洛天依8th生日纪念","10000","942","1","本游戏适合12岁以上的玩家游玩[doge],本动画适合18岁以上的玩家观看[doge]"
"kiritoKA1","保密","无IP","85712865","6","","10000","176","11","崩坏三是个阳光健康的游戏.JPG,还是希望崩坏早日战胜编剧组[藏狐]"
"SakiTsuki丶","保密","无IP","2625842","6","","10000","155","10","只能说这一个视频，瞬间把角色的形象丰满了.....然后mhy真有你的中秋当天发刀子"
"丰饶星神-药师","男","无IP","351735029","5","原神","10000","722","","这里的克莱因应该是乐土里克莱因人偶的前身，还是个人类，在第11律者事件后人类克莱因死亡，梅比乌斯仿照做出了克莱因人偶，并把克莱因这个名字赋予了她[OK]"
"爱莉希鸭总裁","保密","无IP","94814718","6","","10000","145","11","梅比乌斯的悲惨结局可以说是一步步造成的，出生时难产造成母亲死亡，母亲赋予梅比乌斯名字，原来亲切的父亲因为绝症而变得暴力，唯一的理解者克莱因死亡，自己超变因子的缺陷，失去亲朋好友，前路看不到希望，都让她走向死亡"
"秦心Shin","男","无IP","15602744","6","","10000","128","","说起来，现实的克莱因屏可以分割成两个莫比乌斯环。这两个名字也别有深意呀~[泠鸢yousa_沉默]"
"GA114514","保密","无IP","73441916","6","","10000","163","","5:07 [脱单doge]"
"藤田诗咲","男","无IP","43498886","6","初音未来13周年","10000","2014","","兄弟们发现了吗，点赞会有句“但愿人长久，千里共婵娟”捏[崩坏3_吃饭团]"
"孤独的风信子_","男","无IP","406132336","5","斯莱特林","10000","112","","这是中秋节啊，[灵魂出窍],虽然知道有刀子但……,梅比乌斯……选择的道路…无限,我自己也尝试写崩坏小说，想描写前文明,往世乐土出来后我更想写了……梅比乌斯的无限，伊甸的黄金…约束的惨剧……,写着改着删着，但奈何文笔不足……一直不满意……,但我会一直陪伴崩坏这个的故事的……等待她们选择的结局[打call]"
"微醺海沫","男","无IP","342773349","6","","10000","98","","mhy不愧是你，一个小剧场让我角色人偶全都想抽了，但也只是想抽而已[doge][doge]"
"Yuzuriha-祈","男","无IP","527415089","5","","10000","95","","克莱茵给蛇做了生日礼物，那会不会爱莉希雅邀请蛇去聚会就是给她庆祝生日啊？就像凯文老祖追忆里的那样。"
"滑稽势力头目","男","无IP","234028768","5","","10000","91","","这12+是不是该改改了[脱单doge]"
"无名氏--_--","男","无IP","343830298","5","崩坏3·天穹流星","10000","1784","","糖糖,                糖糖糖,                糖糖糖糖,                糖刀刀刀糖 ,              糖刀刀刀刀糖,              糖刀刀刀刀糖,              糖刀刀刀刀糖,              糖刀刀刀刀糖,              糖刀刀刀刀糖,              糖刀刀刀刀糖,              糖刀刀刀刀糖,              糖刀刀刀刀糖,              糖刀刀刀刀糖,              糖刀刀刀刀糖,              糖刀刀刀刀糖,              糖刀刀刀刀糖,              糖刀刀刀刀糖,              糖刀刀刀刀糖,        糖糖刀刀刀刀刀刀糖糖,          糖刀刀刀刀刀刀刀糖,                     糖刀糖,                     糖刀糖,                     糖刀糖,                     糖刀糖,                     糖刀糖,mhy：我的能量超乎你想象[妙啊]"
"Liyuu王","保密","无IP","295005580","6","","10000","181","5","兄弟们发现了吗点赞会有句“但愿人长久，千里共婵娟”[doge][doge]"
"鸢1ris","保密","无IP","3846864","6","星尘","10000","71","10","这也是一种生命和思念的延续吧，换了一种方式延续克莱因，但她又是一个全新的克莱因。我个人认为梅比乌斯也是一样的情况吧，录像里的梅比乌斯知道乐土那只对自己做了什么，对于无限和永恒她也有自己的答案了，她把未来交给了另一种可能性的梅比乌斯，我没有逝去，我会一直活着，这也是一种延续吧【这是建立在我认为上纪元的蛇本尊已经不在了为前提】视频里的梅比乌斯和克莱因都已经不在了，但她们会永远活在知晓她们故事的人的心中。结合乐土的剧情，苏和其他英桀们都很温柔啊，知道克莱因是梅比乌斯唯一的理解者和知己，真相对她来说可能会压垮她唯一的一丝人性和坚持，苏背了罪，哪怕梅比乌斯会耿耿于怀。对于樱也一样，大家都或多或少知道自己的结局，但都共同隐瞒樱和铃的悲剧。在一些人因为恐惧杀了铃之后，千劫会因为铃是个无辜的女孩而愤怒。爱莉希雅也是为了团结英桀选择了自我牺牲吧，凯文的态度或许也是不想再面对，在回避吧【具体还不得而知】很多很多小细节和剧情，都给这个末世带来仅存的温暖，那些融合了崩坏兽改变了身为人这一事实的英桀们，比谁都要像人类拥有人性[大哭]大家都打趣凯文嗦面，现在甚至都凑不齐一桌人嗦面了啊，我总觉得凯文本人是不愿意面对过去的战友们，他远没有表面和他的能力那么冷漠。"
"蓝色侵蚀小姐","男","四川","40814209","6","七濑胡桃","10000","70","9","某蛇嘴上说着“背叛者” ，私底下却不知道跑到哪个没人的角落哭鼻子。有些人可以坚强到无视外人的百般刁难狠心到无视道德底线追求真理，却无法狠心出席挚友为自己准备的葬礼。,上一次的无限收束于爱莉的凋零，这一次的无限收束于克莱因的舍命，蛇蛇，你的无限从一开始就是被理解者限定的死死的呢。"
"墨汐今天吃什么","男","无IP","5866474","6","嘉然今天吃什么","10000","67","","梅比乌斯实验室（x）,米哈游锻刀室（）,米哈游：让我试试刀吧！"
"在星铁里等阿魔的阿元","保密","无IP","628944344","5","","10000","406","","克莱因好可爱，TA是男的还是女的，求解答。这将决定我会冲的舒服一点还是更舒服一点"
"因为clannad_所以相遇","保密","无IP","381618469","5","","10000","113","5","本来看的好好的，还有点感动，这时弹幕来一句mrfz，我真的是无语，只能说这些人既不尊重bbb，也不尊重阿米娅，虽然我两个游戏都玩，但某些人还是省省吧，互联网并不是没有记忆的[微笑]"
"dm不鸽pl鸽","保密","无IP","99636","6","","10000","62","","梅比乌斯因为克莱因制造了武装人偶克莱因,奥拓因为卡莲制造了德莉莎,梅比乌斯是绿色的,奥拓也是绿色的,梅比乌斯被称作恶魔,奥托也被称作恶魔,梅比乌斯是乐土真正的主人,奥托是天命真正的主人,[doge]"
"花时天似醉诗豪","保密","无IP","159313215","5","崩坏3·天穹流星","10000","59","","本来我正快乐的看着新出的小剧场，很快啊，年轻人不讲武德，偷袭，突然给我来了一刀[阴险]"
"不要留着眼泪说再见","保密","无IP","183447310","6","","10000","55","","梅比乌斯说的那句“喂，泡泡纸还有剩吗？克……”像极了琪亚娜变成天穹游侠的一条语音：好饿啊，芽……"
"空间泡","保密","无IP","24721757","6","","10000","54","","如果我错了，你应该给我一刀天火劫灭，而不是让我看到这个视频……"
"渔梦海亭夏夜声","保密","无IP","49452767","6","","10000","60","","哈哈哈哈哈米哈游你给的月饼是真甜啊，什么？我嘴里流流血了？那是口水。为什么是红色的？怎么可能哈哈哈哈"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","61","6","扎心了！！[大哭][大哭]"
"76034068202_bili","保密","无IP","363620804","4","","10000","47","","就算没电影，但这种小剧场的mhy能多做点，最好做成番剧，望mhy耗子喂汁，月卡大大滴有[doge][doge][doge]"
"凝光八重樱正牌老公","男","无IP","412185166","5","","10000","81","","感谢未成年做出的牺牲，感谢你们，谢谢谢谢谢谢[点赞]"
"风淮寒月","保密","无IP","11444917","6","呜米","10000","106","","[热词系列_中秋快乐]"
"月茉_","男","无IP","13528229","6","hanser","10000","44","","苏在梅比乌斯心象的最深处，看到的是-克莱因[大哭]"
"凤伏雪","男","无IP","478893812","5","","10000","48","","点赞会出现“但愿人长久，千里共婵娟”的句子哦！[给心心]"
"艾饺奥迪托雷","保密","无IP","392152264","6","格兰芬多","10000","42","","中秋节发糖了[打call],“泡泡纸还有吗，克……”,“做完图表后交给我，克莱……”"
"乔老板的退休生活","男","无IP","497749570","5","崩坏3·天穹流星","10000","42","11","崩坏三是个阳光健康的游戏.JPG,还是希望崩坏早日战胜编剧组[藏狐]"
"黑星-54式","女","无IP","440127135","5","星座系列：狮子座","10000","40","","最近看了不少的gl小说之后再回来看蛇和克莱因的故事，总感觉蛇有点喜欢克莱因的意思，俩人的相处模式特别像恋爱小说中那些没有搞明白自己感情的属性的感觉，蛇好像有点不太明白自己对于克莱因究竟是一种什么样的情感，但是却莫名的维护和宠溺以及依赖克莱因，克莱因对于蛇的容忍度也是异常的高（虽然我觉得主要还是因为克莱因太实诚了），这俩人的关系真的分分钟可以搞出一本gl小说，只是突如其来的千人律者事件让这段感情永远失去了开始的机会"
"脸黑的猫","保密","无IP","7408521","6","","10000","37","3","梅比乌斯带球撞人那段还有衣服布料摩擦的声音，严重怀疑克莱因被摸来摸去！[藏狐]"
