"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Yuking-","保密","无IP","13931256","6","","10000","421","","「初次见面，你就是舰长吧！我是琪亚娜卡斯兰娜！」,,     「即使命运无法改变，我也不会在逃避了。」,,      琪亚娜，你知道吗，当我还未认识你的时候，远远看着你，你就像阳光一样耀眼，你天真开朗的笑容深深地吸引着我，从那一刻起我就确认了，这是个值得我爱一生的女孩。,      当我鼓足勇气走向你，踩上你脚步留下的足迹，踏过一个又一个你的经历，在每一个世界泡中寻找你的身影，我才发现，你是那样的孤独，无助，叹息着世界的不公，承受着无声的痛苦，原来你不是阳光，而是孤单的流星。,       我拼尽全力奔向你，想来到你的身旁，渴望拥抱你，告诉你没关系，还有我。你回头看向我，这是我第一次和你如此近距离的相面，原来我一点都不了解你，你的右眼已从湛蓝蜕变为金黄，你的头发已然散开，你不再开怀大笑，你再也不是那个吵吵闹闹傻乎乎的琪亚娜了。,,      「舰长，我想和姬子老师一起去改变这个世界，去把他变成我们所期望的那样，人们不再畏惧于崩坏，战争不会带走正在共享天伦之乐的家庭，所爱之人和被爱之人都能在雨后彩虹下相拥。」,,       我抚上你的脸颊，有些灰尘沾染在了上面，明明站在我面前的还是那个名叫琪亚娜的女孩，但她已经和我认识的她不一样了。,     「你长大了，琪亚娜。」,     ,     去吧琪亚娜，怀揣着你的信念，遵循着你心中的声音，用这具不再脆弱的身体和灵魂撞上屏障与困难，打碎噩梦和黑暗，你会化为流星雨照亮这个被黑夜笼罩的天空，将黎明降临于世。,,      「我不需要未来或是过去，因为我就是此刻，哪怕只是一瞬间！」"
"遂愿蜀當翎帑","保密","无IP","423735104","6","鹿乃","10000","64","","明天晚上准备发这个Starfall的二胡版。如果有兴趣的可以到时前来围观欣赏。（因为这个音乐才刚出来，让我先摸索一下音）。"
"电子赛博幽灵","保密","无IP","155223407","5","","10000","519","","动画短片呢？？？"
"舂葵","保密","无IP","321904674","5","","10000","34","","在学校午休一起床，广播就播了这歌，虽然是现场版，但仍然充满力量，一想到学校里也有其他舰长就更安心了"
"2ZHAO","女","无IP","16617992","6","","10000","371","","天哪实属排面，之前的萨顶顶尚雯婕蔡健雅Hanser小林 到现在的袁维娅 米哈游太钱了！"
"山水可乐","保密","无IP","441095274","5","","10000","52","","如果说nightglow是一副对联的上联，那么starfall就是这副对联的下联,上联讲述一位老师用鲜血拯救学生于深渊的悲壮故事，下联便是这位学生在经过重重磨难之后成长起来，用自己最坚决的姿态向人类的邪恶宣战的宣战辞,琪亚娜，曾经的笨蛋草履虫，无助的月亮，已经重新振作,不会再逃避，就算敌人再怎么强大，她也会奋起反击，就算粉身碎骨也了无遗憾,继续前行，Kiana，我们永远在你背后"
"偶哈迪斯","保密","无IP","44998725","6","明日方舟音律系列","10000","349","","姬子，是这个游戏唯一一个闪避默认向前的角色。,纵使黑云蔽日,我也要燃烧天空,带你找到回家的路"
"鄙人赫玖菌","男","无IP","282460315","6","","10000","50","9","老实说，虽然叫mihoyo拍电影一直都是一个梗，但是大家应该明白叫mihoyo拍个电影是很难的，毕竟崩坏三只是在acg圈很火，而且电影成本很大，上映后还要考虑票房，毕竟不是所有人都接受日式的画风，而且就算是圈内人也不一定会都去看，所以电影什么的还是就当个念想比较好，因为叫mihoyo在有生之年做出电影就像修好天父一样难(我感觉我是不是太过于认真了点)"
"阿绘不绘","保密","无IP","377658010","5","","10000","228","","其实我的白练并没有白练，是可以变成女王的？[tv_doge][tv_doge]"
"约定之花树于离别之朝","女","无IP","482027015","5","","10000","42","","谢谢大家，让我看到了琪亚娜的成长。琪亚娜往后的路要靠你自己走下去了，谢谢你让我看到你的成长和蜕变，让我看到你精彩的人生，你自己选择的路由你亲子画上结局，即使黑暗也希望你能勇敢走下去，因为这是你自己的人生，你的人生应该由你亲子编写我会一直默默守护者你，即使长夜漫漫，但终将会迎来黎明的曙光。我想看着你笑着活下去，你不是孤单一个人，你还有朋友家人，大家一直都在等着你回家！累了就回家吧，孩子你已经承受了你不该承受的太多东西，虽然一切是因你而起，但你也想过去改变这个世界等这次崩坏结束我想带你回家，希望你能用一颗感恩的心来看待这个世界，这个世界还是有很多美好的。芽衣.布洛尼亚.德莉莎.丽塔，符华，大家都在等着你的归来，你并不是一个人孤军奋斗，姬子老师的离去或许是你心中永远的痛，但能在最后一刻用尽自己的生命挽救自己学生性命的老师也同样值得我们铭记。希望你的黎明能早点到来吧，让我们看见那份黎明的曙光，琪亚娜无论你变成什么样大家都不会抛弃你，去勇敢的追逐自己想做的事，去做自己能做的事，至少为自己活一次啊！你的人生无比精彩无比绚烂，谢谢你多年来的一路陪伴也让我明白了许多谢谢你让我爱上了这个世界，谢谢你也让我的人生充满希望和光芒……太多太多无法用语言来表叔。希望往后的日子你也能快乐的度过——一名休伯立安的女舰长2020-02-28"
"那位举火把的单人玩家","保密","无IP","16567461","6","","10000","214","3","以凡人之躯 承受天火之劫 向天举起叛逆之刃,,这就是人类 人类的赞歌是勇气的赞歌，人类的伟大便是勇气的伟大，这样的黄金精神在不同作品中也有体现，并代代相传，从瓦尔特到杨，从姬子到琪亚娜。,,“虽然只是短暂而虚伪的一生，但能够从那个人那里得到这个名字...真是太好了。”,,“这座城市，它——就是瓦尔特！”,, ——《逆熵Anti~Entropy 》,, “纵使黑云蔽日,我也要燃烧天空,带你找到回家的路。”,——《最后一课》,,“纵使长夜漫漫 永劫无期,我也要化身星辰 点燃希望,你的誓言 由我来实现。”,——《天穹流星》"
"倚天屠龙棒","男","无IP","7743907","6","林俊杰「重拾_快乐」纪念头像框","10000","45","","BV1ch411i7RS,BV1eT4y1u7Ua,BV1Uk4y1q7Pk,BV1TT4y137Qx,xdm开服老旅长鼎力推荐[doge]"
"不装的装备","男","无IP","102714666","6","","10000","197","","请问能送我个增幅白练吗？求你了！就是那个有翅膀会飞的那个。还是说愚蠢的人类的那个。"
"源崽捏","女","无IP","350884091","5","","10000","38","","恭喜tia获得歌手阳间第一"
"花花不吃鱼_","女","无IP","401928556","6","","10000","59","","Rubia 时代来考古，非常喜欢米哈游做的音乐[OK]"
"蓝白既是正义","男","无IP","140636665","5","","10000","34","","我们是亚军！！！喜欢的游戏，喜欢的歌上电视了我太开心了！！！！"
"云烟味的羊","保密","无IP","76442406","5","","10000","140","","当造成的伤害无法挽回，当昔日的导师已然永决。,当曾经的痛苦化作坚强，当临别的托愿化作信念。,寄托于心中的羁绊，化作坚强的意志，铭记于脑中的教导，转为拯救他人的力量。,纵使长夜漫漫无望，也要化作星辰照亮苍穹。,只为减轻她所带来的伤痛。"
"可乐加冰MAXpro","保密","无IP","145074150","5","","10000","32","","记得是在初三暑假也就是16年吧。。从那时开始接触崩3。当时角色也比较少，记忆最深的就是小八了。。天知道当时为了小八肝了多久。当时的我和琪亚娜一样天真，都只有一个简单的梦想。。（现在想想能调戏qyn还真是兴奋呢[doge]）,         刚进入八重村，就被美到了有木有。满脑子都是。主线不打了，死都要死在八重村。。进去的时候正巧是黑夜，走在神社路上，时不时的狐火都显的很美（但崩坏兽真的碍眼[囧]）。,       现在高三了，人也变了。qyn也不是那个天真的喝芽衣mz的少女了。。说实话，我也没给米忽悠贡献过多少money。也许唯一不变的只有热忱和回忆。。时间不多，高考后再见"
"浸湿与蒸发","保密","无IP","353311004","5","","10000","117","","好希望我是歌手的时候袁娅维能唱这首歌啊[鼓掌]"
"归来的福尔摩斯","保密","无IP","229843198","6","","10000","30","10","TetraCalyx太强了，moonhalo也是她作的词，词写得是真的好，太让人感动了[笑哭][笑哭][笑哭][支持][支持]"
"祇丶LM","保密","无IP","137948412","6","","10000","170","","其实这次的动画短片并没有让我有太大的震撼，可能是胃口被之前的女王降临和最后一课养叼了吧。,但是剧情方面还是很不错的，琪亚娜终于真正掌控住了自己体内的律者之力，下一步说不定就是去虚数空间找姬子了（？）,期待下一步的剧情发展（不过说实话策划qs该爬）"
"樱絵雪","男","无IP","341451223","5","崩坏3·天穹流星","10000","34","5","这次CG感觉放的有点操之过急了，下次也请继续这么干[tv_斜眼笑],小女孩：妈妈，你快看！烟花！,人们：这是发生了什么事情吗？咦，快看天上，那个在那做什么？,丽塔：琪亚娜小姐，不得不说这次的表现很完美呢（浅笑）,芽衣：琪亚娜…,舰长：姬子…你能看到吗…那个考试不及格只知道吃的琪亚娜长大了啊…可是我不希望琪亚娜这个贪吃的笨蛋长大啊…琪亚娜请你记住，不管你身处何方，什么地点，什么时候，在极东之地某处有一座名为圣芙蕾雅学园，一直都是你的家，学园的大门一直为你敞开！而在那一艘名为休伯利安的舰船上，一直有一位普普通通的清洁工一直在等着你回来，所以琪亚娜，你做的很好了！累了就回来吧…"
"Y番长","男","无IP","13921654","6","明日方舟音律系列","10000","103","6","圆梦了！歌手总决赛唱了！！！！刚刚听到何炅袁娅维要唱什么的时候，我根本没有反应过来，后来缓了一秒之后！卧槽卧槽是《Starfall》啊啊啊啊啊！我圆梦了！圆梦了！我我我……崩崩崩nb！让我们！为世界的美好而战！！！！,纵使长夜漫漫永劫无期，,我也要化身星辰点燃希望，,你的誓言由我来实现。[崩坏3_幸福][崩坏3_幸福][崩坏3_幸福]"
"キズナアイ","保密","无IP","2192799","6","","10000","28","9","质量方面，不对比，不评价，只能说，是我喜欢的类型，你呢？"
"终焉展翅的月光娜","女","无IP","148212869","6","崩坏3·天穹流星","10000","98","12","《Starfall》对我来说是一首无比特殊的角色印象曲，如今已经在网抑云听了超过四万遍，从当初的短片发布每天都在单曲循环，如今差不多可以到达手写歌词的程度吧……,有Starfall的地方就有月光娜，关于听歌数上万遍有疑问的朋友，wyy同昵称同头像，敬请前去关注个人听歌排行，我接下来也会一直听下去的，这就是……我的执着。,,属于一个四年老舰长的傻傻告白"
"国家队心脏叶不羞","女","无IP","179323606","6","小主安康","10000","18","","检测到现实世界崩坏能浓度升高！！warning！！！warning！！！"
"刘华强卖瓜笑嘻嘻","男","无IP","14934048","6","崩坏3·天穹流星","10000","92","","还是原版伴奏听着舒服，这个鼓点清晰有张力，昨天湖南卫视那个伴奏是个什么鬼。。。"
"我永远喜欢英莉莉","保密","无IP","33367948","6","","10000","26","","不是引战，第一次电脑日推听到还以为拳头又出新歌了，后来看了一下才知道是mhy的，真好听[小电视_赞]"
"凌宇轩O","男","无IP","51994801","6","纳米核心","10000","92","","前半段让我想起崩坏三最开始的宣传CG，同样是城市，同样是机甲，同样的主角，但，已经过了三年了，时光如梭～"
"淼金之星","男","无IP","10192950","6","碧蓝航线","10000","24","2","每次出印象曲都要全部回顾一遍……[笑哭]"
"wdh_backyard","男","无IP","11668901","6","","10000","91","","动画看过了，开头跑酷分镜吹爆，蓝瞳女王，没有呆鹅[崩坏3_注入灵魂]"
"发的倔强","保密","无IP","105148985","4","","10000","16","","米哈游是全能么？这个太好听了吧，从奥托那过来的！"
"御膳房招牌梨汤","保密","无IP","15452454","6","","10000","16","","很久之前就退坑了 但是崩三音乐真的yyds每一首都在歌单"
"呢称真难取2333","保密","无IP","393566998","5","","10000","90","","来啦！来啦！终于来啦！,琪亚娜牌棒球棍!,融合律者能源!,一键暴打50个泰坦!,瞬间爆发!,超级输出！,连续毒打可达240小时!,还能作为健身器材使用!,**级防水，永久生效！,无论是浴室，或是量子深海，皆可轻松享受毒打！,全新超级武器，现登录天命Store~!,「琪亚娜 律化 棒球棍」,[doge][doge]"
"我永远喜欢德里克罗斯","男","无IP","359353033","6","异常生物","10000","91","6","让我看看你们什么时候把姬子阿姐捞回来,万人血书捞姬子阿姐回来（1/10000）[热词系列_锤][热词系列_锤][热词系列_锤]"
"歪史努比","女","无IP","514218575","5","","10000","16","","今天英语连堂课间放了这首歌 考虑到让同学们更好接受放了tia歌手上的live视频 没有听到同学们喊换歌表示很满足"
"落摇星","男","无IP","390152779","5","","10000","23","","一位舰长的一封信,                             沐白（原创）耗费101分钟,,    刚开始玩崩坏三的时候是看了一篇网上关于中国游戏的榜单，我无意间看到崩坏三赫然在王者荣耀和刺激战场的后面，排名第三，这便是我对这个游戏的第一面。,    然后在这漫漫无期的长假中，我原本的计划乱了，生活除了学习，娱乐就只有王者荣耀了，我感到深深的审美疲劳（光明记忆通关了），于是我想到了这个几天前在我眼前一闪而过的游戏。,    打开应用商店，在按下下载的前一秒，我去问了一些朋友，关于这个游戏的内容以及与之相关，他们跟我说的基本上都是画质高，我本身也是一个画质控，于是就下载了起来，他们跟我说这个游戏很大，进去还有几GB在等着我，当然，我的手机内存承受的了，于是在打开了游戏后，在漫长的各式下载中我不断的在看它的更新内容，里面的一些场内截图以及原画和模型也令我印象深刻，深受吸引。,     经历了漫长的等待后我正式的进人了游戏首页（主页），根据它的指示我进入了剧情模式，手中第一次操纵着白练，看到建筑风格，色调，景色和人物（包括敌方单位）的建模，甚至于台词的声音，我都感觉到焕然一新和奇妙有趣，我心里想这似乎就是我想寻找的除了MOBA游戏之外的“有趣的手游”，循序渐进的剧情也让我不断沉沦，随着琪亚娜和芽衣的见面，和布洛尼亚的拌嘴，对姬子的那声“姬子阿姨”后伴随的纠正，和德丽莎的乱辈分，甚至是异世界中八重樱和她妹妹八重凛的悲伤故事。,     剧情的感动或者说我发现我沉沦于剧情的时候应该是琪亚娜跟着德丽莎在圣芙蕾雅学园的科技塔中的幻境里看到的混蛋老爸和未曾谋面的妈妈（或者说塞西莉娅大人），在齐格飞准备用天火圣裁与第二律者同归于尽的那句：“德丽莎帮我照顾好塞西利亚和琪亚娜。”，原来混蛋老爸也这么爱他的亲人，在塞西莉娅一听到琪亚娜声音就说她的声音就像她想象中她女儿的声音，这来自母亲的本能，让我感动，再到幻境打破，琪亚娜被符华和德丽莎叫醒时回头发现多年一见的母亲不见时的失神，变成月光的愤怒；再到律者苏醒，德丽莎、芽衣、布洛妮娅、姬子的前仆后继"
"赤鸢拳","保密","无IP","38583086","6","","10000","22","11","突破次元，崩坏成功入侵现实[热词系列_知识增加]"
"QT_伍陆","保密","无IP","32141675","6","","10000","22","","频繁给玩家送实体周边，每年给玩家送薯片巧克力，声优和歌手阵容豪华，画风和模型立绘都很精美，动画短片制作堪比顶级动漫，活动和玩法又新颖又对玩家友好，积极听取玩家建议。,不过我有一个问题，为什么游戏收入月月几乎都不进游戏收入榜前五，莫非是个赔钱公司？？？？？[囧][滑稽]"
"心shi","男","无IP","1394590","6","EveOneCat2","10000","22","","虽然没玩崩三  但这首曲子真的  也太特么好听了吧[喜极而泣]"
"silvertoki01","保密","无IP","123372142","5","","10000","21","","听完薪炎永燃来主题曲来的"
"九阳星月","男","无IP","408054004","5","","10000","21","","崩坏三，唯一一个美少女游戏把我看得这么热血的"
"断大小王子zhai","保密","无IP","39014486","6","","10000","21","","听完唢呐班回来洗耳朵"
"sign_out","男","无IP","285844","6","","10000","21","","五年！,我们跟崩坏抗争了五年！,你知道我这五年是怎么过来的吗？,我啃着冷馒头氪魔女！,次次保底加论外，次次保底加论外。,我们扛着学姐的脑袋撸着双炮打雾海，,那年我们年芳二十，但一拿起手机活脱脱就是一个老年癫痫惯犯。,我们跟崩坏抗争了五年，,为了救希儿我们赔上了人生的第一二三四桶金，,有些人活着，她没死就好，,有些人死了，她说死就死了？,希儿这个騒批，她何德何能？,,三年前，,我当上了一个司机，,我当上了一个勤务，,也当上了一个环卫，,车里充满着大自然的气息，,手里的家伙升级换代了，,我感觉舒适极了，,虽然癫痫再也没治好。,,我们不介意这酸臭的舰桥，,不介意一身孑孓身坚志残，,不介意癫痫过后温暖难伴，,不介意你在我的副驾饮酒，,不介意你一脸憨批闹别扭，,但是我介意你不在了，,一个人开长途，很寂寞啊。,五年了，我为崩坏献身了五年多了，,独木难支以前在我心里只是四个字，,但现在看着空荡荡的副驾席，,那里仍然有泪有笑，,有可爱有打闹，,有调情有绿帽，,也仍然乱糟糟的，,但，本舰长虽然博爱，,却也是长情的工具人，,邻桌所有的热闹都不属于她，,吧台仅有的啤酒也再无人问津，,,路很长，,开车，很辛苦的啊"
"那位举火把的单人玩家","保密","无IP","16567461","6","","10000","21","3","以凡人之躯 承受天火之劫 向天举起叛逆之刃,,这就是人类 人类的赞歌是勇气的赞歌，人类的伟大便是勇气的伟大，这样的黄金精神在不同作品中也有体现，并代代相传，从瓦尔特到杨，从姬子到琪亚娜。,,“虽然只是短暂而虚伪的一生，但能够从那个人那里得到这个名字...真是太好了。”,,“这座城市，它——就是瓦尔特！”,, ——《逆熵Anti~Entropy 》,, “纵使黑云蔽日,我也要燃烧天空,带你找到回家的路。”,——《最后一课》,,“纵使长夜漫漫 永劫无期,我也要化身星辰 点燃希望,你的誓言 由我来实现。”,——《天穹流星》"
"吃松子的松仁","男","无IP","36297126","6","","10000","21","","在？为什么没网易云快"
"普通灰烬","保密","无IP","73441672","5","","10000","14","","所有曲子里，这首我觉得最好听"
"氿千期","女","无IP","14700040","6","崩坏：星穹铁道","10000","14","","大家都是股东，嚣张点（天父呢？？？）"
"abcde-aiueo","保密","无IP","200277169","5","","10000","20","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"鲜红の幼月-蕾米莉亚","女","无IP","364749026","6","","10000","20","","“纵使黑云蔽日,我也要燃烧天空,带你找到回家的路。”,——《最后一课》,“纵使长夜漫漫 永劫无期,我也要化身星辰 点燃希望,你的誓言 由我来实现。”,——《天穹流星》"
"酸辣跳jio米线","女","无IP","181915041","6","星座系列：天秤座","10000","20","","原来都两年了，以前好开心，那年的周年庆是我玩得最开心一次，一个宿舍三个人打崩坏冒险谭，每天定闹钟打关卡，现在只有我一个人了，他们都找工作考研去了[保卫萝卜_哇][崩坏3_哭哭哭]"
"普洛列塔","保密","无IP","26780916","6","崩坏：星穹铁道","10000","19","","啊还是mhy的伴奏舒服，现场版那什么拉垮伴奏听得我头疼..."
"白簿空","男","无IP","95968001","6","凹凸世界","10000","19","","喜欢女王的人数[爱心][doge],↓"
"久好了想我字名这","男","无IP","4651272","6","明日方舟","10000","19","","虽然一般来说现场肯定是不如反复录的，但是还是觉得这次现场版有点点拉胯……"
"倔强的哈泥克","男","无IP","499376","6","花丸晴琉","10000","24","","这到底是个什么鬼公司又有动画又有游戏，又出歌曲"
"橘猫带你一起吃胖","保密","无IP","88253561","6","","10000","18","","大佬的现场竟然毫不逊色录音棚的录制，实在是太厉害了"
"被带坏的无辜少年","保密","无IP","346185985","6","","10000","18","","@圆宵节"
"noirange","保密","无IP","11853000","6","","10000","18","","恭喜tia获得歌手阳间第一[小电视_赞]"
"海鲜饺子王","男","无IP","61969087","6","","10000","18","","WDNMD袁娅维歌手总决赛唱这歌了！！！"
"咸鱼funkfasss","保密","无IP","231945685","6","LPL出征","10000","18","","崩坏春晚"
"长春草木","女","无IP","187661009","5","","10000","18","","琪亚娜从空中掉下来的姿势和姬子从异空间掉下来的姿势一模一样 姬子背负的是自己学生的未来 琪亚娜背负的是整个天穹市 姬子，是位好老师。"
"白夜喜羽","保密","无IP","336103933","5","","10000","18","","祝各位今天的神社补给[崩坏3_脱非][崩坏3_入欧]"
"HuWao","男","无IP","18760443","6","","10000","17","","额，没了解过这个up主，但我看了下这个up主的其他视频，如果这游戏是up自己随便做的玩玩还好，我直接下载玩了下，讲真，确实一般，我的肝都快突突没了，看到深渊结算我就皮痒痒，策划平时还是打少了，建议多打打，美工要是还不涨工资，建议把大伟哥多打打[doge][doge][doge]"
"落花飞溅","男","无IP","66693499","6","","10000","17","1","现在，告诉我，蓝瞳女王还沙雕吗？[吃瓜][打call]"
"fa丶summer","保密","无IP","217026691","6","原神","10000","17","","来了来了，这年头的游戏怎么净是音乐公司在做？[doge][doge][doge]"
"凉城雨_","男","无IP","189840531","6","","10000","20","","“好帅啊，这就是成为最强女武神之后的我吗”,“不，这是失去了最重要的人之后的你”"
"abcde-aiueo","保密","无IP","200277169","5","","10000","20","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"K.P.A.钱","男","无IP","603984","6","","10000","20","","当初的御三家都变律者了，八重樱变八重霞了，符华也律化了，姬子自从最后一课后没回来了，崩坏的世界一点也不轻松，但我愿意一直陪她走下去，只是想见证一个结局……"
"hanser二亚","保密","无IP","103030908","5","","10000","20","","御三家俩都有专属印象曲了，啥时间给芽衣也搞一个啊[笑哭][笑哭][笑哭]"
"W是霖霖的","男","无IP","444735126","5","","10000","25","","这几天刚刚下的崩坏三，17级，有上仙[OK][OK][OK],求赞[酸了]"
"忘言女士美貌盖世无双","女","无IP","433994648","5","","10000","16","","琪亚娜，继承姬子的火焰，终结世界所以黑暗，为了，你所期望的美好而战斗吧！"
"大港一","男","无IP","98810592","5","","10000","16","","在？啥时候出大电影？名字都替你们想好了：《崩坏：起源》《崩坏：圣芙蕾雅学院》《崩坏：卡斯兰娜家族》《崩坏：上古神州志》《崩坏：量子之海》《崩坏：崩坏大战》[滑稽][doge][doge][doge]"
"土豆哒呦","保密","无IP","182012042","6","","10000","19","","这首歌开头唱要把声音尽量压低却又不能过低，然后在第二次重复的那时候略微提高一点点让声音显得突兀一些，剩下的就是高潮，放开去唱，这样可以达到激昂的效果，然后就是结尾的一个猛然地提高，提上午就好，然后呢，即使你发现了这些，你依然唱不来。[doge][doge][doge]"
"幻界吹雪","保密","无IP","308401","5","","10000","11","","崩坏你们真的膨胀了，全是请优质实力唱将作曲，这样下去我真的会入坑的喂！"
"-诸葛孔明-","男","无IP","180493067","6","","10000","11","1","音乐动画双榜一，排面!"
"禺心-耂曰","男","无IP","352443887","5","","10000","15","","昨天，流星划落,今日，薪炎永燃,[打call]"
"星痕泪Z","男","无IP","6952920","6","崩坏3·天穹流星","10000","15","","琪亚娜要成为属于自己的薪炎律者了，再来感慨一下过去"
"水泥鸿爪","男","无IP","114824798","6","","10000","15","","惊了 我们学校居然那这个当每周一歌"
"Aeasy阿易","保密","无IP","39788174","6","","10000","15","2","感谢袁娅维女士送给全体舰长的300水！"
"是七海海呀","保密","无IP","400124324","5","崩坏3·天穹流星","10000","15","10","虽然得了第二，但在我心中永远是第一"
"小蓝帽_不想捡垃圾","保密","无IP","5914536","6","战双帕弥什","10000","15","","歌手来的。。。。。。现场总觉得少点感觉  来听听原版[无语]"
"NinjaGogoko","男","无IP","176884058","6","洛天依8th生日纪念","10000","15","","啊啊啊，袁娅维正在湖南台唱[大笑][大笑][大笑][大笑][大笑][大笑]"
"代码001","男","无IP","10233820","5","","10000","15","","这首歌的作词者还是tetracalyx姐，崩2芽衣和布洛尼亚的配音演员，前边几首角色歌好像也有她的影子。她和崩坏学园这个游戏的联系一直就没断过[tv_点赞]"
"pipi符","保密","无IP","4194121","6","公主连结凯露","10000","15","11","我希望歌手能唱这首"
"缘风起_","男","吉林","563513119","5","","10000","15","","这个曲子中途爆发的时候，我真的眼前有一颗逆飞的流星，一下子爆发出比月亮还闪耀的光芒"
"炎之律者kiana","男","无IP","362793471","5","","10000","18","","或许未来会变得更差，但是我仍然等到她们战胜崩坏的那一刻"
"罗萝儿","男","无IP","88405012","6","","10000","18",""," , , ,  , ,光翼 , ,然后"
