"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"七夜不想玩fgo","男","无IP","2416005","6","","10000","303","","莉莉娅:老娘被防沉迷关在门外了！！！,姬子:哈哈哈哈哈 我能笑到你成年"
"求求你vivo50吧","保密","无IP","171390975","5","","10000","288","","111"
"Wonderlandes","男","无IP","1522910","6","","10000","198","","我不禁盯着这个右上角的“崩坏第一偶像爱酱”陷入了沉思…………"
"琴心智者","保密","无IP","192365309","6","","10000","144","","我把所有求bgm的都点了个赞，出专辑吧，求你了，我买，我买还不行吗？"
"流云千仞","男","无IP","1748061","6","","10000","112","","我可以让你们再鸽希儿一个版本，只求你把这个pv的完整音源放出来(；ω；`)可恶啊BGM好带感，米忽悠的艺术团队都是神仙吗"
"莫得感情的阿萨","保密","无IP","12167772","6","","10000","110","4","结尾这些画面都是萝莎莉亚想象的，你可以说动作是抄的，可以说希儿又被插队，可以说强度怎么怎么样，但这只是游戏，无论这两个孩子因为什么原因在这个版本登场，这两个角色本身是无辜的，消费她们的行为还是适可而止吧"
"木上有枝","男","无IP","17435089","6","","10000","98","","看的有人说“求你们把姬子的剑放下吧”，简直??大剑就只能姬子用了？之前双枪太刀以后镰刀都是要角色通用的，怎么没见你说"
"萌えるBailey酱","女","无IP","350571233","6","","10000","85","8","感觉这次是最好的一次，没有人在下面骂，都在感叹pv和BGM还有新角色，感觉崩崩崩会越变越好啦～"
"我永远喜欢傲娇maki酱","男","无IP","39389448","6","","10000","136","","隔壁逐梦双蜥都快赶上这的播放量了[脱单doge][脱单doge][脱单doge]"
"枫缘夕","保密","无IP","32741372","6","","10000","67","8","恭喜伏特加女孩以人为崩落的姿态登场原魔[藏狐]"
"HutaoKaslana丶","保密","无IP","475658757","5","原神","10000","32","","为了莉莉娅我在N个舰团要了半个月的饭……"
"____PEI____","保密","无IP","394027167","5","","10000","70","","好好想一想为什么在这个时间点开这个视频，又为什么点了“按时间”/“最新”。[doge]"
"十维空间万维世界","男","无IP","14255967","6","","10000","37","","好好想一想为什么在这个时间点开这个视频，又为什么点了“按时间”/“最新”。[doge]"
"缘_Edge","保密","无IP","84103786","4","","10000","42","","很难想象，我是从逐梦双蜥过来的[辣眼睛]"
"巴拿格","男","无IP","14959825","6","","10000","31","","草,原神双蜥来的"
"樱满游莉","女","无IP","30343966","6","#EveOneCat","10000","40","","那个pv里的崩坏娱乐周刊的记者名字是  小丑阿尔法   不就是那位第一绿者大人吗(=ω=) 在逆熵的视觉小说里和瓦尔特写信培养友谊的时候的笔名就是这个呀   (°°)  看到这个我就想到了 瓦尔特大人和奥托主教在那一晚 澡堂赤身陈相见  论尽千古英雄人 ╮(￣▽￣)╭"
"八云鱼","女","无IP","13154052","6","","10000","22","","伏特加龙蜥，今日演出成功"
"水露花清","男","无IP","353605859","6","星座系列：处女座","10000","55","8","好好想一想为什么在这个时间点开这个视频，又为什么点了“按时间”/“最新”。[doge]"
"Jbfg55736lx886","保密","无IP","283734916","6","","10000","25","","红蓝龙蜥时代前来考古"
"L城之城主","保密","无IP","502381423","5","","10000","53","","BV1hY411p7zi回去吧[doge]"
"趁早洗洗睡得了","保密","无IP","487302183","5","","10000","37","4","恭喜伏特加女孩以人为崩落的姿态登场原魔[藏狐]"
"潜水鱼洛忧","男","无IP","354157926","5","","10000","19","","pv质量从此开始提升，尝试新方向，到3.5开始乱杀"
"罪d心","男","无IP","140308875","6","","10000","19","","众所周知，大剑是一种质量非常轻的武器，一个小女孩就可以轻易挥动它[滑稽]"
"摇曳风铃","女","无IP","376234632","6","良辰美景·不问天","10000","52","11","伏特加龙蜥,逐梦双蜥[滑稽][滑稽][滑稽]"
"泽_-_-","保密","无IP","7396192","6","","10000","18","","求求你们米哈游把这个电音单独做出来吧，太好听了，重点要最后那个女声，这个电音太棒了啊啊啊啊啊"
"账号已注销","保密","无IP","283361735","0","","5000","18","","BGM是什么啊，搜不到啊(；ω；`)"
"为了w联盟","男","无IP","19895699","6","原神","10000","35","2","罗莎莉娅cv：多多poi~,莉莉娅cv：宴宁,B站都有账号哦[惊喜]"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","35","8","啥时候三蹦子能把pv的所有bgm放出来。"
"最喜欢德丽莎了","男","无IP","359805329","5","","10000","22","","筑梦双蜥来的吧？"
"HALF迷途","保密","无IP","52758627","6","初音未来13周年","10000","33","10","伏特加龙蜥，今日演出成功"
"普普通通双子厨","男","无IP","244345454","6","","10000","17","","咱就是说，剑圣还有没有机会开增幅，要实在不行给天鹅湖也超限一下 我馋那把寂静天鹅湖很久了[妙啊][妙啊]"
"黑色の灵魂","保密","无IP","6053695","6","崩坏：星穹铁道","10000","31","","本舰长初登休伯利安，本以为最大的敌人是崩坏。战败了崩坏，又以为逆熵才是本座最大的敌人，于是我带人杀穿逆熵总部，天命又成为了本座的心头之患。啊，我打爆了空岛，女王又成了休伯利安的心头之患。,       本座现在是越来越清楚了，休伯利安的心头之患不在舱外，而是在船里面，就在这舰桥！"
"猹狸狸狸子","男","无IP","2705732","6","异常生物","10000","20","","这是交尾吗"
"琴尔酒罗斯","女","无IP","6425176","6","","10000","31","","前排提示下版本双子两个都能肝，下下个版本有希儿。,原则上隔一个版本一个s，但可能因为双子可肝而3.2出s希儿。,请有需要的舰长合理氪金。"
"瞬星归尘","男","无IP","426075264","6","异常生物","10000","28","","刚看了伏特加女孩，逐梦双蜥过来的"
"暗夜S幻灵","男","无IP","439042465","6","崩坏3·天穹流星","10000","16","11","在这个时候许愿双子的现在莉莉娅已经SSS了吧[doge]"
"萝莉控尼特","男","无IP","373116946","6","星座系列：双鱼座","10000","16","","樱桃炸弹增幅时期前来，希望剑圣没事[微笑]"
"无糖可乐是什么","女","无IP","18595549","6","","10000","16","5","莉莉娅奶一口萝萨莉娅  然后莉莉娅没了（没指主线里的）"
"普莱瑞斯-The鲨","男","无IP","98552429","5","","10000","33","","你们最好自己想想为啥双子撑起了崩坏3本子的半边天(｀ω)"
"inthenighttime","女","无IP","44225607","5","","10000","16","","都9012了 告诉我BGM吧。"
"化为羽渡为尘","保密","无IP","36720662","6","","10000","16","","求bgm啊"
"处灬旧","保密","无IP","43380004","6","登乐V计划","10000","38","","分享了#崩坏3 (HONKAI IMPACT)游戏原声OST#的节目《崩坏3 rdV3.1 PV》:http://music.163.com/program/2060754042/99454864/?userid=582934371(来自@网易云音乐)"
"沧っジャケ岚て","保密","无IP","677854070","5","原神","10000","39","","看看这个，再不努力二创播放量就赶上你了[doge]https://b23.tv/BV1hY411p7zi"
"阿仁来了","保密","无IP","42479472","5","双生视界·花嫁","10000","43","","光翼, , , , , , , , , , , ,  ,, ,“立雪，只能陪您到这里了”,符华:我经历过的背叛太多，信任我的人也都被殃及，无论怎么样都挡不住岁月的流逝(上仙的记忆在岁月的冲刷下已记不清曾经友人的模样，友人丹朱苍玄因无法继续陪伴赤鸢而所赠予的苍玄之书也在陪伴上仙千年后睡去……自始至终终是孤身一人),克莱因:她是纯粹的存在，纯粹的探求者，纯粹的……恶 但也许正是因为在末世之中，这样的【恶】才是可以存在吧 博士并不想要理解者，她想要的只有答案,梅比乌斯:一份曾经的存在，催生出了新的生命 而她又将以这份存在为基石，在这个世界上继续前行 这或许就是人类称之为【进化】的旅途又未尝不是一种【答案】呢，克莱因?再见了……我的【理解者】 ,姬子:琪亚娜，我已经没有什么可以教你的了。因为不管前方遇见了怎样的困难，你都能战胜它们。你都能做出正确的选择。我永远相信你。 ,姬子温柔的注视着你，不再言语 ,ich☆liebe☆dich, [阴险][阴险][阴险]"
"黑眼世纪","保密","无IP","8416957","6","","10000","36","","策划:我们下个版本要出个双子！,玩家:这俩谁啊？可爱是可爱但是说好的希儿呢？我们又不认识这俩人！我只要希儿！,3.1更新后:,玩家:双子赛高！出必还愿！双子真香！[芮小凸小凹_哎][芮小凸小凹_哎][芮小凸小凹_哎]"
"沧っジャケ岚て","保密","无IP","677854070","5","原神","10000","20","","隔壁原魔二创已经比你高了[doge]"
"Terraris","保密","无IP","2084594137","5","","10000","20","","伏特加龙蜥[虎年]"
"夜闯秋名山_","保密","无IP","358344728","5","","10000","37","","刚看的逐梦双蜥，来重温一遍，顺便洗洗眼睛[藏狐]"
"Oo浮生o若梦oO","保密","无IP","36822336","5","","10000","19","","已知：一，神是星球意志的化身，星球中立。二，崩坏能量存在于虚数空间，律者可以通过律者核心使用虚数空间的崩坏能。三，崩坏强度与文明强度成正比。四，月光王座制造原理由上个文明毁灭之前提出，当时崩坏强度（终焉）已经远超文明强度，没有实施的时间。四，月光王座击中氯化钠，清空氯化钠崩坏能（蓝条被清）——>推论：人类文明消耗实数能量会转化成虚数能量（即虚数空间中的崩坏能，虚数实数能量守恒）。当前文明强度还未发展到能产生到终焉律者，已拥有月光王座技术，爱因斯坦提出的月光王座计划（多个休伯利安搭载月光王座达到覆盖全球，吸收崩坏能转化成实数能量，如电能，削弱崩坏能量强度，低于一定界限变不会产生律者（瘟疫等低级别灾难文明能解决）。崩坏灾难是星球自我保护机制，崩坏能量过多时发动高级保护措施（制造律者）。文明覆灭后，律者会被神抹去。"
"アルテミシア","男","无IP","13943417","6","Kizuna AI","10000","32","","两个星期前：这个版本存水晶，下个版本指不定希儿就有了   今天：希儿是谁？不认识"
"名刀莫良","男","无IP","185289985","6","","10000","19","6","逐梦双蜥时代已至[崩坏3_糖葫芦][崩坏3_路过][崩坏3_魔法少女]"
"gotocircle","保密","无IP","694955276","5","嘉然今天吃什么","10000","19","10","回来洗洗眼睛（）"
"Great影帝","男","无IP","400983277","5","刺客伍六七","10000","19","8","好好反思下自己为什么这段时间又再次打开这个视频[傲娇]"
"煮_鹤","保密","无IP","631663733","5","","10000","15","","原来德尔塔pv里奇怪的电子音在这就出现了[tv_馋]"
"和孤独说晚安","保密","无IP","319240277","6","","10000","18","","伏特加龙蜥，出击[崩坏3_糖葫芦]"
"丨奥托-阿波卡利斯丨","男","无IP","20094672","6","激情三连","10000","22","","这俩都未满十四岁，真的是死刑。,跟我一起信仰姬子阿姨吧。,官方要是把姬子写死，我直接退游。就算成了植物人，也不能死"
"哪有不喜欢芙卡洛斯的","保密","无IP","351474210","6","原神","10000","14","","我从某个视频点进来的[辣眼睛]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","14","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"无欢亦云","保密","无IP","27911934","6","碧蓝航线","10000","14","","求BGM！,求BGM！,求BGM！"
"名侦探希儿","男","无IP","1602723966","4","","10000","14","","这俩人后来就是活动剧情的常客了[tv_调侃]"
"楓枞梓__Grace","保密","无IP","200624150","6","","10000","17","","竟然现在都还有这么多人看，这个宣传MV是真的好看到不行，BGM听不够"
"秃碳","保密","无IP","233227813","5","","10000","17","","看成逐梦双蜥了[笑哭]"
"-v2v-","保密","无IP","695122784","5","","10000","17","","逐梦龙蜥过来的[辣眼睛]"
"callmesoya","保密","无IP","187777472","6","","10000","17","","伏特加女孩，逐梦双蜥！"
"寂静的道","男","无IP","52594936","6","","10000","16","","4周年前来考古，这对姐妹已经被刀了[doge]"
"车咕卢","保密","无IP","434159315","5","良辰美景·不问天","10000","13","2","找到你了！我的入坑宣传片！[打call][鼓掌][鼓掌]"
"太虚山的赤鸢仙人","保密","无IP","446944294","5","","10000","13","","[藏狐]罗莎莉娅：莉莉娅，前面的区域，以后再来探索吧"
"黎汐乀","女","无IP","35417680","6","贝拉kira","10000","13","3","今天也是求BGM的一天_(:з」∠)_"
"以墨清","女","无IP","343464573","5","","10000","16","","逐梦双蜥！[崩坏3_魔法少女][崩坏3_魔法少女][崩坏3_魔法少女]"
"沧っジャケ岚て","保密","无IP","677854070","5","原神","10000","15","","隔壁整活现在比你多了1.2w的播放量了，这能忍[doge]"
"绯玉飞羽肥鱼","男","无IP","179135751","6","赏樱大会欧皇","10000","12","","真的好可惜，连携是个创新，但官方不知道适不适合崩坏所以设置了可肝，十几个版本过去，终究是被淘汰了啊......双角色打配合真的好帅[大哭]"
"吃瓜的木头","男","无IP","351993144","5","","10000","12","6","好像從這開始PV就提升了一個層次"
"球叔","保密","无IP","595537","6","","10000","12","","崩坏3游戏好不好玩不谈，做宣传片是真的牛逼到不行，国内真的一个能打的都没有，无论剪辑特效还是BGM。"
"inthenighttime","女","无IP","44225607","5","","10000","12","","求BGM！！！！"
"Flanker-H","保密","无IP","1513174933","5","","10000","14","","这俩是不是在渊下宫有亲戚呀[吃瓜][吃瓜][吃瓜]"
"-neuron","男","黑龙江","363311914","6","崩坏3·天穹流星","10000","17","","这才叫连携啊[保卫萝卜_哭哭]"
"Ustars","保密","无IP","30821738","6","#EveOneCat","10000","14","",",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"
"西琳大人的鞋跟","男","无IP","32377726","5","","10000","11","","刚才无意间发现我随缘攒的远古意志到一千二了，然后就买萝莎莉娅[tv_目瞪口呆]有种怀胎三年的成就感[脱单doge]"
"初中音乐教师赵赫","男","无IP","6562210","6","","10000","11","9","米哈游版本PV的巅峰之作，各方面都相当完美"
"Prag_Lon","男","无IP","35907886","6","","10000","11","","3.1的PV简直耳机党福利，双声道嗨爆[2233娘_大笑]"
"S丿ong","男","无IP","32652194","6","国民老公带回家","10000","11","","跪求bgm啊！！！"
"壹愽","男","无IP","50014457","5","至尊戒","10000","11","","二锅头女孩，出击"
"迷途的紫妈","保密","无IP","25163470","6","","10000","11","","所以哪位大佬直到BGM是啥[2233娘_喝水]"
"冥若","男","无IP","1839538","6","","10000","11","","只有我想求bgm吗？"
"外星草履虫","保密","无IP","205015593","5","崩坏3·天穹流星","10000","13","10","好好想一想为什么在这个时间点开这个视频，又为什么点了“按时间”/“最新”。"
"外星草履虫","保密","无IP","205015593","5","崩坏3·天穹流星","10000","13","10","回来洗洗眼睛[崩坏3_干杯]"
"GE9X电风扇","男","河北","244296491","5","","10000","13","","2023年，她们唱了云原神的宣传曲[doge]"
"星空凌夜雪","保密","无IP","124059592","6","","10000","10","8","这，，莉莉娅最后奶了自己一口。[惊讶]"
"薮猫多聚体","保密","无IP","2277920","6","#EveOneCat","10000","10","","一人血书出这个pv的bgm单曲（小声逼逼"
"菜莱山萌世歌","保密","无IP","143965822","6","阿梓从小就很可爱","10000","10","4","希儿的本本放在最后，暗示前面的一个都别想跑[抠鼻]"
"龍桀睚眦","保密","无IP","29875883","6","崩坏3·天穹流星","10000","10","","4月19日直播兑换码,yvy95g4n9p 100水,Evu7dc2w5f 150水,Ymurcc4n77 10w金,yvurdc2kkf    两个材料包"
"长颈鹿锯锹","男","无IP","1396038828","5","崩坏3·天穹流星","10000","12","","彼岸双生，蜥儿[崩坏3_路过]"
"第13年秋","女","无IP","296837945","5","","10000","17","","隔壁播放量差三万就比你高了[崩坏3_你好]"
"寒川瞳Hitomi","女","无IP","295631653","5","","10000","9","","派蒙和荧[doge]"
"千纸折","男","无IP","97222287","5","","10000","9","","双子快快乐乐的就好了[热词系列_泪目]"
"DHH事务所","保密","无IP","514973541","5","","10000","9","","一直想莉莉娅和罗莎莉亚出个jk制服的皮肤啊 感觉巨合适。出了一定买爆[大哭]"
"東海鐵奧","保密","无IP","31062508","6","碧蓝航线2020","10000","9","","BGM搞快点啊"
"像碰不碎的泡沫","男","无IP","13655645","6","某科学的超电磁炮T","10000","9","","这个bgm很好听啊，有人知道吗"
"汪克斯","男","无IP","10805002","6","","10000","9","","求bgm啊！"
"未雨の时","保密","无IP","50352297","5","良辰美景·不问天","10000","9","7","3.2出希儿，,,重点是：有消息称在8月份，崩坏有动漫或电影"
"超低级工具人","保密","无IP","666896970","5","","10000","9","","时代的眼泪[大哭]"
"阿离07","男","无IP","496847453","5","","10000","11","","【《原神》八重神子角色PV——「甍回」-哔哩哔哩】 https://b23.tv/9Kxuxdi"
"神のJony","男","广东","82358755","6","","10000","11","","回来再看还是那么的搞[吃瓜]"
"暮雪携千愁","男","河北","289048998","5","星座系列：水瓶座","10000","11","","现在的制作组好好看看连携是怎么做的"
"一熠星Kiraoshi","保密","无IP","1710428","5","","10000","10","","好好想一想为什么在这个时间点开这个视频，又为什么点了“按时间”/“最新”。[doge]"
"顺直抹鼠了","保密","无IP","1349068320","5","","10000","6","","入坑版本好耶！"
"半块霜糖","女","河北","483459533","5","","10000","8","","邻座的男同学玩了好久这个梗，今天回家一搜笑到头掉，各位能想象pv中的台词被几个男生模仿吗哈哈哈哈哈哈"
"紧身缠绕","男","江西","482050297","4","","10000","8","","非常带感的一个pv，可惜崩坏三那时候还处在不温不火的时候"
"账号已注销","保密","无IP","179895723","0","","5000","8","","战舰上，女武神们在喝茶聊天，突然策划来了。,策划:下个版本我们要削一个女武神。,所有女武神都提起了心。,策划:她不是初始b。,白练，绯红，战车，疾风把心放了下来。,策划:她不是初始a。,所有初始a都放下了心。,策划:她有圈。,次元，勿忘，紫苑，炽翎，鬼铠，律化娜，玫瑰，神恩放下了心。,策划:她不是机械属性。,月轮放下了心。,月魂已经哭了。,第二天，萝莎莉娅一脸懵逼地被拖了出去。,（纯手写，复制请表明）"
"SakuraEnchant","男","无IP","28109527","6","","10000","8","","琪亚娜，当你醒来，你会发现你的课桌里塞满了零分试卷，熟悉的生活一去不返，不过不要放弃，永远不要放弃，把熟悉的零蛋变成你满意的分数吧"
"骢霄厩愛壑蔸鼐","保密","无IP","175005331","6","","10000","8","","崩崩崩除了策划，其余都强的一匹"
"BanksyO_o","保密","无IP","25245554","6","","10000","8","7","她们俩怎么像是特斯拉和鸡窝头的女儿......"
"00quantaRRR","保密","无IP","8450003","6","","10000","8","","这pv好用心的感觉，节奏对上，然后应该是特别的为pv准备很多素材，不像之前截游戏视频直接用就完。然后直播上也是准备的不错，女主持那段也是提前拍好的吧。结论：mihayo又良心了？"
"枫筝在飞","男","中国香港","509675309","5","神乐七奈","10000","9","","记得上次崩坏三和原神联动时，双子再次出现在剧情，但是萝莎莉亚的声音却越听越不对，感觉太像派蒙了，我以为是声优梗看多的错觉，现在重新看pv才确认了声音确实有变化"
"毁灭_纳努克","男","无IP","220281114","5","","10000","9","","我能理解三哥[doge]"
"藤原姝紅","保密","无IP","323735001","5","","10000","9","","深海龙蜥[doge]"
"Crystalxuefly","男","无IP","7718919","6","","10000","9","","来看看原版，我在很仔细的听谁是多多谁是晏宁"
"黑总是个小毛怪","男","无IP","89527532","6","hanser","10000","7","5","这一首BGM已经很棒了"
"正天罡","保密","无IP","84302040","6","","10000","7","","其他的编年史各种黑深残，就她们俩欢乐到我笑出声-_-||"
"萌方steam","男","无IP","91459038","6","国民老公带回家","10000","7","","CV的bgm在网易云电台上搜崩坏三第一个电台有"
"零崎入识","男","无IP","5539628","6","HINA","10000","7","","说实在真正给我惊喜的还是这次的pv"
"時__淚","男","无IP","24873304","6","BW2020","10000","7","","其实最后希儿的背影那里，认真点看可以看到是这个希儿（好像）是3D的，这就说明希儿的模型已经是建好的了，而且（也是）认真点看，（也）可以看出这个希儿的衣服和深海那个圣痕的立绘的衣服很像，可以说明希儿在量子之海这一段剧情内是一定会出的，所以希儿已经离我们不远了。（确信.jpg）,（还有希儿手上的武器好像是零落，难道......）[滑稽][滑稽][滑稽]"
"肥宅天若","男","无IP","6298866","6","","10000","7","1","希儿的武器会不会是小本本，崩坏3第一个法爷[滑稽]"
"子狐Channel","保密","无IP","19950322","6","2020拜年祭（鼠）","10000","7","","第一话完结,第二话：,    希儿上一个插队的是谁？"
"蓬莱水辉夜","男","无IP","29059296","6","","10000","7","","那么，实验开始了~,樱桃！蓝莓！最佳搭配！,变身！,炸弹！特攻！,build up！"
"塔里沙","保密","无IP","22034320","6","明日方舟","10000","7","","爱因斯坦和特斯拉老年科学家过于真实"
"红衣少年BLANK","保密","无IP","7202550","6","","10000","7","","樱桃炸弹，我是豌豆射手，火爆辣椒现在已经撑不住了"
"夏依梦_","保密","山东","325944712","6","","10000","7","","从这里开始音乐越发发狂"
"有肝的大聪明","男","广东","693908335","6","初音未来·16岁生贺头像框","10000","5","","太可爱了，如果崩坏星穹铁道出她们俩的异时空同位体就好了[16岁生贺_期待][16岁生贺_期待]"
"污喵王小林","保密","无IP","30912077","6","崩坏3·天穹流星","10000","8","","前来洗眼睛[辣眼睛]"
"SCP447","保密","无IP","1470977","6","","10000","8","","同人超越本家"
"可爱的申鹤","女","无IP","474706593","5","","10000","8","","提瓦特保底女孩，出击,今天旅行者姐姐和小派蒙又出生命杯了呢[吃瓜]"
"Ren-Bich","保密","无IP","507714989","4","","10000","6","","爱因斯坦：嘤嘤嘤我还只是个孩纸[doge]"
"StarMagiccc","男","无IP","393032641","6","三周年恋曲","10000","6","","入坑时间回来看一看[脱单doge]"
"-金皮卡-","保密","无IP","47181401","6","电子喵","10000","6","6","让这一切结束吧！"
"红墓市大名鼎鼎的V","女","无IP","475403381","5","圣诞节快乐","10000","6","","前来考古,粉毛增幅了"
"初中音乐教师赵赫","男","无IP","6562210","6","","10000","6","9","最新直播宣布暑假会将PV音乐上架网易云音乐了！！"
"独咕天下","保密","无IP","94329139","6","","10000","6","","看了那么多的pv，觉得双子这一版的最动感"
"樱岛麻衣的麻衣","保密","无IP","35078750","6","","10000","6","1","这版本的BGM相对后面的几个pv来说更带感[doge]"
"世界第一可爱cff","女","无IP","6433575","6","","10000","6","","有一说一，我感觉双子的pv歌好好听啊，特别是最后那个噜噜噜，可爱。"
"zj2009","保密","无IP","7829854","6","","10000","6","5","可恶，赶紧把bgm给我交了啊"
"智识纳西妲","保密","无IP","8533629","6","","10000","6","","崩坏系列的音乐从来没让我失望过！[小电视_我好兴奋][小电视_我好兴奋][小电视_我好兴奋]"
"北有洛水","男","河南","162599661","5","hanser","10000","6","6","双子再出一套装甲吧"
"事一只ink啊","女","无IP","224623901","5","星座系列：水瓶座","10000","6","","孤儿院妹妹莉莉娅（）,孤儿院剑圣莉莉娅（√）"
"琪露诺是笨蛋9","男","无IP","402399607","6","还有醒着的么","10000","6","","二锅头女孩，出击！（滑稽）"
"kono千张_哒","保密","无IP","135720264","6","崩坏3·天穹流星","10000","6","8","都是为了听bgm来几刷的嘛2333"
"月夜孤坟","女","无IP","35855478","6","","10000","6","","不会醉的伏特加女孩（×）,不能舔的未成年女孩（√）,[滑稽]"
"Lrefree","男","无IP","29015382","6","","10000","6","","bgm 我要啊"
"y白昼梦","男","无IP","22440854","6","多多poi","10000","6","","下游戏第一天，在资源下载时看了8遍CG，然后就疯狂氪金（学生狗），可惜2000还是没有出睡美人，哭了。。。。。"
"凭栏江月","女","无IP","24915676","5","","10000","6","","求BGM啊！！！！！！"
"夜凌寒风雨","保密","无IP","25557049","5","","10000","6","","只有我一个人想要BGM嘛？[阴险]"
"-景天三七-","男","无IP","22190441","6","","10000","6","7","求BGM"
"丶一丶心丶","保密","无IP","66077687","6","明日方舟音律系列","10000","6","","我只想要这首角色PV曲，是真的好听！"
"涂山红红-_-","保密","无IP","87878883","5","","10000","6","","问:为什么那两个新出的女武神叫伏特加女孩,答:因为叫二锅头女孩不好听╮(￣▽￣)╭"
"莉娅丶法雷恩","女","无IP","24467356","5","湊-阿库娅","10000","6","","现在满脑袋的‘超级头槌’[2233娘_无言][2233娘_吐魂]"
"突击旋转の蓝色枪兵","男","无IP","21941039","6","","10000","6","","咱把BGM交了吧。。。(=ω=)"
"作死畸形种","保密","无IP","8128727","6","","10000","6","","同求bgm【爆哭"
"一车鸟","保密","无IP","29180595","6","明日方舟","10000","6","","求bgm啊！！"
"暮洛亚loyal","女","无IP","36747215","6","梦100","10000","6","","已知：特日日第一张黑胶唱片发布于1972年（瓦尔特语音）特日日外貌一直不变都是十二岁（奥拓：我孙女儿今年十二岁是有点小）,得：特日日出生于1960年（好像哪里不对）,进而得：特日日今年ffghdgjkggdgjjgddghj岁,特日日再过两年可以过dgyuggguhhh大寿[2233娘_耶],（你头上的犹大真好看*jpg）"
"Kriling","保密","无IP","157561009","6","","10000","6","","配乐好好听"
"中二会导致贫血吗","保密","无IP","396893595","5","","10000","6","","BGM( 'ω' ) 求"
"絮梦_","男","无IP","351276917","6","","10000","6","","这bgm太帅了[喜欢]"
"_意鱼_---","女","无IP","49681313","6","星座系列：处女座","10000","6","","跪求pv最后一段的电音bgm"
"欧气小墨兮","男","无IP","30872978","6","","10000","6","5","，bgm是什么?"
