"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"从盛夏逃亡","保密","无IP","7741508","6","","10000","2","","爱酱还来做阿婆主(▔□▔)/"
"言弹炸膛","保密","无IP","6631916","6","","10000","2","","看来真爱就我们几人啊～那些登徒浪子还没到呢"
"Mr睡不着","保密","无IP","3376896","6","请吃红小豆","10000","2","","爱酱我来玩你(｀ω)哦不 我来看你啦"
"雀森莲蓉月饼","女","无IP","11316090","6","初音未来13周年","10000","2","","***围观∑"
"Kratos____","男","湖南","145730271","6","崩坏：星穹铁道","10000","2","12","《崩坏3》预登录作战请戳传送门http://event.bh3.com/bh3_pre_login/,网站进不去我怎么预约？[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_up主]"
"数字信号处理","保密","无IP","4390616","6","崩坏3·天穹流星","10000","2","10","2.6考古队前来~,前不久终于布洛妮娅齐了"
"長雨が","保密","无IP","13763559","5","","10000","2","","布洛尼亚生日快乐，顺便出个黑鸭吧"
"D-_-德か丽な憨-_Fa","女","无IP","695964440","5","崩坏3·天穹流星","10000","2","","2022考古"
"郭JO氚","保密","无IP","316322419","6","","10000","2","","2022了事实证明山吹yyds[doge]"
"楚芷玥","女","湖北","1129163333","4","","10000","2","","23年的过来考古"
"中二病的半精灵","女","浙江","1779719692","4","","10000","2","","呜呜呜"
"瑟瑟发抖的夜仔","保密","福建","94842718","6","还有醒着的么","10000","2","","[女仆醒_暗中观察]"
"浮白九世","保密","湖南","675933754","5","","10000","2","","[doge]我二零一六年的时候还在玩什么垃圾游戏啊[doge]但手机也可能带不动[妙啊]"
"蕾姆拉姆艾蜜莉亚","男","无IP","589715985","5","","10000","2","","次元原来那么早就出了啊[笑哭]"
"不做人啦1","保密","无IP","381916909","5","雪未来","10000","5","","https://b23.tv/3vYc4E 米哈游根本没解约，公告逗你们玩的！https://b23.tv/G7Z8Sd，他又跪了，老外冲他，他就跪了"
"微微的蛋痛","男","无IP","32148079","6","","10000","1","","布洛妮娅生日快乐（￣▽￣）"
"孤殇彼岸花","男","无IP","96930649","6","","10000","1","","考古，许愿姬子"
"吾爱美人兮于纸上也","男","无IP","327245436","5","","10000","1","","5.0考古"
"XPRTAM","男","无IP","692618336","5","hanser","10000","1","","戰神山吹"
"忽忘悠悠","保密","无IP","330225979","5","","10000","1","","2020.12.10号前来考古[微笑]"
"优莉克伍德海尔塞兹","女","无IP","34450916","6","初音未来13周年","10000","1","","四周年考古！"
"星际-尘埃","保密","无IP","289537369","5","三周年恋曲","10000","1","7","四周年考古"
"Reの艾姬多娜","女","无IP","34912596","5","","10000","1","","考古"
"中二病少年仙狐","保密","无IP","351088981","4","","10000","1","","考古专家前来报道。"
"Sulfur-Cuprum","保密","无IP","321916316","4","少女前线","10000","1","","考古"
"暮夕想吃云吞","男","无IP","382399463","5","明日方舟音律系列","10000","1","","考古"
"言逸泷","男","无IP","244310528","6","","10000","1","","考古[妙啊]"
"吕教练不是女教练","保密","无IP","228390604","6","","10000","1","","考古"
"龗旎蒽","保密","无IP","384721027","6","hanser","10000","1","","[吃瓜]考古"
"吉娃娃_酱","男","无IP","95280842","6","初音未来13周年","10000","1","3","考古"
"不识趣的蠢货死不足惜","保密","无IP","245629553","5","","10000","1","","3.8版本前来报道"
"未言方知心意","男","无IP","144555120","6","","10000","1","","考古热潮"
"越谷小擦","男","无IP","41446001","6","","10000","1","1","对布洛妮娅来说，衣服穿不穿都无所谓的[滑稽]"
"Licifa咔咔","男","无IP","11000506","6","","10000","1","","欢迎加入崩坏3星黎天渊舰团，***：620762946"
"下雨的时候_","保密","无IP","159250903","5","","10000","1","","考古"
"信酱是保安","男","浙江","522027306","4","巅峰荣耀","10000","1","","鸭鸭永远开心[奶茶干杯]"
"水夜y","男","无IP","150043181","6","2021拜年纪","10000","1","","考古"
"敕ぉ令","保密","江苏","1694468147","4","","10000","1","","2023前来考古"
"易思灵","女","无IP","433940333","5","良辰美景·不问天","10000","1","6","理律已出，前来还愿。"
"均均菌酱","男","无IP","413147391","5","","10000","1","2","2019年7月24号17:06应用宝服玩家前来考古."
"五金镐子","保密","河北","2053668242","5","","10000","1","","前来考古"
"雨化残雪","男","河北","7926585","6","","10000","1","","我。。。唉，打卡"
"至序圣华","保密","河南","447221411","5","","10000","1","","哇"
"壹門之隔的地獄","男","无IP","6540778","4","","10000","1","","那啥，我就是来刷***邀请码：SJ74TN，抢到号的萌新可以填一下哦~有水晶奖励哦~（其实我是因为我可以有奖励才发的啦嗯2333）"
"MOD704","男","无IP","8993206","6","","10000","1","","有没有德伊莎（￣▽￣）"
"我是青山啊xD","男","无IP","32391293","6","拉文克劳","10000","1","","????????????是嘛？给一个吧"
"刷牛魔B站快看书去","保密","河北","1905864902","5","","10000","1","","萝莉就是正义！[脱单doge]"
"现实杀死理想主义","男","无IP","14940505","6","崩坏：星穹铁道","10000","1","","嘛，顶一下(=ω=)"
"沙の虫","女","无IP","4060170","6","","10000","1","","老板，我也要鸡和马"
"青冥写意","男","无IP","8223406","6","","10000","1","","已投币，不知道有没有激活码"
"良守到鼻头","男","无IP","8410980","6","","10000","1","","老板来个鸡和马，我去投币（￣▽￣）"
"比企谷ヒカリ","男","无IP","2016956","6","","10000","1","","老板，来个激活码，2个视频4硬币都给了(°°)"
"夢想丶繚乱","保密","无IP","8940474","6","","10000","1","","我先来占个座位2333...."
"丨夕丨曦丨","保密","无IP","39692441","4","","10000","1","","(°°)激活码呢？就两天了啊，算了反正没希望了(    )嘤嘤嘤~"
"啊饿呀","保密","无IP","5033888","6","","10000","1","","当我的***吧╮(￣▽￣)╭"
"我想要个好名字","保密","无IP","7800410","6","","10000","1","","爱酱能交易一波吗"
"年费老爷","男","无IP","5794669","6","","10000","1","","期待开服"
"ytfdvh","男","无IP","31756628","2","","10000","1","","几楼几楼，求围观(°°)"
"王耀_LAhmja","保密","无IP","1378753","6","","10000","1","","有趣！！！！"
"原来是三三啊我","保密","湖北","243870657","5","","10000","1","","22年前来考古[doge]"
"星-慧","男","无IP","7427193","6","","10000","1","8","可怜的爱酱 播放量太少了"
"ZGDX鵺","男","无IP","4210934","6","","10000","1","","999\_(ツ)_/"
"你一点也不棒","男","无IP","8351452","6","","10000","1","","(；ω；`)"
"账号已注销","保密","无IP","2807734","0","","5000","1","2","打爱酱！要公测！(°°)"
"星-慧","男","无IP","7427193","6","","10000","1","8","第五（￣▽￣）"
"扰乱清晨的噪音","保密","无IP","5744725","5","","10000","1","","第四 _(:з」∠)_"
"遥远桑","男","无IP","568444","6","","10000","1","","第三(Д≡д)!?"
"MiskaSe","保密","无IP","2107898","5","","10000","1","","第一！ (￣△￣)"
"Lychins-","女","四川","677554932","5","","10000","1","","考古"
"板柳鹿婭","女","无IP","451082167","5","公主连结凯露","10000","1","7","考古"
"--寂缭--","男","无IP","392396257","5","崩坏3·天穹流星","10000","1","9","山吹依旧很强"
"门面小兔","女","无IP","44108355","6","","10000","1","","考古"
"啥也不会哎emmm","保密","无IP","165480216","5","","10000","1","","考古"
"分也xy","男","无IP","45778797","6","拜年祭粉丝专鼠","10000","1","8","考古"
"解雨杰","保密","无IP","237798056","6","","10000","1","","昨天刚满布洛妮娅，可真爱我，我也爱你，生日快乐"
"黯夜之墨","男","河北","83509520","5","","10000","2","","时间2022/12/31,我入坑的时候听到的口号是为了世界上所有美好而战,崩坏3不再是一款单纯的mz游戏,将近3年游戏时间吧,终焉成这样我也是没有想到,感觉这段时间很累，来到梦开始的地方结束自己的梦,如果能重来，我要选李白"
"混沌尊主","女","无IP","2000551513","3","","10000","1","","考古"
"奥萝菈E尤蒂莱南","保密","无IP","18107921","6","花园Serena第二弹","10000","1","","官方播放量17万，Hanser播放量71万，就离谱[小缘_泪目]"
"喜食四季大枣","保密","安徽","661419230","5","","10000","1","8","2023.3.3"
"星辰以乐","保密","四川","14085507","6","原神","10000","1","","今天来看看，虽然退坑早，但是这游戏真的能打"
"清-松","男","中国香港","1545332072","5","","10000","1","","次元边界突破这么弔的名字，我第一个抽到的S，结果拉的不行"
"憨憨の屑梓离","女","广东","474304784","5","hanser","10000","1","","生日快乐"
"null000001","女","四川","387987456","5","","10000","1","","链接已经挂了"
"蚀宝也是宝","保密","无IP","103100989","6","","10000","1","","2022年回来考古"
"与夕想要摸鱼","保密","无IP","271906454","5","","10000","1","6","[脱单doge]"
"空门凑","男","无IP","418246924","5","泠鸢yousa登门喜鹊","10000","1","","( v )"
"机智的chasel","男","无IP","291423109","6","","10000","1","","考古芜湖[狗子]"
"御坂16993号","保密","无IP","348632927","5","","10000","1","","2022"
"识物君鸭","男","无IP","174934285","5","","10000","3","","麻烦让我上一下热评谢谢[无语],关于这事我个人感觉就是，官方已经不知道怎么处理了，和钟离事件不同，这次不是加强什么角色或者送点石头就可以解决的,我不代表任何人，我个人提出点要求,1：删除外网你们发的所以和兔女郎有关的视频，文案，其中包括但不限于游戏内的兔女郎内容，推特，YouTube的内容，以及关于声优的视频，把所有兔女郎图案删除改用正常图案,2：关于送的符华兔女郎，改送抱枕钥匙圈等等，但是不可以图案是兔女郎类的,3：关于此事件的负责人，亲自出来和国内玩家道歉，并且保证再也不会出类似问题，直播也好，视频也好,4：只要是你们运营的，关于国外玩家的福利活动，必须保证和国内同步，不可以区别对待，目前就我所知是只有韩服不是你们运营的,PS：不不晓得你们会不会看，或者看了直接装死，我也不要求任何补偿，反正我话放在这里了，要删除你们就删除，我复制了，我会接着发[无语][无语][无语][无语]（复制的看到请发）。运营 好好照顾自己，记得按时喝酒，不舒服就多抽烟，每天好好熬夜，天冷了多穿几件短袖，过马路别忘了要逛B站，记得多吃宵夜，不要天天吃早饭，天冷了记得穿凉鞋，对了，记得海鲜配啤酒[doge]。"
"风乡来客","男","无IP","172765934","5","","10000","1","","怒草大伟，都抽了十多次十连标配了，玩了半年多一个初始S都没有，你们米忽悠好意思吗？（￣へ￣）"
"玄幻天凡","男","无IP","297628786","6","","10000","1","4","这是我登上战舰那一天看到的宣传视频, 就是这一跃而下的镜头深深吸引着我的眼睛. 现在他变了变得陌生而又疏远, 没有，当时我在所有游戏中看到他那种感觉了。但是我不知道该说些什么, 人都是会变的，何况是一个游戏, 一个四年老玩家。游戏名称，玄幻天。应用宝服和国服一区"
"叶宣语","保密","无IP","371712052","5","","10000","1","","只要你官方出来表个态，玩家都很愿意给你个台阶下，但是你这一副一点不在乎玩家感受的态度才是玩家想要你死的原因"
"全自动盾构机","男","无IP","75485066","6","","10000","2","","转发的。“兔女郎”不只是套服装，这兔女郎放国外尤其是美服的意义极其恶劣。,兔女郎服在西方文化圈里有很深的暗示色彩，除了性以外，还有地位低，比中国的洗头小妹都低，因为她们是免费的；还有一些他们才懂得梗，特别是美国，他们和j女的差别只在于她们叫兔女郎，这些都是国内的人都不清楚的。,然后mv里她们是“贝者场跳舞的兔女郎”，这在美国直接等于“万人轮的ke药mai身j女”。国内你看兔女郎可能会讨论她是cos什么，欧美见到贝者场兔女郎直接问她堕过几次胎都不算过分。,好一个倾神州之涩气，结与国之欢心。,——————————————————————,删掉继续发，真的很恶心，越想越气。,MD，我就当免费水军了，也要发。 "
"娴以忘忧","女","无IP","295312352","5","","10000","1","","为了大人的兔女郎而战！"
"agario551","男","无IP","444346064","5","琉晶之礼","10000","0","","萝莉就是正义！！！"
"啊哈吼哼唧丫","保密","无IP","29011656","6","中野五月","10000","0","","当初就是这个pv入坑的（￣▽￣）"
"默默无闻的黑色收尾人","保密","无IP","436967577","5","","10000","0","","@崩坏3"
"期盼夏至","女","无IP","1126085375","4","","10000","0","","远古模式[doge]"
"硬币来咯","保密","无IP","241874506","6","","10000","0","","考古"
"蓝湖秋","保密","无IP","44225245","6","","10000","0","","考古"
"薪炎律者胡桃桃","男","无IP","110171036","6","工作细胞","10000","0","6","考古（￣▽￣）"
"猫儿不菇","保密","无IP","108919279","6","#EveOneCat","10000","0","","考古"
"暗黑邪王真眼大师","女","无IP","233939802","5","","10000","0","","150"
"嘤嘤怪mq","保密","无IP","95323828","4","","10000","0","","考古！许愿黑鸭毕业(°°)"
"乐辞不是乐辞啊啊啊","男","无IP","179819731","6","","10000","0","","满满的回忆(｀ω)"
"枫叶是你吗","女","无IP","71595350","4","","10000","0","","好怀念啊"
"白羽兰兰","女","无IP","9275927","6","","10000","0","","来回顾"
"走着走着就再见吧","保密","无IP","42364362","6","","10000","0","6","许愿次元"
"echoohce-","女","无IP","19892143","6","","10000","0","","第一个A山吹第一个S次元 (｀ω)两年后补卡"
"怕door的猫","男","无IP","440844065","5","hanser","10000","0","","我还在继续守护美好"
"风乡来客","男","无IP","172765934","5","","10000","0","","求次元，求次元，求次元（/TДT)/"
"无尽形","保密","无IP","512753437","5","","10000","0","","考古"
"钾基生物","保密","无IP","429631822","5","","10000","0","","kg[doge][doge][doge][doge]"
"无气碳酸","女","无IP","126004491","5","异常生物","10000","0","4","挖坟"
"独爱小桃","女","无IP","517310142","5","嘉然今天吃什么","10000","0","","理之律者了，大家别翻了[doge]"
"恨鱼","男","无IP","89380106","6","","10000","0","3","那个时候板鸭还是传统无口萝莉设定，再加上技术宅游戏大佬的元素，二次元浓度拉满"
"米酒姓米呀","女","无IP","24449495","6","汉化日记","10000","0","","考古"
"鱼意林","保密","无IP","544562362","5","","10000","0","10","我永远喜欢布洛妮娅[大笑]"
"永夜之主","保密","无IP","8489977","6","崩坏：星穹铁道","10000","0","","逆熵圣女终于成为逆熵盟主"
"现在是-","女","无IP","399871143","5","","10000","0","","。。。。。。。。。。。。。"
"abcde-aiueo","保密","无IP","200277169","5","","10000","0","","崩坏三一直没有变，变的只有越来越恶劣的玩家群体和被搅浑的社区环境"
"abcde-aiueo","保密","无IP","200277169","5","","10000","0","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"箫柒染","保密","无IP","85483073","6","碧蓝航线2020","10000","0","","扫墓开始"
"泡泡系之果然王道征途","男","无IP","301893809","6","","10000","0","","滚"
"猪猪家今天的冰","保密","无IP","194524560","5","伍六七之最强发型师","10000","0","",""
"识物君鸭","男","无IP","174934285","5","","10000","0","","麻烦让我上一下热评谢谢[无语],关于这事我个人感觉就是，官方已经不知道怎么处理了，和钟离事件不同，这次不是加强什么角色或者送点石头就可以解决的,我不代表任何人，我个人提出点要求,1：删除外网你们发的所以和兔女郎有关的视频，文案，其中包括但不限于游戏内的兔女郎内容，推特，YouTube的内容，以及关于声优的视频，把所有兔女郎图案删除改用正常图案,2：关于送的符华兔女郎，改送抱枕钥匙圈等等，但是不可以图案是兔女郎类的,3：关于此事件的负责人，亲自出来和国内玩家道歉，并且保证再也不会出类似问题，直播也好，视频也好,4：只要是你们运营的，关于国外玩家的福利活动，必须保证和国内同步，不可以区别对待，目前就我所知是只有韩服不是你们运营的,PS：不不晓得你们会不会看，或者看了直接装死，我也不要求任何补偿，反正我话放在这里了，要删除你们就删除，我复制了，我会接着发[无语][无语][无语][无语]（复制的看到请发）。运营 好好照顾自己，记得按时喝酒，不舒服就多抽烟，每天好好熬夜，天冷了多穿几件短袖，过马路别忘了要逛B站，记得多吃宵夜，不要天天吃早饭，天冷了记得穿凉鞋，对了，记得海鲜配啤酒[doge]"
"冰人_Hyoto","男","无IP","222204273","5","","10000","0","","考古"
"千雪suki","男","无IP","284703554","5","","10000","0","","看看最初的样子"
"乌拉尔银狼QWQ","男","无IP","342856841","5","","10000","0","","考古专业来了"
"琳瑯君","男","无IP","384621193","6","初音未来13周年","10000","0","10","来了"
"天目影打刀","男","无IP","629569830","5","崩坏3·天穹流星","10000","0","","2021的回来挖坟[吃瓜]"
"国际暗中观察小队","保密","无IP","34449728","6","","10000","0","","可怜她的腿"
"苍玄球","保密","无IP","50117214","6","罗小黑战记","10000","0","","萝莉就是正义！"
"未來ガジェット研究所","保密","无IP","104518870","6","","10000","0","","许愿黑板鸭，绿板鸭，白板鸭 所有板鸭，还有我芽衣老婆的新皮肤(=ω=)"
"欧泊kirakira","女","无IP","26273625","5","","10000","0","","许愿黑板鸭"
"氟化氢咖啡","保密","无IP","6289022","5","","10000","0","","(Д≡д)!?"
"燕越楚","保密","无IP","298111104","6","崩坏3·天穹流星","10000","0","5","好古老，都说雪地次元强的，现在时代是真的变了"
"徐云瘤","保密","无IP","293701576","5","","10000","0","","现在"
"3418920301","男","无IP","7250858","6","崩坏：星穹铁道","10000","0","8","山吹都增幅了，不考虑其他辅助增幅一波吗"
"打个补丁丶","男","无IP","26141430","6","","10000","0","","回来考古，我就想问下雪弟是什么时候能加强回雪帝"
"雪城幻粉","女","无IP","376044431","5","","10000","0","","考古[doge]"
"谾","男","无IP","14466825","6","","10000","0","","考古"
"风雨渊","保密","无IP","438173918","6","","10000","0","","还差个次元[doge]"
"及目南","保密","无IP","38832151","6","崩坏3·天穹流星","10000","0","","考古"
"叶琳l","男","无IP","35459131","6","","10000","0","","次元，时代的眼泪"
"白蔷薇之夜の","保密","无IP","33732382","6","","10000","0","10","考古"
"小叶根本不敢说话","保密","无IP","386165948","5","","10000","0","","考古"
"exgenm","保密","无IP","370906487","5","","10000","0","","考古"
"慵懒の珈百璃","保密","无IP","36195928","6","洛天依·最美的夜","10000","0","3","考古"
"blibli永存","男","无IP","97504922","6","星座系列：狮子座","10000","0","12","考古"
"不与卿同","保密","无IP","120240086","6","","10000","0","","考古"
"账号已注销","保密","无IP","474814115","0","","5000","0","","考古安排"
"我将一直摸鱼","保密","无IP","178143647","5","","10000","0","","考古"
"常驻命也是命","男","无IP","7889998","6","欧皇","10000","0","5","考古"
"琳家狐狸","男","无IP","95783758","6","乃琳Queen","10000","0","2","考古"
"无聊的阿比","保密","无IP","85951292","6","公主连结可可萝","10000","0","9","想念以前的版本"
"账号已注销","保密","无IP","101516999","0","雪未来","5000","0","","次元，理之律者"
"变成光守护星尘小姐","男","无IP","9597357","6","zhtd1029","10000","0","","梦开始的地方"
"bili_55673966909","保密","意大利","489874497","5","","10000","0","","2023"
"孤独的单身苟","保密","无IP","87319909","5","","10000","0","","我来考古"
"我扭转万象","女","湖北","1324240532","3","","10000","0","","考古"
"安生好耶","保密","无IP","101236671","6","hanser","10000","0","10","前来考古[大笑]"
"非洲之星咸鱼之王","保密","无IP","32755348","6","","10000","0","","出摩托鸭了"
"EMOCARES","保密","无IP","282935017","6","","10000","0","","呀吼"
"我这辈子都不会取名字","保密","广西","1774748233","4","","10000","0","","考古来力[doge]"
"鸽煌","保密","浙江","39689049","6","","10000","0","","2023年前来考古[微笑]"
"亚特兰公墓","男","无IP","343385997","6","","10000","0","","考古而来。"
"九曲未歌","保密","无IP","261650639","5","","10000","0","","天使重构前来考古"
"IJN_Hibiki","保密","无IP","185837863","5","碧蓝航线","10000","0","","考古[画风突变]许愿板鸭"
"笙云鹿","保密","无IP","14391772","6","","10000","0","","我带着我的理之律者过来看看"
"muliehua","保密","无IP","49735099","5","","10000","0","","许愿理律"
"休伯利安上旅行的穹鬼","保密","湖南","1236882595","4","","10000","0","","考古考古"
"無尽の梦","男","无IP","34886602","6","希萝Hiiro","10000","0","","考古"
"想人","男","无IP","387501611","6","天选之子","10000","0","","考古"
"SUSUSZzz","男","无IP","38415347","5","","10000","0","","许愿理之律者"
"逃亡的盛夏","男","无IP","17239014","6","","10000","0","1","。。"
"嘉小塬","男","无IP","286789879","6","崩坏3·天穹流星","10000","0","","考古"
