"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"是某鸽","保密","无IP","186328839","6","魔法学院","10000","369","11","特斯拉怒拆大伟哥的水晶泰坦给大家发福利啦！[doge][doge][笑哭][笑哭]"
"凉城雨_","男","无IP","189840531","6","","10000","93","","凯文:我看看谁按时间排序，都过来吔我万物归零"
"哼哼啊啊啊啊ツ","男","无IP","29169003","6","","10000","92","","小岛……我的别墅小岛……呜呜呜"
"兔女郎学姐丶樱岛麻衣","保密","无IP","101595222","6","","10000","297","","整活"
"Rain丶小雨","保密","无IP","323781572","5","","10000","92","5","可恶，怎么没有cece，cece什么时候才能站起来[doge]"
"bili_11654378","保密","无IP","11654378","6","","10000","532","","干翻原神  崩坏永存！  （虽然原神自己作死挺多的）    [歪嘴]"
"中国联不通官方客服","男","无IP","108092927","6","","10000","126","2","希望原神崩三的运营跟ch每天上班的时候能给美工和剧情磕三个响头，不然你们太对不起人家了"
"龙爪与人民币","保密","无IP","456656300","5","","10000","256","","给全服发2800，我们就忘记大伟哥被打的事情[doge]"
"汐离若","男","无IP","133388229","6","EveOneCat2","10000","75","10","凯文·嗦面 上,凯文·恰蛋 中,凯文·喝汤 下[doge]"
"白鄂XD","男","无IP","290750035","5","崩坏3·天穹流星","10000","296","","本以为原神是用来续命的，结果是用来祭天的[doge]"
"YS-一剑一念","男","无IP","267040095","5","崩坏3·天穹流星","10000","73","2","05：47 [doge]"
"骨生秋","保密","无IP","505414427","5","崩坏3·天穹流星","10000","196","","回来的各位想必都是为了老祖吧[脱单doge]"
"柳下礐","保密","无IP","41114050","6","","10000","63","","凯文：按时间来翻评论的 你们礼貌吗[藏狐]"
"雲夢澤忧伤咏叹调","男","无IP","7470394","6","星座系列：双鱼座","10000","214","","谁还记得姬子吗？。....这里没有姬子[doge]"
"六个萧","女","无IP","65363925","6","","10000","60","","每次出来一个吃面梗我就要回来看一次"
"少明2333","保密","无IP","288757914","4","","10000","230","","消灭原神暴政！世界属于崩坏！,[doge]"
"Miss-Pink-Elf","保密","无IP","180973991","6","原神","10000","67","8","震惊！符华因为披风被琪亚娜抢走，竟然黑化，对凯文呆鹅板鸭大打出手！"
"fixyehf","保密","无IP","104304367","6","","10000","162","","我如果向七彩水晶许愿明年的冠军也是自己，那我岂不是永远的冠军[doge]"
"Liukfcb","男","无IP","442409598","5","","10000","61","","这是崩三上版本的ch去原神了吗[tv_鬼脸]"
"自己冲的要自己喝下去","男","无IP","352010489","5","一周年纪念装扮","10000","147","","原来asb的双手其实是双子的驾驶舱[doge]"
"识之虫虫","保密","无IP","1080227971","4","七濑胡桃","10000","53","","伊甸：“十几个战士坐在会议室里吃面的场景，我见过不下十次”,凯文吃面（上）,凯文找蛋（中）,凯文掉蛋（下）,[doge][doge][doge]"
"乛乁无语厂乛","男","无IP","367399217","5","","10000","53","","前来吃面"
"时间束流","男","无IP","38624990","6","","10000","207","","干翻原神，崩坏永存！,官方整活，快乐无限！,崩三玉丸，粉将超爱？,[tv_点赞][tv_点赞][tv_点赞]"
"カセイ-Kasei","男","无IP","4069050","6","","10000","145","10","等等，这期奥拓是不是等于在做本职工作啊？,CV梗。[tv_doge]"
"绝望魔神-伊斯莉斯","保密","无IP","411311692","5","","10000","51","","十几个战士在会议室里吃面[脱单doge]"
"TPF-FPF","保密","无IP","304713435","6","","10000","145","10","哈哈哈死士的专业团队[笑哭][笑哭]"
"你们的神大人桂木桂马","保密","无IP","241679302","5","2021拜年纪活动专属","10000","54","","德莉莎腿那么短，应该是倒数吧？[doge]"
"雪辰沙","保密","无IP","352751792","5","","10000","176","","本节目由：,天命绿羊帽批发商奥托、仰卧起坐代言人瓦尔特、交警凯文，联合赞助播出[doge]"
"半罐糖霜","保密","无IP","342740653","5","","10000","47","","我知道你想回來看什麽[doge]"
"烈焰_FireGo","男","无IP","349687479","6","公主连结凯露","10000","44","","按时间顺序看评论，我知道你要干啥。放弃吧，这里他们冲不动。[脱单doge]"
"WKeter","男","无IP","13270351","6","","10000","49","","这玩意不比餐桌好看多了[doge],建议连载,累死火星"
"账号已注销","保密","无IP","1117191402","0","","5000","54","","导航5：49"
"丿Sky灬冥战将军","男","无IP","303607392","5","","10000","54","2","这种国服独占不比外服兔女郎好多了？？？"
"魏工十狼","男","无IP","694364977","5","良辰美景·不问天","10000","42","","原来乐土凯文吃面的梗来自这里啊[滑稽]"
"The_Sacrifice","男","无IP","15221926","6","","10000","41","","已经能想象凯文带着十几个战士搁哪会议室嗦面了"
"白给-king","男","无IP","343559759","5","","10000","41","3","是不是意识到新主线两章剧情真的不咋地，然后出两期沙雕短片来让我们失忆啊，你们这种做法真的是真的是。。。。。。。。。。。。。。。。。。。。太棒了[doge][doge]希望多做点这样的短片（也希望主线编剧智商在线新的两章剧情真心不行）"
"禍津絶天翼","男","无IP","32558709","5","崩坏3·天穹流星","10000","37","","凯文吃面，从此深入人心"
"讲故事的指非官","保密","无IP","8835772","6","崩坏3·天穹流星","10000","41","","琪亚娜想拿七彩水晶，是打算拿来当娶芽衣的彩礼钱呢？还是拿来当嫁给芽衣的嫁妆钱呢？[doge]"
"少废话w","男","无IP","336230721","6","","10000","35","","贝拉有西琳牵！我枯了，你呢[酸了][酸了]"
"账号已注销","保密","无IP","1789474874","0","","5000","33","","国服这么多短片特供，有人就是装眼瞎看不见咱也没办法"
"旅行的决斗者DK","男","无IP","24423050","6","崩坏3·天穹流星","10000","32","10","哈哈哈哈哈哈让我看看有多少人今天回来看凯文老祖吃面的哈哈哈哈哈哈哈"
"萨卡班罗非鱼","男","无IP","11187386","6","多多poi","10000","32","","往世乐土英杰吃面回来重游[doge]"
"圣园未花LOVE","男","无IP","222376071","5","碧蓝航线2020","10000","36","","JT6XSHEBGLTF昨天的60氵"
"超级省电模式のTesla","保密","无IP","56427503","6","崩坏3·天穹流星","10000","31","2","感谢大家的支持[崩坏3_有主意了]"
"决速步","女","无IP","430459037","5","洛天依9th生日纪念","10000","30","5","5周年考古，渡鸦成女武神了，能被深渊烧了[嗑瓜子]"
"路过的云阳","男","无IP","313806643","5","Kizuna AI","10000","30","","以前看着生草，看完人偶学园回来我突然觉得貌似没什么了"
"所谓成功","保密","无IP","352609993","5","","10000","30","11","别翻了，我知道你把评论按时间排序是为了什么[doge]"
"猪血.年糕","男","无IP","1481093","6","","10000","30","","结果明日香穿了特斯拉的衣服成为自机了。"
"Ragelan","男","无IP","302394849","5","","10000","30","5","官方整好活，崩坏新未来。,舰长不保底，副本全掉落。,Bug不嫌多，只要数百水。,剧情不拉跨，动画比天高。,喜迎新版本，坐等黑符华。,黑华都做到，三律战不倒。,今有四周年，更有千万岁。,老婆甲板到，一个不能少。,单边不对称，XP又好了。,正直好SP，堪比老果头。,在下差许多，就差点时间。,求求这官方，救我学生党。,我在舰四年，定会永在舰。,               ——许多崩坏三舰长祝米哈游越做越好，越来越正直，越来越辉煌！"
"持明-伟","保密","无IP","449711516","5","","10000","29","","在很久很久以前，凯文在量子之海与无穷无尽的崩坏兽恶战，哪怕是前文明最强融合战士这种无敌的存在，此时也是饥寒交迫（并没有寒），凯文只好向安全区且战且退保存体力，但却迷失了方向，到了另一个空间之中。凯文惊讶的发现，哪怕是强大的量子崩坏兽居然不敢进入这个空间半步。,凯文马上就发现了原因，一个战车级崩坏兽刚刚进入这个空间，便被一只红色的蜥蜴状生物瞬间切碎，这个过程只有凯文才完全看得清，那个战车级崩坏兽甚至没来得及反应就已经化作崩坏结晶被红色蜥蜴吸收。,凯文并没有多少观察的时间，红色的蜥蜴挥舞着利爪旁发亮的红色光刃已经朝他冲了过来，凯文正欲动手。,“这边这边”一支玫瑰砸在了蜥蜴头上，凯文朝着玫瑰飞来的方向，看到了一个和自己长得很像的男人。,“这么危险的空间居然还有人类？”凯文心想。,被激怒的蜥蜴当场折返了方向，瞬间闪到男人面前挥下了光刃。,“叮”凯文并没有听到男人血肉被撕裂的声音，男人竟然瞬间从背后抽出大剑一剑砍在了蜥蜴的光刃之上，蜥蜴的光刃瞬间粉碎，只好向后快速闪身。,凯文并不能看懂蜥蜴的表情，不过也无需看懂，从动作上就可以看出蜥蜴的万分疑惑。,蜥蜴再次亮起光刃冲向男人，可换来的依然是金铁交击之声。,“别玩了，这力量给你真是浪费了”凯文寻声望去，另一个与红衣男子长相极为相似的蓝衣男子缓步走来，紧接着快速闪身一刀便将蜥蜴切为两截。,“谢谢”凯文的语气依旧冰冷。,“有吃的吗”虽然凯文并不会饿死，不过吃点食物补充体力自然更好。,“有”蓝衣男子的语气冰冷更胜凯文。,“今天该你做了”蓝衣男子看向红衣男子。,“好好好”红衣男子回应，随即对凯文说“借你剑用一下，今天想吃点热乎的”,“劫灭温度太高，人类……”,“拿来吧你”凯文又一次震惊了，这个人居然能跟他一样完美掌控劫灭的力量，不过凯文也没震惊多一会，因为红衣男子刚耍没几秒就被蓝衣男子一刀捅在了胸口。,“我让你做饭你耍什么剑，这剑又不是你的”,红衣男子端上三碗用奇怪花粉擀出来的面，蓝衣男子不知从哪掏出了两把大排档椅子，转头看了看凯文，用能量做了一把蓝色透明的大排档椅子。,“吸溜吸溜吸溜”,“力量……吸溜……更多的……力量……吸溜……”,“人类……吸溜……一定会……吸溜……战胜崩坏……真香……”,“这就是‘异世相遇，尽享美味’的故事”渡鸦环顾四周，孩子们已然熟睡，接着脸上带着奇怪的微笑盯着芽衣。"
"pokoer丶丶","保密","无IP","85640738","6","","10000","33","7","再也没有友好的游戏氛围了，有点悲伤，更有点无奈。回过头来看看当初的视频，回想一下当初的心情，可惜时光不停，那些感受也只能停留在回忆里了。"
"就尔汝","保密","无IP","68129973","6","","10000","28","","凯文吃面的出处吗？"
"没有好人是坏人","女","无IP","522653927","5","多多poi","10000","28","","回来看老祖嗦面"
"崩3剧情可甜了","男","无IP","688336190","5","","10000","28","","原来是又一部接近人偶学院的巨著[doge]"
"符华上仙の冰镇糯米茶","女","无IP","95667927","5","星座系列：双鱼座","10000","28","3","考古，这个视频看一次笑一次，希望米能多出这样有趣又有意义的视频"
"哀芋","保密","无IP","1139237599","4","","10000","27","","大家都是冲着凯文索面来的吧[doge]"
"大头苍蝇","男","无IP","37139352","6","","10000","27","","回来看凯文吃面"
"君相本明","男","无IP","394805043","6","百鬼幼儿园","10000","27","","别翻了，我知道你再找什么[脱单doge]"
"永远的七七单推人","男","无IP","165372316","6","YUKIri","10000","26","10","无论付出多大的代价，凯文，一定会吃上热面。[doge]"
"账号已注销","保密","无IP","193472988","0","崩坏3·天穹流星","5000","26","4","别翻了，我知道你想找什么[脱单doge][脱单doge]"
"好香的血腥味","保密","无IP","11114758","6","EveOneCat2","10000","37","","一般游戏公司：老游戏为新游戏让路。,米哈游这边：崩崩崩组：原神给爷死"
"ex663666","保密","无IP","177320401","5","","10000","25","","啊，找到了！伊甸：融合战士在会议室嗦面这事，我见到过不下十次[doge][滑稽][滑稽][滑稽]"
"符华我家住","保密","无IP","297888995","5","","10000","25","9","回来找安慰,从前的那种和谐的氛围真的回不来了吗[大哭]"
"折棒八幡岚","男","无IP","86924132","6","","10000","25","8","这可是爱酱的第233个视频 [崩坏3_糖葫芦][崩坏3_糖葫芦][崩坏3_糖葫芦]"
"魔芋爽青年","保密","江苏","394614185","5","RNG战队","10000","25","","这是凯文吃面的源头吗[崩坏3_？]"
"画画の粉宝","保密","无IP","356578177","6","","10000","38","","各位旅行者，我知道你们遇到了同cv配的角色时候很激动，但是请你们在发弹幕的时候节制一点，不要说什么：“某某某直接气出某某某声线”，或是见着同cv配的不同角色就叫与视屏无关的名字，还有就是，崩3才是先配音的啊，你们别动不动就直接提原神角色名字啊，那是不一样的设定啊。"
"琥珀真可爱","保密","无IP","143688193","6","","10000","29","","吃面,夹蛋,喝汤"
"即墨纛懿","男","无IP","16375995","5","新科娘","10000","24","","期待今年的整活！！！"
"予蚁玫瑰_","女","无IP","271672681","6","异常生物","10000","29","","我还想看主教整活[大哭]"
"是小甜饼耶","保密","无IP","498338653","5","","10000","21","","原来凯文吃面的梗在这出的，我去年这个时候在干嘛啊居然都不知道这个视频！"
"陨震prince","男","无IP","146856441","6","请吃红小豆","10000","21","","唆面上，找蛋中，懵逼下"
"蓝桉略略略","保密","无IP","313723831","5","","10000","21","","女武神，是一种干不过崩坏就变为律者的高危职业[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"簇黎_","保密","无IP","438559549","5","","10000","21","","凯文·嗦面（上）,凯文·夹蛋（中）,凯文·喝汤（下）"
"Ritus_","女","无IP","32519058","6","","10000","20","8","回来看老祖嗦面[藏狐][藏狐]"
"安妮亚001","保密","无IP","389607744","5","","10000","20","","算不上什么科普，奥托大人的配音赵路大大，本职工作就是体育解说来着，足球，篮球都有他的解说【而且很早以前我还看过两次nba直播由赵路大大解说】"
"VVJTa","男","广东","488905628","5","崩坏3·天穹流星","10000","20","","现在包菜都不发整活视频了"
"拥抱影子的光","男","无IP","37178791","6","","10000","19","","凯文吃面5:47[OK]"
"白垩naping","男","无IP","172989751","6","","10000","19","5","哈哈哈，米哈游总给我一种干翻原神崩坏永存的感觉[抠鼻][doge]"
"休伯利安舰长南笙月初","保密","无IP","347001231","5","2021拜年纪活动专属","10000","19","","贝拉飞，智慧*德莉犹大，新汉娜，翻滚压路特斯拉，专业死侍娘，天莉剑娅，边缘试探，扭转万象，战术信仰，灰蛇应援团，武装女武神特斯拉，水晶泰坦水晶，迪迦?迪迦?（边看边打字）[调皮][调皮][调皮]我看到西林了[呲牙]"
"喝茶听书遛鸟真君","男","无IP","356273952","5","崩坏3·天穹流星","10000","19","","能给个贝拉视角吗官方[大哭]"
"未名市第一律者","女","江西","4993645","5","","10000","24","","两年前的大家都好快乐啊[崩坏3_哭哭哭]"
"迷彩小段","男","无IP","3346488","6","","10000","18","","渡鸦深渊不流血的bug什么时候修？[狗子][狗子]"
"涂山怜怜","保密","无IP","87659507","6","","10000","18","","突然想起来，赵路（奥托cv.）以前就是体育解说来着"
"名字无法二个字","保密","广东","9863529","6","","10000","18","10","22年10月20日，爱酱自机，查询特斯拉状态"
"vs帝王","保密","无IP","140476353","6","","10000","17","","然而现在输家渡鸦都上舰了，特斯拉还没来[doge]"
"工具娘","保密","无IP","452219993","4","","10000","17","","凯文.吃面（上）,凯文.咀嚼（中）,凯文.找蛋（下）,[doge][doge][doge]"
"国王蜜瓜包","保密","无IP","84044572","6","仲夏幻想","10000","17","6","麻烦以后这种沙雕小剧场多来点[hanser_嚯牛奶][hanser_嚯牛奶]"
"冰冰暮雪","女","无IP","267409394","5","","10000","20","","凯文老祖好憨啊哈哈哈，吃的是芽衣做的拉面吗[偷笑]"
"-幽兰-","男","湖北","39715970","6","崩坏3·天穹流星","10000","17","10","好怀念以前的整活短片呀"
"-随随随随随随随便","保密","广东","156258791","5","","10000","17","","纯路人，这么有趣的整活你们崩三剧情一定很甜吧？"
"苹果飘啊飘","保密","无IP","45788231","6","","10000","16","","没玩崩坏，却看了一大堆崩坏相关视频[笑哭]"
"阿尘vVvvVv","男","无IP","493156525","5","","10000","16","","凯文·吃面（上） 嗦面：攻击时掉落面条，拾取面条可恢复250血量，冷却10s,凯文·找蛋（中） 平静：拾取面条时有40%的几率获得卤蛋，提升20%物理伤害,凯文·被吼（下） 镇定：减少20%受击伤害，降低10%移动速度"
"莫得空气辽","保密","无IP","538884119","5","","10000","16","","凯文——吃面(上),凯文——质疑(中),凯文——被吼(下)"
"正经人谁玩中单z","男","无IP","441275855","5","","10000","16","","中秋的时候，云墨丹心有一个语音：明月当空，举家团聚之时，却没有一同对饮之人"
"仸","保密","湖北","443272385","5","碧蓝航线","10000","23","","还在看时间排序吗[脱单doge],快去为爱莉而战斗！舰长！"
"我没有在熬夜","男","江西","288313145","6","","10000","19","11","现在搞个活动包菜整活都会被骂，确实不行，等完结以后热度降下来再继续像这样整活吧，让咱们还在玩的玩家都能乐一乐"
"星铁呜呜伯","男","无IP","582209050","5","","10000","19","","二零二二年四月十七日，前来考古，大发明家的飞机落地了，奥托·阿波卡利斯已死，我们开了香槟，不过为他留了一杯"
"风雪不再喧嚷","男","无IP","583560703","5","2021拜年纪","10000","19","","“当然是我孙女啦.”现在再来看这句话。唉。"
"四月一日同学命里缺我","女","无IP","33249562","5","汉化日记","10000","15","1","倒放凯文-崭新的拉面生产机"
"悠悠是坐忘道白板","保密","无IP","23558785","6","","10000","15","","回来看老祖嗦面"
"辉冥星墓","保密","无IP","94454349","6","","10000","15","","我懂了，最后一刻发水晶让我们失忆然后让我们再看一遍继而重复来增加播放量，不愧是米哈游[doge]"
"马哈鱼冰清玉洁捏","男","无IP","66775344","5","公主连结佩可莉姆","10000","15","","龙虾博士被夺舍了啊[吃瓜]"
"沐语凌谋","保密","无IP","287911980","6","明日方舟音律系列","10000","15","","前面19届什么时候补上？"
"Error404-Willan","男","海南","3493124986899266","4","","10000","15","","希望官方能多挣点活[微笑]"
"铃科百合子の咲","保密","河南","71096106","6","","10000","15","","新活动省流：特斯拉"
"低调点ZZ","保密","广东","650504734","5","","10000","15","","草，2022年了还有22个人看"
"O-NM-O","男","无IP","292928857","5","","10000","18","5","奥托大人，今年你还能继续给我们整活的，对吗"
"snail方程","女","无IP","485533005","5","","10000","18","","奥托大人，今年你还能继续给我们整活的，对吗[大哭]"
"123125zz","保密","无IP","564092125","5","","10000","14","","希望还能看见奥托整活"
"今日02明日奈","男","无IP","398171081","6","三周年恋曲","10000","14","","伊甸：融合战士在会议室嗦面这事，我见到过不下十次[doge][滑稽][滑稽][滑稽]"
"疯狂-仓鼠","保密","无IP","109320231","6","","10000","14","","你              评论排序为按时间[doge]"
"阿撒托斯不卖萌","男","无IP","103487947","5","","10000","14","","五周年将至，回来再康一遍，时间过的真快啊[惊喜]"
"逆无缘","男","无IP","454156503","5","碧蓝航线2020","10000","14","","从书客过来的"
"身体健康工作顺利啊","保密","广西","5751751","6","","10000","14","6","现在准备完结了，不好整活，不然又要被骂人设问题，希望等完结之后再有这种甜甜的日常整活，其实挺有意思的"
"故事与咖啡","保密","广东","100377580","6","","10000","14","7","这种动画很有意思啊，官方什么时候再来点？"
"抽刀解说中二病患者","男","无IP","1681709201","5","2233幻星集","10000","14","","现在渡鸦也成女武神了，也会受深渊的高温伤害。"
"这傻孩子叫星空","保密","无IP","93589420","5","","10000","17","","2021融合战士会议室嗦面，十次[崩坏3_路过]"
"惟-wei","保密","广西","148620025","5","地中海","10000","17","","什么时候再有这样的整活视频[崩坏3_星星眼]"
"黑猫与流浪诗","保密","海南","124544934","6","","10000","17","","大伟哥是大伟哥配音的？"
"lionheart丶丶","男","无IP","22348883","5","","10000","17","","凯文能吃上热的面吗"
"该名称已被占用--","女","无IP","1913581724","3","","10000","13","","凯文吃面的这个梗是过不去了[OK]"
"Davarisi","保密","无IP","397268568","5","原神","10000","13","6","凯文吃面.jpg[滑稽]"
"TheOne-Lord","保密","无IP","31495137","6","","10000","13","","大伟哥召唤出了纯水精灵[doge]"
"当舰长的仙人","保密","无IP","25694688","6","崩坏：星穹铁道","10000","24","11","我永远支持米哈游"
"腾达裴谦","保密","无IP","44308996","5","","10000","18","","国服周年特供原来在这里啊[吃瓜]"
"腿毛-超长","男","无IP","6494206","6","","10000","18","","一边让人开心的笑，另一边是恨得牙痒痒。,高下立判[微笑]"
"GaBieLRin","男","浙江","435809700","5","崩坏3·天穹流星","10000","15","","米桑你已经很久没整活了[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_大伟哥]"
"ATG6","保密","无IP","269560963","6","多多poi","10000","12","","5:47[doge]"
"身体健康工作顺利啊","保密","无IP","5751751","6","","10000","12","6","嗦面ing,[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]"
"起飞贝纳勒斯","保密","无IP","1161270499","5","","10000","12","7","尊主嗦面名场面巡回[doge]"
"xio汐","保密","河南","1808743077","4","","10000","12","","20届大崩坏运动会[呆]"
"Dboeg","保密","广东","475922041","5","","10000","12","5","月球时代，已经没有崩坏结晶了[doge]"
"钢铁栝鱼","保密","山东","1415347948","4","","10000","12","","我以为凯文说的是你有酸菜吗[笑哭]"
"开拓中旅长","保密","广东","1153342634","4","","10000","5","","信不信老杨请你吃黑洞[doge]"
"账号已注销","保密","无IP","399475460","0","","5000","11","","5：58"
"我天空蓝光","男","无IP","249127595","6","","10000","11","","所以这个小剧场里面暗示了姬麟未来有可能会实装。"
"让我教你登dua郎吧","保密","无IP","491675965","5","","10000","11","","崩坏,是一种伴随人类文明而生，,试图毁灭人类文明的一种超自然灾害，,崩坏催生的死士与崩坏兽，,他们行动诡异，与一切生物为敌，,女武神，一种誓要保卫人类，消灭崩坏的高危职业，,她们的力量及其强大。,他们甚至能放慢时间制造黑洞，"
"欢愉-犬走椛","保密","无IP","663023332","5","","10000","11","","国 服 独 占"
"你嗣真有大病啊","男","无IP","475994976","6","","10000","11","","所以，受伤的只有莉莉娅跟罗莎莉亚[doge]最后的冠军不是她俩，最后还没发搬氵晶[笑哭][笑哭][笑哭]"
"棂夏捏","保密","上海","289856424","5","","10000","11","","凯文嗦面（上）,凯文嚼面（中）,凯文滑蛋（下）"
"无限卍嚣张","男","无IP","433531593","5","","10000","13","","话说大伟哥的配音是大伟哥吗？[doge]"
"夜冰挽歌","保密","无IP","254243913","6","","10000","13","","十几个战士在会议室里吃面的情景，我已经见过不下十次了[藏狐]"
"抽奖一哥","保密","无IP","475789982","5","","10000","15","","主持人是神里兄妹[doge]"
"保底人如是说","保密","无IP","451399392","5","","10000","10","","奥托，大发明家，前主教大人，走好"
"中咧","男","无IP","2363993","5","","10000","10","","渡鸦女武神化了，现在深渊buff有用了"
"唯试秋水竞天鸣","保密","无IP","250210624","6","","10000","10","","最近走沙雕风格了"
"沉渊埋镜","保密","无IP","302282905","5","崩坏3·天穹流星","10000","10","","汉娜套，永远的神"
"春日彩彩蝶","男","湖北","452939313","5","","10000","10","","爱酱好久没有整过活啦[大哭]"
"林逃山","保密","江苏","24787866","6","新科娘","10000","10","","绝世好活哈哈哈哈哈哈，看多少遍都好生草[喜极而泣]"
"偈德","男","无IP","1497319171","5","崩坏3·天穹流星","10000","12","","希望在某个世界泡里，奥托和卡莲都能活下去[大哭]"
"Cosmo_polit_an","男","无IP","28967912","6","原神","10000","12","","凯文嗦面原来是这里来的吗[崩坏3_点赞]"
"相对零度","男","无IP","498342826","5","","10000","9","","世界名画05:47[doge][doge]"
"桃色魔法少女","男","无IP","1749177","6","三周年恋曲","10000","9","5","人偶学院的那个ed竟然那么早就有了[辣眼睛]"
"前浪和沙滩","保密","无IP","475407975","5","","10000","9","","人类 嘶嘶 一定 嘶嘶 一定会战胜 嘶嘶 崩坏的"
"师爷正上网","男","无IP","526194522","5","","10000","9","","05:48万恶之源[doge]"
"桃源灯里","保密","无IP","396298057","6","魔法学院","10000","9","","现在渡鸦，生效了。"
"搓丸子的律化娜","保密","无IP","229921472","6","","10000","9","","回来重温凯文吃面"
