"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"灵龙天语","男","安徽","496182467","4","","10000","73","","为什么一帮人会觉得说那个时候的幽兰戴尔打不过前文明最强战士就是在辱角色啊？不说别的，单说战斗经验，20多岁的幽兰戴尔怎么可能比得过在前文明对抗那么多律者又在现文明闯荡了几千年的凯文？"
"ForeverFCBayern","男","无IP","226647565","6","罗小黑战记","10000","96","","当我们还在看呆鹅和凯文谁强的时候，符华把他俩都干了"
"是呜诶","女","无IP","341114935","6","新月冰冰","10000","48","","凯文没拿劫灭，呆鹅没拿黑渊白花，我举报他们打假赛[doge]"
"我把颜值当做战斗力","男","无IP","387445319","5","崩坏3·天穹流星","10000","96","","弑杀了帝皇级的冰之巨兽，万年前的至尊获得后天太阴之体，寒气之锐利，甚至可以将万古前的火之天尊抹杀。获其核心制造出帝兵天火制裁。在与上古魔神蚩尤的对战中将他吞噬，获得其本命天赋黑金。又因黑暗源头终焉律者的出现，只能一剑断万古，封印在月球，而自己深受重伤不得已沉睡数万年。在失去帝兵天火圣裁的情况下，这位万古前的至尊遭遇于了当世证道的至强者，她踏破虚空与混沌之海，将一整个大宇宙收纳入体，锻不二金身，假以时日，必将无敌与天下，而她的帝兵亦是来历非凡，乃是前代天命护教神主的传承兵器-黑渊白花，掌控生与死的境界，两强相遇，必有一战，一边是万古前直面大恐怖而幸存无上至尊，一边是万古后背负世界手握圣枪的至强者，两位至强者打得沙漠覆上冰川，天地为之变色，大道都磨灭了。[doge][doge][doge]"
"焰驱天道","保密","无IP","272486629","6","","10000","76","7","当年年轻了，以为凯文实力没高到那么逆天，现在想来只是关照一下后辈罢了"
"夜羽寒枭","保密","无IP","24593792","6","原神","10000","96","","群聊消息：群主凯文 ·  卡斯兰娜，邀请幽兰黛尔加入群聊［相亲相爱一家人］[藏狐][藏狐][藏狐],,齐格飞 ·  卡斯兰娜被管理员禁言29天23小时59分59秒[藏狐][藏狐][藏狐]"
"瓜皮桑-","保密","山东","15298996","6","","10000","57","","乐土过完了，两年前还在争论这俩谁强，现在看看真的祖宗打孙女毫无悬念[藏狐]"
"☆Ezio☆","男","无IP","7698936","6","崩坏：星穹铁道","10000","45","","卡斯兰娜家族内斗珍贵录像[原神_交给我吧][原神_小事一桩]"
"極彩色","男","无IP","188718698","6","","10000","64","","幽兰黛尔:我做出了一个违背祖宗的决定[热词系列_知识增加]"
"CHL-127","男","无IP","24647284","6","纳米核心","10000","71","","我是得知呆鹅是真琪后，专门回来看这段祖孙对决的"
"时间如水彡","保密","无IP","179761564","6","泠鸢yousa登门喜鹊","10000","211","","这战力表达的，，，，吃书了吧[崩坏3_疑问]"
"死星1234","保密","云南","399814251","5","","10000","41","","凯文可以控制了，极其卡手，不建议抽[脱单doge][脱单doge][脱单doge]"
"萨卡班内鬼","保密","安徽","669852185","4","快把我哥带走","10000","65","","现在看看，除了与崩坏一同终结，我已经想不出来有什么样的结局配的上凯文了，之前我以为会和侵蚀同归于尽，乐土结束后，我才发现，侵蚀还不配"
"蒜頭-王八","男","无IP","266919435","5","","10000","40","","我只想说，不是靠近凯文就会被冻伤吗，呆鹅你穿这么少不冷吗[doge]"
"俊俏少年岳云鹏","保密","无IP","172894725","5","","10000","40","","有人出道即巅峰，有人还没出下水道[tv_doge]"
"Kobe-牢大","男","无IP","277351256","6","原神","10000","57","10","突然冒出一个想法，如果月光王座可以无限使用，人类又再出10个凯文，是不是可以凯文老大轮流值班，每隔几个小时就来一个凯文发动一次最牛逼的攻击，让终焉一直挂机，剩下的英桀们可以再旁边给凯文加油或者跳舞嘲讽终焉，另外九个凯文跑到地面上疯狂进食崩坏兽补充崩坏能。（996凯文，希望天火还撑得住）纯整活，不探讨合理性[doge]"
"纯慕人也是慕零_Official","男","安徽","569670419","4","","10000","39","5","纯路人，不懂就问，这是爷孙辈之间的战斗吗[doge]"
"一笑奈何dx","男","无IP","106174813","6","","10000","44","","凯文呆鹅世纪对决,祖宗逗孙女玩玩,凯文多次超变手术之后的肉体自愈速度已经超越了黑渊白花的凋零权能，即使呆鹅能使出黑渊白花额定功率都没用。幽兰戴尔强在她是一个完美的容器，她的潜能近乎无敌，但直到天元骑英也只是到了凯文的起点，如果没有崩坏，呆鹅离凯文还有五万年。"
"全时空","保密","无IP","443968167","5","","10000","54","","22年回来，祖慈女孝前来嘲笑[doge]"
"隐翼桀桀","女","无IP","501203843","5","崩坏3·天穹流星","10000","53","","家 族 传 [崩坏3_看书]捅"
"破影琉璃","保密","无IP","319038868","6","原神","10000","53","","看完主线突然回来，这场战斗会不会是凯文知道比安卡真实身份之后，来试试比安卡体内圣痕的觉醒程度的？[热词系列_知识增加][原神_嗯]"
"雪零沙","保密","无IP","65420041","5","","10000","37","","凯文：我才在量子之海里待多久，这时代怎么就要变了？[吃瓜]"
"avengerLilysaber","男","无IP","169989175","6","花园Serena","10000","36","","看到弹幕有个说130发没出，游戏已卸。这把我逗笑了，不管你是钓鱼还在云，多多多多沾点点nt"
"提瓦尔特的舰行者","男","无IP","438115177","5","hanser","10000","36","","当初看到有人说凯文认真起来单手吊锤呆鹅，还觉得太离谱了，过完乐土才知道实际上更离谱[灵魂出窍]"
"皮皮浩-_-","男","无IP","29417416","6","","10000","36","","呆鹅祭祖名场面"
"旁观的人-","男","无IP","1054975606","4","","10000","50","","其实吧，我至今忘不了漫画里凯文和苏打的时候，凯文徒手捏碎黑渊白花，劈开黑洞。。。"
"岳野雪","保密","无IP","5702952","6","2021拜年纪活动专属","10000","41","","转：吾立方官方对于崩坏3游戏动画抄袭ff14那个视频的回复：谢谢您的关注~ 你这剪辑有点断章取义了~ 所有的电影里面镜头的运用都是出自几个大师之手后面演变的，如果已剪辑的手法去找抄袭那估计你所有的片子都能找到，原本想把我们分镜放出来的想想算了"
"孤月难明の空","保密","无IP","237245235","6","","10000","49","","2022看完乐土剧情再回来看这个短片，当时不清楚凯文的强大，现在再看真的是放了一万个太平洋。。濒死的苏都能拿捏黄金鹅，以乐土对凯文力量的描述，这里真的是挥挥手逗逗孙女玩[笑哭]"
"好喝的氦三","男","湖南","295429242","6","星尘","10000","35","","总结：呆鹅不如魅魔凯文[崩坏3·光辉矢愿_彩虹水枪]"
"你的百无聊赖","保密","广东","391387241","5","","10000","40","","那时候还觉得凯文只是比呆鹅厉害一点点"
"战斗肥龙兽","男","无IP","106769403","6","hanser","10000","48","7","所以这个时候，凯文应该已经知道呆鹅是自己后代了吧"
"拿着一把超限铲子","保密","无IP","435277472","5","","10000","34","4","现在距离发布过了18分钟，我想要看到这玩意出现B站的最高榜单上，大家都是股东，说话硬气点[doge][doge]"
"纤狸ql","男","云南","309561681","5","2233十一周年纪念","10000","34","","现在过完剧情回头看，凯文真的是放海啊[笑哭]"
"影鸢丶零","女","无IP","6576903","6","","10000","37","","浮华黑化来的，我是想不到上仙能吊打这两位。"
"hanser的大宝贝","保密","无IP","101681007","6","hanser","10000","44","11","妈的原来是祖孙对决"
"究极火之祖巫","男","无IP","288755680","6","","10000","44","","现在在来看这段动画，别一番风味。"
"铭昌","保密","山东","348887816","6","","10000","44","","往事乐土的剧情一出终于结束了持续了一年多的战力问题[笑哭]"
"脱非入欧的Xavier","男","无IP","1954289","6","","10000","32","","一直调侃呆鹅是亲女儿，结果居然真是亲女儿[笑哭]"
"Ein01s","保密","四川","360384829","5","","10000","32","7","这么强大的凯文，究竟什么样的结局才能让他无憾的退场呢？"
"衡神来上一波嘴脸","保密","无IP","29570396","5","","10000","43","","小呆头鹅对抗老顽固，一家人的事点到为止，别给外人看笑话[吃瓜][吃瓜]"
"行走之窗","保密","无IP","498419361","4","原神","10000","43","","呆鹅：我做了一个违背祖宗的决定[崩坏3_看书]"
"特制棠啤酒","保密","广东","66697079","6","","10000","40","6","现在再看就可以理解凯文放了多少海了，完全就是家里的长辈带2岁的孩子玩耍[吃瓜]，当时可不少人说呆鹅55开呢"
"WahlohneBedauern","保密","无IP","11530489","6","","10000","42","9","以后谁还敢说幽兰黛尔我打你祖宗八代[doge]"
"900USER","保密","天津","7731225","6","","10000","47","","希望官方能给这段对决加个背景介绍 是磨炼后辈还是咋地 因为做完了乐土才明白 十个呆鹅也不够跟凯文55开[藏狐]"
"瑞特曼","男","无IP","291044202","5","圣诞节快乐","10000","41","","石锤了，老祖宗凯文暴打亲重重……重孙女幽兰黛尔[滑稽][滑稽][滑稽]"
"少数派野生骑手","保密","无IP","834704","6","至尊戒","10000","40","","第一时间敢来嘲笑，琪亚娜打自己祖宗啦[妙啊]"
"violetGanden","男","无IP","229853454","6","","10000","34","","看到有一个弹幕说“只要有一个男的上舰，必退”真是笑死我了，这种人走了倒也没什么不好的，还能净化游戏环境"
"爱睡觉的小魔王","保密","无IP","8229773","6","","10000","29","","不用比战力了，凯文这个角色的意义就是象征人类战力天花板，告诉其他人靠武力战胜不了崩坏"
"明月装饰了我的窗子","女","无IP","483475488","4","","10000","38","","现在来看，凯文是真的放水了，他也知道幽兰戴尔是对抗崩坏的战士，从乐土来看凯文的真正实力仍然是未知数"
"理佐基拉斯","女","无IP","37306710","6","","10000","28","","真琪时代考古"
"艾莉安太太","男","无IP","30522664","6","崩坏3·天穹流星","10000","28","6","这就是为什么我这么扣的人愿意给米忽悠大把大把充钱，因为我充的钱我tm能清晰的看到啊!“看这短片nb不?我投资的!”[滑稽]"
"生吃丽塔","女","无IP","29106806","6","原神","10000","43","","当时打死我也想不到这是最小的后辈干祖宗[笑哭]"
"我玩原神我乐意","保密","黑龙江","422481145","5","","10000","37","","现在一看，纯纯地祖孙互掐"
"寻忆思","男","无IP","488708932","5","","10000","27","","卡斯兰娜家族内斗"
"尼德霍娜","保密","无IP","690027361","5","崩坏：星穹铁道","10000","36","","这个是琪亚娜挑战老祖的珍贵视频[妙啊]"
"I--401","女","无IP","384762129","6","星尘","10000","50","","呆鹅：我做出了一个违背祖宗的决定[doge]"
"虾膏膏","男","无IP","351525030","6","崩坏3·天穹流星","10000","35","","我和我祖宗干了一仗[热词系列_知识增加]"
"裂-瞳","男","无IP","20112795","6","崩坏：星穹铁道","10000","35","11","呆鹅做出了一个违背祖宗的决定[滑稽]"
"玄冥战列巡洋舰","保密","无IP","489140722","4","","10000","35","","真琪实锤，这波，这波其实是老祖宗想试试自己后辈身手"
"Cosmo_polit_an","男","无IP","28967912","6","原神","10000","40","","凯文：琪亚娜，念在你是我后人的份上我放你个太平洋"
"王锵锵","男","江苏","11087519","6","","10000","26","","凯文：你还没有让我使用武器的资格[崩坏3·光辉矢愿_惊]"
"御坂15689号","保密","无IP","262452883","6","","10000","26","","“有什么东西熟了？”   “我。”"
"通辽汗国西斯尊主","保密","无IP","257105150","6","良辰美景·不问天","10000","34","","估计凯文已经察觉到了才放的海"
"寻常孤单","男","无IP","275361832","6","hanser","10000","25","12","那个，希望呆鹅扩充出了后大家不要在这个视频里刷许愿，理解大家想要呆鹅的心情，但是这个视频并不适合刷许愿，大家可以去专门抽卡的视频里刷，之前的希儿短片里弹幕彻底崩了，动画短片是用来欣赏的，许愿这种东西会影响观看体验，不希望这个以及之后的短片出现在b站开弹幕不如到游戏里看的情况了[跪了]"
"太刀是轻钝器","保密","浙江","333501061","5","","10000","25","","凯文:没忍住，还是笑出了声"
"永远的FFFFFF","保密","无IP","229666926","6","","10000","33","","夭寿啦五万岁老祖宗暴打自己曾曾孙女"
"肥宅G","男","湖北","13434835","6","至尊戒","10000","32","","2022年12月回来，凯文打幽兰戴尔和捏死蚂蚁一样，没认真是为了让她觉醒"
"Scyphozoa水母","男","无IP","107324171","5","","10000","32","","祖孙大战"
"FrostJam","男","无IP","512107589","5","","10000","32","","不够不够！凯文那么帅怎么只有一个过场动画嘛，漫画也看不够啊！[大哭]"
"无名的胖达","男","无IP","6554748","6","","10000","24","","2022年回头来看 这是卡斯兰娜老祖宗来指点后代啊"
"绯色的夜瞳","女","广西","152181777","6","","10000","28","","凯文:在燃尽的大地上，我向她，向所有人许下承诺，人类一定会战胜我"
"探机骑脸怎么输","男","无IP","12126489","6","崩坏3·天穹流星","10000","31","12","米黑真是越来越low了，一届不如一届了，被钓鱼了还死撑着脸，真是没活整急了？[吃瓜]"
"大佬快喝药","保密","吉林","562276727","5","2233白色情人节","10000","35","","要是真给凯文崩落打出来呆鹅恐怕连跑都来不及了吧[微笑]"
"叶洛西风","保密","无IP","5779601","6","","10000","23","10","剪辑监抄就离谱，猪鼻子插葱装象吗？,这波啊，这波是转移电视剧抄袭的矛头，老套路，有钱赚真好"
"空岚BR_184","男","无IP","10814304","6","原神","10000","23","8","都0202年了还有人说掉帧呢,这是抽帧技术，可以让3D看起来更有2D动画的内味,抽帧理论上应该是不省经费和渲染时间的（有的地方少了在其他地方补回去了）,但抽帧如果没点技术的话做出来的视频会有画面错误且非常难受的哦"
"高海千歌Mikan","男","无IP","51103015","6","崩坏：星穹铁道","10000","30","12","打祖宗了属实是[崩坏3_看书][崩坏3_看书][崩坏3_看书]"
"失岸---","男","无IP","389283998","5","","10000","30","","凯文：孩子逆反，害"
"藤野喜羊羊","保密","无IP","13780451","5","","10000","29","","从新剧情来看，这两位之后还有架要打啊。"
"Sjsnj银时","保密","无IP","285821264","6","向晚大魔王","10000","29","","打祖宗了属于是[滑稽]"
"段欣叶","保密","江西","432887219","5","","10000","29","","祖孙局，各种意义上"
"Any若梦","保密","无IP","348536920","6","","10000","29","","现在来看，凯文属于是逗孙女玩了"
"枫雪櫻子","保密","无IP","582381205","4","","10000","22","","既然要出新物理鹅了 我觉得月魄可以送了 这次的新春自选没月魄 确实差点排面啊[妙啊][妙啊][妙啊]"
"奇怪の懒羊增加了","男","无IP","472065727","5","","10000","22","","别看是小打小闹，实际上这里随便一招都能让你深渊出分[doge]"
"勇敢阿哈顶风欢愉","保密","安徽","494007890","5","","10000","33","","这凯文是放了多少水啊，识宝打呆鹅乱杀，打凯文直接我投降，"
"文宇今天吃哈姆","保密","无IP","630789088","5","","10000","37","","凯文：你们都以为我十三英杰最强是白叫的？[滑稽][吃瓜]卡斯兰娜家族的后辈，出手锻炼一下就行，真打死了，你们又要骂我骂我魔怔人"
"cherry酸了","男","无IP","915607","6","","10000","35","","确实放海了，觉醒圣痕的呆鹅才只是到了凯文的起点[滑稽]"
"瑞特曼","男","无IP","291044202","5","圣诞节快乐","10000","28","","唉不是，呆鹅是卡斯兰娜了，祖传呆毛呢？[滑稽]"
"是橘子啊--","保密","河北","1691971684","4","","10000","28","","之前祖孙战，现在祖孙战"
"越权访问的烤箱","保密","无IP","545313549","5","异常生物","10000","25","","我感觉到老祖或许确实是放了海呀，毕竟是自己后代，可不能伤到了[妙啊]"
"果果最棒啦","男","无IP","25735062","6","","10000","25","10","卧槽 两月了 鱼上钩了！[崩坏3_点赞]"
"一笑奈何dx","男","无IP","106174813","6","","10000","28","","很遗憾，凯文的确可以秒了呆鹅，毕竟把破坏之键能开到最强攻率当普攻的人，呆鹅如果面对终焉恐怕还是会被立刻蒸发，凯文砍终焉的那一剑直接让崩坏觉得自己错估了文明的发展水平，从而开始聚集崩坏能，而这个时候的呆鹅一个人干陨冰这种双核都是吃力的，而且这个时候的呆鹅同样败给了奥托，被流放进虚数空间，还好奥托没打算杀她，凯文可是砍死过约束的。最重要的是呆鹅不太能抗精神攻击，只是对付识律诞生时的黑色羽毛呆鹅就如临大敌，这要碰上苏和阿波尼亚不是连还手的机会都没有[辣眼睛]"
"灰版派蒙","保密","无IP","407011914","5","","10000","24","5"," ：“完美叠图”"
"小仁同志","男","无IP","400947606","5","原神","10000","26","","凯文放了太平洋的水，但呆鹅也没用全力啊"
"听雨赢梦","男","山东","160035392","5","向晚大魔王","10000","20","","现在又有希望看到呆鹅战coolboy了，班长御三家都来月球了，呆鹅不能不来吧"
"漆黒の牙约修亚","保密","无IP","501715","6","","10000","23","","这种战斗力打太极让人讨论的方法很多地方都有。比如青雉明哥那，不然死一个好尴尬，要的就是双方不用全力，不然谁的逼格掉了都会被喷[笑哭]所以还是主角好，可以随便被虐。输了就输了，不明着告诉你已经死了就有回旋的余地。[喜极而泣]心疼芽衣阿姨，这连着几张被虐了[笑哭][笑哭]"
"沐煜涵","保密","云南","473444731","5","少女前线","10000","19","","老祖当然会放水[doge]这可是卡斯兰娜家的后代"
"观察你の眼珠子","保密","浙江","301844962","5","","10000","19","","有些人的飞翔，正是为了坠落。,我将飞上高高的天际，并以坠落，迎接自己的胜利。,再见了，「凯文·卡斯兰娜」"
