"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"小鸟遊丨六花","保密","无IP","7465870","6","","10000","29","","[doge]让人想起了DNF发票圣战，当年看到一句我个人认为很有道理的话：玩家这么激烈的想各种方法来威胁你是因为他们还爱这个游戏，真正恐怖的事情不是他们天天找你开发票站街骂你，而是他们不声不响的就离开了。[doge]然后一年后DNF就做到了。开三觉都没把人拉回来[doge]希望策划在思考怎么骗氪的同时也思考下怎么增加游戏性，在寻求变革的时候考虑下玩家的感受，你这一个新体系下来9+3全蛋池我可真是看裂开了"
"故往我生于艾庭","女","无IP","376094966","5","","10000","22","1","除了草莓小哥介绍呆鹅皮肤里开的车让我有点不舒服以外这次直播整体都不错。"
"kychung","男","无IP","640751","6","崩坏：星穹铁道","10000","21","","與其說有內鬼提前漏出情報,不如說是故意流出試試玩家的水溫,至於周年慶福利給得足原因很簡單,一方面4.2過於離譜罵聲一大片需要補救,另一方面就是原神要出來了，這個時候必須穩住玩家,再出什麼事原神可就真炸了。,,額外再說點其他的吧，各種福利資源一送,看起來是為4.2的消耗補了一大口血作出補救？,反過來一想 如果這是早就預定好呢？,4.2的消耗很大，於是后續的版本會安排或送或活動補充資源,量的多少未到發佈不清楚但肯定會補,所以我覺得，官方提前給點消息，在后續版本會給補充資源,這樣4.2版本至少我知道1我掏空后能回血,2那怕實在不夠資源弄你官方后續也是會有活動做些任務給或是送，作為玩家不至於那麽虛。,舉個例子，fgo，或者應該說bgo,國服的玩家有千里眼清楚未來一年的活動,於是沒有人有很大意見，他們只會規劃未來一年該弄什麼,該準備什麼，存石到刀刃上,換過來這邊就是，失落迷迭是跨幾個版本的活動,你們官方如果能交代未來版本會針對資源的消耗補充做點預告,比如幾個版本都會大量送遠古意志，一些材料都會以各種任務給等等,這個4.2至少不會那麽緊張，在這版本棄坑的人大增等等,當然這版本還是有大量其他問題比如新深淵等基本上破壞氪金體驗,充錢要凹，不充錢連凹的資格都沒有令到這個版本實在是一言難盡,其他像一直有的80級不想解鎖導致新老玩家隨著超限越出越多斷層越來越嚴重等這些一直都有的問題也是需要解決的"
"锡亚丹伦","男","无IP","26492351","6","嘉然今天吃什么","10000","21","","还行吧，4.2本来就很离谱，原神出了收入主力转移了，还对崩崩崩压榨这么狠本来就有问题。"
"圆焰助我","男","无IP","173052436","6","","10000","20","","在《崩坏3》后续的更新中，制作组将竭尽全力去直接改动已经存在的装备、角色、游戏机制等游戏内容。如果有非必须调整改动，制作组将经过内部讨论确定调整和处理方案，测试服.上线测试，测试服反馈收集，后续处理措施和意见征集的流程，直到准备好不合理的后续处理措施才会决定将对应调整上线。否则，绝对会随意改动已有的游戏内容。,,新年伊始，制作组将以最低的要求和最小的努力做出更少更差的游戏内容。,,努力成为舰长讨厌的样子，才是《崩坏3》的最终目标。希望舰长能够一直陪伴着我们。,复制"
"抱莎呐舞婶","保密","无IP","38994940","6","","10000","19","","策划看这评论区，可开心咯~上版本还在给策划烧香，这版本就诈尸成了人生赢家咯~"
"dynext","男","无IP","69911482","6","","10000","19","","喂翔之后给个糖就忘记翔了？还是这群人根本没觉得自己吃的是翔？"
"悦音226声工坊","保密","无IP","437545244","6","赏樱大会·初级","10000","19","4","该不会双子是刀吧！[大哭]就算提前知道到时候也会接受不了的[大哭][hanser_毛怪哭哭][2233娘_大哭][崩坏3_无辜][崩坏3_谈话]"
"天若情_君若丧","保密","无IP","27594804","6","Kizuna AI","10000","17","","不想多说其他的，下面那句话看的不爽就当没看见“如果人心散了，给再多的福利又能怎样呢，4.2退坑的应该不少（最起码我周边的都退坑了周年庆福利都拉不回来），以前玩崩三是感到乐趣的，是有玩的动力的，现在是再闲，闲到长草都不想上线，以前看到这些福利我怕不是炸起来，4.2版本之后即使看见这些福利，依旧毫无动力。”"
"纯爱战士不请自来","保密","无IP","591265519","5","","10000","16","","关于深渊，真的，每个人看法都不同，崩坏3的四种深渊，我个人的喜好排名是，现在的＞量子＞33层老深渊＞迪拉克（最讨厌），别觉得意见和不一样就是米卫兵，我为什么要排斥一个十五分钟打完，水晶又多的深渊呢，老咸鱼玩家了，很佛系，花最少的时间拿最多的奖励，迪拉克前两层还可以跳着打，后面的必须打小怪，好累人啊，特别是关底的三轮血缘怪，你说恶不恶心嘛，和战场一样，新深渊我都是打完四轮就走人，排名看都不看一眼的，对我来说，单提深渊，体验真的比以前好（一点个人想法，别说我是米卫兵）"
"摇曳的晨曦i","男","无IP","151923059","6","公主连结凯露","10000","16","","我觉得这游戏对新手就是灾难，越更新，入坑越难"
"新京什么时候凉啊","男","无IP","3149264","6","碧蓝航线2020","10000","15","","看了半天可算懂了…说白了现在喷的最恨的估计就是那种只能靠版本之子红莲保级的，现在没法跨天气执法了就都急了急了[偷笑]就老玩家积累练度现在保级反而轻松一些了，毕竟练的多了来回换也不虚…"
"炽炎仙人","保密","无IP","56702527","6","","10000","15","","都说好了伤疤忘了疼，我估摸着伤口的血都没止住，真就忘了?"
"f-shock","男","无IP","40311164","5","","10000","14","","现在新深渊难度太低，什么时候能有些挑战性，评论区都在轻松保级，太无聊了，天天白送水晶和材料，一点意思都没有，就不能加大力度吗，把层次拉开，让万能的评论区玩家能够有点打新深渊的欲望，这么休闲下去只能有更多的玩家退坑，以后改成不打深渊每周倒扣水晶，这样才能让评论区玩家有些玩下去的动力。[呲牙]"
"爱祈愿","男","无IP","19841474","6","","10000","14","","黑4.2版本，你们都只在第一层而策划在第五层，策划用4.2版本，来测试你们的接受力度究竟有多大见反响不好立马换了个真福利版本。一来可以试探一下能被接受坑的力度有多大，二来出个福利版本洗白。这波啊，这波是一石二鸟。[OK][抠鼻]"
"冷焰寒风","男","无IP","277159","6","","10000","14","10","感觉米忽悠跟DNF差不多，仗着同行没有能打的随便浪，翻车了知道放福利拉人回来，人多了又要浪"
"wuli噗宝","女","无IP","293630031","6","","10000","14","9","该婊婊该夸夸，玩个失忆梗就扣帽子可真是恶心巴拉[呲牙]"
"数据线sos","男","无IP","11090417","6","","10000","14","","把之前扣扣减减的东西送回来大家就开始感恩戴德，这波实属新世纪朝三暮四[呲牙][呲牙][呲牙]"
"我是某瓜","保密","无IP","294614099","6","BLG信念干杯收藏集","10000","14","","讲真，为什么不把发福利的这份劲头用在平时的运营上？非得等到有所损失才想起其实我可以？别的不说，我就想看看那些发过融号视频的大佬有几个能回来，我们这些对着这个视频“崩坏三是我玩过最好玩的手游”的中低氪党又能继续往里砸多少钱。"
"鬼夙千","保密","无IP","39092690","6","","10000","13","","夜枭这s~b人设简直了！编剧可以把剧情理理好好整顿一下每一个人设好吗？人设一s~b剧情就崩坏，我观众也是有脑子的！我与您无冤无仇，请不要把我当s~b，谢谢！[OK]"
"白嫖の-王","保密","无IP","96462522","5","","10000","13","","shen渊没改，角色、装备过气问题没改，数值爆炸，解决不了，每月氵越来越少，pian氪越来越厉害，就4.3这点破奖励，我说是蚊子腿不过分，一堆人就开始洗了。,目光所及，短寸之间。,想想之前的版本为什么从来没有什么预告直播，为什么4.3的fu利恨不得让你们马上知道，自己用脑子想想。mwb没脑子的我懂，别回 回了删拉黑,立个flag，4.2版本的shit只会越来越频繁的复刻，至于为什么，看看这些wb就知道了"
"怠惰的黑猫","女","无IP","151306471","6","","10000","13","8","话说只有我一个整个4.2白嫖的很爽的么。。。锁80，超限的人走了随便打打就有苦痛保级，战场完全没凹分，一个c打到底都有百分之十，就是打完活动有点咸了，每天上线搓个半小时一个小时，领个月卡和凭证，养养老挺舒服的"
"bi站弹幕人均王者","保密","无IP","229433477","6","","10000","12","","舔就硬舔，记忆消失我知道笑了，这又不是ch这几个月做的，都是好几个版本前决定的[偷笑]"
"诸哥孔明","男","无IP","38020897","6","三周年恋曲","10000","12","","4.3我吹，4.3后ch继续作死我继续骂"
"格林的私人信封","男","无IP","142319882","5","","10000","12","","新深渊我比以前肝的少，奖励拿的比以前多，感觉没啥问题，我就算回苦痛拿的奖励也和以前差不多，而且只用打四次，就当我花少一点的时间拿以前一样的奖励，那TM也是赚，跌塔我也没攒多少意志也就几百，结果一个版本就可以换到，这个版本给的意志多多了[OK]我4.2说白了就没啥问题，唯一就是看不懂凭证，那我爹塔不要60碎片，每期凭证我氪60，才180就可以毕业一个角色，我觉得挺赚的[OK],下个版本那么多卡，氪一单648，5w消费轻轻松松抽一个月魄再毕业还送一个皮肤和月魂，这个版本如果没有云墨花嫁，那估计就是下个版本（内鬼可以永远相信，9600皮今年还没有新的吧[吃瓜]）,,评论那些吵的，游戏不都这样吗，何必互怼，有啥意义，玩游戏玩出火气那不是被游戏玩吗[呆]老婆不好看吗[滑稽]"
"拥有梦","男","无IP","13038055","6","","10000","12","","挺好的，不过不够给ch买复活甲。,人心都烧没了，留一座破庙有什么用。,祝崩崩崩越做越差；）"
"风神指引巴巴托斯","男","无IP","273902489","5","","10000","11","","已经卖号退坑了。充了两万多人民币，感谢策划的神操作。,某些人就是j，打一巴掌喂颗糖就开心了。你放心，周年庆版本后策划继续喂s"
"花亦有月","保密","无IP","8901526","6","星座系列：水瓶座","10000","11","","能把新剧情删了吗？我看不懂，我看不起，我不配看陈天武那么高尚的"
"花开雨季雪","男","无IP","5052865","6","请吃红小豆","10000","11","","这个礼盒里面是不是送7个结晶[呲牙]"
"墨非浅","保密","无IP","96799222","6","三周年恋曲","10000","11","","恭喜获得皮肤“米卫兵周年限定”限时版"
"以翔YX","男","无IP","20877176","6","","10000","10","","喜欢玩就玩，不喜欢玩就不玩，不玩了走之前还拉屎最被恶心的不是游戏制作商，是还在玩的玩家；言论说官方故意恶心人是小孩子发泄脾气，故意恶心玩家别人就不好赚钱了；评论区阴谋论的版本多的一批且无证据，都是臆想；想让游戏往自己想的方向发展不是在评论区恶心其他玩家，而是去官方途径反馈，你说反馈了官方不听？说明反馈人不够多，要不就是游戏制造商没能力又或者游戏不盈利；为什么要在评论区用较为极端的言论攻击且要求游戏制作者呢？这样有几率带动更多人的相同情绪，引起部分玩家心中不满，劝退新玩家，恶心正常玩家，简而言之，带节奏。本是模棱两可的小草，风一吹不知道歪倒哪里去了。"
"vega--","男","无IP","293606187","5","","10000","10","","吃过shit后我就严格抵制卫兵了，包括限定的"
"无心iae","男","无IP","239900771","5","","10000","10","","画饼环节[doge][doge][doge]"
"極速版小盆友","保密","无IP","435250054","5","","10000","10","","lei了lei了"
"风神指引巴巴托斯","男","无IP","273902489","5","","10000","9","","看看多少人给一巴掌再给颗糖就能洗[喜极而泣]"
"朝华黎阳","男","无IP","252335614","5","","10000","9","","作为剧情党感觉对崩三剧情极度失望，最新剧情中夜枭得知了安娜当时因为害怕没有选择救自己的妹妹之后，心态大崩开始律化了，应该是处于对安娜非常愤怒的状态，可为什么后来又一脸深情地把律者核心交给她？难不成是夜枭在极度愤怒的情况下控制了愤怒，这一切就是为了给安娜多塞一颗核心？这赶工的痕迹太明显了吧，要是不行的话就一直拖着，弄得什么垃圾剧情恶心人"
"落花赠清风","保密","无IP","11258270","6","雾山五行收藏集","10000","9","","本来不想说啥，鉴于某些人觉得评论区川剧变脸，那还是来发出点不和谐的声音吧。,    踩着其他舰长的退坑，删号得来的“例行公事”真就还要吐口痰呗，内鬼厉害，孝子更厉害。"
"MasterSeawind","男","无IP","19130332","6","原神","10000","9","11","这个新挤出来的剧情我觉得啥都说得过去就是夜枭在极度愤怒的情况下原谅了安娜让我百思不得姐[崩坏3_无辜]"
"古拉尼尔","保密","无IP","368888653","5","","10000","9","","评论区别婊了,反正婊来婊去,米xz只会来婊你,当有人为了权益抗争时,总有人波凉水,当抗争到权益时,他们会拿着那些努力抗争权益人抗争来的权益去唾弃你,这种人自古以来便有[无语]"
"风带走故事_","男","无IP","87871866","5","","10000","9","","兄弟们顶我上去一下，我算了一下，如果这次没有消费水晶送卡的活动，送的30张卡，等于去年消费42000水晶送的卡的数量，而42000水晶也是去年要拿到消费50000水晶满奖励要求的最少水晶数。也就是说对于要拿到满奖励的玩家，今年的送卡不仅不赚，而且小亏。另外材料方面，今年周年庆比去年多送的材料，其实就是所谓福利版本，实为掏空材料版本的补偿而已，只能算是勉强扯平罢了。综上所述，今年周年庆送的福利其实与去年相比并无增加。所以别急着感恩戴德，反向洗地。先一起向策划把消费水晶送卡的活动要回来再感恩戴德，否则今年的周年庆福利也不过例行公事罢了，并不能弥补策划之前的送码操作。充其量不过是先大棒后萝卜。在贴吧发帖已经被吧务删了，希望兄弟们帮我顶上去！"
"某科学の本子君","保密","无IP","6385547","6","","10000","9","","时代变的那么快么？前不久洗地的还是水军，现在不洗的成了水军！？？[热词系列_知识增加]"
"时崎狂三の奇妙冒险","男","无IP","340537241","6","","10000","9","","哦 4.2消耗用周年庆补 下次周年庆前就再用这样的方法就可以让玩家觉得福利好多呢[抠鼻]"
"笙沧月","保密","无IP","29634041","6","约战·狂三","10000","9","","这增幅，是刀"
"浩渺凌空","男","无IP","72915439","6","","10000","8","","舔狗不得好死啊，弄什么智障剧情。。。"
"四谷见子酱","保密","无IP","88140278","5","citrus","10000","8","","你们编剧是不是有问题啊？怎么主线这么奇怪啊？"
"小黑大大25","保密","无IP","271664866","5","","10000","8","","只要我够咸鱼，给的屎我就一个也吃不到，我吃到的全是糖，只要我只抽扩充，就不会因为圣痕和武器抽不到生气。深渊只要苦痛保级，那我就不需要去肝武器和圣痕，能捞一套可以一直用下去。被克制刚好一套也拿不出来那就升降梯。战场打满十场就跑路，那我甚至不用凹分。以前还氪月卡，后来发现月卡其实也不用氪。只要你不想着去和别人挤，看看活动剧情，刷刷日常关不是挺舒服嘛。"
"菲奥奈-希尔法莉亚","保密","无IP","13172986","6","","10000","8","","我寻思每个版本两把超限，就司马地带这点破壁奖励我很难帮你办事啊"
"卡德加official","男","无IP","342674332","5","实验品家庭","10000","8","","看了确实蛮心动的，可惜上个版本已经把我劝退了。以后大概率也不会再回来了，继续关注爱酱当个念想吧。前面喂屎太多了，我已经不再相信米哈游了，不只是崩三。有空余时间打打战棋，在家就玩电脑，4. 2上线我弃坑的，虽然很不舍，但是真的玩csgo或者战棋比崩三香多了。"
