"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"昭羽_-","男","无IP","8657680","6","提摩西小队","10000","988","","挺多话想说的，或许是我太佛系了吧，连着这么多版本的节奏我都没啥多不爽的，我个人也不是很咸鱼的那种，每天能做的是做满的，偶尔氪点金毕业新角色，长期寂灭升降二档保级。我觉得跟我一样的玩家挺多的，但是总感觉全世界都在带崩三要凉的节奏，我是真的觉得这么多个版本的节奏啊，改版逼氪啊都对我没啥影响，以前啥样现在还是咋样。策划出什么就让他出呗，所谓逼氪也不是绑着你的手让你氪，不理他不就得了，何必到处喷的那么累"
"Beowulf-DWBL","男","无IP","289159984","6","","10000","1166","","已经麻了。。。气不动了。。怎么没人理我呢[捂脸]有一些话，很长一大段，从2016年开始玩，希望大家能看完，不全是玩笑话[拥抱]：,喷ch，让ch的马在天上飞，我就不信没人不同意这句话[OK]我也不信没人不爱这游戏的每一个角色，角色实在是太好了，点名表扬美工音乐，他们真的是ch的爹[笑哭],如果mhy那天真着火了，先救美工音乐cv，把ch给我踢回去[OK]谁要敢动美工音乐，你全家户口本就没了[阴险]如果你骂的是ch，那tm给我赶紧麻溜的，是没有键盘吗？！没有我给你们买，一人一个，给我使劲骂[辣眼睛],别在这给我洗ch，当然，那些和蝗虫一样看到原神崩坏3的就开喷的“人”和ch一样也好不到哪去[辣眼睛]，张口闭口“理中客”“孝子”，干脆和策划一样埋了吧[笑]还有说角色不是无辜的也一块埋了吧，没脑子,,有一说一，美工音乐真的是我见过最棒的了，吹爆是必须的，但为什么编剧就是喜欢仰卧起坐[笑哭]我是又恨又爱，不过要是没了编剧，我也就真玩不下去了[OK]pv和动画短篇的质量是肉眼可见的进步[星星眼]，我是真的想给你们发红包啊[委屈],那么，阴间ch人你们就好自为之吧，真就没脸没皮了，我就好奇要是没有保安的话，你们上班的时候美工音乐见了你们真的不会抄家伙打死你们吗[疑惑]我就敢说，他们真的有打死你们的心，美工音乐cv以及角色努力让这个游戏美好，你们是逼着他们往火坑里跳啊[疑惑][生气]，现在还开始拿角色当挡箭牌了是不是[疼][疼]这么煞笔的操作也做得出来，角色厨心里多难受你们不知道，因为你们没心。说了那么多你们好自为之吧还是,,我永远爱崩坏3，我爱着每一个角色，他们真的塑造的很棒，感谢一直以来的美工音乐还有cv们，你们是灵魂和精髓所在[给心心][鼓掌]我希望看到的评论是大家都爱崩坏3,（欢迎大家复制，我会一直复制下去，想让更多人看到）"
"和希儿贴贴-","保密","无IP","34983164","6","","10000","255","","《关于一条30分钟前的视频却找不到30分钟前的评论》[嗑瓜子][嗑瓜子]"
"咕力不咕力","保密","无IP","20198338","6","","10000","777","","鸭鸭可爱, , , , , , , , ch爬"
"阿波卡利斯家的老大妈","保密","无IP","178370765","6","原神","10000","870","","除了举报，还可以点踩来让热评下降。b站就这机制，up主操作再快也做不到比人群刷的快吧"
"一名航长承让","保密","无IP","92363405","6","崩坏3·天穹流星","10000","1344","4","虽然不知道ch干了什么，但是老咸鱼的我只知道又能收集新角色了，全角色的我才不在乎什么强度"
"繁春_Vernier","保密","无IP","472125534","6","明日方舟音律系列","10000","530","","我喜欢这个游戏，别作了，我不想看崩坏三凉了[崩坏3_叹气]"
"八酱Cc","保密","无IP","382176766","5","泠鸢yousa","10000","656","","很喜欢网友的一句话：点赞的时候:该评论不存在。"
"西行寺幽风8","保密","无IP","71110590","5","","10000","227","","鸭鸭可爱, , , , , , , , ch爬"
"悦音226声工坊","保密","无IP","437545244","6","赏樱大会·初级","10000","1257","4","老婆！小天使！aaaawsl！！"
"雪辰沙","保密","无IP","352751792","5","","10000","425","","别的不说，板鸭这新发型看得我有种莫名的熟悉感[tv_斜眼笑]"
"我好喜欢小高","男","无IP","10870660","6","","10000","462","","世界泡什么时候出个卡莲的？你们还记得卡莲吗？给个a级也行啊"
"影之侍","男","无IP","14075464","6","三周年恋曲","10000","223","3","不玩崩三但是每个短片都没错过的人来啦[脱单doge][脱单doge][脱单doge]"
"白篱落","男","无IP","43112692","6","","10000","429","","ch能不能直播打一下深渊，我想抄下作业"
"子尚shin","女","无IP","83649389","6","","10000","283","","哟哟哟，这不是ch吗，几天不见这么拉了"
"不甘的上低音号","女","无IP","404682049","5","","10000","860","6","游戏什么的我不在意，别让崩坏三这个剧本烂尾就行，实在不行，你把游戏放弃了，出个动画吧，不是像女武神的餐桌那样小打小闹，搞个大动作，拿下一亿播放量，还不是轻轻松松，作为一名舰长，我是真的不想让崩坏这个IP凉掉，如果实在不行，就让它以另一种方式存在吧！[酸了][酸了]"
"sweetwink17","保密","无IP","693747918","5","","10000","356","","你在国内搞兔女郎没事，毕竟大多数没那方面知识，只是单纯的lsp一下，但是这是面向国外的，别说什么“兔女郎”只是套服装了,这兔女郎放国外还是美服的意义极其恶劣,你知道“兔女郎""在国外特别是欧美圈意味着什么吗?,兔女郎服在西方文化圈是有很深的暗示色彩,除了性以外,还有地位低,比中国的洗头小妹都低,因为她们是免费的,还有些他们才懂得梗,特别是美国,她们和汝女的差别只在于她们叫兔女郎,这些都是国内的人都不清楚的。然后mv里她们是“赌场跳舞的兔女郎”,这在美国直接等于万人轮的磕药卖身j女""。国内你看兔女郎可能会讨论她是cos什么,欧美见到赌场的兔女郎直接问她堕过几次胎都不算太失礼，这是什么概念？如果还没那概念，去原视频下评论区翻翻，连高赞评论都是老外赤裸裸的藐视和白人优越感[吐][吐]"
"hazeltr","保密","无IP","258469369","6","","10000","2433","","我不看测试服消息，不看官方公告，不看版本直播，不就是留给你们冲的战场吗？战场够大了吧，连我唯一的角色PV净土也要让给你们?差不多得了，不是人人都和你们一样火气这么大。给老咸鱼们留点地方吧"
"暗夜的独裁者","男","无IP","44796830","5","","10000","202","","已知信息：,布朗尼：顶级黑客、酒店Raven's的服务生；,渡鸦：可能是布朗尼养母，也可能是希奥拉；,琪亚娜：布朗尼的合作伙伴，可能负责收集情报、帮布朗尼接委托；,黑符：悬赏犯，悬金5000万"
"林月绫","女","无IP","34741281","6","鹿乃","10000","678","","今天删评一定很累吧。晚上回家打打深渊放松放松[呲牙]"
"Kratos____","男","无IP","145730271","6","崩坏：星穹铁道","10000","188","12","《看门鸭3》[doge][doge]"
"の尼桑","男","无IP","39788079","6","","10000","490","13","渡鸦  你多大？多大了？多大了？,居然能当妈[支持][doge]"
"shinano信浓","男","无IP","3095471","6","原神","10000","263","","奇怪的渡鸭增加了[热词系列_知识增加]"
"SwH_Shin","保密","无IP","916275","6","崩坏3·天穹流星","10000","405","","鸭鸭，小天使[崩坏3_GKD]， ch，爬[崩坏3_生气]"
"娜娜的小虎牙","男","无IP","19108459","6","崩坏3·天穹流星","10000","205","3","“虎头帮的外卖单子怎么还没送？”,“舰长，我这里人手不够能不能帮我送一下？”,“好吧”,“这外卖十分珍贵所以配送时一定要注意，不可以攀爬，不可以飞行，不可以沾染奇怪的元素力，一定要在3000秒内送达”[doge][doge][doge][doge][doge],[热词系列_知识增加]"
"_鬼畜收藏家Dio菌_","保密","无IP","384782409","5","","10000","490","","你怎么不把黑淵白花改成月魄持有时伤害提升9999%其他角色装备伤害连队友伤害都砍成-99999？,你怎么不把元宝限额设成充值满6480才能领全额？,你怎么不把深渊设成没有指定阵容就不能打？,你怎么不把充值额能减免深渊扰动实装？"
"冰茶清欢无别事","保密","无IP","23265040","6","","10000","225","","ch什么时候给美工磕头[doge]"
"璀璨星辰之辉","保密","无IP","24367886","6","雪未来","10000","358","10","删错评论了，笑死我了，正常的都删"
"-火鸡味の小锅巴-","男","无IP","97374348","6","崩坏：星穹铁道","10000","166","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣￣￣＼,| |    |             刚刚起床               \,\　/ ∠      鸭鸭就抱着我乱亲     /, ＼　 イ　     \ ___________________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"劳累过度的咸鱼","男","无IP","52406224","6","","10000","535","3","一周年 芽衣花嫁,二周年 月下花嫁,三周年 丽塔花嫁,四周年 云墨礼服,用了四年的时间，才看到她们最美的样子，而你们只用了一个版本的时间就让所有人看到她们穿成兔女郎跳舞。"
"_湛玄_","男","无IP","239806563","6","贝拉kira","10000","311","","ch给爷爬，不过这次黑客兔很喜欢，[妙啊]多出点我们受得住"
"当饮浮生一大白丶","保密","无IP","9570564","6","崩坏3·天穹流星","10000","561","","我正常上号正常玩，出了新的角色还蛮开心的，怎么到你们这就和世界末日了一样[惊讶][疑惑][疑惑]"
"寒灵御风","男","无IP","9164489","6","约战·狂三","10000","240","","所以说希奥拉是渡鸦呗[笑哭]这是我没想到的，我一开始还以为是类似明日方舟凯太后的人物[笑哭]"
"理想国の小王子","男","无IP","37323028","5","崩坏3·天穹流星","10000","449","6","《关于一条20分钟前的视频却找不到20分钟前的评论》"
"萌系布丁","男","无IP","413062940","5","神乐七奈","10000","150","","黑道千金的退休... 啊，是女儿啊，那没事了[热词系列_吹爆]"
"a_paradise_","男","无IP","151046027","5","hanser","10000","781","","在这里冲的下场和ch一样[OK]"
"你什么都抽不到","保密","无IP","214698383","6","","10000","216","","布朗尼世界第一可爱[打call]"
"中野三玖是天外飞仙","男","无IP","340274571","6","嘉然今天吃什么","10000","343","","小天使声线！,还有中间那段哼歌,awal[hanser_痛哭]"
"LanfongShawn","保密","无IP","33327866","6","崩坏3·天穹流星","10000","384","7","转载自前面“破甲骑士”的评论：,虽然与视频无关，但我还是想说一下没有删评，是有人恶意在短时间内（用脚本什么的）大量恶意点踩导致评论去了最下面，你们耐心点的话翻到最下面能看到之前的热评，这个现象很多大up都有，谭sir啊罗老师啊，因为都想在这种地方上热评嘛[笑哭][笑哭][笑哭],然后里面的评论有人说有个1k粉的在到处踩，未核实"
"沃喂自己袋盐","保密","无IP","326975927","6","","10000","224","","热评：“谢谢你，舰长”,          “但是踩太多，我也该下去了，你回去吧”,          “这一次大概是，永别了”,舰长：“等一下热评”,          “我们还能给你点赞！”,热评：“或许吧，但...这是我的决定”,,舰长：“够了”,          “又是这样”,          “用踩来抹杀我们想要的热评” ,          “无法接受”,          “把热评，还给我！”,,热评：“我经历了太多的踩和举报”,舰长：“热评，我绝对不会举报你”,热评：“和我一起热评的人，也都被我殃及”,舰长：“我很强的，不用担心殃及到我”,热评：“无论怎么努力，都挡不住岁月的流逝，最后，我还是被举报”,舰长：“我不会让你，被举报的！”,捶地板,热评：“舰长？你怎么会在这”,          “要是后面有踩的话...”,舰长：“啰嗦！”,          “那我就换小号再赞一次！”,           “你想不被顶置就走？门都没有！”[脱单doge][脱单doge][脱单doge]（我可不是复制的）"
"Star笺","男","无IP","353926154","6","贝拉kira","10000","317","","你怎么不把黑淵白花改成月魄持有时伤害提升9999%其他角色装备伤害连队友伤害都砍成-99999？,你怎么不把元宝限额设成充值满6480才能领全额？,你怎么不把深渊设成没有指定阵容就不能打？,你怎么不把充值额能减免深渊扰动实装？,辅助[呲牙]"
"破甲騎士","男","无IP","11574203","6","","10000","147","1","“调制饮料，改变人生”,“欢迎光临VA-11酒馆”[狗子]"
"派蒙馅绯玉丸","男","无IP","237702754","5","崩坏3·天穹流星","10000","88","5","ch能直播打一下lzx吗？没别的意思，就是想看看[崩坏3_生气]"
"渔火灯影丶az","保密","无IP","353614120","6","天谕","10000","162","","算了，我也不喷了，你出什么都好，骗氪也好，深渊天天罗志祥也罢，以后火雷冰物理都各来个劫灭各来个观星，我都不喷了，我求求你，求求你把这个故事给完美的讲好吧，谁愿意为这点水晶在深渊没日没夜的打？谁愿意为这点活跃度天天跟上班一样的出勤？我求求你们，把崩坏三的故事讲好吧，我想看见姬子回来，我想看见芽衣得到救赎，我想看到布洛尼亚和希儿重新回到海渊城与可可利亚和解，我想看到和符华一样挣扎千年的凯文完成自己的承诺，我想看到琪亚娜摆脱西林再回到圣芙蕾雅，让我看到行不行？？行不行？！？[tv_发怒]"
"美少女才是王道","男","无IP","271931380","6","洛天依·最美的夜","10000","96","","我18年入坑崩崩崩，二次元画风；酷炫的光污染；酸爽的打击感，我一下子就入迷了。玩？了一段时间，手机不行了就退坑。后来女王降临短片一发布，女王目空一切的金瞳，霸气的语音，那一手花里胡哨的能力，那时候我在想有一只女王该是多幸福的事，果断回来肝女王（虽然没有拿到，自己还小没有冲动的能力）自那以后对这游戏一直念念不忘，第一次有)提醒我记得带伞，第一次有人特地打电话话给我拜年（老社恐了）很感动。崩崩崩太伤手机了，我画质老低了，那时候大家都用电脑玩，我就想等自己有能力买电脑再来。原神测试的时，好多人骂，什么人都有，那时候我就有点反感，4·2那次。我一狠心取关了米忽悠的全部官方号，然后原神火出圈了，王小美太好看，稍微留意一下她的视频，一留意就跑原神里去。大伟哥拉赞助的那视频给我整破防了，他说的好像崩崩崩里都实现，罪人挽歌出来了，雷律太帅了吧，识律又有女王的感觉，回坑的想法越来越重。前几天崩崩七周年，看了评论太致了解崩坏系列，听了九霄角色曲，我就决定当服务器驻虫，陪着崩崩崩走完（算是我的一部分少年时代）。大家不满的话，停氪退坑好了，冲策划就好，没必要咒崩崩崩（有点难受）反正策划就那鸟样，他也不会听"
"梦游月","男","无IP","92912408","6","早稻叽收藏集头像挂件","10000","112","11","渡鸦：耽误太多时间，事情可就做不完了，布朗尼[妙啊]"
"渺青菓","男","无IP","8292634","6","","10000","185","","[辣眼睛]什么时候玩家才能意识到，把他们挤出深渊保级名额的，并不是氪月魄氪星猫氪识律的，而是和他们一样阵容不齐还硬凹内卷的。。。我ss玫瑰就经常在冰律boss把人家玩炎八的和单s玫瑰挤下去，同样 没有狄更斯的我的粉毛打月轮也经常被卡卡米，水镜套的粉毛挤下去[辣眼睛]。。。所以我觉得玩家冲应该冲黑渊白花消费岳母情话结果是呆鹅专属，几千的倍率是否膨胀，元素观星拆三份是否合理这些问题。。。"
"不二咲千寻_AE","保密","无IP","35747495","6","崩坏3·天穹流星","10000","124","","……我觉得bbb作为一个偏单机的游戏，就算别人拿着一刀999的武器下深渊跟我又有什么关系，反正我一直都玩着挺开心……骂ch诸君随意，隔壁论坛随便骂，请不要在角色pv底下烦我们cp厨。这里4k氪，也不是站着说话不腰疼的人，但是你们吵来吵去我是真的没兴趣。"
"lz就是个废物","保密","无IP","27613260","6","","10000","120","","俺只是个鸭厨，宁们骂ch能去别地吗？随便帮我骂一句"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","186","12","妈耶！三崩子做角色宣传PV了，这就是布朗尼进入爱酱里面的结果吗？太棒了[崩坏3_干杯]"
"东条希碳","男","无IP","41387960","6","鹿乃","10000","96","","不管怎么说我还是很爱这个游戏的，虽然ch脑瘫，但这个影响不到我这个老咸鱼，而且这次鸭鸭的pv太帅了吧，美工yyds。"
"夙风晨","保密","无IP","344723545","5","","10000","78","","见证了好多热评的消失[doge]"
"碧落BeLonG","男","无IP","32803434","6","EveOneCat2","10000","157","9","你的新鸭子能打罗志祥吗[微笑][微笑]"
"夙风晨","保密","无IP","344723545","5","","10000","144","","《关于谁是榜一谁就活不过五分钟这件事》[doge]"
"OYSTER____","男","无IP","28100541","6","","10000","292","","删那么多评论一定很辛苦吧[doge]"
"汉子洗手不用脚","保密","无IP","301970279","5","中野一花","10000","143","1","鸭鸭世界第一可爱[惊喜][惊喜]"
"Bronya___","保密","无IP","335978555","6","","10000","168","4","崩坏三   弃游了，账号随缘送人，万氪，毕业律化娜，有神恩和女王9600水的皮肤和圣女冬公，sss角色15个，毕业角色五个以上，半毕业八个，还有9000经验82级，仿犹大三星一颗小星星，赤鸢四星，请善待我的老婆和女儿们。,账号:biezuomengle@163.com,密码：nizaixiangpichi"
"夏目你届到了吗","保密","无IP","57436021","6","","10000","115","","米哈游运营这辈子必定当不了骑兵"
"爱摸鱼的梦子虚","男","无IP","27541102","6","向晚大魔王","10000","201","","眼睁睁地看着一个又一个的评论消失[热词系列_知识增加]"
"沃喂自己袋盐","保密","无IP","326975927","6","","10000","175","","热评：“谢谢你，舰长”,          “但是踩太多，我也该下去了，你回去吧”,          “这一次大概是，永别了”,舰长：“等一下热评”,          “我们还能给你点赞！”,热评：“或许吧，但...这是我的决定”,,舰长：“够了”,          “又是这样”,          “用踩来抹杀我们想要的热评” ,          “无法接受”,          “把热评，还给我！”,,热评：“我经历了太多的踩和举报”,舰长：“热评，我绝对不会举报你”,热评：“和我一起热评的人，也都被我殃及”,舰长：“我很强的，不用担心殃及到我”,热评：“无论怎么努力，都挡不住岁月的流逝，最后，我还是被举报”,舰长：“我不会让你，被举报的！”,捶地板,热评：“舰长？你怎么会在这”,          “要是后面有踩的话...”,舰长：“啰嗦！”,          “那我就换小号再赞一次！”,           “你想不被顶置就走？门都没有！”[歪嘴][脱单doge][脱单doge][脱单doge]"
"NEKOSAKU","男","无IP","203126303","6","碧蓝航线2020","10000","72","2","说实话，自从原神出来后，崩坏4有点消息后，崩3我已经半年没认真打了[笑哭]。现在就佛系，等新动画，然后开新主线就等着完结了上线打完，平时也就隔个两三天登一次游戏领点东西刷新一下打工远征啥的。月卡也不充了，就完全佛系玩，厨角色，就没了。ch干啥事反正也和我没啥关系，我现在玩崩坏3就是怎么开心怎么来。"
"不动猫猫卿","保密","无IP","12614008","6","","10000","93","7","鸭鸭，可爱[给心心]，渡鸦鸦，漂亮[给心心]，ch，高清无（）[呲牙]"
"废喵教jio主","男","无IP","13490644","6","hanser","10000","146","","我月魄永寂50级，准备超限，黑渊我就不抽了，我怕认错骑枪"
"御坂10762号","保密","无IP","518996384","6","","10000","220","","『黑渊白花』——《呆鹅3》倍率武器『黑渊白花』宣传PV,找世界第一的黑渊白花有事吗？,全新倍率骗氪武器『黑渊白花』将于4.7版本与韭菜相会，新的数值爆炸，现在该爆炸了！[微笑]"
"最害怕の一集","保密","无IP","443268818","5","至尊戒","10000","115","5","板鸭该抽，ch该爬"
"幻空影分","男","无IP","34885745","6","崩坏：星穹铁道","10000","155","11","赶快发下一个动态吧，鸭鸭的视频下面我就不冲了。"
"阿波卡利斯家的老大妈","保密","无IP","178370765","6","原神","10000","86","","说实在的，单个up主做不到的事情（指靠着一个电脑慢慢选择删评），有一群人对着干就能做到。,肯定有很多板鸭厨正在用点踩和举报来维护热评环境。所以这里的热评才变动频繁。建议去不相干的动态区冲，那里没那么多厨和冲的玩家对着干"
"末白瓶","女","无IP","168249220","5","洛天依8th生日纪念","10000","95","","那个看门怎么不见了[doge]"
"弃天帝嬴政","男","无IP","285917982","6","","10000","82","","我就不随大流冲策划了，先看的视频，pv是剧情向的，很有意思，一开始是布朗尼的酒保日常，之后随着对话，布朗尼接下任务变身黑客，音乐也很对味，最后登场的渡鸦看起来挺飒的"
"seven_sea","男","无IP","6539756","6","国民老公带回家","10000","103","5","崩三腐朽，崩二无能，天下英雄唯原神耳"
"燕越楚","保密","无IP","298111104","6","崩坏3·天穹流星","10000","77","5","板鸭厨不配看评论[OK]"
"樱花灬霁颜","女","无IP","422238310","6","","10000","194","","求你们[保佑]，要冲别在这冲，鸭厨看到自己喜欢的角色视频下看到这些很难受[tv_大哭]"
"udvrjsgd","保密","无IP","9508423","6","中野三玖","10000","75","","《关于被举报了还要觉得自己被害删评这些事》[吃瓜]"
"白-悠-悠","保密","无IP","447207542","5","良辰美景·不问天","10000","127","","麻烦骂策划的去其他地方骂，这里是角色pv，角色本身无罪，请不要把所有地方都搞得乌烟瘴气，好吗？[不问天_飞吻][不问天_感叹号]"
"饮月岁月碎","保密","无IP","1639812359","5","","10000","88","","刷新一下那个喊ch爬的哥们真没了"
"EmptyCity-0-","男","无IP","380921079","5","","10000","85","","ch必糊[doge]"
"蕾斯蒂亚_阿休道尔","男","无IP","39644764","6","初音未来13周年","10000","72","","刷新一下一个喊ch爬的热评没了"
"比利比利999","男","无IP","75653554","6","","10000","63","","每次看米哈游的评论都很失望，原本期待的评论根本看不到，只看到一堆冲ch的，瞬间就不想看了"
"霓裳曼舞动四方","保密","无IP","237938735","5","","10000","90","","怎么了？看了好多评论看不懂，有人给我解释解释吗[笑哭]精卫上什么的"
"夙风晨","保密","无IP","344723545","5","","10000","115","","继续继续，这个叫《下一个》的游戏我已经玩了一晚上了[崩坏3_无辜]"
"雪一月一清","男","无IP","271951399","6","","10000","104","","我爱米哈游，米哈游万岁（"
"玖之玖祭","女","无IP","375670209","6","","10000","109","","榜一没了榜一没了，前一秒还看见了呢[微笑]"
"运行出错重启中","男","无IP","382519486","5","崩坏3·天穹流星","10000","71","","鸭鸭，帅，ch，爬[微笑]"
"白渊Ab-grund","保密","无IP","50113986","6","","10000","185","","我是来看鸭鸭PV的，不是来看各位来这里阴阳怪气求赞的，要冲各位去其他动态冲去[辣眼睛]"
"八雪小猫咪","保密","无IP","32982493","6","","10000","73","4","我也不知道啥情况，大小月卡党，一般不氪金，周边买了很多，话说周边质量上点心啊，全角色，武器圣痕随意，开服咸鱼，苦痛混子，崩三现在已经是我玩的许多手游中日常活动最不肝的了，皮肤角色也不算出个不停，大小月卡抽个角色和关键圣痕绝对够了，除非天大节奏，不然不会影响大部分玩家的，同类游戏都崩成啥样了，咱就不提名字了，关键最离谱的是，退游的冲的最起劲，冲ch就冲ch，结果全是乱冲的，就像我身边冲原神最厉害的全是不玩的，评论区都啥毛病，冲还冲不对人，想想也是B站平均年龄十几岁，我们能对一帮未成年人有啥要求呢，舰队群里有氪佬，有咸鱼，有懒逼，玩啥游戏的都有，唯独没有到处无脑冲的憨憨，一看评论区，我还以为全是30岁成熟人士，内测开始玩的忠实玩家，氪金数十万的土豪因为ntch在发表评论呢，结果确实一帮未成年人在怼天怼地怼空气，给我看笑了。"
"B-T-7-274","男","无IP","85917213","6","","10000","56","6","所以,ch是算准了清明节和复活节是同一天，想要仰卧起坐吗[崩坏3_注入灵魂]"
"结城猫猫子","保密","无IP","293251931","5","","10000","47","","能不能选个碳基生物当策划？"
"_老白金_","男","无IP","44894457","6","初音未来13周年","10000","41","11","最后那人是渡鸦吧"
"落寞寂典","保密","无IP","180017765","6","2021拜年纪","10000","83","","好多人的评论都没了，所以又怎么了？我退坑一段时间了不清楚，那位大佬透露一下，给我也吃个瓜[吃瓜]"
"性能监视器PFM","男","重庆","359359282","5","刺客伍六七","10000","35","","【《崩坏：星穹铁道》银狼角色PV——「有点意思」-哔哩哔哩】 https://b23.tv/sHywbpE"
