"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"K6--X4","男","无IP","40780050","6","乃琳Queen","10000","28","","首先告诉mzr一句，爱玩玩不玩滚。,各位别被带节奏的mzr带偏了，他们就是想借机反攻,还是那句话，升米恩，斗米仇,以前夏活便宜，结果这次贵了就这么大反应,而且真的贵了吗？以前直接礼包币（相当于rmb）购买的也不少，而这次水晶是可以攒的，苦痛月卡咸鱼一个月7k也起码有了吧,而作为“开创夏活皮肤先河”，识律不同样打破了一年一律的先河，一个角色可比皮肤贵多了吧，当时怎么没多少人骂呢？,更何况原神虹吸之后崩三流水本来就一直不高，律者版本刺激消费也是可以理解，不然人家哪来的工资……,况且这个皮肤本身那么多特效也值这个价钱，白送或者低价卖，以后其他皮肤怎么整？,最后，说到底皮肤不过就是看的，也不影响你输出放技能，没必要看太重,想氪的氪，不想氪的安静旁观就好了,想要某种东西，然后用骂厂商的方式来实现，真的很不道德,望各位理智一点，别又被mzr带了节奏。"
"雅儿贝德10032","男","无IP","523008394","6","","10000","74","","某些人是不是觉得女王泳装皮肤白嫖所以识律也得白嫖啊，白嫖上瘾还是怎么了，这次的皮肤明显比 女王泳装好点，9600 完全可以啊，不会有些人直接无视了池子里面的补给卡，圣痕共鸣，皮肤券吧，这都能黑属实是无语了，不会是没有黑点就硬黑吧"
"喵都学姐","保密","无IP","29404237","6","雪未来","10000","103","","只看到了9600的识宝服装，却看不到活动送的希儿服装，登录送的琪亚娜服装。, 如同原神一般，只看见了168的琴服装，却看不见同样的芭芭拉服装白送。, 此时此刻，正如，彼时彼刻。,“人们一旦看见劳伦斯，就再也看不见优菈了”,【崩坏3_特效】【崩坏3_唢呐】【崩坏3_琵琶】【崩坏3_二胡】【崩坏3_笛子】【崩坏3_镲】,, 冷知识，服装和皮肤是两种东西。"
"橙子青柠汁","保密","无IP","509022872","5","","10000","83","10","服装值得9600，问题在于是律者版本出的9600，而且打破了夏装历来的传统，有点担心明年会不会继续这样搞。不过9600池子里面加了一个还行的自选s，以及新常驻玩法给的水晶，平衡一下勉强可以接受吧[藏狐]。"
"月菌","保密","无IP","17010481","5","","10000","17","","孩子们总以为无休止的哭闹可以换来大人最后的妥协，但他们一开始就有许多平等对话的途径,有所不满可以联合起来写在版本意见里或投往信箱，如果有这么多意见一致的合理诉求会坐视不管吗，而不是在玩家间交流的评论区满地打滚"
"炎陵丨真","男","无IP","106394722","5","战双帕弥什","10000","70","","说真的16年入的坑，玩到现在，因为19年以前没关注官号以及关注后也没怎么看，所以基本上一点黑料都不知道，但讽刺的是，我一点都没觉得玩不下去过，直到今年兔女郎事件爆发，我才了解到崩三原来有那么多作死操作[辣眼睛]，被mh恶心到了，但也许是因为我已经是mhy的形状了吧，才会这么想，过了这几年的“单人游戏生活”，我就想，这些人是怎么回事，明明我这几年都没受到一点影响，但应该是因为我是零氪吧，但后来还是氪了一波识律池，还是理解不了[崩坏3_路过]"
"名非名","男","无IP","38727543","5","","10000","440","","钱是不可能充的，毕竟你们显然不差钱了。,看完你们直播的全程，我相信你们不论付出多少，都会将崩坏的故事做好做完。我期待着那一天，也期待正式动画、剧情向电影的一天。在那之前，我会作为一个舰长，和其他舰长一起走下去。"
"残叶的红","男","无IP","17781731","6","洛天依8th生日纪念","10000","147","","如果有眼熟我的人，完全知道我就是个mwb，剧情党角色厨，剧情up底下和人讨论剧情，给人推荐，夸短片，三个月一直努力给人辟谣，反mzr。识律9600水我也一样接受，该夸的从来都夸，但现在该喷的不喷反而护ch？我话放在这，出再多氪金皮水晶皮都行，反正不影响强度，爱就买不爱不买。但是，夏活免费衣服变成2件，质量数量都不如以往，不能说了？前年可肝三件，好看还有两件带特效，希儿的无特效夏装更是我特别喜欢的。去年的三件可肝几乎无特效，但是立绘建模都好看，所以也很满意。今年质量上不说啥了，三件都不够了是吧，全面缩水。（质量低还引发一个上位替代问题，圣女新春皮和双生旗袍都更好看，这次的夏装根本懒得穿，但xp是个人的，单纯抱怨就不拿来冲了）往世乐土确实可以，但实际上版本水晶总量就那么多，拆东补西，多不了多少，我还更在意剧情。觉得列文虎克是福利的八成都是白嫖微氪党吧，稍微有点练度的早都有了，下版本更是可肝，现在列对主力玩家还有什么用啊，为什么白嫖微氪党不允许氪金的人提意见啊？要求可肝衣服不少于三件成乞丐了，正常提出质疑反过来被阴阳怪气的卫兵打成mzr。mzr在我这里从来都是指代侮辱角色攻击二创满嘴阴阳怪气的人。这次多少正常玩家不满啊，把我们打成mzr，云玩家，自己跟mzr站在一条线上吧？mzr可高兴坏了。"
"八丈光芒","男","无IP","223349859","5","","10000","19","","奇怪，看直播的时候声音特别难听懂，怎么到这里就能听得懂了？"
"a蓝色以太","男","无IP","22789984","6","","10000","7","","我策划厨，建议以后9600用礼包币抽，毕竟斗米恩升米仇。"
"荒诞的七月","男","无IP","37376309","6","暮光幻影","10000","700","","看评论好多还有人说中国玩家要的只是一句道歉而已，米哈游又冷处理成功了怎么的，然而恰恰是那一帮吵着闹着让道歉的人却做出了比策划运营还恶心的事[狗子],说起来我一个重来不关注外服的人，最后却被那帮关注外服的人恶心的彻彻底底，原本想闭上眼睛安安静静的打扫打扫甲板，然而这帮人的言语却无时无刻在耳边回荡：“加入我们吧，只有我们才能打败米哈游，米哈游倒了，我们就赢了，哈哈哈……。”我就寻思米哈游倒闭了，你是把我氪进入的赔我还是怎么的，好不容易找到一个对胃口的游戏，你们还想给整没了，既然想针锋相对，那势必要把这种恶意的声音彻底消除殆尽！谁还不是个舰长了！[墨镜]"
"超级屑鹅","男","无IP","184442291","6","","10000","642","","告诉你们个秘密，皮肤，可以不买的哦"
"弹首小曲儿","男","无IP","294588257","5","","10000","599","","我们喷的是：夏装和去年还有前年比少了一件,你们回的是：9600值不值，贵不贵,就离谱，我不知道是谁带的节奏，就这么简单的一件事怎么会变成这样"
"木糖酿成醇","保密","无IP","272485960","5","","10000","565","2","面对商品定价虚高不合理,正常人：不买，或者不惯着它换一家商店，或者攒钱买。,品牌粉丝：别处省一点一定要拿下。,孩子：在店铺门口大吵大闹，就是要送我，不给我就闹。,这届网友太让我失望了[doge]你们就不能拿出气势来，说出那句经典针对价格虚高产品的台词，“9600，狗都不买”然后潇洒的转身离开，这样不比这评论区闹成这样有用多了，你看没人买它降不降价，哪天白送了也不是不可能。"
"风雪晟歌","保密","无IP","349949621","6","干物妹！小埋","10000","509","","我看了挺多评论，我发现其实对冲的点不一样，主要观点展示如下：,1、夏活第一次出9600皮肤，夏活福利减少,2、识律皮肤很好看，很值得，皮肤无属性，不强求,分析：,1、夏活皮肤确实减少了，我去年入坑，去年白嫖三件，今年两件，这是事实，黑希的皮肤很好看，我愿意给个1.5件的评价，想想如果ch把黑希的皮肤拆成a希冰希各一件白送给你，这样是不是就是三件了？当然我还是更喜欢黑希（冰希没抽到[藏狐]）,2、（1）识律皮肤确实好看，目前最高特效，出售9600，无可厚非，你不能指望mhy做人白送，我除了凛冬女帝，其他9600都买了，基本上靠攒，特效都没有识律的好，识宝值得。,（2）只是因为在夏活，且没有先例，因此才招致非议。换成别的时候，我可以说我要是攒水了，肯定会买，现在有律者，那我选择放弃，等等复刻，大概率还是会在明年夏天复刻，到时候可能还是有新律者，我还是没水买，因此确实要喷。,（3）皮肤无属性，买不买全靠意愿，放弃律者买个皮肤，见仁见智，全都要又不想氪，这个确实不太现实。,综上：,希望白嫖的皮肤不要减少，保持在三件，不要再减少了！！！能给姬子阿姐出点皮肤嘛！！！9600的皮肤你出可以，特效认真做，要是喜欢的话会自然会去买单的。"
"巴卡喇","保密","无IP","401772943","6","崩坏3·天穹流星","10000","496","8","说真的，律者版本加9600，确实不厚道，但更离谱的是，一边在这洗，一边想把这个当成跳板，继续带节奏[笑哭]这个两极分化的状况到底是什么鬼？(д｀)"
"装弹枪管狞猛龙","保密","无IP","87740830","6","崩坏3·天穹流星","10000","456","4","真是阳间的时间点啊，对不对，各位舰长?[藏狐]"
"生命如梭233","保密","无IP","16149193","6","","10000","452","","第一次看到崩坏3制作组进行制作访谈，看得出来这次的节奏还是对他们产生了很大的影响，他们实际上对游戏制作是花了很多的心血的，不然也不可能制作出这么精良这么富有感情的游戏内容。游戏的制作人也希望把他们的付出的感情分享给玩家，与玩家进行交流"
"陌酃","保密","无IP","20915953","6","珈乐Carol","10000","448","","告訴大家个秘密，遊戲是可以卸載的"
"Akie修远","男","无IP","31915432","6","","10000","445","","这次直播我听的最认真的就是陶典配音的时候问是配虫虫还是游侠那段，听到陶典被编剧刀哭的时候心情有点复杂，鹏导后面的声音也有些哽咽，能看出制作团队对琪亚娜她们也是抱有感情的。                                                              这次直播我很满意但是还是有一些遗憾的，你们放人偶学园片段的时候为什么不把ed放出来[doge]"
"名非名","男","无IP","38727543","5","","10000","440","","钱是不可能充的，毕竟你们显然不差钱了。,看完你们直播的全程，我相信你们不论付出多少，都会将崩坏的故事做好做完。我期待着那一天，也期待正式动画、剧情向电影的一天。在那之前，我会作为一个舰长，和其他舰长一起走下去。"
"Edw4rd_","男","无IP","355308920","6","雪未来","10000","421","","49:27 [脱单doge][脱单doge][脱单doge][脱单doge]"
"翻滚骑士-波蹦跶","保密","无IP","294134877","6","","10000","407","","没识宝皮肤真不影响你们打游戏[笑哭]"
"李子冬瓜","男","无IP","397399845","6","","10000","371","","各位小心魔怔人反串洗9600，我几分钟已经抓了五个反串了。"
"不对线怼我算你对","保密","无IP","504828482","5","","10000","364","","建议还是不要和别人对线了，一些人的心理就是想冲烂游戏，想恶心别人，你理他他就赢了。他们想冲官方，冲运营冲ch，就让官方理他们。不过我也建议那些冲的人别yygq，不要不允许别人玩，当然如果你就是抱着这种心理冲的那当我没说，说了也没用"
"无名自立","男","无IP","410246025","5","","10000","358","","米哈游一直以来的信任危机有很大一部分就来自于冷处理，因为玩家每次诉求的成本都太大，导致之后反馈的起点就会提高，所以会每次玩家都是来势汹汹，至死方休的感觉。因为有很大一部分人知道，不这么做的话根本不可能引起米哈游的注意。而在不停的反馈过程中，势必会导致不同玩家各种信息之间的判断差，这种玩家之间的摩擦会越来越大，最终演变成大概两个群体的互相攻击，其实无论那一边都是非常疲劳的，也非常消耗玩家群体对游戏的热衷程度。冷处理是米哈游擅长的，事实证明他也非常好用，因为没有太多的人会花太多时间在游戏的边边角角，最后会玩的还是会玩下去。但这样会造成的后果就是米哈游运营不会在各种事故中有一点点的成长，如果之后出现更大的问题（比如这次），他们无法有预先的警惕性，无法在事情发酵之前解决问题，这样就会导致更加严重的后果，以至于完全恶性循环。,来自复制粘贴"
"终焉展翅的月光娜","女","无IP","148212869","6","崩坏3·天穹流星","10000","337","12","https://b23.tv/YiJVAM,个人最速肝帝奇迹，当天更新的薪炎永燃热乎致敬解析，各位可以进去看看，点点赞什么的，我已经肝到两眼发黑吐血倒地[原神_躺平]"
"Genhina","保密","无IP","334247846","5","","10000","329","6","趁着这个点没人,我好想做艾莉希雅小姐的狗啊"
"为魔鬼亦天使","女","无IP","401256118","5","良辰美景·不问天","10000","296","5","别翻了，知道你想要这个ATN3CCJDKAJ7"
"春日野悠零","保密","无IP","5796080","6","","10000","248","","“充满了各种阴阳怪气，偷换概念，颠倒是非，以偏概全，哇简直就是范本”[2233娘_大笑]"
"嗃呜喉呜","男","无IP","22091906","5","泠鸢yousa登门喜鹊","10000","237","","兄弟们崩三这么骗氪一个皮肤9600感觉退坑融号 [吐]别和我抢那10w的周边[狗子]"
"一鸣忘生","男","无IP","356247128","6","我家大师兄脑子有坑","10000","224","6","我说，那些人啊，都已经退游了，还来恶心玩家干嘛[辣眼睛]"
"南国赤鸢仙","男","无IP","249180051","6","","10000","203","","一堆人喷小识皮肤要水晶，咋的，这品质要水晶亏吗？非得花钱买才行吗？[无语]脑子多少有点问题。,凭心而论，符的皮肤有要钱的吗？不是免费就是水晶。不够好吗？[辣眼睛],再说，明知暑假，周年庆，过年这几个节点会有新皮肤或新人物。自己不攒水晶你怪谁去[嫌弃],我一个月卡党现在三万八千多水，抽个皮肤，整个薪炎，完全没有问题[嫌弃]（咸鱼对武器没什么要求，别和我杠什么非得毕业）"
"煎饼伽椰子","男","无IP","482842836","5","贝拉kira","10000","175","","不是，真的是我魔怔了吗？律者版本还出9600真的合理吗？"
"良划水","男","无IP","32908153","6","","10000","172","","逻辑不通就别来冲了，很多人发的话起码自圆其说吧。看了真的挺可怜。事到如今我还是不知道现在还在冲的人是要什么"
"布洛妮娅の夫","男","无IP","288821767","5","崩坏3·天穹流星","10000","167","11","没人吧？我要做萤火虫的狗[脱单doge]别赞要脸。[doge]"
"超级飞龙骑士","男","无IP","436150900","5","","10000","164","","严重怀疑魔怔人中有一开始融号看节奏有回来的倾向开始后悔融号举动的，于是用尽损人不利己的办法带节奏想着让这个游戏倒闭来平衡自己的心理（仅猜测，而且也不是针对全体融号玩家，我对那种真男人还是很敬佩的）不然想不通为啥你都那么不想玩这个游戏了还在这个游戏的评论区阴阳怪气，有理有据冲ch没问题，上来就隔这“还没倒闭呢”，这样的人真是吐了"
"清晨乐_","保密","无IP","490868644","5","","10000","163","","明明是花式骗氪测底线引起一群玩家不满，扯兔女郎什么鬼"
"林五零","男","无IP","17004706","6","暮光幻影","10000","154","","各种阴阳怪气，偷换概念，颠倒是非，以偏概全，啊～简直就是范本！,我看到这里简直要笑死哈哈哈哈哈哈哈哈哈哈[笑哭]"
"青赤233","保密","无IP","14033515","6","原神","10000","152","7","唉，这次对9600不满的各位舰长请先歇歇吧，前段时间大伙都被mzr整麻了，现在好不容易把它们压下去，它们又想借这唯一的突破口9600混进来。,尽管声讨9600是针对ch的，但mzr可不会只攻击ch，攻击ch成了它们的跳板，而它们所作所为大家都见证过了，只要利用“喷ch”的旗号混进人群，然后一边口口声声说“为你好”，一边无下限地肆意破坏游戏环境。,显然，大伙都给整怕了，为了防这些mzr，哪怕是万年喷的ch这次都被套上了甲。,所以，这次，就这次，就在这个时间点！9600真的别骂了，哪怕是有罪推定ch预知到有人给他叠甲而整这出，哪怕你真的想将ch碎尸万段，这次请先睁一只眼闭一只眼。,我不希望mvb们为防mzr而顶着mxz的帽子还干这种洗ch苦差事，我也不希望mh们因骂ch被mzr利用而被一起扣上mzr的帽子，总之，大家都是玩家，这次请一致对外,在这我没有为9600本身的对与错辩护一句，所以我顶多是个mvb，等等扣我mxz帽子的是什么成分大家懂得都懂[OK]"
"残叶的红","男","无IP","17781731","6","洛天依8th生日纪念","10000","147","","如果有眼熟我的人，完全知道我就是个mwb，剧情党角色厨，剧情up底下和人讨论剧情，给人推荐，夸短片，三个月一直努力给人辟谣，反mzr。识律9600水我也一样接受，该夸的从来都夸，但现在该喷的不喷反而护ch？我话放在这，出再多氪金皮水晶皮都行，反正不影响强度，爱就买不爱不买。但是，夏活免费衣服变成2件，质量数量都不如以往，不能说了？前年可肝三件，好看还有两件带特效，希儿的无特效夏装更是我特别喜欢的。去年的三件可肝几乎无特效，但是立绘建模都好看，所以也很满意。今年质量上不说啥了，三件都不够了是吧，全面缩水。（质量低还引发一个上位替代问题，圣女新春皮和双生旗袍都更好看，这次的夏装根本懒得穿，但xp是个人的，单纯抱怨就不拿来冲了）往世乐土确实可以，但实际上版本水晶总量就那么多，拆东补西，多不了多少，我还更在意剧情。觉得列文虎克是福利的八成都是白嫖微氪党吧，稍微有点练度的早都有了，下版本更是可肝，现在列对主力玩家还有什么用啊，为什么白嫖微氪党不允许氪金的人提意见啊？要求可肝衣服不少于三件成乞丐了，正常提出质疑反过来被阴阳怪气的卫兵打成mzr。mzr在我这里从来都是指代侮辱角色攻击二创满嘴阴阳怪气的人。这次多少正常玩家不满啊，把我们打成mzr，云玩家，自己跟mzr站在一条线上吧？mzr可高兴坏了。"
"骐路旅人","男","无IP","1388310","6","崩坏：星穹铁道","10000","145","","我想要所有的新皮肤，又想烛律全套毕业，钱我又一分不想出，怎么办？[doge]"
"偏见盖事实狭隘惧畅谈","男","无IP","263323194","5","","10000","144","","水军是不是太明显了？[笑哭],9600氵不谈人家是皮肤+大量奖励（包括50碎片）,一个月你苦痛保级也有8000左右吧？,爱氪不氪这句话也不是没道理，,除非你是那种日常有能力月氪金过千，然后这次感觉：我平常给你氪金过千不错了，你这次又是打我钱包主意了？,这个我还理解，,如果不是，那么推荐单机吧，反正游戏多的是。,在这里重点还是要嘲讽一些不氪不肝要全拿的“正常玩家”。,,我也不知道我这评论后评论区的发展。,但就我这个评论发起前，评论区的情况是10个评论8个9600，有至少3个是yygq的。,,个人感觉最好奇的莫过于：这次明明是9600氵皮肤+人偶+角色+武器圣遗物。,按道理你不应该是说：这样子ch以后会刷新下限+明显的打大佬钱包的主义+可能会加速拉开普通玩家跟主2流玩家直接拉近距离需要的时间吗？,,结果全是刷皮肤的，,而且意图很明显，不就是刷了以后把话题扯大制造舆论？,赢了就有可以活跃了，,没啥浪花，但也不妨碍接刷评论的单子。,输了就可以截图，把它们挑起的9600被玩家单皮肤上进行反驳，然后截图发到猴吧里说：xxx怎么这么xxx之类的？,,以上现象主要还是因为网络的不透明，毕竟换个说话立场几秒钟的事情，发“指槐骂桑”很明显的评论下一秒说自己只是客观叙事来欺负不愿意粗口的玩家。,,我对有些人的了解就跟了解腾讯套路一样。,,希望那天来个历史评论记录功能，这样大家就不好在网上伪装自己了。[滑稽]"
"霧山璃峙橋","男","无IP","178625090","5","","10000","143","6","看到评论区竟然还有人洗9600皮肤的，在这里，我只想说:,有什么好洗的?全特效皮肤再多出点，反正我也不想水晶全拿去抽武器圣痕在深渊搁那卷，一个版本出几个我都不在乎[doge]"
"艾饺奥迪托雷","保密","无IP","392152264","6","格兰芬多","10000","142","","我想了一晚上也整不明白，为什么会有人认为9600水晶的皮肤要用960rmb买呢[惊讶]"
"星穹养殖场4th","保密","无IP","1790431904","3","","10000","135","","不是我寻思有些玩家是不是白嫖习惯了 怎么贪成这样又想要皮肤又想要角色 没钱还想两全其美 真觉得天上会掉馅饼？[捂脸]"
"随零颖夏","男","无IP","396242055","5","","10000","130","","是我脱离时代了？现在玩个游戏还得关心流水吗？[疑惑][疑惑][疑惑]"
"我的手中握住了未来","保密","无IP","335614317","5","","10000","130","","你说识宝这件衣服值不值9600的话那肯定是是值的，但问题是和新律者撞车，从新年版本结束到现在应该是三万到四万氵左右，非一点能不能毕业薪炎都不好说，还想要识宝皮肤就只能氪金，这么明显的骗氪怎么还有人能洗，在新律者这种时间点上168都比9600氵要好，怎么到有些人嘴里用水晶能抽的都算是白嫖了？更离谱的是说一句识宝皮肤9600氵不厚道骗氪我就直接反手被扣上了千人律者，乌合之众的帽子[无语]，兔女郎时候我说了两句好话又是mzr那我是啥成分[无语]合着我就里外不是人呗真的是麻了"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","121","6","很喜欢后面团队的对话环节，看得出创作团队很用心！希望后面可以有能和弹幕互动的对话，毕竟不少玩家也好奇创作团队的其他点点滴滴[崩坏3_干杯]"
"最喜欢黑长直辣","男","无IP","285805490","6","崩坏3·天穹流星","10000","118","6","看过这么一句评论：有的人只配玩单机和破解[微笑],真是说的一点也没错[歪嘴]"
"一个没有感情的","男","无IP","39731718","6","","10000","114","","就说一下皮肤的问题，这次夏活四个皮送了三个，就一个9600，但活动已经说了能有3-4k水晶的进账，再加上版本零散给的，就往少了说5k，那这9k6还能被喷[辣眼睛]？这不是基本白给？不至于每个人都天天保底吧？（虽然我就一次没保底[笑哭]）更何况这次还有一个s自选蛋。还要喷这个[疑惑]能不能说点有道理的喷啊？[藏狐]"
"喵都学姐","保密","无IP","29404237","6","雪未来","10000","103","","只看到了9600的识宝服装，却看不到活动送的希儿服装，登录送的琪亚娜服装。, 如同原神一般，只看见了168的琴服装，却看不见同样的芭芭拉服装白送。, 此时此刻，正如，彼时彼刻。,“人们一旦看见劳伦斯，就再也看不见优菈了”,【崩坏3_特效】【崩坏3_唢呐】【崩坏3_琵琶】【崩坏3_二胡】【崩坏3_笛子】【崩坏3_镲】,, 冷知识，服装和皮肤是两种东西。"
"墨芒","保密","无IP","269303543","5","三周年恋曲","10000","101","","不会吧，你们以为米哈游的节奏就这么结束了吗？相信我，不久之后，下一波节奏会在未定事件簿开始，诸位可等着好戏吧！tx可没这么好欺负的。"
"观星之夫极东梅郎","保密","无IP","380763293","6","","10000","101","","每当有人说我们没有尊严时，我都会告诉自己：,1，我没有到处强调自己和所有其他玩家都被绿了,2，我没有因为不喜欢外服的一个活动去犯z,3，我没有把一个媚宅活动曲解成媚外甚至rh,4，我没有打着为二创着想的幌子，去拿着一些谣言去到处带节奏，让大量的二创被下架,5，我没有把一件不大不小的事上升到民族对立试图挑起平台的敌视,6，我没有在公众平台公开侮辱角色侮辱cv，搞臭网络环境,7，我没有打着打击低俗这么正义的名号，去行着骚扰女配音这种下流的事,8，我没有对任何还在玩游戏的人进行任何人身攻击和对人格的侮辱,9，我没有拿着恶意剪辑过的视频去试图把一个媚宅向的视频曲解成低俗sq和充满x暗示的短篇并大肆宣扬,10，我没有恶心到任何一个路人和普通玩家,我知道什么是不道德的事，我也知道什么是令人反感的行为，这应该就是我不愿意去下场攻击崩3的原因。,相比起来我可能确实没有“尊严”，但是我知道还有“人性”。我不会打着“正义，正确”的幌子去做那么多恶心的事。"
"米法呜呜我的米法","男","无IP","35654970","6","斩兽之刃","10000","88","7","在日服用水晶抽冬公＝可以白嫖,在国服用水晶抽嗨符＝骗氪？,老师没教过你们承接上下文吗？[tv_黑人问号]"
"玖心柠","保密","无IP","28233075","5","","10000","83","","我寻思农药联盟出多少皮肤都没人有啥感觉，怎么这里白送两个抽一个，就变味了呢[思考]哦！他们一定都是真爱玩家，不管是什么，少了一样他们都一定会非常伤心的吧？[难过]"
"橙子青柠汁","保密","无IP","509022872","5","","10000","83","10","服装值得9600，问题在于是律者版本出的9600，而且打破了夏装历来的传统，有点担心明年会不会继续这样搞。不过9600池子里面加了一个还行的自选s，以及新常驻玩法给的水晶，平衡一下勉强可以接受吧[藏狐]。"
